label,trial,gait
walk-rampascent,3,8.508137e+01
rampascent,3,1.003788e+01
rampascent,3,3.503788e+01
rampascent,3,6.003788e+01
rampascent,3,8.503788e+01
rampascent,3,1.023622e+01
rampascent,3,3.503937e+01
rampascent,3,6.023622e+01
rampascent,3,8.503937e+01
rampascent,3,1.012048e+01
rampascent,3,3.506024e+01
rampascent,3,6.012048e+01
rampascent,3,8.506024e+01
rampascent,3,1.005435e+01
rampascent,3,3.505435e+01
rampascent,3,6.005435e+01
rampascent,3,8.505435e+01
rampascent-walk,3,1.001879e+01
rampascent-walk,3,3.500313e+01
rampascent-walk,3,6.005009e+01
idle,3,8.503444e+01
idle,3,1.008174e+01
idle,3,3.501362e+01
idle,3,6.008174e+01
idle,3,8.501362e+01
idle,3,1.005996e+01
idle,3,3.504330e+01
idle,3,6.002665e+01
idle,3,8.500999e+01
idle,3,1.013133e+01
idle,3,3.508443e+01
idle,3,6.003752e+01
idle,3,8.517824e+01
walk-rampdescent,3,1.000944e+01
walk-rampdescent,3,3.503305e+01
walk-rampdescent,3,6.005666e+01
walk-rampdescent,3,8.508026e+01
rampdescent,3,1.009804e+01
rampdescent,3,3.509804e+01
rampdescent,3,6.009804e+01
rampdescent,3,8.509804e+01
rampdescent,3,1.008483e+01
rampdescent,3,3.506126e+01
rampdescent,3,6.003770e+01
rampdescent,3,8.501414e+01
rampdescent,3,1.004525e+01
rampdescent,3,3.502262e+01
rampdescent,3,6.009050e+01
rampdescent,3,8.506787e+01
rampdescent-walk,3,1.005386e+01
rampdescent-walk,3,3.500898e+01
rampdescent-walk,3,6.005386e+01
rampdescent-walk,3,8.500898e+01
idle,4,6.005188e+01
idle,4,8.508431e+01
walk-rampascent,4,1.001855e+01
walk-rampascent,4,3.506494e+01
walk-rampascent,4,6.001855e+01
walk-rampascent,4,8.506494e+01
rampascent,4,1.008646e+01
rampascent,4,3.506244e+01
rampascent,4,6.003842e+01
rampascent,4,8.501441e+01
rampascent,4,1.007394e+01
rampascent,4,3.502773e+01
rampascent,4,6.007394e+01
rampascent,4,8.502773e+01
rampascent,4,1.007260e+01
rampascent,4,3.502722e+01
rampascent,4,6.007260e+01
rampascent,4,8.502722e+01
rampascent-walk,4,1.006667e+01
rampascent-walk,4,3.506667e+01
rampascent-walk,4,6.006667e+01
idle,4,8.506667e+01
idle,4,1.005848e+01
idle,4,3.508772e+01
idle,4,6.011696e+01
idle,4,8.502924e+01
idle,4,1.001021e+01
idle,4,3.503575e+01
idle,4,6.001021e+01
idle,4,8.503575e+01
walk-rampdescent,4,1.004525e+01
walk-rampdescent,4,3.502262e+01
walk-rampdescent,4,6.009050e+01
walk-rampdescent,4,8.506787e+01
rampdescent,4,1.009009e+01
rampdescent,4,3.504505e+01
rampdescent,4,6.009009e+01
rampdescent,4,8.504505e+01
rampdescent,4,1.000953e+01
rampdescent,4,3.508103e+01
rampdescent,4,6.005720e+01
rampdescent,4,8.503337e+01
rampdescent,4,1.002838e+01
rampdescent,4,3.500473e+01
rampdescent,4,6.007569e+01
rampdescent,4,8.505203e+01
rampdescent-walk,4,1.004695e+01
rampdescent-walk,4,3.502347e+01
rampdescent-walk,4,6.009390e+01
rampdescent-walk,4,8.507042e+01
idle,5,6.010430e+01
idle,5,8.500652e+01
walk-rampascent,5,1.002735e+01
walk-rampascent,5,3.500456e+01
walk-rampascent,5,6.007293e+01
walk-rampascent,5,8.505014e+01
rampascent,5,1.005693e+01
rampascent,5,3.500949e+01
rampascent,5,6.005693e+01
rampascent,5,8.500949e+01
rampascent,5,1.005484e+01
rampascent,5,3.500914e+01
rampascent,5,6.005484e+01
rampascent,5,8.500914e+01
rampascent,5,1.005484e+01
rampascent,5,3.500914e+01
rampascent,5,6.005484e+01
rampascent,5,8.500914e+01
rampascent-walk,5,1.000618e+01
rampascent-walk,5,3.502162e+01
rampascent-walk,5,6.003706e+01
idle,5,8.505250e+01
idle,5,1.007958e+01
idle,5,3.501326e+01
idle,5,6.007958e+01
idle,5,8.501326e+01
idle,5,1.004304e+01
idle,5,3.500717e+01
idle,5,6.001913e+01
idle,5,8.503109e+01
walk-rampdescent,5,1.002865e+01
walk-rampdescent,5,3.505253e+01
walk-rampdescent,5,6.007641e+01
walk-rampdescent,5,8.500478e+01
rampdescent,5,1.004878e+01
rampdescent,5,3.502439e+01
rampdescent,5,6.009756e+01
rampdescent,5,8.507317e+01
rampdescent,5,1.000935e+01
rampdescent,5,3.507951e+01
rampdescent,5,6.005613e+01
rampdescent,5,8.503274e+01
rampdescent,5,1.006178e+01
rampdescent,5,3.503972e+01
rampdescent,5,6.001765e+01
rampdescent,5,8.508385e+01
rampdescent-walk,5,1.005484e+01
rampdescent-walk,5,3.500914e+01
rampdescent-walk,5,6.005484e+01
rampdescent-walk,5,8.500914e+01
idle,1,3.505435e+01
idle,1,6.005435e+01
idle,1,8.505435e+01
walk-rampascent,1,1.001890e+01
walk-rampascent,1,3.506616e+01
walk-rampascent,1,6.001890e+01
walk-rampascent,1,8.506616e+01
rampascent,1,1.009709e+01
rampascent,1,3.504854e+01
rampascent,1,6.009709e+01
rampascent,1,8.504854e+01
rampascent,1,1.000944e+01
rampascent,1,3.503305e+01
rampascent,1,6.005666e+01
rampascent,1,8.508026e+01
rampascent-walk,1,1.009259e+01
rampascent-walk,1,3.509259e+01
rampascent-walk,1,6.009259e+01
rampascent-walk,1,8.509259e+01
idle,1,1.001742e+01
idle,1,3.501742e+01
idle,1,6.001742e+01
idle,1,8.501742e+01
idle,1,1.009056e+01
idle,1,3.505821e+01
idle,1,6.002587e+01
idle,1,8.512290e+01
idle,1,1.004127e+01
idle,1,3.500688e+01
idle,1,6.004127e+01
idle,1,8.500688e+01
idle,1,1.005535e+01
idle,1,3.505535e+01
idle,1,6.005535e+01
idle,1,8.505535e+01
walk-rampdescent,1,1.008147e+01
walk-rampdescent,1,3.503055e+01
walk-rampdescent,1,6.008147e+01
walk-rampdescent,1,8.503055e+01
rampdescent,1,1.007905e+01
rampdescent,1,3.507905e+01
rampdescent,1,6.007905e+01
rampdescent,1,8.507905e+01
rampdescent,1,1.005693e+01
rampdescent,1,3.500949e+01
rampdescent,1,6.005693e+01
rampdescent,1,8.500949e+01
rampdescent-walk,1,1.001773e+01
rampdescent-walk,1,3.501773e+01
rampdescent-walk,1,6.001773e+01
rampdescent-walk,1,8.501773e+01
idle,1,1.002132e+01
idle,1,3.518124e+01
idle,1,6.012793e+01
idle,1,8.507463e+01
idle,2,3.507067e+01
idle,2,6.007067e+01
idle,2,8.507067e+01
walk-rampascent,2,1.002865e+01
walk-rampascent,2,3.505253e+01
walk-rampascent,2,6.007641e+01
walk-rampascent,2,8.500478e+01
rampascent,2,1.009615e+01
rampascent,2,3.509615e+01
rampascent,2,6.009615e+01
rampascent,2,8.509615e+01
rampascent,2,1.006843e+01
rampascent,2,3.509286e+01
rampascent,2,6.001955e+01
rampascent,2,8.504399e+01
rampascent-walk,2,1.006233e+01
rampascent-walk,2,3.508459e+01
rampascent-walk,2,6.001781e+01
rampascent-walk,2,8.504007e+01
idle,2,1.000633e+01
idle,2,3.502217e+01
idle,2,6.003800e+01
idle,2,8.505383e+01
idle,2,1.004627e+01
idle,2,3.502974e+01
idle,2,6.001322e+01
idle,2,8.506279e+01
idle,2,1.006346e+01
idle,2,3.508613e+01
idle,2,6.001813e+01
idle,2,8.504080e+01
walk-rampdescent,2,1.001927e+01
walk-rampdescent,2,3.506744e+01
walk-rampdescent,2,6.001927e+01
walk-rampdescent,2,8.506744e+01
rampdescent,2,1.007605e+01
rampdescent,2,3.507605e+01
rampdescent,2,6.007605e+01
rampdescent,2,8.507605e+01
rampdescent,2,1.009901e+01
rampdescent,2,3.504950e+01
rampdescent,2,6.009901e+01
rampdescent,2,8.504950e+01
rampdescent-walk,2,1.007686e+01
rampdescent-walk,2,3.501281e+01
rampdescent-walk,2,6.003416e+01
rampdescent-walk,2,8.505551e+01
idle,2,1.015936e+01
idle,2,3.505976e+01
idle,2,6.015936e+01
idle,2,8.505976e+01
idle,3,3.503861e+01
idle,3,6.003861e+01
idle,3,8.503861e+01
walk-rampascent,3,1.005587e+01
walk-rampascent,3,3.500931e+01
walk-rampascent,3,6.005587e+01
walk-rampascent,3,8.500931e+01
rampascent,3,1.000927e+01
rampascent,3,3.503244e+01
rampascent,3,6.005561e+01
rampascent,3,8.507878e+01
rampascent,3,1.007463e+01
rampascent,3,3.507463e+01
rampascent,3,6.007463e+01
rampascent,3,8.507463e+01
rampascent-walk,3,1.003584e+01
rampascent-walk,3,3.503584e+01
rampascent-walk,3,6.003584e+01
rampascent-walk,3,8.503584e+01
idle,3,1.003764e+01
idle,3,3.500627e+01
idle,3,6.003764e+01
idle,3,8.500627e+01
idle,3,1.002915e+01
idle,3,3.504373e+01
idle,3,6.005831e+01
idle,3,8.501458e+01
idle,3,1.007394e+01
idle,3,3.502773e+01
idle,3,6.007394e+01
idle,3,8.502773e+01
walk-rampdescent,3,1.006979e+01
walk-rampdescent,3,3.509472e+01
walk-rampdescent,3,6.001994e+01
walk-rampdescent,3,8.504487e+01
rampdescent,3,1.002760e+01
rampdescent,3,3.505060e+01
rampdescent,3,6.007360e+01
rampdescent,3,8.500460e+01
rampdescent,3,1.001927e+01
rampdescent,3,3.506744e+01
rampdescent,3,6.001927e+01
rampdescent,3,8.506744e+01
rampdescent-walk,3,1.000972e+01
rampdescent-walk,3,3.508260e+01
rampdescent-walk,3,6.005831e+01
rampdescent-walk,3,8.503401e+01
idle,3,1.014199e+01
idle,3,3.509128e+01
idle,3,6.004057e+01
idle,3,8.519270e+01
idle,4,3.503369e+01
idle,4,6.005775e+01
idle,4,8.508181e+01
walk-rampascent,4,1.004566e+01
walk-rampascent,4,3.506849e+01
walk-rampascent,4,6.009132e+01
walk-rampascent,4,8.502283e+01
rampascent,4,1.006585e+01
rampascent,4,3.508937e+01
rampascent,4,6.001881e+01
rampascent,4,8.504233e+01
rampascent,4,1.006464e+01
rampascent,4,3.508772e+01
rampascent,4,6.001847e+01
rampascent,4,8.504155e+01
rampascent-walk,4,1.008772e+01
rampascent-walk,4,3.508772e+01
rampascent-walk,4,6.008772e+01
rampascent-walk,4,8.508772e+01
idle,4,1.004049e+01
idle,4,3.506073e+01
idle,4,6.008097e+01
idle,4,8.502024e+01
idle,4,1.008174e+01
idle,4,3.501362e+01
idle,4,6.008174e+01
idle,4,8.501362e+01
idle,4,1.003717e+01
idle,4,3.500620e+01
idle,4,6.003717e+01
idle,4,8.500620e+01
idle,4,1.006885e+01
idle,4,3.502582e+01
idle,4,6.006885e+01
idle,4,8.502582e+01
walk-rampdescent,4,1.004878e+01
walk-rampdescent,4,3.502439e+01
walk-rampdescent,4,6.009756e+01
walk-rampdescent,4,8.507317e+01
rampdescent,4,1.003752e+01
rampdescent,4,3.508443e+01
rampdescent,4,6.003752e+01
rampdescent,4,8.508443e+01
rampdescent,4,1.006585e+01
rampdescent,4,3.508937e+01
rampdescent,4,6.001881e+01
rampdescent,4,8.504233e+01
rampdescent-walk,4,1.005484e+01
rampdescent-walk,4,3.500914e+01
rampdescent-walk,4,6.005484e+01
rampdescent-walk,4,8.500914e+01
idle,4,1.003861e+01
idle,4,3.513514e+01
idle,4,6.003861e+01
idle,4,8.513514e+01
idle,5,3.506726e+01
idle,5,6.008969e+01
idle,5,8.502242e+01
walk-rampascent,5,1.009434e+01
walk-rampascent,5,3.509434e+01
walk-rampascent,5,6.009434e+01
walk-rampascent,5,8.509434e+01
rampascent,5,1.002735e+01
rampascent,5,3.500456e+01
rampascent,5,6.007293e+01
rampascent,5,8.505014e+01
rampascent,5,1.005484e+01
rampascent,5,3.500914e+01
rampascent,5,6.005484e+01
rampascent,5,8.500914e+01
rampascent-walk,5,1.008101e+01
rampascent-walk,5,3.501350e+01
rampascent-walk,5,6.003600e+01
rampascent-walk,5,8.505851e+01
idle,5,1.003460e+01
idle,5,3.503460e+01
idle,5,6.003460e+01
idle,5,8.503460e+01
idle,5,1.007299e+01
idle,5,3.503650e+01
idle,5,6.014599e+01
idle,5,8.510949e+01
idle,5,1.007092e+01
idle,5,3.503546e+01
idle,5,6.007092e+01
idle,5,8.503546e+01
idle,5,1.001805e+01
idle,5,3.501805e+01
idle,5,6.001805e+01
idle,5,8.501805e+01
walk-rampdescent,5,1.004785e+01
walk-rampdescent,5,3.502392e+01
walk-rampdescent,5,6.009569e+01
walk-rampdescent,5,8.507177e+01
rampdescent,5,1.004831e+01
rampdescent,5,3.507246e+01
rampdescent,5,6.009662e+01
rampdescent,5,8.502415e+01
rampdescent,5,1.006711e+01
rampdescent,5,3.509108e+01
rampdescent,5,6.001918e+01
rampdescent,5,8.504314e+01
rampdescent-walk,5,1.009434e+01
rampdescent-walk,5,3.509434e+01
rampdescent-walk,5,6.009434e+01
rampdescent-walk,5,8.509434e+01
idle,5,1.015801e+01
idle,5,3.521445e+01
idle,5,6.004515e+01
idle,5,8.510158e+01
idle,1,6.008011e+01
idle,1,8.504673e+01
walk-rampascent,1,1.004484e+01
walk-rampascent,1,3.506726e+01
walk-rampascent,1,6.008969e+01
walk-rampascent,1,8.502242e+01
rampascent,1,1.004566e+01
rampascent,1,3.506849e+01
rampascent,1,6.009132e+01
rampascent,1,8.502283e+01
rampascent,1,1.009524e+01
rampascent,1,3.504762e+01
rampascent,1,6.009524e+01
rampascent,1,8.504762e+01
rampascent,1,1.003490e+01
rampascent,1,3.507853e+01
rampascent,1,6.003490e+01
rampascent,1,8.507853e+01
rampascent-walk,1,1.003717e+01
rampascent-walk,1,3.500620e+01
rampascent-walk,1,6.003717e+01
idle,1,8.500620e+01
idle,1,1.012312e+01
idle,1,3.502052e+01
idle,1,6.005472e+01
idle,1,8.508892e+01
idle,1,1.003055e+01
idle,1,3.503055e+01
idle,1,6.003055e+01
idle,1,8.503055e+01
walk-rampdescent,1,1.001855e+01
walk-rampdescent,1,3.506494e+01
walk-rampdescent,1,6.001855e+01
walk-rampdescent,1,8.506494e+01
rampdescent,1,1.000935e+01
rampdescent,1,3.507951e+01
rampdescent,1,6.005613e+01
rampdescent,1,8.503274e+01
rampdescent,1,1.010101e+01
rampdescent,1,3.505051e+01
rampdescent,1,6.010101e+01
rampdescent,1,8.505051e+01
rampdescent,1,1.009174e+01
rampdescent,1,3.504587e+01
rampdescent,1,6.009174e+01
rampdescent,1,8.504587e+01
rampdescent-walk,1,1.007605e+01
rampdescent-walk,1,3.507605e+01
rampdescent-walk,1,6.007605e+01
rampdescent-walk,1,8.507605e+01
idle,2,6.012821e+01
idle,2,8.512821e+01
walk-rampascent,2,1.004525e+01
walk-rampascent,2,3.502262e+01
walk-rampascent,2,6.009050e+01
walk-rampascent,2,8.506787e+01
rampascent,2,1.004608e+01
rampascent,2,3.502304e+01
rampascent,2,6.009217e+01
rampascent,2,8.506912e+01
rampascent,2,1.004785e+01
rampascent,2,3.502392e+01
rampascent,2,6.009569e+01
rampascent,2,8.507177e+01
rampascent,2,1.006404e+01
rampascent,2,3.504117e+01
rampascent,2,6.001830e+01
rampascent,2,8.508692e+01
rampascent-walk,2,1.001221e+01
rampascent-walk,2,3.504274e+01
rampascent-walk,2,6.001221e+01
idle,2,8.504274e+01
idle,2,1.009281e+01
idle,2,3.503480e+01
idle,2,6.009281e+01
idle,2,8.503480e+01
idle,2,1.002024e+01
idle,2,3.502024e+01
idle,2,6.002024e+01
idle,2,8.502024e+01
walk-rampdescent,2,1.006776e+01
walk-rampdescent,2,3.504356e+01
walk-rampdescent,2,6.001936e+01
walk-rampdescent,2,8.509197e+01
rampdescent,2,1.004566e+01
rampdescent,2,3.506849e+01
rampdescent,2,6.009132e+01
rampdescent,2,8.502283e+01
rampdescent,2,1.007905e+01
rampdescent,2,3.507905e+01
rampdescent,2,6.007905e+01
rampdescent,2,8.507905e+01
rampdescent,2,1.009346e+01
rampdescent,2,3.504673e+01
rampdescent,2,6.009346e+01
rampdescent,2,8.504673e+01
rampdescent-walk,2,1.000944e+01
rampdescent-walk,2,3.503305e+01
rampdescent-walk,2,6.005666e+01
rampdescent-walk,2,8.508026e+01
idle,3,6.002994e+01
idle,3,8.502994e+01
walk-rampascent,3,1.007605e+01
walk-rampascent,3,3.507605e+01
walk-rampascent,3,6.007605e+01
walk-rampascent,3,8.507605e+01
rampascent,3,1.007533e+01
rampascent,3,3.502825e+01
rampascent,3,6.007533e+01
rampascent,3,8.502825e+01
rampascent,3,1.009615e+01
rampascent,3,3.509615e+01
rampascent,3,6.009615e+01
rampascent,3,8.509615e+01
rampascent,3,1.002710e+01
rampascent,3,3.504968e+01
rampascent,3,6.007227e+01
rampascent,3,8.500452e+01
rampascent-walk,3,1.006135e+01
rampascent-walk,3,3.503067e+01
rampascent-walk,3,6.006135e+01
idle,3,8.503067e+01
idle,3,1.009852e+01
idle,3,3.509852e+01
idle,3,6.009852e+01
idle,3,8.509852e+01
idle,3,1.001691e+01
idle,3,3.503804e+01
idle,3,6.001691e+01
idle,3,8.503804e+01
walk-rampdescent,3,1.009434e+01
walk-rampdescent,3,3.509434e+01
walk-rampdescent,3,6.009434e+01
walk-rampdescent,3,8.509434e+01
rampdescent,3,1.001011e+01
rampdescent,3,3.508595e+01
rampdescent,3,6.006067e+01
rampdescent,3,8.503539e+01
rampdescent,3,1.009901e+01
rampdescent,3,3.504950e+01
rampdescent,3,6.009901e+01
rampdescent,3,8.504950e+01
rampdescent,3,1.005747e+01
rampdescent,3,3.505747e+01
rampdescent,3,6.005747e+01
rampdescent,3,8.505747e+01
rampdescent-walk,3,1.006648e+01
rampdescent-walk,3,3.504274e+01
rampdescent-walk,3,6.001899e+01
rampdescent-walk,3,8.509022e+01
idle,4,6.013158e+01
idle,4,8.513158e+01
walk-rampascent,4,1.009259e+01
walk-rampascent,4,3.509259e+01
walk-rampascent,4,6.009259e+01
walk-rampascent,4,8.509259e+01
rampascent,4,1.005535e+01
rampascent,4,3.505535e+01
rampascent,4,6.005535e+01
rampascent,4,8.505535e+01
rampascent,4,1.006585e+01
rampascent,4,3.508937e+01
rampascent,4,6.001881e+01
rampascent,4,8.504233e+01
rampascent,4,1.009434e+01
rampascent,4,3.509434e+01
rampascent,4,6.009434e+01
rampascent,4,8.509434e+01
rampascent-walk,4,1.005848e+01
rampascent-walk,4,3.502924e+01
idle,4,6.005848e+01
idle,4,8.502924e+01
idle,4,1.012146e+01
idle,4,3.508772e+01
idle,4,6.005398e+01
idle,4,8.502024e+01
idle,4,1.004071e+01
idle,4,3.500678e+01
idle,4,6.001809e+01
idle,4,8.502940e+01
walk-rampdescent,4,1.004831e+01
walk-rampdescent,4,3.507246e+01
walk-rampdescent,4,6.009662e+01
walk-rampdescent,4,8.502415e+01
rampdescent,4,1.002004e+01
rampdescent,4,3.507014e+01
rampdescent,4,6.002004e+01
rampdescent,4,8.507014e+01
rampdescent,4,1.007905e+01
rampdescent,4,3.507905e+01
rampdescent,4,6.007905e+01
rampdescent,4,8.507905e+01
rampdescent,4,1.000935e+01
rampdescent,4,3.507951e+01
rampdescent,4,6.005613e+01
rampdescent,4,8.503274e+01
rampdescent-walk,4,1.004831e+01
rampdescent-walk,4,3.507246e+01
rampdescent-walk,4,6.009662e+01
rampdescent-walk,4,8.502415e+01
idle,5,6.011478e+01
idle,5,8.507891e+01
walk-rampascent,5,1.001946e+01
walk-rampascent,5,3.501946e+01
walk-rampascent,5,6.001946e+01
walk-rampascent,5,8.501946e+01
rampascent,5,1.004739e+01
rampascent,5,3.507109e+01
rampascent,5,6.009479e+01
rampascent,5,8.502370e+01
rampascent,5,1.008902e+01
rampascent,5,3.501484e+01
rampascent,5,6.003956e+01
rampascent,5,8.506429e+01
rampascent,5,1.009174e+01
rampascent,5,3.504587e+01
rampascent,5,6.009174e+01
rampascent,5,8.504587e+01
rampascent-walk,5,1.003741e+01
rampascent-walk,5,3.503741e+01
rampascent-walk,5,6.003741e+01
idle,5,8.503741e+01
idle,5,1.008827e+01
idle,5,3.505675e+01
idle,5,6.002522e+01
idle,5,8.511980e+01
idle,5,1.002309e+01
idle,5,3.501155e+01
idle,5,6.004619e+01
idle,5,8.503464e+01
walk-rampdescent,5,1.006910e+01
walk-rampdescent,5,3.504442e+01
walk-rampdescent,5,6.001974e+01
walk-rampdescent,5,8.509378e+01
rampdescent,5,1.008815e+01
rampdescent,5,3.506366e+01
rampdescent,5,6.003918e+01
rampdescent,5,8.501469e+01
rampdescent,5,1.005639e+01
rampdescent,5,3.505639e+01
rampdescent,5,6.005639e+01
rampdescent,5,8.505639e+01
rampdescent,5,1.001001e+01
rampdescent,5,3.503504e+01
rampdescent,5,6.006006e+01
rampdescent,5,8.508509e+01
rampdescent-walk,5,1.002024e+01
rampdescent-walk,5,3.502024e+01
rampdescent-walk,5,6.002024e+01
rampdescent-walk,5,8.502024e+01
idle,1,3.503244e+01
idle,1,6.005561e+01
idle,1,8.507878e+01
walk-rampascent,1,1.002893e+01
walk-rampascent,1,3.500482e+01
walk-rampascent,1,6.007715e+01
walk-rampascent,1,8.505304e+01
rampascent,1,1.008403e+01
rampascent,1,3.501401e+01
rampascent,1,6.003735e+01
rampascent,1,8.506069e+01
rampascent,1,1.005803e+01
rampascent,1,3.500967e+01
rampascent,1,6.005803e+01
rampascent,1,8.500967e+01
rampascent-walk,1,1.008850e+01
rampascent-walk,1,3.504425e+01
rampascent-walk,1,6.008850e+01
rampascent-walk,1,8.504425e+01
idle,1,1.001032e+01
idle,1,3.508772e+01
idle,1,6.006192e+01
idle,1,8.503612e+01
idle,1,1.014493e+01
idle,1,3.514493e+01
idle,1,6.014493e+01
idle,1,8.514493e+01
idle,1,1.003413e+01
idle,1,3.501706e+01
idle,1,6.006826e+01
idle,1,8.505119e+01
idle,1,1.005693e+01
idle,1,3.500949e+01
idle,1,6.005693e+01
idle,1,8.500949e+01
walk-rampdescent,1,1.008065e+01
walk-rampdescent,1,3.508065e+01
walk-rampdescent,1,6.008065e+01
walk-rampdescent,1,8.508065e+01
rampdescent,1,1.004057e+01
rampdescent,1,3.509128e+01
rampdescent,1,6.004057e+01
rampdescent,1,8.509128e+01
rampdescent,1,1.000991e+01
rampdescent,1,3.508424e+01
rampdescent,1,6.005946e+01
rampdescent,1,8.503469e+01
rampdescent-walk,1,1.006585e+01
rampdescent-walk,1,3.508937e+01
rampdescent-walk,1,6.001881e+01
rampdescent-walk,1,8.504233e+01
idle,1,1.011450e+01
idle,1,3.511450e+01
idle,1,6.011450e+01
idle,1,8.511450e+01
idle,2,3.508772e+01
idle,2,6.001847e+01
idle,2,8.504155e+01
walk-rampascent,2,1.006843e+01
walk-rampascent,2,3.509286e+01
walk-rampascent,2,6.001955e+01
walk-rampascent,2,8.504399e+01
rampascent,2,1.003040e+01
rampascent,2,3.505572e+01
rampascent,2,6.008105e+01
rampascent,2,8.500507e+01
rampascent,2,1.002865e+01
rampascent,2,3.505253e+01
rampascent,2,6.007641e+01
rampascent,2,8.500478e+01
rampascent-walk,2,1.006585e+01
rampascent-walk,2,3.508937e+01
rampascent-walk,2,6.001881e+01
rampascent-walk,2,8.504233e+01
idle,2,1.002865e+01
idle,2,3.502865e+01
idle,2,6.002865e+01
idle,2,8.502865e+01
idle,2,1.003401e+01
idle,2,3.503401e+01
idle,2,6.003401e+01
idle,2,8.503401e+01
idle,2,1.003390e+01
idle,2,3.505085e+01
idle,2,6.006780e+01
idle,2,8.501695e+01
idle,2,1.001855e+01
idle,2,3.506494e+01
idle,2,6.001855e+01
idle,2,8.506494e+01
walk-rampdescent,2,1.009434e+01
walk-rampdescent,2,3.509434e+01
walk-rampdescent,2,6.009434e+01
walk-rampdescent,2,8.509434e+01
rampdescent,2,1.002066e+01
rampdescent,2,3.502066e+01
rampdescent,2,6.002066e+01
rampdescent,2,8.502066e+01
rampdescent,2,1.009804e+01
rampdescent,2,3.509804e+01
rampdescent,2,6.009804e+01
rampdescent,2,8.509804e+01
rampdescent-walk,2,1.009346e+01
rampdescent-walk,2,3.504673e+01
rampdescent-walk,2,6.009346e+01
rampdescent-walk,2,8.504673e+01
idle,2,1.015936e+01
idle,2,3.505976e+01
idle,2,6.015936e+01
idle,2,8.505976e+01
idle,3,3.503717e+01
idle,3,6.003717e+01
idle,3,8.503717e+01
walk-rampascent,3,1.001946e+01
walk-rampascent,3,3.501946e+01
walk-rampascent,3,6.001946e+01
walk-rampascent,3,8.501946e+01
rampascent,3,1.005859e+01
rampascent,3,3.505859e+01
rampascent,3,6.005859e+01
rampascent,3,8.505859e+01
rampascent,3,1.005587e+01
rampascent,3,3.500931e+01
rampascent,3,6.005587e+01
rampascent,3,8.500931e+01
rampascent-walk,3,1.005587e+01
rampascent-walk,3,3.500931e+01
rampascent-walk,3,6.005587e+01
rampascent-walk,3,8.500931e+01
idle,3,1.001757e+01
idle,3,3.506151e+01
idle,3,6.001757e+01
idle,3,8.506151e+01
idle,3,1.014706e+01
idle,3,3.514706e+01
idle,3,6.014706e+01
idle,3,8.514706e+01
idle,3,1.006803e+01
idle,3,3.503401e+01
idle,3,6.006803e+01
idle,3,8.503401e+01
idle,3,1.007194e+01
idle,3,3.507194e+01
idle,3,6.007194e+01
idle,3,8.507194e+01
walk-rampdescent,3,1.007049e+01
walk-rampdescent,3,3.504532e+01
walk-rampdescent,3,6.002014e+01
walk-rampdescent,3,8.509567e+01
rampdescent,3,1.008029e+01
rampdescent,3,3.505798e+01
rampdescent,3,6.003568e+01
rampdescent,3,8.501338e+01
rampdescent,3,1.000944e+01
rampdescent,3,3.503305e+01
rampdescent,3,6.005666e+01
rampdescent,3,8.508026e+01
rampdescent-walk,3,1.001773e+01
rampdescent-walk,3,3.501773e+01
rampdescent-walk,3,6.001773e+01
rampdescent-walk,3,8.501773e+01
idle,3,1.012658e+01
idle,3,3.502110e+01
idle,3,6.012658e+01
idle,3,8.502110e+01
idle,4,3.502183e+01
idle,4,6.008734e+01
idle,4,8.506550e+01
walk-rampascent,4,1.009524e+01
walk-rampascent,4,3.504762e+01
walk-rampascent,4,6.009524e+01
walk-rampascent,4,8.504762e+01
rampascent,4,1.001855e+01
rampascent,4,3.506494e+01
rampascent,4,6.001855e+01
rampascent,4,8.506494e+01
rampascent,4,1.000935e+01
rampascent,4,3.507951e+01
rampascent,4,6.005613e+01
rampascent,4,8.503274e+01
rampascent-walk,4,1.004405e+01
rampascent-walk,4,3.506608e+01
rampascent-walk,4,6.008811e+01
rampascent-walk,4,8.502203e+01
idle,4,1.009524e+01
idle,4,3.504762e+01
idle,4,6.009524e+01
idle,4,8.504762e+01
idle,4,1.001021e+01
idle,4,3.503575e+01
idle,4,6.006129e+01
idle,4,8.508682e+01
idle,4,1.002825e+01
idle,4,3.502825e+01
idle,4,6.002825e+01
idle,4,8.502825e+01
idle,4,1.004608e+01
idle,4,3.502304e+01
idle,4,6.009217e+01
idle,4,8.506912e+01
walk-rampdescent,4,1.008326e+01
walk-rampdescent,4,3.506013e+01
walk-rampdescent,4,6.003700e+01
walk-rampdescent,4,8.501388e+01
rampdescent,4,1.006585e+01
rampdescent,4,3.508937e+01
rampdescent,4,6.001881e+01
rampdescent,4,8.504233e+01
rampdescent,4,1.009709e+01
rampdescent,4,3.504854e+01
rampdescent,4,6.009709e+01
rampdescent,4,8.504854e+01
rampdescent-walk,4,1.007260e+01
rampdescent-walk,4,3.502722e+01
rampdescent-walk,4,6.007260e+01
rampdescent-walk,4,8.502722e+01
idle,4,1.002088e+01
idle,4,3.507307e+01
idle,4,6.012526e+01
idle,4,8.517745e+01
idle,5,3.505798e+01
idle,5,6.003568e+01
idle,5,8.501338e+01
walk-rampascent,5,1.005639e+01
walk-rampascent,5,3.505639e+01
walk-rampascent,5,6.005639e+01
walk-rampascent,5,8.505639e+01
rampascent,5,1.002838e+01
