label,trial,gait
idle,2,6.002994e+01
idle,2,8.502994e+01
idle,2,1.001669e+01
idle,2,3.505843e+01
idle,2,6.001669e+01
idle,2,8.505843e+01
walk-rampdescent,2,1.004983e+01
walk-rampdescent,2,3.504983e+01
walk-rampdescent,2,6.004983e+01
walk-rampdescent,2,8.504983e+01
rampdescent,2,1.004785e+01
rampdescent,2,3.502392e+01
rampdescent,2,6.009569e+01
rampdescent,2,8.507177e+01
rampdescent,2,1.009709e+01
rampdescent,2,3.504854e+01
rampdescent,2,6.009709e+01
rampdescent,2,8.504854e+01
rampdescent,2,1.008065e+01
rampdescent,2,3.508065e+01
rampdescent,2,6.008065e+01
rampdescent,2,8.508065e+01
rampdescent,2,1.008696e+01
rampdescent,2,3.504348e+01
rampdescent,2,6.008696e+01
rampdescent,2,8.504348e+01
rampdescent-walk,2,1.001789e+01
rampdescent-walk,2,3.506261e+01
rampdescent-walk,2,6.001789e+01
rampdescent-walk,2,8.506261e+01
idle,3,6.005961e+01
idle,3,8.509687e+01
walk-rampascent,3,1.005155e+01
walk-rampascent,3,3.505155e+01
walk-rampascent,3,6.005155e+01
walk-rampascent,3,8.505155e+01
rampascent,3,1.005291e+01
rampascent,3,3.500882e+01
rampascent,3,6.005291e+01
rampascent,3,8.500882e+01
rampascent,3,1.006768e+01
rampascent,3,3.502538e+01
rampascent,3,6.006768e+01
rampascent,3,8.502538e+01
rampascent,3,1.008065e+01
rampascent,3,3.508065e+01
rampascent,3,6.008065e+01
rampascent,3,8.508065e+01
rampascent-walk,3,1.009259e+01
rampascent-walk,3,3.509259e+01
rampascent-walk,3,6.009259e+01
rampascent-walk,3,8.509259e+01
idle,3,1.007194e+01
idle,3,3.510791e+01
idle,3,6.014388e+01
idle,3,8.503597e+01
idle,3,1.005111e+01
idle,3,3.500852e+01
idle,3,6.005111e+01
idle,3,8.500852e+01
walk-rampdescent,3,1.006071e+01
walk-rampdescent,3,3.503903e+01
walk-rampdescent,3,6.001735e+01
walk-rampdescent,3,8.508239e+01
rampdescent,3,1.008729e+01
rampdescent,3,3.501455e+01
rampdescent,3,6.003880e+01
rampdescent,3,8.506305e+01
rampdescent,3,1.002921e+01
rampdescent,3,3.505355e+01
rampdescent,3,6.007790e+01
rampdescent,3,8.500487e+01
rampdescent,3,1.008230e+01
rampdescent,3,3.508230e+01
rampdescent,3,6.008230e+01
rampdescent,3,8.508230e+01
rampdescent,3,1.002812e+01
rampdescent,3,3.505155e+01
rampdescent,3,6.007498e+01
rampdescent,3,8.500469e+01
rampdescent-walk,3,1.003009e+01
rampdescent-walk,3,3.500502e+01
rampdescent-walk,3,6.008024e+01
rampdescent-walk,3,8.505517e+01
idle,4,6.010430e+01
idle,4,8.500652e+01
walk-rampascent,4,1.001805e+01
walk-rampascent,4,3.501805e+01
walk-rampascent,4,6.001805e+01
walk-rampascent,4,8.501805e+01
rampascent,4,1.005199e+01
rampascent,4,3.500867e+01
rampascent,4,6.005199e+01
rampascent,4,8.500867e+01
rampascent,4,1.005291e+01
rampascent,4,3.500882e+01
rampascent,4,6.005291e+01
rampascent,4,8.500882e+01
rampascent,4,1.004983e+01
rampascent,4,3.504983e+01
rampascent,4,6.004983e+01
rampascent,4,8.504983e+01
rampascent-walk,4,1.001318e+01
rampascent-walk,4,3.504611e+01
rampascent-walk,4,6.001318e+01
idle,4,8.504611e+01
idle,4,1.002195e+01
idle,4,3.504023e+01
idle,4,6.005852e+01
idle,4,8.500366e+01
walk-rampdescent,4,1.001577e+01
walk-rampdescent,4,3.501577e+01
walk-rampdescent,4,6.001577e+01
walk-rampdescent,4,8.501577e+01
rampdescent,4,1.005639e+01
rampdescent,4,3.505639e+01
rampdescent,4,6.005639e+01
rampdescent,4,8.505639e+01
rampdescent,4,1.002786e+01
rampdescent,4,3.500464e+01
rampdescent,4,6.007428e+01
rampdescent,4,8.505107e+01
rampdescent,4,1.001032e+01
rampdescent,4,3.508772e+01
rampdescent,4,6.006192e+01
rampdescent,4,8.503612e+01
rampdescent,4,1.004367e+01
rampdescent,4,3.502183e+01
rampdescent,4,6.008734e+01
rampdescent,4,8.506550e+01
rampdescent-walk,4,1.006464e+01
rampdescent-walk,4,3.508772e+01
rampdescent-walk,4,6.001847e+01
rampdescent-walk,4,8.504155e+01
idle,5,6.013072e+01
idle,5,8.509804e+01
walk-rampascent,5,1.008696e+01
walk-rampascent,5,3.504348e+01
walk-rampascent,5,6.008696e+01
walk-rampascent,5,8.504348e+01
rampascent,5,1.001712e+01
rampascent,5,3.501712e+01
rampascent,5,6.001712e+01
rampascent,5,8.501712e+01
rampascent,5,1.006178e+01
rampascent,5,3.503972e+01
rampascent,5,6.001765e+01
rampascent,5,8.508385e+01
rampascent,5,1.004149e+01
rampascent,5,3.502075e+01
rampascent,5,6.008299e+01
rampascent,5,8.506224e+01
rampascent-walk,5,1.003802e+01
rampascent-walk,5,3.505703e+01
rampascent-walk,5,6.007605e+01
idle,5,8.501901e+01
idle,5,1.007282e+01
idle,5,3.507282e+01
idle,5,6.007282e+01
idle,5,8.507282e+01
idle,5,1.000848e+01
idle,5,3.502969e+01
idle,5,6.005089e+01
idle,5,8.507209e+01
walk-rampdescent,5,1.001727e+01
walk-rampdescent,5,3.506045e+01
walk-rampdescent,5,6.001727e+01
walk-rampdescent,5,8.506045e+01
rampdescent,5,1.005025e+01
rampdescent,5,3.507538e+01
rampdescent,5,6.010050e+01
rampdescent,5,8.502513e+01
rampdescent,5,1.006776e+01
rampdescent,5,3.504356e+01
rampdescent,5,6.001936e+01
rampdescent,5,8.509197e+01
rampdescent,5,1.001032e+01
rampdescent,5,3.508772e+01
rampdescent,5,6.006192e+01
rampdescent,5,8.503612e+01
rampdescent,5,1.004831e+01
rampdescent,5,3.507246e+01
rampdescent,5,6.009662e+01
rampdescent,5,8.502415e+01
rampdescent-walk,5,1.006585e+01
rampdescent-walk,5,3.508937e+01
rampdescent-walk,5,6.001881e+01
rampdescent-walk,5,8.504233e+01
idle,1,3.503401e+01
idle,1,6.003401e+01
idle,1,8.503401e+01
walk-rampascent,1,1.000870e+01
walk-rampascent,1,3.507398e+01
walk-rampascent,1,6.005222e+01
walk-rampascent,1,8.503046e+01
rampascent,1,1.006346e+01
rampascent,1,3.508613e+01
rampascent,1,6.001813e+01
rampascent,1,8.504080e+01
rampascent,1,1.009174e+01
rampascent,1,3.504587e+01
rampascent,1,6.009174e+01
rampascent,1,8.504587e+01
rampascent-walk,1,1.008547e+01
rampascent-walk,1,3.504274e+01
rampascent-walk,1,6.008547e+01
rampascent-walk,1,8.504274e+01
idle,1,1.003009e+01
idle,1,3.500502e+01
idle,1,6.008024e+01
idle,1,8.505517e+01
idle,1,1.008815e+01
idle,1,3.506366e+01
idle,1,6.003918e+01
idle,1,8.501469e+01
idle,1,1.007888e+01
idle,1,3.505697e+01
idle,1,6.003506e+01
idle,1,8.501315e+01
walk-rampdescent,1,1.002921e+01
walk-rampdescent,1,3.505355e+01
walk-rampdescent,1,6.007790e+01
walk-rampdescent,1,8.500487e+01
rampdescent,1,1.005639e+01
rampdescent,1,3.505639e+01
rampdescent,1,6.005639e+01
rampdescent,1,8.505639e+01
rampdescent,1,1.006036e+01
rampdescent,1,3.501006e+01
rampdescent,1,6.006036e+01
rampdescent,1,8.501006e+01
rampdescent,1,1.000944e+01
rampdescent,1,3.503305e+01
rampdescent,1,6.005666e+01
rampdescent,1,8.508026e+01
rampdescent-walk,1,1.004405e+01
rampdescent-walk,1,3.506608e+01
rampdescent-walk,1,6.008811e+01
rampdescent-walk,1,8.502203e+01
idle,1,1.015119e+01
idle,1,3.520518e+01
idle,1,6.004320e+01
idle,1,8.509719e+01
idle,2,3.508030e+01
idle,2,6.001691e+01
idle,2,8.503804e+01
walk-rampascent,2,1.003460e+01
walk-rampascent,2,3.503460e+01
walk-rampascent,2,6.003460e+01
walk-rampascent,2,8.503460e+01
rampascent,2,1.008000e+01
rampascent,2,3.504000e+01
rampascent,2,6.008000e+01
rampascent,2,8.504000e+01
rampascent,2,1.002445e+01
rampascent,2,3.504482e+01
rampascent,2,6.006520e+01
rampascent,2,8.500407e+01
rampascent-walk,2,1.007252e+01
rampascent-walk,2,3.505238e+01
rampascent-walk,2,6.003223e+01
rampascent-walk,2,8.501209e+01
idle,2,1.002066e+01
idle,2,3.502066e+01
idle,2,6.002066e+01
idle,2,8.502066e+01
idle,2,1.010309e+01
idle,2,3.505155e+01
idle,2,6.010309e+01
idle,2,8.505155e+01
idle,2,1.000848e+01
idle,2,3.502969e+01
idle,2,6.005089e+01
idle,2,8.507209e+01
walk-rampdescent,2,1.002616e+01
walk-rampdescent,2,3.504795e+01
walk-rampdescent,2,6.006975e+01
walk-rampdescent,2,8.500436e+01
rampdescent,2,1.005639e+01
rampdescent,2,3.505639e+01
rampdescent,2,6.005639e+01
rampdescent,2,8.505639e+01
rampdescent,2,1.009082e+01
rampdescent,2,3.501514e+01
rampdescent,2,6.004036e+01
rampdescent,2,8.506559e+01
rampdescent,2,1.001946e+01
rampdescent,2,3.501946e+01
rampdescent,2,6.001946e+01
rampdescent,2,8.501946e+01
rampdescent-walk,2,1.001805e+01
rampdescent-walk,2,3.501805e+01
rampdescent-walk,2,6.001805e+01
rampdescent-walk,2,8.501805e+01
idle,2,1.020833e+01
idle,2,3.520833e+01
idle,2,6.020833e+01
idle,2,8.520833e+01
idle,3,3.502919e+01
idle,3,6.005004e+01
idle,3,8.507089e+01
walk-rampascent,3,1.006124e+01
walk-rampascent,3,3.508311e+01
walk-rampascent,3,6.001750e+01
walk-rampascent,3,8.503937e+01
rampascent,3,1.005199e+01
rampascent,3,3.500867e+01
rampascent,3,6.005199e+01
rampascent,3,8.500867e+01
rampascent,3,1.001698e+01
rampascent,3,3.505942e+01
rampascent,3,6.001698e+01
rampascent,3,8.505942e+01
rampascent-walk,3,1.006768e+01
rampascent-walk,3,3.502538e+01
rampascent-walk,3,6.006768e+01
rampascent-walk,3,8.502538e+01
idle,3,1.000927e+01
idle,3,3.503244e+01
idle,3,6.005561e+01
idle,3,8.507878e+01
idle,3,1.009056e+01
idle,3,3.505821e+01
idle,3,6.002587e+01
idle,3,8.512290e+01
idle,3,1.004983e+01
idle,3,3.504983e+01
idle,3,6.004983e+01
idle,3,8.504983e+01
walk-rampdescent,3,1.007533e+01
walk-rampdescent,3,3.502825e+01
walk-rampdescent,3,6.007533e+01
walk-rampdescent,3,8.502825e+01
rampdescent,3,1.004785e+01
rampdescent,3,3.502392e+01
rampdescent,3,6.009569e+01
rampdescent,3,8.507177e+01
rampdescent,3,1.001043e+01
rampdescent,3,3.503650e+01
rampdescent,3,6.006257e+01
rampdescent,3,8.508863e+01
rampdescent,3,1.001946e+01
rampdescent,3,3.501946e+01
rampdescent,3,6.001946e+01
rampdescent,3,8.501946e+01
rampdescent-walk,3,1.006826e+01
rampdescent-walk,3,3.506826e+01
rampdescent-walk,3,6.006826e+01
rampdescent-walk,3,8.506826e+01
idle,3,1.007067e+01
idle,3,3.515901e+01
idle,3,6.007067e+01
idle,3,8.515901e+01
idle,4,3.506013e+01
idle,4,6.003700e+01
idle,4,8.501388e+01
walk-rampascent,4,1.007819e+01
walk-rampascent,4,3.501303e+01
walk-rampascent,4,6.003475e+01
walk-rampascent,4,8.505647e+01
rampascent,4,1.008403e+01
rampascent,4,3.504202e+01
rampascent,4,6.008403e+01
rampascent,4,8.504202e+01
rampascent,4,1.000878e+01
rampascent,4,3.503073e+01
rampascent,4,6.005268e+01
rampascent,4,8.507463e+01
rampascent-walk,4,1.005724e+01
rampascent-walk,4,3.507768e+01
rampascent-walk,4,6.001635e+01
rampascent-walk,4,8.503679e+01
idle,4,1.002593e+01
idle,4,3.500432e+01
idle,4,6.006914e+01
idle,4,8.504754e+01
idle,4,1.004831e+01
idle,4,3.507246e+01
idle,4,6.009662e+01
idle,4,8.502415e+01
idle,4,1.000855e+01
idle,4,3.507271e+01
idle,4,6.005133e+01
idle,4,8.502994e+01
walk-rampdescent,4,1.004878e+01
walk-rampdescent,4,3.502439e+01
walk-rampdescent,4,6.009756e+01
walk-rampdescent,4,8.507317e+01
rampdescent,4,1.005747e+01
rampdescent,4,3.505747e+01
rampdescent,4,6.005747e+01
rampdescent,4,8.505747e+01
rampdescent,4,1.000953e+01
rampdescent,4,3.508103e+01
rampdescent,4,6.005720e+01
rampdescent,4,8.503337e+01
rampdescent,4,1.009901e+01
rampdescent,4,3.504950e+01
rampdescent,4,6.009901e+01
rampdescent,4,8.504950e+01
rampdescent-walk,4,1.006289e+01
rampdescent-walk,4,3.504043e+01
rampdescent-walk,4,6.001797e+01
rampdescent-walk,4,8.508535e+01
idle,4,1.013514e+01
idle,4,3.513514e+01
idle,4,6.013514e+01
idle,4,8.513514e+01
idle,5,3.502538e+01
idle,5,6.006768e+01
idle,5,8.502538e+01
walk-rampascent,5,1.006944e+01
walk-rampascent,5,3.506944e+01
walk-rampascent,5,6.006944e+01
walk-rampascent,5,8.506944e+01
rampascent,5,1.001712e+01
rampascent,5,3.501712e+01
rampascent,5,6.001712e+01
rampascent,5,8.501712e+01
rampascent,5,1.007888e+01
rampascent,5,3.505697e+01
rampascent,5,6.003506e+01
rampascent,5,8.501315e+01
rampascent-walk,5,1.005542e+01
rampascent-walk,5,3.507522e+01
rampascent-walk,5,6.001584e+01
rampascent-walk,5,8.503563e+01
idle,5,1.004141e+01
idle,5,3.509317e+01
idle,5,6.004141e+01
idle,5,8.509317e+01
idle,5,1.001757e+01
idle,5,3.506151e+01
idle,5,6.001757e+01
idle,5,8.506151e+01
idle,5,1.005819e+01
idle,5,3.507897e+01
idle,5,6.001663e+01
idle,5,8.503741e+01
walk-rampdescent,5,1.005535e+01
walk-rampdescent,5,3.505535e+01
walk-rampdescent,5,6.005535e+01
walk-rampdescent,5,8.505535e+01
rampdescent,5,1.004878e+01
rampdescent,5,3.502439e+01
rampdescent,5,6.009756e+01
rampdescent,5,8.507317e+01
rampdescent,5,1.000991e+01
rampdescent,5,3.508424e+01
rampdescent,5,6.005946e+01
rampdescent,5,8.503469e+01
rampdescent,5,1.001927e+01
rampdescent,5,3.506744e+01
rampdescent,5,6.001927e+01
rampdescent,5,8.506744e+01
rampdescent-walk,5,1.001757e+01
rampdescent-walk,5,3.506151e+01
rampdescent-walk,5,6.001757e+01
rampdescent-walk,5,8.506151e+01
idle,5,1.017857e+01
idle,5,3.517857e+01
idle,5,6.017857e+01
idle,5,8.517857e+01
idle,6,3.503584e+01
idle,6,6.003584e+01
idle,6,8.503584e+01
walk-rampascent,6,1.006124e+01
walk-rampascent,6,3.508311e+01
walk-rampascent,6,6.001750e+01
walk-rampascent,6,8.503937e+01
rampascent,6,1.005338e+01
rampascent,6,3.505338e+01
rampascent,6,6.005338e+01
rampascent,6,8.505338e+01
rampascent,6,1.004525e+01
rampascent,6,3.502262e+01
rampascent,6,6.009050e+01
rampascent,6,8.506787e+01
rampascent-walk,6,1.005338e+01
rampascent-walk,6,3.505338e+01
rampascent-walk,6,6.005338e+01
rampascent-walk,6,8.505338e+01
idle,6,1.003899e+01
idle,6,3.508772e+01
idle,6,6.003899e+01
idle,6,8.508772e+01
idle,6,1.002538e+01
idle,6,3.502538e+01
idle,6,6.002538e+01
idle,6,8.502538e+01
idle,6,1.001838e+01
idle,6,3.501838e+01
idle,6,6.001838e+01
idle,6,8.501838e+01
walk-rampdescent,6,1.006404e+01
walk-rampdescent,6,3.504117e+01
walk-rampdescent,6,6.001830e+01
walk-rampdescent,6,8.508692e+01
rampdescent,6,1.007269e+01
rampdescent,6,3.509865e+01
rampdescent,6,6.002077e+01
rampdescent,6,8.504673e+01
rampdescent,6,1.004141e+01
rampdescent,6,3.509317e+01
rampdescent,6,6.004141e+01
rampdescent,6,8.509317e+01
rampdescent,6,1.002004e+01
rampdescent,6,3.507014e+01
rampdescent,6,6.002004e+01
rampdescent,6,8.507014e+01
rampdescent-walk,6,1.005338e+01
rampdescent-walk,6,3.505338e+01
rampdescent-walk,6,6.005338e+01
rampdescent-walk,6,8.505338e+01
idle,6,1.001890e+01
idle,6,3.516068e+01
idle,6,6.011342e+01
idle,6,8.506616e+01
idle,1,6.005435e+01
idle,1,8.505435e+01
walk-rampascent,1,1.005068e+01
walk-rampascent,1,3.505068e+01
walk-rampascent,1,6.005068e+01
walk-rampascent,1,8.505068e+01
rampascent,1,1.001821e+01
rampascent,1,3.506375e+01
rampascent,1,6.001821e+01
rampascent,1,8.506375e+01
rampascent,1,1.004444e+01
rampascent,1,3.502222e+01
rampascent,1,6.008889e+01
rampascent,1,8.506667e+01
rampascent,1,1.003552e+01
rampascent,1,3.507993e+01
rampascent,1,6.003552e+01
rampascent,1,8.507993e+01
rampascent-walk,1,1.008403e+01
rampascent-walk,1,3.501401e+01
rampascent-walk,1,6.003735e+01
rampascent-walk,1,8.506069e+01
idle,1,1.005484e+01
idle,1,3.510055e+01
idle,1,6.014625e+01
idle,1,8.500914e+01
idle,1,1.006203e+01
idle,1,3.501034e+01
idle,1,6.002757e+01
idle,1,8.504480e+01
walk-rampdescent,1,1.005968e+01
walk-rampdescent,1,3.503836e+01
walk-rampdescent,1,6.001705e+01
walk-rampdescent,1,8.508099e+01
rampdescent,1,1.005181e+01
rampdescent,1,3.502591e+01
rampdescent,1,6.010363e+01
rampdescent,1,8.507772e+01
rampdescent,1,1.004975e+01
rampdescent,1,3.502488e+01
rampdescent,1,6.009950e+01
rampdescent,1,8.507463e+01
rampdescent,1,1.007049e+01
rampdescent,1,3.504532e+01
rampdescent,1,6.002014e+01
rampdescent,1,8.509567e+01
rampdescent,1,1.009259e+01
rampdescent,1,3.509259e+01
rampdescent,1,6.009259e+01
rampdescent,1,8.509259e+01
rampdescent-walk,1,1.002024e+01
rampdescent-walk,1,3.502024e+01
rampdescent-walk,1,6.002024e+01
rampdescent-walk,1,8.502024e+01
idle,2,8.507692e+01
walk-rampascent,2,1.007260e+01
walk-rampascent,2,3.502722e+01
walk-rampascent,2,6.007260e+01
walk-rampascent,2,8.502722e+01
rampascent,2,1.007888e+01
rampascent,2,3.505697e+01
rampascent,2,6.003506e+01
rampascent,2,8.501315e+01
rampascent,2,1.003717e+01
rampascent,2,3.503717e+01
rampascent,2,6.003717e+01
rampascent,2,8.503717e+01
rampascent,2,1.007432e+01
rampascent,2,3.501239e+01
rampascent,2,6.003303e+01
rampascent,2,8.505367e+01
rampascent-walk,2,1.008403e+01
rampascent-walk,2,3.504202e+01
rampascent-walk,2,6.008403e+01
rampascent-walk,2,8.504202e+01
idle,2,1.011827e+01
idle,2,3.508541e+01
idle,2,6.005256e+01
idle,2,8.501971e+01
idle,2,1.000788e+01
idle,2,3.506698e+01
idle,2,6.004728e+01
idle,2,8.502758e+01
walk-rampdescent,2,1.002593e+01
walk-rampdescent,2,3.500432e+01
walk-rampdescent,2,6.006914e+01
walk-rampdescent,2,8.504754e+01
rampdescent,2,1.010101e+01
rampdescent,2,3.505051e+01
rampdescent,2,6.010101e+01
rampdescent,2,8.505051e+01
rampdescent,2,1.001927e+01
rampdescent,2,3.506744e+01
rampdescent,2,6.001927e+01
rampdescent,2,8.506744e+01
rampdescent,2,1.001946e+01
rampdescent,2,3.501946e+01
rampdescent,2,6.001946e+01
rampdescent,2,8.501946e+01
rampdescent,2,1.008174e+01
rampdescent,2,3.505904e+01
rampdescent,2,6.003633e+01
rampdescent,2,8.501362e+01
rampdescent-walk,2,1.001890e+01
rampdescent-walk,2,3.506616e+01
rampdescent-walk,2,6.001890e+01
rampdescent-walk,2,8.506616e+01
idle,3,6.014925e+01
idle,3,8.507463e+01
walk-rampascent,3,1.005484e+01
walk-rampascent,3,3.500914e+01
walk-rampascent,3,6.005484e+01
walk-rampascent,3,8.500914e+01
rampascent,3,1.004367e+01
rampascent,3,3.502183e+01
rampascent,3,6.008734e+01
rampascent,3,8.506550e+01
rampascent,3,1.006071e+01
rampascent,3,3.503903e+01
rampascent,3,6.001735e+01
rampascent,3,8.508239e+01
rampascent,3,1.005819e+01
rampascent,3,3.507897e+01
rampascent,3,6.001663e+01
rampascent,3,8.503741e+01
rampascent-walk,3,1.003289e+01
rampascent-walk,3,3.503289e+01
rampascent-walk,3,6.003289e+01
rampascent-walk,3,8.503289e+01
idle,3,1.003086e+01
idle,3,3.503086e+01
idle,3,6.003086e+01
idle,3,8.503086e+01
idle,3,1.004399e+01
idle,3,3.504399e+01
idle,3,6.004399e+01
idle,3,8.504399e+01
walk-rampdescent,3,1.005245e+01
walk-rampdescent,3,3.505245e+01
walk-rampdescent,3,6.005245e+01
walk-rampdescent,3,8.505245e+01
rampdescent,3,1.004975e+01
rampdescent,3,3.502488e+01
rampdescent,3,6.009950e+01
rampdescent,3,8.507463e+01
rampdescent,3,1.009615e+01
rampdescent,3,3.509615e+01
rampdescent,3,6.009615e+01
rampdescent,3,8.509615e+01
rampdescent,3,1.001965e+01
rampdescent,3,3.506876e+01
rampdescent,3,6.001965e+01
rampdescent,3,8.506876e+01
rampdescent,3,1.001838e+01
rampdescent,3,3.501838e+01
rampdescent,3,6.001838e+01
rampdescent,3,8.501838e+01
rampdescent-walk,3,1.000894e+01
rampdescent-walk,3,3.503128e+01
rampdescent-walk,3,6.005362e+01
rampdescent-walk,3,8.507596e+01
idle,4,6.005874e+01
idle,4,8.502203e+01
walk-rampascent,4,1.001656e+01
walk-rampascent,4,3.501656e+01
walk-rampascent,4,6.001656e+01
walk-rampascent,4,8.501656e+01
rampascent,4,1.000886e+01
rampascent,4,3.507529e+01
rampascent,4,6.005314e+01
rampascent,4,8.503100e+01
rampascent,4,1.001727e+01
rampascent,4,3.506045e+01
rampascent,4,6.001727e+01
rampascent,4,8.506045e+01
rampascent,4,1.003317e+01
rampascent,4,3.507463e+01
rampascent,4,6.003317e+01
rampascent,4,8.507463e+01
rampascent-walk,4,1.007394e+01
rampascent-walk,4,3.502773e+01
rampascent-walk,4,6.007394e+01
rampascent-walk,4,8.502773e+01
idle,4,1.012987e+01
idle,4,3.506494e+01
idle,4,6.012987e+01
idle,4,8.506494e+01
idle,4,1.007634e+01
idle,4,3.503817e+01
idle,4,6.007634e+01
idle,4,8.503817e+01
walk-rampdescent,4,1.001773e+01
walk-rampdescent,4,3.501773e+01
walk-rampdescent,4,6.001773e+01
walk-rampdescent,4,8.501773e+01
rampdescent,4,1.010309e+01
rampdescent,4,3.505155e+01
rampdescent,4,6.010309e+01
rampdescent,4,8.505155e+01
rampdescent,4,1.000944e+01
rampdescent,4,3.503305e+01
rampdescent,4,6.005666e+01
rampdescent,4,8.508026e+01
rampdescent,4,1.006776e+01
rampdescent,4,3.504356e+01
rampdescent,4,6.001936e+01
rampdescent,4,8.509197e+01
rampdescent,4,1.009091e+01
rampdescent,4,3.509091e+01
rampdescent,4,6.009091e+01
rampdescent,4,8.509091e+01
rampdescent-walk,4,1.006404e+01
rampdescent-walk,4,3.504117e+01
rampdescent-walk,4,6.001830e+01
rampdescent-walk,4,8.508692e+01
idle,5,6.008065e+01
idle,5,8.508065e+01
walk-rampascent,5,1.009009e+01
walk-rampascent,5,3.504505e+01
walk-rampascent,5,6.009009e+01
walk-rampascent,5,8.504505e+01
rampascent,5,1.005968e+01
rampascent,5,3.503836e+01
rampascent,5,6.001705e+01
rampascent,5,8.508099e+01
rampascent,5,1.000878e+01
rampascent,5,3.503073e+01
rampascent,5,6.005268e+01
rampascent,5,8.507463e+01
rampascent,5,1.002571e+01
rampascent,5,3.504713e+01
rampascent,5,6.006855e+01
rampascent,5,8.500428e+01
rampascent-walk,5,1.004525e+01
rampascent-walk,5,3.502262e+01
rampascent-walk,5,6.009050e+01
rampascent-walk,5,8.506787e+01
idle,5,1.006390e+01
idle,5,3.514377e+01
idle,5,6.006390e+01
idle,5,8.514377e+01
idle,5,1.004498e+01
idle,5,3.500750e+01
idle,5,6.004498e+01
idle,5,8.500750e+01
walk-rampdescent,5,1.000902e+01
walk-rampdescent,5,3.507665e+01
walk-rampdescent,5,6.005410e+01
walk-rampdescent,5,8.503156e+01
rampdescent,5,1.006979e+01
rampdescent,5,3.509472e+01
rampdescent,5,6.001994e+01
rampdescent,5,8.504487e+01
rampdescent,5,1.008563e+01
rampdescent,5,3.501427e+01
rampdescent,5,6.003806e+01
rampdescent,5,8.506185e+01
rampdescent,5,1.002921e+01
rampdescent,5,3.505355e+01
rampdescent,5,6.007790e+01
rampdescent,5,8.500487e+01
rampdescent,5,1.002760e+01
rampdescent,5,3.505060e+01
rampdescent,5,6.007360e+01
rampdescent,5,8.500460e+01
rampdescent-walk,5,1.006441e+01
rampdescent-walk,5,3.502415e+01
rampdescent-walk,5,6.006441e+01
rampdescent-walk,5,8.502415e+01
idle,1,3.502183e+01
idle,1,6.008734e+01
idle,1,8.506550e+01
walk-rampascent,1,1.004329e+01
walk-rampascent,1,3.506494e+01
walk-rampascent,1,6.008658e+01
walk-rampascent,1,8.502165e+01
rampascent,1,1.008772e+01
rampascent,1,3.508772e+01
rampascent,1,6.008772e+01
rampascent,1,8.508772e+01
rampascent,1,1.003490e+01
rampascent,1,3.507853e+01
rampascent,1,6.003490e+01
rampascent,1,8.507853e+01
rampascent-walk,1,1.002486e+01
rampascent-walk,1,3.504557e+01
rampascent-walk,1,6.006628e+01
rampascent-walk,1,8.500414e+01
idle,1,1.009281e+01
idle,1,3.503480e+01
idle,1,6.009281e+01
idle,1,8.503480e+01
idle,1,1.003963e+01
idle,1,3.500661e+01
idle,1,6.010568e+01
idle,1,8.507266e+01
idle,1,1.003552e+01
idle,1,3.507993e+01
idle,1,6.003552e+01
idle,1,8.507993e+01
walk-rampdescent,1,1.008991e+01
walk-rampdescent,1,3.506494e+01
walk-rampdescent,1,6.003996e+01
walk-rampdescent,1,8.501499e+01
rampdescent,1,1.003071e+01
rampdescent,1,3.500512e+01
rampdescent,1,6.008188e+01
rampdescent,1,8.505629e+01
rampdescent,1,1.004098e+01
rampdescent,1,3.504098e+01
rampdescent,1,6.004098e+01
rampdescent,1,8.504098e+01
rampdescent,1,1.005917e+01
rampdescent,1,3.500986e+01
rampdescent,1,6.005917e+01
rampdescent,1,8.500986e+01
rampdescent-walk,1,1.001773e+01
rampdescent-walk,1,3.501773e+01
rampdescent-walk,1,6.001773e+01
rampdescent-walk,1,8.501773e+01
idle,1,1.004464e+01
idle,1,3.504464e+01
idle,1,6.004464e+01
idle,1,8.504464e+01
idle,2,3.507149e+01
idle,2,6.005046e+01
idle,2,8.502944e+01
walk-rampascent,2,1.006178e+01
walk-rampascent,2,3.503972e+01
walk-rampascent,2,6.001765e+01
walk-rampascent,2,8.508385e+01
rampascent,2,1.006019e+01
rampascent,2,3.508169e+01
rampascent,2,6.001720e+01
rampascent,2,8.503869e+01
rampascent,2,1.006768e+01
rampascent,2,3.502538e+01
rampascent,2,6.006768e+01
rampascent,2,8.502538e+01
rampascent-walk,2,1.008403e+01
rampascent-walk,2,3.504202e+01
rampascent-walk,2,6.008403e+01
rampascent-walk,2,8.504202e+01
idle,2,1.008174e+01
idle,2,3.505904e+01
idle,2,6.003633e+01
idle,2,8.501362e+01
idle,2,1.002865e+01
idle,2,3.505253e+01
idle,2,6.007641e+01
idle,2,8.500478e+01
idle,2,1.004695e+01
idle,2,3.502347e+01
idle,2,6.009390e+01
idle,2,8.507042e+01
walk-rampdescent,2,1.002950e+01
walk-rampdescent,2,3.500492e+01
walk-rampdescent,2,6.007866e+01
walk-rampdescent,2,8.505408e+01
rampdescent,2,1.009615e+01
rampdescent,2,3.509615e+01
rampdescent,2,6.009615e+01
rampdescent,2,8.509615e+01
rampdescent,2,1.001032e+01
rampdescent,2,3.508772e+01
rampdescent,2,6.006192e+01
rampdescent,2,8.503612e+01
rampdescent,2,1.000981e+01
rampdescent,2,3.503435e+01
