label,trial,gait
idle,7,6.007790e+01
idle,7,8.500487e+01
idle,7,1.004823e+01
idle,7,3.504823e+01
idle,7,6.004823e+01
idle,7,8.504823e+01
walk-rampdescent,7,1.005386e+01
walk-rampdescent,7,3.500898e+01
walk-rampdescent,7,6.005386e+01
walk-rampdescent,7,8.500898e+01
rampdescent,7,1.007958e+01
rampdescent,7,3.501326e+01
rampdescent,7,6.003537e+01
rampdescent,7,8.505747e+01
rampdescent,7,1.003490e+01
rampdescent,7,3.507853e+01
rampdescent,7,6.003490e+01
rampdescent,7,8.507853e+01
rampdescent-walk,7,1.006289e+01
rampdescent-walk,7,3.506289e+01
rampdescent-walk,7,6.006289e+01
rampdescent-walk,7,8.506289e+01
idle,7,1.007026e+01
idle,7,3.512881e+01
idle,7,6.018735e+01
idle,7,8.501171e+01
idle,8,3.504482e+01
idle,8,6.006520e+01
idle,8,8.500407e+01
walk-rampascent,8,1.005111e+01
walk-rampascent,8,3.500852e+01
walk-rampascent,8,6.005111e+01
walk-rampascent,8,8.500852e+01
rampascent,8,1.008621e+01
rampascent,8,3.508621e+01
rampascent,8,6.008621e+01
rampascent,8,8.508621e+01
rampascent,8,1.006019e+01
rampascent,8,3.508169e+01
rampascent,8,6.001720e+01
rampascent,8,8.503869e+01
rampascent-walk,8,1.004566e+01
rampascent-walk,8,3.500761e+01
rampascent-walk,8,6.004566e+01
rampascent-walk,8,8.500761e+01
idle,8,1.002304e+01
idle,8,3.502304e+01
idle,8,6.002304e+01
idle,8,8.502304e+01
idle,8,1.008029e+01
idle,8,3.505798e+01
idle,8,6.003568e+01
idle,8,8.501338e+01
idle,8,1.008333e+01
idle,8,3.508333e+01
idle,8,6.008333e+01
idle,8,8.508333e+01
walk-rampdescent,8,1.000814e+01
walk-rampdescent,8,3.506916e+01
walk-rampdescent,8,6.004882e+01
walk-rampdescent,8,8.502848e+01
rampdescent,8,1.001642e+01
rampdescent,8,3.505747e+01
rampdescent,8,6.001642e+01
rampdescent,8,8.505747e+01
rampdescent,8,1.000863e+01
rampdescent,8,3.503020e+01
rampdescent,8,6.005177e+01
rampdescent,8,8.507334e+01
rampdescent-walk,8,1.000758e+01
rampdescent-walk,8,3.502654e+01
rampdescent-walk,8,6.004549e+01
rampdescent-walk,8,8.506444e+01
idle,8,1.004274e+01
idle,8,3.504274e+01
idle,8,6.004274e+01
idle,8,8.504274e+01
idle,1,6.011050e+01
idle,1,8.508287e+01
walk-rampascent,1,1.004149e+01
walk-rampascent,1,3.502075e+01
walk-rampascent,1,6.008299e+01
walk-rampascent,1,8.506224e+01
rampascent,1,1.001698e+01
rampascent,1,3.505942e+01
rampascent,1,6.001698e+01
rampascent,1,8.505942e+01
rampascent,1,1.008547e+01
rampascent,1,3.504274e+01
rampascent,1,6.008547e+01
rampascent,1,8.504274e+01
rampascent,1,1.004149e+01
rampascent,1,3.502075e+01
rampascent,1,6.008299e+01
rampascent,1,8.506224e+01
rampascent-walk,1,1.002099e+01
rampascent-walk,1,3.504722e+01
idle,1,6.002099e+01
idle,1,8.504722e+01
idle,1,1.005025e+01
idle,1,3.505025e+01
idle,1,6.005025e+01
idle,1,8.505025e+01
idle,1,1.005061e+01
idle,1,3.506869e+01
idle,1,6.001446e+01
idle,1,8.503254e+01
walk-rampdescent,1,1.000848e+01
walk-rampdescent,1,3.502969e+01
walk-rampdescent,1,6.005089e+01
walk-rampdescent,1,8.507209e+01
rampdescent,1,1.008929e+01
rampdescent,1,3.508929e+01
rampdescent,1,6.008929e+01
rampdescent,1,8.508929e+01
rampdescent,1,1.001727e+01
rampdescent,1,3.506045e+01
rampdescent,1,6.001727e+01
rampdescent,1,8.506045e+01
rampdescent,1,1.008029e+01
rampdescent,1,3.505798e+01
rampdescent,1,6.003568e+01
rampdescent,1,8.501338e+01
rampdescent-walk,1,1.008230e+01
rampdescent-walk,1,3.508230e+01
rampdescent-walk,1,6.008230e+01
rampdescent-walk,1,8.508230e+01
idle,2,6.004843e+01
idle,2,8.510896e+01
walk-rampascent,2,1.000834e+01
walk-rampascent,2,3.502919e+01
walk-rampascent,2,6.005004e+01
walk-rampascent,2,8.507089e+01
rampascent,2,1.000855e+01
rampascent,2,3.507271e+01
rampascent,2,6.005133e+01
rampascent,2,8.502994e+01
rampascent,2,1.000855e+01
rampascent,2,3.507271e+01
rampascent,2,6.005133e+01
rampascent,2,8.502994e+01
rampascent,2,1.003160e+01
rampascent,2,3.507109e+01
rampascent,2,6.003160e+01
rampascent,2,8.507109e+01
rampascent-walk,2,1.001480e+01
rampascent-walk,2,3.502713e+01
idle,2,6.003947e+01
idle,2,8.500247e+01
idle,2,1.000633e+01
idle,2,3.502217e+01
idle,2,6.003800e+01
idle,2,8.505383e+01
walk-rampdescent,2,1.002506e+01
walk-rampdescent,2,3.500418e+01
walk-rampdescent,2,6.006683e+01
walk-rampdescent,2,8.504595e+01
rampdescent,2,1.005484e+01
rampdescent,2,3.500914e+01
rampdescent,2,6.005484e+01
rampdescent,2,8.500914e+01
rampdescent,2,1.008326e+01
rampdescent,2,3.506013e+01
rampdescent,2,6.003700e+01
rampdescent,2,8.501388e+01
rampdescent,2,1.000886e+01
rampdescent,2,3.507529e+01
rampdescent,2,6.005314e+01
rampdescent,2,8.503100e+01
rampdescent-walk,2,1.006404e+01
rampdescent-walk,2,3.504117e+01
rampdescent-walk,2,6.001830e+01
rampdescent-walk,2,8.508692e+01
idle,3,6.005025e+01
idle,3,8.505025e+01
walk-rampascent,3,1.005068e+01
walk-rampascent,3,3.505068e+01
walk-rampascent,3,6.005068e+01
walk-rampascent,3,8.505068e+01
rampascent,3,1.005155e+01
rampascent,3,3.505155e+01
rampascent,3,6.005155e+01
rampascent,3,8.505155e+01
rampascent,3,1.000848e+01
rampascent,3,3.502969e+01
rampascent,3,6.005089e+01
rampascent,3,8.507209e+01
rampascent,3,1.005632e+01
rampascent,3,3.507643e+01
rampascent,3,6.001609e+01
rampascent,3,8.503620e+01
rampascent-walk,3,1.005819e+01
rampascent-walk,3,3.507897e+01
rampascent-walk,3,6.001663e+01
idle,3,8.503741e+01
idle,3,1.022727e+01
idle,3,3.522727e+01
idle,3,6.022727e+01
idle,3,8.522727e+01
idle,3,1.004919e+01
idle,3,3.506676e+01
idle,3,6.001405e+01
idle,3,8.503162e+01
walk-rampdescent,3,1.024259e+01
walk-rampdescent,3,3.504043e+01
walk-rampdescent,3,6.010782e+01
walk-rampdescent,3,8.517520e+01
rampdescent,3,1.005917e+01
rampdescent,3,3.508030e+01
rampdescent,3,6.001691e+01
rampdescent,3,8.503804e+01
rampdescent,3,1.005435e+01
rampdescent,3,3.505435e+01
rampdescent,3,6.005435e+01
rampdescent,3,8.505435e+01
rampdescent,3,1.000918e+01
rampdescent,3,3.507805e+01
rampdescent,3,6.005510e+01
rampdescent,3,8.503214e+01
rampdescent,3,1.001727e+01
rampdescent,3,3.506045e+01
rampdescent,3,6.001727e+01
rampdescent,3,8.506045e+01
rampdescent-walk,3,1.004831e+01
rampdescent-walk,3,3.507246e+01
rampdescent-walk,3,6.009662e+01
rampdescent-walk,3,8.502415e+01
idle,4,6.009501e+01
idle,4,8.503563e+01
walk-rampascent,4,1.004989e+01
walk-rampascent,4,3.506771e+01
walk-rampascent,4,6.001426e+01
walk-rampascent,4,8.503207e+01
rampascent,4,1.003317e+01
rampascent,4,3.507463e+01
rampascent,4,6.003317e+01
rampascent,4,8.507463e+01
rampascent,4,1.002045e+01
rampascent,4,3.503749e+01
rampascent,4,6.005453e+01
rampascent,4,8.500341e+01
rampascent,4,1.000782e+01
rampascent,4,3.502737e+01
rampascent,4,6.004691e+01
rampascent,4,8.506646e+01
rampascent-walk,4,1.005587e+01
rampascent-walk,4,3.503591e+01
rampascent-walk,4,6.001596e+01
rampascent-walk,4,8.507582e+01
idle,4,1.014286e+01
idle,4,3.514286e+01
idle,4,6.014286e+01
idle,4,8.514286e+01
idle,4,1.000500e+01
idle,4,3.501751e+01
idle,4,6.003002e+01
idle,4,8.504252e+01
walk-rampdescent,4,1.000814e+01
walk-rampdescent,4,3.506916e+01
walk-rampdescent,4,6.004882e+01
walk-rampdescent,4,8.502848e+01
rampdescent,4,1.005819e+01
rampdescent,4,3.507897e+01
rampdescent,4,6.001663e+01
rampdescent,4,8.503741e+01
rampdescent,4,1.004292e+01
rampdescent,4,3.502146e+01
rampdescent,4,6.008584e+01
rampdescent,4,8.506438e+01
rampdescent,4,1.000848e+01
rampdescent,4,3.502969e+01
rampdescent,4,6.005089e+01
rampdescent,4,8.507209e+01
rampdescent-walk,4,1.001946e+01
rampdescent-walk,4,3.501946e+01
rampdescent-walk,4,6.001946e+01
rampdescent-walk,4,8.501946e+01
idle,5,6.009390e+01
idle,5,8.509390e+01
walk-rampascent,5,1.003373e+01
walk-rampascent,5,3.507589e+01
walk-rampascent,5,6.003373e+01
walk-rampascent,5,8.507589e+01
rampascent,5,1.002163e+01
rampascent,5,3.503965e+01
rampascent,5,6.005768e+01
rampascent,5,8.500360e+01
rampascent,5,1.006240e+01
rampascent,5,3.502340e+01
rampascent,5,6.006240e+01
rampascent,5,8.502340e+01
rampascent,5,1.007634e+01
rampascent,5,3.503817e+01
rampascent,5,6.007634e+01
rampascent,5,8.503817e+01
rampascent-walk,5,1.004843e+01
rampascent-walk,5,3.504843e+01
idle,5,6.004843e+01
idle,5,8.504843e+01
idle,5,1.005747e+01
idle,5,3.505747e+01
idle,5,6.005747e+01
idle,5,8.505747e+01
walk-rampdescent,5,1.005771e+01
walk-rampdescent,5,3.503710e+01
walk-rampdescent,5,6.001649e+01
walk-rampdescent,5,8.507832e+01
rampdescent,5,1.007819e+01
rampdescent,5,3.501303e+01
rampdescent,5,6.003475e+01
rampdescent,5,8.505647e+01
rampdescent,5,1.006124e+01
rampdescent,5,3.508311e+01
rampdescent,5,6.001750e+01
rampdescent,5,8.503937e+01
rampdescent,5,1.005068e+01
rampdescent,5,3.505068e+01
rampdescent,5,6.005068e+01
rampdescent,5,8.505068e+01
rampdescent-walk,5,1.000944e+01
rampdescent-walk,5,3.503305e+01
rampdescent-walk,5,6.005666e+01
rampdescent-walk,5,8.508026e+01
idle,6,6.002265e+01
idle,6,8.505096e+01
walk-rampascent,6,1.003017e+01
walk-rampascent,6,3.506787e+01
walk-rampascent,6,6.003017e+01
walk-rampascent,6,8.506787e+01
rampascent,6,1.005291e+01
rampascent,6,3.500882e+01
rampascent,6,6.005291e+01
rampascent,6,8.500882e+01
rampascent,6,1.000801e+01
rampascent,6,3.506805e+01
rampascent,6,6.004804e+01
rampascent,6,8.502802e+01
rampascent,6,1.003984e+01
rampascent,6,3.505976e+01
rampascent,6,6.007968e+01
rampascent,6,8.501992e+01
rampascent-walk,6,1.005111e+01
rampascent-walk,6,3.503691e+01
rampascent-walk,6,6.002271e+01
idle,6,8.500852e+01
idle,6,1.009550e+01
idle,6,3.506139e+01
idle,6,6.002729e+01
idle,6,8.512960e+01
idle,6,1.008493e+01
idle,6,3.503185e+01
idle,6,6.008493e+01
idle,6,8.503185e+01
walk-rampdescent,6,1.003344e+01
walk-rampdescent,6,3.503344e+01
walk-rampdescent,6,6.003344e+01
walk-rampdescent,6,8.503344e+01
rampdescent,6,1.006071e+01
rampdescent,6,3.503903e+01
rampdescent,6,6.001735e+01
rampdescent,6,8.508239e+01
rampdescent,6,1.000878e+01
rampdescent,6,3.503073e+01
rampdescent,6,6.005268e+01
rampdescent,6,8.507463e+01
rampdescent,6,1.000855e+01
rampdescent,6,3.507271e+01
rampdescent,6,6.005133e+01
rampdescent,6,8.502994e+01
rampdescent-walk,6,1.001965e+01
rampdescent-walk,6,3.506876e+01
rampdescent-walk,6,6.001965e+01
rampdescent-walk,6,8.506876e+01
idle,7,6.013245e+01
idle,7,8.503311e+01
walk-rampascent,7,1.008621e+01
walk-rampascent,7,3.508621e+01
walk-rampascent,7,6.008621e+01
walk-rampascent,7,8.508621e+01
rampascent,7,1.001656e+01
rampascent,7,3.501656e+01
rampascent,7,6.001656e+01
rampascent,7,8.501656e+01
rampascent,7,1.004292e+01
rampascent,7,3.502146e+01
rampascent,7,6.008584e+01
rampascent,7,8.506438e+01
rampascent,7,1.004184e+01
rampascent,7,3.506276e+01
rampascent,7,6.008368e+01
rampascent,7,8.502092e+01
rampascent-walk,7,1.006813e+01
rampascent-walk,7,3.504921e+01
rampascent-walk,7,6.003028e+01
idle,7,8.501136e+01
idle,7,1.010720e+01
idle,7,3.506891e+01
idle,7,6.003063e+01
idle,7,8.514548e+01
idle,7,1.006424e+01
idle,7,3.504640e+01
idle,7,6.002855e+01
idle,7,8.501071e+01
walk-rampdescent,7,1.003401e+01
walk-rampdescent,7,3.503401e+01
walk-rampdescent,7,6.003401e+01
walk-rampdescent,7,8.503401e+01
rampdescent,7,1.002593e+01
rampdescent,7,3.500432e+01
rampdescent,7,6.006914e+01
rampdescent,7,8.504754e+01
rampdescent,7,1.000848e+01
rampdescent,7,3.502969e+01
rampdescent,7,6.005089e+01
rampdescent,7,8.507209e+01
rampdescent,7,1.008696e+01
rampdescent,7,3.504348e+01
rampdescent,7,6.008696e+01
rampdescent,7,8.504348e+01
rampdescent-walk,7,1.005868e+01
rampdescent-walk,7,3.503772e+01
rampdescent-walk,7,6.001676e+01
rampdescent-walk,7,8.507963e+01
idle,1,3.507589e+01
idle,1,6.003373e+01
idle,1,8.507589e+01
walk-rampascent,1,1.000855e+01
walk-rampascent,1,3.507271e+01
walk-rampascent,1,6.005133e+01
walk-rampascent,1,8.502994e+01
rampascent,1,1.002710e+01
rampascent,1,3.504968e+01
rampascent,1,6.007227e+01
rampascent,1,8.500452e+01
rampascent,1,1.007686e+01
rampascent,1,3.501281e+01
rampascent,1,6.003416e+01
rampascent,1,8.505551e+01
rampascent-walk,1,1.005372e+01
rampascent-walk,1,3.507291e+01
rampascent-walk,1,6.001535e+01
rampascent-walk,1,8.503454e+01
idle,1,1.007049e+01
idle,1,3.504532e+01
idle,1,6.002014e+01
idle,1,8.509567e+01
idle,1,1.009709e+01
idle,1,3.504854e+01
idle,1,6.009709e+01
idle,1,8.504854e+01
idle,1,1.000801e+01
idle,1,3.506805e+01
idle,1,6.004804e+01
idle,1,8.502802e+01
walk-rampdescent,1,1.009009e+01
walk-rampdescent,1,3.504505e+01
walk-rampdescent,1,6.009009e+01
walk-rampdescent,1,8.504505e+01
rampdescent,1,1.001805e+01
rampdescent,1,3.501805e+01
rampdescent,1,6.001805e+01
rampdescent,1,8.501805e+01
rampdescent,1,1.000894e+01
rampdescent,1,3.503128e+01
rampdescent,1,6.005362e+01
rampdescent,1,8.507596e+01
rampdescent-walk,1,1.001757e+01
rampdescent-walk,1,3.506151e+01
rampdescent-walk,1,6.001757e+01
rampdescent-walk,1,8.506151e+01
idle,1,1.023256e+01
idle,1,3.511628e+01
idle,1,6.023256e+01
idle,1,8.511628e+01
idle,2,3.505942e+01
idle,2,6.001698e+01
idle,2,8.505942e+01
walk-rampascent,2,1.005068e+01
walk-rampascent,2,3.505068e+01
walk-rampascent,2,6.005068e+01
walk-rampascent,2,8.505068e+01
rampascent,2,1.004367e+01
rampascent,2,3.500728e+01
rampascent,2,6.004367e+01
rampascent,2,8.500728e+01
rampascent,2,1.007371e+01
rampascent,2,3.505324e+01
rampascent,2,6.003276e+01
rampascent,2,8.501229e+01
rampascent-walk,2,1.006865e+01
rampascent-walk,2,3.501144e+01
rampascent-walk,2,6.003051e+01
rampascent-walk,2,8.504958e+01
idle,2,1.013158e+01
idle,2,3.513158e+01
idle,2,6.013158e+01
idle,2,8.513158e+01
idle,2,1.006192e+01
idle,2,3.506192e+01
idle,2,6.006192e+01
idle,2,8.506192e+01
idle,2,1.003521e+01
idle,2,3.503521e+01
idle,2,6.003521e+01
idle,2,8.503521e+01
walk-rampdescent,2,1.006233e+01
walk-rampdescent,2,3.508459e+01
walk-rampdescent,2,6.001781e+01
walk-rampdescent,2,8.504007e+01
rampdescent,2,1.005535e+01
rampdescent,2,3.505535e+01
rampdescent,2,6.005535e+01
rampdescent,2,8.505535e+01
rampdescent,2,1.008929e+01
rampdescent,2,3.508929e+01
rampdescent,2,6.008929e+01
rampdescent,2,8.508929e+01
rampdescent-walk,2,1.008696e+01
rampdescent-walk,2,3.504348e+01
rampdescent-walk,2,6.008696e+01
rampdescent-walk,2,8.504348e+01
idle,2,1.006289e+01
idle,2,3.501048e+01
idle,2,6.016771e+01
idle,2,8.511530e+01
idle,3,3.508287e+01
idle,3,6.003683e+01
idle,3,8.508287e+01
walk-rampascent,3,1.008333e+01
walk-rampascent,3,3.508333e+01
walk-rampascent,3,6.008333e+01
walk-rampascent,3,8.508333e+01
rampascent,3,1.001742e+01
rampascent,3,3.501742e+01
rampascent,3,6.001742e+01
rampascent,3,8.501742e+01
rampascent,3,1.005771e+01
rampascent,3,3.503710e+01
rampascent,3,6.001649e+01
rampascent,3,8.507832e+01
rampascent-walk,3,1.003717e+01
rampascent-walk,3,3.501859e+01
rampascent-walk,3,6.007435e+01
rampascent-walk,3,8.505576e+01
idle,3,1.005693e+01
idle,3,3.500949e+01
idle,3,6.005693e+01
idle,3,8.500949e+01
idle,3,1.007812e+01
idle,3,3.507812e+01
idle,3,6.007812e+01
idle,3,8.507812e+01
idle,3,1.002465e+01
idle,3,3.500411e+01
idle,3,6.006574e+01
idle,3,8.504519e+01
walk-rampdescent,3,1.003552e+01
walk-rampdescent,3,3.507993e+01
walk-rampdescent,3,6.003552e+01
walk-rampdescent,3,8.507993e+01
rampdescent,3,1.006289e+01
rampdescent,3,3.504043e+01
rampdescent,3,6.001797e+01
rampdescent,3,8.508535e+01
rampdescent,3,1.005111e+01
rampdescent,3,3.500852e+01
rampdescent,3,6.005111e+01
rampdescent,3,8.500852e+01
rampdescent-walk,3,1.004405e+01
rampdescent-walk,3,3.506608e+01
rampdescent-walk,3,6.008811e+01
rampdescent-walk,3,8.502203e+01
idle,3,1.004184e+01
idle,3,3.514644e+01
idle,3,6.004184e+01
idle,3,8.514644e+01
idle,4,3.504795e+01
idle,4,6.006975e+01
idle,4,8.500436e+01
walk-rampascent,4,1.001742e+01
walk-rampascent,4,3.501742e+01
walk-rampascent,4,6.001742e+01
walk-rampascent,4,8.501742e+01
rampascent,4,1.006071e+01
rampascent,4,3.503903e+01
rampascent,4,6.001735e+01
rampascent,4,8.508239e+01
rampascent,4,1.003236e+01
rampascent,4,3.503236e+01
rampascent,4,6.003236e+01
rampascent,4,8.503236e+01
rampascent-walk,4,1.005996e+01
rampascent-walk,4,3.504330e+01
rampascent-walk,4,6.002665e+01
rampascent-walk,4,8.500999e+01
idle,4,1.004274e+01
idle,4,3.504274e+01
idle,4,6.004274e+01
idle,4,8.504274e+01
idle,4,1.007937e+01
idle,4,3.507937e+01
idle,4,6.007937e+01
idle,4,8.507937e+01
idle,4,1.005968e+01
idle,4,3.503836e+01
idle,4,6.001705e+01
idle,4,8.508099e+01
walk-rampdescent,4,1.005245e+01
walk-rampdescent,4,3.505245e+01
walk-rampdescent,4,6.005245e+01
walk-rampdescent,4,8.505245e+01
rampdescent,4,1.001757e+01
rampdescent,4,3.506151e+01
rampdescent,4,6.001757e+01
rampdescent,4,8.506151e+01
rampdescent,4,1.002662e+01
rampdescent,4,3.504880e+01
rampdescent,4,6.007098e+01
rampdescent,4,8.500444e+01
rampdescent-walk,4,1.002406e+01
rampdescent-walk,4,3.504411e+01
rampdescent-walk,4,6.006415e+01
rampdescent-walk,4,8.500401e+01
idle,4,1.002132e+01
idle,4,3.518124e+01
idle,4,6.012793e+01
idle,4,8.507463e+01
idle,5,3.505504e+01
idle,5,6.003387e+01
idle,5,8.501270e+01
walk-rampascent,5,1.005819e+01
walk-rampascent,5,3.507897e+01
walk-rampascent,5,6.001663e+01
walk-rampascent,5,8.503741e+01
rampascent,5,1.002686e+01
rampascent,5,3.500448e+01
rampascent,5,6.007162e+01
rampascent,5,8.504924e+01
rampascent,5,1.007371e+01
rampascent,5,3.505324e+01
rampascent,5,6.003276e+01
rampascent,5,8.501229e+01
rampascent-walk,5,1.004367e+01
rampascent-walk,5,3.500728e+01
rampascent-walk,5,6.004367e+01
rampascent-walk,5,8.500728e+01
idle,5,1.004651e+01
idle,5,3.506977e+01
idle,5,6.009302e+01
idle,5,8.502326e+01
idle,5,1.004851e+01
idle,5,3.506584e+01
idle,5,6.001386e+01
idle,5,8.503119e+01
idle,5,1.003263e+01
idle,5,3.507341e+01
idle,5,6.003263e+01
idle,5,8.507341e+01
walk-rampdescent,5,1.007067e+01
walk-rampdescent,5,3.507067e+01
walk-rampdescent,5,6.007067e+01
walk-rampdescent,5,8.507067e+01
rampdescent,5,1.008696e+01
rampdescent,5,3.504348e+01
rampdescent,5,6.008696e+01
rampdescent,5,8.504348e+01
rampdescent,5,1.001712e+01
rampdescent,5,3.501712e+01
rampdescent,5,6.001712e+01
rampdescent,5,8.501712e+01
rampdescent-walk,5,1.004673e+01
rampdescent-walk,5,3.504673e+01
rampdescent-walk,5,6.004673e+01
rampdescent-walk,5,8.504673e+01
idle,5,1.013825e+01
idle,5,3.502304e+01
idle,5,6.013825e+01
idle,5,8.502304e+01
idle,1,6.010753e+01
idle,1,8.505376e+01
walk-rampascent,1,1.000848e+01
walk-rampascent,1,3.502969e+01
walk-rampascent,1,6.005089e+01
walk-rampascent,1,8.507209e+01
rampascent,1,1.002639e+01
rampascent,1,3.500440e+01
rampascent,1,6.007036e+01
rampascent,1,8.504837e+01
rampascent,1,1.002616e+01
rampascent,1,3.504795e+01
rampascent,1,6.006975e+01
rampascent,1,8.500436e+01
rampascent,1,1.001698e+01
rampascent,1,3.505942e+01
rampascent,1,6.001698e+01
rampascent,1,8.505942e+01
rampascent-walk,1,1.001119e+01
rampascent-walk,1,3.501119e+01
rampascent-walk,1,6.001119e+01
idle,1,8.501119e+01
idle,1,1.001206e+01
idle,1,3.510253e+01
idle,1,6.007238e+01
idle,1,8.504222e+01
idle,1,1.006993e+01
idle,1,3.503497e+01
idle,1,6.006993e+01
idle,1,8.503497e+01
walk-rampdescent,1,1.005155e+01
walk-rampdescent,1,3.505155e+01
walk-rampdescent,1,6.005155e+01
walk-rampdescent,1,8.505155e+01
rampdescent,1,1.001698e+01
rampdescent,1,3.505942e+01
rampdescent,1,6.001698e+01
rampdescent,1,8.505942e+01
rampdescent,1,1.008772e+01
rampdescent,1,3.508772e+01
rampdescent,1,6.008772e+01
rampdescent,1,8.508772e+01
rampdescent,1,1.004149e+01
rampdescent,1,3.502075e+01
rampdescent,1,6.008299e+01
rampdescent,1,8.506224e+01
rampdescent-walk,1,1.001742e+01
rampdescent-walk,1,3.501742e+01
rampdescent-walk,1,6.001742e+01
rampdescent-walk,1,8.501742e+01
idle,2,6.004320e+01
idle,2,8.509719e+01
walk-rampascent,2,1.005868e+01
walk-rampascent,2,3.503772e+01
walk-rampascent,2,6.001676e+01
walk-rampascent,2,8.507963e+01
rampascent,2,1.006885e+01
rampascent,2,3.502582e+01
rampascent,2,6.006885e+01
rampascent,2,8.502582e+01
rampascent,2,1.006656e+01
rampascent,2,3.502496e+01
rampascent,2,6.006656e+01
rampascent,2,8.502496e+01
rampascent,2,1.005632e+01
rampascent,2,3.507643e+01
rampascent,2,6.001609e+01
rampascent,2,8.503620e+01
rampascent-walk,2,1.004862e+01
rampascent-walk,2,3.500810e+01
rampascent-walk,2,6.004862e+01
rampascent-walk,2,8.500810e+01
idle,2,1.012146e+01
idle,2,3.508772e+01
idle,2,6.005398e+01
idle,2,8.502024e+01
idle,2,1.004970e+01
idle,2,3.500828e+01
idle,2,6.002209e+01
idle,2,8.503589e+01
walk-rampdescent,2,1.012658e+01
walk-rampdescent,2,3.544304e+01
walk-rampdescent,2,6.012658e+01
walk-rampdescent,2,8.544304e+01
walk-rampdescent,2,1.003976e+01
walk-rampdescent,2,3.508946e+01
walk-rampdescent,2,6.003976e+01
walk-rampdescent,2,8.508946e+01
rampdescent,2,1.005456e+01
rampdescent,2,3.507405e+01
rampdescent,2,6.001559e+01
rampdescent,2,8.503507e+01
rampdescent,2,1.003490e+01
rampdescent,2,3.507853e+01
rampdescent,2,6.003490e+01
rampdescent,2,8.507853e+01
rampdescent,2,1.008197e+01
rampdescent,2,3.508197e+01
rampdescent,2,6.008197e+01
rampdescent,2,8.508197e+01
rampdescent-walk,2,1.007905e+01
rampdescent-walk,2,3.507905e+01
rampdescent-walk,2,6.007905e+01
rampdescent-walk,2,8.507905e+01
idle,3,6.012048e+01
idle,3,8.506024e+01
walk-rampascent,3,1.007252e+01
walk-rampascent,3,3.505238e+01
walk-rampascent,3,6.003223e+01
walk-rampascent,3,8.501209e+01
rampascent,3,1.008197e+01
rampascent,3,3.508197e+01
rampascent,3,6.008197e+01
rampascent,3,8.508197e+01
rampascent,3,1.001616e+01
rampascent,3,3.505654e+01
rampascent,3,6.001616e+01
rampascent,3,8.505654e+01
rampascent,3,1.006517e+01
rampascent,3,3.504707e+01
rampascent,3,6.002896e+01
rampascent,3,8.501086e+01
rampascent-walk,3,1.003210e+01
rampascent-walk,3,3.507223e+01
rampascent-walk,3,6.003210e+01
idle,3,8.507223e+01
idle,3,1.009957e+01
idle,3,3.513514e+01
idle,3,6.002845e+01
idle,3,8.506401e+01
idle,3,1.004313e+01
idle,3,3.505853e+01
idle,3,6.001232e+01
idle,3,8.502773e+01
walk-rampdescent,3,1.055901e+01
walk-rampdescent,3,3.540373e+01
walk-rampdescent,3,6.024845e+01
walk-rampdescent,3,8.509317e+01
walk-rampdescent,3,1.007463e+01
walk-rampdescent,3,3.507463e+01
walk-rampdescent,3,6.007463e+01
walk-rampdescent,3,8.507463e+01
rampdescent,3,1.000841e+01
rampdescent,3,3.507149e+01
rampdescent,3,6.005046e+01
rampdescent,3,8.502944e+01
rampdescent,3,1.007958e+01
rampdescent,3,3.501326e+01
rampdescent,3,6.003537e+01
rampdescent,3,8.505747e+01
rampdescent,3,1.003401e+01
rampdescent,3,3.503401e+01
rampdescent,3,6.003401e+01
rampdescent,3,8.503401e+01
rampdescent-walk,3,1.003373e+01
rampdescent-walk,3,3.507589e+01
rampdescent-walk,3,6.003373e+01
rampdescent-walk,3,8.507589e+01
idle,4,6.007853e+01
idle,4,8.507853e+01
walk-rampascent,4,1.008333e+01
walk-rampascent,4,3.508333e+01
walk-rampascent,4,6.008333e+01
walk-rampascent,4,8.508333e+01
rampascent,4,1.006346e+01
rampascent,4,3.508613e+01
rampascent,4,6.001813e+01
rampascent,4,8.504080e+01
rampascent,4,1.004367e+01
rampascent,4,3.502183e+01
rampascent,4,6.008734e+01
rampascent,4,8.506550e+01
rampascent,4,1.006918e+01
rampascent,4,3.504996e+01
rampascent,4,6.003075e+01
rampascent,4,8.501153e+01
rampascent-walk,4,1.003861e+01
rampascent-walk,4,3.502482e+01
idle,4,6.001103e+01
idle,4,8.505240e+01
idle,4,1.003610e+01
idle,4,3.501805e+01
idle,4,6.007220e+01
idle,4,8.505415e+01
idle,4,1.049383e+01
walk-rampdescent,4,3.518519e+01
walk-rampdescent,4,6.049383e+01
walk-rampdescent,4,8.518519e+01
walk-rampdescent,4,1.005025e+01
walk-rampdescent,4,3.507538e+01
walk-rampdescent,4,6.010050e+01
walk-rampdescent,4,8.502513e+01
rampdescent,4,1.002616e+01
rampdescent,4,3.504795e+01
rampdescent,4,6.006975e+01
rampdescent,4,8.500436e+01
rampdescent,4,1.008029e+01
rampdescent,4,3.505798e+01
rampdescent,4,6.003568e+01
rampdescent,4,8.501338e+01
rampdescent,4,1.000863e+01
rampdescent,4,3.503020e+01
rampdescent,4,6.005177e+01
rampdescent,4,8.507334e+01
rampdescent-walk,4,1.007269e+01
rampdescent-walk,4,3.509865e+01
rampdescent-walk,4,6.002077e+01
