label,trial,gait
idle,2,3.511450e+01
idle,2,6.030534e+01
idle,2,8.511450e+01
idle,2,1.010499e+01
idle,2,3.503937e+01
idle,2,6.010499e+01
idle,2,8.503937e+01
walk-rampdescent,2,1.003373e+01
walk-rampdescent,2,3.507589e+01
walk-rampdescent,2,6.003373e+01
walk-rampdescent,2,8.507589e+01
rampdescent,2,1.002921e+01
rampdescent,2,3.505355e+01
rampdescent,2,6.007790e+01
rampdescent,2,8.500487e+01
rampdescent,2,1.003717e+01
rampdescent,2,3.503717e+01
rampdescent,2,6.003717e+01
rampdescent,2,8.503717e+01
rampdescent,2,1.005639e+01
rampdescent,2,3.505639e+01
rampdescent,2,6.005639e+01
rampdescent,2,8.505639e+01
rampdescent-walk,2,1.008316e+01
rampdescent-walk,2,3.503119e+01
rampdescent-walk,2,6.008316e+01
rampdescent-walk,2,8.503119e+01
idle,3,6.005435e+01
idle,3,8.505435e+01
walk-rampascent,3,1.007958e+01
walk-rampascent,3,3.501326e+01
walk-rampascent,3,6.003537e+01
walk-rampascent,3,8.505747e+01
rampascent,3,1.009346e+01
rampascent,3,3.504673e+01
rampascent,3,6.009346e+01
rampascent,3,8.504673e+01
rampascent,3,1.009709e+01
rampascent,3,3.504854e+01
rampascent,3,6.009709e+01
rampascent,3,8.504854e+01
rampascent,3,1.004525e+01
rampascent,3,3.502262e+01
rampascent,3,6.009050e+01
rampascent,3,8.506787e+01
rampascent-walk,3,1.004391e+01
rampascent-walk,3,3.501647e+01
idle,3,6.004391e+01
idle,3,8.501647e+01
idle,3,1.010886e+01
idle,3,3.514774e+01
idle,3,6.003110e+01
idle,3,8.506998e+01
idle,3,1.004484e+01
idle,3,3.502242e+01
idle,3,6.004484e+01
idle,3,8.502242e+01
walk-rampdescent,3,1.009524e+01
walk-rampdescent,3,3.504762e+01
walk-rampdescent,3,6.009524e+01
walk-rampdescent,3,8.504762e+01
rampdescent,3,1.006036e+01
rampdescent,3,3.501006e+01
rampdescent,3,6.006036e+01
rampdescent,3,8.501006e+01
rampdescent,3,1.003976e+01
rampdescent,3,3.508946e+01
rampdescent,3,6.003976e+01
rampdescent,3,8.508946e+01
rampdescent,3,1.006648e+01
rampdescent,3,3.504274e+01
rampdescent,3,6.001899e+01
rampdescent,3,8.509022e+01
rampdescent-walk,3,1.002024e+01
rampdescent-walk,3,3.502024e+01
rampdescent-walk,3,6.002024e+01
rampdescent-walk,3,8.502024e+01
idle,4,6.005587e+01
idle,4,8.505587e+01
walk-rampascent,4,1.004525e+01
walk-rampascent,4,3.502262e+01
walk-rampascent,4,6.009050e+01
walk-rampascent,4,8.506787e+01
rampascent,4,1.002735e+01
rampascent,4,3.500456e+01
rampascent,4,6.007293e+01
rampascent,4,8.505014e+01
rampascent,4,1.009009e+01
rampascent,4,3.504505e+01
rampascent,4,6.009009e+01
rampascent,4,8.504505e+01
rampascent,4,1.005386e+01
rampascent,4,3.500898e+01
rampascent,4,6.005386e+01
rampascent,4,8.500898e+01
rampascent-walk,4,1.004975e+01
rampascent-walk,4,3.502488e+01
idle,4,6.004975e+01
idle,4,8.502488e+01
idle,4,1.007503e+01
idle,4,3.504823e+01
idle,4,6.002144e+01
idle,4,8.510182e+01
idle,4,1.005251e+01
idle,4,3.503376e+01
idle,4,6.001500e+01
idle,4,8.507127e+01
walk-rampdescent,4,1.005338e+01
walk-rampdescent,4,3.505338e+01
walk-rampdescent,4,6.005338e+01
walk-rampdescent,4,8.505338e+01
rampdescent,4,1.003617e+01
rampdescent,4,3.508137e+01
rampdescent,4,6.003617e+01
rampdescent,4,8.508137e+01
rampdescent,4,1.006404e+01
rampdescent,4,3.504117e+01
rampdescent,4,6.001830e+01
rampdescent,4,8.508692e+01
rampdescent,4,1.001727e+01
rampdescent,4,3.506045e+01
rampdescent,4,6.001727e+01
rampdescent,4,8.506045e+01
rampdescent-walk,4,1.005747e+01
rampdescent-walk,4,3.505747e+01
rampdescent-walk,4,6.005747e+01
rampdescent-walk,4,8.505747e+01
idle,5,6.005510e+01
idle,5,8.512397e+01
walk-rampascent,5,1.002710e+01
walk-rampascent,5,3.504968e+01
walk-rampascent,5,6.007227e+01
walk-rampascent,5,8.500452e+01
rampascent,5,1.008326e+01
rampascent,5,3.506013e+01
rampascent,5,6.003700e+01
rampascent,5,8.501388e+01
rampascent,5,1.002760e+01
rampascent,5,3.505060e+01
rampascent,5,6.007360e+01
rampascent,5,8.500460e+01
rampascent,5,1.005155e+01
rampascent,5,3.505155e+01
rampascent,5,6.005155e+01
rampascent,5,8.505155e+01
rampascent-walk,5,1.002817e+01
rampascent-walk,5,3.504225e+01
idle,5,6.005634e+01
idle,5,8.501408e+01
idle,5,1.001318e+01
idle,5,3.504611e+01
idle,5,6.007905e+01
idle,5,8.511199e+01
idle,5,1.001974e+01
idle,5,3.504442e+01
idle,5,6.001974e+01
idle,5,8.504442e+01
walk-rampdescent,5,1.005639e+01
walk-rampdescent,5,3.505639e+01
walk-rampdescent,5,6.005639e+01
walk-rampdescent,5,8.505639e+01
rampdescent,5,1.003717e+01
rampdescent,5,3.503717e+01
rampdescent,5,6.003717e+01
rampdescent,5,8.503717e+01
rampdescent,5,1.007605e+01
rampdescent,5,3.507605e+01
rampdescent,5,6.007605e+01
rampdescent,5,8.507605e+01
rampdescent,5,1.001789e+01
rampdescent,5,3.506261e+01
rampdescent,5,6.001789e+01
rampdescent,5,8.506261e+01
rampdescent-walk,5,1.002004e+01
rampdescent-walk,5,3.507014e+01
rampdescent-walk,5,6.002004e+01
rampdescent-walk,5,8.507014e+01
idle,1,3.504274e+01
idle,1,6.008547e+01
idle,1,8.504274e+01
walk-rampascent,1,1.009434e+01
walk-rampascent,1,3.509434e+01
walk-rampascent,1,6.009434e+01
walk-rampascent,1,8.509434e+01
rampascent,1,1.001789e+01
rampascent,1,3.506261e+01
rampascent,1,6.001789e+01
rampascent,1,8.506261e+01
rampascent,1,1.004710e+01
rampascent,1,3.500785e+01
rampascent,1,6.004710e+01
rampascent,1,8.500785e+01
rampascent-walk,1,1.006240e+01
rampascent-walk,1,3.502340e+01
rampascent-walk,1,6.006240e+01
rampascent-walk,1,8.502340e+01
idle,1,1.004942e+01
idle,1,3.500824e+01
idle,1,6.004942e+01
idle,1,8.500824e+01
idle,1,1.002475e+01
idle,1,3.502475e+01
idle,1,6.002475e+01
idle,1,8.502475e+01
idle,1,1.003168e+01
idle,1,3.505808e+01
idle,1,6.008448e+01
idle,1,8.500528e+01
idle,1,1.005025e+01
idle,1,3.500838e+01
idle,1,6.005025e+01
idle,1,8.500838e+01
walk-rampdescent,1,1.000935e+01
walk-rampdescent,1,3.507951e+01
walk-rampdescent,1,6.005613e+01
walk-rampdescent,1,8.503274e+01
rampdescent,1,1.005128e+01
rampdescent,1,3.507692e+01
rampdescent,1,6.010256e+01
rampdescent,1,8.502564e+01
rampdescent,1,1.000886e+01
rampdescent,1,3.507529e+01
rampdescent,1,6.005314e+01
rampdescent,1,8.503100e+01
rampdescent-walk,1,1.001616e+01
rampdescent-walk,1,3.505654e+01
rampdescent-walk,1,6.001616e+01
rampdescent-walk,1,8.505654e+01
idle,1,1.002331e+01
idle,1,3.519814e+01
idle,1,6.013986e+01
idle,1,8.508159e+01
idle,2,3.502722e+01
idle,2,6.007260e+01
idle,2,8.502722e+01
walk-rampascent,2,1.009009e+01
walk-rampascent,2,3.504505e+01
walk-rampascent,2,6.009009e+01
walk-rampascent,2,8.504505e+01
rampascent,2,1.008264e+01
rampascent,2,3.504132e+01
rampascent,2,6.008264e+01
rampascent,2,8.504132e+01
rampascent,2,1.001669e+01
rampascent,2,3.505843e+01
rampascent,2,6.001669e+01
rampascent,2,8.505843e+01
rampascent-walk,2,1.003831e+01
rampascent-walk,2,3.501916e+01
rampascent-walk,2,6.007663e+01
rampascent-walk,2,8.505747e+01
idle,2,1.000676e+01
idle,2,3.502366e+01
idle,2,6.004057e+01
idle,2,8.505747e+01
idle,2,1.002475e+01
idle,2,3.502475e+01
idle,2,6.002475e+01
idle,2,8.502475e+01
idle,2,1.000794e+01
idle,2,3.502780e+01
idle,2,6.004766e+01
idle,2,8.506751e+01
idle,2,1.008130e+01
idle,2,3.504065e+01
idle,2,6.008130e+01
idle,2,8.504065e+01
walk-rampdescent,2,1.001805e+01
walk-rampdescent,2,3.501805e+01
walk-rampdescent,2,6.001805e+01
walk-rampdescent,2,8.501805e+01
rampdescent,2,1.003717e+01
rampdescent,2,3.503717e+01
rampdescent,2,6.003717e+01
rampdescent,2,8.503717e+01
rampdescent,2,1.001805e+01
rampdescent,2,3.501805e+01
rampdescent,2,6.001805e+01
rampdescent,2,8.501805e+01
rampdescent-walk,2,1.002486e+01
rampdescent-walk,2,3.504557e+01
rampdescent-walk,2,6.006628e+01
rampdescent-walk,2,8.500414e+01
idle,2,1.021739e+01
idle,2,3.521739e+01
idle,2,6.021739e+01
idle,2,8.521739e+01
idle,3,3.502773e+01
idle,3,6.007394e+01
idle,3,8.502773e+01
walk-rampascent,3,1.003552e+01
walk-rampascent,3,3.507993e+01
walk-rampascent,3,6.003552e+01
walk-rampascent,3,8.507993e+01
rampascent,3,1.001773e+01
rampascent,3,3.501773e+01
rampascent,3,6.001773e+01
rampascent,3,8.501773e+01
rampascent,3,1.007888e+01
rampascent,3,3.505697e+01
rampascent,3,6.003506e+01
rampascent,3,8.501315e+01
rampascent-walk,3,1.002278e+01
rampascent-walk,3,3.500380e+01
rampascent-walk,3,6.006074e+01
rampascent-walk,3,8.504176e+01
idle,3,1.005174e+01
idle,3,3.503326e+01
idle,3,6.001478e+01
idle,3,8.507021e+01
idle,3,1.002445e+01
idle,3,3.508557e+01
idle,3,6.002445e+01
idle,3,8.508557e+01
idle,3,1.000848e+01
idle,3,3.502969e+01
idle,3,6.005089e+01
idle,3,8.507209e+01
idle,3,1.000788e+01
idle,3,3.506698e+01
idle,3,6.004728e+01
idle,3,8.502758e+01
walk-rampdescent,3,1.005747e+01
walk-rampdescent,3,3.505747e+01
walk-rampdescent,3,6.005747e+01
walk-rampdescent,3,8.505747e+01
rampdescent,3,1.007533e+01
rampdescent,3,3.502825e+01
rampdescent,3,6.007533e+01
rampdescent,3,8.502825e+01
rampdescent,3,1.006768e+01
rampdescent,3,3.502538e+01
rampdescent,3,6.006768e+01
rampdescent,3,8.502538e+01
rampdescent-walk,3,1.005291e+01
rampdescent-walk,3,3.500882e+01
rampdescent-walk,3,6.005291e+01
rampdescent-walk,3,8.500882e+01
idle,3,1.013216e+01
idle,3,3.502203e+01
idle,3,6.013216e+01
idle,3,8.502203e+01
idle,4,3.508772e+01
idle,4,6.008772e+01
idle,4,8.508772e+01
walk-rampascent,4,1.001669e+01
walk-rampascent,4,3.505843e+01
walk-rampascent,4,6.001669e+01
walk-rampascent,4,8.505843e+01
rampascent,4,1.008403e+01
rampascent,4,3.504202e+01
rampascent,4,6.008403e+01
rampascent,4,8.504202e+01
rampascent,4,1.008000e+01
rampascent,4,3.504000e+01
rampascent,4,6.008000e+01
rampascent,4,8.504000e+01
rampascent-walk,4,1.006240e+01
rampascent-walk,4,3.502340e+01
rampascent-walk,4,6.006240e+01
rampascent-walk,4,8.502340e+01
idle,4,1.004431e+01
idle,4,3.500739e+01
idle,4,6.004431e+01
idle,4,8.500739e+01
idle,4,1.001236e+01
idle,4,3.510507e+01
idle,4,6.007417e+01
idle,4,8.504326e+01
idle,4,1.006944e+01
idle,4,3.506944e+01
idle,4,6.006944e+01
idle,4,8.506944e+01
idle,4,1.003344e+01
idle,4,3.503344e+01
idle,4,6.003344e+01
idle,4,8.503344e+01
walk-rampdescent,4,1.009091e+01
walk-rampdescent,4,3.509091e+01
walk-rampdescent,4,6.009091e+01
walk-rampdescent,4,8.509091e+01
rampdescent,4,1.007194e+01
rampdescent,4,3.507194e+01
rampdescent,4,6.007194e+01
rampdescent,4,8.507194e+01
rampdescent,4,1.002486e+01
rampdescent,4,3.504557e+01
rampdescent,4,6.006628e+01
rampdescent,4,8.500414e+01
rampdescent-walk,4,1.002527e+01
rampdescent-walk,4,3.504634e+01
rampdescent-walk,4,6.006740e+01
rampdescent-walk,4,8.500421e+01
idle,4,1.012397e+01
idle,4,3.512397e+01
idle,4,6.012397e+01
idle,4,8.512397e+01
idle,5,3.503650e+01
idle,5,6.003650e+01
idle,5,8.503650e+01
walk-rampascent,5,1.000834e+01
walk-rampascent,5,3.502919e+01
walk-rampascent,5,6.005004e+01
walk-rampascent,5,8.507089e+01
rampascent,5,1.005338e+01
rampascent,5,3.505338e+01
rampascent,5,6.005338e+01
rampascent,5,8.505338e+01
rampascent,5,1.008475e+01
rampascent,5,3.508475e+01
rampascent,5,6.008475e+01
rampascent,5,8.508475e+01
rampascent-walk,5,1.004747e+01
rampascent-walk,5,3.504747e+01
rampascent-walk,5,6.004747e+01
rampascent-walk,5,8.504747e+01
idle,5,1.006601e+01
idle,5,3.514851e+01
idle,5,6.006601e+01
idle,5,8.514851e+01
idle,5,1.016667e+01
idle,5,3.516667e+01
idle,5,6.016667e+01
idle,5,8.516667e+01
idle,5,1.002353e+01
idle,5,3.501176e+01
idle,5,6.004706e+01
idle,5,8.503529e+01
idle,5,1.000870e+01
idle,5,3.507398e+01
idle,5,6.005222e+01
idle,5,8.503046e+01
walk-rampdescent,5,1.002506e+01
walk-rampdescent,5,3.500418e+01
walk-rampdescent,5,6.006683e+01
walk-rampdescent,5,8.504595e+01
rampdescent,5,1.005484e+01
rampdescent,5,3.500914e+01
rampdescent,5,6.005484e+01
rampdescent,5,8.500914e+01
rampdescent,5,1.000863e+01
rampdescent,5,3.503020e+01
rampdescent,5,6.005177e+01
rampdescent,5,8.507334e+01
rampdescent-walk,5,1.001669e+01
rampdescent-walk,5,3.505843e+01
rampdescent-walk,5,6.001669e+01
rampdescent-walk,5,8.505843e+01
idle,5,1.022222e+01
idle,5,3.511111e+01
idle,5,6.022222e+01
idle,5,8.511111e+01
idle,1,6.005188e+01
idle,1,8.508431e+01
walk-rampascent,1,1.001805e+01
walk-rampascent,1,3.501805e+01
walk-rampascent,1,6.001805e+01
walk-rampascent,1,8.501805e+01
rampascent,1,1.008902e+01
rampascent,1,3.501484e+01
rampascent,1,6.003956e+01
rampascent,1,8.506429e+01
rampascent,1,1.003824e+01
rampascent,1,3.508604e+01
rampascent,1,6.003824e+01
rampascent,1,8.508604e+01
rampascent,1,1.000902e+01
rampascent,1,3.507665e+01
rampascent,1,6.005410e+01
rampascent,1,8.503156e+01
rampascent-walk,1,1.002088e+01
rampascent-walk,1,3.502088e+01
idle,1,6.002088e+01
idle,1,8.502088e+01
idle,1,1.001318e+01
idle,1,3.504611e+01
idle,1,6.007905e+01
idle,1,8.511199e+01
idle,1,1.002865e+01
idle,1,3.501433e+01
idle,1,6.005731e+01
idle,1,8.504298e+01
walk-rampdescent,1,1.003788e+01
walk-rampdescent,1,3.503788e+01
walk-rampdescent,1,6.003788e+01
walk-rampdescent,1,8.503788e+01
rampdescent,1,1.000927e+01
rampdescent,1,3.503244e+01
rampdescent,1,6.005561e+01
rampdescent,1,8.507878e+01
rampdescent,1,1.008646e+01
rampdescent,1,3.506244e+01
rampdescent,1,6.003842e+01
rampdescent,1,8.501441e+01
rampdescent,1,1.006233e+01
rampdescent,1,3.508459e+01
rampdescent,1,6.001781e+01
rampdescent,1,8.504007e+01
rampdescent-walk,1,1.001151e+01
rampdescent-walk,1,3.509781e+01
rampdescent-walk,1,6.006904e+01
rampdescent-walk,1,8.504028e+01
idle,2,6.012987e+01
idle,2,8.506494e+01
walk-rampascent,2,1.001712e+01
walk-rampascent,2,3.501712e+01
walk-rampascent,2,6.001712e+01
walk-rampascent,2,8.501712e+01
rampascent,2,1.002735e+01
rampascent,2,3.500456e+01
rampascent,2,6.007293e+01
rampascent,2,8.505014e+01
rampascent,2,1.002616e+01
rampascent,2,3.504795e+01
rampascent,2,6.006975e+01
rampascent,2,8.500436e+01
rampascent,2,1.008333e+01
rampascent,2,3.508333e+01
rampascent,2,6.008333e+01
rampascent,2,8.508333e+01
rampascent-walk,2,1.003621e+01
rampascent-walk,2,3.502328e+01
idle,2,6.001035e+01
idle,2,8.504915e+01
idle,2,1.005222e+01
idle,2,3.511749e+01
idle,2,6.005222e+01
idle,2,8.511749e+01
idle,2,1.000449e+01
idle,2,3.503813e+01
idle,2,6.002692e+01
idle,2,8.501570e+01
walk-rampdescent,2,1.006441e+01
walk-rampdescent,2,3.502415e+01
walk-rampdescent,2,6.006441e+01
walk-rampdescent,2,8.502415e+01
rampdescent,2,1.004184e+01
rampdescent,2,3.506276e+01
rampdescent,2,6.008368e+01
rampdescent,2,8.502092e+01
rampdescent,2,1.008929e+01
rampdescent,2,3.508929e+01
rampdescent,2,6.008929e+01
rampdescent,2,8.508929e+01
rampdescent,2,1.005291e+01
rampdescent,2,3.500882e+01
rampdescent,2,6.005291e+01
rampdescent,2,8.500882e+01
rampdescent-walk,2,1.006944e+01
rampdescent-walk,2,3.506944e+01
rampdescent-walk,2,6.006944e+01
rampdescent-walk,2,8.506944e+01
idle,3,6.013986e+01
idle,3,8.503497e+01
walk-rampascent,3,1.005111e+01
walk-rampascent,3,3.500852e+01
walk-rampascent,3,6.005111e+01
walk-rampascent,3,8.500852e+01
rampascent,3,1.004566e+01
rampascent,3,3.506849e+01
rampascent,3,6.009132e+01
rampascent,3,8.502283e+01
rampascent,3,1.008029e+01
rampascent,3,3.505798e+01
rampascent,3,6.003568e+01
rampascent,3,8.501338e+01
rampascent,3,1.002465e+01
rampascent,3,3.500411e+01
rampascent,3,6.006574e+01
rampascent,3,8.504519e+01
rampascent-walk,3,1.003861e+01
rampascent-walk,3,3.503861e+01
idle,3,6.003861e+01
idle,3,8.503861e+01
idle,3,1.002825e+01
idle,3,3.502825e+01
idle,3,6.002825e+01
idle,3,8.502825e+01
idle,3,1.004630e+01
idle,3,3.504630e+01
idle,3,6.004630e+01
idle,3,8.504630e+01
walk-rampdescent,3,1.006019e+01
walk-rampdescent,3,3.508169e+01
walk-rampdescent,3,6.001720e+01
walk-rampdescent,3,8.503869e+01
rampdescent,3,1.003552e+01
rampdescent,3,3.507993e+01
rampdescent,3,6.003552e+01
rampdescent,3,8.507993e+01
rampdescent,3,1.000878e+01
rampdescent,3,3.503073e+01
rampdescent,3,6.005268e+01
rampdescent,3,8.507463e+01
rampdescent,3,1.008772e+01
rampdescent,3,3.508772e+01
rampdescent,3,6.008772e+01
rampdescent,3,8.508772e+01
rampdescent-walk,3,1.006124e+01
rampdescent-walk,3,3.508311e+01
rampdescent-walk,3,6.001750e+01
rampdescent-walk,3,8.503937e+01
idle,4,6.014388e+01
idle,4,8.503597e+01
walk-rampascent,4,1.002527e+01
walk-rampascent,4,3.504634e+01
walk-rampascent,4,6.006740e+01
walk-rampascent,4,8.500421e+01
rampascent,4,1.006711e+01
rampascent,4,3.506711e+01
rampascent,4,6.006711e+01
rampascent,4,8.506711e+01
rampascent,4,1.000870e+01
rampascent,4,3.507398e+01
rampascent,4,6.005222e+01
rampascent,4,8.503046e+01
rampascent,4,1.008065e+01
rampascent,4,3.508065e+01
rampascent,4,6.008065e+01
rampascent,4,8.508065e+01
rampascent-walk,4,1.001011e+01
rampascent-walk,4,3.503539e+01
idle,4,6.001011e+01
idle,4,8.503539e+01
idle,4,1.001372e+01
idle,4,3.511660e+01
idle,4,6.008230e+01
idle,4,8.504801e+01
idle,4,1.004089e+01
idle,4,3.502953e+01
idle,4,6.001817e+01
idle,4,8.500682e+01
walk-rampdescent,4,1.003521e+01
walk-rampdescent,4,3.503521e+01
walk-rampdescent,4,6.003521e+01
walk-rampdescent,4,8.503521e+01
rampdescent,4,1.005338e+01
rampdescent,4,3.505338e+01
rampdescent,4,6.005338e+01
rampdescent,4,8.505338e+01
rampdescent,4,1.004292e+01
rampdescent,4,3.502146e+01
rampdescent,4,6.008584e+01
rampdescent,4,8.506438e+01
rampdescent,4,1.005868e+01
rampdescent,4,3.503772e+01
rampdescent,4,6.001676e+01
rampdescent,4,8.507963e+01
rampdescent-walk,4,1.001021e+01
rampdescent-walk,4,3.503575e+01
rampdescent-walk,4,6.006129e+01
rampdescent-walk,4,8.508682e+01
idle,5,6.010638e+01
idle,5,8.510638e+01
walk-rampascent,5,1.006289e+01
walk-rampascent,5,3.504043e+01
walk-rampascent,5,6.001797e+01
walk-rampascent,5,8.508535e+01
rampascent,5,1.003861e+01
rampascent,5,3.505792e+01
rampascent,5,6.007722e+01
rampascent,5,8.501931e+01
rampascent,5,1.008403e+01
rampascent,5,3.504202e+01
rampascent,5,6.008403e+01
rampascent,5,8.504202e+01
rampascent,5,1.003160e+01
rampascent,5,3.507109e+01
rampascent,5,6.003160e+01
rampascent,5,8.507109e+01
rampascent-walk,5,1.003599e+01
rampascent-walk,5,3.502599e+01
idle,5,6.001599e+01
idle,5,8.500600e+01
idle,5,1.001192e+01
idle,5,3.504172e+01
idle,5,6.007151e+01
idle,5,8.510131e+01
idle,5,1.001821e+01
idle,5,3.503339e+01
idle,5,6.004857e+01
idle,5,8.500304e+01
walk-rampdescent,5,1.005111e+01
walk-rampdescent,5,3.500852e+01
walk-rampdescent,5,6.005111e+01
walk-rampdescent,5,8.500852e+01
rampdescent,5,1.008403e+01
rampdescent,5,3.501401e+01
rampdescent,5,6.003735e+01
rampdescent,5,8.506069e+01
rampdescent,5,1.007326e+01
rampdescent,5,3.507326e+01
rampdescent,5,6.007326e+01
rampdescent,5,8.507326e+01
rampdescent,5,1.009174e+01
rampdescent,5,3.504587e+01
rampdescent,5,6.009174e+01
rampdescent,5,8.504587e+01
rampdescent-walk,5,1.001946e+01
rampdescent-walk,5,3.501946e+01
rampdescent-walk,5,6.001946e+01
rampdescent-walk,5,8.501946e+01
idle,6,6.010499e+01
idle,6,8.503937e+01
walk-rampascent,6,1.003401e+01
walk-rampascent,6,3.503401e+01
walk-rampascent,6,6.003401e+01
walk-rampascent,6,8.503401e+01
rampascent,6,1.002445e+01
rampascent,6,3.504482e+01
rampascent,6,6.006520e+01
rampascent,6,8.500407e+01
rampascent,6,1.006711e+01
rampascent,6,3.506711e+01
rampascent,6,6.006711e+01
rampascent,6,8.506711e+01
rampascent,6,1.004902e+01
rampascent,6,3.504902e+01
rampascent,6,6.004902e+01
rampascent,6,8.504902e+01
rampascent-walk,6,1.003177e+01
rampascent-walk,6,3.504312e+01
idle,6,6.000908e+01
idle,6,8.502043e+01
idle,6,1.010962e+01
idle,6,3.507917e+01
idle,6,6.004872e+01
idle,6,8.501827e+01
idle,6,1.003948e+01
idle,6,3.502538e+01
idle,6,6.001128e+01
idle,6,8.505358e+01
walk-rampdescent,6,1.000820e+01
walk-rampdescent,6,3.502871e+01
walk-rampdescent,6,6.004922e+01
walk-rampdescent,6,8.506973e+01
rampdescent,6,1.005484e+01
rampdescent,6,3.500914e+01
rampdescent,6,6.005484e+01
rampdescent,6,8.500914e+01
rampdescent,6,1.008696e+01
rampdescent,6,3.504348e+01
rampdescent,6,6.008696e+01
rampdescent,6,8.504348e+01
rampdescent,6,1.000894e+01
rampdescent,6,3.503128e+01
rampdescent,6,6.005362e+01
rampdescent,6,8.507596e+01
rampdescent-walk,6,1.006289e+01
rampdescent-walk,6,3.504043e+01
rampdescent-walk,6,6.001797e+01
rampdescent-walk,6,8.508535e+01
idle,1,3.502969e+01
idle,1,6.005089e+01
idle,1,8.507209e+01
walk-rampascent,1,1.003521e+01
walk-rampascent,1,3.503521e+01
walk-rampascent,1,6.003521e+01
walk-rampascent,1,8.503521e+01
rampascent,1,1.005484e+01
rampascent,1,3.500914e+01
rampascent,1,6.005484e+01
rampascent,1,8.500914e+01
rampascent,1,1.007686e+01
rampascent,1,3.501281e+01
rampascent,1,6.003416e+01
rampascent,1,8.505551e+01
rampascent-walk,1,1.007937e+01
rampascent-walk,1,3.507937e+01
rampascent-walk,1,6.007937e+01
rampascent-walk,1,8.507937e+01
idle,1,1.004043e+01
idle,1,3.504043e+01
idle,1,6.004043e+01
idle,1,8.504043e+01
idle,1,1.007371e+01
idle,1,3.501229e+01
idle,1,6.007371e+01
idle,1,8.501229e+01
idle,1,1.005484e+01
idle,1,3.500914e+01
idle,1,6.005484e+01
idle,1,8.500914e+01
idle,1,1.007005e+01
idle,1,3.502627e+01
idle,1,6.007005e+01
idle,1,8.502627e+01
walk-rampdescent,1,1.006585e+01
walk-rampdescent,1,3.508937e+01
walk-rampdescent,1,6.001881e+01
walk-rampdescent,1,8.504233e+01
rampdescent,1,1.002004e+01
rampdescent,1,3.507014e+01
rampdescent,1,6.002004e+01
rampdescent,1,8.507014e+01
rampdescent,1,1.000902e+01
rampdescent,1,3.507665e+01
rampdescent,1,6.005410e+01
rampdescent,1,8.503156e+01
rampdescent-walk,1,1.008850e+01
rampdescent-walk,1,3.504425e+01
rampdescent-walk,1,6.008850e+01
rampdescent-walk,1,8.504425e+01
idle,1,1.004367e+01
idle,1,3.515284e+01
idle,1,6.004367e+01
idle,1,8.515284e+01
idle,2,3.503369e+01
idle,2,6.005775e+01
idle,2,8.508181e+01
walk-rampascent,2,1.001773e+01
walk-rampascent,2,3.501773e+01
walk-rampascent,2,6.001773e+01
walk-rampascent,2,8.501773e+01
rampascent,2,1.000902e+01
rampascent,2,3.507665e+01
rampascent,2,6.005410e+01
rampascent,2,8.503156e+01
rampascent,2,1.005025e+01
rampascent,2,3.500838e+01
rampascent,2,6.005025e+01
rampascent,2,8.500838e+01
rampascent-walk,2,1.002179e+01
rampascent-walk,2,3.500363e+01
rampascent-walk,2,6.005810e+01
rampascent-walk,2,8.503994e+01
idle,2,1.002227e+01
idle,2,3.504083e+01
idle,2,6.005939e+01
idle,2,8.500371e+01
idle,2,1.012346e+01
idle,2,3.506173e+01
idle,2,6.012346e+01
idle,2,8.506173e+01
idle,2,1.004566e+01
idle,2,3.506849e+01
idle,2,6.009132e+01
idle,2,8.502283e+01
idle,2,1.007194e+01
idle,2,3.501199e+01
idle,2,6.003197e+01
idle,2,8.505196e+01
walk-rampdescent,2,1.003521e+01
walk-rampdescent,2,3.503521e+01
walk-rampdescent,2,6.003521e+01
walk-rampdescent,2,8.503521e+01
rampdescent,2,1.006711e+01
rampdescent,2,3.509108e+01
rampdescent,2,6.001918e+01
rampdescent,2,8.504314e+01
rampdescent,2,1.001908e+01
rampdescent,2,3.501908e+01
rampdescent,2,6.001908e+01
rampdescent,2,8.501908e+01
rampdescent-walk,2,1.004651e+01
rampdescent-walk,2,3.506977e+01
rampdescent-walk,2,6.009302e+01
rampdescent-walk,2,8.502326e+01
idle,2,1.014799e+01
idle,2,3.509514e+01
idle,2,6.004228e+01
idle,2,8.520085e+01
idle,3,3.503584e+01
idle,3,6.003584e+01
idle,3,8.503584e+01
walk-rampascent,3,1.006178e+01
walk-rampascent,3,3.503972e+01
walk-rampascent,3,6.001765e+01
walk-rampascent,3,8.508385e+01
rampascent,3,1.006885e+01
rampascent,3,3.502582e+01
rampascent,3,6.006885e+01
rampascent,3,8.502582e+01
rampascent,3,1.004149e+01
rampascent,3,3.502075e+01
rampascent,3,6.008299e+01
rampascent,3,8.506224e+01
rampascent-walk,3,1.002244e+01
rampascent-walk,3,3.500374e+01
rampascent-walk,3,6.005984e+01
rampascent-walk,3,8.504114e+01
idle,3,1.005882e+01
idle,3,3.505882e+01
idle,3,6.005882e+01
idle,3,8.505882e+01
idle,3,1.007282e+01
idle,3,3.507282e+01
idle,3,6.007282e+01
idle,3,8.507282e+01
idle,3,1.004983e+01
idle,3,3.504983e+01
idle,3,6.004983e+01
idle,3,8.504983e+01
idle,3,1.007557e+01
idle,3,3.501259e+01
idle,3,6.003359e+01
idle,3,8.505458e+01
walk-rampdescent,3,1.007260e+01
walk-rampdescent,3,3.502722e+01
