label,trial,gait
walk-rampascent,3,3.502110e+01
walk-rampascent,3,6.033755e+01
walk-rampascent,3,8.523207e+01
walk-rampascent,3,1.002760e+01
walk-rampascent,3,3.505060e+01
walk-rampascent,3,6.007360e+01
walk-rampascent,3,8.500460e+01
rampascent,3,1.000764e+01
rampascent,3,3.506494e+01
rampascent,3,6.004584e+01
rampascent,3,8.502674e+01
rampascent,3,1.004823e+01
rampascent,3,3.504823e+01
rampascent,3,6.004823e+01
rampascent,3,8.504823e+01
rampascent,3,1.005632e+01
rampascent,3,3.507643e+01
rampascent,3,6.001609e+01
rampascent,3,8.503620e+01
rampascent-walk,3,1.003882e+01
rampascent-walk,3,3.505269e+01
rampascent-walk,3,6.001109e+01
idle,3,8.502496e+01
idle,3,1.010638e+01
idle,3,3.510638e+01
idle,3,6.010638e+01
idle,3,8.510638e+01
idle,3,1.002893e+01
idle,3,3.500482e+01
idle,3,6.002893e+01
idle,3,8.500482e+01
idle,3,1.005917e+01
idle,3,3.510848e+01
idle,3,6.015779e+01
idle,3,8.500986e+01
walk-rampdescent,3,1.003559e+01
walk-rampdescent,3,3.501779e+01
walk-rampdescent,3,6.007117e+01
walk-rampdescent,3,8.505338e+01
rampdescent,3,1.004115e+01
rampdescent,3,3.506173e+01
rampdescent,3,6.008230e+01
rampdescent,3,8.502058e+01
rampdescent,3,1.002445e+01
rampdescent,3,3.504482e+01
rampdescent,3,6.006520e+01
rampdescent,3,8.500407e+01
rampdescent,3,1.004747e+01
rampdescent,3,3.504747e+01
rampdescent,3,6.004747e+01
rampdescent,3,8.504747e+01
rampdescent-walk,3,1.008264e+01
rampdescent-walk,3,3.504132e+01
rampdescent-walk,3,6.008264e+01
rampdescent-walk,3,8.504132e+01
idle,4,6.008448e+01
idle,4,8.500528e+01
walk-rampascent,4,1.005831e+01
walk-rampascent,4,3.505831e+01
walk-rampascent,4,6.005831e+01
walk-rampascent,4,8.505831e+01
rampascent,4,1.001565e+01
rampascent,4,3.505477e+01
rampascent,4,6.001565e+01
rampascent,4,8.505477e+01
rampascent,4,1.007299e+01
rampascent,4,3.503650e+01
rampascent,4,6.007299e+01
rampascent,4,8.503650e+01
rampascent,4,1.003086e+01
rampascent,4,3.503086e+01
rampascent,4,6.003086e+01
rampascent,4,8.503086e+01
rampascent-walk,4,1.001607e+01
rampascent-walk,4,3.502946e+01
rampascent-walk,4,6.004285e+01
idle,4,8.500268e+01
idle,4,1.007839e+01
idle,4,3.505039e+01
idle,4,6.002240e+01
idle,4,8.510638e+01
idle,4,1.000431e+01
idle,4,3.501509e+01
idle,4,6.002587e+01
idle,4,8.503665e+01
walk-rampdescent,4,1.003636e+01
walk-rampdescent,4,3.505455e+01
walk-rampdescent,4,6.007273e+01
walk-rampdescent,4,8.501818e+01
rampdescent,4,1.004862e+01
rampdescent,4,3.500810e+01
rampdescent,4,6.004862e+01
rampdescent,4,8.500810e+01
rampdescent,4,1.004444e+01
rampdescent,4,3.502222e+01
rampdescent,4,6.008889e+01
rampdescent,4,8.506667e+01
rampdescent,4,1.004367e+01
rampdescent,4,3.502183e+01
rampdescent,4,6.008734e+01
rampdescent,4,8.506550e+01
rampdescent-walk,4,1.002445e+01
rampdescent-walk,4,3.504482e+01
rampdescent-walk,4,6.006520e+01
rampdescent-walk,4,8.500407e+01
idle,5,6.008538e+01
idle,5,8.505870e+01
walk-rampascent,5,1.001451e+01
walk-rampascent,5,3.505080e+01
walk-rampascent,5,6.001451e+01
walk-rampascent,5,8.505080e+01
rampascent,5,1.005174e+01
rampascent,5,3.503326e+01
rampascent,5,6.001478e+01
rampascent,5,8.507021e+01
rampascent,5,1.000807e+01
rampascent,5,3.502825e+01
rampascent,5,6.004843e+01
rampascent,5,8.506860e+01
rampascent,5,1.003802e+01
rampascent,5,3.505703e+01
rampascent,5,6.007605e+01
rampascent,5,8.501901e+01
rampascent-walk,5,1.006250e+01
rampascent-walk,5,3.506250e+01
rampascent-walk,5,6.006250e+01
idle,5,8.506250e+01
idle,5,1.009615e+01
idle,5,3.509615e+01
idle,5,6.009615e+01
idle,5,8.509615e+01
idle,5,1.002979e+01
idle,5,3.505462e+01
idle,5,6.007944e+01
idle,5,8.500497e+01
idle,5,1.000685e+01
idle,5,3.502399e+01
idle,5,6.004112e+01
idle,5,8.505826e+01
walk-rampdescent,5,1.006517e+01
walk-rampdescent,5,3.504707e+01
walk-rampdescent,5,6.002896e+01
walk-rampdescent,5,8.501086e+01
rampdescent,5,1.005199e+01
rampdescent,5,3.500867e+01
rampdescent,5,6.005199e+01
rampdescent,5,8.500867e+01
rampdescent,5,1.001684e+01
rampdescent,5,3.501684e+01
rampdescent,5,6.001684e+01
rampdescent,5,8.501684e+01
rampdescent,5,1.006547e+01
rampdescent,5,3.502455e+01
rampdescent,5,6.006547e+01
rampdescent,5,8.502455e+01
rampdescent-walk,5,1.006826e+01
rampdescent-walk,5,3.506826e+01
rampdescent-walk,5,6.006826e+01
rampdescent-walk,5,8.506826e+01
idle,1,3.506805e+01
idle,1,6.004804e+01
idle,1,8.502802e+01
walk-rampascent,1,1.001553e+01
walk-rampascent,1,3.501553e+01
walk-rampascent,1,6.001553e+01
walk-rampascent,1,8.501553e+01
rampascent,1,1.003086e+01
rampascent,1,3.503086e+01
rampascent,1,6.003086e+01
rampascent,1,8.503086e+01
rampascent,1,1.005331e+01
rampascent,1,3.503427e+01
rampascent,1,6.001523e+01
rampascent,1,8.507235e+01
rampascent-walk,1,1.003413e+01
rampascent-walk,1,3.501706e+01
rampascent-walk,1,6.006826e+01
rampascent-walk,1,8.505119e+01
idle,1,1.000654e+01
idle,1,3.505559e+01
idle,1,6.003924e+01
idle,1,8.502289e+01
idle,1,1.005706e+01
idle,1,3.502140e+01
idle,1,6.005706e+01
idle,1,8.502140e+01
idle,1,1.005961e+01
idle,1,3.502235e+01
idle,1,6.005961e+01
idle,1,8.502235e+01
walk-rampdescent,1,1.007311e+01
walk-rampdescent,1,3.501219e+01
walk-rampdescent,1,6.003249e+01
walk-rampdescent,1,8.505280e+01
rampdescent,1,1.007260e+01
rampdescent,1,3.502722e+01
rampdescent,1,6.007260e+01
rampdescent,1,8.502722e+01
rampdescent,1,1.003617e+01
rampdescent,1,3.508137e+01
rampdescent,1,6.003617e+01
rampdescent,1,8.508137e+01
rampdescent-walk,1,1.003490e+01
rampdescent-walk,1,3.507853e+01
rampdescent-walk,1,6.003490e+01
rampdescent-walk,1,8.507853e+01
idle,1,1.013133e+01
idle,1,3.508443e+01
idle,1,6.003752e+01
idle,1,8.517824e+01
idle,2,3.502538e+01
idle,2,6.006768e+01
idle,2,8.502538e+01
walk-rampascent,2,1.004747e+01
walk-rampascent,2,3.504747e+01
walk-rampascent,2,6.004747e+01
walk-rampascent,2,8.504747e+01
rampascent,2,1.008197e+01
rampascent,2,3.508197e+01
rampascent,2,6.008197e+01
rampascent,2,8.508197e+01
rampascent,2,1.006494e+01
rampascent,2,3.506494e+01
rampascent,2,6.006494e+01
rampascent,2,8.506494e+01
rampascent-walk,2,1.004335e+01
rampascent-walk,2,3.504335e+01
rampascent-walk,2,6.004335e+01
rampascent-walk,2,8.504335e+01
idle,2,1.002073e+01
idle,2,3.503801e+01
idle,2,6.005529e+01
idle,2,8.500346e+01
idle,2,1.001391e+01
idle,2,3.504868e+01
idle,2,6.001391e+01
idle,2,8.504868e+01
idle,2,1.001431e+01
idle,2,3.505007e+01
idle,2,6.001431e+01
idle,2,8.505007e+01
walk-rampdescent,2,1.005155e+01
walk-rampdescent,2,3.505155e+01
walk-rampdescent,2,6.005155e+01
walk-rampdescent,2,8.505155e+01
rampdescent,2,1.005803e+01
rampdescent,2,3.500967e+01
rampdescent,2,6.005803e+01
rampdescent,2,8.500967e+01
rampdescent,2,1.000944e+01
rampdescent,2,3.503305e+01
rampdescent,2,6.005666e+01
rampdescent,2,8.508026e+01
rampdescent-walk,2,1.004651e+01
rampdescent-walk,2,3.506977e+01
rampdescent-walk,2,6.009302e+01
rampdescent-walk,2,8.502326e+01
idle,2,1.004016e+01
idle,2,3.514056e+01
idle,2,6.004016e+01
idle,2,8.514056e+01
idle,3,3.500785e+01
idle,3,6.004710e+01
idle,3,8.500785e+01
walk-rampascent,3,1.007874e+01
walk-rampascent,3,3.503937e+01
walk-rampascent,3,6.007874e+01
walk-rampascent,3,8.503937e+01
rampascent,3,1.002295e+01
rampascent,3,3.504208e+01
rampascent,3,6.006121e+01
rampascent,3,8.500383e+01
rampascent,3,1.008000e+01
rampascent,3,3.504000e+01
rampascent,3,6.008000e+01
rampascent,3,8.504000e+01
rampascent-walk,3,1.002865e+01
rampascent-walk,3,3.502865e+01
rampascent-walk,3,6.002865e+01
rampascent-walk,3,8.502865e+01
idle,3,1.001978e+01
idle,3,3.500330e+01
idle,3,6.005274e+01
idle,3,8.503626e+01
idle,3,1.002786e+01
idle,3,3.502786e+01
idle,3,6.002786e+01
idle,3,8.502786e+01
idle,3,1.010870e+01
idle,3,3.510870e+01
idle,3,6.010870e+01
idle,3,8.510870e+01
idle,3,1.002331e+01
idle,3,3.504274e+01
idle,3,6.006216e+01
idle,3,8.500389e+01
walk-rampdescent,3,1.006547e+01
walk-rampdescent,3,3.502455e+01
walk-rampdescent,3,6.006547e+01
walk-rampdescent,3,8.502455e+01
rampdescent,3,1.004695e+01
rampdescent,3,3.502347e+01
rampdescent,3,6.009390e+01
rampdescent,3,8.507042e+01
rampdescent,3,1.001757e+01
rampdescent,3,3.506151e+01
rampdescent,3,6.001757e+01
rampdescent,3,8.506151e+01
rampdescent-walk,3,1.000902e+01
rampdescent-walk,3,3.507665e+01
rampdescent-walk,3,6.005410e+01
rampdescent-walk,3,8.503156e+01
idle,3,1.011029e+01
idle,3,3.511029e+01
idle,3,6.011029e+01
idle,3,8.511029e+01
idle,4,3.505510e+01
idle,4,6.005510e+01
idle,4,8.505510e+01
walk-rampascent,4,1.003534e+01
walk-rampascent,4,3.505300e+01
walk-rampascent,4,6.007067e+01
walk-rampascent,4,8.501767e+01
rampascent,4,1.004243e+01
rampascent,4,3.500707e+01
rampascent,4,6.004243e+01
rampascent,4,8.500707e+01
rampascent,4,1.005098e+01
rampascent,4,3.503277e+01
rampascent,4,6.001457e+01
rampascent,4,8.506919e+01
rampascent-walk,4,1.005840e+01
rampascent-walk,4,3.504218e+01
rampascent-walk,4,6.002596e+01
rampascent-walk,4,8.500973e+01
idle,4,1.000736e+01
idle,4,3.502575e+01
idle,4,6.004415e+01
idle,4,8.506255e+01
idle,4,1.000902e+01
idle,4,3.507665e+01
idle,4,6.005410e+01
idle,4,8.503156e+01
idle,4,1.001727e+01
idle,4,3.506045e+01
idle,4,6.010363e+01
idle,4,8.514680e+01
idle,4,1.001462e+01
idle,4,3.501462e+01
idle,4,6.001462e+01
idle,4,8.501462e+01
walk-rampdescent,4,1.002571e+01
walk-rampdescent,4,3.504713e+01
walk-rampdescent,4,6.006855e+01
walk-rampdescent,4,8.500428e+01
rampdescent,4,1.009901e+01
rampdescent,4,3.504950e+01
rampdescent,4,6.009901e+01
rampdescent,4,8.504950e+01
rampdescent,4,1.005639e+01
rampdescent,4,3.505639e+01
rampdescent,4,6.005639e+01
rampdescent,4,8.505639e+01
rampdescent-walk,4,1.005803e+01
rampdescent-walk,4,3.500967e+01
rampdescent-walk,4,6.005803e+01
rampdescent-walk,4,8.500967e+01
idle,4,1.001757e+01
idle,4,3.514938e+01
idle,4,6.010545e+01
idle,4,8.506151e+01
idle,5,3.501629e+01
idle,5,6.001629e+01
idle,5,8.501629e+01
walk-rampascent,5,1.003110e+01
walk-rampascent,5,3.506998e+01
walk-rampascent,5,6.003110e+01
walk-rampascent,5,8.506998e+01
rampascent,5,1.000814e+01
rampascent,5,3.506916e+01
rampascent,5,6.004882e+01
rampascent,5,8.502848e+01
rampascent,5,1.001553e+01
rampascent,5,3.501553e+01
rampascent,5,6.001553e+01
rampascent,5,8.501553e+01
rampascent-walk,5,1.005706e+01
rampascent-walk,5,3.502140e+01
rampascent-walk,5,6.005706e+01
rampascent-walk,5,8.502140e+01
idle,5,1.005322e+01
idle,5,3.500887e+01
idle,5,6.002365e+01
idle,5,8.503844e+01
idle,5,1.003613e+01
idle,5,3.500602e+01
idle,5,6.001606e+01
idle,5,8.502609e+01
idle,5,1.004785e+01
idle,5,3.500797e+01
idle,5,6.004785e+01
idle,5,8.500797e+01
walk-rampdescent,5,1.006289e+01
walk-rampdescent,5,3.504043e+01
walk-rampdescent,5,6.001797e+01
walk-rampdescent,5,8.508535e+01
rampdescent,5,1.005747e+01
rampdescent,5,3.505747e+01
rampdescent,5,6.005747e+01
rampdescent,5,8.505747e+01
rampdescent,5,1.000902e+01
rampdescent,5,3.507665e+01
rampdescent,5,6.005410e+01
rampdescent,5,8.503156e+01
rampdescent-walk,5,1.001838e+01
rampdescent-walk,5,3.501838e+01
rampdescent-walk,5,6.001838e+01
rampdescent-walk,5,8.501838e+01
idle,5,1.020408e+01
idle,5,3.510204e+01
idle,5,6.020408e+01
idle,5,8.510204e+01
idle,1,6.010870e+01
idle,1,8.510870e+01
walk-rampascent,1,1.007194e+01
walk-rampascent,1,3.503597e+01
walk-rampascent,1,6.007194e+01
walk-rampascent,1,8.503597e+01
rampascent,1,1.005706e+01
rampascent,1,3.502140e+01
rampascent,1,6.005706e+01
rampascent,1,8.502140e+01
rampascent,1,1.003891e+01
rampascent,1,3.501946e+01
rampascent,1,6.007782e+01
rampascent,1,8.505837e+01
rampascent,1,1.007246e+01
rampascent,1,3.507246e+01
rampascent,1,6.007246e+01
rampascent,1,8.507246e+01
rampascent-walk,1,1.004700e+01
rampascent-walk,1,3.501763e+01
rampascent-walk,1,6.004700e+01
idle,1,8.501763e+01
idle,1,1.006787e+01
idle,1,3.506787e+01
idle,1,6.006787e+01
idle,1,8.506787e+01
idle,1,1.004854e+01
idle,1,3.504854e+01
idle,1,6.004854e+01
idle,1,8.504854e+01
walk-rampdescent,1,1.005724e+01
walk-rampdescent,1,3.507768e+01
walk-rampdescent,1,6.001635e+01
walk-rampdescent,1,8.503679e+01
rampdescent,1,1.008249e+01
rampdescent,1,3.501375e+01
rampdescent,1,6.003666e+01
rampdescent,1,8.505958e+01
rampdescent,1,1.006648e+01
rampdescent,1,3.504274e+01
rampdescent,1,6.001899e+01
rampdescent,1,8.509022e+01
rampdescent,1,1.000935e+01
rampdescent,1,3.507951e+01
rampdescent,1,6.005613e+01
rampdescent,1,8.503274e+01
rampdescent-walk,1,1.000863e+01
rampdescent-walk,1,3.503020e+01
rampdescent-walk,1,6.005177e+01
rampdescent-walk,1,8.507334e+01
idle,2,6.004619e+01
idle,2,8.510393e+01
walk-rampascent,2,1.006547e+01
walk-rampascent,2,3.502455e+01
walk-rampascent,2,6.006547e+01
walk-rampascent,2,8.502455e+01
rampascent,2,1.005917e+01
rampascent,2,3.504274e+01
rampascent,2,6.002630e+01
rampascent,2,8.500986e+01
rampascent,2,1.003160e+01
rampascent,2,3.507109e+01
rampascent,2,6.003160e+01
rampascent,2,8.507109e+01
rampascent,2,1.003160e+01
rampascent,2,3.507109e+01
rampascent,2,6.003160e+01
rampascent,2,8.507109e+01
rampascent-walk,2,1.001032e+01
rampascent-walk,2,3.503612e+01
rampascent-walk,2,6.001032e+01
idle,2,8.503612e+01
idle,2,1.005076e+01
idle,2,3.502538e+01
idle,2,6.010152e+01
idle,2,8.507614e+01
idle,2,1.007819e+01
idle,2,3.501303e+01
idle,2,6.003475e+01
idle,2,8.505647e+01
idle,2,1.008333e+01
idle,2,3.508333e+01
idle,2,6.008333e+01
idle,2,8.508333e+01
walk-rampdescent,2,1.003110e+01
walk-rampdescent,2,3.506998e+01
walk-rampdescent,2,6.003110e+01
walk-rampdescent,2,8.506998e+01
rampdescent,2,1.008772e+01
rampdescent,2,3.508772e+01
rampdescent,2,6.008772e+01
rampdescent,2,8.508772e+01
rampdescent,2,1.006524e+01
rampdescent,2,3.504194e+01
rampdescent,2,6.001864e+01
rampdescent,2,8.508854e+01
rampdescent,2,1.000910e+01
rampdescent,2,3.503185e+01
rampdescent,2,6.005460e+01
rampdescent,2,8.507734e+01
rampdescent-walk,2,1.000870e+01
rampdescent-walk,2,3.507398e+01
rampdescent-walk,2,6.005222e+01
rampdescent-walk,2,8.503046e+01
idle,3,6.011364e+01
idle,3,8.511364e+01
walk-rampascent,3,1.007937e+01
walk-rampascent,3,3.507937e+01
walk-rampascent,3,6.007937e+01
walk-rampascent,3,8.507937e+01
rampascent,3,1.001616e+01
rampascent,3,3.505654e+01
rampascent,3,6.001616e+01
rampascent,3,8.505654e+01
rampascent,3,1.007621e+01
rampascent,3,3.505504e+01
rampascent,3,6.003387e+01
rampascent,3,8.501270e+01
rampascent,3,1.002406e+01
rampascent,3,3.504411e+01
rampascent,3,6.006415e+01
rampascent,3,8.500401e+01
rampascent-walk,3,1.001391e+01
rampascent-walk,3,3.504868e+01
rampascent-walk,3,6.001391e+01
idle,3,8.504868e+01
idle,3,1.003501e+01
idle,3,3.500583e+01
idle,3,6.009335e+01
idle,3,8.506418e+01
idle,3,1.005917e+01
idle,3,3.500986e+01
idle,3,6.005917e+01
idle,3,8.500986e+01
idle,3,1.008677e+01
idle,3,3.503254e+01
idle,3,6.008677e+01
idle,3,8.503254e+01
walk-rampdescent,3,1.005414e+01
walk-rampdescent,3,3.503480e+01
walk-rampdescent,3,6.001547e+01
walk-rampdescent,3,8.507347e+01
rampdescent,3,1.008403e+01
rampdescent,3,3.504202e+01
rampdescent,3,6.008403e+01
rampdescent,3,8.504202e+01
rampdescent,3,1.000902e+01
rampdescent,3,3.507665e+01
rampdescent,3,6.005410e+01
rampdescent,3,8.503156e+01
rampdescent,3,1.001773e+01
rampdescent,3,3.501773e+01
rampdescent,3,6.001773e+01
rampdescent,3,8.501773e+01
rampdescent-walk,3,1.008130e+01
rampdescent-walk,3,3.504065e+01
rampdescent-walk,3,6.008130e+01
rampdescent-walk,3,8.504065e+01
idle,4,6.008969e+01
idle,4,8.508969e+01
walk-rampascent,4,1.002211e+01
walk-rampascent,4,3.500368e+01
walk-rampascent,4,6.005895e+01
walk-rampascent,4,8.504053e+01
rampascent,4,1.003922e+01
rampascent,4,3.505882e+01
rampascent,4,6.007843e+01
rampascent,4,8.501961e+01
rampascent,4,1.000794e+01
rampascent,4,3.502780e+01
rampascent,4,6.004766e+01
rampascent,4,8.506751e+01
rampascent,4,1.004082e+01
rampascent,4,3.502041e+01
rampascent,4,6.008163e+01
rampascent,4,8.506122e+01
rampascent-walk,4,1.004209e+01
rampascent-walk,4,3.505713e+01
rampascent-walk,4,6.001203e+01
idle,4,8.502706e+01
idle,4,1.007584e+01
idle,4,3.510293e+01
idle,4,6.002167e+01
idle,4,8.504875e+01
idle,4,1.003642e+01
idle,4,3.500607e+01
idle,4,6.001619e+01
idle,4,8.502631e+01
walk-rampdescent,4,1.002295e+01
walk-rampdescent,4,3.504208e+01
walk-rampdescent,4,6.006121e+01
walk-rampdescent,4,8.500383e+01
rampdescent,4,1.004651e+01
rampdescent,4,3.506977e+01
rampdescent,4,6.009302e+01
rampdescent,4,8.502326e+01
rampdescent,4,1.005976e+01
rampdescent,4,3.505976e+01
rampdescent,4,6.005976e+01
rampdescent,4,8.505976e+01
rampdescent,4,1.004785e+01
rampdescent,4,3.502392e+01
rampdescent,4,6.009569e+01
rampdescent,4,8.507177e+01
rampdescent-walk,4,1.002662e+01
rampdescent-walk,4,3.504880e+01
rampdescent-walk,4,6.007098e+01
rampdescent-walk,4,8.500444e+01
idle,5,6.010050e+01
idle,5,8.502513e+01
walk-rampascent,5,1.004566e+01
walk-rampascent,5,3.500761e+01
walk-rampascent,5,6.004566e+01
walk-rampascent,5,8.500761e+01
rampascent,5,1.001484e+01
rampascent,5,3.501484e+01
rampascent,5,6.001484e+01
rampascent,5,8.501484e+01
rampascent,5,1.001669e+01
rampascent,5,3.505843e+01
rampascent,5,6.001669e+01
rampascent,5,8.505843e+01
rampascent,5,1.006944e+01
rampascent,5,3.506944e+01
rampascent,5,6.006944e+01
rampascent,5,8.506944e+01
rampascent,5,1.002662e+01
rampascent,5,3.504880e+01
rampascent,5,6.007098e+01
rampascent,5,8.500444e+01
rampascent-walk,5,1.002985e+01
rampascent-walk,5,3.504478e+01
rampascent-walk,5,6.005970e+01
idle,5,8.501493e+01
idle,5,1.007667e+01
idle,5,3.504929e+01
idle,5,6.002191e+01
idle,5,8.510405e+01
idle,5,1.011364e+01
idle,5,3.511364e+01
idle,5,6.011364e+01
idle,5,8.511364e+01
idle,5,1.003279e+01
idle,5,3.501639e+01
idle,5,6.006557e+01
idle,5,8.504918e+01
walk-rampdescent,5,1.001318e+01
walk-rampdescent,5,3.504611e+01
walk-rampdescent,5,6.001318e+01
walk-rampdescent,5,8.504611e+01
rampdescent,5,1.001873e+01
rampdescent,5,3.501873e+01
rampdescent,5,6.001873e+01
rampdescent,5,8.501873e+01
rampdescent,5,1.000944e+01
rampdescent,5,3.503305e+01
rampdescent,5,6.005666e+01
rampdescent,5,8.508026e+01
rampdescent,5,1.005803e+01
rampdescent,5,3.500967e+01
rampdescent,5,6.005803e+01
rampdescent,5,8.500967e+01
rampdescent-walk,5,1.005484e+01
rampdescent-walk,5,3.500914e+01
rampdescent-walk,5,6.005484e+01
rampdescent-walk,5,8.500914e+01
idle,6,6.008105e+01
idle,6,8.500507e+01
walk-rampascent,6,1.005212e+01
walk-rampascent,6,3.507074e+01
walk-rampascent,6,6.001489e+01
walk-rampascent,6,8.503351e+01
rampascent,6,1.000776e+01
rampascent,6,3.506594e+01
rampascent,6,6.004655e+01
rampascent,6,8.502715e+01
rampascent,6,1.005499e+01
rampascent,6,3.503535e+01
rampascent,6,6.001571e+01
rampascent,6,8.507463e+01
rampascent,6,1.004673e+01
rampascent,6,3.504673e+01
rampascent,6,6.004673e+01
rampascent,6,8.504673e+01
rampascent-walk,6,1.006757e+01
rampascent-walk,6,3.506757e+01
rampascent-walk,6,6.006757e+01
idle,6,8.506757e+01
idle,6,1.007653e+01
idle,6,3.507653e+01
idle,6,6.007653e+01
idle,6,8.507653e+01
idle,6,1.003416e+01
idle,6,3.501281e+01
idle,6,6.003416e+01
idle,6,8.501281e+01
walk-rampdescent,6,1.000747e+01
walk-rampdescent,6,3.502614e+01
walk-rampdescent,6,6.004481e+01
walk-rampdescent,6,8.506348e+01
rampdescent,6,1.008729e+01
rampdescent,6,3.501455e+01
rampdescent,6,6.003880e+01
rampdescent,6,8.506305e+01
rampdescent,6,1.001946e+01
rampdescent,6,3.501946e+01
rampdescent,6,6.001946e+01
rampdescent,6,8.501946e+01
rampdescent,6,1.009434e+01
rampdescent,6,3.509434e+01
rampdescent,6,6.009434e+01
rampdescent,6,8.509434e+01
rampdescent-walk,6,1.001855e+01
rampdescent-walk,6,3.506494e+01
rampdescent-walk,6,6.001855e+01
rampdescent-walk,6,8.506494e+01
idle,7,6.012270e+01
idle,7,8.503067e+01
walk-rampascent,7,1.002465e+01
walk-rampascent,7,3.500411e+01
walk-rampascent,7,6.006574e+01
walk-rampascent,7,8.504519e+01
rampascent,7,1.002486e+01
rampascent,7,3.504557e+01
rampascent,7,6.006628e+01
rampascent,7,8.500414e+01
rampascent,7,1.000848e+01
rampascent,7,3.502969e+01
rampascent,7,6.005089e+01
rampascent,7,8.507209e+01
rampascent,7,1.006289e+01
rampascent,7,3.506289e+01
rampascent,7,6.006289e+01
rampascent,7,8.506289e+01
rampascent-walk,7,1.003628e+01
rampascent-walk,7,3.500605e+01
rampascent-walk,7,6.003628e+01
idle,7,8.500605e+01
idle,7,1.004057e+01
idle,7,3.509128e+01
idle,7,6.004057e+01
idle,7,8.509128e+01
idle,7,1.001717e+01
idle,7,3.503148e+01
idle,7,6.004579e+01
idle,7,8.500286e+01
idle,7,1.009709e+01
idle,7,3.514563e+01
idle,7,6.019417e+01
idle,7,8.504854e+01
walk-rampdescent,7,1.001603e+01
walk-rampdescent,7,3.501603e+01
walk-rampdescent,7,6.001603e+01
walk-rampdescent,7,8.501603e+01
rampdescent,7,1.008563e+01
rampdescent,7,3.501427e+01
rampdescent,7,6.003806e+01
rampdescent,7,8.506185e+01
rampdescent,7,1.006648e+01
rampdescent,7,3.504274e+01
rampdescent,7,6.001899e+01
rampdescent,7,8.509022e+01
rampdescent,7,1.003788e+01
rampdescent,7,3.503788e+01
rampdescent,7,6.003788e+01
rampdescent,7,8.503788e+01
rampdescent-walk,7,1.006826e+01
rampdescent-walk,7,3.506826e+01
rampdescent-walk,7,6.006826e+01
rampdescent-walk,7,8.506826e+01
idle,1,3.501997e+01
idle,1,6.005326e+01
idle,1,8.501997e+01
walk-rampascent,1,1.002261e+01
walk-rampascent,1,3.504145e+01
walk-rampascent,1,6.006029e+01
walk-rampascent,1,8.500377e+01
rampascent,1,1.000807e+01
rampascent,1,3.502825e+01
rampascent,1,6.004843e+01
rampascent,1,8.506860e+01
rampascent,1,1.002313e+01
rampascent,1,3.500386e+01
rampascent,1,6.006168e+01
rampascent,1,8.504241e+01
rampascent-walk,1,1.002692e+01
rampascent-walk,1,3.506057e+01
rampascent-walk,1,6.002692e+01
rampascent-walk,1,8.506057e+01
idle,1,1.005322e+01
idle,1,3.500887e+01
idle,1,6.002365e+01
idle,1,8.503844e+01
idle,1,1.000758e+01
idle,1,3.502654e+01
idle,1,6.004549e+01
idle,1,8.506444e+01
idle,1,1.001420e+01
idle,1,3.501420e+01
idle,1,6.001420e+01
idle,1,8.501420e+01
walk-rampdescent,1,1.003263e+01
walk-rampdescent,1,3.507341e+01
walk-rampdescent,1,6.003263e+01
walk-rampdescent,1,8.507341e+01
rampdescent,1,1.003135e+01
rampdescent,1,3.500522e+01
rampdescent,1,6.008359e+01
rampdescent,1,8.505747e+01
rampdescent,1,1.006289e+01
rampdescent,1,3.501048e+01
rampdescent,1,6.006289e+01
rampdescent,1,8.501048e+01
rampdescent-walk,1,1.003861e+01
rampdescent-walk,1,3.503861e+01
rampdescent-walk,1,6.003861e+01
rampdescent-walk,1,8.503861e+01
idle,1,1.015038e+01
idle,1,3.515038e+01
idle,1,6.015038e+01
idle,1,8.515038e+01
idle,2,3.507149e+01
idle,2,6.005046e+01
idle,2,8.502944e+01
walk-rampascent,2,1.005155e+01
walk-rampascent,2,3.505155e+01
walk-rampascent,2,6.005155e+01
walk-rampascent,2,8.505155e+01
rampascent,2,1.002639e+01
rampascent,2,3.500440e+01
rampascent,2,6.007036e+01
rampascent,2,8.504837e+01
rampascent,2,1.007371e+01
rampascent,2,3.505324e+01
rampascent,2,6.003276e+01
rampascent,2,8.501229e+01
rampascent-walk,2,1.003774e+01
rampascent-walk,2,3.501887e+01
rampascent-walk,2,6.007547e+01
rampascent-walk,2,8.505660e+01
idle,2,1.004184e+01
idle,2,3.500697e+01
idle,2,6.004184e+01
idle,2,8.500697e+01
idle,2,1.005291e+01
idle,2,3.502646e+01
idle,2,6.005291e+01
idle,2,8.502646e+01
idle,2,1.001473e+01
idle,2,3.505155e+01
idle,2,6.001473e+01
idle,2,8.505155e+01
walk-rampdescent,2,1.005245e+01
walk-rampdescent,2,3.505245e+01
walk-rampdescent,2,6.005245e+01
walk-rampdescent,2,8.505245e+01
rampdescent,2,1.009365e+01
rampdescent,2,3.506764e+01
rampdescent,2,6.004162e+01
rampdescent,2,8.501561e+01
rampdescent,2,1.003009e+01
rampdescent,2,3.500502e+01
rampdescent,2,6.008024e+01
rampdescent,2,8.505517e+01
rampdescent-walk,2,1.009524e+01
rampdescent-walk,2,3.504762e+01
rampdescent-walk,2,6.009524e+01
rampdescent-walk,2,8.504762e+01
idle,2,1.012658e+01
idle,2,3.508137e+01
idle,2,6.003617e+01
idle,2,8.517179e+01
idle,3,3.507812e+01
