label,trial,gait
idle,2,6.010929e+01
idle,2,8.502732e+01
walk-rampascent,2,1.005291e+01
walk-rampascent,2,3.500882e+01
walk-rampascent,2,6.005291e+01
walk-rampascent,2,8.500882e+01
rampascent,2,1.003752e+01
rampascent,2,3.508443e+01
rampascent,2,6.003752e+01
rampascent,2,8.508443e+01
rampascent,2,1.008029e+01
rampascent,2,3.505798e+01
rampascent,2,6.003568e+01
rampascent,2,8.501338e+01
rampascent,2,1.008621e+01
rampascent,2,3.508621e+01
rampascent,2,6.008621e+01
rampascent,2,8.508621e+01
rampascent-walk,2,1.001441e+01
rampascent-walk,2,3.501441e+01
rampascent-walk,2,6.001441e+01
idle,2,8.501441e+01
idle,2,1.003344e+01
idle,2,3.500557e+01
idle,2,6.008919e+01
idle,2,8.506132e+01
idle,2,1.006667e+01
idle,2,3.506667e+01
idle,2,6.006667e+01
idle,2,8.506667e+01
walk-rampdescent,2,1.002571e+01
walk-rampdescent,2,3.504713e+01
walk-rampdescent,2,6.006855e+01
walk-rampdescent,2,8.500428e+01
rampdescent,2,1.006648e+01
rampdescent,2,3.504274e+01
rampdescent,2,6.001899e+01
rampdescent,2,8.509022e+01
rampdescent,2,1.003899e+01
rampdescent,2,3.508772e+01
rampdescent,2,6.003899e+01
rampdescent,2,8.508772e+01
rampdescent,2,1.006289e+01
rampdescent,2,3.504043e+01
rampdescent,2,6.001797e+01
rampdescent,2,8.508535e+01
rampdescent-walk,2,1.002179e+01
rampdescent-walk,2,3.507625e+01
rampdescent-walk,2,6.002179e+01
rampdescent-walk,2,8.507625e+01
idle,3,6.010230e+01
idle,3,8.503836e+01
walk-rampascent,3,1.002760e+01
walk-rampascent,3,3.505060e+01
walk-rampascent,3,6.007360e+01
walk-rampascent,3,8.500460e+01
rampascent,3,1.004695e+01
rampascent,3,3.502347e+01
rampascent,3,6.009390e+01
rampascent,3,8.507042e+01
rampascent,3,1.001890e+01
rampascent,3,3.506616e+01
rampascent,3,6.001890e+01
rampascent,3,8.506616e+01
rampascent,3,1.009009e+01
rampascent,3,3.504505e+01
rampascent,3,6.009009e+01
rampascent,3,8.504505e+01
rampascent-walk,3,1.007371e+01
rampascent-walk,3,3.505324e+01
rampascent-walk,3,6.003276e+01
idle,3,8.501229e+01
idle,3,1.001890e+01
idle,3,3.506616e+01
idle,3,6.001890e+01
idle,3,8.506616e+01
idle,3,1.002865e+01
idle,3,3.505253e+01
idle,3,6.007641e+01
idle,3,8.500478e+01
idle,3,1.002681e+01
idle,3,3.501340e+01
idle,3,6.005362e+01
idle,3,8.504021e+01
walk-rampdescent,3,1.005819e+01
walk-rampdescent,3,3.507897e+01
walk-rampdescent,3,6.001663e+01
walk-rampdescent,3,8.503741e+01
rampdescent,3,1.003788e+01
rampdescent,3,3.503788e+01
rampdescent,3,6.003788e+01
rampdescent,3,8.503788e+01
rampdescent,3,1.007752e+01
rampdescent,3,3.507752e+01
rampdescent,3,6.007752e+01
rampdescent,3,8.507752e+01
rampdescent,3,1.006404e+01
rampdescent,3,3.504117e+01
rampdescent,3,6.001830e+01
rampdescent,3,8.508692e+01
rampdescent-walk,3,1.005128e+01
rampdescent-walk,3,3.507692e+01
rampdescent-walk,3,6.010256e+01
rampdescent-walk,3,8.502564e+01
idle,4,6.004813e+01
idle,4,8.507822e+01
walk-rampascent,4,1.008403e+01
walk-rampascent,4,3.504202e+01
walk-rampascent,4,6.008403e+01
walk-rampascent,4,8.504202e+01
rampascent,4,1.001890e+01
rampascent,4,3.506616e+01
rampascent,4,6.001890e+01
rampascent,4,8.506616e+01
rampascent,4,1.009434e+01
rampascent,4,3.509434e+01
rampascent,4,6.009434e+01
rampascent,4,8.509434e+01
rampascent,4,1.006178e+01
rampascent,4,3.503972e+01
rampascent,4,6.001765e+01
rampascent,4,8.508385e+01
rampascent-walk,4,1.006006e+01
rampascent-walk,4,3.506006e+01
rampascent-walk,4,6.006006e+01
idle,4,8.506006e+01
idle,4,1.010453e+01
idle,4,3.507549e+01
idle,4,6.004646e+01
idle,4,8.501742e+01
idle,4,1.000575e+01
idle,4,3.502013e+01
idle,4,6.003450e+01
idle,4,8.504888e+01
walk-rampdescent,4,1.005068e+01
walk-rampdescent,4,3.505068e+01
walk-rampdescent,4,6.005068e+01
walk-rampdescent,4,8.505068e+01
rampdescent,4,1.005639e+01
rampdescent,4,3.505639e+01
rampdescent,4,6.005639e+01
rampdescent,4,8.505639e+01
rampdescent,4,1.002786e+01
rampdescent,4,3.500464e+01
rampdescent,4,6.007428e+01
rampdescent,4,8.505107e+01
rampdescent,4,1.004484e+01
rampdescent,4,3.506726e+01
rampdescent,4,6.008969e+01
rampdescent,4,8.502242e+01
rampdescent-walk,4,1.005976e+01
rampdescent-walk,4,3.505976e+01
rampdescent-walk,4,6.005976e+01
rampdescent-walk,4,8.505976e+01
idle,5,6.009852e+01
idle,5,8.509852e+01
walk-rampascent,5,1.007067e+01
walk-rampascent,5,3.507067e+01
walk-rampascent,5,6.007067e+01
walk-rampascent,5,8.507067e+01
rampascent,5,1.003717e+01
rampascent,5,3.503717e+01
rampascent,5,6.003717e+01
rampascent,5,8.503717e+01
rampascent,5,1.001838e+01
rampascent,5,3.501838e+01
rampascent,5,6.001838e+01
rampascent,5,8.501838e+01
rampascent,5,1.004405e+01
rampascent,5,3.506608e+01
rampascent,5,6.008811e+01
rampascent,5,8.502203e+01
rampascent-walk,5,1.006813e+01
rampascent-walk,5,3.504921e+01
rampascent-walk,5,6.003028e+01
idle,5,8.501136e+01
idle,5,1.004098e+01
idle,5,3.504098e+01
idle,5,6.004098e+01
idle,5,8.504098e+01
idle,5,1.001006e+01
idle,5,3.501006e+01
idle,5,6.001006e+01
idle,5,8.501006e+01
walk-rampdescent,5,1.000841e+01
walk-rampdescent,5,3.507149e+01
walk-rampdescent,5,6.005046e+01
walk-rampdescent,5,8.502944e+01
rampdescent,5,1.004525e+01
rampdescent,5,3.502262e+01
rampdescent,5,6.009050e+01
rampdescent,5,8.506787e+01
rampdescent,5,1.007326e+01
rampdescent,5,3.507326e+01
rampdescent,5,6.007326e+01
rampdescent,5,8.507326e+01
rampdescent,5,1.003617e+01
rampdescent,5,3.508137e+01
rampdescent,5,6.003617e+01
rampdescent,5,8.508137e+01
rampdescent-walk,5,1.006910e+01
rampdescent-walk,5,3.504442e+01
rampdescent-walk,5,6.001974e+01
rampdescent-walk,5,8.509378e+01
idle,6,6.004700e+01
idle,6,8.507638e+01
walk-rampascent,6,1.000794e+01
walk-rampascent,6,3.502780e+01
walk-rampascent,6,6.004766e+01
walk-rampascent,6,8.506751e+01
rampascent,6,1.002571e+01
rampascent,6,3.504713e+01
rampascent,6,6.006855e+01
rampascent,6,8.500428e+01
rampascent,6,1.007874e+01
rampascent,6,3.503937e+01
rampascent,6,6.007874e+01
rampascent,6,8.503937e+01
rampascent,6,1.008065e+01
rampascent,6,3.508065e+01
rampascent,6,6.008065e+01
rampascent,6,8.508065e+01
rampascent-walk,6,1.003460e+01
rampascent-walk,6,3.501730e+01
rampascent-walk,6,6.006920e+01
idle,6,8.505190e+01
idle,6,1.009524e+01
idle,6,3.504762e+01
idle,6,6.009524e+01
idle,6,8.504762e+01
idle,6,1.007137e+01
idle,6,3.505155e+01
idle,6,6.003172e+01
idle,6,8.501190e+01
idle,6,1.002994e+01
idle,6,3.502994e+01
idle,6,6.002994e+01
idle,6,8.502994e+01
walk-rampdescent,6,1.001541e+01
walk-rampdescent,6,3.505393e+01
walk-rampdescent,6,6.001541e+01
walk-rampdescent,6,8.505393e+01
rampdescent,6,1.002735e+01
rampdescent,6,3.500456e+01
rampdescent,6,6.007293e+01
rampdescent,6,8.505014e+01
rampdescent,6,1.002786e+01
rampdescent,6,3.500464e+01
rampdescent,6,6.007428e+01
rampdescent,6,8.505107e+01
rampdescent,6,1.006346e+01
rampdescent,6,3.508613e+01
rampdescent,6,6.001813e+01
rampdescent,6,8.504080e+01
rampdescent-walk,6,1.006910e+01
rampdescent-walk,6,3.504442e+01
rampdescent-walk,6,6.001974e+01
rampdescent-walk,6,8.509378e+01
idle,1,3.504505e+01
idle,1,6.009009e+01
idle,1,8.504505e+01
walk-rampascent,1,1.004525e+01
walk-rampascent,1,3.502262e+01
walk-rampascent,1,6.009050e+01
walk-rampascent,1,8.506787e+01
rampascent,1,1.006524e+01
rampascent,1,3.504194e+01
rampascent,1,6.001864e+01
rampascent,1,8.508854e+01
rampascent,1,1.005386e+01
rampascent,1,3.500898e+01
rampascent,1,6.005386e+01
rampascent,1,8.500898e+01
rampascent-walk,1,1.004983e+01
rampascent-walk,1,3.504983e+01
rampascent-walk,1,6.004983e+01
rampascent-walk,1,8.504983e+01
idle,1,1.002527e+01
idle,1,3.504634e+01
idle,1,6.006740e+01
idle,1,8.500421e+01
idle,1,1.002950e+01
idle,1,3.502950e+01
idle,1,6.002950e+01
idle,1,8.502950e+01
idle,1,1.000801e+01
idle,1,3.506805e+01
idle,1,6.004804e+01
idle,1,8.502802e+01
walk-rampdescent,1,1.000910e+01
walk-rampdescent,1,3.503185e+01
walk-rampdescent,1,6.005460e+01
walk-rampdescent,1,8.507734e+01
rampdescent,1,1.005859e+01
rampdescent,1,3.505859e+01
rampdescent,1,6.005859e+01
rampdescent,1,8.505859e+01
rampdescent,1,1.003788e+01
rampdescent,1,3.503788e+01
rampdescent,1,6.003788e+01
rampdescent,1,8.503788e+01
rampdescent-walk,1,1.006233e+01
rampdescent-walk,1,3.508459e+01
rampdescent-walk,1,6.001781e+01
rampdescent-walk,1,8.504007e+01
idle,1,1.014199e+01
idle,1,3.509128e+01
idle,1,6.004057e+01
idle,1,8.519270e+01
idle,2,3.508772e+01
idle,2,6.001847e+01
idle,2,8.504155e+01
walk-rampascent,2,1.008101e+01
walk-rampascent,2,3.501350e+01
walk-rampascent,2,6.003600e+01
walk-rampascent,2,8.505851e+01
rampascent,2,1.000944e+01
rampascent,2,3.503305e+01
rampascent,2,6.005666e+01
rampascent,2,8.508026e+01
rampascent,2,1.006404e+01
rampascent,2,3.504117e+01
rampascent,2,6.001830e+01
rampascent,2,8.508692e+01
rampascent-walk,2,1.006494e+01
rampascent-walk,2,3.506494e+01
rampascent-walk,2,6.006494e+01
rampascent-walk,2,8.506494e+01
idle,2,1.007463e+01
idle,2,3.507463e+01
idle,2,6.007463e+01
idle,2,8.507463e+01
idle,2,1.005626e+01
idle,2,3.502110e+01
idle,2,6.005626e+01
idle,2,8.502110e+01
idle,2,1.007937e+01
idle,2,3.507937e+01
idle,2,6.007937e+01
idle,2,8.507937e+01
walk-rampdescent,2,1.004367e+01
walk-rampdescent,2,3.502183e+01
walk-rampdescent,2,6.008734e+01
walk-rampdescent,2,8.506550e+01
rampdescent,2,1.000944e+01
rampdescent,2,3.503305e+01
rampdescent,2,6.005666e+01
rampdescent,2,8.508026e+01
rampdescent,2,1.001873e+01
rampdescent,2,3.501873e+01
rampdescent,2,6.001873e+01
rampdescent,2,8.501873e+01
rampdescent-walk,2,1.006233e+01
rampdescent-walk,2,3.508459e+01
rampdescent-walk,2,6.001781e+01
rampdescent-walk,2,8.504007e+01
idle,2,1.011494e+01
idle,2,3.517241e+01
idle,2,6.022989e+01
idle,2,8.505747e+01
idle,3,3.500967e+01
idle,3,6.005803e+01
idle,3,8.500967e+01
walk-rampascent,3,1.004484e+01
walk-rampascent,3,3.506726e+01
walk-rampascent,3,6.008969e+01
walk-rampascent,3,8.502242e+01
rampascent,3,1.002735e+01
rampascent,3,3.500456e+01
rampascent,3,6.007293e+01
rampascent,3,8.505014e+01
rampascent,3,1.008850e+01
rampascent,3,3.504425e+01
rampascent,3,6.008850e+01
rampascent,3,8.504425e+01
rampascent-walk,3,1.007494e+01
rampascent-walk,3,3.505412e+01
rampascent-walk,3,6.003331e+01
rampascent-walk,3,8.501249e+01
idle,3,1.007503e+01
idle,3,3.504823e+01
idle,3,6.002144e+01
idle,3,8.510182e+01
idle,3,1.005089e+01
idle,3,3.505089e+01
idle,3,6.005089e+01
idle,3,8.505089e+01
idle,3,1.001462e+01
idle,3,3.501462e+01
idle,3,6.001462e+01
idle,3,8.501462e+01
walk-rampdescent,3,1.009009e+01
walk-rampdescent,3,3.504505e+01
walk-rampdescent,3,6.009009e+01
walk-rampdescent,3,8.504505e+01
rampdescent,3,1.008850e+01
rampdescent,3,3.504425e+01
rampdescent,3,6.008850e+01
rampdescent,3,8.504425e+01
rampdescent,3,1.000863e+01
rampdescent,3,3.503020e+01
rampdescent,3,6.005177e+01
rampdescent,3,8.507334e+01
rampdescent-walk,3,1.007194e+01
rampdescent-walk,3,3.507194e+01
rampdescent-walk,3,6.007194e+01
rampdescent-walk,3,8.507194e+01
idle,3,1.025000e+01
idle,3,3.525000e+01
idle,3,6.025000e+01
idle,3,8.525000e+01
idle,4,3.505843e+01
idle,4,6.001669e+01
idle,4,8.505843e+01
walk-rampascent,4,1.004219e+01
walk-rampascent,4,3.502110e+01
walk-rampascent,4,6.008439e+01
walk-rampascent,4,8.506329e+01
rampascent,4,1.003490e+01
rampascent,4,3.507853e+01
rampascent,4,6.003490e+01
rampascent,4,8.507853e+01
rampascent,4,1.005693e+01
rampascent,4,3.500949e+01
rampascent,4,6.005693e+01
rampascent,4,8.500949e+01
rampascent-walk,4,1.000841e+01
rampascent-walk,4,3.507149e+01
rampascent-walk,4,6.005046e+01
rampascent-walk,4,8.502944e+01
idle,4,1.008563e+01
idle,4,3.501427e+01
idle,4,6.003806e+01
idle,4,8.506185e+01
idle,4,1.006711e+01
idle,4,3.506711e+01
idle,4,6.006711e+01
idle,4,8.506711e+01
idle,4,1.009852e+01
idle,4,3.522167e+01
idle,4,6.009852e+01
idle,4,8.522167e+01
idle,4,1.013825e+01
idle,4,3.502304e+01
idle,4,6.036866e+01
idle,4,8.525346e+01
idle,4,1.008130e+01
idle,4,3.504065e+01
idle,4,6.008130e+01
idle,4,8.504065e+01
walk-rampdescent,4,1.001727e+01
walk-rampdescent,4,3.506045e+01
walk-rampdescent,4,6.001727e+01
walk-rampdescent,4,8.506045e+01
rampdescent,4,1.000902e+01
rampdescent,4,3.507665e+01
rampdescent,4,6.005410e+01
rampdescent,4,8.503156e+01
rampdescent,4,1.008403e+01
rampdescent,4,3.501401e+01
rampdescent,4,6.003735e+01
rampdescent,4,8.506069e+01
rampdescent-walk,4,1.002686e+01
rampdescent-walk,4,3.500448e+01
rampdescent-walk,4,6.007162e+01
rampdescent-walk,4,8.504924e+01
idle,4,1.012658e+01
idle,4,3.502110e+01
idle,4,6.012658e+01
idle,4,8.502110e+01
idle,5,3.507463e+01
idle,5,6.003317e+01
idle,5,8.507463e+01
walk-rampascent,5,1.003289e+01
walk-rampascent,5,3.503289e+01
walk-rampascent,5,6.003289e+01
walk-rampascent,5,8.503289e+01
rampascent,5,1.005535e+01
rampascent,5,3.505535e+01
rampascent,5,6.005535e+01
rampascent,5,8.505535e+01
rampascent,5,1.003683e+01
rampascent,5,3.508287e+01
rampascent,5,6.003683e+01
rampascent,5,8.508287e+01
rampascent-walk,5,1.006885e+01
rampascent-walk,5,3.502582e+01
rampascent-walk,5,6.006885e+01
rampascent-walk,5,8.502582e+01
idle,5,1.005338e+01
idle,5,3.505338e+01
idle,5,6.005338e+01
idle,5,8.505338e+01
idle,5,1.005666e+01
idle,5,3.505666e+01
idle,5,6.005666e+01
idle,5,8.505666e+01
idle,5,1.007937e+01
idle,5,3.507937e+01
idle,5,6.007937e+01
idle,5,8.507937e+01
walk-rampdescent,5,1.004444e+01
walk-rampdescent,5,3.502222e+01
walk-rampdescent,5,6.008889e+01
walk-rampdescent,5,8.506667e+01
rampdescent,5,1.000918e+01
rampdescent,5,3.507805e+01
rampdescent,5,6.005510e+01
rampdescent,5,8.503214e+01
rampdescent,5,1.007678e+01
rampdescent,5,3.502879e+01
rampdescent,5,6.007678e+01
rampdescent,5,8.502879e+01
rampdescent-walk,5,1.007533e+01
rampdescent-walk,5,3.502825e+01
rampdescent-walk,5,6.007533e+01
rampdescent-walk,5,8.502825e+01
idle,5,1.007026e+01
idle,5,3.512881e+01
idle,5,6.018735e+01
idle,5,8.501171e+01
idle,1,6.004228e+01
idle,1,8.509514e+01
walk-rampascent,1,1.006192e+01
walk-rampascent,1,3.506192e+01
walk-rampascent,1,6.006192e+01
walk-rampascent,1,8.506192e+01
rampascent,1,1.004405e+01
rampascent,1,3.506608e+01
rampascent,1,6.008811e+01
rampascent,1,8.502203e+01
rampascent,1,1.004651e+01
rampascent,1,3.506977e+01
rampascent,1,6.009302e+01
rampascent,1,8.502326e+01
rampascent,1,1.004525e+01
rampascent,1,3.502262e+01
rampascent,1,6.009050e+01
rampascent,1,8.506787e+01
rampascent-walk,1,1.001391e+01
rampascent-walk,1,3.504868e+01
rampascent-walk,1,6.001391e+01
idle,1,8.504868e+01
idle,1,1.008304e+01
idle,1,3.511269e+01
idle,1,6.002372e+01
idle,1,8.505338e+01
idle,1,1.000641e+01
idle,1,3.502245e+01
idle,1,6.003849e+01
idle,1,8.505452e+01
walk-rampdescent,1,1.005111e+01
walk-rampdescent,1,3.500852e+01
walk-rampdescent,1,6.005111e+01
walk-rampdescent,1,8.500852e+01
rampdescent,1,1.000935e+01
rampdescent,1,3.507951e+01
rampdescent,1,6.005613e+01
rampdescent,1,8.503274e+01
rampdescent,1,1.009524e+01
rampdescent,1,3.504762e+01
rampdescent,1,6.009524e+01
rampdescent,1,8.504762e+01
rampdescent,1,1.005245e+01
rampdescent,1,3.505245e+01
rampdescent,1,6.005245e+01
rampdescent,1,8.505245e+01
rampdescent-walk,1,1.006979e+01
rampdescent-walk,1,3.509472e+01
rampdescent-walk,1,6.001994e+01
rampdescent-walk,1,8.504487e+01
idle,2,6.011494e+01
idle,2,8.505747e+01
walk-rampascent,2,1.005199e+01
walk-rampascent,2,3.500867e+01
walk-rampascent,2,6.005199e+01
walk-rampascent,2,8.500867e+01
rampascent,2,1.006464e+01
rampascent,2,3.508772e+01
rampascent,2,6.001847e+01
rampascent,2,8.504155e+01
rampascent,2,1.004484e+01
rampascent,2,3.506726e+01
rampascent,2,6.008969e+01
rampascent,2,8.502242e+01
rampascent,2,1.000878e+01
rampascent,2,3.503073e+01
rampascent,2,6.005268e+01
rampascent,2,8.507463e+01
rampascent-walk,2,1.004942e+01
rampascent-walk,2,3.500824e+01
rampascent-walk,2,6.004942e+01
idle,2,8.500824e+01
idle,2,1.010526e+01
idle,2,3.505263e+01
idle,2,6.010526e+01
idle,2,8.505263e+01
idle,2,1.004440e+01
idle,2,3.501665e+01
idle,2,6.004440e+01
idle,2,8.501665e+01
walk-rampdescent,2,1.000801e+01
walk-rampdescent,2,3.506805e+01
walk-rampdescent,2,6.004804e+01
walk-rampdescent,2,8.502802e+01
rampdescent,2,1.009346e+01
rampdescent,2,3.504673e+01
rampdescent,2,6.009346e+01
rampdescent,2,8.504673e+01
rampdescent,2,1.000927e+01
rampdescent,2,3.503244e+01
rampdescent,2,6.005561e+01
rampdescent,2,8.507878e+01
rampdescent,2,1.008174e+01
rampdescent,2,3.505904e+01
rampdescent,2,6.003633e+01
rampdescent,2,8.501362e+01
rampdescent-walk,2,1.003009e+01
rampdescent-walk,2,3.500502e+01
rampdescent-walk,2,6.008024e+01
rampdescent-walk,2,8.505517e+01
idle,3,6.011494e+01
idle,3,8.505747e+01
walk-rampascent,3,1.000902e+01
walk-rampascent,3,3.507665e+01
walk-rampascent,3,6.005410e+01
walk-rampascent,3,8.503156e+01
rampascent,3,1.005199e+01
rampascent,3,3.500867e+01
rampascent,3,6.005199e+01
rampascent,3,8.500867e+01
rampascent,3,1.005155e+01
rampascent,3,3.505155e+01
rampascent,3,6.005155e+01
rampascent,3,8.505155e+01
rampascent,3,1.004942e+01
rampascent,3,3.500824e+01
rampascent,3,6.004942e+01
rampascent,3,8.500824e+01
rampascent-walk,3,1.006865e+01
rampascent-walk,3,3.501144e+01
rampascent-walk,3,6.003051e+01
idle,3,8.504958e+01
idle,3,1.003650e+01
idle,3,3.503650e+01
idle,3,6.003650e+01
idle,3,8.503650e+01
idle,3,1.006944e+01
idle,3,3.506944e+01
idle,3,6.006944e+01
idle,3,8.506944e+01
walk-rampdescent,3,1.001616e+01
walk-rampdescent,3,3.505654e+01
walk-rampdescent,3,6.001616e+01
walk-rampdescent,3,8.505654e+01
rampdescent,3,1.002786e+01
rampdescent,3,3.500464e+01
rampdescent,3,6.007428e+01
rampdescent,3,8.505107e+01
rampdescent,3,1.007260e+01
rampdescent,3,3.502722e+01
rampdescent,3,6.007260e+01
rampdescent,3,8.502722e+01
rampdescent,3,1.008772e+01
rampdescent,3,3.508772e+01
rampdescent,3,6.008772e+01
rampdescent,3,8.508772e+01
rampdescent-walk,3,1.002088e+01
rampdescent-walk,3,3.507307e+01
rampdescent-walk,3,6.002088e+01
rampdescent-walk,3,8.507307e+01
idle,4,6.008538e+01
idle,4,8.505870e+01
walk-rampascent,4,1.006711e+01
walk-rampascent,4,3.506711e+01
walk-rampascent,4,6.006711e+01
walk-rampascent,4,8.506711e+01
rampascent,4,1.003490e+01
rampascent,4,3.507853e+01
rampascent,4,6.003490e+01
rampascent,4,8.507853e+01
rampascent,4,1.006768e+01
rampascent,4,3.502538e+01
rampascent,4,6.006768e+01
rampascent,4,8.502538e+01
rampascent,4,1.000807e+01
rampascent,4,3.502825e+01
rampascent,4,6.004843e+01
rampascent,4,8.506860e+01
rampascent-walk,4,1.008000e+01
rampascent-walk,4,3.504000e+01
rampascent-walk,4,6.008000e+01
idle,4,8.504000e+01
idle,4,1.000910e+01
idle,4,3.503185e+01
idle,4,6.005460e+01
idle,4,8.507734e+01
idle,4,1.003741e+01
idle,4,3.503741e+01
idle,4,6.003741e+01
idle,4,8.503741e+01
walk-rampdescent,4,1.004637e+01
walk-rampdescent,4,3.500773e+01
walk-rampdescent,4,6.004637e+01
walk-rampdescent,4,8.500773e+01
rampdescent,4,1.006464e+01
rampdescent,4,3.508772e+01
rampdescent,4,6.001847e+01
rampdescent,4,8.504155e+01
rampdescent,4,1.004525e+01
rampdescent,4,3.502262e+01
rampdescent,4,6.009050e+01
rampdescent,4,8.506787e+01
rampdescent,4,1.005535e+01
rampdescent,4,3.505535e+01
rampdescent,4,6.005535e+01
rampdescent,4,8.505535e+01
rampdescent-walk,4,1.007503e+01
rampdescent-walk,4,3.504823e+01
rampdescent-walk,4,6.002144e+01
rampdescent-walk,4,8.510182e+01
idle,5,6.013158e+01
idle,5,8.513158e+01
walk-rampascent,5,1.004292e+01
walk-rampascent,5,3.502146e+01
walk-rampascent,5,6.008584e+01
walk-rampascent,5,8.506438e+01
rampascent,5,1.001789e+01
rampascent,5,3.506261e+01
rampascent,5,6.001789e+01
rampascent,5,8.506261e+01
rampascent,5,1.005435e+01
rampascent,5,3.505435e+01
rampascent,5,6.005435e+01
rampascent,5,8.505435e+01
rampascent,5,1.009174e+01
rampascent,5,3.504587e+01
rampascent,5,6.009174e+01
rampascent,5,8.504587e+01
rampascent-walk,5,1.005535e+01
rampascent-walk,5,3.505535e+01
rampascent-walk,5,6.005535e+01
rampascent-walk,5,8.505535e+01
idle,5,1.001946e+01
idle,5,3.501946e+01
idle,5,6.001946e+01
idle,5,8.501946e+01
idle,5,1.000618e+01
idle,5,3.502162e+01
idle,5,6.003706e+01
idle,5,8.505250e+01
walk-rampdescent,5,1.003236e+01
walk-rampdescent,5,3.503236e+01
walk-rampdescent,5,6.003236e+01
walk-rampdescent,5,8.503236e+01
rampdescent,5,1.001855e+01
rampdescent,5,3.506494e+01
rampdescent,5,6.001855e+01
rampdescent,5,8.506494e+01
rampdescent,5,1.004739e+01
rampdescent,5,3.507109e+01
rampdescent,5,6.009479e+01
rampdescent,5,8.502370e+01
rampdescent,5,1.002760e+01
rampdescent,5,3.505060e+01
rampdescent,5,6.007360e+01
rampdescent,5,8.500460e+01
rampdescent-walk,5,1.006565e+01
rampdescent-walk,5,3.501094e+01
rampdescent-walk,5,6.006565e+01
rampdescent-walk,5,8.501094e+01
idle,1,3.502786e+01
idle,1,6.002786e+01
idle,1,8.502786e+01
walk-rampascent,1,1.007621e+01
walk-rampascent,1,3.505504e+01
walk-rampascent,1,6.003387e+01
walk-rampascent,1,8.501270e+01
rampascent,1,1.007686e+01
rampascent,1,3.501281e+01
rampascent,1,6.003416e+01
rampascent,1,8.505551e+01
rampascent,1,1.000863e+01
rampascent,1,3.503020e+01
rampascent,1,6.005177e+01
rampascent,1,8.507334e+01
rampascent-walk,1,1.000814e+01
rampascent-walk,1,3.506916e+01
rampascent-walk,1,6.004882e+01
rampascent-walk,1,8.502848e+01
idle,1,1.008403e+01
idle,1,3.504202e+01
idle,1,6.008403e+01
idle,1,8.504202e+01
idle,1,1.002252e+01
idle,1,3.502252e+01
idle,1,6.002252e+01
idle,1,8.502252e+01
idle,1,1.002278e+01
idle,1,3.500380e+01
idle,1,6.006074e+01
idle,1,8.504176e+01
walk-rampdescent,1,1.003584e+01
walk-rampdescent,1,3.512545e+01
walk-rampdescent,1,6.021505e+01
walk-rampdescent,1,8.530466e+01
walk-rampdescent,1,1.007282e+01
walk-rampdescent,1,3.507282e+01
walk-rampdescent,1,6.007282e+01
walk-rampdescent,1,8.507282e+01
rampdescent,1,1.006524e+01
rampdescent,1,3.504194e+01
rampdescent,1,6.001864e+01
rampdescent,1,8.508854e+01
rampdescent,1,1.004566e+01
rampdescent,1,3.506849e+01
rampdescent,1,6.009132e+01
rampdescent,1,8.502283e+01
rampdescent-walk,1,1.003752e+01
rampdescent-walk,1,3.508443e+01
rampdescent-walk,1,6.003752e+01
rampdescent-walk,1,8.508443e+01
idle,1,1.010989e+01
idle,1,3.516484e+01
idle,1,6.021978e+01
idle,1,8.505495e+01
idle,2,3.503937e+01
idle,2,6.007874e+01
idle,2,8.503937e+01
walk-rampascent,2,1.008621e+01
walk-rampascent,2,3.508621e+01
walk-rampascent,2,6.008621e+01
walk-rampascent,2,8.508621e+01
rampascent,2,1.007067e+01
rampascent,2,3.507067e+01
rampascent,2,6.007067e+01
rampascent,2,8.507067e+01
rampascent,2,1.006071e+01
rampascent,2,3.503903e+01
rampascent,2,6.001735e+01
rampascent,2,8.508239e+01
rampascent-walk,2,1.004149e+01
rampascent-walk,2,3.502075e+01
rampascent-walk,2,6.008299e+01
rampascent-walk,2,8.506224e+01
idle,2,1.009009e+01
idle,2,3.504505e+01
idle,2,6.009009e+01
idle,2,8.504505e+01
idle,2,1.001855e+01
idle,2,3.500309e+01
idle,2,6.004947e+01
idle,2,8.503401e+01
idle,2,1.002950e+01
idle,2,3.502950e+01
idle,2,6.002950e+01
idle,2,8.502950e+01
walk-rampdescent,2,1.002425e+01
walk-rampdescent,2,3.500404e+01
walk-rampdescent,2,6.006467e+01
walk-rampdescent,2,8.504446e+01
rampdescent,2,1.005693e+01
rampdescent,2,3.500949e+01
rampdescent,2,6.005693e+01
rampdescent,2,8.500949e+01
rampdescent,2,1.003617e+01
rampdescent,2,3.508137e+01
rampdescent,2,6.003617e+01
rampdescent,2,8.508137e+01
rampdescent-walk,2,1.003683e+01
rampdescent-walk,2,3.508287e+01
rampdescent-walk,2,6.003683e+01
rampdescent-walk,2,8.508287e+01
idle,2,1.010309e+01
idle,2,3.505155e+01
idle,2,6.020619e+01
idle,2,8.515464e+01
idle,3,3.504983e+01
idle,3,6.004983e+01
idle,3,8.504983e+01
walk-rampascent,3,1.008403e+01
walk-rampascent,3,3.504202e+01
walk-rampascent,3,6.008403e+01
walk-rampascent,3,8.504202e+01
rampascent,3,1.007067e+01
rampascent,3,3.507067e+01
rampascent,3,6.007067e+01
rampascent,3,8.507067e+01
rampascent,3,1.008029e+01
rampascent,3,3.505798e+01
rampascent,3,6.003568e+01
rampascent,3,8.501338e+01
