label,trial,gait
idle,2,8.501094e+01
walk-rampdescent,2,1.003077e+01
walk-rampdescent,2,3.501538e+01
walk-rampdescent,2,6.006154e+01
walk-rampdescent,2,8.504615e+01
rampdescent,2,1.004016e+01
rampdescent,2,3.500669e+01
rampdescent,2,6.004016e+01
rampdescent,2,8.500669e+01
rampdescent,2,1.001326e+01
rampdescent,2,3.501326e+01
rampdescent,2,6.001326e+01
rampdescent,2,8.501326e+01
rampdescent,2,1.004479e+01
rampdescent,2,3.506078e+01
rampdescent,2,6.001280e+01
rampdescent,2,8.502879e+01
rampdescent-walk,2,1.003717e+01
rampdescent-walk,2,3.501859e+01
rampdescent-walk,2,6.007435e+01
rampdescent-walk,2,8.505576e+01
idle,3,6.007162e+01
idle,3,8.504924e+01
walk-rampascent,3,1.001276e+01
walk-rampascent,3,3.501276e+01
walk-rampascent,3,6.001276e+01
walk-rampascent,3,8.501276e+01
rampascent,3,1.002017e+01
rampascent,3,3.503699e+01
rampascent,3,6.005380e+01
rampascent,3,8.500336e+01
rampascent,3,1.006470e+01
rampascent,3,3.501078e+01
rampascent,3,6.002876e+01
rampascent,3,8.504673e+01
rampascent,3,1.001844e+01
rampascent,3,3.503380e+01
rampascent,3,6.004917e+01
rampascent,3,8.500307e+01
rampascent-walk,3,1.000629e+01
rampascent-walk,3,3.505349e+01
rampascent-walk,3,6.003776e+01
rampascent-walk,3,8.502203e+01
idle,3,1.004942e+01
idle,3,3.503569e+01
idle,3,6.002197e+01
idle,3,8.500824e+01
walk-rampdescent,3,1.001252e+01
walk-rampdescent,3,3.504380e+01
walk-rampdescent,3,6.001252e+01
walk-rampdescent,3,8.504380e+01
rampdescent,3,1.006803e+01
rampdescent,3,3.503401e+01
rampdescent,3,6.006803e+01
rampdescent,3,8.503401e+01
rampdescent,3,1.003836e+01
rampdescent,3,3.503836e+01
rampdescent,3,6.003836e+01
rampdescent,3,8.503836e+01
rampdescent,3,1.001259e+01
rampdescent,3,3.501259e+01
rampdescent,3,6.001259e+01
rampdescent,3,8.501259e+01
rampdescent-walk,3,1.000741e+01
rampdescent-walk,3,3.506301e+01
rampdescent-walk,3,6.004448e+01
rampdescent-walk,3,8.502595e+01
idle,4,6.004206e+01
idle,4,8.506835e+01
walk-rampascent,4,1.000650e+01
walk-rampascent,4,3.502274e+01
walk-rampascent,4,6.003899e+01
walk-rampascent,4,8.505523e+01
rampascent,4,1.002674e+01
rampascent,4,3.502674e+01
rampascent,4,6.002674e+01
rampascent,4,8.502674e+01
rampascent,4,1.000646e+01
rampascent,4,3.505487e+01
rampascent,4,6.003873e+01
rampascent,4,8.502260e+01
rampascent,4,1.004813e+01
rampascent,4,3.501805e+01
rampascent,4,6.004813e+01
rampascent,4,8.501805e+01
rampascent-walk,4,1.004127e+01
rampascent-walk,4,3.500688e+01
rampascent-walk,4,6.004127e+01
rampascent-walk,4,8.500688e+01
idle,4,1.003363e+01
idle,4,3.503363e+01
idle,4,6.003363e+01
idle,4,8.503363e+01
walk-rampdescent,4,1.004537e+01
walk-rampdescent,4,3.506157e+01
walk-rampdescent,4,6.001296e+01
walk-rampdescent,4,8.502916e+01
rampdescent,4,1.003911e+01
rampdescent,4,3.500652e+01
rampdescent,4,6.003911e+01
rampdescent,4,8.500652e+01
rampdescent,4,1.006036e+01
rampdescent,4,3.501006e+01
rampdescent,4,6.002683e+01
rampdescent,4,8.504359e+01
rampdescent,4,1.001292e+01
rampdescent,4,3.501292e+01
rampdescent,4,6.001292e+01
rampdescent,4,8.501292e+01
rampdescent-walk,4,1.005331e+01
rampdescent-walk,4,3.503427e+01
rampdescent-walk,4,6.001523e+01
rampdescent-walk,4,8.507235e+01
idle,5,6.007005e+01
idle,5,8.502627e+01
walk-rampascent,5,1.001185e+01
walk-rampascent,5,3.501185e+01
walk-rampascent,5,6.001185e+01
walk-rampascent,5,8.501185e+01
rampascent,5,1.000637e+01
rampascent,5,3.505417e+01
rampascent,5,6.003824e+01
rampascent,5,8.502231e+01
rampascent,5,1.005693e+01
rampascent,5,3.504111e+01
rampascent,5,6.002530e+01
rampascent,5,8.500949e+01
rampascent,5,1.005518e+01
rampascent,5,3.500920e+01
rampascent,5,6.002452e+01
rampascent,5,8.503985e+01
rampascent-walk,5,1.004043e+01
rampascent-walk,5,3.504043e+01
rampascent-walk,5,6.004043e+01
rampascent-walk,5,8.504043e+01
idle,5,1.002899e+01
idle,5,3.501449e+01
idle,5,6.005797e+01
idle,5,8.504348e+01
walk-rampdescent,5,1.004184e+01
walk-rampdescent,5,3.502690e+01
walk-rampdescent,5,6.001195e+01
walk-rampdescent,5,8.505678e+01
rampdescent,5,1.006757e+01
rampdescent,5,3.506757e+01
rampdescent,5,6.006757e+01
rampdescent,5,8.506757e+01
rampdescent,5,1.001362e+01
rampdescent,5,3.501362e+01
rampdescent,5,6.001362e+01
rampdescent,5,8.501362e+01
rampdescent,5,1.001309e+01
rampdescent,5,3.501309e+01
rampdescent,5,6.001309e+01
rampdescent,5,8.501309e+01
rampdescent-walk,5,1.003584e+01
rampdescent-walk,5,3.505376e+01
rampdescent-walk,5,6.007168e+01
rampdescent-walk,5,8.501792e+01
idle,1,3.501896e+01
idle,1,6.005057e+01
idle,1,8.501896e+01
walk-rampascent,1,1.005548e+01
walk-rampascent,1,3.502080e+01
walk-rampascent,1,6.005548e+01
walk-rampascent,1,8.502080e+01
rampascent,1,1.002227e+01
rampascent,1,3.504083e+01
rampascent,1,6.005939e+01
rampascent,1,8.500371e+01
rampascent,1,1.002805e+01
rampascent,1,3.506311e+01
rampascent,1,6.002805e+01
rampascent,1,8.506311e+01
rampascent-walk,1,1.002825e+01
rampascent-walk,1,3.502825e+01
rampascent-walk,1,6.002825e+01
rampascent-walk,1,8.502825e+01
idle,1,1.007194e+01
idle,1,3.504625e+01
idle,1,6.002055e+01
idle,1,8.509764e+01
idle,1,1.001742e+01
idle,1,3.501742e+01
idle,1,6.001742e+01
idle,1,8.501742e+01
idle,1,1.000650e+01
idle,1,3.502274e+01
idle,1,6.003899e+01
idle,1,8.505523e+01
walk-rampdescent,1,1.003831e+01
walk-rampdescent,1,3.501916e+01
walk-rampdescent,1,6.007663e+01
walk-rampdescent,1,8.505747e+01
rampdescent,1,1.004115e+01
rampdescent,1,3.506173e+01
rampdescent,1,6.008230e+01
rampdescent,1,8.502058e+01
rampdescent,1,1.001541e+01
rampdescent,1,3.505393e+01
rampdescent,1,6.001541e+01
rampdescent,1,8.505393e+01
rampdescent-walk,1,1.004747e+01
rampdescent-walk,1,3.504747e+01
rampdescent-walk,1,6.004747e+01
rampdescent-walk,1,8.504747e+01
idle,1,1.010830e+01
idle,1,3.501805e+01
idle,1,6.010830e+01
idle,1,8.501805e+01
idle,2,3.501048e+01
idle,2,6.002795e+01
idle,2,8.504542e+01
walk-rampascent,2,1.000730e+01
walk-rampascent,2,3.506209e+01
walk-rampascent,2,6.004383e+01
walk-rampascent,2,8.502557e+01
rampascent,2,1.005251e+01
rampascent,2,3.503376e+01
rampascent,2,6.001500e+01
rampascent,2,8.507127e+01
rampascent,2,1.002195e+01
rampascent,2,3.504023e+01
rampascent,2,6.005852e+01
rampascent,2,8.500366e+01
rampascent-walk,2,1.002710e+01
rampascent-walk,2,3.502710e+01
rampascent-walk,2,6.002710e+01
rampascent-walk,2,8.502710e+01
idle,2,1.000944e+01
idle,2,3.503305e+01
idle,2,6.005666e+01
idle,2,8.508026e+01
idle,2,1.005338e+01
idle,2,3.505338e+01
idle,2,6.005338e+01
idle,2,8.505338e+01
idle,2,1.001244e+01
idle,2,3.501244e+01
idle,2,6.001244e+01
idle,2,8.501244e+01
walk-rampdescent,2,1.003717e+01
walk-rampdescent,2,3.501859e+01
walk-rampdescent,2,6.007435e+01
walk-rampdescent,2,8.505576e+01
rampdescent,2,1.005174e+01
rampdescent,2,3.503326e+01
rampdescent,2,6.001478e+01
rampdescent,2,8.507021e+01
rampdescent,2,1.006918e+01
rampdescent,2,3.504996e+01
rampdescent,2,6.003075e+01
rampdescent,2,8.501153e+01
rampdescent-walk,2,1.002147e+01
rampdescent-walk,2,3.500358e+01
rampdescent-walk,2,6.005727e+01
rampdescent-walk,2,8.503937e+01
idle,2,1.010274e+01
idle,2,3.510274e+01
idle,2,6.010274e+01
idle,2,8.510274e+01
idle,3,3.503650e+01
idle,3,6.005309e+01
idle,3,8.500332e+01
walk-rampascent,3,1.007353e+01
walk-rampascent,3,3.507353e+01
walk-rampascent,3,6.007353e+01
walk-rampascent,3,8.507353e+01
rampascent,3,1.000730e+01
rampascent,3,3.506209e+01
rampascent,3,6.004383e+01
rampascent,3,8.502557e+01
rampascent,3,1.005098e+01
rampascent,3,3.503277e+01
rampascent,3,6.001457e+01
rampascent,3,8.506919e+01
rampascent-walk,3,1.004818e+01
rampascent-walk,3,3.503097e+01
rampascent-walk,3,6.001376e+01
rampascent-walk,3,8.506538e+01
idle,3,1.004902e+01
idle,3,3.504902e+01
idle,3,6.004902e+01
idle,3,8.504902e+01
idle,3,1.003953e+01
idle,3,3.501976e+01
idle,3,6.007905e+01
idle,3,8.505929e+01
idle,3,1.001300e+01
idle,3,3.504551e+01
idle,3,6.001300e+01
idle,3,8.504551e+01
walk-rampdescent,3,1.007519e+01
walk-rampdescent,3,3.503759e+01
walk-rampdescent,3,6.007519e+01
walk-rampdescent,3,8.503759e+01
rampdescent,3,1.000807e+01
rampdescent,3,3.502825e+01
rampdescent,3,6.004843e+01
rampdescent,3,8.506860e+01
rampdescent,3,1.001590e+01
rampdescent,3,3.505564e+01
rampdescent,3,6.001590e+01
rampdescent,3,8.505564e+01
rampdescent-walk,3,1.007634e+01
rampdescent-walk,3,3.503817e+01
rampdescent-walk,3,6.007634e+01
rampdescent-walk,3,8.503817e+01
idle,3,1.003401e+01
idle,3,3.503401e+01
idle,3,6.003401e+01
idle,3,8.503401e+01
idle,4,3.500717e+01
idle,4,6.004304e+01
idle,4,8.500717e+01
walk-rampascent,4,1.000685e+01
walk-rampascent,4,3.502399e+01
walk-rampascent,4,6.004112e+01
walk-rampascent,4,8.505826e+01
rampascent,4,1.007194e+01
rampascent,4,3.503597e+01
rampascent,4,6.007194e+01
rampascent,4,8.503597e+01
rampascent,4,1.004098e+01
rampascent,4,3.504098e+01
rampascent,4,6.004098e+01
rampascent,4,8.504098e+01
rampascent-walk,4,1.000685e+01
rampascent-walk,4,3.502399e+01
rampascent-walk,4,6.004112e+01
rampascent-walk,4,8.505826e+01
idle,4,1.003009e+01
idle,4,3.500502e+01
idle,4,6.008024e+01
idle,4,8.505517e+01
idle,4,1.008403e+01
idle,4,3.504202e+01
idle,4,6.008403e+01
idle,4,8.504202e+01
idle,4,1.006897e+01
idle,4,3.503448e+01
idle,4,6.006897e+01
idle,4,8.503448e+01
walk-rampdescent,4,1.003690e+01
walk-rampdescent,4,3.505535e+01
walk-rampdescent,4,6.007380e+01
walk-rampdescent,4,8.501845e+01
rampdescent,4,1.006390e+01
rampdescent,4,3.506390e+01
rampdescent,4,6.006390e+01
rampdescent,4,8.506390e+01
rampdescent,4,1.004399e+01
rampdescent,4,3.504399e+01
rampdescent,4,6.004399e+01
rampdescent,4,8.504399e+01
rampdescent-walk,4,1.001565e+01
rampdescent-walk,4,3.505477e+01
rampdescent-walk,4,6.001565e+01
rampdescent-walk,4,8.505477e+01
idle,4,1.019231e+01
idle,4,3.519231e+01
idle,4,6.019231e+01
idle,4,8.519231e+01
idle,5,3.502245e+01
idle,5,6.003849e+01
idle,5,8.505452e+01
walk-rampascent,5,1.004274e+01
walk-rampascent,5,3.504274e+01
walk-rampascent,5,6.004274e+01
walk-rampascent,5,8.504274e+01
rampascent,5,1.002907e+01
rampascent,5,3.502907e+01
rampascent,5,6.002907e+01
rampascent,5,8.502907e+01
rampascent,5,1.003636e+01
rampascent,5,3.505455e+01
rampascent,5,6.007273e+01
rampascent,5,8.501818e+01
rampascent-walk,5,1.003559e+01
rampascent-walk,5,3.501779e+01
rampascent-walk,5,6.007117e+01
rampascent-walk,5,8.505338e+01
idle,5,1.006762e+01
idle,5,3.501127e+01
idle,5,6.003005e+01
idle,5,8.504884e+01
idle,5,1.007311e+01
idle,5,3.501219e+01
idle,5,6.003249e+01
idle,5,8.505280e+01
idle,5,1.007407e+01
idle,5,3.503704e+01
idle,5,6.007407e+01
idle,5,8.503704e+01
walk-rampdescent,5,1.004532e+01
walk-rampdescent,5,3.504532e+01
walk-rampdescent,5,6.004532e+01
walk-rampdescent,5,8.504532e+01
rampdescent,5,1.005677e+01
rampdescent,5,3.503650e+01
rampdescent,5,6.001622e+01
rampdescent,5,8.507705e+01
rampdescent,5,1.003861e+01
rampdescent,5,3.505792e+01
rampdescent,5,6.007722e+01
rampdescent,5,8.501931e+01
rampdescent-walk,5,1.002313e+01
rampdescent-walk,5,3.500386e+01
rampdescent-walk,5,6.006168e+01
rampdescent-walk,5,8.504241e+01
idle,5,1.008403e+01
idle,5,3.512605e+01
idle,5,6.016807e+01
idle,5,8.504202e+01
idle,1,6.007326e+01
idle,1,8.507326e+01
walk-rampascent,1,1.004818e+01
walk-rampascent,1,3.503097e+01
walk-rampascent,1,6.001376e+01
walk-rampascent,1,8.506538e+01
rampascent,1,1.005766e+01
rampascent,1,3.504164e+01
rampascent,1,6.002562e+01
rampascent,1,8.500961e+01
rampascent,1,1.005621e+01
rampascent,1,3.504060e+01
rampascent,1,6.002498e+01
rampascent,1,8.500937e+01
rampascent,1,1.005952e+01
rampascent,1,3.505952e+01
rampascent,1,6.005952e+01
rampascent,1,8.505952e+01
rampascent-walk,1,1.000690e+01
rampascent-walk,1,3.505866e+01
rampascent-walk,1,6.004141e+01
rampascent-walk,1,8.502415e+01
idle,1,1.008563e+01
idle,1,3.501427e+01
idle,1,6.003806e+01
idle,1,8.506185e+01
idle,1,1.007432e+01
idle,1,3.501239e+01
idle,1,6.003303e+01
idle,1,8.505367e+01
walk-rampdescent,1,1.006211e+01
walk-rampdescent,1,3.503106e+01
walk-rampdescent,1,6.006211e+01
walk-rampdescent,1,8.503106e+01
rampdescent,1,1.000667e+01
rampdescent,1,3.502335e+01
rampdescent,1,6.004003e+01
rampdescent,1,8.505670e+01
rampdescent,1,1.005510e+01
rampdescent,1,3.505510e+01
rampdescent,1,6.005510e+01
rampdescent,1,8.505510e+01
rampdescent,1,1.002587e+01
rampdescent,1,3.505821e+01
rampdescent,1,6.002587e+01
rampdescent,1,8.505821e+01
rampdescent-walk,1,1.004851e+01
rampdescent-walk,1,3.506584e+01
rampdescent-walk,1,6.001386e+01
rampdescent-walk,1,8.503119e+01
idle,2,6.007944e+01
idle,2,8.500497e+01
walk-rampascent,2,1.002674e+01
walk-rampascent,2,3.502674e+01
walk-rampascent,2,6.002674e+01
walk-rampascent,2,8.502674e+01
rampascent,2,1.003115e+01
rampascent,2,3.501558e+01
rampascent,2,6.006231e+01
rampascent,2,8.504673e+01
rampascent,2,1.005729e+01
rampascent,2,3.500955e+01
rampascent,2,6.002546e+01
rampascent,2,8.504137e+01
rampascent,2,1.002491e+01
rampascent,2,3.505604e+01
rampascent,2,6.002491e+01
rampascent,2,8.505604e+01
rampascent-walk,2,1.003989e+01
rampascent-walk,2,3.503989e+01
rampascent-walk,2,6.003989e+01
rampascent-walk,2,8.503989e+01
idle,2,1.000575e+01
idle,2,3.502013e+01
idle,2,6.003450e+01
idle,2,8.504888e+01
walk-rampdescent,2,1.003115e+01
walk-rampdescent,2,3.501558e+01
walk-rampdescent,2,6.006231e+01
walk-rampdescent,2,8.504673e+01
rampdescent,2,1.004657e+01
rampdescent,2,3.506321e+01
rampdescent,2,6.001331e+01
rampdescent,2,8.502994e+01
rampdescent,2,1.002786e+01
rampdescent,2,3.502786e+01
rampdescent,2,6.002786e+01
rampdescent,2,8.502786e+01
rampdescent,2,1.001344e+01
rampdescent,2,3.501344e+01
rampdescent,2,6.001344e+01
rampdescent,2,8.501344e+01
rampdescent-walk,2,1.004335e+01
rampdescent-walk,2,3.504335e+01
rampdescent-walk,2,6.004335e+01
rampdescent-walk,2,8.504335e+01
idle,3,6.007641e+01
idle,3,8.500478e+01
walk-rampascent,3,1.005222e+01
walk-rampascent,3,3.505222e+01
walk-rampascent,3,6.005222e+01
walk-rampascent,3,8.505222e+01
rampascent,3,1.000637e+01
rampascent,3,3.505417e+01
rampascent,3,6.003824e+01
rampascent,3,8.502231e+01
rampascent,3,1.006579e+01
rampascent,3,3.506579e+01
rampascent,3,6.006579e+01
rampascent,3,8.506579e+01
rampascent,3,1.001902e+01
rampascent,3,3.500317e+01
rampascent,3,6.005073e+01
rampascent,3,8.503488e+01
rampascent-walk,3,1.003812e+01
rampascent-walk,3,3.500635e+01
rampascent-walk,3,6.003812e+01
rampascent-walk,3,8.500635e+01
idle,3,1.001549e+01
idle,3,3.500258e+01
idle,3,6.004130e+01
idle,3,8.502839e+01
walk-rampdescent,3,1.004450e+01
walk-rampdescent,3,3.502861e+01
walk-rampdescent,3,6.001271e+01
walk-rampdescent,3,8.506039e+01
rampdescent,3,1.003989e+01
rampdescent,3,3.503989e+01
rampdescent,3,6.003989e+01
rampdescent,3,8.503989e+01
rampdescent,3,1.004367e+01
rampdescent,3,3.500728e+01
rampdescent,3,6.004367e+01
rampdescent,3,8.500728e+01
rampdescent,3,1.003989e+01
rampdescent,3,3.503989e+01
rampdescent,3,6.003989e+01
rampdescent,3,8.503989e+01
rampdescent-walk,3,1.001603e+01
rampdescent-walk,3,3.501603e+01
rampdescent-walk,3,6.001603e+01
rampdescent-walk,3,8.501603e+01
idle,4,6.010471e+01
idle,4,8.502618e+01
walk-rampascent,4,1.000650e+01
walk-rampascent,4,3.502274e+01
walk-rampascent,4,6.003899e+01
walk-rampascent,4,8.505523e+01
rampascent,4,1.003937e+01
rampascent,4,3.503937e+01
rampascent,4,6.003937e+01
rampascent,4,8.503937e+01
rampascent,4,1.004537e+01
rampascent,4,3.506157e+01
rampascent,4,6.001296e+01
rampascent,4,8.502916e+01
rampascent,4,1.006077e+01
rampascent,4,3.504389e+01
rampascent,4,6.002701e+01
rampascent,4,8.501013e+01
rampascent-walk,4,1.002004e+01
rampascent-walk,4,3.500334e+01
rampascent-walk,4,6.005344e+01
rampascent-walk,4,8.503674e+01
idle,4,1.002950e+01
idle,4,3.500492e+01
idle,4,6.007866e+01
idle,4,8.505408e+01
idle,4,1.001462e+01
idle,4,3.501462e+01
idle,4,6.001462e+01
idle,4,8.501462e+01
walk-rampdescent,4,1.001978e+01
walk-rampdescent,4,3.500330e+01
walk-rampdescent,4,6.005274e+01
walk-rampdescent,4,8.503626e+01
rampdescent,4,1.006334e+01
rampdescent,4,3.504574e+01
rampdescent,4,6.002815e+01
rampdescent,4,8.501056e+01
rampdescent,4,1.001372e+01
rampdescent,4,3.504801e+01
rampdescent,4,6.001372e+01
rampdescent,4,8.504801e+01
rampdescent,4,1.004657e+01
rampdescent,4,3.506321e+01
rampdescent,4,6.001331e+01
rampdescent,4,8.502994e+01
rampdescent-walk,4,1.008197e+01
rampdescent-walk,4,3.508197e+01
rampdescent-walk,4,6.008197e+01
rampdescent-walk,4,8.508197e+01
idle,5,6.009390e+01
idle,5,8.507042e+01
walk-rampascent,5,1.006849e+01
walk-rampascent,5,3.506849e+01
walk-rampascent,5,6.006849e+01
walk-rampascent,5,8.506849e+01
rampascent,5,1.003413e+01
rampascent,5,3.501706e+01
rampascent,5,6.006826e+01
rampascent,5,8.505119e+01
rampascent,5,1.000676e+01
rampascent,5,3.502366e+01
rampascent,5,6.004057e+01
rampascent,5,8.505747e+01
rampascent,5,1.004627e+01
rampascent,5,3.502974e+01
rampascent,5,6.001322e+01
rampascent,5,8.506279e+01
rampascent-walk,5,1.002073e+01
rampascent-walk,5,3.503801e+01
rampascent-walk,5,6.005529e+01
rampascent-walk,5,8.500346e+01
idle,5,1.008493e+01
idle,5,3.503185e+01
idle,5,6.008493e+01
idle,5,8.503185e+01
idle,5,1.005706e+01
idle,5,3.502140e+01
idle,5,6.005706e+01
idle,5,8.502140e+01
walk-rampdescent,5,1.003215e+01
walk-rampdescent,5,3.504823e+01
walk-rampdescent,5,6.006431e+01
walk-rampdescent,5,8.501608e+01
rampdescent,5,1.004184e+01
rampdescent,5,3.500697e+01
rampdescent,5,6.004184e+01
rampdescent,5,8.500697e+01
rampdescent,5,1.004657e+01
rampdescent,5,3.506321e+01
rampdescent,5,6.001331e+01
rampdescent,5,8.502994e+01
rampdescent,5,1.003509e+01
rampdescent,5,3.501754e+01
rampdescent,5,6.007018e+01
rampdescent,5,8.505263e+01
rampdescent-walk,5,1.001292e+01
rampdescent-walk,5,3.501292e+01
rampdescent-walk,5,6.001292e+01
rampdescent-walk,5,8.501292e+01
idle,1,3.500612e+01
idle,1,6.003672e+01
idle,1,8.500612e+01
walk-rampascent,1,1.003650e+01
walk-rampascent,1,3.503650e+01
walk-rampascent,1,6.003650e+01
walk-rampascent,1,8.503650e+01
rampascent,1,1.004394e+01
rampascent,1,3.502825e+01
rampascent,1,6.001255e+01
rampascent,1,8.505964e+01
rampascent,1,1.006623e+01
rampascent,1,3.503311e+01
rampascent,1,6.006623e+01
rampascent,1,8.503311e+01
rampascent-walk,1,1.003741e+01
rampascent-walk,1,3.503741e+01
rampascent-walk,1,6.003741e+01
rampascent-walk,1,8.503741e+01
idle,1,1.004983e+01
idle,1,3.504983e+01
idle,1,6.004983e+01
idle,1,8.504983e+01
idle,1,1.000690e+01
idle,1,3.505866e+01
idle,1,6.004141e+01
idle,1,8.502415e+01
idle,1,1.004720e+01
idle,1,3.506406e+01
idle,1,6.001349e+01
idle,1,8.503034e+01
walk-rampdescent,1,1.007194e+01
walk-rampdescent,1,3.503597e+01
walk-rampdescent,1,6.007194e+01
walk-rampdescent,1,8.503597e+01
rampdescent,1,1.002179e+01
rampdescent,1,3.500363e+01
rampdescent,1,6.005810e+01
rampdescent,1,8.503994e+01
rampdescent,1,1.002994e+01
rampdescent,1,3.502994e+01
rampdescent,1,6.002994e+01
rampdescent,1,8.502994e+01
rampdescent-walk,1,1.005061e+01
rampdescent-walk,1,3.506869e+01
rampdescent-walk,1,6.001446e+01
rampdescent-walk,1,8.503254e+01
idle,1,1.009772e+01
idle,1,3.501629e+01
idle,1,6.009772e+01
idle,1,8.501629e+01
idle,2,3.504335e+01
idle,2,6.004335e+01
idle,2,8.504335e+01
walk-rampascent,2,1.005435e+01
walk-rampascent,2,3.505435e+01
walk-rampascent,2,6.005435e+01
walk-rampascent,2,8.505435e+01
rampascent,2,1.006378e+01
rampascent,2,3.501063e+01
rampascent,2,6.002835e+01
rampascent,2,8.504607e+01
rampascent,2,1.005435e+01
rampascent,2,3.505435e+01
rampascent,2,6.005435e+01
rampascent,2,8.505435e+01
rampascent-walk,2,1.003861e+01
rampascent-walk,2,3.500644e+01
rampascent-walk,2,6.003861e+01
rampascent-walk,2,8.500644e+01
idle,2,1.005484e+01
idle,2,3.500914e+01
idle,2,6.005484e+01
idle,2,8.500914e+01
idle,2,1.006019e+01
idle,2,3.508169e+01
idle,2,6.001720e+01
idle,2,8.503869e+01
idle,2,1.002147e+01
idle,2,3.500358e+01
idle,2,6.005727e+01
idle,2,8.503937e+01
walk-rampdescent,2,1.002227e+01
walk-rampdescent,2,3.504083e+01
walk-rampdescent,2,6.005939e+01
walk-rampdescent,2,8.500371e+01
rampdescent,2,1.003210e+01
rampdescent,2,3.507223e+01
rampdescent,2,6.003210e+01
rampdescent,2,8.507223e+01
rampdescent,2,1.005456e+01
rampdescent,2,3.507405e+01
rampdescent,2,6.001559e+01
rampdescent,2,8.503507e+01
rampdescent-walk,2,1.005291e+01
rampdescent-walk,2,3.507181e+01
rampdescent-walk,2,6.001512e+01
rampdescent-walk,2,8.503401e+01
idle,2,1.011236e+01
idle,2,3.501873e+01
idle,2,6.011236e+01
idle,2,8.501873e+01
idle,3,3.505976e+01
idle,3,6.002656e+01
idle,3,8.505976e+01
walk-rampascent,3,1.007519e+01
walk-rampascent,3,3.503759e+01
walk-rampascent,3,6.007519e+01
walk-rampascent,3,8.503759e+01
rampascent,3,1.002907e+01
rampascent,3,3.502907e+01
rampascent,3,6.002907e+01
rampascent,3,8.502907e+01
rampascent,3,1.001473e+01
rampascent,3,3.505155e+01
rampascent,3,6.001473e+01
rampascent,3,8.505155e+01
rampascent-walk,3,1.003484e+01
rampascent-walk,3,3.505226e+01
rampascent-walk,3,6.006969e+01
rampascent-walk,3,8.501742e+01
idle,3,1.005693e+01
idle,3,3.500949e+01
idle,3,6.005693e+01
idle,3,8.500949e+01
idle,3,1.001669e+01
idle,3,3.505843e+01
idle,3,6.001669e+01
idle,3,8.505843e+01
idle,3,1.003534e+01
idle,3,3.505300e+01
idle,3,6.007067e+01
idle,3,8.501767e+01
walk-rampdescent,3,1.001553e+01
walk-rampdescent,3,3.501553e+01
walk-rampdescent,3,6.001553e+01
walk-rampdescent,3,8.501553e+01
rampdescent,3,1.005587e+01
rampdescent,3,3.503591e+01
rampdescent,3,6.001596e+01
rampdescent,3,8.507582e+01
rampdescent,3,1.003160e+01
rampdescent,3,3.507109e+01
rampdescent,3,6.003160e+01
rampdescent,3,8.507109e+01
rampdescent-walk,3,1.004498e+01
rampdescent-walk,3,3.500750e+01
rampdescent-walk,3,6.004498e+01
rampdescent-walk,3,8.500750e+01
idle,3,1.012658e+01
idle,3,3.508137e+01
idle,3,6.003617e+01
idle,3,8.517179e+01
idle,4,3.507074e+01
idle,4,6.001489e+01
idle,4,8.503351e+01
walk-rampascent,4,1.003559e+01
walk-rampascent,4,3.501779e+01
walk-rampascent,4,6.007117e+01
walk-rampascent,4,8.505338e+01
rampascent,4,1.004335e+01
rampascent,4,3.504335e+01
rampascent,4,6.004335e+01
rampascent,4,8.504335e+01
rampascent,4,1.005874e+01
rampascent,4,3.502203e+01
rampascent,4,6.005874e+01
rampascent,4,8.502203e+01
rampascent-walk,4,1.001462e+01
rampascent-walk,4,3.501462e+01
rampascent-walk,4,6.001462e+01
rampascent-walk,4,8.501462e+01
idle,4,1.003168e+01
idle,4,3.505808e+01
idle,4,6.008448e+01
idle,4,8.500528e+01
idle,4,1.006124e+01
idle,4,3.508311e+01
idle,4,6.001750e+01
idle,4,8.503937e+01
idle,4,1.007194e+01
idle,4,3.503597e+01
idle,4,6.007194e+01
idle,4,8.503597e+01
walk-rampdescent,4,1.000827e+01
walk-rampdescent,4,3.507031e+01
walk-rampdescent,4,6.004963e+01
walk-rampdescent,4,8.502895e+01
rampdescent,4,1.005771e+01
rampdescent,4,3.503710e+01
rampdescent,4,6.001649e+01
rampdescent,4,8.507832e+01
rampdescent,4,1.000801e+01
rampdescent,4,3.506805e+01
rampdescent,4,6.004804e+01
rampdescent,4,8.502802e+01
rampdescent-walk,4,1.003831e+01
rampdescent-walk,4,3.501916e+01
rampdescent-walk,4,6.007663e+01
rampdescent-walk,4,8.505747e+01
idle,4,1.003040e+01
idle,4,3.510638e+01
idle,4,6.003040e+01
idle,4,8.510638e+01
idle,5,3.503961e+01
idle,5,6.002438e+01
idle,5,8.500914e+01
walk-rampascent,5,1.000700e+01
walk-rampascent,5,3.505948e+01
walk-rampascent,5,6.004199e+01
walk-rampascent,5,8.502449e+01
rampascent,5,1.001451e+01
rampascent,5,3.505080e+01
rampascent,5,6.001451e+01
rampascent,5,8.505080e+01
rampascent,5,1.005510e+01
rampascent,5,3.505510e+01
rampascent,5,6.005510e+01
rampascent,5,8.505510e+01
rampascent-walk,5,1.005626e+01
rampascent-walk,5,3.502110e+01
rampascent-walk,5,6.005626e+01
rampascent-walk,5,8.502110e+01
idle,5,1.010526e+01
idle,5,3.505263e+01
idle,5,6.010526e+01
idle,5,8.505263e+01
idle,5,1.002465e+01
idle,5,3.500411e+01
