label,trial,gait
idle,3,1.007752e+01
idle,3,3.510520e+01
idle,3,6.002215e+01
idle,3,8.504983e+01
idle,3,1.005693e+01
idle,3,3.500949e+01
idle,3,6.005693e+01
idle,3,8.500949e+01
walk-rampdescent,3,1.004785e+01
walk-rampdescent,3,3.502392e+01
walk-rampdescent,3,6.009569e+01
walk-rampdescent,3,8.507177e+01
rampdescent,3,1.002110e+01
rampdescent,3,3.502110e+01
rampdescent,3,6.002110e+01
rampdescent,3,8.502110e+01
rampdescent,3,1.007194e+01
rampdescent,3,3.504625e+01
rampdescent,3,6.002055e+01
rampdescent,3,8.509764e+01
rampdescent,3,1.004739e+01
rampdescent,3,3.507109e+01
rampdescent,3,6.009479e+01
rampdescent,3,8.502370e+01
rampdescent-walk,3,1.005976e+01
rampdescent-walk,3,3.505976e+01
rampdescent-walk,3,6.005976e+01
rampdescent-walk,3,8.505976e+01
idle,4,8.506289e+01
walk-rampascent,4,1.003040e+01
walk-rampascent,4,3.505572e+01
walk-rampascent,4,6.008105e+01
walk-rampascent,4,8.500507e+01
rampascent,4,1.002066e+01
rampascent,4,3.502066e+01
rampascent,4,6.002066e+01
rampascent,4,8.502066e+01
rampascent,4,1.002024e+01
rampascent,4,3.502024e+01
rampascent,4,6.002024e+01
rampascent,4,8.502024e+01
rampascent,4,1.007905e+01
rampascent,4,3.507905e+01
rampascent,4,6.007905e+01
rampascent,4,8.507905e+01
rampascent-walk,4,1.000599e+01
rampascent-walk,4,3.505093e+01
idle,4,6.003595e+01
idle,4,8.502097e+01
idle,4,1.002475e+01
idle,4,3.502475e+01
idle,4,6.002475e+01
idle,4,8.502475e+01
idle,4,1.024390e+01
idle,4,3.512195e+01
idle,4,6.024390e+01
idle,4,8.512195e+01
walk-rampdescent,4,1.008065e+01
walk-rampdescent,4,3.508065e+01
walk-rampdescent,4,6.008065e+01
walk-rampdescent,4,8.508065e+01
rampdescent,4,1.001021e+01
rampdescent,4,3.503575e+01
rampdescent,4,6.006129e+01
rampdescent,4,8.508682e+01
rampdescent,4,1.006036e+01
rampdescent,4,3.501006e+01
rampdescent,4,6.006036e+01
rampdescent,4,8.501006e+01
rampdescent,4,1.004651e+01
rampdescent,4,3.506977e+01
rampdescent,4,6.009302e+01
rampdescent,4,8.502326e+01
rampdescent-walk,4,1.002865e+01
rampdescent-walk,4,3.505253e+01
rampdescent-walk,4,6.007641e+01
rampdescent-walk,4,8.500478e+01
idle,5,8.502340e+01
walk-rampascent,5,1.001965e+01
walk-rampascent,5,3.506876e+01
walk-rampascent,5,6.001965e+01
walk-rampascent,5,8.506876e+01
rampascent,5,1.002066e+01
rampascent,5,3.502066e+01
rampascent,5,6.002066e+01
rampascent,5,8.502066e+01
rampascent,5,1.003071e+01
rampascent,5,3.500512e+01
rampascent,5,6.008188e+01
rampascent,5,8.505629e+01
rampascent,5,1.005976e+01
rampascent,5,3.505976e+01
rampascent,5,6.005976e+01
rampascent,5,8.505976e+01
rampascent-walk,5,1.001071e+01
rampascent-walk,5,3.501071e+01
idle,5,6.001071e+01
idle,5,8.501071e+01
idle,5,1.001112e+01
idle,5,3.503893e+01
idle,5,6.006674e+01
idle,5,8.509455e+01
idle,5,1.003861e+01
idle,5,3.500644e+01
idle,5,6.010296e+01
idle,5,8.507079e+01
walk-rampdescent,5,1.038462e+01
walk-rampdescent,5,3.538462e+01
walk-rampdescent,5,6.038462e+01
walk-rampdescent,5,8.538462e+01
walk-rampdescent,5,1.009804e+01
walk-rampdescent,5,3.509804e+01
walk-rampdescent,5,6.009804e+01
walk-rampdescent,5,8.509804e+01
rampdescent,5,1.007269e+01
rampdescent,5,3.509865e+01
rampdescent,5,6.002077e+01
rampdescent,5,8.504673e+01
rampdescent,5,1.004098e+01
rampdescent,5,3.504098e+01
rampdescent,5,6.004098e+01
rampdescent,5,8.504098e+01
rampdescent,5,1.005693e+01
rampdescent,5,3.500949e+01
rampdescent,5,6.005693e+01
rampdescent,5,8.500949e+01
rampdescent-walk,5,1.007905e+01
rampdescent-walk,5,3.507905e+01
rampdescent-walk,5,6.007905e+01
rampdescent-walk,5,8.507905e+01
idle,1,3.502155e+01
idle,1,6.002155e+01
idle,1,8.502155e+01
walk-rampascent,1,1.009174e+01
walk-rampascent,1,3.506626e+01
walk-rampascent,1,6.004077e+01
walk-rampascent,1,8.501529e+01
rampascent,1,1.005236e+01
rampascent,1,3.507853e+01
rampascent,1,6.010471e+01
rampascent,1,8.502618e+01
rampascent,1,1.008065e+01
rampascent,1,3.508065e+01
rampascent,1,6.008065e+01
rampascent,1,8.508065e+01
rampascent-walk,1,1.005535e+01
rampascent-walk,1,3.505535e+01
rampascent-walk,1,6.005535e+01
rampascent-walk,1,8.505535e+01
idle,1,1.006601e+01
idle,1,3.506601e+01
idle,1,6.006601e+01
idle,1,8.506601e+01
idle,1,1.004292e+01
idle,1,3.502146e+01
idle,1,6.008584e+01
idle,1,8.506438e+01
idle,1,1.006711e+01
idle,1,3.509108e+01
idle,1,6.001918e+01
idle,1,8.504314e+01
walk-rampdescent,1,1.010309e+01
walk-rampdescent,1,3.505155e+01
walk-rampdescent,1,6.010309e+01
walk-rampdescent,1,8.505155e+01
rampdescent,1,1.004141e+01
rampdescent,1,3.509317e+01
rampdescent,1,6.004141e+01
rampdescent,1,8.509317e+01
rampdescent,1,1.003040e+01
rampdescent,1,3.505572e+01
rampdescent,1,6.008105e+01
rampdescent,1,8.500507e+01
rampdescent-walk,1,1.003861e+01
rampdescent-walk,1,3.503861e+01
rampdescent-walk,1,6.003861e+01
rampdescent-walk,1,8.503861e+01
idle,1,1.013917e+01
idle,1,3.518887e+01
idle,1,6.003976e+01
idle,1,8.508946e+01
idle,2,3.509781e+01
idle,2,6.006904e+01
idle,2,8.504028e+01
walk-rampascent,2,1.004057e+01
walk-rampascent,2,3.509128e+01
walk-rampascent,2,6.004057e+01
walk-rampascent,2,8.509128e+01
rampascent,2,1.010204e+01
rampascent,2,3.510204e+01
rampascent,2,6.010204e+01
rampascent,2,8.510204e+01
rampascent,2,1.009269e+01
rampascent,2,3.501545e+01
rampascent,2,6.004119e+01
rampascent,2,8.506694e+01
rampascent-walk,2,1.009615e+01
rampascent-walk,2,3.509615e+01
rampascent-walk,2,6.009615e+01
rampascent-walk,2,8.509615e+01
idle,2,1.007026e+01
idle,2,3.505074e+01
idle,2,6.003123e+01
idle,2,8.501171e+01
idle,2,1.003236e+01
idle,2,3.503236e+01
idle,2,6.003236e+01
idle,2,8.503236e+01
idle,2,1.008729e+01
idle,2,3.501455e+01
idle,2,6.003880e+01
idle,2,8.506305e+01
walk-rampdescent,2,1.003135e+01
walk-rampdescent,2,3.500522e+01
walk-rampdescent,2,6.008359e+01
walk-rampdescent,2,8.505747e+01
rampdescent,2,1.009174e+01
rampdescent,2,3.506626e+01
rampdescent,2,6.004077e+01
rampdescent,2,8.501529e+01
rampdescent,2,1.003040e+01
rampdescent,2,3.505572e+01
rampdescent,2,6.008105e+01
rampdescent,2,8.500507e+01
rampdescent-walk,2,1.001001e+01
rampdescent-walk,2,3.503504e+01
rampdescent-walk,2,6.006006e+01
rampdescent-walk,2,8.508509e+01
idle,2,1.017857e+01
idle,2,3.517857e+01
idle,2,6.017857e+01
idle,2,8.517857e+01
idle,3,3.509865e+01
idle,3,6.002077e+01
idle,3,8.504673e+01
walk-rampascent,3,1.005917e+01
walk-rampascent,3,3.500986e+01
walk-rampascent,3,6.005917e+01
walk-rampascent,3,8.500986e+01
rampascent,3,1.000991e+01
rampascent,3,3.508424e+01
rampascent,3,6.005946e+01
rampascent,3,8.503469e+01
rampascent,3,1.002004e+01
rampascent,3,3.507014e+01
rampascent,3,6.002004e+01
rampascent,3,8.507014e+01
rampascent-walk,3,1.007463e+01
rampascent-walk,3,3.507463e+01
rampascent-walk,3,6.007463e+01
rampascent-walk,3,8.507463e+01
idle,3,1.007752e+01
idle,3,3.503876e+01
idle,3,6.007752e+01
idle,3,8.503876e+01
idle,3,1.002465e+01
idle,3,3.500411e+01
idle,3,6.006574e+01
idle,3,8.504519e+01
idle,3,1.005435e+01
idle,3,3.505435e+01
idle,3,6.005435e+01
idle,3,8.505435e+01
walk-rampdescent,3,1.001011e+01
walk-rampdescent,3,3.508595e+01
walk-rampdescent,3,6.006067e+01
walk-rampdescent,3,8.503539e+01
rampdescent,3,1.001043e+01
rampdescent,3,3.503650e+01
rampdescent,3,6.006257e+01
rampdescent,3,8.508863e+01
rampdescent,3,1.000991e+01
rampdescent,3,3.508424e+01
rampdescent,3,6.005946e+01
rampdescent,3,8.503469e+01
rampdescent-walk,3,1.006648e+01
rampdescent-walk,3,3.504274e+01
rampdescent-walk,3,6.001899e+01
rampdescent-walk,3,8.509022e+01
idle,3,1.009524e+01
idle,3,3.504762e+01
idle,3,6.019048e+01
idle,3,8.514286e+01
idle,4,3.505688e+01
idle,4,6.008273e+01
idle,4,8.500517e+01
walk-rampascent,4,1.009082e+01
walk-rampascent,4,3.501514e+01
walk-rampascent,4,6.004036e+01
walk-rampascent,4,8.506559e+01
rampascent,4,1.004016e+01
rampascent,4,3.504016e+01
rampascent,4,6.004016e+01
rampascent,4,8.504016e+01
rampascent,4,1.006160e+01
rampascent,4,3.501027e+01
rampascent,4,6.006160e+01
rampascent,4,8.501027e+01
rampascent-walk,4,1.005917e+01
rampascent-walk,4,3.500986e+01
rampascent-walk,4,6.005917e+01
rampascent-walk,4,8.500986e+01
idle,4,1.004902e+01
idle,4,3.504902e+01
idle,4,6.004902e+01
idle,4,8.504902e+01
idle,4,1.002425e+01
idle,4,3.500404e+01
idle,4,6.006467e+01
idle,4,8.504446e+01
idle,4,1.008563e+01
idle,4,3.501427e+01
idle,4,6.003806e+01
idle,4,8.506185e+01
walk-rampdescent,4,1.006160e+01
walk-rampdescent,4,3.501027e+01
walk-rampdescent,4,6.006160e+01
walk-rampdescent,4,8.501027e+01
rampdescent,4,1.007503e+01
rampdescent,4,3.504823e+01
rampdescent,4,6.002144e+01
rampdescent,4,8.510182e+01
rampdescent,4,1.005976e+01
rampdescent,4,3.505976e+01
rampdescent,4,6.005976e+01
rampdescent,4,8.505976e+01
rampdescent-walk,4,1.008403e+01
rampdescent-walk,4,3.501401e+01
rampdescent-walk,4,6.003735e+01
rampdescent-walk,4,8.506069e+01
idle,4,1.003788e+01
idle,4,3.503788e+01
idle,4,6.003788e+01
idle,4,8.503788e+01
idle,5,3.508957e+01
idle,5,6.006322e+01
idle,5,8.503688e+01
walk-rampascent,5,1.001984e+01
walk-rampascent,5,3.501984e+01
walk-rampascent,5,6.001984e+01
walk-rampascent,5,8.501984e+01
rampascent,5,1.009365e+01
rampascent,5,3.506764e+01
rampascent,5,6.004162e+01
rampascent,5,8.501561e+01
rampascent,5,1.005917e+01
rampascent,5,3.500986e+01
rampascent,5,6.005917e+01
rampascent,5,8.500986e+01
rampascent-walk,5,1.000918e+01
rampascent-walk,5,3.507805e+01
rampascent-walk,5,6.005510e+01
rampascent-walk,5,8.503214e+01
idle,5,1.007605e+01
idle,5,3.507605e+01
idle,5,6.007605e+01
idle,5,8.507605e+01
idle,5,1.012483e+01
idle,5,3.509015e+01
idle,5,6.005548e+01
idle,5,8.502080e+01
idle,5,1.023018e+01
idle,5,3.503836e+01
idle,5,6.010230e+01
idle,5,8.516624e+01
idle,5,1.006178e+01
idle,5,3.503972e+01
idle,5,6.001765e+01
idle,5,8.508385e+01
walk-rampdescent,5,1.001054e+01
walk-rampdescent,5,3.508957e+01
walk-rampdescent,5,6.006322e+01
walk-rampdescent,5,8.503688e+01
rampdescent,5,1.001021e+01
rampdescent,5,3.503575e+01
rampdescent,5,6.006129e+01
rampdescent,5,8.508682e+01
rampdescent,5,1.001011e+01
rampdescent,5,3.508595e+01
rampdescent,5,6.006067e+01
rampdescent,5,8.503539e+01
rampdescent-walk,5,1.006776e+01
rampdescent-walk,5,3.504356e+01
rampdescent-walk,5,6.001936e+01
rampdescent-walk,5,8.509197e+01
idle,5,1.010830e+01
idle,5,3.501805e+01
idle,5,6.010830e+01
idle,5,8.501805e+01
idle,1,6.014925e+01
idle,1,8.507463e+01
walk-rampascent,1,1.005803e+01
walk-rampascent,1,3.500967e+01
walk-rampascent,1,6.005803e+01
walk-rampascent,1,8.500967e+01
rampascent,1,1.004016e+01
rampascent,1,3.504016e+01
rampascent,1,6.004016e+01
rampascent,1,8.504016e+01
rampascent,1,1.006910e+01
rampascent,1,3.504442e+01
rampascent,1,6.001974e+01
rampascent,1,8.509378e+01
rampascent,1,1.001927e+01
rampascent,1,3.506744e+01
rampascent,1,6.001927e+01
rampascent,1,8.506744e+01
rampascent-walk,1,1.003963e+01
rampascent-walk,1,3.500661e+01
idle,1,6.003963e+01
idle,1,8.500661e+01
idle,1,1.001082e+01
idle,1,3.501082e+01
idle,1,6.001082e+01
idle,1,8.501082e+01
walk-rampdescent,1,1.010000e+01
walk-rampdescent,1,3.510000e+01
walk-rampdescent,1,6.010000e+01
walk-rampdescent,1,8.510000e+01
rampdescent,1,1.006979e+01
rampdescent,1,3.509472e+01
rampdescent,1,6.001994e+01
rampdescent,1,8.504487e+01
rampdescent,1,1.010000e+01
rampdescent,1,3.510000e+01
rampdescent,1,6.010000e+01
rampdescent,1,8.510000e+01
rampdescent,1,1.003788e+01
rampdescent,1,3.503788e+01
rampdescent,1,6.003788e+01
rampdescent,1,8.503788e+01
rampdescent-walk,1,1.002979e+01
rampdescent-walk,1,3.505462e+01
rampdescent-walk,1,6.007944e+01
rampdescent-walk,1,8.500497e+01
idle,2,8.509615e+01
walk-rampascent,2,1.004878e+01
walk-rampascent,2,3.502439e+01
walk-rampascent,2,6.009756e+01
walk-rampascent,2,8.507317e+01
rampascent,2,1.006224e+01
rampascent,2,3.506224e+01
rampascent,2,6.006224e+01
rampascent,2,8.506224e+01
rampascent,2,1.004739e+01
rampascent,2,3.507109e+01
rampascent,2,6.009479e+01
rampascent,2,8.502370e+01
rampascent,2,1.006346e+01
rampascent,2,3.508613e+01
rampascent,2,6.001813e+01
rampascent,2,8.504080e+01
rampascent-walk,2,1.003606e+01
rampascent-walk,2,3.503606e+01
rampascent-walk,2,6.003606e+01
idle,2,8.503606e+01
idle,2,1.002257e+01
idle,2,3.503386e+01
idle,2,6.004515e+01
idle,2,8.501129e+01
walk-rampdescent,2,1.000962e+01
walk-rampdescent,2,3.503369e+01
walk-rampdescent,2,6.005775e+01
walk-rampdescent,2,8.508181e+01
rampdescent,2,1.008147e+01
rampdescent,2,3.503055e+01
rampdescent,2,6.008147e+01
rampdescent,2,8.503055e+01
rampdescent,2,1.005917e+01
rampdescent,2,3.500986e+01
rampdescent,2,6.005917e+01
rampdescent,2,8.500986e+01
rampdescent,2,1.004831e+01
rampdescent,2,3.507246e+01
rampdescent,2,6.009662e+01
rampdescent,2,8.502415e+01
rampdescent-walk,2,1.000944e+01
rampdescent-walk,2,3.503305e+01
rampdescent-walk,2,6.005666e+01
rampdescent-walk,2,8.508026e+01
idle,3,8.504983e+01
walk-rampascent,3,1.004016e+01
walk-rampascent,3,3.504016e+01
walk-rampascent,3,6.004016e+01
walk-rampascent,3,8.504016e+01
rampascent,3,1.004098e+01
rampascent,3,3.504098e+01
rampascent,3,6.004098e+01
rampascent,3,8.504098e+01
rampascent,3,1.002979e+01
rampascent,3,3.505462e+01
rampascent,3,6.007944e+01
rampascent,3,8.500497e+01
rampascent,3,1.009615e+01
rampascent,3,3.509615e+01
rampascent,3,6.009615e+01
rampascent,3,8.509615e+01
rampascent-walk,3,1.004997e+01
rampascent-walk,3,3.503609e+01
rampascent-walk,3,6.002221e+01
idle,3,8.500833e+01
idle,3,1.000599e+01
idle,3,3.505093e+01
idle,3,6.003595e+01
idle,3,8.502097e+01
idle,3,1.022444e+01
idle,3,3.516209e+01
idle,3,6.009975e+01
idle,3,8.503741e+01
walk-rampdescent,3,1.008902e+01
walk-rampdescent,3,3.501484e+01
walk-rampdescent,3,6.003956e+01
walk-rampdescent,3,8.506429e+01
rampdescent,3,1.006160e+01
rampdescent,3,3.501027e+01
rampdescent,3,6.006160e+01
rampdescent,3,8.501027e+01
rampdescent,3,1.000991e+01
rampdescent,3,3.508424e+01
rampdescent,3,6.005946e+01
rampdescent,3,8.503469e+01
rampdescent,3,1.006648e+01
rampdescent,3,3.504274e+01
rampdescent,3,6.001899e+01
rampdescent,3,8.509022e+01
rampdescent-walk,3,1.000935e+01
rampdescent-walk,3,3.507951e+01
rampdescent-walk,3,6.005613e+01
rampdescent-walk,3,8.503274e+01
idle,4,8.504673e+01
walk-rampascent,4,1.002950e+01
walk-rampascent,4,3.500492e+01
walk-rampascent,4,6.007866e+01
walk-rampascent,4,8.505408e+01
rampascent,4,1.009082e+01
rampascent,4,3.501514e+01
rampascent,4,6.004036e+01
rampascent,4,8.506559e+01
rampascent,4,1.003040e+01
rampascent,4,3.505572e+01
rampascent,4,6.008105e+01
rampascent,4,8.500507e+01
rampascent,4,1.003899e+01
rampascent,4,3.508772e+01
rampascent,4,6.003899e+01
rampascent,4,8.508772e+01
rampascent-walk,4,1.003254e+01
rampascent-walk,4,3.503254e+01
idle,4,6.003254e+01
idle,4,8.503254e+01
idle,4,1.004685e+01
idle,4,3.503384e+01
idle,4,6.002082e+01
idle,4,8.500781e+01
walk-rampdescent,4,1.009346e+01
walk-rampdescent,4,3.504673e+01
walk-rampdescent,4,6.009346e+01
walk-rampdescent,4,8.504673e+01
rampdescent,4,1.001043e+01
rampdescent,4,3.503650e+01
rampdescent,4,6.006257e+01
rampdescent,4,8.508863e+01
rampdescent,4,1.009901e+01
rampdescent,4,3.504950e+01
rampdescent,4,6.009901e+01
rampdescent,4,8.504950e+01
rampdescent,4,1.000910e+01
rampdescent,4,3.503185e+01
rampdescent,4,6.005460e+01
rampdescent,4,8.507734e+01
rampdescent-walk,4,1.006464e+01
rampdescent-walk,4,3.508772e+01
rampdescent-walk,4,6.001847e+01
rampdescent-walk,4,8.504155e+01
idle,5,8.503185e+01
walk-rampascent,5,1.008646e+01
walk-rampascent,5,3.506244e+01
walk-rampascent,5,6.003842e+01
walk-rampascent,5,8.501441e+01
rampascent,5,1.005181e+01
rampascent,5,3.502591e+01
rampascent,5,6.010363e+01
rampascent,5,8.507772e+01
rampascent,5,1.004016e+01
rampascent,5,3.504016e+01
rampascent,5,6.004016e+01
rampascent,5,8.504016e+01
rampascent,5,1.008065e+01
rampascent,5,3.508065e+01
rampascent,5,6.008065e+01
rampascent,5,8.508065e+01
rampascent,5,1.007752e+01
rampascent,5,3.501292e+01
rampascent,5,6.007752e+01
rampascent-walk,5,8.501292e+01
rampascent-walk,5,1.006098e+01
rampascent-walk,5,3.506098e+01
idle,5,6.006098e+01
idle,5,8.506098e+01
idle,5,1.008493e+01
idle,5,3.503185e+01
idle,5,6.008493e+01
idle,5,8.503185e+01
idle,5,1.005181e+01
idle,5,3.502591e+01
idle,5,6.010363e+01
idle,5,8.507772e+01
walk-rampdescent,5,1.000944e+01
walk-rampdescent,5,3.503305e+01
walk-rampdescent,5,6.005666e+01
walk-rampdescent,5,8.508026e+01
rampdescent,5,1.004098e+01
rampdescent,5,3.504098e+01
rampdescent,5,6.004098e+01
rampdescent,5,8.504098e+01
rampdescent,5,1.008147e+01
rampdescent,5,3.503055e+01
rampdescent,5,6.008147e+01
rampdescent,5,8.503055e+01
rampdescent,5,1.002921e+01
rampdescent,5,3.505355e+01
rampdescent,5,6.007790e+01
rampdescent,5,8.500487e+01
rampdescent-walk,5,1.005693e+01
rampdescent-walk,5,3.500949e+01
rampdescent-walk,5,6.005693e+01
rampdescent-walk,5,8.500949e+01
idle,1,3.506764e+01
idle,1,6.004162e+01
idle,1,8.501561e+01
walk-rampascent,1,1.008065e+01
walk-rampascent,1,3.508065e+01
walk-rampascent,1,6.008065e+01
walk-rampascent,1,8.508065e+01
rampascent,1,1.007049e+01
rampascent,1,3.504532e+01
rampascent,1,6.002014e+01
rampascent,1,8.509567e+01
rampascent,1,1.006711e+01
rampascent,1,3.509108e+01
rampascent,1,6.001918e+01
rampascent,1,8.504314e+01
rampascent-walk,1,1.007888e+01
rampascent-walk,1,3.505697e+01
rampascent-walk,1,6.003506e+01
rampascent-walk,1,8.501315e+01
idle,1,1.003584e+01
idle,1,3.503584e+01
idle,1,6.003584e+01
idle,1,8.503584e+01
idle,1,1.003063e+01
idle,1,3.506891e+01
idle,1,6.003063e+01
idle,1,8.506891e+01
idle,1,1.002950e+01
idle,1,3.500492e+01
idle,1,6.007866e+01
idle,1,8.505408e+01
walk-rampdescent,1,1.010000e+01
walk-rampdescent,1,3.510000e+01
walk-rampdescent,1,6.010000e+01
walk-rampdescent,1,8.510000e+01
rampdescent,1,1.005076e+01
rampdescent,1,3.502538e+01
rampdescent,1,6.010152e+01
rampdescent,1,8.507614e+01
rampdescent,1,1.005076e+01
rampdescent,1,3.502538e+01
rampdescent,1,6.010152e+01
rampdescent,1,8.507614e+01
rampdescent-walk,1,1.001805e+01
rampdescent-walk,1,3.501805e+01
rampdescent-walk,1,6.001805e+01
rampdescent-walk,1,8.501805e+01
idle,1,1.003788e+01
idle,1,3.503788e+01
idle,1,6.003788e+01
idle,1,8.503788e+01
idle,2,3.506356e+01
idle,2,6.006356e+01
idle,2,8.506356e+01
walk-rampascent,2,1.008147e+01
walk-rampascent,2,3.503055e+01
walk-rampascent,2,6.008147e+01
walk-rampascent,2,8.503055e+01
rampascent,2,1.001043e+01
rampascent,2,3.503650e+01
rampascent,2,6.006257e+01
rampascent,2,8.508863e+01
rampascent,2,1.002004e+01
rampascent,2,3.507014e+01
rampascent,2,6.002004e+01
rampascent,2,8.507014e+01
rampascent-walk,2,1.005587e+01
rampascent-walk,2,3.500931e+01
rampascent-walk,2,6.005587e+01
rampascent-walk,2,8.500931e+01
idle,2,1.006517e+01
idle,2,3.504707e+01
idle,2,6.002896e+01
idle,2,8.501086e+01
idle,2,1.005499e+01
idle,2,3.503535e+01
idle,2,6.001571e+01
idle,2,8.507463e+01
idle,2,1.006036e+01
idle,2,3.501006e+01
idle,2,6.006036e+01
idle,2,8.501006e+01
walk-rampdescent,2,1.010417e+01
walk-rampdescent,2,3.510417e+01
walk-rampdescent,2,6.010417e+01
walk-rampdescent,2,8.510417e+01
rampdescent,2,1.006036e+01
rampdescent,2,3.501006e+01
rampdescent,2,6.006036e+01
rampdescent,2,8.501006e+01
rampdescent,2,1.003861e+01
rampdescent,2,3.503861e+01
rampdescent,2,6.003861e+01
rampdescent,2,8.503861e+01
rampdescent-walk,2,1.002950e+01
rampdescent-walk,2,3.500492e+01
rampdescent-walk,2,6.007866e+01
rampdescent-walk,2,8.505408e+01
idle,2,1.010101e+01
idle,2,3.501684e+01
idle,2,6.010101e+01
idle,2,8.501684e+01
idle,3,3.506356e+01
idle,3,6.006356e+01
idle,3,8.506356e+01
walk-rampascent,3,1.002979e+01
walk-rampascent,3,3.505462e+01
walk-rampascent,3,6.007944e+01
walk-rampascent,3,8.500497e+01
rampascent,3,1.004057e+01
rampascent,3,3.509128e+01
rampascent,3,6.004057e+01
rampascent,3,8.509128e+01
rampascent,3,1.001021e+01
rampascent,3,3.503575e+01
rampascent,3,6.006129e+01
rampascent,3,8.508682e+01
rampascent-walk,3,1.000918e+01
rampascent-walk,3,3.507805e+01
rampascent-walk,3,6.005510e+01
rampascent-walk,3,8.503214e+01
idle,3,1.002950e+01
idle,3,3.500492e+01
idle,3,6.007866e+01
idle,3,8.505408e+01
idle,3,1.002616e+01
idle,3,3.504795e+01
idle,3,6.006975e+01
idle,3,8.500436e+01
idle,3,1.000981e+01
idle,3,3.503435e+01
idle,3,6.005888e+01
idle,3,8.508342e+01
walk-rampdescent,3,1.007984e+01
walk-rampdescent,3,3.502994e+01
walk-rampdescent,3,6.007984e+01
walk-rampdescent,3,8.502994e+01
rampdescent,3,1.002110e+01
rampdescent,3,3.502110e+01
rampdescent,3,6.002110e+01
rampdescent,3,8.502110e+01
rampdescent,3,1.000991e+01
rampdescent,3,3.508424e+01
rampdescent,3,6.005946e+01
rampdescent,3,8.503469e+01
rampdescent-walk,3,1.005917e+01
rampdescent-walk,3,3.500986e+01
rampdescent-walk,3,6.005917e+01
rampdescent-walk,3,8.500986e+01
idle,3,1.003650e+01
idle,3,3.503650e+01
idle,3,6.003650e+01
idle,3,8.503650e+01
idle,4,3.509719e+01
idle,4,6.004320e+01
idle,4,8.509719e+01
walk-rampascent,4,1.004785e+01
walk-rampascent,4,3.502392e+01
walk-rampascent,4,6.009569e+01
walk-rampascent,4,8.507177e+01
rampascent,4,1.001001e+01
rampascent,4,3.503504e+01
rampascent,4,6.006006e+01
rampascent,4,8.508509e+01
rampascent,4,1.005780e+01
rampascent,4,3.502890e+01
rampascent,4,6.011561e+01
rampascent,4,8.508671e+01
rampascent,4,1.016949e+01
rampascent,4,3.502825e+01
rampascent-walk,4,6.045198e+01
rampascent-walk,4,8.531073e+01
rampascent-walk,4,1.007888e+01
rampascent-walk,4,3.505697e+01
rampascent-walk,4,6.003506e+01
rampascent-walk,4,8.501315e+01
idle,4,1.005435e+01
idle,4,3.505435e+01
idle,4,6.005435e+01
idle,4,8.505435e+01
idle,4,1.005639e+01
idle,4,3.505639e+01
idle,4,6.005639e+01
idle,4,8.505639e+01
idle,4,1.001873e+01
idle,4,3.501873e+01
idle,4,6.001873e+01
idle,4,8.501873e+01
walk-rampdescent,4,1.009901e+01
walk-rampdescent,4,3.504950e+01
walk-rampdescent,4,6.009901e+01
walk-rampdescent,4,8.504950e+01
rampdescent,4,1.006160e+01
rampdescent,4,3.501027e+01
rampdescent,4,6.006160e+01
rampdescent,4,8.501027e+01
rampdescent,4,1.007605e+01
rampdescent,4,3.507605e+01
rampdescent,4,6.007605e+01
rampdescent,4,8.507605e+01
rampdescent-walk,4,1.001927e+01
rampdescent-walk,4,3.506744e+01
rampdescent-walk,4,6.001927e+01
rampdescent-walk,4,8.506744e+01
idle,4,1.007326e+01
idle,4,3.516484e+01
idle,4,6.007326e+01
idle,4,8.516484e+01
idle,5,3.501514e+01
idle,5,6.004036e+01
idle,5,8.506559e+01
walk-rampascent,5,1.006979e+01
walk-rampascent,5,3.509472e+01
walk-rampascent,5,6.001994e+01
walk-rampascent,5,8.504487e+01
rampascent,5,1.006979e+01
rampascent,5,3.509472e+01
rampascent,5,6.001994e+01
rampascent,5,8.504487e+01
rampascent,5,1.006036e+01
rampascent,5,3.501006e+01
rampascent,5,6.006036e+01
rampascent,5,8.501006e+01
rampascent-walk,5,1.003717e+01
rampascent-walk,5,3.503717e+01
rampascent-walk,5,6.003717e+01
rampascent-walk,5,8.503717e+01
idle,5,1.006885e+01
idle,5,3.502582e+01
idle,5,6.006885e+01
idle,5,8.502582e+01
idle,5,1.006524e+01
idle,5,3.504194e+01
idle,5,6.001864e+01
idle,5,8.508854e+01
idle,5,1.008729e+01
idle,5,3.501455e+01
idle,5,6.003880e+01
idle,5,8.506305e+01
walk-rampdescent,5,1.006098e+01
walk-rampdescent,5,3.506098e+01
walk-rampdescent,5,6.006098e+01
walk-rampdescent,5,8.506098e+01
rampdescent,5,1.003168e+01
rampdescent,5,3.505808e+01
rampdescent,5,6.008448e+01
rampdescent,5,8.500528e+01
rampdescent,5,1.008316e+01
rampdescent,5,3.503119e+01
rampdescent,5,6.008316e+01
rampdescent,5,8.503119e+01
rampdescent-walk,5,1.007269e+01
rampdescent-walk,5,3.509865e+01
rampdescent-walk,5,6.002077e+01
rampdescent-walk,5,8.504673e+01
idle,5,1.014199e+01
idle,5,3.509128e+01
idle,5,6.004057e+01
idle,5,8.519270e+01
idle,1,8.503086e+01
walk-rampascent,1,1.005076e+01
walk-rampascent,1,3.502538e+01
walk-rampascent,1,6.010152e+01
walk-rampascent,1,8.507614e+01
