label,trial,gait
walk-stairascent,6,8.503620e+01
stairascent,6,1.007260e+01
stairascent,6,3.502722e+01
stairascent,6,6.007260e+01
stairascent,6,8.502722e+01
stairascent,6,1.017274e+01
stairascent,6,3.512476e+01
stairascent,6,6.007678e+01
stairascent,6,8.502879e+01
stairascent,6,1.001300e+01
stairascent,6,3.511053e+01
stairascent,6,6.007802e+01
stairascent,6,8.504551e+01
stairascent-walk,6,1.000736e+01
stairascent-walk,6,3.502575e+01
stairascent-walk,6,6.004415e+01
idle,6,8.506255e+01
idle,6,1.007752e+01
idle,6,3.501292e+01
idle,6,6.007752e+01
idle,6,8.501292e+01
idle,6,1.003055e+01
idle,6,3.503055e+01
idle,6,6.003055e+01
idle,6,8.503055e+01
walk-stairdescent,6,1.004016e+01
walk-stairdescent,6,3.502008e+01
walk-stairdescent,6,6.008032e+01
walk-stairdescent,6,8.506024e+01
stairdescent,6,1.001965e+01
stairdescent,6,3.506876e+01
stairdescent,6,6.001965e+01
stairdescent,6,8.506876e+01
stairdescent,6,1.001873e+01
stairdescent,6,3.501873e+01
stairdescent,6,6.001873e+01
stairdescent,6,8.501873e+01
stairdescent-walk,6,1.000878e+01
stairdescent-walk,6,3.503073e+01
stairdescent-walk,6,6.005268e+01
stairdescent-walk,6,8.507463e+01
idle,1,3.501887e+01
idle,1,6.007547e+01
idle,1,8.505660e+01
walk-stairascent,1,1.000894e+01
walk-stairascent,1,3.503128e+01
walk-stairascent,1,6.005362e+01
walk-stairascent,1,8.507596e+01
stairascent,1,1.003431e+01
stairascent,1,3.507719e+01
stairascent,1,6.003431e+01
stairascent,1,8.507719e+01
stairascent-walk,1,1.002227e+01
stairascent-walk,1,3.504083e+01
stairascent-walk,1,6.005939e+01
stairascent-walk,1,8.500371e+01
idle,1,1.007260e+01
idle,1,3.502722e+01
idle,1,6.007260e+01
idle,1,8.502722e+01
idle,1,1.005386e+01
idle,1,3.500898e+01
idle,1,6.005386e+01
idle,1,8.500898e+01
idle,1,1.003490e+01
idle,1,3.507853e+01
idle,1,6.003490e+01
idle,1,8.507853e+01
walk-stairdescent,1,1.001821e+01
walk-stairdescent,1,3.506375e+01
walk-stairdescent,1,6.001821e+01
walk-stairdescent,1,8.506375e+01
stairdescent,1,1.005236e+01
stairdescent,1,3.507853e+01
stairdescent,1,6.010471e+01
stairdescent,1,8.502618e+01
stairdescent-walk,1,1.006424e+01
stairdescent-walk,1,3.501071e+01
stairdescent-walk,1,6.006424e+01
stairdescent-walk,1,8.501071e+01
idle,1,1.013133e+01
idle,1,3.508443e+01
idle,1,6.003752e+01
idle,1,8.517824e+01
idle,2,3.505238e+01
idle,2,6.003223e+01
idle,2,8.501209e+01
walk-stairascent,2,1.004255e+01
walk-stairascent,2,3.506383e+01
walk-stairascent,2,6.008511e+01
walk-stairascent,2,8.502128e+01
stairascent,2,1.003552e+01
stairascent,2,3.507993e+01
stairascent,2,6.003552e+01
stairascent,2,8.507993e+01
stairascent-walk,2,1.003086e+01
stairascent-walk,2,3.503086e+01
stairascent-walk,2,6.003086e+01
stairascent-walk,2,8.503086e+01
idle,2,1.003683e+01
idle,2,3.508287e+01
idle,2,6.003683e+01
idle,2,8.508287e+01
idle,2,1.001054e+01
idle,2,3.508957e+01
idle,2,6.006322e+01
idle,2,8.503688e+01
idle,2,1.009852e+01
idle,2,3.522167e+01
idle,2,6.009852e+01
idle,2,8.522167e+01
idle,2,1.007026e+01
idle,2,3.505074e+01
idle,2,6.003123e+01
idle,2,8.501171e+01
walk-stairdescent,2,1.000863e+01
walk-stairdescent,2,3.503020e+01
walk-stairdescent,2,6.005177e+01
walk-stairdescent,2,8.507334e+01
stairdescent,2,1.009269e+01
stairdescent,2,3.501545e+01
stairdescent,2,6.004119e+01
stairdescent,2,8.506694e+01
stairdescent-walk,2,1.003937e+01
stairdescent-walk,2,3.503937e+01
stairdescent-walk,2,6.003937e+01
stairdescent-walk,2,8.503937e+01
idle,2,1.011673e+01
idle,2,3.501946e+01
idle,2,6.011673e+01
idle,2,8.501946e+01
idle,3,3.508475e+01
idle,3,6.008475e+01
idle,3,8.508475e+01
walk-stairascent,3,1.006289e+01
walk-stairascent,3,3.504043e+01
walk-stairascent,3,6.001797e+01
walk-stairascent,3,8.508535e+01
stairascent,3,1.001838e+01
stairascent,3,3.501838e+01
stairascent,3,6.001838e+01
stairascent,3,8.501838e+01
stairascent-walk,3,1.006918e+01
stairascent-walk,3,3.504996e+01
stairascent-walk,3,6.003075e+01
stairascent-walk,3,8.501153e+01
idle,3,1.002616e+01
idle,3,3.504795e+01
idle,3,6.006975e+01
idle,3,8.500436e+01
idle,3,1.002825e+01
idle,3,3.502825e+01
idle,3,6.002825e+01
idle,3,8.502825e+01
idle,3,1.003373e+01
idle,3,3.507589e+01
idle,3,6.003373e+01
idle,3,8.507589e+01
walk-stairdescent,3,1.002088e+01
walk-stairdescent,3,3.507307e+01
walk-stairdescent,3,6.002088e+01
walk-stairdescent,3,8.507307e+01
stairdescent,3,1.000972e+01
stairdescent,3,3.508260e+01
stairdescent,3,6.005831e+01
stairdescent,3,8.503401e+01
stairdescent-walk,3,1.005484e+01
stairdescent-walk,3,3.500914e+01
stairdescent-walk,3,6.005484e+01
stairdescent-walk,3,8.500914e+01
idle,3,1.001789e+01
idle,3,3.506261e+01
idle,3,6.010733e+01
idle,3,8.515206e+01
idle,4,3.506289e+01
idle,4,6.006289e+01
idle,4,8.506289e+01
walk-stairascent,4,1.006289e+01
walk-stairascent,4,3.504043e+01
walk-stairascent,4,6.001797e+01
walk-stairascent,4,8.508535e+01
stairascent,4,1.007819e+01
stairascent,4,3.501303e+01
stairascent,4,6.003475e+01
stairascent,4,8.505647e+01
stairascent-walk,4,1.002907e+01
stairascent-walk,4,3.502907e+01
stairascent-walk,4,6.002907e+01
stairascent-walk,4,8.502907e+01
idle,4,1.004367e+01
idle,4,3.502183e+01
idle,4,6.008734e+01
idle,4,8.506550e+01
idle,4,1.001517e+01
idle,4,3.505311e+01
idle,4,6.001517e+01
idle,4,8.505311e+01
idle,4,1.000834e+01
idle,4,3.502919e+01
idle,4,6.005004e+01
idle,4,8.507089e+01
walk-stairdescent,4,1.006289e+01
walk-stairdescent,4,3.504043e+01
walk-stairdescent,4,6.001797e+01
walk-stairdescent,4,8.508535e+01
stairdescent,4,1.004141e+01
stairdescent,4,3.509317e+01
stairdescent,4,6.004141e+01
stairdescent,4,8.509317e+01
stairdescent-walk,4,1.006711e+01
stairdescent-walk,4,3.509108e+01
stairdescent-walk,4,6.001918e+01
stairdescent-walk,4,8.504314e+01
idle,4,1.011905e+01
idle,4,3.511905e+01
idle,4,6.011905e+01
idle,4,8.511905e+01
idle,5,3.507398e+01
idle,5,6.005222e+01
idle,5,8.503046e+01
walk-stairascent,5,1.007958e+01
walk-stairascent,5,3.501326e+01
walk-stairascent,5,6.003537e+01
walk-stairascent,5,8.505747e+01
stairascent,5,1.007819e+01
stairascent,5,3.501303e+01
stairascent,5,6.003475e+01
stairascent,5,8.505647e+01
stairascent-walk,5,1.007692e+01
stairascent-walk,5,3.507692e+01
stairascent-walk,5,6.007692e+01
stairascent-walk,5,8.507692e+01
idle,5,1.001495e+01
idle,5,3.505232e+01
idle,5,6.001495e+01
idle,5,8.505232e+01
idle,5,1.005331e+01
idle,5,3.503427e+01
idle,5,6.001523e+01
idle,5,8.507235e+01
idle,5,1.005025e+01
idle,5,3.500838e+01
idle,5,6.005025e+01
idle,5,8.500838e+01
walk-stairdescent,5,1.004785e+01
walk-stairdescent,5,3.502392e+01
walk-stairdescent,5,6.009569e+01
walk-stairdescent,5,8.507177e+01
stairdescent,5,1.007463e+01
stairdescent,5,3.507463e+01
stairdescent,5,6.007463e+01
stairdescent,5,8.507463e+01
stairdescent-walk,5,1.001890e+01
stairdescent-walk,5,3.506616e+01
stairdescent-walk,5,6.001890e+01
stairdescent-walk,5,8.506616e+01
idle,5,1.011673e+01
idle,5,3.501946e+01
idle,5,6.011673e+01
idle,5,8.501946e+01
idle,1,6.008630e+01
idle,1,8.500539e+01
walk-stairascent,1,1.002656e+01
walk-stairascent,1,3.505976e+01
walk-stairascent,1,6.002656e+01
walk-stairascent,1,8.505976e+01
stairascent,1,1.007130e+01
stairascent,1,3.502674e+01
stairascent,1,6.007130e+01
stairascent,1,8.502674e+01
stairascent,1,1.001603e+01
stairascent,1,3.501603e+01
stairascent,1,6.001603e+01
stairascent,1,8.501603e+01
stairascent-walk,1,1.005917e+01
stairascent-walk,1,3.502959e+01
stairascent-walk,1,6.005917e+01
idle,1,8.502959e+01
idle,1,1.009615e+01
idle,1,3.509615e+01
idle,1,6.009615e+01
idle,1,8.509615e+01
idle,1,1.001480e+01
idle,1,3.502713e+01
idle,1,6.003947e+01
idle,1,8.500247e+01
walk-stairdescent,1,1.001577e+01
walk-stairdescent,1,3.501577e+01
walk-stairdescent,1,6.001577e+01
walk-stairdescent,1,8.501577e+01
stairdescent,1,1.002710e+01
stairdescent,1,3.504968e+01
stairdescent,1,6.007227e+01
stairdescent,1,8.500452e+01
stairdescent,1,1.007984e+01
stairdescent,1,3.502994e+01
stairdescent,1,6.007984e+01
stairdescent,1,8.502994e+01
stairdescent-walk,1,1.008326e+01
stairdescent-walk,1,3.506013e+01
stairdescent-walk,1,6.003700e+01
stairdescent-walk,1,8.501388e+01
idle,2,6.002506e+01
idle,2,8.508772e+01
walk-stairascent,2,1.005456e+01
walk-stairascent,2,3.507405e+01
walk-stairascent,2,6.001559e+01
walk-stairascent,2,8.503507e+01
stairascent,2,1.005632e+01
stairascent,2,3.507643e+01
stairascent,2,6.001609e+01
stairascent,2,8.503620e+01
stairascent,2,1.006613e+01
stairascent,2,3.504776e+01
stairascent,2,6.002939e+01
stairascent,2,8.501102e+01
stairascent-walk,2,1.005789e+01
stairascent-walk,2,3.502171e+01
stairascent-walk,2,6.005789e+01
stairascent-walk,2,8.502171e+01
idle,2,1.009564e+01
idle,2,3.506908e+01
idle,2,6.004251e+01
idle,2,8.501594e+01
idle,2,1.001549e+01
idle,2,3.500258e+01
idle,2,6.004130e+01
idle,2,8.502839e+01
walk-stairdescent,2,1.003745e+01
walk-stairdescent,2,3.505618e+01
walk-stairdescent,2,6.007491e+01
walk-stairdescent,2,8.501873e+01
stairdescent,2,1.009667e+01
stairdescent,2,3.501611e+01
stairdescent,2,6.004296e+01
stairdescent,2,8.506982e+01
stairdescent,2,1.010526e+01
stairdescent,2,3.505263e+01
stairdescent,2,6.010526e+01
stairdescent,2,8.505263e+01
stairdescent-walk,2,1.005435e+01
stairdescent-walk,2,3.505435e+01
stairdescent-walk,2,6.005435e+01
stairdescent-walk,2,8.505435e+01
idle,3,6.009975e+01
idle,3,8.503741e+01
walk-stairascent,3,1.005961e+01
walk-stairascent,3,3.502235e+01
walk-stairascent,3,6.005961e+01
walk-stairascent,3,8.502235e+01
stairascent,3,1.005587e+01
stairascent,3,3.503591e+01
stairascent,3,6.001596e+01
stairascent,3,8.507582e+01
stairascent,3,1.003922e+01
stairascent,3,3.505882e+01
stairascent,3,6.007843e+01
stairascent,3,8.501961e+01
stairascent-walk,3,1.004689e+01
stairascent-walk,3,3.503014e+01
stairascent-walk,3,6.001340e+01
idle,3,8.506363e+01
idle,3,1.004515e+01
idle,3,3.510158e+01
idle,3,6.004515e+01
idle,3,8.510158e+01
idle,3,1.000986e+01
idle,3,3.500986e+01
idle,3,6.000986e+01
idle,3,8.500986e+01
walk-stairdescent,3,1.005456e+01
walk-stairdescent,3,3.507405e+01
walk-stairdescent,3,6.001559e+01
walk-stairdescent,3,8.503507e+01
stairdescent,3,1.003976e+01
stairdescent,3,3.508946e+01
stairdescent,3,6.003976e+01
stairdescent,3,8.508946e+01
stairdescent,3,1.007121e+01
stairdescent,3,3.509664e+01
stairdescent,3,6.002035e+01
stairdescent,3,8.504578e+01
stairdescent-walk,3,1.005693e+01
stairdescent-walk,3,3.500949e+01
stairdescent-walk,3,6.005693e+01
stairdescent-walk,3,8.500949e+01
idle,4,6.002604e+01
idle,4,8.502604e+01
walk-stairascent,4,1.003317e+01
walk-stairascent,4,3.507463e+01
walk-stairascent,4,6.003317e+01
walk-stairascent,4,8.507463e+01
stairascent,4,1.005968e+01
stairascent,4,3.503836e+01
stairascent,4,6.001705e+01
stairascent,4,8.508099e+01
stairascent,4,1.004184e+01
stairascent,4,3.506276e+01
stairascent,4,6.008368e+01
stairascent,4,8.502092e+01
stairascent-walk,4,1.002506e+01
stairascent-walk,4,3.502506e+01
stairascent-walk,4,6.002506e+01
idle,4,8.502506e+01
idle,4,1.010101e+01
idle,4,3.501684e+01
idle,4,6.004489e+01
idle,4,8.507295e+01
idle,4,1.000412e+01
idle,4,3.503499e+01
idle,4,6.002470e+01
idle,4,8.501441e+01
walk-stairdescent,4,1.001517e+01
walk-stairdescent,4,3.505311e+01
walk-stairdescent,4,6.001517e+01
walk-stairdescent,4,8.505311e+01
stairdescent,4,1.002812e+01
stairdescent,4,3.505155e+01
stairdescent,4,6.007498e+01
stairdescent,4,8.500469e+01
stairdescent,4,1.001855e+01
stairdescent,4,3.506494e+01
stairdescent,4,6.001855e+01
stairdescent,4,8.506494e+01
stairdescent-walk,4,1.000918e+01
stairdescent-walk,4,3.507805e+01
stairdescent-walk,4,6.005510e+01
stairdescent-walk,4,8.503214e+01
idle,5,6.005188e+01
idle,5,8.508431e+01
walk-stairascent,5,1.006768e+01
walk-stairascent,5,3.502538e+01
walk-stairascent,5,6.006768e+01
walk-stairascent,5,8.502538e+01
stairascent,5,1.003431e+01
stairascent,5,3.507719e+01
stairascent,5,6.003431e+01
stairascent,5,8.507719e+01
stairascent,5,1.002593e+01
stairascent,5,3.500432e+01
stairascent,5,6.006914e+01
stairascent,5,8.504754e+01
stairascent-walk,5,1.001855e+01
stairascent-walk,5,3.500309e+01
stairascent-walk,5,6.004947e+01
idle,5,8.503401e+01
idle,5,1.009281e+01
idle,5,3.503480e+01
idle,5,6.009281e+01
idle,5,8.503480e+01
idle,5,1.002179e+01
idle,5,3.503268e+01
idle,5,6.004357e+01
idle,5,8.501089e+01
walk-stairdescent,5,1.004566e+01
walk-stairdescent,5,3.500761e+01
walk-stairdescent,5,6.004566e+01
walk-stairdescent,5,8.500761e+01
stairdescent,5,1.004926e+01
stairdescent,5,3.507389e+01
stairdescent,5,6.009852e+01
stairdescent,5,8.502463e+01
stairdescent,5,1.001927e+01
stairdescent,5,3.506744e+01
stairdescent,5,6.001927e+01
stairdescent,5,8.506744e+01
stairdescent-walk,5,1.006233e+01
stairdescent-walk,5,3.508459e+01
stairdescent-walk,5,6.001781e+01
stairdescent-walk,5,8.504007e+01
idle,1,3.503480e+01
idle,1,6.001547e+01
idle,1,8.507347e+01
walk-stairascent,1,1.002045e+01
walk-stairascent,1,3.507157e+01
walk-stairascent,1,6.002045e+01
walk-stairascent,1,8.507157e+01
stairascent,1,1.004367e+01
stairascent,1,3.502183e+01
stairascent,1,6.008734e+01
stairascent,1,8.506550e+01
stairascent-walk,1,1.007092e+01
stairascent-walk,1,3.503546e+01
stairascent-walk,1,6.007092e+01
stairascent-walk,1,8.503546e+01
idle,1,1.004219e+01
idle,1,3.502110e+01
idle,1,6.008439e+01
idle,1,8.506329e+01
idle,1,1.008621e+01
idle,1,3.508621e+01
idle,1,6.008621e+01
idle,1,8.508621e+01
idle,1,1.001362e+01
idle,1,3.501362e+01
idle,1,6.001362e+01
idle,1,8.501362e+01
walk-stairdescent,1,1.002616e+01
walk-stairdescent,1,3.504795e+01
walk-stairdescent,1,6.006975e+01
walk-stairdescent,1,8.500436e+01
stairdescent,1,1.007752e+01
stairdescent,1,3.507752e+01
stairdescent,1,6.007752e+01
stairdescent,1,8.507752e+01
stairdescent-walk,1,1.008101e+01
stairdescent-walk,1,3.501350e+01
stairdescent-walk,1,6.003600e+01
stairdescent-walk,1,8.505851e+01
idle,1,1.018519e+01
idle,1,3.518519e+01
idle,1,6.018519e+01
idle,1,8.518519e+01
idle,2,3.506396e+01
idle,2,6.004515e+01
idle,2,8.502634e+01
walk-stairascent,2,1.001684e+01
walk-stairascent,2,3.501684e+01
walk-stairascent,2,6.001684e+01
walk-stairascent,2,8.501684e+01
stairascent,2,1.005061e+01
stairascent,2,3.506869e+01
stairascent,2,6.001446e+01
stairascent,2,8.503254e+01
stairascent-walk,2,1.005025e+01
stairascent-walk,2,3.505025e+01
stairascent-walk,2,6.005025e+01
stairascent-walk,2,8.505025e+01
idle,2,1.002506e+01
idle,2,3.500418e+01
idle,2,6.006683e+01
idle,2,8.504595e+01
idle,2,1.004335e+01
idle,2,3.504335e+01
idle,2,6.004335e+01
idle,2,8.504335e+01
idle,2,1.001473e+01
idle,2,3.505155e+01
idle,2,6.001473e+01
idle,2,8.505155e+01
walk-stairdescent,2,1.000827e+01
walk-stairdescent,2,3.507031e+01
walk-stairdescent,2,6.004963e+01
walk-stairdescent,2,8.502895e+01
stairdescent,2,1.006885e+01
stairdescent,2,3.502582e+01
stairdescent,2,6.006885e+01
stairdescent,2,8.502582e+01
stairdescent-walk,2,1.004831e+01
stairdescent-walk,2,3.507246e+01
stairdescent-walk,2,6.009662e+01
stairdescent-walk,2,8.502415e+01
idle,2,1.018519e+01
idle,2,3.518519e+01
idle,2,6.018519e+01
idle,2,8.518519e+01
idle,3,3.505311e+01
idle,3,6.001517e+01
idle,3,8.505311e+01
walk-stairascent,3,1.008130e+01
walk-stairascent,3,3.504065e+01
walk-stairascent,3,6.008130e+01
walk-stairascent,3,8.504065e+01
stairascent,3,1.005868e+01
stairascent,3,3.503772e+01
stairascent,3,6.001676e+01
stairascent,3,8.507963e+01
stairascent-walk,3,1.002017e+01
stairascent-walk,3,3.503699e+01
stairascent-walk,3,6.005380e+01
stairascent-walk,3,8.500336e+01
idle,3,1.004710e+01
idle,3,3.500785e+01
idle,3,6.004710e+01
idle,3,8.500785e+01
idle,3,1.005879e+01
idle,3,3.500980e+01
idle,3,6.002613e+01
idle,3,8.504246e+01
idle,3,1.003922e+01
idle,3,3.505882e+01
idle,3,6.007843e+01
idle,3,8.501961e+01
walk-stairdescent,3,1.001727e+01
walk-stairdescent,3,3.506045e+01
walk-stairdescent,3,6.001727e+01
walk-stairdescent,3,8.506045e+01
stairdescent,3,1.005484e+01
stairdescent,3,3.500914e+01
stairdescent,3,6.005484e+01
stairdescent,3,8.500914e+01
stairdescent-walk,3,1.000962e+01
stairdescent-walk,3,3.503369e+01
stairdescent-walk,3,6.005775e+01
stairdescent-walk,3,8.508181e+01
idle,3,1.004098e+01
idle,3,3.504098e+01
idle,3,6.004098e+01
idle,3,8.504098e+01
idle,4,3.500392e+01
idle,4,6.006265e+01
idle,4,8.504307e+01
walk-stairascent,4,1.000807e+01
walk-stairascent,4,3.502825e+01
walk-stairascent,4,6.004843e+01
walk-stairascent,4,8.506860e+01
stairascent,4,1.000827e+01
stairascent,4,3.507031e+01
stairascent,4,6.004963e+01
stairascent,4,8.502895e+01
stairascent-walk,4,1.002747e+01
stairascent-walk,4,3.502747e+01
stairascent-walk,4,6.002747e+01
stairascent-walk,4,8.502747e+01
idle,4,1.004823e+01
idle,4,3.504823e+01
idle,4,6.004823e+01
idle,4,8.504823e+01
idle,4,1.005729e+01
idle,4,3.500955e+01
idle,4,6.002546e+01
idle,4,8.504137e+01
idle,4,1.006918e+01
idle,4,3.504996e+01
idle,4,6.003075e+01
idle,4,8.501153e+01
walk-stairdescent,4,1.004219e+01
walk-stairdescent,4,3.502110e+01
walk-stairdescent,4,6.008439e+01
walk-stairdescent,4,8.506329e+01
stairdescent,4,1.001757e+01
stairdescent,4,3.506151e+01
stairdescent,4,6.001757e+01
stairdescent,4,8.506151e+01
stairdescent-walk,4,1.005639e+01
stairdescent-walk,4,3.505639e+01
stairdescent-walk,4,6.005639e+01
stairdescent-walk,4,8.505639e+01
idle,4,1.003861e+01
idle,4,3.513514e+01
idle,4,6.003861e+01
idle,4,8.513514e+01
idle,5,3.507463e+01
idle,5,6.003317e+01
idle,5,8.507463e+01
walk-stairascent,5,1.006656e+01
walk-stairascent,5,3.502496e+01
walk-stairascent,5,6.006656e+01
walk-stairascent,5,8.502496e+01
stairascent,5,1.007311e+01
stairascent,5,3.501219e+01
stairascent,5,6.003249e+01
stairascent,5,8.505280e+01
stairascent-walk,5,1.006667e+01
stairascent-walk,5,3.506667e+01
stairascent-walk,5,6.006667e+01
stairascent-walk,5,8.506667e+01
idle,5,1.000814e+01
idle,5,3.506916e+01
idle,5,6.004882e+01
idle,5,8.502848e+01
idle,5,1.000820e+01
idle,5,3.502871e+01
idle,5,6.004922e+01
idle,5,8.506973e+01
idle,5,1.004498e+01
idle,5,3.500750e+01
idle,5,6.004498e+01
idle,5,8.500750e+01
walk-stairdescent,5,1.007067e+01
walk-stairdescent,5,3.507067e+01
walk-stairdescent,5,6.007067e+01
walk-stairdescent,5,8.507067e+01
stairdescent,5,1.005693e+01
stairdescent,5,3.500949e+01
stairdescent,5,6.005693e+01
stairdescent,5,8.500949e+01
stairdescent-walk,5,1.004566e+01
stairdescent-walk,5,3.506849e+01
stairdescent-walk,5,6.009132e+01
stairdescent-walk,5,8.502283e+01
idle,5,1.011905e+01
idle,5,3.511905e+01
idle,5,6.011905e+01
idle,5,8.511905e+01
idle,1,6.009070e+01
idle,1,8.503401e+01
walk-stairascent,1,1.004304e+01
walk-stairascent,1,3.500717e+01
walk-stairascent,1,6.004304e+01
walk-stairascent,1,8.500717e+01
stairascent,1,1.001712e+01
stairascent,1,3.501712e+01
stairascent,1,6.001712e+01
stairascent,1,8.501712e+01
stairascent,1,1.005632e+01
stairascent,1,3.507643e+01
stairascent,1,6.001609e+01
stairascent,1,8.503620e+01
stairascent-walk,1,1.002653e+01
stairascent-walk,1,3.501326e+01
stairascent-walk,1,6.005305e+01
idle,1,8.503979e+01
idle,1,1.010101e+01
idle,1,3.506494e+01
idle,1,6.002886e+01
idle,1,8.513709e+01
idle,1,1.002593e+01
idle,1,3.500432e+01
idle,1,6.002593e+01
idle,1,8.500432e+01
walk-stairdescent,1,1.006339e+01
walk-stairdescent,1,3.502377e+01
walk-stairdescent,1,6.006339e+01
walk-stairdescent,1,8.502377e+01
stairdescent,1,1.008772e+01
stairdescent,1,3.508772e+01
stairdescent,1,6.008772e+01
stairdescent,1,8.508772e+01
stairdescent,1,1.006289e+01
stairdescent,1,3.501048e+01
stairdescent,1,6.006289e+01
stairdescent,1,8.501048e+01
stairdescent-walk,1,1.005968e+01
stairdescent-walk,1,3.503836e+01
stairdescent-walk,1,6.001705e+01
stairdescent-walk,1,8.508099e+01
idle,2,6.009070e+01
idle,2,8.503401e+01
walk-stairascent,2,1.007081e+01
walk-stairascent,2,3.501180e+01
walk-stairascent,2,6.003147e+01
walk-stairascent,2,8.505114e+01
stairascent,2,1.007621e+01
stairascent,2,3.505504e+01
stairascent,2,6.003387e+01
stairascent,2,8.501270e+01
stairascent,2,1.004532e+01
stairascent,2,3.504532e+01
stairascent,2,6.004532e+01
stairascent,2,8.504532e+01
stairascent-walk,2,1.004720e+01
stairascent-walk,2,3.506406e+01
stairascent-walk,2,6.001349e+01
idle,2,8.503034e+01
idle,2,1.010453e+01
idle,2,3.507549e+01
idle,2,6.004646e+01
idle,2,8.501742e+01
idle,2,1.001707e+01
idle,2,3.500285e+01
idle,2,6.004553e+01
idle,2,8.503130e+01
walk-stairdescent,2,1.004071e+01
walk-stairdescent,2,3.500678e+01
walk-stairdescent,2,6.004071e+01
walk-stairdescent,2,8.500678e+01
stairdescent,2,1.008850e+01
stairdescent,2,3.504425e+01
stairdescent,2,6.008850e+01
stairdescent,2,8.504425e+01
stairdescent,2,1.004255e+01
stairdescent,2,3.506383e+01
stairdescent,2,6.008511e+01
stairdescent,2,8.502128e+01
stairdescent-walk,2,1.006441e+01
stairdescent-walk,2,3.502415e+01
stairdescent-walk,2,6.006441e+01
stairdescent-walk,2,8.502415e+01
idle,3,6.010417e+01
idle,3,8.510417e+01
walk-stairascent,3,1.006711e+01
walk-stairascent,3,3.504847e+01
walk-stairascent,3,6.002983e+01
walk-stairascent,3,8.501119e+01
stairascent,3,1.006494e+01
stairascent,3,3.506494e+01
stairascent,3,6.006494e+01
stairascent,3,8.506494e+01
stairascent,3,1.001590e+01
stairascent,3,3.505564e+01
stairascent,3,6.001590e+01
stairascent,3,8.505564e+01
stairascent-walk,3,1.001276e+01
stairascent-walk,3,3.501276e+01
stairascent-walk,3,6.001276e+01
idle,3,8.501276e+01
idle,3,1.004843e+01
idle,3,3.510896e+01
idle,3,6.004843e+01
idle,3,8.510896e+01
idle,3,1.003086e+01
idle,3,3.503086e+01
idle,3,6.003086e+01
idle,3,8.503086e+01
walk-stairdescent,3,1.001451e+01
walk-stairdescent,3,3.505080e+01
walk-stairdescent,3,6.001451e+01
walk-stairdescent,3,8.505080e+01
stairdescent,3,1.009259e+01
stairdescent,3,3.509259e+01
stairdescent,3,6.009259e+01
stairdescent,3,8.509259e+01
stairdescent,3,1.005155e+01
stairdescent,3,3.505155e+01
stairdescent,3,6.005155e+01
stairdescent,3,8.505155e+01
stairdescent-walk,3,1.000801e+01
stairdescent-walk,3,3.506805e+01
stairdescent-walk,3,6.004804e+01
stairdescent-walk,3,8.502802e+01
idle,4,6.010038e+01
idle,4,8.506901e+01
walk-stairascent,4,1.002331e+01
walk-stairascent,4,3.504274e+01
walk-stairascent,4,6.006216e+01
walk-stairascent,4,8.500389e+01
stairascent,4,1.006289e+01
stairascent,4,3.506289e+01
stairascent,4,6.006289e+01
stairascent,4,8.506289e+01
stairascent,4,1.002972e+01
stairascent,4,3.506686e+01
stairascent,4,6.002972e+01
stairascent,4,8.506686e+01
stairascent-walk,4,1.001952e+01
stairascent-walk,4,3.500325e+01
stairascent-walk,4,6.005205e+01
idle,4,8.503578e+01
idle,4,1.002331e+01
idle,4,3.508159e+01
idle,4,6.002331e+01
idle,4,8.508159e+01
idle,4,1.004251e+01
idle,4,3.501594e+01
idle,4,6.004251e+01
idle,4,8.501594e+01
walk-stairdescent,4,1.000715e+01
walk-stairdescent,4,3.502502e+01
walk-stairdescent,4,6.004289e+01
walk-stairdescent,4,8.506076e+01
stairdescent,4,1.000878e+01
stairdescent,4,3.503073e+01
stairdescent,4,6.005268e+01
stairdescent,4,8.507463e+01
stairdescent,4,1.000962e+01
stairdescent,4,3.503369e+01
stairdescent,4,6.005775e+01
stairdescent,4,8.508181e+01
stairdescent-walk,4,1.000991e+01
stairdescent-walk,4,3.508424e+01
stairdescent-walk,4,6.005946e+01
stairdescent-walk,4,8.503469e+01
idle,5,6.006494e+01
idle,5,8.506494e+01
walk-stairascent,5,1.004747e+01
walk-stairascent,5,3.504747e+01
walk-stairascent,5,6.004747e+01
walk-stairascent,5,8.504747e+01
stairascent,5,1.005068e+01
stairascent,5,3.505068e+01
stairascent,5,6.005068e+01
stairascent,5,8.505068e+01
stairascent,5,1.005025e+01
stairascent,5,3.500838e+01
stairascent,5,6.005025e+01
stairascent,5,8.500838e+01
stairascent-walk,5,1.000654e+01
stairascent-walk,5,3.505559e+01
stairascent-walk,5,6.003924e+01
idle,5,8.502289e+01
idle,5,1.005464e+01
idle,5,3.508197e+01
idle,5,6.010929e+01
idle,5,8.502732e+01
idle,5,1.003840e+01
idle,5,3.505211e+01
idle,5,6.001097e+01
idle,5,8.502468e+01
walk-stairdescent,5,1.005789e+01
walk-stairdescent,5,3.502171e+01
walk-stairdescent,5,6.005789e+01
walk-stairdescent,5,8.502171e+01
stairdescent,5,1.007394e+01
stairdescent,5,3.502773e+01
stairdescent,5,6.007394e+01
stairdescent,5,8.502773e+01
stairdescent,5,1.008646e+01
stairdescent,5,3.506244e+01
stairdescent,5,6.003842e+01
stairdescent,5,8.501441e+01
