label,trial,gait
walk-stairascent,6,8.501136e+01
stairascent,6,1.006339e+01
stairascent,6,3.502377e+01
stairascent,6,6.006339e+01
stairascent,6,8.502377e+01
stairascent,6,1.006144e+01
stairascent,6,3.502304e+01
stairascent,6,6.006144e+01
stairascent,6,8.502304e+01
stairascent-walk,6,1.004098e+01
stairascent-walk,6,3.504098e+01
idle,6,6.004098e+01
idle,6,8.504098e+01
idle,6,1.009804e+01
idle,6,3.509804e+01
idle,6,6.009804e+01
idle,6,8.509804e+01
idle,6,1.001972e+01
idle,6,3.502959e+01
idle,6,6.003945e+01
idle,6,8.500986e+01
walk-stairdescent,6,1.007874e+01
walk-stairdescent,6,3.503937e+01
walk-stairdescent,6,6.007874e+01
walk-stairdescent,6,8.503937e+01
stairdescent,6,1.003824e+01
stairdescent,6,3.508604e+01
stairdescent,6,6.003824e+01
stairdescent,6,8.508604e+01
stairdescent,6,1.008249e+01
stairdescent,6,3.501375e+01
stairdescent,6,6.003666e+01
stairdescent,6,8.505958e+01
stairdescent-walk,6,1.001727e+01
stairdescent-walk,6,3.506045e+01
stairdescent-walk,6,6.001727e+01
stairdescent-walk,6,8.506045e+01
idle,7,6.012739e+01
idle,7,8.509554e+01
walk-stairascent,7,1.007812e+01
walk-stairascent,7,3.507812e+01
walk-stairascent,7,6.007812e+01
walk-stairascent,7,8.507812e+01
stairascent,7,1.000855e+01
stairascent,7,3.507271e+01
stairascent,7,6.005133e+01
stairascent,7,8.502994e+01
stairascent,7,1.000841e+01
stairascent,7,3.507149e+01
stairascent,7,6.005046e+01
stairascent,7,8.502944e+01
stairascent-walk,7,1.003080e+01
stairascent-walk,7,3.501980e+01
idle,7,6.000880e+01
idle,7,8.504179e+01
idle,7,1.008991e+01
idle,7,3.506494e+01
idle,7,6.003996e+01
idle,7,8.501499e+01
idle,7,1.004619e+01
idle,7,3.504619e+01
idle,7,6.004619e+01
idle,7,8.504619e+01
walk-stairdescent,7,1.007311e+01
walk-stairdescent,7,3.501219e+01
walk-stairdescent,7,6.003249e+01
walk-stairdescent,7,8.505280e+01
stairdescent,7,1.007394e+01
stairdescent,7,3.502773e+01
stairdescent,7,6.007394e+01
stairdescent,7,8.502773e+01
stairdescent,7,1.005484e+01
stairdescent,7,3.500914e+01
stairdescent,7,6.005484e+01
stairdescent,7,8.500914e+01
stairdescent-walk,7,1.000776e+01
stairdescent-walk,7,3.506594e+01
stairdescent-walk,7,6.004655e+01
stairdescent-walk,7,8.502715e+01
idle,1,3.505792e+01
idle,1,6.007722e+01
idle,1,8.501931e+01
walk-stairascent,1,1.000848e+01
walk-stairascent,1,3.502969e+01
walk-stairascent,1,6.005089e+01
walk-stairascent,1,8.507209e+01
stairascent,1,1.008696e+01
stairascent,1,3.504348e+01
stairascent,1,6.008696e+01
stairascent,1,8.504348e+01
stairascent-walk,1,1.000741e+01
stairascent-walk,1,3.506301e+01
stairascent-walk,1,6.004448e+01
stairascent-walk,1,8.502595e+01
idle,1,1.003185e+01
idle,1,3.503185e+01
idle,1,6.003185e+01
idle,1,8.503185e+01
idle,1,1.006464e+01
idle,1,3.508772e+01
idle,1,6.001847e+01
idle,1,8.504155e+01
idle,1,1.003115e+01
idle,1,3.501558e+01
idle,1,6.006231e+01
idle,1,8.504673e+01
idle,1,1.002486e+01
idle,1,3.504557e+01
idle,1,6.006628e+01
idle,1,8.500414e+01
walk-stairdescent,1,1.006178e+01
walk-stairdescent,1,3.503972e+01
walk-stairdescent,1,6.001765e+01
walk-stairdescent,1,8.508385e+01
stairdescent,1,1.002893e+01
stairdescent,1,3.500482e+01
stairdescent,1,6.007715e+01
stairdescent,1,8.505304e+01
stairdescent-walk,1,1.006019e+01
stairdescent-walk,1,3.508169e+01
stairdescent-walk,1,6.001720e+01
stairdescent-walk,1,8.503869e+01
idle,1,1.011673e+01
idle,1,3.501946e+01
idle,1,6.011673e+01
idle,1,8.501946e+01
idle,2,3.507291e+01
idle,2,6.001535e+01
idle,2,8.503454e+01
walk-stairascent,2,1.006662e+01
walk-stairascent,2,3.501110e+01
walk-stairascent,2,6.002961e+01
walk-stairascent,2,8.504811e+01
stairascent,2,1.003891e+01
stairascent,2,3.501946e+01
stairascent,2,6.007782e+01
stairascent,2,8.505837e+01
stairascent-walk,2,1.003886e+01
stairascent-walk,2,3.503886e+01
stairascent-walk,2,6.003886e+01
stairascent-walk,2,8.503886e+01
idle,2,1.003168e+01
idle,2,3.500528e+01
idle,2,6.003168e+01
idle,2,8.500528e+01
idle,2,1.001757e+01
idle,2,3.500879e+01
idle,2,6.003515e+01
idle,2,8.502636e+01
idle,2,1.004954e+01
idle,2,3.503185e+01
idle,2,6.001415e+01
idle,2,8.506723e+01
walk-stairdescent,2,1.004049e+01
walk-stairdescent,2,3.506073e+01
walk-stairdescent,2,6.008097e+01
walk-stairdescent,2,8.502024e+01
stairdescent,2,1.000870e+01
stairdescent,2,3.507398e+01
stairdescent,2,6.005222e+01
stairdescent,2,8.503046e+01
stairdescent-walk,2,1.000848e+01
stairdescent-walk,2,3.502969e+01
stairdescent-walk,2,6.005089e+01
stairdescent-walk,2,8.507209e+01
idle,2,1.012658e+01
idle,2,3.508137e+01
idle,2,6.003617e+01
idle,2,8.517179e+01
idle,3,3.505976e+01
idle,3,6.007968e+01
idle,3,8.501992e+01
walk-stairascent,3,1.000741e+01
walk-stairascent,3,3.506301e+01
walk-stairascent,3,6.004448e+01
walk-stairascent,3,8.502595e+01
stairascent,3,1.002163e+01
stairascent,3,3.503965e+01
stairascent,3,6.005768e+01
stairascent,3,8.500360e+01
stairascent-walk,3,1.005256e+01
stairascent-walk,3,3.501971e+01
stairascent-walk,3,6.005256e+01
stairascent-walk,3,8.501971e+01
idle,3,1.003416e+01
idle,3,3.501281e+01
idle,3,6.003416e+01
idle,3,8.501281e+01
idle,3,1.001529e+01
idle,3,3.501529e+01
idle,3,6.001529e+01
idle,3,8.501529e+01
idle,3,1.003102e+01
idle,3,3.500517e+01
idle,3,6.003102e+01
idle,3,8.500517e+01
idle,3,1.007519e+01
idle,3,3.503759e+01
idle,3,6.007519e+01
idle,3,8.503759e+01
walk-stairdescent,3,1.006662e+01
walk-stairdescent,3,3.501110e+01
walk-stairdescent,3,6.002961e+01
walk-stairdescent,3,8.504811e+01
stairdescent,3,1.006944e+01
stairdescent,3,3.506944e+01
stairdescent,3,6.006944e+01
stairdescent,3,8.506944e+01
stairdescent-walk,3,1.007463e+01
stairdescent-walk,3,3.507463e+01
stairdescent-walk,3,6.007463e+01
stairdescent-walk,3,8.507463e+01
idle,3,1.012433e+01
idle,3,3.516874e+01
idle,3,6.003552e+01
idle,3,8.507993e+01
idle,4,3.504213e+01
idle,4,6.004213e+01
idle,4,8.504213e+01
walk-stairascent,4,1.003922e+01
walk-stairascent,4,3.505882e+01
walk-stairascent,4,6.007843e+01
walk-stairascent,4,8.501961e+01
stairascent,4,1.001669e+01
stairascent,4,3.505843e+01
stairascent,4,6.001669e+01
stairascent,4,8.505843e+01
stairascent-walk,4,1.004071e+01
stairascent-walk,4,3.500678e+01
stairascent-walk,4,6.004071e+01
stairascent-walk,4,8.500678e+01
idle,4,1.000521e+01
idle,4,3.501824e+01
idle,4,6.003127e+01
idle,4,8.504429e+01
idle,4,1.004862e+01
idle,4,3.500810e+01
idle,4,6.004862e+01
idle,4,8.500810e+01
idle,4,1.000625e+01
idle,4,3.502189e+01
idle,4,6.003752e+01
idle,4,8.505316e+01
idle,4,1.004016e+01
idle,4,3.502008e+01
idle,4,6.008032e+01
idle,4,8.506024e+01
walk-stairdescent,4,1.003317e+01
walk-stairdescent,4,3.507463e+01
walk-stairdescent,4,6.003317e+01
walk-stairdescent,4,8.507463e+01
stairdescent,4,1.009174e+01
stairdescent,4,3.504587e+01
stairdescent,4,6.009174e+01
stairdescent,4,8.504587e+01
stairdescent-walk,4,1.000820e+01
stairdescent-walk,4,3.502871e+01
stairdescent-walk,4,6.004922e+01
stairdescent-walk,4,8.506973e+01
idle,4,1.001927e+01
idle,4,3.506744e+01
idle,4,6.011561e+01
idle,4,8.516378e+01
idle,5,3.504464e+01
idle,5,6.004464e+01
idle,5,8.504464e+01
walk-stairascent,5,1.006390e+01
walk-stairascent,5,3.506390e+01
walk-stairascent,5,6.006390e+01
walk-stairascent,5,8.506390e+01
stairascent,5,1.003236e+01
stairascent,5,3.503236e+01
stairascent,5,6.003236e+01
stairascent,5,8.503236e+01
stairascent-walk,5,1.005626e+01
stairascent-walk,5,3.502110e+01
stairascent-walk,5,6.005626e+01
stairascent-walk,5,8.502110e+01
idle,5,1.001244e+01
idle,5,3.501244e+01
idle,5,6.001244e+01
idle,5,8.501244e+01
idle,5,1.007326e+01
idle,5,3.507326e+01
idle,5,6.007326e+01
idle,5,8.507326e+01
idle,5,1.000770e+01
idle,5,3.502694e+01
idle,5,6.004619e+01
idle,5,8.506543e+01
idle,5,1.003210e+01
idle,5,3.507223e+01
idle,5,6.003210e+01
idle,5,8.507223e+01
walk-stairdescent,5,1.006601e+01
walk-stairdescent,5,3.506601e+01
walk-stairdescent,5,6.006601e+01
walk-stairdescent,5,8.506601e+01
stairdescent,5,1.003788e+01
stairdescent,5,3.503788e+01
stairdescent,5,6.003788e+01
stairdescent,5,8.503788e+01
stairdescent-walk,5,1.001656e+01
stairdescent-walk,5,3.501656e+01
stairdescent-walk,5,6.001656e+01
stairdescent-walk,5,8.501656e+01
idle,5,1.003521e+01
idle,5,3.503521e+01
idle,5,6.003521e+01
idle,5,8.503521e+01
idle,1,6.005089e+01
idle,1,8.511450e+01
walk-stairascent,1,1.000730e+01
walk-stairascent,1,3.506209e+01
walk-stairascent,1,6.004383e+01
walk-stairascent,1,8.502557e+01
stairascent,1,1.002950e+01
stairascent,1,3.502950e+01
stairascent,1,6.002950e+01
stairascent,1,8.502950e+01
stairascent,1,1.006517e+01
stairascent,1,3.504707e+01
stairascent,1,6.002896e+01
stairascent,1,8.501086e+01
stairascent-walk,1,1.003297e+01
stairascent-walk,1,3.504475e+01
idle,1,6.000942e+01
idle,1,8.502120e+01
idle,1,1.016260e+01
idle,1,3.536585e+01
idle,1,6.016260e+01
idle,1,8.536585e+01
idle,1,1.005587e+01
idle,1,3.505587e+01
idle,1,6.005587e+01
idle,1,8.505587e+01
idle,1,1.001372e+01
idle,1,3.502515e+01
idle,1,6.003658e+01
idle,1,8.500229e+01
walk-stairdescent,1,1.001473e+01
walk-stairdescent,1,3.505155e+01
walk-stairdescent,1,6.001473e+01
walk-stairdescent,1,8.505155e+01
stairdescent,1,1.006404e+01
stairdescent,1,3.504117e+01
stairdescent,1,6.001830e+01
stairdescent,1,8.508692e+01
stairdescent,1,1.000841e+01
stairdescent,1,3.507149e+01
stairdescent,1,6.005046e+01
stairdescent,1,8.502944e+01
stairdescent-walk,1,1.008130e+01
stairdescent-walk,1,3.504065e+01
stairdescent-walk,1,6.008130e+01
stairdescent-walk,1,8.504065e+01
idle,2,6.005222e+01
idle,2,8.511749e+01
walk-stairascent,2,1.004335e+01
walk-stairascent,2,3.504335e+01
walk-stairascent,2,6.004335e+01
walk-stairascent,2,8.504335e+01
stairascent,2,1.000725e+01
stairascent,2,3.502538e+01
stairascent,2,6.004351e+01
stairascent,2,8.506164e+01
stairascent,2,1.004399e+01
stairascent,2,3.504399e+01
stairascent,2,6.004399e+01
stairascent,2,8.504399e+01
stairascent-walk,2,1.002616e+01
stairascent-walk,2,3.500436e+01
idle,2,6.002616e+01
idle,2,8.500436e+01
idle,2,1.006289e+01
idle,2,3.501048e+01
idle,2,6.006289e+01
idle,2,8.501048e+01
idle,2,1.002462e+01
idle,2,3.503342e+01
idle,2,6.000703e+01
idle,2,8.501583e+01
walk-stairdescent,2,1.004184e+01
walk-stairdescent,2,3.500697e+01
walk-stairdescent,2,6.004184e+01
walk-stairdescent,2,8.500697e+01
stairdescent,2,1.008197e+01
stairdescent,2,3.508197e+01
stairdescent,2,6.008197e+01
stairdescent,2,8.508197e+01
stairdescent,2,1.005724e+01
stairdescent,2,3.507768e+01
stairdescent,2,6.001635e+01
stairdescent,2,8.503679e+01
stairdescent-walk,2,1.000814e+01
stairdescent-walk,2,3.506916e+01
stairdescent-walk,2,6.004882e+01
stairdescent-walk,2,8.502848e+01
idle,3,6.004843e+01
idle,3,8.510896e+01
walk-stairascent,3,1.001462e+01
walk-stairascent,3,3.501462e+01
walk-stairascent,3,6.001462e+01
walk-stairascent,3,8.501462e+01
stairascent,3,1.007634e+01
stairascent,3,3.503817e+01
stairascent,3,6.007634e+01
stairascent,3,8.503817e+01
stairascent,3,1.007407e+01
stairascent,3,3.503704e+01
stairascent,3,6.007407e+01
stairascent,3,8.503704e+01
stairascent-walk,3,1.000368e+01
stairascent-walk,3,3.501287e+01
idle,3,6.002207e+01
idle,3,8.503126e+01
idle,3,1.004975e+01
idle,3,3.502488e+01
idle,3,6.009950e+01
idle,3,8.507463e+01
idle,3,1.001021e+01
idle,3,3.503575e+01
idle,3,6.001021e+01
idle,3,8.503575e+01
idle,3,1.006098e+01
idle,3,3.506098e+01
idle,3,6.006098e+01
idle,3,8.506098e+01
walk-stairdescent,3,1.004082e+01
walk-stairdescent,3,3.502041e+01
walk-stairdescent,3,6.008163e+01
walk-stairdescent,3,8.506122e+01
stairdescent,3,1.001757e+01
stairdescent,3,3.506151e+01
stairdescent,3,6.001757e+01
stairdescent,3,8.506151e+01
stairdescent-walk,3,1.004710e+01
stairdescent-walk,3,3.500785e+01
stairdescent-walk,3,6.004710e+01
stairdescent-walk,3,8.500785e+01
idle,3,1.009934e+01
idle,3,3.509934e+01
idle,3,6.009934e+01
idle,3,8.509934e+01
idle,4,6.005089e+01
idle,4,8.511450e+01
walk-stairascent,4,1.004532e+01
walk-stairascent,4,3.504532e+01
walk-stairascent,4,6.004532e+01
walk-stairascent,4,8.504532e+01
stairascent,4,1.003236e+01
stairascent,4,3.503236e+01
stairascent,4,6.003236e+01
stairascent,4,8.503236e+01
stairascent,4,1.006006e+01
stairascent,4,3.506006e+01
stairascent,4,6.006006e+01
stairascent,4,8.506006e+01
stairascent-walk,4,1.000824e+01
stairascent-walk,4,3.500824e+01
idle,4,6.000824e+01
idle,4,8.500824e+01
idle,4,1.001908e+01
idle,4,3.501908e+01
idle,4,6.001908e+01
idle,4,8.501908e+01
idle,4,1.003584e+01
idle,4,3.503584e+01
idle,4,6.003584e+01
idle,4,8.503584e+01
walk-stairdescent,4,1.000715e+01
walk-stairdescent,4,3.502502e+01
walk-stairdescent,4,6.004289e+01
walk-stairdescent,4,8.506076e+01
stairdescent,4,1.006178e+01
stairdescent,4,3.503972e+01
stairdescent,4,6.001765e+01
stairdescent,4,8.508385e+01
stairdescent,4,1.005587e+01
stairdescent,4,3.500931e+01
stairdescent,4,6.005587e+01
stairdescent,4,8.500931e+01
stairdescent-walk,4,1.001742e+01
stairdescent-walk,4,3.501742e+01
stairdescent-walk,4,6.001742e+01
stairdescent-walk,4,8.501742e+01
idle,5,6.013699e+01
idle,5,8.506849e+01
walk-stairascent,5,1.003831e+01
walk-stairascent,5,3.501916e+01
walk-stairascent,5,6.007663e+01
walk-stairascent,5,8.505747e+01
stairascent,5,1.005542e+01
stairascent,5,3.507522e+01
stairascent,5,6.001584e+01
stairascent,5,8.503563e+01
stairascent,5,1.004637e+01
stairascent,5,3.500773e+01
stairascent,5,6.004637e+01
stairascent,5,8.500773e+01
stairascent-walk,5,1.003426e+01
stairascent-walk,5,3.504650e+01
stairascent-walk,5,6.000979e+01
idle,5,8.502203e+01
idle,5,1.001862e+01
idle,5,3.500931e+01
idle,5,6.003724e+01
idle,5,8.502793e+01
walk-stairdescent,5,1.006192e+01
walk-stairdescent,5,3.506192e+01
walk-stairdescent,5,6.006192e+01
walk-stairdescent,5,8.506192e+01
stairdescent,5,1.001855e+01
stairdescent,5,3.506494e+01
stairdescent,5,6.001855e+01
stairdescent,5,8.506494e+01
stairdescent,5,1.007752e+01
stairdescent,5,3.507752e+01
stairdescent,5,6.007752e+01
stairdescent,5,8.507752e+01
stairdescent-walk,5,1.005025e+01
stairdescent-walk,5,3.500838e+01
stairdescent-walk,5,6.005025e+01
stairdescent-walk,5,8.500838e+01
idle,6,6.012270e+01
idle,6,8.503067e+01
walk-stairascent,6,1.003086e+01
walk-stairascent,6,3.503086e+01
walk-stairascent,6,6.003086e+01
walk-stairascent,6,8.503086e+01
stairascent,6,1.007311e+01
stairascent,6,3.501219e+01
stairascent,6,6.003249e+01
stairascent,6,8.505280e+01
stairascent,6,1.001616e+01
stairascent,6,3.505654e+01
stairascent,6,6.001616e+01
stairascent,6,8.505654e+01
stairascent-walk,6,1.002496e+01
stairascent-walk,6,3.502496e+01
idle,6,6.002496e+01
idle,6,8.502496e+01
idle,6,1.003029e+01
idle,6,3.500505e+01
idle,6,6.001346e+01
idle,6,8.502188e+01
walk-stairdescent,6,1.004498e+01
walk-stairdescent,6,3.500750e+01
walk-stairdescent,6,6.004498e+01
walk-stairdescent,6,8.500750e+01
stairdescent,6,1.005639e+01
stairdescent,6,3.505639e+01
stairdescent,6,6.005639e+01
stairdescent,6,8.505639e+01
stairdescent,6,1.009524e+01
stairdescent,6,3.504762e+01
stairdescent,6,6.009524e+01
stairdescent,6,8.504762e+01
stairdescent-walk,6,1.005819e+01
stairdescent-walk,6,3.507897e+01
stairdescent-walk,6,6.001663e+01
stairdescent-walk,6,8.503741e+01
idle,1,3.500717e+01
idle,1,6.004304e+01
idle,1,8.500717e+01
walk-stairascent,1,1.001553e+01
walk-stairascent,1,3.501553e+01
walk-stairascent,1,6.001553e+01
walk-stairascent,1,8.501553e+01
stairascent,1,1.003236e+01
stairascent,1,3.503236e+01
stairascent,1,6.003236e+01
stairascent,1,8.503236e+01
stairascent-walk,1,1.003963e+01
stairascent-walk,1,3.500661e+01
stairascent-walk,1,6.003963e+01
stairascent-walk,1,8.500661e+01
idle,1,1.001590e+01
idle,1,3.502915e+01
idle,1,6.004240e+01
idle,1,8.500265e+01
idle,1,1.000426e+01
idle,1,3.503619e+01
idle,1,6.002554e+01
idle,1,8.501490e+01
idle,1,1.007026e+01
idle,1,3.505074e+01
idle,1,6.003123e+01
idle,1,8.501171e+01
walk-stairdescent,1,1.001629e+01
walk-stairdescent,1,3.501629e+01
walk-stairdescent,1,6.001629e+01
walk-stairdescent,1,8.501629e+01
stairdescent,1,1.004651e+01
stairdescent,1,3.506977e+01
stairdescent,1,6.009302e+01
stairdescent,1,8.502326e+01
stairdescent-walk,1,1.003210e+01
stairdescent-walk,1,3.507223e+01
stairdescent-walk,1,6.003210e+01
stairdescent-walk,1,8.507223e+01
idle,1,1.016334e+01
idle,1,3.502722e+01
idle,1,6.007260e+01
idle,1,8.511797e+01
idle,2,3.505843e+01
idle,2,6.001669e+01
idle,2,8.505843e+01
walk-stairascent,2,1.007026e+01
walk-stairascent,2,3.505074e+01
walk-stairascent,2,6.003123e+01
walk-stairascent,2,8.501171e+01
stairascent,2,1.007252e+01
stairascent,2,3.505238e+01
stairascent,2,6.003223e+01
stairascent,2,8.501209e+01
stairascent-walk,2,1.005418e+01
stairascent-walk,2,3.503913e+01
stairascent-walk,2,6.002408e+01
stairascent-walk,2,8.500903e+01
idle,2,1.005102e+01
idle,2,3.505102e+01
idle,2,6.005102e+01
idle,2,8.505102e+01
idle,2,1.001174e+01
idle,2,3.502642e+01
idle,2,6.001174e+01
idle,2,8.502642e+01
idle,2,1.005666e+01
idle,2,3.505666e+01
idle,2,6.005666e+01
idle,2,8.505666e+01
walk-stairdescent,2,1.004710e+01
walk-stairdescent,2,3.500785e+01
walk-stairdescent,2,6.004710e+01
walk-stairdescent,2,8.500785e+01
stairdescent,2,1.005435e+01
stairdescent,2,3.505435e+01
stairdescent,2,6.005435e+01
stairdescent,2,8.505435e+01
stairdescent-walk,2,1.000827e+01
stairdescent-walk,2,3.507031e+01
stairdescent-walk,2,6.004963e+01
stairdescent-walk,2,8.502895e+01
idle,2,1.011029e+01
idle,2,3.511029e+01
idle,2,6.011029e+01
idle,2,8.511029e+01
idle,3,3.507353e+01
idle,3,6.007353e+01
idle,3,8.507353e+01
walk-stairascent,3,1.007937e+01
walk-stairascent,3,3.507937e+01
walk-stairascent,3,6.007937e+01
walk-stairascent,3,8.507937e+01
stairascent,3,1.003110e+01
stairascent,3,3.506998e+01
stairascent,3,6.003110e+01
stairascent,3,8.506998e+01
stairascent-walk,3,1.005472e+01
stairascent-walk,3,3.502052e+01
stairascent-walk,3,6.005472e+01
stairascent-walk,3,8.502052e+01
idle,3,1.002742e+01
idle,3,3.501763e+01
idle,3,6.000783e+01
idle,3,8.503721e+01
idle,3,1.008403e+01
idle,3,3.504202e+01
idle,3,6.008403e+01
idle,3,8.504202e+01
idle,3,1.001381e+01
idle,3,3.501381e+01
idle,3,6.001381e+01
idle,3,8.501381e+01
idle,3,1.002211e+01
idle,3,3.500368e+01
idle,3,6.005895e+01
idle,3,8.504053e+01
walk-stairdescent,3,1.004673e+01
walk-stairdescent,3,3.504673e+01
walk-stairdescent,3,6.004673e+01
walk-stairdescent,3,8.504673e+01
stairdescent,3,1.004444e+01
stairdescent,3,3.502222e+01
stairdescent,3,6.008889e+01
stairdescent,3,8.506667e+01
stairdescent-walk,3,1.004566e+01
stairdescent-walk,3,3.500761e+01
stairdescent-walk,3,6.004566e+01
stairdescent-walk,3,8.500761e+01
idle,3,1.012891e+01
idle,3,3.517495e+01
idle,3,6.003683e+01
idle,3,8.508287e+01
idle,4,3.507074e+01
idle,4,6.001489e+01
idle,4,8.503351e+01
walk-stairascent,4,1.005831e+01
walk-stairascent,4,3.505831e+01
walk-stairascent,4,6.005831e+01
walk-stairascent,4,8.505831e+01
stairascent,4,1.007137e+01
stairascent,4,3.505155e+01
stairascent,4,6.003172e+01
stairascent,4,8.501190e+01
stairascent-walk,4,1.006579e+01
stairascent-walk,4,3.506579e+01
stairascent-walk,4,6.006579e+01
stairascent-walk,4,8.506579e+01
idle,4,1.003009e+01
idle,4,3.500502e+01
idle,4,6.003009e+01
idle,4,8.500502e+01
idle,4,1.001679e+01
idle,4,3.500280e+01
idle,4,6.001679e+01
idle,4,8.500280e+01
idle,4,1.000770e+01
idle,4,3.502694e+01
idle,4,6.004619e+01
idle,4,8.506543e+01
walk-stairdescent,4,1.005587e+01
walk-stairdescent,4,3.503591e+01
walk-stairdescent,4,6.001596e+01
walk-stairdescent,4,8.507582e+01
stairdescent,4,1.008563e+01
stairdescent,4,3.501427e+01
stairdescent,4,6.003806e+01
stairdescent,4,8.506185e+01
stairdescent-walk,4,1.003460e+01
stairdescent-walk,4,3.503460e+01
stairdescent-walk,4,6.003460e+01
stairdescent-walk,4,8.503460e+01
idle,4,1.018868e+01
idle,4,3.509434e+01
idle,4,6.018868e+01
idle,4,8.509434e+01
idle,5,3.507937e+01
idle,5,6.007937e+01
idle,5,8.507937e+01
walk-stairascent,5,1.003831e+01
walk-stairascent,5,3.501916e+01
walk-stairascent,5,6.007663e+01
walk-stairascent,5,8.505747e+01
stairascent,5,1.007812e+01
stairascent,5,3.507812e+01
stairascent,5,6.007812e+01
stairascent,5,8.507812e+01
stairascent-walk,5,1.001362e+01
stairascent-walk,5,3.501362e+01
stairascent-walk,5,6.001362e+01
stairascent-walk,5,8.501362e+01
idle,5,1.000562e+01
idle,5,3.501967e+01
idle,5,6.003373e+01
idle,5,8.504778e+01
idle,5,1.002147e+01
idle,5,3.500358e+01
idle,5,6.002147e+01
idle,5,8.500358e+01
idle,5,1.001451e+01
idle,5,3.505080e+01
idle,5,6.001451e+01
idle,5,8.505080e+01
walk-stairdescent,5,1.007937e+01
walk-stairdescent,5,3.507937e+01
walk-stairdescent,5,6.007937e+01
walk-stairdescent,5,8.507937e+01
stairdescent,5,1.002425e+01
stairdescent,5,3.500404e+01
stairdescent,5,6.006467e+01
stairdescent,5,8.504446e+01
stairdescent-walk,5,1.002445e+01
stairdescent-walk,5,3.504482e+01
stairdescent-walk,5,6.006520e+01
stairdescent-walk,5,8.500407e+01
idle,5,1.014235e+01
idle,5,3.505338e+01
idle,5,6.014235e+01
idle,5,8.505338e+01
idle,1,6.005155e+01
idle,1,8.505155e+01
walk-stairascent,1,1.002132e+01
walk-stairascent,1,3.503909e+01
walk-stairascent,1,6.005686e+01
walk-stairascent,1,8.500355e+01
stairascent,1,1.004747e+01
stairascent,1,3.504747e+01
stairascent,1,6.004747e+01
stairascent,1,8.504747e+01
stairascent,1,1.001484e+01
stairascent,1,3.501484e+01
stairascent,1,6.001484e+01
stairascent,1,8.501484e+01
stairascent-walk,1,1.002524e+01
stairascent-walk,1,3.501623e+01
idle,1,6.000721e+01
idle,1,8.503426e+01
idle,1,1.000878e+01
idle,1,3.500146e+01
idle,1,6.002341e+01
idle,1,8.501610e+01
walk-stairdescent,1,1.004399e+01
walk-stairdescent,1,3.504399e+01
walk-stairdescent,1,6.004399e+01
walk-stairdescent,1,8.504399e+01
stairdescent,1,1.007432e+01
stairdescent,1,3.501239e+01
stairdescent,1,6.003303e+01
stairdescent,1,8.505367e+01
stairdescent,1,1.002527e+01
stairdescent,1,3.504634e+01
stairdescent,1,6.006740e+01
stairdescent,1,8.500421e+01
stairdescent-walk,1,1.004747e+01
stairdescent-walk,1,3.504747e+01
stairdescent-walk,1,6.004747e+01
stairdescent-walk,1,8.504747e+01
idle,2,6.004843e+01
idle,2,8.510896e+01
walk-stairascent,2,1.003717e+01
walk-stairascent,2,3.501859e+01
walk-stairascent,2,6.007435e+01
walk-stairascent,2,8.505576e+01
stairascent,2,1.001565e+01
stairascent,2,3.505477e+01
stairascent,2,6.001565e+01
stairascent,2,8.505477e+01
stairascent,2,1.005291e+01
stairascent,2,3.507181e+01
stairascent,2,6.001512e+01
stairascent,2,8.503401e+01
stairascent-walk,2,1.003748e+01
stairascent-walk,2,3.502707e+01
idle,2,6.001666e+01
idle,2,8.500625e+01
idle,2,1.002812e+01
idle,2,3.502031e+01
idle,2,6.001250e+01
idle,2,8.500469e+01
walk-stairdescent,2,1.003717e+01
walk-stairdescent,2,3.501859e+01
walk-stairdescent,2,6.007435e+01
walk-stairdescent,2,8.505576e+01
stairdescent,2,1.006124e+01
stairdescent,2,3.508311e+01
stairdescent,2,6.001750e+01
stairdescent,2,8.503937e+01
stairdescent,2,1.003552e+01
stairdescent,2,3.507993e+01
stairdescent,2,6.003552e+01
stairdescent,2,8.507993e+01
stairdescent-walk,2,1.005968e+01
stairdescent-walk,2,3.503836e+01
stairdescent-walk,2,6.001705e+01
stairdescent-walk,2,8.508099e+01
idle,3,6.005398e+01
idle,3,8.502024e+01
walk-stairascent,3,1.006192e+01
walk-stairascent,3,3.506192e+01
walk-stairascent,3,6.006192e+01
walk-stairascent,3,8.506192e+01
stairascent,3,1.004016e+01
stairascent,3,3.502008e+01
stairascent,3,6.008032e+01
stairascent,3,8.506024e+01
stairascent,3,1.002295e+01
stairascent,3,3.504208e+01
stairascent,3,6.006121e+01
stairascent,3,8.500383e+01
stairascent-walk,3,1.001789e+01
stairascent-walk,3,3.501789e+01
idle,3,6.001789e+01
idle,3,8.501789e+01
idle,3,1.002395e+01
idle,3,3.503250e+01
idle,3,6.000684e+01
idle,3,8.501540e+01
walk-stairdescent,3,1.003086e+01
walk-stairdescent,3,3.503086e+01
walk-stairdescent,3,6.003086e+01
walk-stairdescent,3,8.503086e+01
stairdescent,3,1.004566e+01
stairdescent,3,3.506849e+01
stairdescent,3,6.009132e+01
stairdescent,3,8.502283e+01
stairdescent,3,1.000855e+01
stairdescent,3,3.507271e+01
stairdescent,3,6.005133e+01
stairdescent,3,8.502994e+01
stairdescent-walk,3,1.002465e+01
stairdescent-walk,3,3.500411e+01
stairdescent-walk,3,6.006574e+01
stairdescent-walk,3,8.504519e+01
