label,trial,gait
stairdescent,6,3.505060e+01
stairdescent,6,6.007360e+01
stairdescent,6,8.500460e+01
stairdescent,6,1.009091e+01
stairdescent,6,3.509091e+01
stairdescent,6,6.009091e+01
stairdescent,6,8.509091e+01
stairdescent-walk,6,1.006464e+01
stairdescent-walk,6,3.508772e+01
stairdescent-walk,6,6.001847e+01
stairdescent-walk,6,8.504155e+01
idle,1,3.508772e+01
idle,1,6.008772e+01
idle,1,8.508772e+01
walk-stairascent,1,1.005693e+01
walk-stairascent,1,3.500949e+01
walk-stairascent,1,6.005693e+01
walk-stairascent,1,8.500949e+01
stairascent,1,1.008029e+01
stairascent,1,3.505798e+01
stairascent,1,6.003568e+01
stairascent,1,8.501338e+01
stairascent-walk,1,1.005874e+01
stairascent-walk,1,3.502203e+01
stairascent-walk,1,6.005874e+01
stairascent-walk,1,8.502203e+01
idle,1,1.006787e+01
idle,1,3.506787e+01
idle,1,6.006787e+01
idle,1,8.506787e+01
idle,1,1.000827e+01
idle,1,3.507031e+01
idle,1,6.004963e+01
idle,1,8.502895e+01
walk-stairdescent,1,1.000902e+01
walk-stairdescent,1,3.507665e+01
walk-stairdescent,1,6.005410e+01
walk-stairdescent,1,8.503156e+01
stairdescent,1,1.003683e+01
stairdescent,1,3.508287e+01
stairdescent,1,6.003683e+01
stairdescent,1,8.508287e+01
stairdescent-walk,1,1.015453e+01
stairdescent-walk,1,3.509934e+01
stairdescent-walk,1,6.004415e+01
stairdescent-walk,1,8.520971e+01
stairdescent-walk,1,1.011080e+01
stairdescent-walk,1,3.504155e+01
stairdescent-walk,1,6.011080e+01
stairdescent-walk,1,8.504155e+01
idle,1,1.009524e+01
idle,1,3.504762e+01
idle,1,6.019048e+01
idle,1,8.514286e+01
idle,2,3.504532e+01
idle,2,6.002014e+01
idle,2,8.509567e+01
walk-stairascent,2,1.008850e+01
walk-stairascent,2,3.504425e+01
walk-stairascent,2,6.008850e+01
walk-stairascent,2,8.504425e+01
stairascent,2,1.004292e+01
stairascent,2,3.502146e+01
stairascent,2,6.008584e+01
stairascent,2,8.506438e+01
stairascent-walk,2,1.001451e+01
stairascent-walk,2,3.505080e+01
stairascent-walk,2,6.001451e+01
stairascent-walk,2,8.505080e+01
idle,2,1.002203e+01
idle,2,3.502203e+01
idle,2,6.002203e+01
idle,2,8.502203e+01
idle,2,1.002088e+01
idle,2,3.507307e+01
idle,2,6.002088e+01
idle,2,8.507307e+01
idle,2,1.004831e+01
idle,2,3.507246e+01
idle,2,6.009662e+01
idle,2,8.502415e+01
walk-stairdescent,2,1.005639e+01
walk-stairdescent,2,3.505639e+01
walk-stairdescent,2,6.005639e+01
walk-stairdescent,2,8.505639e+01
stairdescent,2,1.005484e+01
stairdescent,2,3.500914e+01
stairdescent,2,6.005484e+01
stairdescent,2,8.500914e+01
stairdescent-walk,2,1.008029e+01
stairdescent-walk,2,3.505798e+01
stairdescent-walk,2,6.003568e+01
stairdescent-walk,2,8.501338e+01
idle,2,1.015326e+01
idle,2,3.505747e+01
idle,2,6.015326e+01
idle,2,8.505747e+01
idle,3,3.502262e+01
idle,3,6.009050e+01
idle,3,8.506787e+01
walk-stairascent,3,1.004292e+01
walk-stairascent,3,3.502146e+01
walk-stairascent,3,6.008584e+01
walk-stairascent,3,8.506438e+01
stairascent,3,1.000841e+01
stairascent,3,3.507149e+01
stairascent,3,6.005046e+01
stairascent,3,8.502944e+01
stairascent-walk,3,1.002766e+01
stairascent-walk,3,3.506224e+01
stairascent-walk,3,6.002766e+01
stairascent-walk,3,8.506224e+01
idle,3,1.008403e+01
idle,3,3.505402e+01
idle,3,6.002401e+01
idle,3,8.511405e+01
idle,3,1.003344e+01
idle,3,3.500557e+01
idle,3,6.008919e+01
idle,3,8.506132e+01
idle,3,1.006524e+01
idle,3,3.504194e+01
idle,3,6.001864e+01
idle,3,8.508854e+01
walk-stairdescent,3,1.005859e+01
walk-stairdescent,3,3.505859e+01
walk-stairdescent,3,6.005859e+01
walk-stairdescent,3,8.505859e+01
stairdescent,3,1.010101e+01
stairdescent,3,3.505051e+01
stairdescent,3,6.010101e+01
stairdescent,3,8.505051e+01
stairdescent-walk,3,1.000910e+01
stairdescent-walk,3,3.503185e+01
stairdescent-walk,3,6.005460e+01
stairdescent-walk,3,8.507734e+01
idle,3,1.010274e+01
idle,3,3.510274e+01
idle,3,6.010274e+01
idle,3,8.510274e+01
idle,4,3.504000e+01
idle,4,6.008000e+01
idle,4,8.504000e+01
walk-stairascent,4,1.004329e+01
walk-stairascent,4,3.506494e+01
walk-stairascent,4,6.008658e+01
walk-stairascent,4,8.502165e+01
stairascent,4,1.002527e+01
stairascent,4,3.504634e+01
stairascent,4,6.006740e+01
stairascent,4,8.500421e+01
stairascent-walk,4,1.001431e+01
stairascent-walk,4,3.505007e+01
stairascent-walk,4,6.001431e+01
stairascent-walk,4,8.505007e+01
idle,4,1.009082e+01
idle,4,3.501514e+01
idle,4,6.004036e+01
idle,4,8.506559e+01
idle,4,1.008772e+01
idle,4,3.508772e+01
idle,4,6.008772e+01
idle,4,8.508772e+01
walk-stairdescent,4,1.003490e+01
walk-stairdescent,4,3.507853e+01
walk-stairdescent,4,6.003490e+01
walk-stairdescent,4,8.507853e+01
stairdescent,4,1.009009e+01
stairdescent,4,3.504505e+01
stairdescent,4,6.009009e+01
stairdescent,4,8.504505e+01
stairdescent-walk,4,1.001669e+01
stairdescent-walk,4,3.505843e+01
stairdescent-walk,4,6.001669e+01
stairdescent-walk,4,8.505843e+01
idle,4,1.009009e+01
idle,4,3.513514e+01
idle,4,6.018018e+01
idle,4,8.504505e+01
idle,5,3.503972e+01
idle,5,6.001765e+01
idle,5,8.508385e+01
walk-stairascent,5,1.008264e+01
walk-stairascent,5,3.504132e+01
walk-stairascent,5,6.008264e+01
walk-stairascent,5,8.504132e+01
stairascent,5,1.004219e+01
stairascent,5,3.502110e+01
stairascent,5,6.008439e+01
stairascent,5,8.506329e+01
stairascent-walk,5,1.000705e+01
stairascent-walk,5,3.502467e+01
stairascent-walk,5,6.004228e+01
stairascent-walk,5,8.505990e+01
idle,5,1.002024e+01
idle,5,3.502024e+01
idle,5,6.002024e+01
idle,5,8.502024e+01
idle,5,1.008197e+01
idle,5,3.508197e+01
idle,5,6.008197e+01
idle,5,8.508197e+01
walk-stairdescent,5,1.005917e+01
walk-stairdescent,5,3.508030e+01
walk-stairdescent,5,6.001691e+01
walk-stairdescent,5,8.503804e+01
stairdescent,5,1.004405e+01
stairdescent,5,3.506608e+01
stairdescent,5,6.008811e+01
stairdescent,5,8.502203e+01
stairdescent-walk,5,1.005724e+01
stairdescent-walk,5,3.507768e+01
stairdescent-walk,5,6.001635e+01
stairdescent-walk,5,8.503679e+01
idle,5,1.001965e+01
idle,5,3.516699e+01
idle,5,6.011788e+01
idle,5,8.506876e+01
idle,1,6.005362e+01
idle,1,8.512064e+01
walk-stairascent,1,1.001698e+01
walk-stairascent,1,3.505942e+01
walk-stairascent,1,6.001698e+01
walk-stairascent,1,8.505942e+01
stairascent,1,1.006711e+01
stairascent,1,3.506711e+01
stairascent,1,6.006711e+01
stairascent,1,8.506711e+01
stairascent,1,1.002331e+01
stairascent,1,3.504274e+01
stairascent,1,6.006216e+01
stairascent,1,8.500389e+01
stairascent-walk,1,1.001590e+01
stairascent-walk,1,3.505564e+01
stairascent-walk,1,6.001590e+01
stairascent-walk,1,8.505564e+01
idle,1,1.022222e+01
idle,1,3.511111e+01
idle,1,6.044444e+01
idle,1,8.533333e+01
idle,1,1.003584e+01
idle,1,3.512545e+01
idle,1,6.003584e+01
idle,1,8.512545e+01
idle,1,1.011111e+01
idle,1,3.511111e+01
idle,1,6.011111e+01
idle,1,8.511111e+01
walk-stairdescent,1,1.004329e+01
walk-stairdescent,1,3.506494e+01
walk-stairdescent,1,6.008658e+01
walk-stairdescent,1,8.502165e+01
stairdescent,1,1.001757e+01
stairdescent,1,3.506151e+01
stairdescent,1,6.001757e+01
stairdescent,1,8.506151e+01
stairdescent,1,1.005968e+01
stairdescent,1,3.503836e+01
stairdescent,1,6.001705e+01
stairdescent,1,8.508099e+01
stairdescent-walk,1,1.000935e+01
stairdescent-walk,1,3.507951e+01
stairdescent-walk,1,6.005613e+01
stairdescent-walk,1,8.503274e+01
idle,2,8.502340e+01
walk-stairascent,2,1.005868e+01
walk-stairascent,2,3.503772e+01
walk-stairascent,2,6.001676e+01
walk-stairascent,2,8.507963e+01
stairascent,2,1.004329e+01
stairascent,2,3.506494e+01
stairascent,2,6.008658e+01
stairascent,2,8.502165e+01
stairascent,2,1.004710e+01
stairascent,2,3.500785e+01
stairascent,2,6.004710e+01
stairascent,2,8.500785e+01
stairascent-walk,2,1.001462e+01
stairascent-walk,2,3.501462e+01
stairascent-walk,2,6.001462e+01
stairascent-walk,2,8.501462e+01
idle,2,1.004601e+01
idle,2,3.504601e+01
idle,2,6.004601e+01
idle,2,8.504601e+01
walk-stairdescent,2,1.000827e+01
walk-stairdescent,2,3.507031e+01
walk-stairdescent,2,6.004963e+01
walk-stairdescent,2,8.502895e+01
stairdescent,2,1.004566e+01
stairdescent,2,3.506849e+01
stairdescent,2,6.009132e+01
stairdescent,2,8.502283e+01
stairdescent,2,1.000863e+01
stairdescent,2,3.503020e+01
stairdescent,2,6.005177e+01
stairdescent,2,8.507334e+01
stairdescent-walk,2,1.001742e+01
stairdescent-walk,2,3.501742e+01
stairdescent-walk,2,6.001742e+01
stairdescent-walk,2,8.501742e+01
idle,3,8.515152e+01
walk-stairascent,3,1.001656e+01
walk-stairascent,3,3.501656e+01
walk-stairascent,3,6.001656e+01
walk-stairascent,3,8.501656e+01
stairascent,3,1.005245e+01
stairascent,3,3.505245e+01
stairascent,3,6.005245e+01
stairascent,3,8.505245e+01
stairascent,3,1.003831e+01
stairascent,3,3.501916e+01
stairascent,3,6.007663e+01
stairascent,3,8.505747e+01
stairascent-walk,3,1.002972e+01
stairascent-walk,3,3.506686e+01
stairascent-walk,3,6.002972e+01
stairascent-walk,3,8.506686e+01
idle,3,1.006613e+01
idle,3,3.504776e+01
idle,3,6.002939e+01
idle,3,8.501102e+01
walk-stairdescent,3,1.006547e+01
walk-stairdescent,3,3.502455e+01
walk-stairdescent,3,6.006547e+01
walk-stairdescent,3,8.502455e+01
stairdescent,3,1.000935e+01
stairdescent,3,3.507951e+01
stairdescent,3,6.005613e+01
stairdescent,3,8.503274e+01
stairdescent,3,1.007260e+01
stairdescent,3,3.502722e+01
stairdescent,3,6.007260e+01
stairdescent,3,8.502722e+01
stairdescent-walk,3,1.000953e+01
stairdescent-walk,3,3.508103e+01
stairdescent-walk,3,6.005720e+01
stairdescent-walk,3,8.503337e+01
idle,4,6.014706e+01
idle,4,8.514706e+01
walk-stairascent,4,1.008547e+01
walk-stairascent,4,3.504274e+01
walk-stairascent,4,6.008547e+01
walk-stairascent,4,8.504274e+01
stairascent,4,1.001698e+01
stairascent,4,3.505942e+01
stairascent,4,6.001698e+01
stairascent,4,8.505942e+01
stairascent,4,1.004710e+01
stairascent,4,3.500785e+01
stairascent,4,6.004710e+01
stairascent,4,8.500785e+01
stairascent-walk,4,1.000814e+01
stairascent-walk,4,3.506916e+01
stairascent-walk,4,6.004882e+01
stairascent-walk,4,8.502848e+01
idle,4,1.002304e+01
idle,4,3.502304e+01
idle,4,6.002304e+01
idle,4,8.502304e+01
idle,4,1.012048e+01
idle,4,3.506024e+01
idle,4,6.012048e+01
idle,4,8.506024e+01
walk-stairdescent,4,1.004149e+01
walk-stairdescent,4,3.502075e+01
walk-stairdescent,4,6.008299e+01
walk-stairdescent,4,8.506224e+01
stairdescent,4,1.005291e+01
stairdescent,4,3.500882e+01
stairdescent,4,6.005291e+01
stairdescent,4,8.500882e+01
stairdescent,4,1.001712e+01
stairdescent,4,3.501712e+01
stairdescent,4,6.001712e+01
stairdescent,4,8.501712e+01
stairdescent-walk,4,1.005338e+01
stairdescent-walk,4,3.505338e+01
stairdescent-walk,4,6.005338e+01
stairdescent-walk,4,8.505338e+01
idle,5,6.011478e+01
idle,5,8.507891e+01
walk-stairascent,5,1.001698e+01
walk-stairascent,5,3.505942e+01
walk-stairascent,5,6.001698e+01
walk-stairascent,5,8.505942e+01
stairascent,5,1.005245e+01
stairascent,5,3.505245e+01
stairascent,5,6.005245e+01
stairascent,5,8.505245e+01
stairascent,5,1.003135e+01
stairascent,5,3.503135e+01
stairascent,5,6.003135e+01
stairascent,5,8.503135e+01
stairascent-walk,5,1.003135e+01
stairascent-walk,5,3.503135e+01
stairascent-walk,5,6.003135e+01
stairascent-walk,5,8.503135e+01
idle,5,1.001151e+01
idle,5,3.509781e+01
idle,5,6.006904e+01
idle,5,8.504028e+01
idle,5,1.005025e+01
idle,5,3.507538e+01
idle,5,6.010050e+01
idle,5,8.502513e+01
walk-stairdescent,5,1.004274e+01
walk-stairdescent,5,3.504274e+01
walk-stairdescent,5,6.004274e+01
walk-stairdescent,5,8.504274e+01
walk-stairdescent,5,1.007958e+01
walk-stairdescent,5,3.501326e+01
walk-stairdescent,5,6.007958e+01
walk-stairdescent,5,8.501326e+01
stairdescent,5,1.009009e+01
stairdescent,5,3.504505e+01
stairdescent,5,6.009009e+01
stairdescent,5,8.504505e+01
stairdescent,5,1.005245e+01
stairdescent,5,3.505245e+01
stairdescent,5,6.005245e+01
stairdescent,5,8.505245e+01
stairdescent-walk,5,1.001908e+01
stairdescent-walk,5,3.501908e+01
stairdescent-walk,5,6.001908e+01
stairdescent-walk,5,8.501908e+01
idle,1,3.508621e+01
idle,1,6.008621e+01
idle,1,8.508621e+01
walk-stairascent,1,1.000886e+01
walk-stairascent,1,3.507529e+01
walk-stairascent,1,6.005314e+01
walk-stairascent,1,8.503100e+01
stairascent,1,1.000834e+01
stairascent,1,3.502919e+01
stairascent,1,6.005004e+01
stairascent,1,8.507089e+01
stairascent-walk,1,1.000715e+01
stairascent-walk,1,3.502502e+01
stairascent-walk,1,6.004289e+01
stairascent-walk,1,8.506076e+01
idle,1,1.002066e+01
idle,1,3.502066e+01
idle,1,6.002066e+01
idle,1,8.502066e+01
idle,1,1.008969e+01
idle,1,3.508969e+01
idle,1,6.008969e+01
idle,1,8.508969e+01
idle,1,1.006776e+01
idle,1,3.504356e+01
idle,1,6.001936e+01
idle,1,8.509197e+01
walk-stairdescent,1,1.007260e+01
walk-stairdescent,1,3.502722e+01
walk-stairdescent,1,6.007260e+01
walk-stairdescent,1,8.502722e+01
stairdescent,1,1.009434e+01
stairdescent,1,3.509434e+01
stairdescent,1,6.009434e+01
stairdescent,1,8.509434e+01
stairdescent-walk,1,1.001773e+01
stairdescent-walk,1,3.501773e+01
stairdescent-walk,1,6.001773e+01
stairdescent-walk,1,8.501773e+01
idle,1,1.002004e+01
idle,1,3.507014e+01
idle,1,6.012024e+01
idle,1,8.517034e+01
idle,2,3.504117e+01
idle,2,6.001830e+01
idle,2,8.508692e+01
walk-stairascent,2,1.005868e+01
walk-stairascent,2,3.503772e+01
walk-stairascent,2,6.001676e+01
walk-stairascent,2,8.507963e+01
stairascent,2,1.002527e+01
stairascent,2,3.504634e+01
stairascent,2,6.006740e+01
stairascent,2,8.500421e+01
stairascent-walk,2,1.001362e+01
stairascent-walk,2,3.501362e+01
stairascent-walk,2,6.001362e+01
stairascent-walk,2,8.501362e+01
idle,2,1.007533e+01
idle,2,3.502825e+01
idle,2,6.007533e+01
idle,2,8.502825e+01
idle,2,1.002865e+01
idle,2,3.505253e+01
idle,2,6.007641e+01
idle,2,8.500478e+01
idle,2,1.007686e+01
idle,2,3.501281e+01
idle,2,6.003416e+01
idle,2,8.505551e+01
walk-stairdescent,2,1.009009e+01
walk-stairdescent,2,3.504505e+01
walk-stairdescent,2,6.009009e+01
walk-stairdescent,2,8.504505e+01
stairdescent,2,1.013825e+01
stairdescent,2,3.502304e+01
stairdescent,2,6.013825e+01
stairdescent,2,8.502304e+01
stairdescent,2,1.009957e+01
stairdescent,2,3.513514e+01
stairdescent,2,6.002845e+01
stairdescent,2,8.506401e+01
stairdescent-walk,2,1.012658e+01
stairdescent-walk,2,3.502110e+01
stairdescent-walk,2,6.012658e+01
stairdescent-walk,2,8.502110e+01
stairdescent-walk,2,1.006711e+01
stairdescent-walk,2,3.503356e+01
stairdescent-walk,2,6.013423e+01
stairdescent-walk,2,8.510067e+01
idle,2,1.012658e+01
idle,2,3.508137e+01
idle,2,6.003617e+01
idle,2,8.517179e+01
idle,3,3.509091e+01
idle,3,6.009091e+01
idle,3,8.509091e+01
walk-stairascent,3,1.004255e+01
walk-stairascent,3,3.506383e+01
walk-stairascent,3,6.008511e+01
walk-stairascent,3,8.502128e+01
stairascent,3,1.006656e+01
stairascent,3,3.502496e+01
stairascent,3,6.006656e+01
stairascent,3,8.502496e+01
stairascent-walk,3,1.002729e+01
stairascent-walk,3,3.506139e+01
stairascent-walk,3,6.002729e+01
stairascent-walk,3,8.506139e+01
idle,3,1.008316e+01
idle,3,3.503119e+01
idle,3,6.008316e+01
idle,3,8.503119e+01
idle,3,1.006452e+01
idle,3,3.509677e+01
idle,3,6.012903e+01
idle,3,8.503226e+01
idle,3,1.012658e+01
idle,3,3.544304e+01
idle,3,6.012658e+01
idle,3,8.544304e+01
idle,3,1.004115e+01
idle,3,3.506173e+01
idle,3,6.008230e+01
idle,3,8.502058e+01
walk-stairdescent,3,1.006565e+01
walk-stairdescent,3,3.501094e+01
walk-stairdescent,3,6.017505e+01
walk-stairdescent,3,8.512035e+01
walk-stairdescent,3,1.005155e+01
walk-stairdescent,3,3.505155e+01
walk-stairdescent,3,6.005155e+01
walk-stairdescent,3,8.505155e+01
stairdescent,3,1.023810e+01
stairdescent,3,3.523810e+01
stairdescent,3,6.023810e+01
stairdescent,3,8.523810e+01
stairdescent,3,1.009682e+01
stairdescent,3,3.513140e+01
stairdescent,3,6.002766e+01
stairdescent,3,8.506224e+01
stairdescent-walk,3,1.012397e+01
stairdescent-walk,3,3.512397e+01
stairdescent-walk,3,6.012397e+01
stairdescent-walk,3,8.512397e+01
stairdescent-walk,3,1.002445e+01
stairdescent-walk,3,3.508557e+01
stairdescent-walk,3,6.002445e+01
stairdescent-walk,3,8.508557e+01
idle,3,1.010453e+01
idle,3,3.501742e+01
idle,3,6.010453e+01
idle,3,8.501742e+01
idle,4,3.508030e+01
idle,4,6.001691e+01
idle,4,8.503804e+01
walk-stairascent,4,1.005068e+01
walk-stairascent,4,3.505068e+01
walk-stairascent,4,6.005068e+01
walk-stairascent,4,8.505068e+01
stairascent,4,1.003953e+01
stairascent,4,3.501976e+01
stairascent,4,6.007905e+01
stairascent,4,8.505929e+01
stairascent-walk,4,1.001362e+01
stairascent-walk,4,3.501362e+01
stairascent-walk,4,6.001362e+01
stairascent-walk,4,8.501362e+01
idle,4,1.003102e+01
idle,4,3.505688e+01
idle,4,6.008273e+01
idle,4,8.500517e+01
idle,4,1.005525e+01
idle,4,3.502762e+01
idle,4,6.011050e+01
idle,4,8.508287e+01
idle,4,1.008403e+01
idle,4,3.501401e+01
idle,4,6.003735e+01
idle,4,8.506069e+01
walk-stairdescent,4,1.006464e+01
walk-stairdescent,4,3.508772e+01
walk-stairdescent,4,6.001847e+01
walk-stairdescent,4,8.504155e+01
stairdescent,4,1.002227e+01
stairdescent,4,3.518931e+01
stairdescent,4,6.013363e+01
stairdescent,4,8.507795e+01
stairdescent,4,1.001451e+01
stairdescent,4,3.512337e+01
stairdescent,4,6.008708e+01
stairdescent,4,8.505080e+01
stairdescent-walk,4,1.020000e+01
stairdescent-walk,4,3.520000e+01
stairdescent-walk,4,6.020000e+01
stairdescent-walk,4,8.520000e+01
stairdescent-walk,4,1.002387e+01
stairdescent-walk,4,3.508353e+01
stairdescent-walk,4,6.002387e+01
stairdescent-walk,4,8.508353e+01
idle,4,1.001821e+01
idle,4,3.515483e+01
idle,4,6.010929e+01
idle,4,8.506375e+01
idle,5,3.506826e+01
idle,5,6.006826e+01
idle,5,8.506826e+01
walk-stairascent,5,1.008065e+01
walk-stairascent,5,3.508065e+01
walk-stairascent,5,6.008065e+01
walk-stairascent,5,8.508065e+01
stairascent,5,1.002445e+01
stairascent,5,3.504482e+01
stairascent,5,6.006520e+01
stairascent,5,8.500407e+01
stairascent-walk,5,1.002766e+01
stairascent-walk,5,3.506224e+01
stairascent-walk,5,6.002766e+01
stairascent-walk,5,8.506224e+01
idle,5,1.008991e+01
idle,5,3.506494e+01
idle,5,6.003996e+01
idle,5,8.501499e+01
idle,5,1.004155e+01
idle,5,3.504155e+01
idle,5,6.004155e+01
idle,5,8.504155e+01
walk-stairdescent,5,1.001712e+01
walk-stairdescent,5,3.501712e+01
walk-stairdescent,5,6.001712e+01
walk-stairdescent,5,8.501712e+01
stairdescent,5,1.016548e+01
stairdescent,5,3.522459e+01
stairdescent,5,6.004728e+01
stairdescent,5,8.510638e+01
stairdescent,5,1.010401e+01
stairdescent,5,3.506686e+01
stairdescent,5,6.002972e+01
stairdescent,5,8.514116e+01
stairdescent-walk,5,1.003584e+01
stairdescent-walk,5,3.503584e+01
stairdescent-walk,5,6.003584e+01
stairdescent-walk,5,8.503584e+01
idle,5,1.012216e+01
idle,5,3.507853e+01
idle,5,6.003490e+01
idle,5,8.516579e+01
idle,1,6.012903e+01
idle,1,8.503226e+01
walk-stairascent,1,1.000801e+01
walk-stairascent,1,3.506805e+01
walk-stairascent,1,6.004804e+01
walk-stairascent,1,8.502802e+01
stairascent,1,1.000827e+01
stairascent,1,3.507031e+01
stairascent,1,6.004963e+01
stairascent,1,8.502895e+01
stairascent,1,1.004566e+01
stairascent,1,3.500761e+01
stairascent,1,6.004566e+01
stairascent,1,8.500761e+01
stairascent-walk,1,1.003937e+01
stairascent-walk,1,3.503937e+01
stairascent-walk,1,6.003937e+01
stairascent-walk,1,8.503937e+01
idle,1,1.002740e+01
idle,1,3.501370e+01
idle,1,6.005479e+01
idle,1,8.504110e+01
walk-stairdescent,1,1.001629e+01
walk-stairdescent,1,3.501629e+01
walk-stairdescent,1,6.001629e+01
walk-stairdescent,1,8.501629e+01
stairdescent,1,1.005535e+01
stairdescent,1,3.505535e+01
stairdescent,1,6.005535e+01
stairdescent,1,8.505535e+01
stairdescent,1,1.004444e+01
stairdescent,1,3.502222e+01
stairdescent,1,6.008889e+01
stairdescent,1,8.506667e+01
stairdescent-walk,1,1.006233e+01
stairdescent-walk,1,3.508459e+01
stairdescent-walk,1,6.001781e+01
stairdescent-walk,1,8.504007e+01
idle,2,6.014925e+01
idle,2,8.507463e+01
walk-stairascent,2,1.002549e+01
walk-stairascent,2,3.500425e+01
walk-stairascent,2,6.006797e+01
walk-stairascent,2,8.504673e+01
stairascent,2,1.006547e+01
stairascent,2,3.502455e+01
stairascent,2,6.006547e+01
stairascent,2,8.502455e+01
stairascent,2,1.003831e+01
stairascent,2,3.501916e+01
stairascent,2,6.007663e+01
stairascent,2,8.505747e+01
stairascent-walk,2,1.000681e+01
stairascent-walk,2,3.505786e+01
stairascent-walk,2,6.004084e+01
stairascent-walk,2,8.502383e+01
idle,2,1.005155e+01
idle,2,3.505155e+01
idle,2,6.005155e+01
idle,2,8.505155e+01
idle,2,1.010101e+01
idle,2,3.505051e+01
idle,2,6.010101e+01
idle,2,8.505051e+01
walk-stairdescent,2,1.004710e+01
walk-stairdescent,2,3.500785e+01
walk-stairdescent,2,6.004710e+01
walk-stairdescent,2,8.500785e+01
stairdescent,2,1.000910e+01
stairdescent,2,3.503185e+01
stairdescent,2,6.005460e+01
stairdescent,2,8.507734e+01
stairdescent,2,1.005338e+01
stairdescent,2,3.505338e+01
stairdescent,2,6.005338e+01
stairdescent,2,8.505338e+01
stairdescent-walk,2,1.004823e+01
stairdescent-walk,2,3.504823e+01
stairdescent-walk,2,6.004823e+01
stairdescent-walk,2,8.504823e+01
idle,3,6.005831e+01
idle,3,8.513120e+01
walk-stairascent,3,1.003373e+01
walk-stairascent,3,3.507589e+01
walk-stairascent,3,6.003373e+01
walk-stairascent,3,8.507589e+01
stairascent,3,1.008475e+01
stairascent,3,3.508475e+01
stairascent,3,6.008475e+01
stairascent,3,8.508475e+01
stairascent,3,1.012270e+01
stairascent,3,3.527607e+01
stairascent,3,6.012270e+01
stairascent,3,8.527607e+01
stairascent,3,1.001021e+01
stairascent,3,3.503575e+01
stairascent,3,6.006129e+01
stairascent,3,8.508682e+01
stairascent-walk,3,1.007092e+01
stairascent-walk,3,3.503546e+01
stairascent-walk,3,6.007092e+01
stairascent-walk,3,8.503546e+01
idle,3,1.002506e+01
idle,3,3.508772e+01
idle,3,6.002506e+01
idle,3,8.508772e+01
idle,3,1.007605e+01
idle,3,3.507605e+01
idle,3,6.007605e+01
idle,3,8.507605e+01
walk-stairdescent,3,1.002368e+01
walk-stairdescent,3,3.504341e+01
walk-stairdescent,3,6.006314e+01
walk-stairdescent,3,8.500395e+01
stairdescent,3,1.016166e+01
stairdescent,3,3.510393e+01
stairdescent,3,6.004619e+01
stairdescent,3,8.521940e+01
stairdescent,3,1.008523e+01
stairdescent,3,3.508523e+01
stairdescent,3,6.008523e+01
stairdescent,3,8.508523e+01
stairdescent,3,1.001757e+01
stairdescent,3,3.506151e+01
stairdescent,3,6.001757e+01
stairdescent,3,8.506151e+01
stairdescent-walk,3,1.000855e+01
stairdescent-walk,3,3.507271e+01
stairdescent-walk,3,6.005133e+01
stairdescent-walk,3,8.502994e+01
idle,4,6.005747e+01
idle,4,8.505747e+01
walk-stairascent,4,1.004016e+01
walk-stairascent,4,3.502008e+01
walk-stairascent,4,6.008032e+01
walk-stairascent,4,8.506024e+01
stairascent,4,1.001684e+01
stairascent,4,3.501684e+01
stairascent,4,6.001684e+01
stairascent,4,8.501684e+01
stairascent,4,1.004532e+01
stairascent,4,3.504532e+01
stairascent,4,6.004532e+01
stairascent,4,8.504532e+01
stairascent-walk,4,1.006613e+01
stairascent-walk,4,3.504776e+01
stairascent-walk,4,6.002939e+01
stairascent-walk,4,8.501102e+01
idle,4,1.006289e+01
idle,4,3.522013e+01
idle,4,6.037736e+01
idle,4,8.553459e+01
idle,4,1.013025e+01
idle,4,3.502171e+01
idle,4,6.005789e+01
idle,4,8.509407e+01
idle,4,1.000886e+01
idle,4,3.507529e+01
idle,4,6.005314e+01
idle,4,8.503100e+01
walk-stairdescent,4,1.000794e+01
walk-stairdescent,4,3.502780e+01
walk-stairdescent,4,6.004766e+01
walk-stairdescent,4,8.506751e+01
stairdescent,4,1.008929e+01
stairdescent,4,3.508929e+01
stairdescent,4,6.008929e+01
stairdescent,4,8.508929e+01
stairdescent,4,1.005291e+01
stairdescent,4,3.500882e+01
stairdescent,4,6.005291e+01
stairdescent,4,8.500882e+01
stairdescent-walk,4,1.006404e+01
stairdescent-walk,4,3.504117e+01
stairdescent-walk,4,6.001830e+01
stairdescent-walk,4,8.508692e+01
idle,5,6.005510e+01
idle,5,8.512397e+01
walk-stairascent,5,1.008000e+01
walk-stairascent,5,3.504000e+01
walk-stairascent,5,6.008000e+01
walk-stairascent,5,8.504000e+01
stairascent,5,1.001642e+01
stairascent,5,3.505747e+01
stairascent,5,6.001642e+01
stairascent,5,8.505747e+01
stairascent,5,1.006006e+01
stairascent,5,3.506006e+01
stairascent,5,6.006006e+01
stairascent,5,8.506006e+01
stairascent-walk,5,1.000882e+01
stairascent-walk,5,3.500882e+01
idle,5,6.000882e+01
idle,5,8.500882e+01
idle,5,1.002979e+01
idle,5,3.505462e+01
idle,5,6.007944e+01
idle,5,8.500497e+01
idle,5,1.001076e+01
idle,5,3.509150e+01
idle,5,6.006459e+01
idle,5,8.503767e+01
walk-stairdescent,5,1.005372e+01
walk-stairdescent,5,3.507291e+01
walk-stairdescent,5,6.001535e+01
walk-stairdescent,5,8.503454e+01
