label,trial,gait
stairascent,1,1.006289e+01
stairascent,1,3.506289e+01
stairascent,1,6.006289e+01
stairascent,1,8.506289e+01
stairascent-walk,1,1.001473e+01
stairascent-walk,1,3.505155e+01
stairascent-walk,1,6.001473e+01
stairascent-walk,1,8.505155e+01
idle,1,1.002155e+01
idle,1,3.502155e+01
idle,1,6.002155e+01
idle,1,8.502155e+01
idle,1,1.009421e+01
idle,1,3.512786e+01
idle,1,6.002692e+01
idle,1,8.506057e+01
idle,1,1.008130e+01
idle,1,3.504065e+01
idle,1,6.008130e+01
idle,1,8.504065e+01
walk-stairdescent,1,1.004785e+01
walk-stairdescent,1,3.500797e+01
walk-stairdescent,1,6.004785e+01
walk-stairdescent,1,8.500797e+01
stairdescent,1,1.006441e+01
stairdescent,1,3.502415e+01
stairdescent,1,6.006441e+01
stairdescent,1,8.502415e+01
stairdescent-walk,1,1.001629e+01
stairdescent-walk,1,3.501629e+01
stairdescent-walk,1,6.001629e+01
stairdescent-walk,1,8.501629e+01
idle,1,1.017857e+01
idle,1,3.517857e+01
idle,1,6.017857e+01
idle,1,8.517857e+01
idle,2,3.503067e+01
idle,2,6.006135e+01
idle,2,8.503067e+01
walk-stairascent,2,1.004566e+01
walk-stairascent,2,3.500761e+01
walk-stairascent,2,6.004566e+01
walk-stairascent,2,8.500761e+01
stairascent,2,1.000801e+01
stairascent,2,3.506805e+01
stairascent,2,6.004804e+01
stairascent,2,8.502802e+01
stairascent-walk,2,1.005472e+01
stairascent-walk,2,3.502052e+01
stairascent-walk,2,6.005472e+01
stairascent-walk,2,8.502052e+01
idle,2,1.003976e+01
idle,2,3.508946e+01
idle,2,6.003976e+01
idle,2,8.508946e+01
idle,2,1.001199e+01
idle,2,3.501199e+01
idle,2,6.001199e+01
idle,2,8.501199e+01
walk-stairdescent,2,1.008065e+01
walk-stairdescent,2,3.508065e+01
walk-stairdescent,2,6.008065e+01
walk-stairdescent,2,8.508065e+01
stairdescent,2,1.001698e+01
stairdescent,2,3.505942e+01
stairdescent,2,6.001698e+01
stairdescent,2,8.505942e+01
stairdescent-walk,2,1.006178e+01
stairdescent-walk,2,3.503972e+01
stairdescent-walk,2,6.001765e+01
stairdescent-walk,2,8.508385e+01
idle,2,1.017241e+01
idle,2,3.517241e+01
idle,2,6.017241e+01
idle,2,8.517241e+01
idle,3,3.507576e+01
idle,3,6.007576e+01
idle,3,8.507576e+01
walk-stairascent,3,1.002387e+01
walk-stairascent,3,3.500398e+01
walk-stairascent,3,6.006364e+01
walk-stairascent,3,8.504375e+01
stairascent,3,1.008000e+01
stairascent,3,3.504000e+01
stairascent,3,6.008000e+01
stairascent,3,8.504000e+01
stairascent-walk,3,1.005874e+01
stairascent-walk,3,3.502203e+01
stairascent-walk,3,6.005874e+01
stairascent-walk,3,8.502203e+01
idle,3,1.004464e+01
idle,3,3.504464e+01
idle,3,6.004464e+01
idle,3,8.504464e+01
idle,3,1.003021e+01
idle,3,3.504532e+01
idle,3,6.006042e+01
idle,3,8.501511e+01
walk-stairdescent,3,1.001642e+01
walk-stairdescent,3,3.505747e+01
walk-stairdescent,3,6.001642e+01
walk-stairdescent,3,8.505747e+01
stairdescent,3,1.006233e+01
stairdescent,3,3.508459e+01
stairdescent,3,6.001781e+01
stairdescent,3,8.504007e+01
stairdescent-walk,3,1.008850e+01
stairdescent-walk,3,3.504425e+01
stairdescent-walk,3,6.008850e+01
stairdescent-walk,3,8.504425e+01
idle,3,1.011673e+01
idle,3,3.501946e+01
idle,3,6.011673e+01
idle,3,8.501946e+01
idle,4,3.502871e+01
idle,4,6.004922e+01
idle,4,8.506973e+01
walk-stairascent,4,1.005632e+01
walk-stairascent,4,3.507643e+01
walk-stairascent,4,6.001609e+01
walk-stairascent,4,8.503620e+01
stairascent,4,1.000827e+01
stairascent,4,3.507031e+01
stairascent,4,6.004963e+01
stairascent,4,8.502895e+01
stairascent-walk,4,1.002972e+01
stairascent-walk,4,3.506686e+01
stairascent-walk,4,6.002972e+01
stairascent-walk,4,8.506686e+01
idle,4,1.004141e+01
idle,4,3.509317e+01
idle,4,6.004141e+01
idle,4,8.509317e+01
idle,4,1.005354e+01
idle,4,3.503867e+01
idle,4,6.002380e+01
idle,4,8.500892e+01
walk-stairdescent,4,1.005677e+01
walk-stairdescent,4,3.503650e+01
walk-stairdescent,4,6.001622e+01
walk-stairdescent,4,8.507705e+01
stairdescent,4,1.005155e+01
stairdescent,4,3.505155e+01
stairdescent,4,6.005155e+01
stairdescent,4,8.505155e+01
stairdescent-walk,4,1.000855e+01
stairdescent-walk,4,3.507271e+01
stairdescent-walk,4,6.005133e+01
stairdescent-walk,4,8.502994e+01
idle,4,1.011236e+01
idle,4,3.501873e+01
idle,4,6.011236e+01
idle,4,8.501873e+01
idle,5,3.503909e+01
idle,5,6.005686e+01
idle,5,8.500355e+01
walk-stairascent,5,1.004601e+01
walk-stairascent,5,3.504601e+01
walk-stairascent,5,6.004601e+01
walk-stairascent,5,8.504601e+01
stairascent,5,1.004785e+01
stairascent,5,3.500797e+01
stairascent,5,6.004785e+01
stairascent,5,8.500797e+01
stairascent-walk,5,1.001420e+01
stairascent-walk,5,3.501420e+01
stairascent-walk,5,6.001420e+01
stairascent-walk,5,8.501420e+01
idle,5,1.008610e+01
idle,5,3.505535e+01
idle,5,6.002460e+01
idle,5,8.511685e+01
idle,5,1.004813e+01
idle,5,3.501805e+01
idle,5,6.004813e+01
idle,5,8.501805e+01
walk-stairdescent,5,1.004823e+01
walk-stairdescent,5,3.504823e+01
walk-stairdescent,5,6.004823e+01
walk-stairdescent,5,8.504823e+01
stairdescent,5,1.008264e+01
stairdescent,5,3.504132e+01
stairdescent,5,6.008264e+01
stairdescent,5,8.504132e+01
stairdescent-walk,5,1.003210e+01
stairdescent-walk,5,3.507223e+01
stairdescent-walk,5,6.003210e+01
stairdescent-walk,5,8.507223e+01
idle,5,1.008850e+01
idle,5,3.504425e+01
idle,5,6.017699e+01
idle,5,8.513274e+01
idle,1,6.013245e+01
idle,1,8.503311e+01
walk-stairascent,1,1.005025e+01
walk-stairascent,1,3.500838e+01
walk-stairascent,1,6.005025e+01
walk-stairascent,1,8.500838e+01
stairascent,1,1.008621e+01
stairascent,1,3.508621e+01
stairascent,1,6.008621e+01
stairascent,1,8.508621e+01
stairascent,1,1.006768e+01
stairascent,1,3.502538e+01
stairascent,1,6.006768e+01
stairascent,1,8.502538e+01
stairascent-walk,1,1.000870e+01
stairascent-walk,1,3.507398e+01
stairascent-walk,1,6.005222e+01
stairascent-walk,1,8.503046e+01
idle,1,1.006762e+01
idle,1,3.501127e+01
idle,1,6.003005e+01
idle,1,8.504884e+01
walk-stairdescent,1,1.005372e+01
walk-stairdescent,1,3.507291e+01
walk-stairdescent,1,6.001535e+01
walk-stairdescent,1,8.503454e+01
stairdescent,1,1.007888e+01
stairdescent,1,3.505697e+01
stairdescent,1,6.003506e+01
stairdescent,1,8.501315e+01
stairdescent,1,1.004608e+01
stairdescent,1,3.502304e+01
stairdescent,1,6.009217e+01
stairdescent,1,8.506912e+01
stairdescent-walk,1,1.003460e+01
stairdescent-walk,1,3.503460e+01
stairdescent-walk,1,6.003460e+01
stairdescent-walk,1,8.503460e+01
idle,2,8.512270e+01
walk-stairascent,2,1.001590e+01
walk-stairascent,2,3.505564e+01
walk-stairascent,2,6.001590e+01
walk-stairascent,2,8.505564e+01
stairascent,2,1.005068e+01
stairascent,2,3.505068e+01
stairascent,2,6.005068e+01
stairascent,2,8.505068e+01
stairascent,2,1.006240e+01
stairascent,2,3.502340e+01
stairascent,2,6.006240e+01
stairascent,2,8.502340e+01
stairascent-walk,2,1.005587e+01
stairascent-walk,2,3.503591e+01
stairascent-walk,2,6.001596e+01
stairascent-walk,2,8.507582e+01
idle,2,1.004415e+01
idle,2,3.509934e+01
idle,2,6.004415e+01
idle,2,8.509934e+01
idle,2,1.003745e+01
idle,2,3.505618e+01
idle,2,6.007491e+01
idle,2,8.501873e+01
walk-stairdescent,2,1.004989e+01
walk-stairdescent,2,3.506771e+01
walk-stairdescent,2,6.001426e+01
walk-stairdescent,2,8.503207e+01
stairdescent,2,1.007432e+01
stairdescent,2,3.501239e+01
stairdescent,2,6.003303e+01
stairdescent,2,8.505367e+01
stairdescent,2,1.007494e+01
stairdescent,2,3.505412e+01
stairdescent,2,6.003331e+01
stairdescent,2,8.501249e+01
stairdescent-walk,2,1.008197e+01
stairdescent-walk,2,3.508197e+01
stairdescent-walk,2,6.008197e+01
stairdescent-walk,2,8.508197e+01
idle,3,6.008403e+01
idle,3,8.501401e+01
walk-stairascent,3,1.004673e+01
walk-stairascent,3,3.504673e+01
walk-stairascent,3,6.004673e+01
walk-stairascent,3,8.504673e+01
stairascent,3,1.007371e+01
stairascent,3,3.505324e+01
stairascent,3,6.003276e+01
stairascent,3,8.501229e+01
stairascent,3,1.005542e+01
stairascent,3,3.507522e+01
stairascent,3,6.001584e+01
stairascent,3,8.503563e+01
stairascent-walk,3,1.004016e+01
stairascent-walk,3,3.502008e+01
stairascent-walk,3,6.008032e+01
stairascent-walk,3,8.506024e+01
idle,3,1.001451e+01
idle,3,3.505080e+01
idle,3,6.001451e+01
idle,3,8.505080e+01
walk-stairdescent,3,1.007692e+01
walk-stairdescent,3,3.507692e+01
walk-stairdescent,3,6.007692e+01
walk-stairdescent,3,8.507692e+01
stairdescent,3,1.001698e+01
stairdescent,3,3.505942e+01
stairdescent,3,6.001698e+01
stairdescent,3,8.505942e+01
stairdescent,3,1.008403e+01
stairdescent,3,3.504202e+01
stairdescent,3,6.008403e+01
stairdescent,3,8.504202e+01
stairdescent-walk,3,1.005677e+01
stairdescent-walk,3,3.503650e+01
stairdescent-walk,3,6.001622e+01
stairdescent-walk,3,8.507705e+01
idle,4,6.008708e+01
idle,4,8.505080e+01
walk-stairascent,4,1.007081e+01
walk-stairascent,4,3.501180e+01
walk-stairascent,4,6.003147e+01
walk-stairascent,4,8.505114e+01
stairascent,4,1.005414e+01
stairascent,4,3.503480e+01
stairascent,4,6.001547e+01
stairascent,4,8.507347e+01
stairascent,4,1.000776e+01
stairascent,4,3.506594e+01
stairascent,4,6.004655e+01
stairascent,4,8.502715e+01
stairascent-walk,4,1.005874e+01
stairascent-walk,4,3.502203e+01
stairascent-walk,4,6.005874e+01
stairascent-walk,4,8.502203e+01
idle,4,1.004335e+01
idle,4,3.504335e+01
idle,4,6.004335e+01
idle,4,8.504335e+01
walk-stairdescent,4,1.000725e+01
walk-stairdescent,4,3.502538e+01
walk-stairdescent,4,6.004351e+01
walk-stairdescent,4,8.506164e+01
stairdescent,4,1.006944e+01
stairdescent,4,3.506944e+01
stairdescent,4,6.006944e+01
stairdescent,4,8.506944e+01
stairdescent,4,1.005155e+01
stairdescent,4,3.505155e+01
stairdescent,4,6.005155e+01
stairdescent,4,8.505155e+01
stairdescent-walk,4,1.005917e+01
stairdescent-walk,4,3.508030e+01
stairdescent-walk,4,6.001691e+01
stairdescent-walk,4,8.503804e+01
idle,5,6.014085e+01
idle,5,8.507042e+01
walk-stairascent,5,1.000788e+01
walk-stairascent,5,3.506698e+01
walk-stairascent,5,6.004728e+01
walk-stairascent,5,8.502758e+01
stairascent,5,1.003460e+01
stairascent,5,3.503460e+01
stairascent,5,6.003460e+01
stairascent,5,8.503460e+01
stairascent,5,1.002406e+01
stairascent,5,3.504411e+01
stairascent,5,6.006415e+01
stairascent,5,8.500401e+01
stairascent-walk,5,1.006768e+01
stairascent-walk,5,3.502538e+01
stairascent-walk,5,6.006768e+01
stairascent-walk,5,8.502538e+01
idle,5,1.006517e+01
idle,5,3.504707e+01
idle,5,6.002896e+01
idle,5,8.501086e+01
walk-stairdescent,5,1.007092e+01
walk-stairdescent,5,3.503546e+01
walk-stairdescent,5,6.007092e+01
walk-stairdescent,5,8.503546e+01
stairdescent,5,1.005068e+01
stairdescent,5,3.505068e+01
stairdescent,5,6.005068e+01
stairdescent,5,8.505068e+01
stairdescent,5,1.006768e+01
stairdescent,5,3.502538e+01
stairdescent,5,6.006768e+01
stairdescent,5,8.502538e+01
stairdescent-walk,5,1.008264e+01
stairdescent-walk,5,3.504132e+01
stairdescent-walk,5,6.008264e+01
stairdescent-walk,5,8.504132e+01
idle,6,6.005398e+01
idle,6,8.502024e+01
walk-stairascent,6,1.000794e+01
walk-stairascent,6,3.502780e+01
walk-stairascent,6,6.004766e+01
walk-stairascent,6,8.506751e+01
stairascent,6,1.007026e+01
stairascent,6,3.505074e+01
stairascent,6,6.003123e+01
stairascent,6,8.501171e+01
stairascent,6,1.002886e+01
stairascent,6,3.506494e+01
stairascent,6,6.002886e+01
stairascent,6,8.506494e+01
stairascent-walk,6,1.001577e+01
stairascent-walk,6,3.501577e+01
stairascent-walk,6,6.001577e+01
stairascent-walk,6,8.501577e+01
idle,6,1.003063e+01
idle,6,3.506891e+01
idle,6,6.003063e+01
idle,6,8.506891e+01
walk-stairdescent,6,1.003509e+01
walk-stairdescent,6,3.501754e+01
walk-stairdescent,6,6.007018e+01
walk-stairdescent,6,8.505263e+01
stairdescent,6,1.003401e+01
stairdescent,6,3.503401e+01
stairdescent,6,6.003401e+01
stairdescent,6,8.503401e+01
stairdescent,6,1.004149e+01
stairdescent,6,3.502075e+01
stairdescent,6,6.008299e+01
stairdescent,6,8.506224e+01
stairdescent-walk,6,1.005068e+01
stairdescent-walk,6,3.505068e+01
stairdescent-walk,6,6.005068e+01
stairdescent-walk,6,8.505068e+01
idle,1,3.500425e+01
idle,1,6.006797e+01
idle,1,8.504673e+01
walk-stairascent,1,1.004525e+01
walk-stairascent,1,3.502262e+01
walk-stairascent,1,6.009050e+01
walk-stairascent,1,8.506787e+01
stairascent,1,1.005338e+01
stairascent,1,3.505338e+01
stairascent,1,6.005338e+01
stairascent,1,8.505338e+01
stairascent-walk,1,1.007874e+01
stairascent-walk,1,3.503937e+01
stairascent-walk,1,6.007874e+01
stairascent-walk,1,8.503937e+01
idle,1,1.002760e+01
idle,1,3.505060e+01
idle,1,6.007360e+01
idle,1,8.500460e+01
idle,1,1.003413e+01
idle,1,3.501706e+01
idle,1,6.006826e+01
idle,1,8.505119e+01
walk-stairdescent,1,1.007130e+01
walk-stairdescent,1,3.502674e+01
walk-stairdescent,1,6.007130e+01
walk-stairdescent,1,8.502674e+01
stairdescent,1,1.004673e+01
stairdescent,1,3.504673e+01
stairdescent,1,6.004673e+01
stairdescent,1,8.504673e+01
stairdescent-walk,1,1.005917e+01
stairdescent-walk,1,3.500986e+01
stairdescent-walk,1,6.005917e+01
stairdescent-walk,1,8.500986e+01
idle,1,1.010830e+01
idle,1,3.501805e+01
idle,1,6.010830e+01
idle,1,8.501805e+01
idle,2,3.508613e+01
idle,2,6.001813e+01
idle,2,8.504080e+01
walk-stairascent,2,1.000918e+01
walk-stairascent,2,3.507805e+01
walk-stairascent,2,6.005510e+01
walk-stairascent,2,8.503214e+01
stairascent,2,1.001855e+01
stairascent,2,3.506494e+01
stairascent,2,6.001855e+01
stairascent,2,8.506494e+01
stairascent-walk,2,1.005025e+01
stairascent-walk,2,3.503230e+01
stairascent-walk,2,6.001436e+01
stairascent-walk,2,8.506820e+01
idle,2,1.011378e+01
idle,2,3.501896e+01
idle,2,6.005057e+01
idle,2,8.508217e+01
idle,2,1.001914e+01
idle,2,3.503510e+01
idle,2,6.005105e+01
idle,2,8.500319e+01
walk-stairdescent,2,1.006494e+01
walk-stairdescent,2,3.506494e+01
walk-stairdescent,2,6.006494e+01
walk-stairdescent,2,8.506494e+01
stairdescent,2,1.009615e+01
stairdescent,2,3.509615e+01
stairdescent,2,6.009615e+01
stairdescent,2,8.509615e+01
stairdescent-walk,2,1.005435e+01
stairdescent-walk,2,3.505435e+01
stairdescent-walk,2,6.005435e+01
stairdescent-walk,2,8.505435e+01
idle,2,1.011609e+01
idle,2,3.515755e+01
idle,2,6.003317e+01
idle,2,8.507463e+01
idle,3,3.507576e+01
idle,3,6.007576e+01
idle,3,8.507576e+01
walk-stairascent,3,1.001590e+01
walk-stairascent,3,3.505564e+01
walk-stairascent,3,6.001590e+01
walk-stairascent,3,8.505564e+01
stairascent,3,1.005025e+01
stairascent,3,3.500838e+01
stairascent,3,6.005025e+01
stairascent,3,8.500838e+01
stairascent-walk,3,1.006813e+01
stairascent-walk,3,3.504921e+01
stairascent-walk,3,6.003028e+01
stairascent-walk,3,8.501136e+01
idle,3,1.003236e+01
idle,3,3.505933e+01
idle,3,6.008630e+01
idle,3,8.500539e+01
idle,3,1.007407e+01
idle,3,3.503704e+01
idle,3,6.007407e+01
idle,3,8.503704e+01
walk-stairdescent,3,1.005724e+01
walk-stairdescent,3,3.507768e+01
walk-stairdescent,3,6.001635e+01
walk-stairdescent,3,8.503679e+01
stairdescent,3,1.001927e+01
stairdescent,3,3.506744e+01
stairdescent,3,6.001927e+01
stairdescent,3,8.506744e+01
stairdescent-walk,3,1.004367e+01
stairdescent-walk,3,3.502183e+01
stairdescent-walk,3,6.008734e+01
stairdescent-walk,3,8.506550e+01
idle,3,1.001698e+01
idle,3,3.514431e+01
idle,3,6.010187e+01
idle,3,8.505942e+01
idle,4,3.506301e+01
idle,4,6.004448e+01
idle,4,8.502595e+01
walk-stairascent,4,1.004823e+01
walk-stairascent,4,3.504823e+01
walk-stairascent,4,6.004823e+01
walk-stairascent,4,8.504823e+01
stairascent,4,1.000855e+01
stairascent,4,3.507271e+01
stairascent,4,6.005133e+01
stairascent,4,8.502994e+01
stairascent-walk,4,1.003135e+01
stairascent-walk,4,3.503135e+01
stairascent-walk,4,6.003135e+01
stairascent-walk,4,8.503135e+01
idle,4,1.007828e+01
idle,4,3.502935e+01
idle,4,6.007828e+01
idle,4,8.502935e+01
idle,4,1.003891e+01
idle,4,3.501946e+01
idle,4,6.007782e+01
idle,4,8.505837e+01
walk-stairdescent,4,1.007194e+01
walk-stairdescent,4,3.507194e+01
walk-stairdescent,4,6.007194e+01
walk-stairdescent,4,8.507194e+01
stairdescent,4,1.004184e+01
stairdescent,4,3.504184e+01
stairdescent,4,6.004184e+01
stairdescent,4,8.504184e+01
stairdescent-walk,4,1.007394e+01
stairdescent-walk,4,3.502773e+01
stairdescent-walk,4,6.007394e+01
stairdescent-walk,4,8.502773e+01
idle,4,1.017241e+01
idle,4,3.517241e+01
idle,4,6.017241e+01
idle,4,8.517241e+01
idle,5,3.506494e+01
idle,5,6.008658e+01
idle,5,8.502165e+01
walk-stairascent,5,1.003401e+01
walk-stairascent,5,3.503401e+01
walk-stairascent,5,6.003401e+01
walk-stairascent,5,8.503401e+01
stairascent,5,1.007494e+01
stairascent,5,3.505412e+01
stairascent,5,6.003331e+01
stairascent,5,8.501249e+01
stairascent-walk,5,1.003831e+01
stairascent-walk,5,3.501916e+01
stairascent-walk,5,6.007663e+01
stairascent-walk,5,8.505747e+01
idle,5,1.006160e+01
idle,5,3.501027e+01
idle,5,6.006160e+01
idle,5,8.501027e+01
idle,5,1.006160e+01
idle,5,3.504449e+01
idle,5,6.002738e+01
idle,5,8.501027e+01
walk-stairdescent,5,1.007194e+01
walk-stairdescent,5,3.507194e+01
walk-stairdescent,5,6.007194e+01
walk-stairdescent,5,8.507194e+01
stairdescent,5,1.009464e+01
stairdescent,5,3.501577e+01
stairdescent,5,6.004206e+01
stairdescent,5,8.506835e+01
stairdescent-walk,5,1.001773e+01
stairdescent-walk,5,3.501773e+01
stairdescent-walk,5,6.001773e+01
stairdescent-walk,5,8.501773e+01
idle,5,1.003236e+01
idle,5,3.511327e+01
idle,5,6.003236e+01
idle,5,8.511327e+01
idle,6,3.507589e+01
idle,6,6.003373e+01
idle,6,8.507589e+01
walk-stairascent,6,1.000878e+01
walk-stairascent,6,3.503073e+01
walk-stairascent,6,6.005268e+01
walk-stairascent,6,8.507463e+01
stairascent,6,1.005068e+01
stairascent,6,3.505068e+01
stairascent,6,6.005068e+01
stairascent,6,8.505068e+01
stairascent-walk,6,1.005587e+01
stairascent-walk,6,3.503591e+01
stairascent-walk,6,6.001596e+01
stairascent-walk,6,8.507582e+01
idle,6,1.006979e+01
idle,6,3.509472e+01
idle,6,6.001994e+01
idle,6,8.504487e+01
idle,6,1.005831e+01
idle,6,3.505831e+01
idle,6,6.005831e+01
idle,6,8.505831e+01
walk-stairdescent,6,1.007005e+01
walk-stairdescent,6,3.502627e+01
walk-stairdescent,6,6.007005e+01
walk-stairdescent,6,8.502627e+01
stairdescent,6,1.005693e+01
stairdescent,6,3.500949e+01
stairdescent,6,6.005693e+01
stairdescent,6,8.500949e+01
stairdescent-walk,6,1.001821e+01
stairdescent-walk,6,3.506375e+01
stairdescent-walk,6,6.001821e+01
stairdescent-walk,6,8.506375e+01
idle,6,1.016129e+01
idle,6,3.516129e+01
idle,6,6.016129e+01
idle,6,8.516129e+01
idle,1,6.013514e+01
idle,1,8.513514e+01
walk-stairascent,1,1.005372e+01
walk-stairascent,1,3.507291e+01
walk-stairascent,1,6.001535e+01
walk-stairascent,1,8.503454e+01
stairascent,1,1.007137e+01
stairascent,1,3.505155e+01
stairascent,1,6.003172e+01
stairascent,1,8.501190e+01
stairascent,1,1.001603e+01
stairascent,1,3.501603e+01
stairascent,1,6.001603e+01
stairascent,1,8.501603e+01
stairascent-walk,1,1.006339e+01
stairascent-walk,1,3.502377e+01
stairascent-walk,1,6.006339e+01
stairascent-walk,1,8.502377e+01
idle,1,1.007692e+01
idle,1,3.507692e+01
idle,1,6.007692e+01
idle,1,8.507692e+01
idle,1,1.004831e+01
idle,1,3.507246e+01
idle,1,6.009662e+01
idle,1,8.502415e+01
walk-stairdescent,1,1.000710e+01
walk-stairdescent,1,3.506033e+01
walk-stairdescent,1,6.004258e+01
walk-stairdescent,1,8.502484e+01
stairdescent,1,1.006424e+01
stairdescent,1,3.501071e+01
stairdescent,1,6.006424e+01
stairdescent,1,8.501071e+01
stairdescent,1,1.008815e+01
stairdescent,1,3.506366e+01
stairdescent,1,6.003918e+01
stairdescent,1,8.501469e+01
stairdescent-walk,1,1.007326e+01
stairdescent-walk,1,3.507326e+01
stairdescent-walk,1,6.007326e+01
stairdescent-walk,1,8.507326e+01
idle,2,8.507692e+01
walk-stairascent,2,1.000814e+01
walk-stairascent,2,3.506916e+01
walk-stairascent,2,6.004882e+01
walk-stairascent,2,8.502848e+01
stairascent,2,1.000886e+01
stairascent,2,3.507529e+01
stairascent,2,6.005314e+01
stairascent,2,8.503100e+01
stairascent,2,1.004219e+01
stairascent,2,3.502110e+01
stairascent,2,6.008439e+01
stairascent,2,8.506329e+01
stairascent-walk,2,1.005484e+01
stairascent-walk,2,3.500914e+01
stairascent-walk,2,6.005484e+01
stairascent-walk,2,8.500914e+01
idle,2,1.004155e+01
idle,2,3.504155e+01
idle,2,6.004155e+01
idle,2,8.504155e+01
walk-stairdescent,2,1.000752e+01
walk-stairdescent,2,3.506396e+01
walk-stairdescent,2,6.004515e+01
walk-stairdescent,2,8.502634e+01
stairdescent,2,1.009709e+01
stairdescent,2,3.504854e+01
stairdescent,2,6.009709e+01
stairdescent,2,8.504854e+01
stairdescent,2,1.007605e+01
stairdescent,2,3.507605e+01
stairdescent,2,6.007605e+01
stairdescent,2,8.507605e+01
stairdescent-walk,2,1.000886e+01
stairdescent-walk,2,3.507529e+01
stairdescent-walk,2,6.005314e+01
stairdescent-walk,2,8.503100e+01
idle,3,6.005874e+01
idle,3,8.502203e+01
walk-stairascent,3,1.008264e+01
walk-stairascent,3,3.504132e+01
walk-stairascent,3,6.008264e+01
walk-stairascent,3,8.504132e+01
stairascent,3,1.003490e+01
stairascent,3,3.507853e+01
stairascent,3,6.003490e+01
stairascent,3,8.507853e+01
stairascent,3,1.003401e+01
stairascent,3,3.503401e+01
stairascent,3,6.003401e+01
stairascent,3,8.503401e+01
stairascent-walk,3,1.009174e+01
stairascent-walk,3,3.504587e+01
stairascent-walk,3,6.009174e+01
stairascent-walk,3,8.504587e+01
idle,3,1.002313e+01
idle,3,3.500386e+01
idle,3,6.006168e+01
idle,3,8.504241e+01
walk-stairdescent,3,1.006971e+01
walk-stairdescent,3,3.501162e+01
walk-stairdescent,3,6.003098e+01
walk-stairdescent,3,8.505035e+01
stairdescent,3,1.001908e+01
stairdescent,3,3.501908e+01
stairdescent,3,6.001908e+01
stairdescent,3,8.501908e+01
stairdescent,3,1.007194e+01
stairdescent,3,3.507194e+01
stairdescent,3,6.007194e+01
stairdescent,3,8.507194e+01
stairdescent-walk,3,1.004329e+01
stairdescent-walk,3,3.506494e+01
stairdescent-walk,3,6.008658e+01
stairdescent-walk,3,8.502165e+01
idle,4,6.002865e+01
idle,4,8.510029e+01
walk-stairascent,4,1.002616e+01
walk-stairascent,4,3.504795e+01
walk-stairascent,4,6.006975e+01
walk-stairascent,4,8.500436e+01
stairascent,4,1.001838e+01
stairascent,4,3.501838e+01
stairascent,4,6.001838e+01
stairascent,4,8.501838e+01
stairascent,4,1.005639e+01
stairascent,4,3.505639e+01
stairascent,4,6.005639e+01
stairascent,4,8.505639e+01
stairascent-walk,4,1.002786e+01
stairascent-walk,4,3.500464e+01
stairascent-walk,4,6.007428e+01
stairascent-walk,4,8.505107e+01
idle,4,1.001495e+01
idle,4,3.505232e+01
idle,4,6.001495e+01
idle,4,8.505232e+01
walk-stairdescent,4,1.003431e+01
walk-stairdescent,4,3.507719e+01
walk-stairdescent,4,6.003431e+01
walk-stairdescent,4,8.507719e+01
stairdescent,4,1.011111e+01
stairdescent,4,3.511111e+01
stairdescent,4,6.011111e+01
stairdescent,4,8.511111e+01
stairdescent,4,1.000972e+01
stairdescent,4,3.508260e+01
stairdescent,4,6.005831e+01
stairdescent,4,8.503401e+01
stairdescent-walk,4,1.005199e+01
stairdescent-walk,4,3.500867e+01
stairdescent-walk,4,6.005199e+01
stairdescent-walk,4,8.500867e+01
idle,5,8.512658e+01
walk-stairascent,5,1.004942e+01
walk-stairascent,5,3.500824e+01
walk-stairascent,5,6.004942e+01
walk-stairascent,5,8.500824e+01
stairascent,5,1.007958e+01
stairascent,5,3.501326e+01
stairascent,5,6.003537e+01
stairascent,5,8.505747e+01
stairascent,5,1.005587e+01
stairascent,5,3.500931e+01
stairascent,5,6.005587e+01
stairascent,5,8.500931e+01
stairascent-walk,5,1.004292e+01
stairascent-walk,5,3.502146e+01
stairascent-walk,5,6.008584e+01
stairascent-walk,5,8.506438e+01
idle,5,1.001506e+01
idle,5,3.501506e+01
idle,5,6.001506e+01
idle,5,8.501506e+01
walk-stairdescent,5,1.008130e+01
walk-stairdescent,5,3.504065e+01
walk-stairdescent,5,6.008130e+01
walk-stairdescent,5,8.504065e+01
stairdescent,5,1.009434e+01
stairdescent,5,3.509434e+01
stairdescent,5,6.009434e+01
stairdescent,5,8.509434e+01
stairdescent,5,1.001890e+01
stairdescent,5,3.506616e+01
stairdescent,5,6.001890e+01
stairdescent,5,8.506616e+01
stairdescent-walk,5,1.000886e+01
stairdescent-walk,5,3.507529e+01
stairdescent-walk,5,6.005314e+01
stairdescent-walk,5,8.503100e+01
