label,trial,gait
walk-stairascent,1,6.007098e+01
walk-stairascent,1,8.500444e+01
stairascent,1,1.008264e+01
stairascent,1,3.504132e+01
stairascent,1,6.008264e+01
stairascent,1,8.504132e+01
stairascent-walk,1,1.004532e+01
stairascent-walk,1,3.504532e+01
stairascent-walk,1,6.004532e+01
stairascent-walk,1,8.504532e+01
idle,1,1.005840e+01
idle,1,3.504218e+01
idle,1,6.002596e+01
idle,1,8.500973e+01
idle,1,1.007905e+01
idle,1,3.507905e+01
idle,1,6.007905e+01
idle,1,8.507905e+01
idle,1,1.005025e+01
idle,1,3.500838e+01
idle,1,6.005025e+01
idle,1,8.500838e+01
idle,1,1.005068e+01
idle,1,3.505068e+01
idle,1,6.005068e+01
idle,1,8.505068e+01
walk-stairdescent,1,1.006711e+01
walk-stairdescent,1,3.509108e+01
walk-stairdescent,1,6.001918e+01
walk-stairdescent,1,8.504314e+01
stairdescent,1,1.009434e+01
stairdescent,1,3.509434e+01
stairdescent,1,6.009434e+01
stairdescent,1,8.509434e+01
stairdescent-walk,1,1.000855e+01
stairdescent-walk,1,3.507271e+01
stairdescent-walk,1,6.005133e+01
stairdescent-walk,1,8.502994e+01
idle,1,1.012397e+01
idle,1,3.512397e+01
idle,1,6.012397e+01
idle,1,8.512397e+01
idle,2,3.500882e+01
idle,2,6.005291e+01
idle,2,8.500882e+01
walk-stairascent,2,1.000834e+01
walk-stairascent,2,3.502919e+01
walk-stairascent,2,6.005004e+01
walk-stairascent,2,8.507089e+01
stairascent,2,1.007519e+01
stairascent,2,3.503759e+01
stairascent,2,6.007519e+01
stairascent,2,8.503759e+01
stairascent-walk,2,1.004919e+01
stairascent-walk,2,3.506676e+01
stairascent-walk,2,6.001405e+01
stairascent-walk,2,8.503162e+01
idle,2,1.005435e+01
idle,2,3.505435e+01
idle,2,6.005435e+01
idle,2,8.505435e+01
idle,2,1.011396e+01
idle,2,3.504274e+01
idle,2,6.011396e+01
idle,2,8.504274e+01
idle,2,1.003040e+01
idle,2,3.503040e+01
idle,2,6.003040e+01
idle,2,8.503040e+01
idle,2,1.004785e+01
idle,2,3.500797e+01
idle,2,6.004785e+01
idle,2,8.500797e+01
walk-stairdescent,2,1.003401e+01
walk-stairdescent,2,3.503401e+01
walk-stairdescent,2,6.003401e+01
walk-stairdescent,2,8.503401e+01
stairdescent,2,1.005245e+01
stairdescent,2,3.505245e+01
stairdescent,2,6.005245e+01
stairdescent,2,8.505245e+01
stairdescent-walk,2,1.001742e+01
stairdescent-walk,2,3.501742e+01
stairdescent-walk,2,6.001742e+01
stairdescent-walk,2,8.501742e+01
idle,2,1.011673e+01
idle,2,3.501946e+01
idle,2,6.011673e+01
idle,2,8.501946e+01
idle,3,3.505942e+01
idle,3,6.001698e+01
idle,3,8.505942e+01
walk-stairascent,3,1.005587e+01
walk-stairascent,3,3.503591e+01
walk-stairascent,3,6.001596e+01
walk-stairascent,3,8.507582e+01
stairascent,3,1.004823e+01
stairascent,3,3.504823e+01
stairascent,3,6.004823e+01
stairascent,3,8.504823e+01
stairascent-walk,3,1.001309e+01
stairascent-walk,3,3.501309e+01
stairascent-walk,3,6.001309e+01
stairascent-walk,3,8.501309e+01
idle,3,1.006233e+01
idle,3,3.508459e+01
idle,3,6.001781e+01
idle,3,8.504007e+01
idle,3,1.010830e+01
idle,3,3.501805e+01
idle,3,6.004813e+01
idle,3,8.507822e+01
idle,3,1.002401e+01
idle,3,3.505402e+01
idle,3,6.002401e+01
idle,3,8.505402e+01
idle,3,1.008065e+01
idle,3,3.508065e+01
idle,3,6.008065e+01
idle,3,8.508065e+01
walk-stairdescent,3,1.007463e+01
walk-stairdescent,3,3.507463e+01
walk-stairdescent,3,6.007463e+01
walk-stairdescent,3,8.507463e+01
stairdescent,3,1.001011e+01
stairdescent,3,3.508595e+01
stairdescent,3,6.006067e+01
stairdescent,3,8.503539e+01
stairdescent-walk,3,1.009259e+01
stairdescent-walk,3,3.509259e+01
stairdescent-walk,3,6.009259e+01
stairdescent-walk,3,8.509259e+01
idle,3,1.015119e+01
idle,3,3.520518e+01
idle,3,6.004320e+01
idle,3,8.509719e+01
idle,4,3.503772e+01
idle,4,6.001676e+01
idle,4,8.507963e+01
walk-stairascent,4,1.005456e+01
walk-stairascent,4,3.507405e+01
walk-stairascent,4,6.001559e+01
walk-stairascent,4,8.503507e+01
stairascent,4,1.000764e+01
stairascent,4,3.506494e+01
stairascent,4,6.004584e+01
stairascent,4,8.502674e+01
stairascent-walk,4,1.002692e+01
stairascent-walk,4,3.506057e+01
stairascent-walk,4,6.002692e+01
stairascent-walk,4,8.506057e+01
idle,4,1.000589e+01
idle,4,3.502060e+01
idle,4,6.003531e+01
idle,4,8.505003e+01
idle,4,1.006648e+01
idle,4,3.504274e+01
idle,4,6.001899e+01
idle,4,8.509022e+01
idle,4,1.007463e+01
idle,4,3.507463e+01
idle,4,6.007463e+01
idle,4,8.507463e+01
idle,4,1.000782e+01
idle,4,3.502737e+01
idle,4,6.004691e+01
idle,4,8.506646e+01
walk-stairdescent,4,1.004608e+01
walk-stairdescent,4,3.502304e+01
walk-stairdescent,4,6.009217e+01
walk-stairdescent,4,8.506912e+01
stairdescent,4,1.007752e+01
stairdescent,4,3.507752e+01
stairdescent,4,6.007752e+01
stairdescent,4,8.507752e+01
stairdescent-walk,4,1.004525e+01
stairdescent-walk,4,3.502262e+01
stairdescent-walk,4,6.009050e+01
stairdescent-walk,4,8.506787e+01
idle,4,1.004016e+01
idle,4,3.514056e+01
idle,4,6.004016e+01
idle,4,8.514056e+01
idle,5,3.502674e+01
idle,5,6.007130e+01
idle,5,8.502674e+01
walk-stairascent,5,1.005155e+01
walk-stairascent,5,3.505155e+01
walk-stairascent,5,6.005155e+01
walk-stairascent,5,8.505155e+01
stairascent,5,1.002425e+01
stairascent,5,3.500404e+01
stairascent,5,6.006467e+01
stairascent,5,8.504446e+01
stairascent-walk,5,1.001381e+01
stairascent-walk,5,3.501381e+01
stairascent-walk,5,6.001381e+01
stairascent-walk,5,8.501381e+01
idle,5,1.005136e+01
idle,5,3.506970e+01
idle,5,6.001467e+01
idle,5,8.503302e+01
idle,5,1.002358e+01
idle,5,3.502358e+01
idle,5,6.002358e+01
idle,5,8.502358e+01
idle,5,1.006547e+01
idle,5,3.502455e+01
idle,5,6.006547e+01
idle,5,8.502455e+01
idle,5,1.001669e+01
idle,5,3.505843e+01
idle,5,6.001669e+01
idle,5,8.505843e+01
walk-stairdescent,5,1.004484e+01
walk-stairdescent,5,3.506726e+01
walk-stairdescent,5,6.008969e+01
walk-stairdescent,5,8.502242e+01
stairdescent,5,1.002088e+01
stairdescent,5,3.507307e+01
stairdescent,5,6.002088e+01
stairdescent,5,8.507307e+01
stairdescent-walk,5,1.004695e+01
stairdescent-walk,5,3.502347e+01
stairdescent-walk,5,6.009390e+01
stairdescent-walk,5,8.507042e+01
idle,5,1.015453e+01
idle,5,3.509934e+01
idle,5,6.004415e+01
idle,5,8.520971e+01
idle,1,6.013333e+01
idle,1,8.506667e+01
walk-stairascent,1,1.000944e+01
walk-stairascent,1,3.503305e+01
walk-stairascent,1,6.005666e+01
walk-stairascent,1,8.508026e+01
stairascent,1,1.005639e+01
stairascent,1,3.505639e+01
stairascent,1,6.005639e+01
stairascent,1,8.505639e+01
stairascent,1,1.005819e+01
stairascent,1,3.507897e+01
stairascent,1,6.001663e+01
stairascent,1,8.503741e+01
stairascent-walk,1,1.002415e+01
stairascent-walk,1,3.502415e+01
stairascent-walk,1,6.002415e+01
idle,1,8.502415e+01
idle,1,1.010702e+01
idle,1,3.507729e+01
idle,1,6.004756e+01
idle,1,8.501784e+01
idle,1,1.001100e+01
idle,1,3.502017e+01
idle,1,6.002934e+01
idle,1,8.500183e+01
walk-stairdescent,1,1.001946e+01
walk-stairdescent,1,3.501946e+01
walk-stairdescent,1,6.001946e+01
walk-stairdescent,1,8.501946e+01
stairdescent,1,1.010417e+01
stairdescent,1,3.510417e+01
stairdescent,1,6.010417e+01
stairdescent,1,8.510417e+01
stairdescent,1,1.001984e+01
stairdescent,1,3.501984e+01
stairdescent,1,6.001984e+01
stairdescent,1,8.501984e+01
stairdescent-walk,1,1.000910e+01
stairdescent-walk,1,3.503185e+01
stairdescent-walk,1,6.005460e+01
stairdescent-walk,1,8.507734e+01
idle,2,6.010710e+01
idle,2,8.500669e+01
walk-stairascent,2,1.002593e+01
walk-stairascent,2,3.500432e+01
walk-stairascent,2,6.006914e+01
walk-stairascent,2,8.504754e+01
stairascent,2,1.005968e+01
stairascent,2,3.503836e+01
stairascent,2,6.001705e+01
stairascent,2,8.508099e+01
stairascent,2,1.005212e+01
stairascent,2,3.507074e+01
stairascent,2,6.001489e+01
stairascent,2,8.503351e+01
stairascent-walk,2,1.002933e+01
stairascent-walk,2,3.501466e+01
stairascent-walk,2,6.005865e+01
idle,2,8.504399e+01
idle,2,1.003382e+01
idle,2,3.506201e+01
idle,2,6.009019e+01
idle,2,8.500564e+01
idle,2,1.000505e+01
idle,2,3.501769e+01
idle,2,6.003032e+01
idle,2,8.504295e+01
walk-stairdescent,2,1.006865e+01
walk-stairdescent,2,3.501144e+01
walk-stairdescent,2,6.003051e+01
walk-stairdescent,2,8.504958e+01
stairdescent,2,1.007463e+01
stairdescent,2,3.507463e+01
stairdescent,2,6.007463e+01
stairdescent,2,8.507463e+01
stairdescent,2,1.003584e+01
stairdescent,2,3.503584e+01
stairdescent,2,6.003584e+01
stairdescent,2,8.503584e+01
stairdescent-walk,2,1.004695e+01
stairdescent-walk,2,3.502347e+01
stairdescent-walk,2,6.009390e+01
stairdescent-walk,2,8.507042e+01
idle,3,6.013072e+01
idle,3,8.509804e+01
walk-stairascent,3,1.007819e+01
walk-stairascent,3,3.501303e+01
walk-stairascent,3,6.003475e+01
walk-stairascent,3,8.505647e+01
stairascent,3,1.005677e+01
stairascent,3,3.503650e+01
stairascent,3,6.001622e+01
stairascent,3,8.507705e+01
stairascent,3,1.005098e+01
stairascent,3,3.503277e+01
stairascent,3,6.001457e+01
stairascent,3,8.506919e+01
stairascent-walk,3,1.003119e+01
stairascent-walk,3,3.503119e+01
idle,3,6.003119e+01
idle,3,8.503119e+01
idle,3,1.003542e+01
idle,3,3.506494e+01
idle,3,6.009445e+01
idle,3,8.500590e+01
idle,3,1.002114e+01
idle,3,3.501057e+01
idle,3,6.004228e+01
idle,3,8.503171e+01
walk-stairdescent,3,1.000870e+01
walk-stairdescent,3,3.507398e+01
walk-stairdescent,3,6.005222e+01
walk-stairdescent,3,8.503046e+01
stairdescent,3,1.000944e+01
stairdescent,3,3.503305e+01
stairdescent,3,6.005666e+01
stairdescent,3,8.508026e+01
stairdescent,3,1.008850e+01
stairdescent,3,3.504425e+01
stairdescent,3,6.008850e+01
stairdescent,3,8.504425e+01
stairdescent-walk,3,1.000927e+01
stairdescent-walk,3,3.503244e+01
stairdescent-walk,3,6.005561e+01
stairdescent-walk,3,8.507878e+01
idle,4,6.005587e+01
idle,4,8.505587e+01
walk-stairascent,4,1.002735e+01
walk-stairascent,4,3.500456e+01
walk-stairascent,4,6.007293e+01
walk-stairascent,4,8.505014e+01
stairascent,4,1.004184e+01
stairascent,4,3.506276e+01
stairascent,4,6.008368e+01
stairascent,4,8.502092e+01
stairascent,4,1.001603e+01
stairascent,4,3.501603e+01
stairascent,4,6.001603e+01
stairascent,4,8.501603e+01
stairascent-walk,4,1.004872e+01
stairascent-walk,4,3.501827e+01
stairascent-walk,4,6.004872e+01
idle,4,8.501827e+01
idle,4,1.010870e+01
idle,4,3.510870e+01
idle,4,6.010870e+01
idle,4,8.510870e+01
idle,4,1.004367e+01
idle,4,3.504367e+01
idle,4,6.004367e+01
idle,4,8.504367e+01
walk-stairdescent,4,1.002527e+01
walk-stairdescent,4,3.504634e+01
walk-stairdescent,4,6.006740e+01
walk-stairdescent,4,8.500421e+01
stairdescent,4,1.008646e+01
stairdescent,4,3.506244e+01
stairdescent,4,6.003842e+01
stairdescent,4,8.501441e+01
stairdescent,4,1.000863e+01
stairdescent,4,3.503020e+01
stairdescent,4,6.005177e+01
stairdescent,4,8.507334e+01
stairdescent-walk,4,1.006648e+01
stairdescent-walk,4,3.504274e+01
stairdescent-walk,4,6.001899e+01
stairdescent-walk,4,8.509022e+01
idle,5,6.013245e+01
idle,5,8.503311e+01
walk-stairascent,5,1.003110e+01
walk-stairascent,5,3.506998e+01
walk-stairascent,5,6.003110e+01
walk-stairascent,5,8.506998e+01
stairascent,5,1.001603e+01
stairascent,5,3.501603e+01
stairascent,5,6.001603e+01
stairascent,5,8.501603e+01
stairascent,5,1.004464e+01
stairascent,5,3.504464e+01
stairascent,5,6.004464e+01
stairascent,5,8.504464e+01
stairascent-walk,5,1.004329e+01
stairascent-walk,5,3.502165e+01
idle,5,6.004329e+01
idle,5,8.502165e+01
idle,5,1.009879e+01
idle,5,3.501647e+01
idle,5,6.004391e+01
idle,5,8.507135e+01
idle,5,1.000736e+01
idle,5,3.502575e+01
idle,5,6.004415e+01
idle,5,8.506255e+01
walk-stairdescent,5,1.008547e+01
walk-stairdescent,5,3.504274e+01
walk-stairdescent,5,6.008547e+01
walk-stairdescent,5,8.504274e+01
stairdescent,5,1.006464e+01
stairdescent,5,3.508772e+01
stairdescent,5,6.001847e+01
stairdescent,5,8.504155e+01
stairdescent,5,1.009259e+01
stairdescent,5,3.509259e+01
stairdescent,5,6.009259e+01
stairdescent,5,8.509259e+01
stairdescent-walk,5,1.000991e+01
stairdescent-walk,5,3.508424e+01
stairdescent-walk,5,6.005946e+01
stairdescent-walk,5,8.503469e+01
idle,1,3.501110e+01
idle,1,6.002961e+01
idle,1,8.504811e+01
walk-stairascent,1,1.008475e+01
walk-stairascent,1,3.508475e+01
walk-stairascent,1,6.008475e+01
walk-stairascent,1,8.508475e+01
stairascent,1,1.003745e+01
stairascent,1,3.505618e+01
stairascent,1,6.007491e+01
stairascent-walk,1,8.501873e+01
stairascent-walk,1,1.001344e+01
stairascent-walk,1,3.501344e+01
stairascent-walk,1,6.001344e+01
stairascent-walk,1,8.501344e+01
idle,1,1.005542e+01
idle,1,3.507522e+01
idle,1,6.001584e+01
idle,1,8.503563e+01
idle,1,1.011905e+01
idle,1,3.511905e+01
idle,1,6.011905e+01
idle,1,8.511905e+01
idle,1,1.011673e+01
idle,1,3.501946e+01
idle,1,6.005188e+01
idle,1,8.508431e+01
idle,1,1.004532e+01
idle,1,3.504532e+01
idle,1,6.004532e+01
idle,1,8.504532e+01
walk-stairdescent,1,1.006178e+01
walk-stairdescent,1,3.503972e+01
walk-stairdescent,1,6.001765e+01
walk-stairdescent,1,8.508385e+01
stairdescent,1,1.001712e+01
stairdescent,1,3.501712e+01
stairdescent,1,6.001712e+01
stairdescent,1,8.501712e+01
stairdescent-walk,1,1.004082e+01
stairdescent-walk,1,3.502041e+01
stairdescent-walk,1,6.008163e+01
stairdescent-walk,1,8.506122e+01
idle,1,1.004184e+01
idle,1,3.514644e+01
idle,1,6.004184e+01
idle,1,8.514644e+01
idle,2,3.505412e+01
idle,2,6.003331e+01
idle,2,8.501249e+01
walk-stairascent,2,1.005111e+01
walk-stairascent,2,3.500852e+01
walk-stairascent,2,6.005111e+01
walk-stairascent,2,8.500852e+01
stairascent,2,1.006585e+01
stairascent,2,3.508937e+01
stairascent,2,6.001881e+01
stairascent,2,8.504233e+01
stairascent-walk,2,1.001717e+01
stairascent-walk,2,3.503148e+01
stairascent-walk,2,6.004579e+01
stairascent-walk,2,8.500286e+01
idle,2,1.003861e+01
idle,2,3.505792e+01
idle,2,6.007722e+01
idle,2,8.501931e+01
idle,2,1.002132e+01
idle,2,3.507463e+01
idle,2,6.002132e+01
idle,2,8.507463e+01
idle,2,1.001669e+01
idle,2,3.505843e+01
idle,2,6.001669e+01
idle,2,8.505843e+01
idle,2,1.001616e+01
idle,2,3.505654e+01
idle,2,6.001616e+01
idle,2,8.505654e+01
walk-stairdescent,2,1.004049e+01
walk-stairdescent,2,3.506073e+01
walk-stairdescent,2,6.008097e+01
walk-stairdescent,2,8.502024e+01
stairdescent,2,1.002593e+01
stairdescent,2,3.500432e+01
stairdescent,2,6.006914e+01
stairdescent,2,8.504754e+01
stairdescent-walk,2,1.002616e+01
stairdescent-walk,2,3.504795e+01
stairdescent-walk,2,6.006975e+01
stairdescent-walk,2,8.500436e+01
idle,2,1.004566e+01
idle,2,3.515982e+01
idle,2,6.004566e+01
idle,2,8.515982e+01
idle,3,3.506916e+01
idle,3,6.004882e+01
idle,3,8.502848e+01
walk-stairascent,3,1.000788e+01
walk-stairascent,3,3.506698e+01
walk-stairascent,3,6.004728e+01
walk-stairascent,3,8.502758e+01
stairascent,3,1.007246e+01
stairascent,3,3.507246e+01
stairascent,3,6.007246e+01
stairascent,3,8.507246e+01
stairascent-walk,3,1.000637e+01
stairascent-walk,3,3.505417e+01
stairascent-walk,3,6.003824e+01
stairascent-walk,3,8.502231e+01
idle,3,1.001495e+01
idle,3,3.505232e+01
idle,3,6.001495e+01
idle,3,8.505232e+01
idle,3,1.003584e+01
idle,3,3.500597e+01
idle,3,6.009558e+01
idle,3,8.506571e+01
idle,3,1.007423e+01
idle,3,3.510074e+01
idle,3,6.002121e+01
idle,3,8.504772e+01
idle,3,1.004464e+01
idle,3,3.504464e+01
idle,3,6.004464e+01
idle,3,8.504464e+01
walk-stairdescent,3,1.009346e+01
walk-stairdescent,3,3.504673e+01
walk-stairdescent,3,6.009346e+01
walk-stairdescent,3,8.504673e+01
stairdescent,3,1.003263e+01
stairdescent,3,3.507341e+01
stairdescent,3,6.003263e+01
stairdescent,3,8.507341e+01
stairdescent-walk,3,1.005291e+01
stairdescent-walk,3,3.500882e+01
stairdescent-walk,3,6.005291e+01
stairdescent-walk,3,8.500882e+01
idle,3,1.002331e+01
idle,3,3.519814e+01
idle,3,6.013986e+01
idle,3,8.508159e+01
idle,4,3.508333e+01
idle,4,6.008333e+01
idle,4,8.508333e+01
walk-stairascent,4,1.004184e+01
walk-stairascent,4,3.506276e+01
walk-stairascent,4,6.008368e+01
walk-stairascent,4,8.502092e+01
stairascent,4,1.005632e+01
stairascent,4,3.507643e+01
stairascent,4,6.001609e+01
stairascent,4,8.503620e+01
stairascent-walk,4,1.004756e+01
stairascent-walk,4,3.501784e+01
stairascent-walk,4,6.004756e+01
stairascent-walk,4,8.501784e+01
idle,4,1.003460e+01
idle,4,3.506344e+01
idle,4,6.009227e+01
idle,4,8.500577e+01
idle,4,1.009174e+01
idle,4,3.501529e+01
idle,4,6.009174e+01
idle,4,8.501529e+01
idle,4,1.002604e+01
idle,4,3.502604e+01
idle,4,6.002604e+01
idle,4,8.502604e+01
idle,4,1.009009e+01
idle,4,3.504505e+01
idle,4,6.009009e+01
idle,4,8.504505e+01
idle,4,1.003210e+01
idle,4,3.507223e+01
idle,4,6.003210e+01
idle,4,8.507223e+01
walk-stairdescent,4,1.004405e+01
walk-stairdescent,4,3.506608e+01
walk-stairdescent,4,6.008811e+01
walk-stairdescent,4,8.502203e+01
stairdescent,4,1.006178e+01
stairdescent,4,3.503972e+01
stairdescent,4,6.001765e+01
stairdescent,4,8.508385e+01
stairdescent-walk,4,1.008929e+01
stairdescent-walk,4,3.508929e+01
stairdescent-walk,4,6.008929e+01
stairdescent-walk,4,8.508929e+01
idle,4,1.004566e+01
idle,4,3.515982e+01
idle,4,6.004566e+01
idle,4,8.515982e+01
idle,5,3.503650e+01
idle,5,6.001622e+01
idle,5,8.507705e+01
walk-stairascent,5,1.006656e+01
walk-stairascent,5,3.502496e+01
walk-stairascent,5,6.006656e+01
walk-stairascent,5,8.502496e+01
stairascent,5,1.008646e+01
stairascent,5,3.506244e+01
stairascent,5,6.003842e+01
stairascent,5,8.501441e+01
stairascent-walk,5,1.017442e+01
stairascent-walk,5,3.517442e+01
stairascent-walk,5,6.017442e+01
stairascent-walk,5,8.517442e+01
stairascent-walk,5,1.001318e+01
stairascent-walk,5,3.504611e+01
stairascent-walk,5,6.001318e+01
stairascent-walk,5,8.504611e+01
idle,5,1.003976e+01
idle,5,3.508946e+01
idle,5,6.003976e+01
idle,5,8.508946e+01
idle,5,1.009852e+01
idle,5,3.509852e+01
idle,5,6.009852e+01
idle,5,8.509852e+01
idle,5,1.006637e+01
idle,5,3.506637e+01
idle,5,6.006637e+01
idle,5,8.506637e+01
idle,5,1.003802e+01
idle,5,3.505703e+01
idle,5,6.007605e+01
idle,5,8.501901e+01
walk-stairdescent,5,1.007494e+01
walk-stairdescent,5,3.505412e+01
walk-stairdescent,5,6.003331e+01
walk-stairdescent,5,8.501249e+01
stairdescent,5,1.006711e+01
stairdescent,5,3.506711e+01
stairdescent,5,6.006711e+01
stairdescent,5,8.506711e+01
stairdescent-walk,5,1.003490e+01
stairdescent-walk,5,3.507853e+01
stairdescent-walk,5,6.003490e+01
stairdescent-walk,5,8.507853e+01
idle,5,1.006865e+01
idle,5,3.501144e+01
idle,5,6.018307e+01
idle,5,8.512586e+01
idle,1,6.009558e+01
idle,1,8.506571e+01
walk-stairascent,1,1.007005e+01
walk-stairascent,1,3.502627e+01
walk-stairascent,1,6.007005e+01
walk-stairascent,1,8.502627e+01
stairascent,1,1.007005e+01
stairascent,1,3.502627e+01
stairascent,1,6.007005e+01
stairascent,1,8.502627e+01
stairascent,1,1.000878e+01
stairascent,1,3.503073e+01
stairascent,1,6.005268e+01
stairascent,1,8.507463e+01
stairascent-walk,1,1.009091e+01
stairascent-walk,1,3.509091e+01
stairascent-walk,1,6.009091e+01
stairascent-walk,1,8.509091e+01
idle,1,1.002475e+01
idle,1,3.502475e+01
idle,1,6.002475e+01
idle,1,8.502475e+01
idle,1,1.004926e+01
idle,1,3.502463e+01
idle,1,6.004926e+01
idle,1,8.502463e+01
walk-stairdescent,1,1.004098e+01
walk-stairdescent,1,3.504098e+01
walk-stairdescent,1,6.004098e+01
walk-stairdescent,1,8.504098e+01
stairdescent,1,1.006979e+01
stairdescent,1,3.509472e+01
stairdescent,1,6.001994e+01
stairdescent,1,8.504487e+01
stairdescent,1,1.009346e+01
stairdescent,1,3.504673e+01
stairdescent,1,6.009346e+01
stairdescent,1,8.504673e+01
stairdescent-walk,1,1.008206e+01
stairdescent-walk,1,3.505275e+01
stairdescent-walk,1,6.002345e+01
stairdescent-walk,1,8.511137e+01
idle,2,6.005666e+01
idle,2,8.512748e+01
walk-stairascent,2,1.004566e+01
walk-stairascent,2,3.506849e+01
walk-stairascent,2,6.009132e+01
walk-stairascent,2,8.502283e+01
stairascent,2,1.007752e+01
stairascent,2,3.505599e+01
stairascent,2,6.003445e+01
stairascent,2,8.501292e+01
stairascent,2,1.007137e+01
stairascent,2,3.505155e+01
stairascent,2,6.003172e+01
stairascent,2,8.501190e+01
stairascent-walk,2,1.001821e+01
stairascent-walk,2,3.506375e+01
stairascent-walk,2,6.001821e+01
stairascent-walk,2,8.506375e+01
idle,2,1.008646e+01
idle,2,3.506244e+01
idle,2,6.003842e+01
idle,2,8.501441e+01
idle,2,1.002387e+01
idle,2,3.508353e+01
idle,2,6.002387e+01
idle,2,8.508353e+01
idle,2,1.001821e+01
idle,2,3.506375e+01
idle,2,6.001821e+01
idle,2,8.506375e+01
walk-stairdescent,2,1.004184e+01
walk-stairdescent,2,3.506276e+01
walk-stairdescent,2,6.008368e+01
walk-stairdescent,2,8.502092e+01
stairdescent,2,1.005386e+01
stairdescent,2,3.500898e+01
stairdescent,2,6.005386e+01
stairdescent,2,8.500898e+01
stairdescent,2,1.002710e+01
stairdescent,2,3.504968e+01
stairdescent,2,6.007227e+01
stairdescent,2,8.500452e+01
stairdescent-walk,2,1.004878e+01
stairdescent-walk,2,3.502439e+01
stairdescent-walk,2,6.009756e+01
stairdescent-walk,2,8.507317e+01
idle,3,6.012987e+01
idle,3,8.506494e+01
walk-stairascent,3,1.006289e+01
walk-stairascent,3,3.504043e+01
walk-stairascent,3,6.001797e+01
walk-stairascent,3,8.508535e+01
stairascent,3,1.005291e+01
stairascent,3,3.500882e+01
stairascent,3,6.005291e+01
stairascent,3,8.500882e+01
stairascent,3,1.007874e+01
stairascent,3,3.503937e+01
stairascent,3,6.007874e+01
stairascent,3,8.503937e+01
stairascent-walk,3,1.000672e+01
stairascent-walk,3,3.505709e+01
stairascent-walk,3,6.004030e+01
idle,3,8.502351e+01
idle,3,1.013072e+01
idle,3,3.513072e+01
idle,3,6.013072e+01
idle,3,8.513072e+01
idle,3,1.006211e+01
idle,3,3.503106e+01
idle,3,6.012422e+01
idle,3,8.509317e+01
idle,3,1.000758e+01
idle,3,3.502654e+01
idle,3,6.004549e+01
idle,3,8.506444e+01
walk-stairdescent,3,1.009365e+01
walk-stairdescent,3,3.506764e+01
walk-stairdescent,3,6.004162e+01
walk-stairdescent,3,8.501561e+01
stairdescent,3,1.002179e+01
stairdescent,3,3.507625e+01
stairdescent,3,6.002179e+01
stairdescent,3,8.507625e+01
stairdescent,3,1.001001e+01
stairdescent,3,3.503504e+01
stairdescent,3,6.006006e+01
stairdescent,3,8.508509e+01
stairdescent-walk,3,1.000991e+01
stairdescent-walk,3,3.508424e+01
stairdescent-walk,3,6.005946e+01
stairdescent-walk,3,8.503469e+01
idle,4,6.005510e+01
idle,4,8.512397e+01
walk-stairascent,4,1.003788e+01
walk-stairascent,4,3.503788e+01
walk-stairascent,4,6.003788e+01
walk-stairascent,4,8.503788e+01
stairascent,4,1.007752e+01
stairascent,4,3.510520e+01
stairascent,4,6.002215e+01
stairascent,4,8.504983e+01
stairascent,4,1.003861e+01
stairascent,4,3.505792e+01
stairascent,4,6.007722e+01
stairascent,4,8.501931e+01
stairascent-walk,4,1.003534e+01
stairascent-walk,4,3.505300e+01
stairascent-walk,4,6.007067e+01
idle,4,8.501767e+01
idle,4,1.014730e+01
idle,4,3.502455e+01
idle,4,6.006547e+01
idle,4,8.510638e+01
idle,4,1.008111e+01
idle,4,3.511008e+01
idle,4,6.002317e+01
idle,4,8.505214e+01
idle,4,1.001789e+01
idle,4,3.506261e+01
idle,4,6.001789e+01
idle,4,8.506261e+01
idle,4,1.005181e+01
idle,4,3.502591e+01
idle,4,6.010363e+01
idle,4,8.507772e+01
walk-stairdescent,4,1.000981e+01
walk-stairdescent,4,3.503435e+01
walk-stairdescent,4,6.005888e+01
walk-stairdescent,4,8.508342e+01
stairdescent,4,1.003752e+01
stairdescent,4,3.508443e+01
stairdescent,4,6.003752e+01
stairdescent,4,8.508443e+01
stairdescent-walk,4,1.003009e+01
stairdescent-walk,4,3.500502e+01
stairdescent-walk,4,6.008024e+01
stairdescent-walk,4,8.505517e+01
idle,5,6.007463e+01
idle,5,8.507463e+01
walk-stairascent,5,1.005968e+01
walk-stairascent,5,3.503836e+01
walk-stairascent,5,6.001705e+01
walk-stairascent,5,8.508099e+01
stairascent,5,1.003071e+01
stairascent,5,3.500512e+01
stairascent,5,6.008188e+01
stairascent,5,8.505629e+01
stairascent,5,1.036036e+01
stairascent,5,3.513514e+01
stairascent,5,6.036036e+01
stairascent,5,8.513514e+01
stairascent,5,1.006865e+01
stairascent,5,3.501144e+01
stairascent,5,6.003051e+01
stairascent,5,8.504958e+01
stairascent-walk,5,1.003421e+01
stairascent-walk,5,3.500570e+01
stairascent-walk,5,6.003421e+01
idle,5,8.500570e+01
idle,5,1.018182e+01
idle,5,3.509091e+01
idle,5,6.018182e+01
idle,5,8.509091e+01
idle,5,1.006211e+01
idle,5,3.503106e+01
idle,5,6.012422e+01
idle,5,8.509317e+01
idle,5,1.002368e+01
idle,5,3.504341e+01
idle,5,6.006314e+01
idle,5,8.500395e+01
walk-stairdescent,5,1.001712e+01
walk-stairdescent,5,3.501712e+01
walk-stairdescent,5,6.001712e+01
walk-stairdescent,5,8.501712e+01
