label,trial,gait
stairdescent,1,8.503401e+01
stairdescent-walk,1,1.001789e+01
stairdescent-walk,1,3.506261e+01
stairdescent-walk,1,6.001789e+01
stairdescent-walk,1,8.506261e+01
idle,1,1.011905e+01
idle,1,3.511905e+01
idle,1,6.011905e+01
idle,1,8.511905e+01
idle,2,3.506849e+01
idle,2,6.009132e+01
idle,2,8.502283e+01
walk-stairascent,2,1.008249e+01
walk-stairascent,2,3.501375e+01
walk-stairascent,2,6.003666e+01
walk-stairascent,2,8.505958e+01
stairascent,2,1.008850e+01
stairascent,2,3.504425e+01
stairascent,2,6.008850e+01
stairascent,2,8.504425e+01
stairascent-walk,2,1.003289e+01
stairascent-walk,2,3.503289e+01
stairascent-walk,2,6.003289e+01
stairascent-walk,2,8.503289e+01
idle,2,1.007678e+01
idle,2,3.502879e+01
idle,2,6.007678e+01
idle,2,8.502879e+01
idle,2,1.009732e+01
idle,2,3.503650e+01
idle,2,6.009732e+01
idle,2,8.503650e+01
idle,2,1.005789e+01
idle,2,3.502171e+01
idle,2,6.005789e+01
idle,2,8.502171e+01
walk-stairdescent,2,1.007463e+01
walk-stairdescent,2,3.507463e+01
walk-stairdescent,2,6.007463e+01
walk-stairdescent,2,8.507463e+01
stairdescent,2,1.003861e+01
stairdescent,2,3.503861e+01
stairdescent,2,6.003861e+01
stairdescent,2,8.503861e+01
stairdescent-walk,2,1.005386e+01
stairdescent-walk,2,3.500898e+01
stairdescent-walk,2,6.005386e+01
stairdescent-walk,2,8.500898e+01
idle,2,1.001727e+01
idle,2,3.506045e+01
idle,2,6.010363e+01
idle,2,8.514680e+01
idle,3,3.508137e+01
idle,3,6.003617e+01
idle,3,8.508137e+01
walk-stairascent,3,1.005245e+01
walk-stairascent,3,3.505245e+01
walk-stairascent,3,6.005245e+01
walk-stairascent,3,8.505245e+01
stairascent,3,1.000863e+01
stairascent,3,3.503020e+01
stairascent,3,6.005177e+01
stairascent,3,8.507334e+01
stairascent-walk,3,1.000807e+01
stairascent-walk,3,3.502825e+01
stairascent-walk,3,6.004843e+01
stairascent-walk,3,8.506860e+01
idle,3,1.002921e+01
idle,3,3.505355e+01
idle,3,6.007790e+01
idle,3,8.500487e+01
idle,3,1.007252e+01
idle,3,3.505238e+01
idle,3,6.003223e+01
idle,3,8.501209e+01
idle,3,1.008333e+01
idle,3,3.508333e+01
idle,3,6.008333e+01
idle,3,8.508333e+01
walk-stairdescent,3,1.009009e+01
walk-stairdescent,3,3.504505e+01
walk-stairdescent,3,6.009009e+01
walk-stairdescent,3,8.504505e+01
stairdescent,3,1.001855e+01
stairdescent,3,3.506494e+01
stairdescent,3,6.001855e+01
stairdescent,3,8.506494e+01
stairdescent-walk,3,1.005155e+01
stairdescent-walk,3,3.505155e+01
stairdescent-walk,3,6.005155e+01
stairdescent-walk,3,8.505155e+01
idle,3,1.012433e+01
idle,3,3.516874e+01
idle,3,6.003552e+01
idle,3,8.507993e+01
idle,4,3.506045e+01
idle,4,6.001727e+01
idle,4,8.506045e+01
walk-stairascent,4,1.009091e+01
walk-stairascent,4,3.509091e+01
walk-stairascent,4,6.009091e+01
walk-stairascent,4,8.509091e+01
stairascent,4,1.000878e+01
stairascent,4,3.503073e+01
stairascent,4,6.005268e+01
stairascent,4,8.507463e+01
stairascent-walk,4,1.002406e+01
stairascent-walk,4,3.504411e+01
stairascent-walk,4,6.006415e+01
stairascent-walk,4,8.500401e+01
idle,4,1.007752e+01
idle,4,3.507752e+01
idle,4,6.007752e+01
idle,4,8.507752e+01
idle,4,1.000927e+01
idle,4,3.503244e+01
idle,4,6.005561e+01
idle,4,8.507878e+01
idle,4,1.007888e+01
idle,4,3.505697e+01
idle,4,6.003506e+01
idle,4,8.501315e+01
walk-stairdescent,4,1.001684e+01
walk-stairdescent,4,3.501684e+01
walk-stairdescent,4,6.001684e+01
walk-stairdescent,4,8.501684e+01
stairdescent,4,1.005917e+01
stairdescent,4,3.500986e+01
stairdescent,4,6.005917e+01
stairdescent,4,8.500986e+01
stairdescent-walk,4,1.003650e+01
stairdescent-walk,4,3.503650e+01
stairdescent-walk,4,6.003650e+01
stairdescent-walk,4,8.503650e+01
idle,4,1.013133e+01
idle,4,3.508443e+01
idle,4,6.003752e+01
idle,4,8.517824e+01
idle,5,3.500852e+01
idle,5,6.005111e+01
idle,5,8.500852e+01
walk-stairascent,5,1.005338e+01
walk-stairascent,5,3.505338e+01
walk-stairascent,5,6.005338e+01
walk-stairascent,5,8.505338e+01
stairascent,5,1.008483e+01
stairascent,5,3.506126e+01
stairascent,5,6.003770e+01
stairascent,5,8.501414e+01
stairascent-walk,5,1.003373e+01
stairascent-walk,5,3.507589e+01
stairascent-walk,5,6.003373e+01
stairascent-walk,5,8.507589e+01
idle,5,1.004057e+01
idle,5,3.509128e+01
idle,5,6.004057e+01
idle,5,8.509128e+01
idle,5,1.007839e+01
idle,5,3.505039e+01
idle,5,6.002240e+01
idle,5,8.510638e+01
idle,5,1.000529e+01
idle,5,3.504500e+01
idle,5,6.003176e+01
idle,5,8.501853e+01
idle,5,1.000972e+01
idle,5,3.508260e+01
idle,5,6.005831e+01
idle,5,8.503401e+01
walk-stairdescent,5,1.000935e+01
walk-stairdescent,5,3.507951e+01
walk-stairdescent,5,6.005613e+01
walk-stairdescent,5,8.503274e+01
stairdescent,5,1.005076e+01
stairdescent,5,3.502538e+01
stairdescent,5,6.010152e+01
stairdescent,5,8.507614e+01
stairdescent-walk,5,1.004739e+01
stairdescent-walk,5,3.507109e+01
stairdescent-walk,5,6.009479e+01
stairdescent-walk,5,8.502370e+01
idle,5,1.006711e+01
idle,5,3.512304e+01
idle,5,6.017897e+01
idle,5,8.501119e+01
idle,6,3.506261e+01
idle,6,6.001789e+01
idle,6,8.506261e+01
walk-stairascent,6,1.009009e+01
walk-stairascent,6,3.504505e+01
walk-stairascent,6,6.009009e+01
walk-stairascent,6,8.504505e+01
stairascent,6,1.000878e+01
stairascent,6,3.503073e+01
stairascent,6,6.005268e+01
stairascent,6,8.507463e+01
stairascent-walk,6,1.004942e+01
stairascent-walk,6,3.500824e+01
stairascent-walk,6,6.004942e+01
stairascent-walk,6,8.500824e+01
idle,6,1.002838e+01
idle,6,3.500473e+01
idle,6,6.007569e+01
idle,6,8.505203e+01
idle,6,1.003009e+01
idle,6,3.500502e+01
idle,6,6.008024e+01
idle,6,8.505517e+01
idle,6,1.005291e+01
idle,6,3.500882e+01
idle,6,6.005291e+01
idle,6,8.500882e+01
walk-stairdescent,6,1.005639e+01
walk-stairdescent,6,3.505639e+01
walk-stairdescent,6,6.005639e+01
walk-stairdescent,6,8.505639e+01
stairdescent,6,1.007345e+01
stairdescent,6,3.504722e+01
stairdescent,6,6.002099e+01
stairdescent,6,8.509969e+01
stairdescent-walk,6,1.001805e+01
stairdescent-walk,6,3.501805e+01
stairdescent-walk,6,6.001805e+01
stairdescent-walk,6,8.501805e+01
idle,6,1.009346e+01
idle,6,3.514019e+01
idle,6,6.018692e+01
idle,6,8.504673e+01
idle,1,6.013333e+01
idle,1,8.506667e+01
walk-stairascent,1,1.005868e+01
walk-stairascent,1,3.503772e+01
walk-stairascent,1,6.001676e+01
walk-stairascent,1,8.507963e+01
stairascent,1,1.003552e+01
stairascent,1,3.507993e+01
stairascent,1,6.003552e+01
stairascent,1,8.507993e+01
stairascent,1,1.017857e+01
stairascent,1,3.517857e+01
stairascent,1,6.017857e+01
stairascent,1,8.517857e+01
stairascent,1,1.005386e+01
stairascent,1,3.500898e+01
stairascent,1,6.014363e+01
stairascent,1,8.509874e+01
stairascent-walk,1,1.003210e+01
stairascent-walk,1,3.507223e+01
stairascent-walk,1,6.003210e+01
idle,1,8.507223e+01
idle,1,1.002066e+01
idle,1,3.502066e+01
idle,1,6.002066e+01
idle,1,8.502066e+01
walk-stairdescent,1,1.007686e+01
walk-stairdescent,1,3.501281e+01
walk-stairdescent,1,6.003416e+01
walk-stairdescent,1,8.505551e+01
stairdescent,1,1.003168e+01
stairdescent,1,3.505808e+01
stairdescent,1,6.008448e+01
stairdescent,1,8.500528e+01
stairdescent,1,1.000972e+01
stairdescent,1,3.508260e+01
stairdescent,1,6.005831e+01
stairdescent,1,8.503401e+01
stairdescent-walk,1,1.009174e+01
stairdescent-walk,1,3.504587e+01
stairdescent-walk,1,6.009174e+01
stairdescent-walk,1,8.504587e+01
idle,2,6.008287e+01
idle,2,8.508287e+01
walk-stairascent,2,1.003584e+01
walk-stairascent,2,3.503584e+01
walk-stairascent,2,6.003584e+01
walk-stairascent,2,8.503584e+01
stairascent,2,1.002838e+01
stairascent,2,3.500473e+01
stairascent,2,6.007569e+01
stairascent,2,8.505203e+01
stairascent,2,1.004367e+01
stairascent,2,3.502183e+01
stairascent,2,6.008734e+01
stairascent,2,8.506550e+01
stairascent-walk,2,1.005587e+01
stairascent-walk,2,3.503591e+01
stairascent-walk,2,6.001596e+01
idle,2,8.507582e+01
idle,2,1.009501e+01
idle,2,3.503563e+01
idle,2,6.009501e+01
idle,2,8.503563e+01
idle,2,1.009281e+01
idle,2,3.503480e+01
idle,2,6.009281e+01
idle,2,8.503480e+01
walk-stairdescent,2,1.007130e+01
walk-stairdescent,2,3.502674e+01
walk-stairdescent,2,6.007130e+01
walk-stairdescent,2,8.502674e+01
stairdescent,2,1.008147e+01
stairdescent,2,3.503055e+01
stairdescent,2,6.008147e+01
stairdescent,2,8.503055e+01
stairdescent,2,1.004566e+01
stairdescent,2,3.506849e+01
stairdescent,2,6.009132e+01
stairdescent,2,8.502283e+01
stairdescent-walk,2,1.002662e+01
stairdescent-walk,2,3.504880e+01
stairdescent-walk,2,6.007098e+01
stairdescent-walk,2,8.500444e+01
idle,3,8.512658e+01
walk-stairascent,3,1.009174e+01
walk-stairascent,3,3.504587e+01
walk-stairascent,3,6.009174e+01
walk-stairascent,3,8.504587e+01
stairascent,3,1.003490e+01
stairascent,3,3.507853e+01
stairascent,3,6.003490e+01
stairascent,3,8.507853e+01
stairascent,3,1.008333e+01
stairascent,3,3.508333e+01
stairascent,3,6.008333e+01
stairascent,3,8.508333e+01
stairascent-walk,3,1.001577e+01
stairascent-walk,3,3.501577e+01
stairascent-walk,3,6.001577e+01
idle,3,8.501577e+01
idle,3,1.002469e+01
idle,3,3.501235e+01
idle,3,6.004938e+01
idle,3,8.503704e+01
walk-stairdescent,3,1.004525e+01
walk-stairdescent,3,3.502262e+01
walk-stairdescent,3,6.009050e+01
walk-stairdescent,3,8.506787e+01
stairdescent,3,1.001001e+01
stairdescent,3,3.503504e+01
stairdescent,3,6.006006e+01
stairdescent,3,8.508509e+01
stairdescent,3,1.008174e+01
stairdescent,3,3.505904e+01
stairdescent,3,6.003633e+01
stairdescent,3,8.501362e+01
stairdescent-walk,3,1.008475e+01
stairdescent-walk,3,3.508475e+01
stairdescent-walk,3,6.008475e+01
stairdescent-walk,3,8.508475e+01
idle,4,6.014085e+01
idle,4,8.507042e+01
walk-stairascent,4,1.002571e+01
walk-stairascent,4,3.504713e+01
walk-stairascent,4,6.006855e+01
walk-stairascent,4,8.500428e+01
stairascent,4,1.001838e+01
stairascent,4,3.501838e+01
stairascent,4,6.001838e+01
stairascent,4,8.501838e+01
stairascent,4,1.006178e+01
stairascent,4,3.503972e+01
stairascent,4,6.001765e+01
stairascent,4,8.508385e+01
stairascent-walk,4,1.000720e+01
stairascent-walk,4,3.506120e+01
stairascent-walk,4,6.004320e+01
idle,4,8.502520e+01
idle,4,1.003024e+01
idle,4,3.503024e+01
idle,4,6.003024e+01
idle,4,8.503024e+01
walk-stairdescent,4,1.000848e+01
walk-stairdescent,4,3.502969e+01
walk-stairdescent,4,6.005089e+01
walk-stairdescent,4,8.507209e+01
stairdescent,4,1.002838e+01
stairdescent,4,3.500473e+01
stairdescent,4,6.007569e+01
stairdescent,4,8.505203e+01
stairdescent,4,1.004525e+01
stairdescent,4,3.502262e+01
stairdescent,4,6.009050e+01
stairdescent,4,8.506787e+01
stairdescent-walk,4,1.005484e+01
stairdescent-walk,4,3.500914e+01
stairdescent-walk,4,6.005484e+01
stairdescent-walk,4,8.500914e+01
idle,5,6.015038e+01
idle,5,8.511278e+01
walk-stairascent,5,1.000886e+01
walk-stairascent,5,3.507529e+01
walk-stairascent,5,6.005314e+01
walk-stairascent,5,8.503100e+01
stairascent,5,1.007888e+01
stairascent,5,3.505697e+01
stairascent,5,6.003506e+01
stairascent,5,8.501315e+01
stairascent,5,1.000870e+01
stairascent,5,3.507398e+01
stairascent,5,6.005222e+01
stairascent,5,8.503046e+01
stairascent-walk,5,1.000521e+01
stairascent-walk,5,3.501824e+01
idle,5,6.003127e+01
idle,5,8.504429e+01
idle,5,1.006565e+01
idle,5,3.501094e+01
idle,5,6.002918e+01
idle,5,8.504741e+01
walk-stairdescent,5,1.001742e+01
walk-stairdescent,5,3.501742e+01
walk-stairdescent,5,6.001742e+01
walk-stairdescent,5,8.501742e+01
stairdescent,5,1.008815e+01
stairdescent,5,3.506366e+01
stairdescent,5,6.003918e+01
stairdescent,5,8.501469e+01
stairdescent,5,1.005976e+01
stairdescent,5,3.505976e+01
stairdescent,5,6.005976e+01
stairdescent,5,8.505976e+01
stairdescent-walk,5,1.000981e+01
stairdescent-walk,5,3.503435e+01
stairdescent-walk,5,6.005888e+01
stairdescent-walk,5,8.508342e+01
idle,1,3.506494e+01
idle,1,6.006494e+01
idle,1,8.506494e+01
walk-stairascent,1,1.008000e+01
walk-stairascent,1,3.504000e+01
walk-stairascent,1,6.008000e+01
walk-stairascent,1,8.504000e+01
stairascent,1,1.001553e+01
stairascent,1,3.501553e+01
stairascent,1,6.001553e+01
stairascent,1,8.501553e+01
stairascent-walk,1,1.008000e+01
stairascent-walk,1,3.504000e+01
stairascent-walk,1,6.008000e+01
stairascent-walk,1,8.504000e+01
idle,1,1.006648e+01
idle,1,3.504274e+01
idle,1,6.001899e+01
idle,1,8.509022e+01
idle,1,1.008493e+01
idle,1,3.503185e+01
idle,1,6.008493e+01
idle,1,8.503185e+01
idle,1,1.023102e+01
idle,1,3.531353e+01
idle,1,6.006601e+01
idle,1,8.514851e+01
idle,1,1.005868e+01
idle,1,3.503772e+01
idle,1,6.001676e+01
idle,1,8.507963e+01
walk-stairdescent,1,1.004219e+01
walk-stairdescent,1,3.502110e+01
walk-stairdescent,1,6.008439e+01
walk-stairdescent,1,8.506329e+01
stairdescent,1,1.007260e+01
stairdescent,1,3.502722e+01
stairdescent,1,6.007260e+01
stairdescent,1,8.502722e+01
stairdescent-walk,1,1.002972e+01
stairdescent-walk,1,3.506686e+01
stairdescent-walk,1,6.002972e+01
stairdescent-walk,1,8.506686e+01
idle,1,1.012891e+01
idle,1,3.517495e+01
idle,1,6.003683e+01
idle,1,8.508287e+01
idle,2,3.508333e+01
idle,2,6.008333e+01
idle,2,8.508333e+01
walk-stairascent,2,1.004149e+01
walk-stairascent,2,3.502075e+01
walk-stairascent,2,6.008299e+01
walk-stairascent,2,8.506224e+01
stairascent,2,1.005724e+01
stairascent,2,3.507768e+01
stairascent,2,6.001635e+01
stairascent,2,8.503679e+01
stairascent-walk,2,1.000741e+01
stairascent-walk,2,3.506301e+01
stairascent-walk,2,6.004448e+01
stairascent-walk,2,8.502595e+01
idle,2,1.006803e+01
idle,2,3.510204e+01
idle,2,6.013605e+01
idle,2,8.503401e+01
idle,2,1.002639e+01
idle,2,3.509235e+01
idle,2,6.015831e+01
idle,2,8.522427e+01
idle,2,1.009070e+01
idle,2,3.503401e+01
idle,2,6.009070e+01
idle,2,8.503401e+01
idle,2,1.005747e+01
idle,2,3.505747e+01
idle,2,6.005747e+01
idle,2,8.505747e+01
idle,2,1.000827e+01
idle,2,3.507031e+01
idle,2,6.004963e+01
idle,2,8.502895e+01
walk-stairdescent,2,1.001727e+01
walk-stairdescent,2,3.506045e+01
walk-stairdescent,2,6.001727e+01
walk-stairdescent,2,8.506045e+01
stairdescent,2,1.007463e+01
stairdescent,2,3.507463e+01
stairdescent,2,6.007463e+01
stairdescent,2,8.507463e+01
stairdescent-walk,2,1.004673e+01
stairdescent-walk,2,3.504673e+01
stairdescent-walk,2,6.004673e+01
stairdescent-walk,2,8.504673e+01
idle,2,1.015119e+01
idle,2,3.520518e+01
idle,2,6.004320e+01
idle,2,8.509719e+01
idle,3,3.500852e+01
idle,3,6.005111e+01
idle,3,8.500852e+01
walk-stairascent,3,1.003289e+01
walk-stairascent,3,3.503289e+01
walk-stairascent,3,6.003289e+01
walk-stairascent,3,8.503289e+01
stairascent,3,1.004785e+01
stairascent,3,3.500797e+01
stairascent,3,6.004785e+01
stairascent,3,8.500797e+01
stairascent-walk,3,1.007407e+01
stairascent-walk,3,3.503704e+01
stairascent-walk,3,6.007407e+01
stairascent-walk,3,8.503704e+01
idle,3,1.001318e+01
idle,3,3.504611e+01
idle,3,6.007905e+01
idle,3,8.511199e+01
idle,3,1.021672e+01
idle,3,3.529412e+01
idle,3,6.006192e+01
idle,3,8.513932e+01
idle,3,1.008111e+01
idle,3,3.511008e+01
idle,3,6.002317e+01
idle,3,8.505214e+01
idle,3,1.001284e+01
idle,3,3.504493e+01
idle,3,6.001284e+01
idle,3,8.504493e+01
walk-stairdescent,3,1.007005e+01
walk-stairdescent,3,3.502627e+01
walk-stairdescent,3,6.007005e+01
walk-stairdescent,3,8.502627e+01
stairdescent,3,1.004444e+01
stairdescent,3,3.502222e+01
stairdescent,3,6.008889e+01
stairdescent,3,8.506667e+01
stairdescent-walk,3,1.003774e+01
stairdescent-walk,3,3.501887e+01
stairdescent-walk,3,6.007547e+01
stairdescent-walk,3,8.505660e+01
idle,3,1.015936e+01
idle,3,3.505976e+01
idle,3,6.015936e+01
idle,3,8.505976e+01
idle,4,3.503401e+01
idle,4,6.003401e+01
idle,4,8.503401e+01
walk-stairascent,4,1.008621e+01
walk-stairascent,4,3.508621e+01
walk-stairascent,4,6.008621e+01
walk-stairascent,4,8.508621e+01
stairascent,4,1.005917e+01
stairascent,4,3.508030e+01
stairascent,4,6.001691e+01
stairascent,4,8.503804e+01
stairascent-walk,4,1.005831e+01
stairascent-walk,4,3.505831e+01
stairascent-walk,4,6.005831e+01
stairascent-walk,4,8.505831e+01
idle,4,1.010101e+01
idle,4,3.505051e+01
idle,4,6.010101e+01
idle,4,8.505051e+01
idle,4,1.000962e+01
idle,4,3.503369e+01
idle,4,6.005775e+01
idle,4,8.508181e+01
idle,4,1.007519e+01
idle,4,3.503759e+01
idle,4,6.007519e+01
idle,4,8.503759e+01
walk-stairdescent,4,1.006124e+01
walk-stairdescent,4,3.508311e+01
walk-stairdescent,4,6.001750e+01
walk-stairdescent,4,8.503937e+01
stairdescent,4,1.006768e+01
stairdescent,4,3.502538e+01
stairdescent,4,6.006768e+01
stairdescent,4,8.502538e+01
stairdescent-walk,4,1.003160e+01
stairdescent-walk,4,3.507109e+01
stairdescent-walk,4,6.003160e+01
stairdescent-walk,4,8.507109e+01
idle,4,1.001789e+01
idle,4,3.506261e+01
idle,4,6.010733e+01
idle,4,8.515206e+01
idle,5,3.501281e+01
idle,5,6.003416e+01
idle,5,8.505551e+01
walk-stairascent,5,1.005771e+01
walk-stairascent,5,3.503710e+01
walk-stairascent,5,6.001649e+01
walk-stairascent,5,8.507832e+01
stairascent,5,1.008000e+01
stairascent,5,3.504000e+01
stairascent,5,6.008000e+01
stairascent,5,8.504000e+01
stairascent-walk,5,1.002994e+01
stairascent-walk,5,3.502994e+01
stairascent-walk,5,6.002994e+01
stairascent-walk,5,8.502994e+01
idle,5,1.006036e+01
idle,5,3.501006e+01
idle,5,6.006036e+01
idle,5,8.501006e+01
idle,5,1.015228e+01
idle,5,3.502538e+01
idle,5,6.015228e+01
idle,5,8.502538e+01
idle,5,1.013333e+01
idle,5,3.520000e+01
idle,5,6.026667e+01
idle,5,8.506667e+01
idle,5,1.024931e+01
idle,5,3.518006e+01
idle,5,6.011080e+01
idle,5,8.504155e+01
idle,5,1.004082e+01
idle,5,3.502041e+01
idle,5,6.008163e+01
idle,5,8.506122e+01
walk-stairdescent,5,1.001684e+01
walk-stairdescent,5,3.501684e+01
walk-stairdescent,5,6.001684e+01
walk-stairdescent,5,8.501684e+01
stairdescent,5,1.004444e+01
stairdescent,5,3.502222e+01
stairdescent,5,6.008889e+01
stairdescent,5,8.506667e+01
stairdescent-walk,5,1.017699e+01
stairdescent-walk,5,3.539823e+01
stairdescent-walk,5,6.017699e+01
stairdescent-walk,5,8.539823e+01
stairdescent-walk,5,1.008147e+01
stairdescent-walk,5,3.503055e+01
stairdescent-walk,5,6.008147e+01
stairdescent-walk,5,8.503055e+01
idle,5,1.013645e+01
idle,5,3.508772e+01
idle,5,6.003899e+01
idle,5,8.518519e+01
idle,1,6.011236e+01
idle,1,8.511236e+01
walk-stairascent,1,1.001629e+01
walk-stairascent,1,3.501629e+01
walk-stairascent,1,6.001629e+01
walk-stairascent,1,8.501629e+01
stairascent,1,1.005245e+01
stairascent,1,3.505245e+01
stairascent,1,6.005245e+01
stairascent,1,8.505245e+01
stairascent,1,1.004823e+01
stairascent,1,3.504823e+01
stairascent,1,6.004823e+01
stairascent,1,8.504823e+01
stairascent-walk,1,1.006613e+01
stairascent-walk,1,3.504776e+01
stairascent-walk,1,6.002939e+01
idle,1,8.501102e+01
idle,1,1.004464e+01
idle,1,3.504464e+01
idle,1,6.004464e+01
idle,1,8.504464e+01
idle,1,1.003460e+01
idle,1,3.501730e+01
idle,1,6.006920e+01
idle,1,8.505190e+01
walk-stairdescent,1,1.005414e+01
walk-stairdescent,1,3.503480e+01
walk-stairdescent,1,6.001547e+01
walk-stairdescent,1,8.507347e+01
stairdescent,1,1.009804e+01
stairdescent,1,3.509804e+01
stairdescent,1,6.009804e+01
stairdescent,1,8.509804e+01
stairdescent,1,1.005917e+01
stairdescent,1,3.508030e+01
stairdescent,1,6.001691e+01
stairdescent,1,8.503804e+01
stairdescent-walk,1,1.000776e+01
stairdescent-walk,1,3.506594e+01
stairdescent-walk,1,6.004655e+01
stairdescent-walk,1,8.502715e+01
idle,2,6.005089e+01
idle,2,8.511450e+01
walk-stairascent,2,1.004673e+01
walk-stairascent,2,3.504673e+01
walk-stairascent,2,6.004673e+01
walk-stairascent,2,8.504673e+01
stairascent,2,1.001553e+01
stairascent,2,3.501553e+01
stairascent,2,6.001553e+01
stairascent,2,8.501553e+01
stairascent,2,1.007874e+01
stairascent,2,3.503937e+01
stairascent,2,6.007874e+01
stairascent,2,8.503937e+01
stairascent-walk,2,1.007752e+01
stairascent-walk,2,3.503876e+01
stairascent-walk,2,6.007752e+01
stairascent-walk,2,8.503876e+01
idle,2,1.011673e+01
idle,2,3.501946e+01
idle,2,6.005188e+01
idle,2,8.508431e+01
idle,2,1.005819e+01
idle,2,3.507897e+01
idle,2,6.001663e+01
idle,2,8.503741e+01
walk-stairdescent,2,1.001541e+01
walk-stairdescent,2,3.505393e+01
walk-stairdescent,2,6.001541e+01
walk-stairdescent,2,8.505393e+01
stairdescent,2,1.006464e+01
stairdescent,2,3.508772e+01
stairdescent,2,6.001847e+01
stairdescent,2,8.504155e+01
stairdescent,2,1.006944e+01
stairdescent,2,3.506944e+01
stairdescent,2,6.006944e+01
stairdescent,2,8.506944e+01
stairdescent-walk,2,1.008850e+01
stairdescent-walk,2,3.504425e+01
stairdescent-walk,2,6.008850e+01
stairdescent-walk,2,8.504425e+01
idle,3,6.014388e+01
idle,3,8.503597e+01
walk-stairascent,3,1.003185e+01
walk-stairascent,3,3.503185e+01
walk-stairascent,3,6.003185e+01
walk-stairascent,3,8.503185e+01
stairascent,3,1.002349e+01
stairascent,3,3.500392e+01
stairascent,3,6.006265e+01
stairascent,3,8.504307e+01
stairascent,3,1.005372e+01
stairascent,3,3.507291e+01
stairascent,3,6.001535e+01
stairascent,3,8.503454e+01
stairascent-walk,3,1.002024e+01
stairascent-walk,3,3.502024e+01
stairascent-walk,3,6.002024e+01
stairascent-walk,3,8.502024e+01
idle,3,1.014706e+01
idle,3,3.514706e+01
idle,3,6.014706e+01
idle,3,8.514706e+01
idle,3,1.004657e+01
idle,3,3.506321e+01
idle,3,6.001331e+01
idle,3,8.502994e+01
walk-stairdescent,3,1.007463e+01
walk-stairdescent,3,3.507463e+01
walk-stairdescent,3,6.007463e+01
walk-stairdescent,3,8.507463e+01
walk-stairdescent,3,1.006623e+01
walk-stairdescent,3,3.509934e+01
walk-stairdescent,3,6.013245e+01
walk-stairdescent,3,8.503311e+01
stairdescent,3,1.007678e+01
stairdescent,3,3.502879e+01
stairdescent,3,6.007678e+01
stairdescent,3,8.502879e+01
stairdescent,3,1.003521e+01
stairdescent,3,3.503521e+01
stairdescent,3,6.003521e+01
stairdescent,3,8.503521e+01
stairdescent-walk,3,1.006071e+01
stairdescent-walk,3,3.503903e+01
stairdescent-walk,3,6.001735e+01
stairdescent-walk,3,8.508239e+01
idle,4,6.014599e+01
idle,4,8.510949e+01
walk-stairascent,4,1.004785e+01
walk-stairascent,4,3.500797e+01
walk-stairascent,4,6.004785e+01
walk-stairascent,4,8.500797e+01
stairascent,4,1.005499e+01
stairascent,4,3.503535e+01
stairascent,4,6.001571e+01
stairascent,4,8.507463e+01
stairascent,4,1.004498e+01
stairascent,4,3.500750e+01
stairascent,4,6.004498e+01
stairascent,4,8.500750e+01
stairascent-walk,4,1.002915e+01
stairascent-walk,4,3.504373e+01
stairascent-walk,4,6.005831e+01
idle,4,8.501458e+01
idle,4,1.000625e+01
idle,4,3.502189e+01
idle,4,6.003752e+01
idle,4,8.505316e+01
walk-stairdescent,4,1.006051e+01
walk-stairdescent,4,3.502269e+01
walk-stairdescent,4,6.006051e+01
walk-stairdescent,4,8.502269e+01
stairdescent,4,1.008696e+01
stairdescent,4,3.504348e+01
stairdescent,4,6.008696e+01
stairdescent,4,8.504348e+01
stairdescent,4,1.004329e+01
stairdescent,4,3.506494e+01
stairdescent,4,6.008658e+01
stairdescent,4,8.502165e+01
stairdescent-walk,4,1.004942e+01
stairdescent-walk,4,3.500824e+01
stairdescent-walk,4,6.004942e+01
stairdescent-walk,4,8.500824e+01
idle,5,6.010782e+01
idle,5,8.504043e+01
walk-stairascent,5,1.005414e+01
walk-stairascent,5,3.503480e+01
walk-stairascent,5,6.001547e+01
walk-stairascent,5,8.507347e+01
stairascent,5,1.008065e+01
stairascent,5,3.508065e+01
stairascent,5,6.008065e+01
stairascent,5,8.508065e+01
stairascent,5,1.007137e+01
stairascent,5,3.505155e+01
stairascent,5,6.003172e+01
stairascent,5,8.501190e+01
stairascent-walk,5,1.005780e+01
stairascent-walk,5,3.502890e+01
idle,5,6.005780e+01
idle,5,8.502890e+01
idle,5,1.003628e+01
idle,5,3.500605e+01
idle,5,6.003628e+01
idle,5,8.500605e+01
walk-stairdescent,5,1.002907e+01
walk-stairdescent,5,3.502907e+01
walk-stairdescent,5,6.002907e+01
walk-stairdescent,5,8.502907e+01
stairdescent,5,1.002549e+01
stairdescent,5,3.500425e+01
stairdescent,5,6.006797e+01
stairdescent,5,8.504673e+01
stairdescent,5,1.000894e+01
stairdescent,5,3.503128e+01
stairdescent,5,6.005362e+01
stairdescent,5,8.507596e+01
stairdescent-walk,5,1.005386e+01
stairdescent-walk,5,3.500898e+01
stairdescent-walk,5,6.005386e+01
stairdescent-walk,5,8.500898e+01
