label,trial,gait
stairdescent-walk,5,6.010811e+01
stairdescent-walk,5,8.508108e+01
idle,1,3.504921e+01
idle,1,6.003028e+01
idle,1,8.501136e+01
walk-stairascent,1,1.001965e+01
walk-stairascent,1,3.506876e+01
walk-stairascent,1,6.001965e+01
walk-stairascent,1,8.506876e+01
stairascent,1,1.007049e+01
stairascent,1,3.504532e+01
stairascent,1,6.002014e+01
stairascent,1,8.509567e+01
stairascent-walk,1,1.003317e+01
stairascent-walk,1,3.507463e+01
stairascent-walk,1,6.003317e+01
stairascent-walk,1,8.507463e+01
idle,1,1.009524e+01
idle,1,3.504762e+01
idle,1,6.009524e+01
idle,1,8.504762e+01
idle,1,1.013216e+01
idle,1,3.509545e+01
idle,1,6.005874e+01
idle,1,8.502203e+01
idle,1,1.006711e+01
idle,1,3.504847e+01
idle,1,6.002983e+01
idle,1,8.501119e+01
idle,1,1.008547e+01
idle,1,3.504274e+01
idle,1,6.008547e+01
idle,1,8.504274e+01
walk-stairdescent,1,1.010526e+01
walk-stairdescent,1,3.505263e+01
walk-stairdescent,1,6.010526e+01
walk-stairdescent,1,8.505263e+01
stairdescent,1,1.004515e+01
stairdescent,1,3.510158e+01
stairdescent,1,6.004515e+01
stairdescent,1,8.510158e+01
stairdescent-walk,1,1.009901e+01
stairdescent-walk,1,3.504950e+01
stairdescent-walk,1,6.009901e+01
stairdescent-walk,1,8.504950e+01
idle,1,1.002045e+01
idle,1,3.517382e+01
idle,1,6.012270e+01
idle,1,8.507157e+01
idle,2,3.503584e+01
idle,2,6.003584e+01
idle,2,8.503584e+01
walk-stairascent,2,1.002979e+01
walk-stairascent,2,3.505462e+01
walk-stairascent,2,6.007944e+01
walk-stairascent,2,8.500497e+01
stairascent,2,1.000918e+01
stairascent,2,3.507805e+01
stairascent,2,6.005510e+01
stairascent,2,8.503214e+01
stairascent-walk,2,1.003289e+01
stairascent-walk,2,3.503289e+01
stairascent-walk,2,6.003289e+01
stairascent-walk,2,8.503289e+01
idle,2,1.005747e+01
idle,2,3.505747e+01
idle,2,6.005747e+01
idle,2,8.505747e+01
idle,2,1.003584e+01
idle,2,3.512545e+01
idle,2,6.003584e+01
idle,2,8.512545e+01
idle,2,1.008065e+01
idle,2,3.508065e+01
idle,2,6.008065e+01
idle,2,8.508065e+01
idle,2,1.002710e+01
idle,2,3.504968e+01
idle,2,6.007227e+01
idle,2,8.500452e+01
walk-stairdescent,2,1.008991e+01
walk-stairdescent,2,3.506494e+01
walk-stairdescent,2,6.003996e+01
walk-stairdescent,2,8.501499e+01
stairdescent,2,1.007423e+01
stairdescent,2,3.510074e+01
stairdescent,2,6.002121e+01
stairdescent,2,8.504772e+01
stairdescent-walk,2,1.009524e+01
stairdescent-walk,2,3.504762e+01
stairdescent-walk,2,6.009524e+01
stairdescent-walk,2,8.504762e+01
idle,2,1.016166e+01
idle,2,3.510393e+01
idle,2,6.004619e+01
idle,2,8.521940e+01
idle,3,3.506224e+01
idle,3,6.006224e+01
idle,3,8.506224e+01
walk-stairascent,3,1.008991e+01
walk-stairascent,3,3.506494e+01
walk-stairascent,3,6.003996e+01
walk-stairascent,3,8.501499e+01
stairascent,3,1.008991e+01
stairascent,3,3.506494e+01
stairascent,3,6.003996e+01
stairascent,3,8.501499e+01
stairascent-walk,3,1.000841e+01
stairascent-walk,3,3.507149e+01
stairascent-walk,3,6.005046e+01
stairascent-walk,3,8.502944e+01
idle,3,1.003071e+01
idle,3,3.500512e+01
idle,3,6.008188e+01
idle,3,8.505629e+01
idle,3,1.016667e+01
idle,3,3.516667e+01
idle,3,6.016667e+01
idle,3,8.516667e+01
idle,3,1.004975e+01
idle,3,3.502488e+01
idle,3,6.009950e+01
idle,3,8.507463e+01
idle,3,1.004566e+01
idle,3,3.506849e+01
idle,3,6.009132e+01
idle,3,8.502283e+01
walk-stairdescent,3,1.006494e+01
walk-stairdescent,3,3.506494e+01
walk-stairdescent,3,6.006494e+01
walk-stairdescent,3,8.506494e+01
stairdescent,3,1.003168e+01
stairdescent,3,3.505808e+01
stairdescent,3,6.008448e+01
stairdescent,3,8.500528e+01
stairdescent-walk,3,1.004608e+01
stairdescent-walk,3,3.502304e+01
stairdescent-walk,3,6.009217e+01
stairdescent-walk,3,8.506912e+01
idle,3,1.012658e+01
idle,3,3.502110e+01
idle,3,6.012658e+01
idle,3,8.502110e+01
idle,4,3.503772e+01
idle,4,6.001676e+01
idle,4,8.507963e+01
walk-stairascent,4,1.004975e+01
walk-stairascent,4,3.502488e+01
walk-stairascent,4,6.009950e+01
walk-stairascent,4,8.507463e+01
stairascent,4,1.002088e+01
stairascent,4,3.507307e+01
stairascent,4,6.002088e+01
stairascent,4,8.507307e+01
stairascent-walk,4,1.002506e+01
stairascent-walk,4,3.500418e+01
stairascent-walk,4,6.006683e+01
stairascent-walk,4,8.504595e+01
idle,4,1.005988e+01
idle,4,3.508982e+01
idle,4,6.011976e+01
idle,4,8.502994e+01
idle,4,1.015873e+01
idle,4,3.507937e+01
idle,4,6.015873e+01
idle,4,8.507937e+01
idle,4,1.007269e+01
idle,4,3.509865e+01
idle,4,6.002077e+01
idle,4,8.504673e+01
idle,4,1.000814e+01
idle,4,3.506916e+01
idle,4,6.004882e+01
idle,4,8.502848e+01
walk-stairdescent,4,1.007049e+01
walk-stairdescent,4,3.504532e+01
walk-stairdescent,4,6.002014e+01
walk-stairdescent,4,8.509567e+01
stairdescent,4,1.004184e+01
stairdescent,4,3.504184e+01
stairdescent,4,6.004184e+01
stairdescent,4,8.504184e+01
stairdescent-walk,4,1.002024e+01
stairdescent-walk,4,3.502024e+01
stairdescent-walk,4,6.002024e+01
stairdescent-walk,4,8.502024e+01
idle,4,1.002278e+01
idle,4,3.507973e+01
idle,4,6.013667e+01
idle,4,8.519362e+01
idle,5,3.502146e+01
idle,5,6.008584e+01
idle,5,8.506438e+01
walk-stairascent,5,1.003899e+01
walk-stairascent,5,3.508772e+01
walk-stairascent,5,6.003899e+01
walk-stairascent,5,8.508772e+01
stairascent,5,1.007984e+01
stairascent,5,3.502994e+01
stairascent,5,6.007984e+01
stairascent,5,8.502994e+01
stairascent-walk,5,1.008130e+01
stairascent-walk,5,3.504065e+01
stairascent-walk,5,6.008130e+01
stairascent-walk,5,8.504065e+01
idle,5,1.007839e+01
idle,5,3.505039e+01
idle,5,6.002240e+01
idle,5,8.510638e+01
idle,5,1.008850e+01
idle,5,3.504425e+01
idle,5,6.017699e+01
idle,5,8.513274e+01
idle,5,1.008000e+01
idle,5,3.504000e+01
idle,5,6.008000e+01
idle,5,8.504000e+01
idle,5,1.001669e+01
idle,5,3.505843e+01
idle,5,6.001669e+01
idle,5,8.505843e+01
walk-stairdescent,5,1.002110e+01
walk-stairdescent,5,3.502110e+01
walk-stairdescent,5,6.002110e+01
walk-stairdescent,5,8.502110e+01
stairdescent,5,1.009667e+01
stairdescent,5,3.501611e+01
stairdescent,5,6.004296e+01
stairdescent,5,8.506982e+01
stairdescent-walk,5,1.000944e+01
stairdescent-walk,5,3.503305e+01
stairdescent-walk,5,6.005666e+01
stairdescent-walk,5,8.508026e+01
idle,5,1.004016e+01
idle,5,3.514056e+01
idle,5,6.004016e+01
idle,5,8.514056e+01
idle,6,3.507326e+01
idle,6,6.007326e+01
idle,6,8.507326e+01
walk-stairascent,6,1.004651e+01
walk-stairascent,6,3.506977e+01
walk-stairascent,6,6.009302e+01
walk-stairascent,6,8.502326e+01
stairascent,6,1.004484e+01
stairascent,6,3.506726e+01
stairascent,6,6.008969e+01
stairascent,6,8.502242e+01
stairascent-walk,6,1.005771e+01
stairascent-walk,6,3.503710e+01
stairascent-walk,6,6.001649e+01
stairascent-walk,6,8.507832e+01
idle,6,1.002604e+01
idle,6,3.502604e+01
idle,6,6.002604e+01
idle,6,8.502604e+01
idle,6,1.008000e+01
idle,6,3.504000e+01
idle,6,6.016000e+01
idle,6,8.512000e+01
idle,6,1.001353e+01
idle,6,3.504736e+01
idle,6,6.001353e+01
idle,6,8.504736e+01
idle,6,1.002261e+01
idle,6,3.504145e+01
idle,6,6.006029e+01
idle,6,8.500377e+01
walk-stairdescent,6,1.001965e+01
walk-stairdescent,6,3.506876e+01
walk-stairdescent,6,6.001965e+01
walk-stairdescent,6,8.506876e+01
stairdescent,6,1.007049e+01
stairdescent,6,3.504532e+01
stairdescent,6,6.002014e+01
stairdescent,6,8.509567e+01
stairdescent-walk,6,1.003774e+01
stairdescent-walk,6,3.501887e+01
stairdescent-walk,6,6.007547e+01
stairdescent-walk,6,8.505660e+01
idle,6,1.003401e+01
idle,6,3.503401e+01
idle,6,6.003401e+01
idle,6,8.503401e+01
idle,7,3.502654e+01
idle,7,6.004549e+01
idle,7,8.506444e+01
walk-stairascent,7,1.008101e+01
walk-stairascent,7,3.501350e+01
walk-stairascent,7,6.003600e+01
walk-stairascent,7,8.505851e+01
stairascent,7,1.006776e+01
stairascent,7,3.504356e+01
stairascent,7,6.001936e+01
stairascent,7,8.509197e+01
stairascent-walk,7,1.004862e+01
stairascent-walk,7,3.500810e+01
stairascent-walk,7,6.004862e+01
stairascent-walk,7,8.500810e+01
idle,7,1.008287e+01
idle,7,3.508287e+01
idle,7,6.008287e+01
idle,7,8.508287e+01
idle,7,1.017857e+01
idle,7,3.517857e+01
idle,7,6.017857e+01
idle,7,8.517857e+01
idle,7,1.003431e+01
idle,7,3.507719e+01
idle,7,6.003431e+01
idle,7,8.507719e+01
idle,7,1.007937e+01
idle,7,3.507937e+01
idle,7,6.007937e+01
idle,7,8.507937e+01
walk-stairdescent,7,1.010526e+01
walk-stairdescent,7,3.505263e+01
walk-stairdescent,7,6.010526e+01
walk-stairdescent,7,8.505263e+01
stairdescent,7,1.008206e+01
stairdescent,7,3.505275e+01
stairdescent,7,6.002345e+01
stairdescent,7,8.511137e+01
stairdescent-walk,7,1.000953e+01
stairdescent-walk,7,3.508103e+01
stairdescent-walk,7,6.005720e+01
stairdescent-walk,7,8.503337e+01
idle,7,1.002045e+01
idle,7,3.517382e+01
idle,7,6.012270e+01
idle,7,8.507157e+01
idle,8,3.500432e+01
idle,8,6.006914e+01
idle,8,8.504754e+01
walk-stairascent,8,1.009434e+01
walk-stairascent,8,3.509434e+01
walk-stairascent,8,6.009434e+01
walk-stairascent,8,8.509434e+01
stairascent,8,1.004016e+01
stairascent,8,3.504016e+01
stairascent,8,6.004016e+01
stairascent,8,8.504016e+01
stairascent-walk,8,1.007494e+01
stairascent-walk,8,3.505412e+01
stairascent-walk,8,6.003331e+01
stairascent-walk,8,8.501249e+01
idle,8,1.006036e+01
idle,8,3.501006e+01
idle,8,6.006036e+01
idle,8,8.501006e+01
idle,8,1.012007e+01
idle,8,3.516295e+01
idle,8,6.003431e+01
idle,8,8.507719e+01
idle,8,1.005174e+01
idle,8,3.503326e+01
idle,8,6.001478e+01
idle,8,8.507021e+01
idle,8,1.003431e+01
idle,8,3.507719e+01
idle,8,6.003431e+01
idle,8,8.507719e+01
walk-stairdescent,8,1.005076e+01
walk-stairdescent,8,3.502538e+01
walk-stairdescent,8,6.010152e+01
walk-stairdescent,8,8.507614e+01
stairdescent,8,1.002110e+01
stairdescent,8,3.502110e+01
stairdescent,8,6.002110e+01
stairdescent,8,8.502110e+01
stairdescent-walk,8,1.004878e+01
stairdescent-walk,8,3.502439e+01
stairdescent-walk,8,6.009756e+01
stairdescent-walk,8,8.507317e+01
idle,8,1.006711e+01
idle,8,3.512304e+01
idle,8,6.017897e+01
idle,8,8.501119e+01
idle,1,6.010526e+01
idle,1,8.505263e+01
walk-stairascent,1,1.009434e+01
walk-stairascent,1,3.509434e+01
walk-stairascent,1,6.009434e+01
walk-stairascent,1,8.509434e+01
stairascent,1,1.006404e+01
stairascent,1,3.504117e+01
stairascent,1,6.001830e+01
stairascent,1,8.508692e+01
stairascent,1,1.003891e+01
stairascent,1,3.501946e+01
stairascent,1,6.007782e+01
stairascent,1,8.505837e+01
stairascent-walk,1,1.006160e+01
stairascent-walk,1,3.504449e+01
stairascent-walk,1,6.002738e+01
idle,1,8.501027e+01
idle,1,1.006601e+01
idle,1,3.514851e+01
idle,1,6.006601e+01
idle,1,8.514851e+01
idle,1,1.000618e+01
idle,1,3.502162e+01
idle,1,6.003706e+01
idle,1,8.505250e+01
walk-stairdescent,1,1.008772e+01
walk-stairdescent,1,3.508772e+01
walk-stairdescent,1,6.008772e+01
walk-stairdescent,1,8.508772e+01
stairdescent,1,1.003202e+01
stairdescent,1,3.500534e+01
stairdescent,1,6.008538e+01
stairdescent,1,8.505870e+01
stairdescent,1,1.006224e+01
stairdescent,1,3.506224e+01
stairdescent,1,6.006224e+01
stairdescent,1,8.506224e+01
stairdescent-walk,1,1.005236e+01
stairdescent-walk,1,3.507853e+01
stairdescent-walk,1,6.010471e+01
stairdescent-walk,1,8.502618e+01
idle,2,6.005155e+01
idle,2,8.505155e+01
walk-stairascent,2,1.001855e+01
walk-stairascent,2,3.506494e+01
walk-stairascent,2,6.001855e+01
walk-stairascent,2,8.506494e+01
stairascent,2,1.001908e+01
stairascent,2,3.501908e+01
stairascent,2,6.001908e+01
stairascent,2,8.501908e+01
stairascent,2,1.003431e+01
stairascent,2,3.507719e+01
stairascent,2,6.003431e+01
stairascent,2,8.507719e+01
stairascent-walk,2,1.006579e+01
stairascent-walk,2,3.506579e+01
stairascent-walk,2,6.006579e+01
idle,2,8.506579e+01
idle,2,1.004785e+01
idle,2,3.508772e+01
idle,2,6.012759e+01
idle,2,8.500797e+01
idle,2,1.005621e+01
idle,2,3.504060e+01
idle,2,6.002498e+01
idle,2,8.500937e+01
walk-stairdescent,2,1.001855e+01
walk-stairdescent,2,3.506494e+01
walk-stairdescent,2,6.001855e+01
walk-stairdescent,2,8.506494e+01
stairdescent,2,1.006356e+01
stairdescent,2,3.506356e+01
stairdescent,2,6.006356e+01
stairdescent,2,8.506356e+01
stairdescent,2,1.002088e+01
stairdescent,2,3.507307e+01
stairdescent,2,6.002088e+01
stairdescent,2,8.507307e+01
stairdescent-walk,2,1.001011e+01
stairdescent-walk,2,3.508595e+01
stairdescent-walk,2,6.006067e+01
stairdescent-walk,2,8.503539e+01
idle,3,6.008011e+01
idle,3,8.504673e+01
walk-stairascent,3,1.003521e+01
walk-stairascent,3,3.503521e+01
walk-stairascent,3,6.003521e+01
walk-stairascent,3,8.503521e+01
stairascent,3,1.006019e+01
stairascent,3,3.508169e+01
stairascent,3,6.001720e+01
stairascent,3,8.503869e+01
stairascent,3,1.001577e+01
stairascent,3,3.501577e+01
stairascent,3,6.001577e+01
stairascent,3,8.501577e+01
stairascent-walk,3,1.001533e+01
stairascent-walk,3,3.500255e+01
idle,3,6.004088e+01
idle,3,8.502810e+01
idle,3,1.010401e+01
idle,3,3.506686e+01
idle,3,6.002972e+01
idle,3,8.514116e+01
idle,3,1.003040e+01
idle,3,3.500507e+01
idle,3,6.003040e+01
idle,3,8.500507e+01
walk-stairdescent,3,1.001577e+01
walk-stairdescent,3,3.501577e+01
walk-stairdescent,3,6.001577e+01
walk-stairdescent,3,8.501577e+01
stairdescent,3,1.004831e+01
stairdescent,3,3.507246e+01
stairdescent,3,6.009662e+01
stairdescent,3,8.502415e+01
stairdescent,3,1.005803e+01
stairdescent,3,3.500967e+01
stairdescent,3,6.005803e+01
stairdescent,3,8.500967e+01
stairdescent-walk,3,1.001946e+01
stairdescent-walk,3,3.501946e+01
stairdescent-walk,3,6.001946e+01
stairdescent-walk,3,8.501946e+01
idle,4,6.005222e+01
idle,4,8.511749e+01
walk-stairascent,4,1.001727e+01
walk-stairascent,4,3.506045e+01
walk-stairascent,4,6.001727e+01
walk-stairascent,4,8.506045e+01
stairascent,4,1.007678e+01
stairascent,4,3.502879e+01
stairascent,4,6.007678e+01
stairascent,4,8.502879e+01
stairascent,4,1.008547e+01
stairascent,4,3.504274e+01
stairascent,4,6.008547e+01
stairascent,4,8.504274e+01
stairascent-walk,4,1.003606e+01
stairascent-walk,4,3.503606e+01
stairascent-walk,4,6.003606e+01
idle,4,8.503606e+01
idle,4,1.004304e+01
idle,4,3.500717e+01
idle,4,6.011478e+01
idle,4,8.507891e+01
idle,4,1.001607e+01
idle,4,3.502946e+01
idle,4,6.004285e+01
idle,4,8.500268e+01
walk-stairdescent,4,1.004405e+01
walk-stairdescent,4,3.506608e+01
walk-stairdescent,4,6.008811e+01
walk-stairdescent,4,8.502203e+01
stairdescent,4,1.000972e+01
stairdescent,4,3.508260e+01
stairdescent,4,6.005831e+01
stairdescent,4,8.503401e+01
stairdescent,4,1.007678e+01
stairdescent,4,3.502879e+01
stairdescent,4,6.007678e+01
stairdescent,4,8.502879e+01
stairdescent-walk,4,1.010101e+01
stairdescent-walk,4,3.505051e+01
stairdescent-walk,4,6.010101e+01
stairdescent-walk,4,8.505051e+01
idle,5,6.013986e+01
idle,5,8.503497e+01
walk-stairascent,5,1.000944e+01
walk-stairascent,5,3.503305e+01
walk-stairascent,5,6.005666e+01
walk-stairascent,5,8.508026e+01
stairascent,5,1.000918e+01
stairascent,5,3.507805e+01
stairascent,5,6.005510e+01
stairascent,5,8.503214e+01
stairascent,5,1.004608e+01
stairascent,5,3.502304e+01
stairascent,5,6.009217e+01
stairascent,5,8.506912e+01
stairascent-walk,5,1.001855e+01
stairascent-walk,5,3.500309e+01
stairascent-walk,5,6.004947e+01
idle,5,8.503401e+01
idle,5,1.018519e+01
idle,5,3.518519e+01
idle,5,6.018519e+01
idle,5,8.518519e+01
idle,5,1.000618e+01
idle,5,3.502162e+01
idle,5,6.003706e+01
idle,5,8.505250e+01
walk-stairdescent,5,1.003490e+01
walk-stairdescent,5,3.507853e+01
walk-stairdescent,5,6.003490e+01
walk-stairdescent,5,8.507853e+01
stairdescent,5,1.001076e+01
stairdescent,5,3.509150e+01
stairdescent,5,6.006459e+01
stairdescent,5,8.503767e+01
stairdescent,5,1.002132e+01
stairdescent,5,3.507463e+01
stairdescent,5,6.002132e+01
stairdescent,5,8.507463e+01
stairdescent-walk,5,1.007584e+01
stairdescent-walk,5,3.510293e+01
stairdescent-walk,5,6.002167e+01
stairdescent-walk,5,8.504875e+01
idle,1,3.503073e+01
idle,1,6.005268e+01
idle,1,8.507463e+01
walk-stairascent,1,1.005714e+01
walk-stairascent,1,3.508571e+01
walk-stairascent,1,6.011429e+01
walk-stairascent,1,8.502857e+01
stairascent,1,1.010638e+01
stairascent,1,3.510638e+01
stairascent,1,6.010638e+01
stairascent,1,8.510638e+01
stairascent-walk,1,1.005868e+01
stairascent-walk,1,3.503772e+01
stairascent-walk,1,6.001676e+01
stairascent-walk,1,8.507963e+01
idle,1,1.005435e+01
idle,1,3.505435e+01
idle,1,6.005435e+01
idle,1,8.505435e+01
idle,1,1.004304e+01
idle,1,3.500717e+01
idle,1,6.011478e+01
idle,1,8.507891e+01
idle,1,1.008174e+01
idle,1,3.505904e+01
idle,1,6.003633e+01
idle,1,8.501362e+01
idle,1,1.007494e+01
idle,1,3.505412e+01
idle,1,6.003331e+01
idle,1,8.501249e+01
walk-stairdescent,1,1.004320e+01
walk-stairdescent,1,3.509719e+01
walk-stairdescent,1,6.004320e+01
walk-stairdescent,1,8.509719e+01
stairdescent,1,1.002358e+01
stairdescent,1,3.502358e+01
stairdescent,1,6.002358e+01
stairdescent,1,8.502358e+01
stairdescent-walk,1,1.003752e+01
stairdescent-walk,1,3.508443e+01
stairdescent-walk,1,6.003752e+01
stairdescent-walk,1,8.508443e+01
idle,1,1.006289e+01
idle,1,3.501048e+01
idle,1,6.016771e+01
idle,1,8.511530e+01
idle,2,3.510000e+01
idle,2,6.010000e+01
idle,2,8.510000e+01
walk-stairascent,2,1.001088e+01
walk-stairascent,2,3.503808e+01
walk-stairascent,2,6.006529e+01
walk-stairascent,2,8.509249e+01
stairascent,2,1.007121e+01
stairascent,2,3.509664e+01
stairascent,2,6.002035e+01
stairascent,2,8.504578e+01
stairascent-walk,2,1.000827e+01
stairascent-walk,2,3.507031e+01
stairascent-walk,2,6.004963e+01
stairascent-walk,2,8.502895e+01
idle,2,1.001431e+01
idle,2,3.505007e+01
idle,2,6.008584e+01
idle,2,8.512160e+01
idle,2,1.001821e+01
idle,2,3.515483e+01
idle,2,6.010929e+01
idle,2,8.506375e+01
idle,2,1.004851e+01
idle,2,3.506584e+01
idle,2,6.001386e+01
idle,2,8.503119e+01
idle,2,1.004219e+01
idle,2,3.502110e+01
idle,2,6.008439e+01
idle,2,8.506329e+01
walk-stairdescent,2,1.000927e+01
walk-stairdescent,2,3.503244e+01
walk-stairdescent,2,6.005561e+01
walk-stairdescent,2,8.507878e+01
stairdescent,2,1.003202e+01
stairdescent,2,3.500534e+01
stairdescent,2,6.008538e+01
stairdescent,2,8.505870e+01
stairdescent-walk,2,1.009082e+01
stairdescent-walk,2,3.501514e+01
stairdescent-walk,2,6.004036e+01
stairdescent-walk,2,8.506559e+01
idle,2,1.004464e+01
idle,2,3.504464e+01
idle,2,6.004464e+01
idle,2,8.504464e+01
idle,3,3.505564e+01
idle,3,6.001590e+01
idle,3,8.505564e+01
walk-stairascent,3,1.010638e+01
walk-stairascent,3,3.510638e+01
walk-stairascent,3,6.010638e+01
walk-stairascent,3,8.510638e+01
stairascent,3,1.004016e+01
stairascent,3,3.504016e+01
stairascent,3,6.004016e+01
stairascent,3,8.504016e+01
stairascent-walk,3,1.004673e+01
stairascent-walk,3,3.504673e+01
stairascent-walk,3,6.004673e+01
stairascent-walk,3,8.504673e+01
idle,3,1.009709e+01
idle,3,3.504854e+01
idle,3,6.009709e+01
idle,3,8.504854e+01
idle,3,1.010830e+01
idle,3,3.501805e+01
idle,3,6.010830e+01
idle,3,8.501805e+01
idle,3,1.002571e+01
idle,3,3.504713e+01
idle,3,6.006855e+01
idle,3,8.500428e+01
idle,3,1.002132e+01
idle,3,3.503909e+01
idle,3,6.005686e+01
idle,3,8.500355e+01
walk-stairdescent,3,1.001890e+01
walk-stairdescent,3,3.506616e+01
walk-stairdescent,3,6.001890e+01
walk-stairdescent,3,8.506616e+01
stairdescent,3,1.005181e+01
stairdescent,3,3.502591e+01
stairdescent,3,6.010363e+01
stairdescent,3,8.507772e+01
stairdescent-walk,3,1.002662e+01
stairdescent-walk,3,3.504880e+01
stairdescent-walk,3,6.007098e+01
stairdescent-walk,3,8.500444e+01
idle,3,1.009524e+01
idle,3,3.504762e+01
idle,3,6.019048e+01
idle,3,8.514286e+01
idle,4,3.506151e+01
idle,4,6.001757e+01
idle,4,8.506151e+01
walk-stairascent,4,1.010000e+01
walk-stairascent,4,3.510000e+01
walk-stairascent,4,6.010000e+01
walk-stairascent,4,8.510000e+01
stairascent,4,1.006979e+01
stairascent,4,3.509472e+01
stairascent,4,6.001994e+01
stairascent,4,8.504487e+01
stairascent-walk,4,1.004823e+01
stairascent-walk,4,3.504823e+01
stairascent-walk,4,6.004823e+01
stairascent-walk,4,8.504823e+01
idle,4,1.005155e+01
idle,4,3.505155e+01
idle,4,6.005155e+01
idle,4,8.505155e+01
idle,4,1.001821e+01
idle,4,3.515483e+01
idle,4,6.010929e+01
idle,4,8.506375e+01
idle,4,1.007137e+01
idle,4,3.505155e+01
idle,4,6.003172e+01
idle,4,8.501190e+01
idle,4,1.003953e+01
idle,4,3.501976e+01
idle,4,6.007905e+01
idle,4,8.505929e+01
walk-stairdescent,4,1.006648e+01
walk-stairdescent,4,3.504274e+01
walk-stairdescent,4,6.001899e+01
walk-stairdescent,4,8.509022e+01
stairdescent,4,1.009564e+01
stairdescent,4,3.506908e+01
stairdescent,4,6.004251e+01
stairdescent,4,8.501594e+01
stairdescent-walk,4,1.001805e+01
stairdescent-walk,4,3.501805e+01
stairdescent-walk,4,6.001805e+01
stairdescent-walk,4,8.501805e+01
idle,4,1.012658e+01
idle,4,3.502110e+01
idle,4,6.012658e+01
idle,4,8.502110e+01
idle,5,3.503185e+01
idle,5,6.005460e+01
idle,5,8.507734e+01
walk-stairascent,5,1.003899e+01
walk-stairascent,5,3.508772e+01
walk-stairascent,5,6.003899e+01
walk-stairascent,5,8.508772e+01
stairascent,5,1.006711e+01
stairascent,5,3.509108e+01
stairascent,5,6.001918e+01
stairascent,5,8.504314e+01
stairascent-walk,5,1.006390e+01
stairascent-walk,5,3.506390e+01
stairascent-walk,5,6.006390e+01
stairascent-walk,5,8.506390e+01
idle,5,1.008815e+01
idle,5,3.506366e+01
idle,5,6.003918e+01
idle,5,8.501469e+01
idle,5,1.008696e+01
idle,5,3.513043e+01
idle,5,6.017391e+01
idle,5,8.504348e+01
idle,5,1.007494e+01
idle,5,3.505412e+01
idle,5,6.003331e+01
idle,5,8.501249e+01
idle,5,1.005499e+01
idle,5,3.503535e+01
idle,5,6.001571e+01
idle,5,8.507463e+01
walk-stairdescent,5,1.008563e+01
walk-stairdescent,5,3.501427e+01
walk-stairdescent,5,6.003806e+01
walk-stairdescent,5,8.506185e+01
stairdescent,5,1.005291e+01
stairdescent,5,3.502646e+01
stairdescent,5,6.010582e+01
stairdescent,5,8.507937e+01
stairdescent-walk,5,1.008850e+01
stairdescent-walk,5,3.504425e+01
stairdescent-walk,5,6.008850e+01
stairdescent-walk,5,8.504425e+01
idle,5,1.017699e+01
idle,5,3.517699e+01
idle,5,6.017699e+01
idle,5,8.517699e+01
idle,6,3.504854e+01
idle,6,6.009709e+01
idle,6,8.504854e+01
walk-stairascent,6,1.000972e+01
walk-stairascent,6,3.508260e+01
walk-stairascent,6,6.005831e+01
walk-stairascent,6,8.503401e+01
stairascent,6,1.000972e+01
stairascent,6,3.508260e+01
stairascent,6,6.005831e+01
stairascent,6,8.503401e+01
stairascent-walk,6,1.006918e+01
stairascent-walk,6,3.504996e+01
stairascent-walk,6,6.003075e+01
stairascent-walk,6,8.501153e+01
idle,6,1.001076e+01
idle,6,3.509150e+01
idle,6,6.006459e+01
idle,6,8.503767e+01
idle,6,1.015038e+01
idle,6,3.515038e+01
idle,6,6.015038e+01
idle,6,8.515038e+01
idle,6,1.001088e+01
idle,6,3.503808e+01
idle,6,6.006529e+01
idle,6,8.509249e+01
idle,6,1.006390e+01
idle,6,3.506390e+01
idle,6,6.006390e+01
idle,6,8.506390e+01
walk-stairdescent,6,1.007984e+01
walk-stairdescent,6,3.502994e+01
walk-stairdescent,6,6.007984e+01
walk-stairdescent,6,8.502994e+01
stairdescent,6,1.007667e+01
stairdescent,6,3.504929e+01
stairdescent,6,6.002191e+01
stairdescent,6,8.510405e+01
stairdescent-walk,6,1.000935e+01
stairdescent-walk,6,3.507951e+01
stairdescent-walk,6,6.005613e+01
stairdescent-walk,6,8.503274e+01
idle,6,1.002278e+01
idle,6,3.507973e+01
idle,6,6.013667e+01
idle,6,8.519362e+01
idle,1,6.011628e+01
idle,1,8.511628e+01
walk-stairascent,1,1.004608e+01
walk-stairascent,1,3.502304e+01
walk-stairascent,1,6.009217e+01
walk-stairascent,1,8.506912e+01
stairascent,1,1.008646e+01
stairascent,1,3.506244e+01
stairascent,1,6.003842e+01
stairascent,1,8.501441e+01
stairascent,1,1.008174e+01
stairascent,1,3.505904e+01
stairascent,1,6.003633e+01
stairascent,1,8.501362e+01
stairascent-walk,1,1.004184e+01
stairascent-walk,1,3.502690e+01
stairascent-walk,1,6.001195e+01
idle,1,8.505678e+01
idle,1,1.001789e+01
idle,1,3.506261e+01
idle,1,6.010733e+01
idle,1,8.515206e+01
idle,1,1.005525e+01
idle,1,3.502762e+01
idle,1,6.005525e+01
idle,1,8.502762e+01
walk-stairdescent,1,1.003373e+01
walk-stairdescent,1,3.507589e+01
walk-stairdescent,1,6.003373e+01
walk-stairdescent,1,8.507589e+01
stairdescent,1,1.008316e+01
stairdescent,1,3.503119e+01
stairdescent,1,6.008316e+01
stairdescent,1,8.503119e+01
stairdescent,1,1.004975e+01
