label,trial,gait
idle,2,6.001663e+01
idle,2,8.503741e+01
walk-stairdescent,2,1.006390e+01
walk-stairdescent,2,3.506390e+01
walk-stairdescent,2,6.006390e+01
walk-stairdescent,2,8.506390e+01
stairdescent,2,1.006071e+01
stairdescent,2,3.503903e+01
stairdescent,2,6.001735e+01
stairdescent,2,8.508239e+01
stairdescent-walk,2,1.001517e+01
stairdescent-walk,2,3.505311e+01
stairdescent-walk,2,6.001517e+01
stairdescent-walk,2,8.505311e+01
idle,2,1.011450e+01
idle,2,3.511450e+01
idle,2,6.011450e+01
idle,2,8.511450e+01
idle,3,3.500728e+01
idle,3,6.004367e+01
idle,3,8.500728e+01
walk-stairascent,3,1.000841e+01
walk-stairascent,3,3.507149e+01
walk-stairascent,3,6.005046e+01
walk-stairascent,3,8.502944e+01
stairascent,3,1.006656e+01
stairascent,3,3.502496e+01
stairascent,3,6.006656e+01
stairascent,3,8.502496e+01
stairascent-walk,3,1.002227e+01
stairascent-walk,3,3.504083e+01
stairascent-walk,3,6.005939e+01
stairascent-walk,3,8.500371e+01
idle,3,1.004566e+01
idle,3,3.506849e+01
idle,3,6.009132e+01
idle,3,8.502283e+01
idle,3,1.006019e+01
idle,3,3.508169e+01
idle,3,6.001720e+01
idle,3,8.503869e+01
idle,3,1.006601e+01
idle,3,3.506601e+01
idle,3,6.006601e+01
idle,3,8.506601e+01
walk-stairdescent,3,1.008403e+01
walk-stairdescent,3,3.504202e+01
walk-stairdescent,3,6.008403e+01
walk-stairdescent,3,8.504202e+01
stairdescent,3,1.005372e+01
stairdescent,3,3.507291e+01
stairdescent,3,6.001535e+01
stairdescent,3,8.503454e+01
stairdescent-walk,3,1.008197e+01
stairdescent-walk,3,3.508197e+01
stairdescent-walk,3,6.008197e+01
stairdescent-walk,3,8.508197e+01
idle,3,1.014493e+01
idle,3,3.519669e+01
idle,3,6.004141e+01
idle,3,8.509317e+01
idle,4,3.501712e+01
idle,4,6.001712e+01
idle,4,8.501712e+01
walk-stairascent,4,1.002445e+01
walk-stairascent,4,3.504482e+01
walk-stairascent,4,6.006520e+01
walk-stairascent,4,8.500407e+01
stairascent,4,1.004292e+01
stairascent,4,3.502146e+01
stairascent,4,6.008584e+01
stairascent,4,8.506438e+01
stairascent-walk,4,1.002886e+01
stairascent-walk,4,3.506494e+01
stairascent-walk,4,6.002886e+01
stairascent-walk,4,8.506494e+01
idle,4,1.005155e+01
idle,4,3.505155e+01
idle,4,6.005155e+01
idle,4,8.505155e+01
idle,4,1.025641e+01
idle,4,3.512821e+01
idle,4,6.025641e+01
idle,4,8.512821e+01
idle,4,1.005587e+01
idle,4,3.500931e+01
idle,4,6.005587e+01
idle,4,8.500931e+01
idle,4,1.008403e+01
idle,4,3.504202e+01
idle,4,6.008403e+01
idle,4,8.504202e+01
walk-stairdescent,4,1.006339e+01
walk-stairdescent,4,3.502377e+01
walk-stairdescent,4,6.006339e+01
walk-stairdescent,4,8.502377e+01
stairdescent,4,1.004444e+01
stairdescent,4,3.502222e+01
stairdescent,4,6.008889e+01
stairdescent,4,8.506667e+01
stairdescent-walk,4,1.001590e+01
stairdescent-walk,4,3.505564e+01
stairdescent-walk,4,6.001590e+01
stairdescent-walk,4,8.505564e+01
idle,4,1.013514e+01
idle,4,3.513514e+01
idle,4,6.013514e+01
idle,4,8.513514e+01
idle,5,3.507149e+01
idle,5,6.005046e+01
idle,5,8.502944e+01
walk-stairascent,5,1.001684e+01
walk-stairascent,5,3.501684e+01
walk-stairascent,5,6.001684e+01
walk-stairascent,5,8.501684e+01
stairascent,5,1.006494e+01
stairascent,5,3.506494e+01
stairascent,5,6.006494e+01
stairascent,5,8.506494e+01
stairascent-walk,5,1.006918e+01
stairascent-walk,5,3.504996e+01
stairascent-walk,5,6.003075e+01
stairascent-walk,5,8.501153e+01
idle,5,1.005348e+01
idle,5,3.508021e+01
idle,5,6.010695e+01
idle,5,8.502674e+01
idle,5,1.002921e+01
idle,5,3.505355e+01
idle,5,6.007790e+01
idle,5,8.500487e+01
idle,5,1.006885e+01
idle,5,3.502582e+01
idle,5,6.006885e+01
idle,5,8.502582e+01
walk-stairdescent,5,1.001603e+01
walk-stairdescent,5,3.501603e+01
walk-stairdescent,5,6.001603e+01
walk-stairdescent,5,8.501603e+01
stairdescent,5,1.008264e+01
stairdescent,5,3.504132e+01
stairdescent,5,6.008264e+01
stairdescent,5,8.504132e+01
stairdescent-walk,5,1.005677e+01
stairdescent-walk,5,3.503650e+01
stairdescent-walk,5,6.001622e+01
stairdescent-walk,5,8.507705e+01
idle,5,1.013514e+01
idle,5,3.513514e+01
idle,5,6.013514e+01
idle,5,8.513514e+01
idle,1,6.007067e+01
idle,1,8.504122e+01
walk-stairascent,1,1.007686e+01
walk-stairascent,1,3.501281e+01
walk-stairascent,1,6.003416e+01
walk-stairascent,1,8.505551e+01
stairascent,1,1.007958e+01
stairascent,1,3.501326e+01
stairascent,1,6.003537e+01
stairascent,1,8.505747e+01
stairascent,1,1.000764e+01
stairascent,1,3.506494e+01
stairascent,1,6.004584e+01
stairascent,1,8.502674e+01
stairascent-walk,1,1.004525e+01
stairascent-walk,1,3.502262e+01
stairascent-walk,1,6.009050e+01
stairascent-walk,1,8.506787e+01
idle,1,1.004902e+01
idle,1,3.504902e+01
idle,1,6.004902e+01
idle,1,8.504902e+01
idle,1,1.001789e+01
idle,1,3.500298e+01
idle,1,6.004770e+01
idle,1,8.503280e+01
walk-stairdescent,1,1.006918e+01
walk-stairdescent,1,3.504996e+01
walk-stairdescent,1,6.003075e+01
walk-stairdescent,1,8.501153e+01
stairdescent,1,1.002616e+01
stairdescent,1,3.504795e+01
stairdescent,1,6.006975e+01
stairdescent,1,8.500436e+01
stairdescent,1,1.004983e+01
stairdescent,1,3.504983e+01
stairdescent,1,6.004983e+01
stairdescent,1,8.504983e+01
stairdescent-walk,1,1.001890e+01
stairdescent-walk,1,3.506616e+01
stairdescent-walk,1,6.001890e+01
stairdescent-walk,1,8.506616e+01
idle,2,6.007238e+01
idle,2,8.504222e+01
walk-stairascent,2,1.007252e+01
walk-stairascent,2,3.505238e+01
walk-stairascent,2,6.003223e+01
walk-stairascent,2,8.501209e+01
stairascent,2,1.008929e+01
stairascent,2,3.508929e+01
stairascent,2,6.008929e+01
stairascent,2,8.508929e+01
stairascent,2,1.002261e+01
stairascent,2,3.504145e+01
stairascent,2,6.006029e+01
stairascent,2,8.500377e+01
stairascent-walk,2,1.005803e+01
stairascent-walk,2,3.500967e+01
stairascent-walk,2,6.002579e+01
idle,2,8.504191e+01
idle,2,1.000918e+01
idle,2,3.501684e+01
idle,2,6.002449e+01
idle,2,8.500153e+01
walk-stairdescent,2,1.004785e+01
walk-stairdescent,2,3.500797e+01
walk-stairdescent,2,6.004785e+01
walk-stairdescent,2,8.500797e+01
stairdescent,2,1.000870e+01
stairdescent,2,3.507398e+01
stairdescent,2,6.005222e+01
stairdescent,2,8.503046e+01
stairdescent,2,1.004149e+01
stairdescent,2,3.502075e+01
stairdescent,2,6.008299e+01
stairdescent,2,8.506224e+01
stairdescent-walk,2,1.001712e+01
stairdescent-walk,2,3.501712e+01
stairdescent-walk,2,6.001712e+01
stairdescent-walk,2,8.501712e+01
idle,3,6.004673e+01
idle,3,8.504673e+01
walk-stairascent,3,1.003861e+01
walk-stairascent,3,3.505792e+01
walk-stairascent,3,6.007722e+01
walk-stairascent,3,8.501931e+01
stairascent,3,1.007130e+01
stairascent,3,3.502674e+01
stairascent,3,6.007130e+01
stairascent,3,8.502674e+01
stairascent,3,1.002425e+01
stairascent,3,3.500404e+01
stairascent,3,6.006467e+01
stairascent,3,8.504446e+01
stairascent-walk,3,1.000814e+01
stairascent-walk,3,3.506916e+01
stairascent-walk,3,6.004882e+01
stairascent-walk,3,8.502848e+01
idle,3,1.007828e+01
idle,3,3.502935e+01
idle,3,6.007828e+01
idle,3,8.502935e+01
idle,3,1.005917e+01
idle,3,3.500986e+01
idle,3,6.005917e+01
idle,3,8.500986e+01
walk-stairdescent,3,1.001712e+01
walk-stairdescent,3,3.501712e+01
walk-stairdescent,3,6.001712e+01
walk-stairdescent,3,8.501712e+01
stairdescent,3,1.002786e+01
stairdescent,3,3.500464e+01
stairdescent,3,6.007428e+01
stairdescent,3,8.505107e+01
stairdescent,3,1.002486e+01
stairdescent,3,3.504557e+01
stairdescent,3,6.006628e+01
stairdescent,3,8.500414e+01
stairdescent-walk,3,1.002024e+01
stairdescent-walk,3,3.502024e+01
stairdescent-walk,3,6.002024e+01
stairdescent-walk,3,8.502024e+01
idle,4,6.013158e+01
idle,4,8.513158e+01
walk-stairascent,4,1.008475e+01
walk-stairascent,4,3.508475e+01
walk-stairascent,4,6.008475e+01
walk-stairascent,4,8.508475e+01
stairascent,4,1.008101e+01
stairascent,4,3.501350e+01
stairascent,4,6.003600e+01
stairascent,4,8.505851e+01
stairascent,4,1.003236e+01
stairascent,4,3.503236e+01
stairascent,4,6.003236e+01
stairascent,4,8.503236e+01
stairascent-walk,4,1.003891e+01
stairascent-walk,4,3.501946e+01
stairascent-walk,4,6.007782e+01
idle,4,8.505837e+01
idle,4,1.004710e+01
idle,4,3.500785e+01
idle,4,6.004710e+01
idle,4,8.500785e+01
idle,4,1.008403e+01
idle,4,3.508403e+01
idle,4,6.008403e+01
idle,4,8.508403e+01
walk-stairdescent,4,1.003953e+01
walk-stairdescent,4,3.501976e+01
walk-stairdescent,4,6.007905e+01
walk-stairdescent,4,8.505929e+01
stairdescent,4,1.004367e+01
stairdescent,4,3.502183e+01
stairdescent,4,6.008734e+01
stairdescent,4,8.506550e+01
stairdescent,4,1.004444e+01
stairdescent,4,3.502222e+01
stairdescent,4,6.008889e+01
stairdescent,4,8.506667e+01
stairdescent-walk,4,1.002760e+01
stairdescent-walk,4,3.505060e+01
stairdescent-walk,4,6.007360e+01
stairdescent-walk,4,8.500460e+01
idle,5,6.012987e+01
idle,5,8.506494e+01
walk-stairascent,5,1.005245e+01
walk-stairascent,5,3.505245e+01
walk-stairascent,5,6.005245e+01
walk-stairascent,5,8.505245e+01
stairascent,5,1.004444e+01
stairascent,5,3.502222e+01
stairascent,5,6.008889e+01
stairascent,5,8.506667e+01
stairascent,5,1.007686e+01
stairascent,5,3.501281e+01
stairascent,5,6.003416e+01
stairascent,5,8.505551e+01
stairascent-walk,5,1.007137e+01
stairascent-walk,5,3.505155e+01
stairascent-walk,5,6.003172e+01
idle,5,8.501190e+01
idle,5,1.002994e+01
idle,5,3.502994e+01
idle,5,6.002994e+01
idle,5,8.502994e+01
idle,5,1.007026e+01
idle,5,3.505074e+01
idle,5,6.003123e+01
idle,5,8.501171e+01
walk-stairdescent,5,1.005111e+01
walk-stairdescent,5,3.500852e+01
walk-stairdescent,5,6.005111e+01
walk-stairdescent,5,8.500852e+01
stairdescent,5,1.000870e+01
stairdescent,5,3.507398e+01
stairdescent,5,6.005222e+01
stairdescent,5,8.503046e+01
stairdescent,5,1.001656e+01
stairdescent,5,3.501656e+01
stairdescent,5,6.001656e+01
stairdescent,5,8.501656e+01
stairdescent-walk,5,1.005535e+01
stairdescent-walk,5,3.505535e+01
stairdescent-walk,5,6.005535e+01
stairdescent-walk,5,8.505535e+01
idle,1,3.505535e+01
idle,1,6.007380e+01
idle,1,8.501845e+01
walk-stairascent,1,1.005724e+01
walk-stairascent,1,3.507768e+01
walk-stairascent,1,6.001635e+01
walk-stairascent,1,8.503679e+01
stairascent,1,1.006762e+01
stairascent,1,3.501127e+01
stairascent,1,6.003005e+01
stairascent,1,8.504884e+01
stairascent-walk,1,1.004720e+01
stairascent-walk,1,3.506406e+01
stairascent-walk,1,6.001349e+01
stairascent-walk,1,8.503034e+01
idle,1,1.006648e+01
idle,1,3.504274e+01
idle,1,6.001899e+01
idle,1,8.509022e+01
idle,1,1.005587e+01
idle,1,3.503591e+01
idle,1,6.001596e+01
idle,1,8.507582e+01
idle,1,1.000801e+01
idle,1,3.506805e+01
idle,1,6.004804e+01
idle,1,8.502802e+01
walk-stairdescent,1,1.006865e+01
walk-stairdescent,1,3.501144e+01
walk-stairdescent,1,6.003051e+01
walk-stairdescent,1,8.504958e+01
stairdescent,1,1.003160e+01
stairdescent,1,3.507109e+01
stairdescent,1,6.003160e+01
stairdescent,1,8.507109e+01
stairdescent-walk,1,1.006240e+01
stairdescent-walk,1,3.502340e+01
stairdescent-walk,1,6.006240e+01
stairdescent-walk,1,8.502340e+01
idle,1,1.015453e+01
idle,1,3.509934e+01
idle,1,6.004415e+01
idle,1,8.520971e+01
idle,2,3.502377e+01
idle,2,6.006339e+01
idle,2,8.502377e+01
walk-stairascent,2,1.003610e+01
walk-stairascent,2,3.501805e+01
walk-stairascent,2,6.007220e+01
walk-stairascent,2,8.505415e+01
stairascent,2,1.007874e+01
stairascent,2,3.503937e+01
stairascent,2,6.007874e+01
stairascent,2,8.503937e+01
stairascent-walk,2,1.004274e+01
stairascent-walk,2,3.504274e+01
stairascent-walk,2,6.004274e+01
stairascent-walk,2,8.504274e+01
idle,2,1.003717e+01
idle,2,3.513011e+01
idle,2,6.003717e+01
idle,2,8.513011e+01
idle,2,1.004184e+01
idle,2,3.514644e+01
idle,2,6.004184e+01
idle,2,8.514644e+01
idle,2,1.004695e+01
idle,2,3.502347e+01
idle,2,6.009390e+01
idle,2,8.507042e+01
idle,2,1.002994e+01
idle,2,3.502994e+01
idle,2,6.002994e+01
idle,2,8.502994e+01
walk-stairdescent,2,1.002994e+01
walk-stairdescent,2,3.502994e+01
walk-stairdescent,2,6.002994e+01
walk-stairdescent,2,8.502994e+01
stairdescent,2,1.001577e+01
stairdescent,2,3.501577e+01
stairdescent,2,6.001577e+01
stairdescent,2,8.501577e+01
stairdescent-walk,2,1.005414e+01
stairdescent-walk,2,3.503480e+01
stairdescent-walk,2,6.001547e+01
stairdescent-walk,2,8.507347e+01
idle,2,1.023810e+01
idle,2,3.523810e+01
idle,2,6.023810e+01
idle,2,8.523810e+01
idle,3,3.502467e+01
idle,3,6.004228e+01
idle,3,8.505990e+01
walk-stairascent,3,1.006240e+01
walk-stairascent,3,3.502340e+01
walk-stairascent,3,6.006240e+01
walk-stairascent,3,8.502340e+01
stairascent,3,1.001553e+01
stairascent,3,3.501553e+01
stairascent,3,6.001553e+01
stairascent,3,8.501553e+01
stairascent-walk,3,1.007194e+01
stairascent-walk,3,3.503597e+01
stairascent-walk,3,6.007194e+01
stairascent-walk,3,8.503597e+01
idle,3,1.005245e+01
idle,3,3.505245e+01
idle,3,6.005245e+01
idle,3,8.505245e+01
idle,3,1.010753e+01
idle,3,3.505376e+01
idle,3,6.010753e+01
idle,3,8.505376e+01
idle,3,1.006944e+01
idle,3,3.506944e+01
idle,3,6.006944e+01
idle,3,8.506944e+01
idle,3,1.001410e+01
idle,3,3.504937e+01
idle,3,6.001410e+01
idle,3,8.504937e+01
walk-stairdescent,3,1.002349e+01
walk-stairdescent,3,3.500392e+01
walk-stairdescent,3,6.006265e+01
walk-stairdescent,3,8.504307e+01
stairdescent,3,1.001541e+01
stairdescent,3,3.505393e+01
stairdescent,3,6.001541e+01
stairdescent,3,8.505393e+01
stairdescent-walk,3,1.005968e+01
stairdescent-walk,3,3.503836e+01
stairdescent-walk,3,6.001705e+01
stairdescent-walk,3,8.508099e+01
idle,3,1.004785e+01
idle,3,3.516746e+01
idle,3,6.004785e+01
idle,3,8.516746e+01
idle,4,3.507463e+01
idle,4,6.007463e+01
idle,4,8.507463e+01
walk-stairascent,4,1.002387e+01
walk-stairascent,4,3.500398e+01
walk-stairascent,4,6.006364e+01
walk-stairascent,4,8.504375e+01
stairascent,4,1.001541e+01
stairascent,4,3.505393e+01
stairascent,4,6.001541e+01
stairascent,4,8.505393e+01
stairascent-walk,4,1.002994e+01
stairascent-walk,4,3.502994e+01
stairascent-walk,4,6.002994e+01
stairascent-walk,4,8.502994e+01
idle,4,1.003040e+01
idle,4,3.505572e+01
idle,4,6.008105e+01
idle,4,8.500507e+01
idle,4,1.009804e+01
idle,4,3.509804e+01
idle,4,6.009804e+01
idle,4,8.509804e+01
idle,4,1.001669e+01
idle,4,3.505843e+01
idle,4,6.001669e+01
idle,4,8.505843e+01
walk-stairdescent,4,1.003040e+01
walk-stairdescent,4,3.503040e+01
walk-stairdescent,4,6.003040e+01
walk-stairdescent,4,8.503040e+01
stairdescent,4,1.007692e+01
stairdescent,4,3.507692e+01
stairdescent,4,6.007692e+01
stairdescent,4,8.507692e+01
stairdescent-walk,4,1.001420e+01
stairdescent-walk,4,3.501420e+01
stairdescent-walk,4,6.001420e+01
stairdescent-walk,4,8.501420e+01
idle,4,1.020833e+01
idle,4,3.520833e+01
idle,4,6.020833e+01
idle,4,8.520833e+01
idle,5,3.502415e+01
idle,5,6.006441e+01
idle,5,8.502415e+01
walk-stairascent,5,1.004785e+01
walk-stairascent,5,3.500797e+01
walk-stairascent,5,6.004785e+01
walk-stairascent,5,8.500797e+01
stairascent,5,1.005961e+01
stairascent,5,3.502235e+01
stairascent,5,6.005961e+01
stairascent,5,8.502235e+01
stairascent-walk,5,1.006944e+01
stairascent-walk,5,3.506944e+01
stairascent-walk,5,6.006944e+01
stairascent-walk,5,8.506944e+01
idle,5,1.010453e+01
idle,5,3.507549e+01
idle,5,6.004646e+01
idle,5,8.501742e+01
idle,5,1.009174e+01
idle,5,3.504587e+01
idle,5,6.009174e+01
idle,5,8.504587e+01
idle,5,1.000807e+01
idle,5,3.502825e+01
idle,5,6.004843e+01
idle,5,8.506860e+01
walk-stairdescent,5,1.000736e+01
walk-stairdescent,5,3.502575e+01
walk-stairdescent,5,6.004415e+01
walk-stairdescent,5,8.506255e+01
stairdescent,5,1.004329e+01
stairdescent,5,3.506494e+01
stairdescent,5,6.008658e+01
stairdescent,5,8.502165e+01
stairdescent-walk,5,1.003110e+01
stairdescent-walk,5,3.506998e+01
stairdescent-walk,5,6.003110e+01
stairdescent-walk,5,8.506998e+01
idle,5,1.020833e+01
idle,5,3.520833e+01
idle,5,6.020833e+01
idle,5,8.520833e+01
idle,1,6.004464e+01
idle,1,8.504464e+01
walk-stairascent,1,1.002486e+01
walk-stairascent,1,3.504557e+01
walk-stairascent,1,6.006628e+01
walk-stairascent,1,8.500414e+01
stairascent,1,1.006019e+01
stairascent,1,3.508169e+01
stairascent,1,6.001720e+01
stairascent,1,8.503869e+01
stairascent,1,1.005587e+01
stairascent,1,3.503591e+01
stairascent,1,6.001596e+01
stairascent,1,8.507582e+01
stairascent-walk,1,1.001362e+01
stairascent-walk,1,3.501362e+01
stairascent-walk,1,6.001362e+01
idle,1,8.501362e+01
idle,1,1.007752e+01
idle,1,3.501292e+01
idle,1,6.007752e+01
idle,1,8.501292e+01
idle,1,1.000927e+01
idle,1,3.503244e+01
idle,1,6.005561e+01
idle,1,8.507878e+01
walk-stairdescent,1,1.000776e+01
walk-stairdescent,1,3.506594e+01
walk-stairdescent,1,6.004655e+01
walk-stairdescent,1,8.502715e+01
stairdescent,1,1.007576e+01
stairdescent,1,3.507576e+01
stairdescent,1,6.007576e+01
stairdescent,1,8.507576e+01
stairdescent,1,1.007463e+01
stairdescent,1,3.507463e+01
stairdescent,1,6.007463e+01
stairdescent,1,8.507463e+01
stairdescent-walk,1,1.003460e+01
stairdescent-walk,1,3.503460e+01
stairdescent-walk,1,6.003460e+01
stairdescent-walk,1,8.503460e+01
idle,2,6.006787e+01
idle,2,8.506787e+01
walk-stairascent,2,1.006711e+01
walk-stairascent,2,3.504847e+01
walk-stairascent,2,6.002983e+01
walk-stairascent,2,8.501119e+01
stairascent,2,1.000814e+01
stairascent,2,3.506916e+01
stairascent,2,6.004882e+01
stairascent,2,8.502848e+01
stairascent,2,1.002261e+01
stairascent,2,3.504145e+01
stairascent,2,6.006029e+01
stairascent,2,8.500377e+01
stairascent-walk,2,1.024259e+01
stairascent-walk,2,3.504043e+01
stairascent-walk,2,6.010782e+01
stairascent-walk,2,8.517520e+01
stairascent-walk,2,1.005650e+01
stairascent-walk,2,3.502825e+01
stairascent-walk,2,6.011299e+01
idle,2,8.508475e+01
idle,2,1.011673e+01
idle,2,3.501946e+01
idle,2,6.005188e+01
idle,2,8.508431e+01
idle,2,1.003610e+01
idle,2,3.501805e+01
idle,2,6.007220e+01
idle,2,8.505415e+01
walk-stairdescent,2,1.007937e+01
walk-stairdescent,2,3.507937e+01
walk-stairdescent,2,6.007937e+01
walk-stairdescent,2,8.507937e+01
stairdescent,2,1.000752e+01
stairdescent,2,3.506396e+01
stairdescent,2,6.004515e+01
stairdescent,2,8.502634e+01
stairdescent,2,1.004954e+01
stairdescent,2,3.503185e+01
stairdescent,2,6.001415e+01
stairdescent,2,8.506723e+01
stairdescent-walk,2,1.000863e+01
stairdescent-walk,2,3.503020e+01
stairdescent-walk,2,6.005177e+01
stairdescent-walk,2,8.507334e+01
idle,3,6.007026e+01
idle,3,8.501171e+01
walk-stairascent,3,1.000770e+01
walk-stairascent,3,3.502694e+01
walk-stairascent,3,6.004619e+01
walk-stairascent,3,8.506543e+01
stairascent,3,1.000807e+01
stairascent,3,3.502825e+01
stairascent,3,6.004843e+01
stairascent,3,8.506860e+01
stairascent,3,1.003690e+01
stairascent,3,3.505535e+01
stairascent,3,6.007380e+01
stairascent,3,8.501845e+01
stairascent-walk,3,1.004399e+01
stairascent-walk,3,3.504399e+01
stairascent-walk,3,6.004399e+01
idle,3,8.504399e+01
idle,3,1.009957e+01
idle,3,3.513514e+01
idle,3,6.002845e+01
idle,3,8.506401e+01
idle,3,1.003344e+01
idle,3,3.505017e+01
idle,3,6.006689e+01
idle,3,8.501672e+01
walk-stairdescent,3,1.003413e+01
walk-stairdescent,3,3.501706e+01
walk-stairdescent,3,6.006826e+01
walk-stairdescent,3,8.505119e+01
stairdescent,3,1.001590e+01
stairdescent,3,3.505564e+01
stairdescent,3,6.001590e+01
stairdescent,3,8.505564e+01
stairdescent,3,1.005456e+01
stairdescent,3,3.507405e+01
stairdescent,3,6.001559e+01
stairdescent,3,8.503507e+01
stairdescent-walk,3,1.004444e+01
stairdescent-walk,3,3.502222e+01
stairdescent-walk,3,6.008889e+01
stairdescent-walk,3,8.506667e+01
idle,4,6.012579e+01
idle,4,8.503145e+01
walk-stairascent,4,1.004747e+01
walk-stairascent,4,3.504747e+01
walk-stairascent,4,6.004747e+01
walk-stairascent,4,8.504747e+01
stairascent,4,1.006601e+01
stairascent,4,3.506601e+01
stairascent,4,6.006601e+01
stairascent,4,8.506601e+01
stairascent,4,1.002972e+01
stairascent,4,3.506686e+01
stairascent,4,6.002972e+01
stairascent,4,8.506686e+01
stairascent-walk,4,1.000622e+01
stairascent-walk,4,3.505283e+01
stairascent-walk,4,6.003729e+01
idle,4,8.502175e+01
idle,4,1.009174e+01
idle,4,3.512451e+01
idle,4,6.002621e+01
idle,4,8.505898e+01
idle,4,1.004367e+01
idle,4,3.500728e+01
idle,4,6.004367e+01
idle,4,8.500728e+01
walk-stairdescent,4,1.007519e+01
walk-stairdescent,4,3.503759e+01
walk-stairdescent,4,6.007519e+01
walk-stairdescent,4,8.503759e+01
stairdescent,4,1.002907e+01
stairdescent,4,3.502907e+01
stairdescent,4,6.002907e+01
stairdescent,4,8.502907e+01
stairdescent,4,1.008065e+01
stairdescent,4,3.508065e+01
stairdescent,4,6.008065e+01
stairdescent,4,8.508065e+01
stairdescent,4,1.000814e+01
stairdescent,4,3.506916e+01
stairdescent,4,6.004882e+01
stairdescent,4,8.502848e+01
stairdescent-walk,4,1.005917e+01
stairdescent-walk,4,3.508030e+01
stairdescent-walk,4,6.001691e+01
stairdescent-walk,4,8.503804e+01
idle,5,6.013514e+01
idle,5,8.513514e+01
walk-stairascent,5,1.007686e+01
walk-stairascent,5,3.501281e+01
walk-stairascent,5,6.003416e+01
walk-stairascent,5,8.505551e+01
stairascent,5,1.003490e+01
stairascent,5,3.507853e+01
stairascent,5,6.003490e+01
stairascent,5,8.507853e+01
stairascent,5,1.003690e+01
stairascent,5,3.505535e+01
stairascent,5,6.007380e+01
stairascent,5,8.501845e+01
stairascent-walk,5,1.003460e+01
stairascent-walk,5,3.501730e+01
stairascent-walk,5,6.006920e+01
stairascent-walk,5,8.505190e+01
idle,5,1.005976e+01
idle,5,3.505976e+01
idle,5,6.005976e+01
idle,5,8.505976e+01
idle,5,1.004983e+01
idle,5,3.504983e+01
idle,5,6.004983e+01
idle,5,8.504983e+01
walk-stairdescent,5,1.001441e+01
walk-stairdescent,5,3.501441e+01
walk-stairdescent,5,6.001441e+01
walk-stairdescent,5,8.501441e+01
stairdescent,5,1.004710e+01
stairdescent,5,3.500785e+01
stairdescent,5,6.004710e+01
stairdescent,5,8.500785e+01
stairdescent,5,1.003745e+01
stairdescent,5,3.505618e+01
stairdescent,5,6.007491e+01
stairdescent,5,8.501873e+01
stairdescent-walk,5,1.001908e+01
stairdescent-walk,5,3.501908e+01
stairdescent-walk,5,6.001908e+01
stairdescent-walk,5,8.501908e+01
