label,trial,gait
stairascent,1,6.008696e+01
stairascent,1,8.504348e+01
stairascent-walk,1,1.005291e+01
stairascent-walk,1,3.507181e+01
stairascent-walk,1,6.001512e+01
stairascent-walk,1,8.503401e+01
idle,1,1.001742e+01
idle,1,3.501742e+01
idle,1,6.001742e+01
idle,1,8.501742e+01
idle,1,1.008772e+01
idle,1,3.508772e+01
idle,1,6.008772e+01
idle,1,8.508772e+01
idle,1,1.019417e+01
idle,1,3.519417e+01
idle,1,6.019417e+01
idle,1,8.519417e+01
idle,1,1.001577e+01
idle,1,3.501577e+01
idle,1,6.001577e+01
idle,1,8.501577e+01
walk-stairdescent,1,1.008333e+01
walk-stairdescent,1,3.508333e+01
walk-stairdescent,1,6.008333e+01
walk-stairdescent,1,8.508333e+01
stairdescent,1,1.003788e+01
stairdescent,1,3.503788e+01
stairdescent,1,6.003788e+01
stairdescent,1,8.503788e+01
stairdescent-walk,1,1.001727e+01
stairdescent-walk,1,3.506045e+01
stairdescent-walk,1,6.001727e+01
stairdescent-walk,1,8.506045e+01
idle,1,1.011236e+01
idle,1,3.501873e+01
idle,1,6.011236e+01
idle,1,8.501873e+01
idle,2,3.506276e+01
idle,2,6.008368e+01
idle,2,8.502092e+01
walk-stairascent,2,1.006826e+01
walk-stairascent,2,3.506826e+01
walk-stairascent,2,6.006826e+01
walk-stairascent,2,8.506826e+01
stairascent,2,1.008621e+01
stairascent,2,3.508621e+01
stairascent,2,6.008621e+01
stairascent,2,8.508621e+01
stairascent-walk,2,1.004304e+01
stairascent-walk,2,3.500717e+01
stairascent-walk,2,6.004304e+01
stairascent-walk,2,8.500717e+01
idle,2,1.003436e+01
idle,2,3.505155e+01
idle,2,6.006873e+01
idle,2,8.501718e+01
idle,2,1.007109e+01
idle,2,3.507109e+01
idle,2,6.007109e+01
idle,2,8.507109e+01
idle,2,1.001939e+01
idle,2,3.503555e+01
idle,2,6.005171e+01
idle,2,8.500323e+01
idle,2,1.007819e+01
idle,2,3.501303e+01
idle,2,6.003475e+01
idle,2,8.505647e+01
walk-stairdescent,2,1.001742e+01
walk-stairdescent,2,3.501742e+01
walk-stairdescent,2,6.001742e+01
walk-stairdescent,2,8.501742e+01
stairdescent,2,1.009615e+01
stairdescent,2,3.509615e+01
stairdescent,2,6.009615e+01
stairdescent,2,8.509615e+01
stairdescent-walk,2,1.006656e+01
stairdescent-walk,2,3.502496e+01
stairdescent-walk,2,6.006656e+01
stairdescent-walk,2,8.502496e+01
idle,2,1.017857e+01
idle,2,3.517857e+01
idle,2,6.017857e+01
idle,2,8.517857e+01
idle,3,3.501303e+01
idle,3,6.003475e+01
idle,3,8.505647e+01
walk-stairascent,3,1.007686e+01
walk-stairascent,3,3.501281e+01
walk-stairascent,3,6.003416e+01
walk-stairascent,3,8.505551e+01
stairascent,3,1.008621e+01
stairascent,3,3.508621e+01
stairascent,3,6.008621e+01
stairascent,3,8.508621e+01
stairascent-walk,3,1.007407e+01
stairascent-walk,3,3.503704e+01
stairascent-walk,3,6.007407e+01
stairascent-walk,3,8.503704e+01
idle,3,1.006536e+01
idle,3,3.503268e+01
idle,3,6.006536e+01
idle,3,8.503268e+01
idle,3,1.006224e+01
idle,3,3.506224e+01
idle,3,6.006224e+01
idle,3,8.506224e+01
idle,3,1.002692e+01
idle,3,3.506057e+01
idle,3,6.002692e+01
idle,3,8.506057e+01
idle,3,1.000827e+01
idle,3,3.507031e+01
idle,3,6.004963e+01
idle,3,8.502895e+01
walk-stairdescent,3,1.004484e+01
walk-stairdescent,3,3.506726e+01
walk-stairdescent,3,6.008969e+01
walk-stairdescent,3,8.502242e+01
stairdescent,3,1.000927e+01
stairdescent,3,3.503244e+01
stairdescent,3,6.005561e+01
stairdescent,3,8.507878e+01
stairdescent-walk,3,1.007005e+01
stairdescent-walk,3,3.502627e+01
stairdescent-walk,3,6.007005e+01
stairdescent-walk,3,8.502627e+01
idle,3,1.017964e+01
idle,3,3.512974e+01
idle,3,6.007984e+01
idle,3,8.502994e+01
idle,4,3.506916e+01
idle,4,6.004882e+01
idle,4,8.502848e+01
walk-stairascent,4,1.003431e+01
walk-stairascent,4,3.507719e+01
walk-stairascent,4,6.003431e+01
walk-stairascent,4,8.507719e+01
stairascent,4,1.003431e+01
stairascent,4,3.507719e+01
stairascent,4,6.003431e+01
stairascent,4,8.507719e+01
stairascent-walk,4,1.002950e+01
stairascent-walk,4,3.502950e+01
stairascent-walk,4,6.002950e+01
stairascent-walk,4,8.502950e+01
idle,4,1.001495e+01
idle,4,3.505232e+01
idle,4,6.001495e+01
idle,4,8.505232e+01
idle,4,1.006160e+01
idle,4,3.501027e+01
idle,4,6.006160e+01
idle,4,8.501027e+01
idle,4,1.005122e+01
idle,4,3.501921e+01
idle,4,6.005122e+01
idle,4,8.501921e+01
idle,4,1.001577e+01
idle,4,3.501577e+01
idle,4,6.001577e+01
idle,4,8.501577e+01
walk-stairdescent,4,1.006944e+01
walk-stairdescent,4,3.506944e+01
walk-stairdescent,4,6.006944e+01
walk-stairdescent,4,8.506944e+01
stairdescent,4,1.004566e+01
stairdescent,4,3.506849e+01
stairdescent,4,6.009132e+01
stairdescent,4,8.502283e+01
stairdescent-walk,4,1.002425e+01
stairdescent-walk,4,3.500404e+01
stairdescent-walk,4,6.006467e+01
stairdescent-walk,4,8.504446e+01
idle,4,1.017613e+01
idle,4,3.502935e+01
idle,4,6.007828e+01
idle,4,8.512720e+01
idle,5,3.504634e+01
idle,5,6.006740e+01
idle,5,8.500421e+01
walk-stairascent,5,1.003431e+01
walk-stairascent,5,3.507719e+01
walk-stairascent,5,6.003431e+01
walk-stairascent,5,8.507719e+01
stairascent,5,1.001742e+01
stairascent,5,3.501742e+01
stairascent,5,6.001742e+01
stairascent,5,8.501742e+01
stairascent-walk,5,1.003017e+01
stairascent-walk,5,3.506787e+01
stairascent-walk,5,6.003017e+01
stairascent-walk,5,8.506787e+01
idle,5,1.004566e+01
idle,5,3.506849e+01
idle,5,6.009132e+01
idle,5,8.502283e+01
idle,5,1.007839e+01
idle,5,3.505039e+01
idle,5,6.002240e+01
idle,5,8.510638e+01
idle,5,1.003257e+01
idle,5,3.504886e+01
idle,5,6.006515e+01
idle,5,8.501629e+01
idle,5,1.004862e+01
idle,5,3.500810e+01
idle,5,6.004862e+01
idle,5,8.500810e+01
walk-stairdescent,5,1.005338e+01
walk-stairdescent,5,3.505338e+01
walk-stairdescent,5,6.005338e+01
walk-stairdescent,5,8.505338e+01
stairdescent,5,1.001873e+01
stairdescent,5,3.501873e+01
stairdescent,5,6.001873e+01
stairdescent,5,8.501873e+01
stairdescent-walk,5,1.004184e+01
stairdescent-walk,5,3.506276e+01
stairdescent-walk,5,6.008368e+01
stairdescent-walk,5,8.502092e+01
idle,5,1.003717e+01
idle,5,3.513011e+01
idle,5,6.003717e+01
idle,5,8.513011e+01
idle,1,6.011080e+01
idle,1,8.504155e+01
walk-stairascent,1,1.002593e+01
walk-stairascent,1,3.500432e+01
walk-stairascent,1,6.006914e+01
walk-stairascent,1,8.504754e+01
stairascent,1,1.004367e+01
stairascent,1,3.502183e+01
stairascent,1,6.008734e+01
stairascent,1,8.506550e+01
stairascent,1,1.006711e+01
stairascent,1,3.506711e+01
stairascent,1,6.006711e+01
stairascent,1,8.506711e+01
stairascent-walk,1,1.003344e+01
stairascent-walk,1,3.500557e+01
idle,1,6.003344e+01
idle,1,8.500557e+01
idle,1,1.007423e+01
idle,1,3.510074e+01
idle,1,6.002121e+01
idle,1,8.504772e+01
idle,1,1.003717e+01
idle,1,3.505045e+01
idle,1,6.001062e+01
idle,1,8.502390e+01
walk-stairdescent,1,1.004902e+01
walk-stairdescent,1,3.504902e+01
walk-stairdescent,1,6.004902e+01
walk-stairdescent,1,8.504902e+01
stairdescent,1,1.007194e+01
stairdescent,1,3.507194e+01
stairdescent,1,6.007194e+01
stairdescent,1,8.507194e+01
stairdescent,1,1.001698e+01
stairdescent,1,3.505942e+01
stairdescent,1,6.001698e+01
stairdescent,1,8.505942e+01
stairdescent-walk,1,1.004484e+01
stairdescent-walk,1,3.506726e+01
stairdescent-walk,1,6.008969e+01
stairdescent-walk,1,8.502242e+01
idle,2,6.005291e+01
idle,2,8.505291e+01
walk-stairascent,2,1.001590e+01
walk-stairascent,2,3.505564e+01
walk-stairascent,2,6.001590e+01
walk-stairascent,2,8.505564e+01
stairascent,2,1.006071e+01
stairascent,2,3.503903e+01
stairascent,2,6.001735e+01
stairascent,2,8.508239e+01
stairascent,2,1.000827e+01
stairascent,2,3.507031e+01
stairascent,2,6.004963e+01
stairascent,2,8.502895e+01
stairascent-walk,2,1.001378e+01
stairascent-walk,2,3.500230e+01
idle,2,6.003675e+01
idle,2,8.502526e+01
idle,2,1.007049e+01
idle,2,3.504532e+01
idle,2,6.002014e+01
idle,2,8.509567e+01
idle,2,1.003443e+01
idle,2,3.502213e+01
idle,2,6.000984e+01
idle,2,8.504673e+01
walk-stairdescent,2,1.005499e+01
walk-stairdescent,2,3.503535e+01
walk-stairdescent,2,6.001571e+01
walk-stairdescent,2,8.507463e+01
stairdescent,2,1.009259e+01
stairdescent,2,3.509259e+01
stairdescent,2,6.009259e+01
stairdescent,2,8.509259e+01
stairdescent,2,1.005868e+01
stairdescent,2,3.503772e+01
stairdescent,2,6.001676e+01
stairdescent,2,8.507963e+01
stairdescent-walk,2,1.008772e+01
stairdescent-walk,2,3.508772e+01
stairdescent-walk,2,6.008772e+01
stairdescent-walk,2,8.508772e+01
idle,3,6.005362e+01
idle,3,8.512064e+01
walk-stairascent,3,1.001590e+01
walk-stairascent,3,3.505564e+01
walk-stairascent,3,6.001590e+01
walk-stairascent,3,8.505564e+01
stairascent,3,1.008772e+01
stairascent,3,3.508772e+01
stairascent,3,6.008772e+01
stairascent,3,8.508772e+01
stairascent,3,1.002406e+01
stairascent,3,3.504411e+01
stairascent,3,6.006415e+01
stairascent,3,8.500401e+01
stairascent-walk,3,1.004453e+01
stairascent-walk,3,3.503216e+01
idle,3,6.001979e+01
idle,3,8.500742e+01
idle,3,1.007752e+01
idle,3,3.507752e+01
idle,3,6.007752e+01
idle,3,8.507752e+01
idle,3,1.002004e+01
idle,3,3.502004e+01
idle,3,6.002004e+01
idle,3,8.502004e+01
walk-stairdescent,3,1.001517e+01
walk-stairdescent,3,3.505311e+01
walk-stairdescent,3,6.001517e+01
walk-stairdescent,3,8.505311e+01
stairdescent,3,1.004484e+01
stairdescent,3,3.506726e+01
stairdescent,3,6.008969e+01
stairdescent,3,8.502242e+01
stairdescent,3,1.007686e+01
stairdescent,3,3.501281e+01
stairdescent,3,6.003416e+01
stairdescent,3,8.505551e+01
stairdescent-walk,3,1.008249e+01
stairdescent-walk,3,3.501375e+01
stairdescent-walk,3,6.003666e+01
stairdescent-walk,3,8.505958e+01
idle,4,6.005256e+01
idle,4,8.501971e+01
walk-stairascent,4,1.003802e+01
walk-stairascent,4,3.505703e+01
walk-stairascent,4,6.007605e+01
walk-stairascent,4,8.501901e+01
stairascent,4,1.001789e+01
stairascent,4,3.506261e+01
stairascent,4,6.001789e+01
stairascent,4,8.506261e+01
stairascent,4,1.000827e+01
stairascent,4,3.507031e+01
stairascent,4,6.004963e+01
stairascent,4,8.502895e+01
stairascent-walk,4,1.004127e+01
stairascent-walk,4,3.502980e+01
idle,4,6.001834e+01
idle,4,8.500688e+01
idle,4,1.002921e+01
idle,4,3.505355e+01
idle,4,6.007790e+01
idle,4,8.500487e+01
idle,4,1.003251e+01
idle,4,3.502090e+01
idle,4,6.000929e+01
idle,4,8.504412e+01
walk-stairdescent,4,1.004785e+01
walk-stairdescent,4,3.500797e+01
walk-stairdescent,4,6.004785e+01
walk-stairdescent,4,8.500797e+01
stairdescent,4,1.004651e+01
stairdescent,4,3.506977e+01
stairdescent,4,6.009302e+01
stairdescent,4,8.502326e+01
stairdescent,4,1.000902e+01
stairdescent,4,3.507665e+01
stairdescent,4,6.005410e+01
stairdescent,4,8.503156e+01
stairdescent-walk,4,1.006124e+01
stairdescent-walk,4,3.508311e+01
stairdescent-walk,4,6.001750e+01
stairdescent-walk,4,8.503937e+01
idle,5,6.013245e+01
idle,5,8.503311e+01
walk-stairascent,5,1.006656e+01
walk-stairascent,5,3.502496e+01
walk-stairascent,5,6.006656e+01
walk-stairascent,5,8.502496e+01
stairascent,5,1.007194e+01
stairascent,5,3.507194e+01
stairascent,5,6.007194e+01
stairascent,5,8.507194e+01
stairascent,5,1.004823e+01
stairascent,5,3.504823e+01
stairascent,5,6.004823e+01
stairascent,5,8.504823e+01
stairascent-walk,5,1.001642e+01
stairascent-walk,5,3.503010e+01
idle,5,6.004379e+01
idle,5,8.500274e+01
idle,5,1.000972e+01
idle,5,3.508260e+01
idle,5,6.005831e+01
idle,5,8.503401e+01
idle,5,1.002421e+01
idle,5,3.501211e+01
idle,5,6.004843e+01
idle,5,8.503632e+01
walk-stairdescent,5,1.008065e+01
walk-stairdescent,5,3.508065e+01
walk-stairdescent,5,6.008065e+01
walk-stairdescent,5,8.508065e+01
stairdescent,5,1.000927e+01
stairdescent,5,3.503244e+01
stairdescent,5,6.005561e+01
stairdescent,5,8.507878e+01
stairdescent,5,1.000910e+01
stairdescent,5,3.503185e+01
stairdescent,5,6.005460e+01
stairdescent,5,8.507734e+01
stairdescent-walk,5,1.006404e+01
stairdescent-walk,5,3.504117e+01
stairdescent-walk,5,6.001830e+01
stairdescent-walk,5,8.508692e+01
idle,1,3.508621e+01
idle,1,6.008621e+01
idle,1,8.508621e+01
walk-stairascent,1,1.006885e+01
walk-stairascent,1,3.502582e+01
walk-stairascent,1,6.006885e+01
walk-stairascent,1,8.502582e+01
stairascent,1,1.002571e+01
stairascent,1,3.504713e+01
stairascent,1,6.006855e+01
stairascent,1,8.500428e+01
stairascent-walk,1,1.027190e+01
stairascent-walk,1,3.504532e+01
stairascent-walk,1,6.012085e+01
stairascent-walk,1,8.519637e+01
stairascent-walk,1,1.009709e+01
stairascent-walk,1,3.504854e+01
stairascent-walk,1,6.009709e+01
stairascent-walk,1,8.504854e+01
idle,1,1.008264e+01
idle,1,3.504132e+01
idle,1,6.008264e+01
idle,1,8.504132e+01
idle,1,1.001076e+01
idle,1,3.509150e+01
idle,1,6.006459e+01
idle,1,8.503767e+01
idle,1,1.004127e+01
idle,1,3.500688e+01
idle,1,6.004127e+01
idle,1,8.500688e+01
idle,1,1.003289e+01
idle,1,3.503289e+01
idle,1,6.003289e+01
idle,1,8.503289e+01
walk-stairdescent,1,1.002593e+01
walk-stairdescent,1,3.500432e+01
walk-stairdescent,1,6.006914e+01
walk-stairdescent,1,8.504754e+01
stairdescent,1,1.000910e+01
stairdescent,1,3.503185e+01
stairdescent,1,6.005460e+01
stairdescent,1,8.507734e+01
stairdescent-walk,1,1.006233e+01
stairdescent-walk,1,3.508459e+01
stairdescent-walk,1,6.001781e+01
stairdescent-walk,1,8.504007e+01
idle,1,1.020000e+01
idle,1,3.520000e+01
idle,1,6.020000e+01
idle,1,8.520000e+01
idle,2,3.502075e+01
idle,2,6.008299e+01
idle,2,8.506224e+01
walk-stairascent,2,1.001757e+01
walk-stairascent,2,3.506151e+01
walk-stairascent,2,6.001757e+01
walk-stairascent,2,8.506151e+01
stairascent,2,1.004367e+01
stairascent,2,3.502183e+01
stairascent,2,6.008734e+01
stairascent,2,8.506550e+01
stairascent-walk,2,1.001462e+01
stairascent-walk,2,3.501462e+01
stairascent-walk,2,6.001462e+01
stairascent-walk,2,8.501462e+01
idle,2,1.006762e+01
idle,2,3.501127e+01
idle,2,6.003005e+01
idle,2,8.504884e+01
idle,2,1.000991e+01
idle,2,3.508424e+01
idle,2,6.005946e+01
idle,2,8.503469e+01
idle,2,1.006536e+01
idle,2,3.503268e+01
idle,2,6.006536e+01
idle,2,8.503268e+01
idle,2,1.006390e+01
idle,2,3.506390e+01
idle,2,6.006390e+01
idle,2,8.506390e+01
walk-stairdescent,2,1.008850e+01
walk-stairdescent,2,3.504425e+01
walk-stairdescent,2,6.008850e+01
walk-stairdescent,2,8.504425e+01
stairdescent,2,1.000910e+01
stairdescent,2,3.503185e+01
stairdescent,2,6.005460e+01
stairdescent,2,8.507734e+01
stairdescent-walk,2,1.007371e+01
stairdescent-walk,2,3.505324e+01
stairdescent-walk,2,6.003276e+01
stairdescent-walk,2,8.501229e+01
idle,2,1.005484e+01
idle,2,3.510055e+01
idle,2,6.014625e+01
idle,2,8.500914e+01
idle,3,3.506711e+01
idle,3,6.006711e+01
idle,3,8.506711e+01
walk-stairascent,3,1.006656e+01
walk-stairascent,3,3.502496e+01
walk-stairascent,3,6.006656e+01
walk-stairascent,3,8.502496e+01
stairascent,3,1.001656e+01
stairascent,3,3.501656e+01
stairascent,3,6.001656e+01
stairascent,3,8.501656e+01
stairascent-walk,3,1.016393e+01
stairascent-walk,3,3.508197e+01
stairascent-walk,3,6.032787e+01
stairascent-walk,3,8.524590e+01
stairascent-walk,3,1.000935e+01
stairascent-walk,3,3.507951e+01
stairascent-walk,3,6.005613e+01
stairascent-walk,3,8.503274e+01
idle,3,1.002349e+01
idle,3,3.500392e+01
idle,3,6.006265e+01
idle,3,8.504307e+01
idle,3,1.005348e+01
idle,3,3.508021e+01
idle,3,6.010695e+01
idle,3,8.502674e+01
idle,3,1.001391e+01
idle,3,3.504868e+01
idle,3,6.001391e+01
idle,3,8.504868e+01
idle,3,1.007621e+01
idle,3,3.505504e+01
idle,3,6.003387e+01
idle,3,8.501270e+01
walk-stairdescent,3,1.000902e+01
walk-stairdescent,3,3.507665e+01
walk-stairdescent,3,6.005410e+01
walk-stairdescent,3,8.503156e+01
stairdescent,3,1.005435e+01
stairdescent,3,3.505435e+01
stairdescent,3,6.005435e+01
stairdescent,3,8.505435e+01
stairdescent-walk,3,1.005111e+01
stairdescent-walk,3,3.500852e+01
stairdescent-walk,3,6.005111e+01
stairdescent-walk,3,8.500852e+01
idle,3,1.003937e+01
idle,3,3.503937e+01
idle,3,6.003937e+01
idle,3,8.503937e+01
idle,4,3.508030e+01
idle,4,6.001691e+01
idle,4,8.503804e+01
walk-stairascent,4,1.007557e+01
walk-stairascent,4,3.501259e+01
walk-stairascent,4,6.003359e+01
walk-stairascent,4,8.505458e+01
stairascent,4,1.007686e+01
stairascent,4,3.501281e+01
stairascent,4,6.003416e+01
stairascent,4,8.505551e+01
stairascent-walk,4,1.001420e+01
stairascent-walk,4,3.501420e+01
stairascent-walk,4,6.001420e+01
stairascent-walk,4,8.501420e+01
idle,4,1.005542e+01
idle,4,3.507522e+01
idle,4,6.001584e+01
idle,4,8.503563e+01
idle,4,1.010526e+01
idle,4,3.505263e+01
idle,4,6.010526e+01
idle,4,8.505263e+01
idle,4,1.007407e+01
idle,4,3.503704e+01
idle,4,6.007407e+01
idle,4,8.503704e+01
idle,4,1.004747e+01
idle,4,3.504747e+01
idle,4,6.004747e+01
idle,4,8.504747e+01
walk-stairdescent,4,1.000863e+01
walk-stairdescent,4,3.503020e+01
walk-stairdescent,4,6.005177e+01
walk-stairdescent,4,8.507334e+01
stairdescent,4,1.006843e+01
stairdescent,4,3.509286e+01
stairdescent,4,6.001955e+01
stairdescent,4,8.504399e+01
stairdescent-walk,4,1.001684e+01
stairdescent-walk,4,3.501684e+01
stairdescent-walk,4,6.001684e+01
stairdescent-walk,4,8.501684e+01
idle,4,1.011450e+01
idle,4,3.511450e+01
idle,4,6.011450e+01
idle,4,8.511450e+01
idle,5,3.505942e+01
idle,5,6.001698e+01
idle,5,8.505942e+01
walk-stairascent,5,1.007621e+01
walk-stairascent,5,3.505504e+01
walk-stairascent,5,6.003387e+01
walk-stairascent,5,8.501270e+01
stairascent,5,1.001757e+01
stairascent,5,3.506151e+01
stairascent,5,6.001757e+01
stairascent,5,8.506151e+01
stairascent-walk,5,1.029900e+01
stairascent-walk,5,3.521595e+01
stairascent-walk,5,6.013289e+01
stairascent-walk,5,8.504983e+01
stairascent-walk,5,1.007533e+01
stairascent-walk,5,3.502825e+01
stairascent-walk,5,6.007533e+01
stairascent-walk,5,8.502825e+01
idle,5,1.003096e+01
idle,5,3.504644e+01
idle,5,6.006192e+01
idle,5,8.501548e+01
idle,5,1.001076e+01
idle,5,3.509150e+01
idle,5,6.006459e+01
idle,5,8.503767e+01
idle,5,1.002195e+01
idle,5,3.504023e+01
idle,5,6.005852e+01
idle,5,8.500366e+01
idle,5,1.003861e+01
idle,5,3.505792e+01
idle,5,6.007722e+01
idle,5,8.501931e+01
walk-stairdescent,5,1.008696e+01
walk-stairdescent,5,3.504348e+01
walk-stairdescent,5,6.008696e+01
walk-stairdescent,5,8.504348e+01
stairdescent,5,1.002686e+01
stairdescent,5,3.500448e+01
stairdescent,5,6.007162e+01
stairdescent,5,8.504924e+01
stairdescent-walk,5,1.002445e+01
stairdescent-walk,5,3.504482e+01
stairdescent-walk,5,6.006520e+01
stairdescent-walk,5,8.500407e+01
idle,5,1.017274e+01
idle,5,3.512476e+01
idle,5,6.007678e+01
idle,5,8.502879e+01
idle,1,6.005435e+01
idle,1,8.505435e+01
walk-stairascent,1,1.008264e+01
walk-stairascent,1,3.504132e+01
walk-stairascent,1,6.008264e+01
walk-stairascent,1,8.504132e+01
stairascent,1,1.007005e+01
stairascent,1,3.502627e+01
stairascent,1,6.007005e+01
stairascent,1,8.502627e+01
stairascent,1,1.000807e+01
stairascent,1,3.502825e+01
stairascent,1,6.004843e+01
stairascent,1,8.506860e+01
stairascent-walk,1,1.000931e+01
stairascent-walk,1,3.500931e+01
idle,1,6.000931e+01
idle,1,8.500931e+01
idle,1,1.009879e+01
idle,1,3.501647e+01
idle,1,6.004391e+01
idle,1,8.507135e+01
idle,1,1.003621e+01
idle,1,3.502328e+01
idle,1,6.001035e+01
idle,1,8.504915e+01
walk-stairdescent,1,1.000764e+01
walk-stairdescent,1,3.506494e+01
walk-stairdescent,1,6.004584e+01
walk-stairdescent,1,8.502674e+01
stairdescent,1,1.006233e+01
stairdescent,1,3.508459e+01
stairdescent,1,6.001781e+01
stairdescent,1,8.504007e+01
stairdescent,1,1.002549e+01
stairdescent,1,3.500425e+01
stairdescent,1,6.006797e+01
stairdescent,1,8.504673e+01
stairdescent-walk,1,1.007130e+01
stairdescent-walk,1,3.502674e+01
stairdescent-walk,1,6.007130e+01
stairdescent-walk,1,8.502674e+01
idle,2,6.005362e+01
idle,2,8.512064e+01
walk-stairascent,2,1.001616e+01
walk-stairascent,2,3.505654e+01
walk-stairascent,2,6.001616e+01
walk-stairascent,2,8.505654e+01
stairascent,2,1.006601e+01
stairascent,2,3.506601e+01
stairascent,2,6.006601e+01
stairascent,2,8.506601e+01
stairascent,2,1.006051e+01
stairascent,2,3.502269e+01
stairascent,2,6.006051e+01
stairascent,2,8.502269e+01
stairascent-walk,2,1.002020e+01
stairascent-walk,2,3.503030e+01
idle,2,6.004040e+01
idle,2,8.501010e+01
idle,2,1.005525e+01
idle,2,3.502762e+01
idle,2,6.011050e+01
idle,2,8.508287e+01
idle,2,1.003770e+01
idle,2,3.501414e+01
idle,2,6.003770e+01
idle,2,8.501414e+01
walk-stairdescent,2,1.000741e+01
walk-stairdescent,2,3.506301e+01
walk-stairdescent,2,6.004448e+01
walk-stairdescent,2,8.502595e+01
stairdescent,2,1.000878e+01
stairdescent,2,3.503073e+01
stairdescent,2,6.005268e+01
stairdescent,2,8.507463e+01
stairdescent,2,1.004219e+01
stairdescent,2,3.502110e+01
stairdescent,2,6.008439e+01
stairdescent,2,8.506329e+01
stairdescent-walk,2,1.002527e+01
stairdescent-walk,2,3.504634e+01
stairdescent-walk,2,6.006740e+01
stairdescent-walk,2,8.500421e+01
idle,3,6.012821e+01
idle,3,8.512821e+01
walk-stairascent,3,1.000794e+01
walk-stairascent,3,3.502780e+01
walk-stairascent,3,6.004766e+01
walk-stairascent,3,8.506751e+01
stairascent,3,1.006019e+01
stairascent,3,3.508169e+01
stairascent,3,6.001720e+01
stairascent,3,8.503869e+01
stairascent,3,1.003922e+01
stairascent,3,3.505882e+01
stairascent,3,6.007843e+01
stairascent,3,8.501961e+01
stairascent-walk,3,1.000498e+01
stairascent-walk,3,3.504231e+01
idle,3,6.002987e+01
idle,3,8.501742e+01
idle,3,1.001001e+01
idle,3,3.503504e+01
idle,3,6.006006e+01
idle,3,8.508509e+01
idle,3,1.004717e+01
idle,3,3.504717e+01
idle,3,6.004717e+01
idle,3,8.504717e+01
walk-stairdescent,3,1.002244e+01
walk-stairdescent,3,3.500374e+01
walk-stairdescent,3,6.005984e+01
walk-stairdescent,3,8.504114e+01
stairdescent,3,1.006885e+01
stairdescent,3,3.502582e+01
stairdescent,3,6.006885e+01
stairdescent,3,8.502582e+01
stairdescent,3,1.001669e+01
stairdescent,3,3.505843e+01
stairdescent,3,6.001669e+01
stairdescent,3,8.505843e+01
stairdescent-walk,3,1.006346e+01
stairdescent-walk,3,3.508613e+01
stairdescent-walk,3,6.001813e+01
stairdescent-walk,3,8.504080e+01
idle,4,6.011158e+01
idle,4,8.507671e+01
walk-stairascent,4,1.002387e+01
walk-stairascent,4,3.500398e+01
walk-stairascent,4,6.006364e+01
walk-stairascent,4,8.504375e+01
stairascent,4,1.008621e+01
stairascent,4,3.508621e+01
stairascent,4,6.008621e+01
stairascent,4,8.508621e+01
stairascent,4,1.006441e+01
stairascent,4,3.502415e+01
stairascent,4,6.006441e+01
stairascent,4,8.502415e+01
stairascent-walk,4,1.001397e+01
stairascent-walk,4,3.502562e+01
idle,4,6.003726e+01
idle,4,8.500233e+01
idle,4,1.007194e+01
idle,4,3.504625e+01
idle,4,6.002055e+01
idle,4,8.509764e+01
idle,4,1.000914e+01
idle,4,3.500914e+01
idle,4,6.000914e+01
idle,4,8.500914e+01
walk-stairdescent,4,1.003040e+01
walk-stairdescent,4,3.503040e+01
walk-stairdescent,4,6.003040e+01
walk-stairdescent,4,8.503040e+01
stairdescent,4,1.009259e+01
stairdescent,4,3.509259e+01
stairdescent,4,6.009259e+01
stairdescent,4,8.509259e+01
stairdescent,4,1.007557e+01
stairdescent,4,3.501259e+01
stairdescent,4,6.003359e+01
stairdescent,4,8.505458e+01
stairdescent-walk,4,1.005587e+01
stairdescent-walk,4,3.500931e+01
stairdescent-walk,4,6.005587e+01
stairdescent-walk,4,8.500931e+01
idle,5,6.007905e+01
idle,5,8.511199e+01
walk-stairascent,5,1.003289e+01
walk-stairascent,5,3.503289e+01
walk-stairascent,5,6.003289e+01
walk-stairascent,5,8.503289e+01
stairascent,5,1.001727e+01
stairascent,5,3.506045e+01
stairascent,5,6.001727e+01
stairascent,5,8.506045e+01
stairascent,5,1.004049e+01
stairascent,5,3.506073e+01
stairascent,5,6.008097e+01
stairascent,5,8.502024e+01
stairascent-walk,5,1.000461e+01
stairascent-walk,5,3.503919e+01
idle,5,6.002766e+01
idle,5,8.501614e+01
idle,5,1.003272e+01
idle,5,3.500545e+01
idle,5,6.008724e+01
idle,5,8.505998e+01
idle,5,1.005000e+01
idle,5,3.505000e+01
idle,5,6.005000e+01
idle,5,8.505000e+01
walk-stairdescent,5,1.000764e+01
walk-stairdescent,5,3.506494e+01
walk-stairdescent,5,6.004584e+01
walk-stairdescent,5,8.502674e+01
stairdescent,5,1.009346e+01
stairdescent,5,3.504673e+01
stairdescent,5,6.009346e+01
stairdescent,5,8.504673e+01
stairdescent,5,1.000848e+01
stairdescent,5,3.502969e+01
stairdescent,5,6.005089e+01
stairdescent,5,8.507209e+01
stairdescent-walk,5,1.006289e+01
stairdescent-walk,5,3.504043e+01
stairdescent-walk,5,6.001797e+01
stairdescent-walk,5,8.508535e+01
