label,trial,gait
idle,5,8.506686e+01
walk-stairascent,5,1.005621e+01
walk-stairascent,5,3.504060e+01
walk-stairascent,5,6.002498e+01
walk-stairascent,5,8.500937e+01
stairascent,5,1.005291e+01
stairascent,5,3.505291e+01
stairascent,5,6.005291e+01
stairascent,5,8.505291e+01
stairascent,5,1.001244e+01
stairascent,5,3.501244e+01
stairascent,5,6.001244e+01
stairascent,5,8.501244e+01
stairascent-walk,5,1.007353e+01
stairascent-walk,5,3.507353e+01
stairascent-walk,5,6.007353e+01
stairascent-walk,5,8.507353e+01
idle,5,1.000529e+01
idle,5,3.504500e+01
idle,5,6.003176e+01
idle,5,8.501853e+01
walk-stairdescent,5,1.004039e+01
walk-stairdescent,5,3.502597e+01
walk-stairdescent,5,6.001154e+01
walk-stairdescent,5,8.505482e+01
stairdescent,5,1.000752e+01
stairdescent,5,3.506396e+01
stairdescent,5,6.004515e+01
stairdescent,5,8.502634e+01
stairdescent,5,1.007026e+01
stairdescent,5,3.505074e+01
stairdescent,5,6.003123e+01
stairdescent,5,8.501171e+01
stairdescent-walk,5,1.002445e+01
stairdescent-walk,5,3.504482e+01
stairdescent-walk,5,6.006520e+01
stairdescent-walk,5,8.500407e+01
idle,1,3.502722e+01
idle,1,6.001210e+01
idle,1,8.505747e+01
walk-stairascent,1,1.004785e+01
walk-stairascent,1,3.506494e+01
walk-stairascent,1,6.001367e+01
walk-stairascent,1,8.503076e+01
stairascent,1,1.003300e+01
stairascent,1,3.504950e+01
stairascent,1,6.006601e+01
stairascent,1,8.501650e+01
stairascent-walk,1,1.004592e+01
stairascent-walk,1,3.501722e+01
stairascent-walk,1,6.004592e+01
stairascent-walk,1,8.501722e+01
idle,1,1.001712e+01
idle,1,3.501712e+01
idle,1,6.001712e+01
idle,1,8.501712e+01
idle,1,1.003559e+01
idle,1,3.501779e+01
idle,1,6.007117e+01
idle,1,8.505338e+01
idle,1,1.003861e+01
idle,1,3.502482e+01
idle,1,6.001103e+01
idle,1,8.505240e+01
walk-stairdescent,1,1.001125e+01
walk-stairdescent,1,3.503937e+01
walk-stairdescent,1,6.001125e+01
walk-stairdescent,1,8.503937e+01
stairdescent,1,1.000650e+01
stairdescent,1,3.502274e+01
stairdescent,1,6.003899e+01
stairdescent,1,8.505523e+01
stairdescent-walk,1,1.004016e+01
stairdescent-walk,1,3.500669e+01
stairdescent-walk,1,6.004016e+01
stairdescent-walk,1,8.500669e+01
idle,1,1.003185e+01
idle,1,3.503185e+01
idle,1,6.003185e+01
idle,1,8.503185e+01
idle,2,3.504028e+01
idle,2,6.001151e+01
idle,2,8.504028e+01
walk-stairascent,2,1.005803e+01
walk-stairascent,2,3.500967e+01
walk-stairascent,2,6.002579e+01
walk-stairascent,2,8.504191e+01
stairascent,2,1.000641e+01
stairascent,2,3.502245e+01
stairascent,2,6.003849e+01
stairascent,2,8.505452e+01
stairascent-walk,2,1.003741e+01
stairascent-walk,2,3.503741e+01
stairascent-walk,2,6.003741e+01
stairascent-walk,2,8.503741e+01
idle,2,1.001629e+01
idle,2,3.501629e+01
idle,2,6.001629e+01
idle,2,8.501629e+01
idle,2,1.007260e+01
idle,2,3.502722e+01
idle,2,6.007260e+01
idle,2,8.502722e+01
idle,2,1.004086e+01
idle,2,3.502627e+01
idle,2,6.001168e+01
idle,2,8.505546e+01
walk-stairdescent,2,1.003115e+01
walk-stairdescent,2,3.501558e+01
walk-stairdescent,2,6.006231e+01
walk-stairdescent,2,8.504673e+01
stairdescent,2,1.003861e+01
stairdescent,2,3.500644e+01
stairdescent,2,6.003861e+01
stairdescent,2,8.500644e+01
stairdescent-walk,2,1.003584e+01
stairdescent-walk,2,3.505376e+01
stairdescent-walk,2,6.007168e+01
stairdescent-walk,2,8.501792e+01
idle,2,1.003086e+01
idle,2,3.503086e+01
idle,2,6.003086e+01
idle,2,8.503086e+01
idle,3,3.505211e+01
idle,3,6.001097e+01
idle,3,8.502468e+01
walk-stairascent,3,1.005418e+01
walk-stairascent,3,3.503913e+01
walk-stairascent,3,6.002408e+01
walk-stairascent,3,8.500903e+01
stairascent,3,1.006289e+01
stairascent,3,3.503145e+01
stairascent,3,6.006289e+01
stairascent,3,8.503145e+01
stairascent-walk,3,1.001800e+01
stairascent-walk,3,3.503299e+01
stairascent-walk,3,6.004799e+01
stairascent-walk,3,8.500300e+01
idle,3,1.004695e+01
idle,3,3.502347e+01
idle,3,6.009390e+01
idle,3,8.507042e+01
idle,3,1.002227e+01
idle,3,3.504083e+01
idle,3,6.005939e+01
idle,3,8.500371e+01
idle,3,1.003058e+01
idle,3,3.504587e+01
idle,3,6.006116e+01
idle,3,8.501529e+01
walk-stairdescent,3,1.003717e+01
walk-stairdescent,3,3.500620e+01
walk-stairdescent,3,6.003717e+01
walk-stairdescent,3,8.500620e+01
stairdescent,3,1.003509e+01
stairdescent,3,3.501754e+01
stairdescent,3,6.007018e+01
stairdescent,3,8.505263e+01
stairdescent-walk,3,1.002331e+01
stairdescent-walk,3,3.504274e+01
stairdescent-walk,3,6.006216e+01
stairdescent-walk,3,8.500389e+01
idle,3,1.001698e+01
idle,3,3.514431e+01
idle,3,6.010187e+01
idle,3,8.505942e+01
idle,4,3.500652e+01
idle,4,6.003911e+01
idle,4,8.500652e+01
walk-stairascent,4,1.003861e+01
walk-stairascent,4,3.502482e+01
walk-stairascent,4,6.001103e+01
walk-stairascent,4,8.505240e+01
stairascent,4,1.000562e+01
stairascent,4,3.501967e+01
stairascent,4,6.003373e+01
stairascent,4,8.504778e+01
stairascent-walk,4,1.001879e+01
stairascent-walk,4,3.500313e+01
stairascent-walk,4,6.005009e+01
stairascent-walk,4,8.503444e+01
idle,4,1.000575e+01
idle,4,3.502013e+01
idle,4,6.003450e+01
idle,4,8.504888e+01
idle,4,1.002886e+01
idle,4,3.506494e+01
idle,4,6.002886e+01
idle,4,8.506494e+01
idle,4,1.007092e+01
idle,4,3.503546e+01
idle,4,6.007092e+01
idle,4,8.503546e+01
idle,4,1.001125e+01
idle,4,3.503937e+01
idle,4,6.001125e+01
idle,4,8.503937e+01
walk-stairdescent,4,1.000606e+01
walk-stairdescent,4,3.505155e+01
walk-stairdescent,4,6.003639e+01
walk-stairdescent,4,8.502122e+01
stairdescent,4,1.004260e+01
stairdescent,4,3.505782e+01
stairdescent,4,6.001217e+01
stairdescent,4,8.502739e+01
stairdescent-walk,4,1.005322e+01
stairdescent-walk,4,3.500887e+01
stairdescent-walk,4,6.002365e+01
stairdescent-walk,4,8.503844e+01
idle,4,1.002994e+01
idle,4,3.502994e+01
idle,4,6.002994e+01
idle,4,8.502994e+01
idle,5,3.503119e+01
idle,5,6.003119e+01
idle,5,8.503119e+01
walk-stairascent,5,1.003698e+01
walk-stairascent,5,3.502377e+01
walk-stairascent,5,6.001057e+01
walk-stairascent,5,8.505018e+01
stairascent,5,1.002710e+01
stairascent,5,3.501355e+01
stairascent,5,6.005420e+01
stairascent,5,8.504065e+01
stairascent-walk,5,1.002817e+01
stairascent-walk,5,3.504225e+01
stairascent-walk,5,6.005634e+01
stairascent-walk,5,8.501408e+01
idle,5,1.000886e+01
idle,5,3.507529e+01
idle,5,6.005314e+01
idle,5,8.503100e+01
idle,5,1.005868e+01
idle,5,3.503772e+01
idle,5,6.001676e+01
idle,5,8.507963e+01
idle,5,1.000544e+01
idle,5,3.501903e+01
idle,5,6.003263e+01
idle,5,8.504622e+01
walk-stairdescent,5,1.003363e+01
walk-stairdescent,5,3.503363e+01
walk-stairdescent,5,6.003363e+01
walk-stairdescent,5,8.503363e+01
stairdescent,5,1.003606e+01
stairdescent,5,3.503606e+01
stairdescent,5,6.003606e+01
stairdescent,5,8.503606e+01
stairdescent-walk,5,1.006711e+01
stairdescent-walk,5,3.503356e+01
stairdescent-walk,5,6.006711e+01
stairdescent-walk,5,8.503356e+01
idle,5,1.003040e+01
idle,5,3.510638e+01
idle,5,6.003040e+01
idle,5,8.510638e+01
idle,6,3.501824e+01
idle,6,6.003127e+01
idle,6,8.504429e+01
walk-stairascent,6,1.001229e+01
walk-stairascent,6,3.501229e+01
walk-stairascent,6,6.001229e+01
walk-stairascent,6,8.501229e+01
stairascent,6,1.002191e+01
stairascent,6,3.504929e+01
stairascent,6,6.002191e+01
stairascent,6,8.504929e+01
stairascent-walk,6,1.001138e+01
stairascent-walk,6,3.503982e+01
stairascent-walk,6,6.001138e+01
stairascent-walk,6,8.503982e+01
idle,6,1.006404e+01
idle,6,3.504117e+01
idle,6,6.001830e+01
idle,6,8.508692e+01
idle,6,1.002425e+01
idle,6,3.500404e+01
idle,6,6.006467e+01
idle,6,8.504446e+01
idle,6,1.005230e+01
idle,6,3.503777e+01
idle,6,6.002324e+01
idle,6,8.500872e+01
walk-stairdescent,6,1.000565e+01
walk-stairdescent,6,3.504805e+01
walk-stairdescent,6,6.003392e+01
walk-stairdescent,6,8.501979e+01
stairdescent,6,1.005803e+01
stairdescent,6,3.500967e+01
stairdescent,6,6.002579e+01
stairdescent,6,8.504191e+01
stairdescent-walk,6,1.001276e+01
stairdescent-walk,6,3.501276e+01
stairdescent-walk,6,6.001276e+01
stairdescent-walk,6,8.501276e+01
idle,6,1.013384e+01
idle,6,3.518164e+01
idle,6,6.003824e+01
idle,6,8.508604e+01
idle,1,6.009615e+01
idle,1,8.509615e+01
walk-stairascent,1,1.000589e+01
walk-stairascent,1,3.502060e+01
walk-stairascent,1,6.003531e+01
walk-stairascent,1,8.505003e+01
stairascent,1,1.006452e+01
stairascent,1,3.503226e+01
stairascent,1,6.006452e+01
stairascent,1,8.503226e+01
stairascent,1,1.001221e+01
stairascent,1,3.504274e+01
stairascent,1,6.001221e+01
stairascent,1,8.504274e+01
stairascent-walk,1,1.005188e+01
stairascent-walk,1,3.501946e+01
stairascent-walk,1,6.005188e+01
stairascent-walk,1,8.501946e+01
idle,1,1.012821e+01
idle,1,3.512821e+01
idle,1,6.012821e+01
idle,1,8.512821e+01
idle,1,1.007246e+01
idle,1,3.507246e+01
idle,1,6.007246e+01
idle,1,8.507246e+01
walk-stairdescent,1,1.003401e+01
walk-stairdescent,1,3.503401e+01
walk-stairdescent,1,6.003401e+01
walk-stairdescent,1,8.503401e+01
stairdescent,1,1.002766e+01
stairdescent,1,3.506224e+01
stairdescent,1,6.002766e+01
stairdescent,1,8.506224e+01
stairdescent,1,1.004885e+01
stairdescent,1,3.503140e+01
stairdescent,1,6.001396e+01
stairdescent,1,8.506629e+01
stairdescent-walk,1,1.005724e+01
stairdescent-walk,1,3.507768e+01
stairdescent-walk,1,6.001635e+01
stairdescent-walk,1,8.503679e+01
idle,2,6.004320e+01
idle,2,8.509719e+01
walk-stairascent,2,1.001309e+01
walk-stairascent,2,3.501309e+01
walk-stairascent,2,6.001309e+01
walk-stairascent,2,8.501309e+01
stairascent,2,1.000633e+01
stairascent,2,3.502217e+01
stairascent,2,6.003800e+01
stairascent,2,8.505383e+01
stairascent,2,1.003650e+01
stairascent,2,3.503650e+01
stairascent,2,6.003650e+01
stairascent,2,8.503650e+01
stairascent-walk,2,1.006711e+01
stairascent-walk,2,3.503356e+01
stairascent-walk,2,6.006711e+01
stairascent-walk,2,8.503356e+01
idle,2,1.006233e+01
idle,2,3.508459e+01
idle,2,6.001781e+01
idle,2,8.504007e+01
idle,2,1.000981e+01
idle,2,3.503435e+01
idle,2,6.005888e+01
idle,2,8.508342e+01
walk-stairdescent,2,1.002554e+01
walk-stairdescent,2,3.505747e+01
walk-stairdescent,2,6.002554e+01
walk-stairdescent,2,8.505747e+01
stairdescent,2,1.000794e+01
stairdescent,2,3.502780e+01
stairdescent,2,6.004766e+01
stairdescent,2,8.506751e+01
stairdescent,2,1.002425e+01
stairdescent,2,3.500404e+01
stairdescent,2,6.006467e+01
stairdescent,2,8.504446e+01
stairdescent-walk,2,1.004823e+01
stairdescent-walk,2,3.504823e+01
stairdescent-walk,2,6.004823e+01
stairdescent-walk,2,8.504823e+01
idle,3,6.005046e+01
idle,3,8.502944e+01
walk-stairascent,3,1.003367e+01
walk-stairascent,3,3.501684e+01
walk-stairascent,3,6.006734e+01
walk-stairascent,3,8.505051e+01
stairascent,3,1.000681e+01
stairascent,3,3.505786e+01
stairascent,3,6.004084e+01
stairascent,3,8.502383e+01
stairascent,3,1.000629e+01
stairascent,3,3.505349e+01
stairascent,3,6.003776e+01
stairascent,3,8.502203e+01
stairascent-walk,3,1.003300e+01
stairascent-walk,3,3.504950e+01
stairascent-walk,3,6.006601e+01
stairascent-walk,3,8.501650e+01
idle,3,1.009667e+01
idle,3,3.501611e+01
idle,3,6.004296e+01
idle,3,8.506982e+01
idle,3,1.007137e+01
idle,3,3.505155e+01
idle,3,6.003172e+01
idle,3,8.501190e+01
walk-stairdescent,3,1.002967e+01
walk-stairdescent,3,3.501484e+01
walk-stairdescent,3,6.005935e+01
walk-stairdescent,3,8.504451e+01
stairdescent,3,1.003559e+01
stairdescent,3,3.501779e+01
stairdescent,3,6.007117e+01
stairdescent,3,8.505338e+01
stairdescent,3,1.001821e+01
stairdescent,3,3.503339e+01
stairdescent,3,6.004857e+01
stairdescent,3,8.500304e+01
stairdescent-walk,3,1.004710e+01
stairdescent-walk,3,3.500785e+01
stairdescent-walk,3,6.004710e+01
stairdescent-walk,3,8.500785e+01
idle,4,6.006224e+01
idle,4,8.506224e+01
walk-stairascent,4,1.001952e+01
walk-stairascent,4,3.500325e+01
walk-stairascent,4,6.005205e+01
walk-stairascent,4,8.503578e+01
stairascent,4,1.006036e+01
stairascent,4,3.501006e+01
stairascent,4,6.002683e+01
stairascent,4,8.504359e+01
stairascent,4,1.003344e+01
stairascent,4,3.505017e+01
stairascent,4,6.006689e+01
stairascent,4,8.501672e+01
stairascent-walk,4,1.005729e+01
stairascent-walk,4,3.500955e+01
stairascent-walk,4,6.002546e+01
stairascent-walk,4,8.504137e+01
idle,4,1.009772e+01
idle,4,3.507058e+01
idle,4,6.004343e+01
idle,4,8.501629e+01
idle,4,1.007463e+01
idle,4,3.507463e+01
idle,4,6.007463e+01
idle,4,8.507463e+01
walk-stairdescent,4,1.000550e+01
walk-stairdescent,4,3.501924e+01
walk-stairdescent,4,6.003299e+01
walk-stairdescent,4,8.504673e+01
stairdescent,4,1.005155e+01
stairdescent,4,3.505155e+01
stairdescent,4,6.005155e+01
stairdescent,4,8.505155e+01
stairdescent,4,1.005956e+01
stairdescent,4,3.500993e+01
stairdescent,4,6.002647e+01
stairdescent,4,8.504302e+01
stairdescent-walk,4,1.002278e+01
stairdescent-walk,4,3.500380e+01
stairdescent-walk,4,6.006074e+01
stairdescent-walk,4,8.504176e+01
idle,5,6.004077e+01
idle,5,8.501529e+01
walk-stairascent,5,1.001164e+01
walk-stairascent,5,3.504075e+01
walk-stairascent,5,6.001164e+01
walk-stairascent,5,8.504075e+01
stairascent,5,1.000556e+01
stairascent,5,3.501946e+01
stairascent,5,6.003335e+01
stairascent,5,8.504725e+01
stairascent,5,1.005882e+01
stairascent,5,3.505882e+01
stairascent,5,6.005882e+01
stairascent,5,8.505882e+01
stairascent-walk,5,1.006410e+01
stairascent-walk,5,3.506410e+01
stairascent-walk,5,6.006410e+01
stairascent-walk,5,8.506410e+01
idle,5,1.002979e+01
idle,5,3.500497e+01
idle,5,6.002979e+01
idle,5,8.500497e+01
walk-stairdescent,5,1.001624e+01
walk-stairdescent,5,3.502978e+01
walk-stairdescent,5,6.004331e+01
walk-stairdescent,5,8.500271e+01
stairdescent,5,1.004235e+01
stairdescent,5,3.502722e+01
stairdescent,5,6.001210e+01
stairdescent,5,8.505747e+01
stairdescent,5,1.006803e+01
stairdescent,5,3.503401e+01
stairdescent,5,6.006803e+01
stairdescent,5,8.503401e+01
stairdescent-walk,5,1.004335e+01
stairdescent-walk,5,3.504335e+01
stairdescent-walk,5,6.004335e+01
stairdescent-walk,5,8.504335e+01
idle,1,3.501514e+01
idle,1,6.004036e+01
idle,1,8.501514e+01
walk-stairascent,1,1.002331e+01
walk-stairascent,1,3.502331e+01
walk-stairascent,1,6.002331e+01
walk-stairascent,1,8.502331e+01
stairascent,1,1.001259e+01
stairascent,1,3.501259e+01
stairascent,1,6.001259e+01
stairascent,1,8.501259e+01
stairascent-walk,1,1.002215e+01
stairascent-walk,1,3.504983e+01
stairascent-walk,1,6.002215e+01
stairascent-walk,1,8.504983e+01
idle,1,1.005819e+01
idle,1,3.507897e+01
idle,1,6.001663e+01
idle,1,8.503741e+01
idle,1,1.003119e+01
idle,1,3.503119e+01
idle,1,6.003119e+01
idle,1,8.503119e+01
idle,1,1.003135e+01
idle,1,3.500522e+01
idle,1,6.003135e+01
idle,1,8.500522e+01
walk-stairdescent,1,1.000625e+01
walk-stairdescent,1,3.502189e+01
walk-stairdescent,1,6.003752e+01
walk-stairdescent,1,8.505316e+01
stairdescent,1,1.002132e+01
stairdescent,1,3.503909e+01
stairdescent,1,6.005686e+01
stairdescent,1,8.500355e+01
stairdescent-walk,1,1.000672e+01
stairdescent-walk,1,3.505709e+01
stairdescent-walk,1,6.004030e+01
stairdescent-walk,1,8.502351e+01
idle,1,1.015385e+01
idle,1,3.507692e+01
idle,1,6.015385e+01
idle,1,8.507692e+01
idle,2,3.501370e+01
idle,2,6.005479e+01
idle,2,8.504110e+01
walk-stairascent,2,1.004619e+01
walk-stairascent,2,3.504619e+01
walk-stairascent,2,6.004619e+01
walk-stairascent,2,8.504619e+01
stairascent,2,1.004086e+01
stairascent,2,3.502627e+01
stairascent,2,6.001168e+01
stairascent,2,8.505546e+01
stairascent-walk,2,1.002331e+01
stairascent-walk,2,3.502331e+01
stairascent-walk,2,6.002331e+01
stairascent-walk,2,8.502331e+01
idle,2,1.000855e+01
idle,2,3.507271e+01
idle,2,6.005133e+01
idle,2,8.502994e+01
idle,2,1.007519e+01
idle,2,3.503759e+01
idle,2,6.007519e+01
idle,2,8.503759e+01
idle,2,1.002681e+01
idle,2,3.501340e+01
idle,2,6.005362e+01
idle,2,8.504021e+01
walk-stairdescent,2,1.002849e+01
walk-stairdescent,2,3.504274e+01
walk-stairdescent,2,6.005698e+01
walk-stairdescent,2,8.501425e+01
stairdescent,2,1.014493e+01
stairdescent,2,3.514493e+01
stairdescent,2,6.014493e+01
stairdescent,2,8.514493e+01
stairdescent,2,1.004942e+01
stairdescent,2,3.500824e+01
stairdescent,2,6.004942e+01
stairdescent,2,8.500824e+01
stairdescent-walk,2,1.004818e+01
stairdescent-walk,2,3.503097e+01
stairdescent-walk,2,6.001376e+01
stairdescent-walk,2,8.506538e+01
idle,2,1.001616e+01
idle,2,3.505654e+01
idle,2,6.009693e+01
idle,2,8.513732e+01
idle,3,3.502857e+01
idle,3,6.005714e+01
idle,3,8.502857e+01
walk-stairascent,3,1.001768e+01
walk-stairascent,3,3.500295e+01
walk-stairascent,3,6.004714e+01
walk-stairascent,3,8.503241e+01
stairascent,3,1.003135e+01
stairascent,3,3.504702e+01
stairascent,3,6.006270e+01
stairascent,3,8.501567e+01
stairascent-walk,3,1.003584e+01
stairascent-walk,3,3.500597e+01
stairascent-walk,3,6.003584e+01
stairascent-walk,3,8.500597e+01
idle,3,1.004292e+01
idle,3,3.502146e+01
idle,3,6.008584e+01
idle,3,8.506438e+01
idle,3,1.004184e+01
idle,3,3.500697e+01
idle,3,6.004184e+01
idle,3,8.500697e+01
idle,3,1.004700e+01
idle,3,3.501763e+01
idle,3,6.004700e+01
idle,3,8.501763e+01
walk-stairdescent,3,1.003344e+01
walk-stairdescent,3,3.505017e+01
walk-stairdescent,3,6.006689e+01
walk-stairdescent,3,8.501672e+01
stairdescent,3,1.004155e+01
stairdescent,3,3.504155e+01
stairdescent,3,6.004155e+01
stairdescent,3,8.504155e+01
stairdescent-walk,3,1.003745e+01
stairdescent-walk,3,3.505618e+01
stairdescent-walk,3,6.007491e+01
stairdescent-walk,3,8.501873e+01
idle,3,1.003344e+01
idle,3,3.511706e+01
idle,3,6.003344e+01
idle,3,8.511706e+01
idle,4,3.504916e+01
idle,4,6.003470e+01
idle,4,8.502024e+01
walk-stairascent,4,1.004039e+01
walk-stairascent,4,3.502597e+01
stairascent,4,6.001154e+01
stairascent,4,8.505482e+01
stairascent,4,1.004566e+01
stairascent,4,3.504566e+01
stairascent,4,6.004566e+01
stairascent,4,8.504566e+01
stairascent-walk,4,1.001100e+01
stairascent-walk,4,3.503850e+01
stairascent-walk,4,6.001100e+01
stairascent-walk,4,8.503850e+01
idle,4,1.007678e+01
idle,4,3.502879e+01
idle,4,6.007678e+01
idle,4,8.502879e+01
idle,4,1.006711e+01
idle,4,3.506711e+01
idle,4,6.006711e+01
idle,4,8.506711e+01
idle,4,1.003993e+01
idle,4,3.502567e+01
idle,4,6.001141e+01
idle,4,8.505419e+01
walk-stairdescent,4,1.006173e+01
walk-stairdescent,4,3.506173e+01
walk-stairdescent,4,6.006173e+01
walk-stairdescent,4,8.506173e+01
stairdescent,4,1.003663e+01
stairdescent,4,3.501832e+01
stairdescent,4,6.007326e+01
stairdescent,4,8.505495e+01
stairdescent-walk,4,1.002805e+01
stairdescent-walk,4,3.506311e+01
stairdescent-walk,4,6.002805e+01
stairdescent-walk,4,8.506311e+01
idle,4,1.001372e+01
idle,4,3.511660e+01
idle,4,6.008230e+01
idle,4,8.504801e+01
idle,5,3.500258e+01
idle,5,6.004130e+01
idle,5,8.502839e+01
walk-stairascent,5,1.004057e+01
walk-stairascent,5,3.504057e+01
walk-stairascent,5,6.004057e+01
walk-stairascent,5,8.504057e+01
stairascent,5,1.003584e+01
stairascent,5,3.502304e+01
stairascent,5,6.001024e+01
stairascent,5,8.504864e+01
stairascent-walk,5,1.004141e+01
stairascent-walk,5,3.504141e+01
stairascent-walk,5,6.004141e+01
stairascent-walk,5,8.504141e+01
idle,5,1.008403e+01
idle,5,3.501401e+01
idle,5,6.003735e+01
idle,5,8.506069e+01
idle,5,1.006885e+01
idle,5,3.502582e+01
idle,5,6.006885e+01
idle,5,8.502582e+01
idle,5,1.002639e+01
idle,5,3.503958e+01
idle,5,6.005277e+01
idle,5,8.501319e+01
walk-stairdescent,5,1.000972e+01
walk-stairdescent,5,3.503401e+01
walk-stairdescent,5,6.000972e+01
walk-stairdescent,5,8.503401e+01
stairdescent,5,1.016334e+01
stairdescent,5,3.502722e+01
stairdescent,5,6.007260e+01
stairdescent,5,8.511797e+01
stairdescent,5,1.003413e+01
stairdescent,5,3.501706e+01
stairdescent,5,6.006826e+01
stairdescent,5,8.505119e+01
stairdescent-walk,5,1.004843e+01
stairdescent-walk,5,3.504843e+01
stairdescent-walk,5,6.004843e+01
stairdescent-walk,5,8.504843e+01
idle,5,1.012007e+01
idle,5,3.516295e+01
idle,5,6.003431e+01
idle,5,8.507719e+01
idle,1,6.003899e+01
idle,1,8.508772e+01
walk-stairascent,1,1.004970e+01
walk-stairascent,1,3.500828e+01
walk-stairascent,1,6.002209e+01
walk-stairascent,1,8.503589e+01
stairascent,1,1.004235e+01
stairascent,1,3.502722e+01
stairascent,1,6.001210e+01
stairascent,1,8.505747e+01
stairascent,1,1.000610e+01
stairascent,1,3.502135e+01
stairascent,1,6.003661e+01
stairascent,1,8.505186e+01
stairascent-walk,1,1.001344e+01
stairascent-walk,1,3.501344e+01
stairascent-walk,1,6.001344e+01
stairascent-walk,1,8.501344e+01
idle,1,1.001984e+01
idle,1,3.501984e+01
idle,1,6.001984e+01
idle,1,8.501984e+01
idle,1,1.003490e+01
idle,1,3.507853e+01
idle,1,6.003490e+01
idle,1,8.507853e+01
walk-stairdescent,1,1.003737e+01
walk-stairdescent,1,3.502403e+01
walk-stairdescent,1,6.001068e+01
walk-stairdescent,1,8.505072e+01
stairdescent,1,1.001229e+01
stairdescent,1,3.501229e+01
stairdescent,1,6.001229e+01
stairdescent,1,8.501229e+01
stairdescent,1,1.006803e+01
stairdescent,1,3.503401e+01
stairdescent,1,6.006803e+01
stairdescent,1,8.503401e+01
stairdescent-walk,1,1.001529e+01
stairdescent-walk,1,3.501529e+01
stairdescent-walk,1,6.001529e+01
stairdescent-walk,1,8.501529e+01
idle,2,6.003063e+01
idle,2,8.506891e+01
walk-stairascent,2,1.001679e+01
walk-stairascent,2,3.503078e+01
walk-stairascent,2,6.004477e+01
walk-stairascent,2,8.500280e+01
stairascent,2,1.002740e+01
stairascent,2,3.501370e+01
stairascent,2,6.005479e+01
stairascent,2,8.504110e+01
stairascent,2,1.003926e+01
stairascent,2,3.505328e+01
stairascent,2,6.001122e+01
stairascent,2,8.502524e+01
stairascent-walk,2,1.002967e+01
stairascent-walk,2,3.501484e+01
stairascent-walk,2,6.005935e+01
stairascent-walk,2,8.504451e+01
idle,2,1.002653e+01
idle,2,3.501326e+01
idle,2,6.005305e+01
idle,2,8.503979e+01
walk-stairdescent,2,1.001451e+01
walk-stairdescent,2,3.512337e+01
walk-stairdescent,2,6.008708e+01
walk-stairdescent,2,8.505080e+01
walk-stairdescent,2,1.003831e+01
walk-stairdescent,2,3.501916e+01
walk-stairdescent,2,6.007663e+01
walk-stairdescent,2,8.505747e+01
stairdescent,2,1.001978e+01
stairdescent,2,3.500330e+01
stairdescent,2,6.005274e+01
stairdescent,2,8.503626e+01
stairdescent,2,1.005552e+01
stairdescent,2,3.504010e+01
stairdescent,2,6.002468e+01
stairdescent,2,8.500925e+01
stairdescent-walk,2,1.002261e+01
stairdescent-walk,2,3.504145e+01
stairdescent-walk,2,6.006029e+01
stairdescent-walk,2,8.500377e+01
idle,3,6.003416e+01
idle,3,8.505551e+01
walk-stairascent,3,1.000547e+01
walk-stairascent,3,3.504647e+01
walk-stairascent,3,6.003280e+01
walk-stairascent,3,8.501914e+01
stairascent,3,1.001088e+01
stairascent,3,3.503808e+01
stairascent,3,6.001088e+01
stairascent,3,8.503808e+01
stairascent,3,1.005714e+01
stairascent,3,3.502857e+01
stairascent,3,6.005714e+01
stairascent,3,8.502857e+01
stairascent-walk,3,1.006494e+01
stairascent-walk,3,3.506494e+01
stairascent-walk,3,6.006494e+01
stairascent-walk,3,8.506494e+01
idle,3,1.005780e+01
idle,3,3.502890e+01
idle,3,6.011561e+01
idle,3,8.508671e+01
idle,3,1.002163e+01
idle,3,3.503965e+01
idle,3,6.005768e+01
idle,3,8.500360e+01
walk-stairdescent,3,1.003202e+01
walk-stairdescent,3,3.500534e+01
walk-stairdescent,3,6.003202e+01
walk-stairdescent,3,8.500534e+01
stairdescent,3,1.003236e+01
stairdescent,3,3.501618e+01
stairdescent,3,6.006472e+01
stairdescent,3,8.504854e+01
stairdescent,3,1.001335e+01
stairdescent,3,3.504673e+01
stairdescent,3,6.001335e+01
stairdescent,3,8.504673e+01
stairdescent-walk,3,1.004989e+01
stairdescent-walk,3,3.506771e+01
stairdescent-walk,3,6.001426e+01
stairdescent-walk,3,8.503207e+01
idle,4,6.008097e+01
idle,4,8.502024e+01
walk-stairascent,4,1.001094e+01
walk-stairascent,4,3.501094e+01
walk-stairascent,4,6.001094e+01
walk-stairascent,4,8.501094e+01
stairascent,4,1.004942e+01
stairascent,4,3.503569e+01
stairascent,4,6.002197e+01
stairascent,4,8.500824e+01
stairascent,4,1.004515e+01
stairascent,4,3.504515e+01
stairascent,4,6.004515e+01
stairascent,4,8.504515e+01
stairascent-walk,4,1.006329e+01
stairascent-walk,4,3.506329e+01
stairascent-walk,4,6.006329e+01
stairascent-walk,4,8.506329e+01
idle,4,1.000592e+01
idle,4,3.505033e+01
idle,4,6.003552e+01
idle,4,8.502072e+01
walk-stairdescent,4,1.012862e+01
walk-stairdescent,4,3.504823e+01
walk-stairdescent,4,6.012862e+01
walk-stairdescent,4,8.504823e+01
walk-stairdescent,4,1.006885e+01
walk-stairdescent,4,3.502582e+01
walk-stairdescent,4,6.006885e+01
walk-stairdescent,4,8.502582e+01
