label,trial,gait
stairdescent,5,1.008264e+01
stairdescent,5,3.504132e+01
stairdescent,5,6.008264e+01
stairdescent,5,8.504132e+01
stairdescent,5,1.001590e+01
stairdescent,5,3.505564e+01
stairdescent,5,6.001590e+01
stairdescent,5,8.505564e+01
stairdescent-walk,5,1.000894e+01
stairdescent-walk,5,3.503128e+01
stairdescent-walk,5,6.005362e+01
stairdescent-walk,5,8.507596e+01
idle,6,6.004036e+01
idle,6,8.506559e+01
walk-stairascent,6,1.007874e+01
walk-stairascent,6,3.503937e+01
walk-stairascent,6,6.007874e+01
walk-stairascent,6,8.503937e+01
stairascent,6,1.003210e+01
stairascent,6,3.507223e+01
stairascent,6,6.003210e+01
stairascent,6,8.507223e+01
stairascent,6,1.005693e+01
stairascent,6,3.504111e+01
stairascent,6,6.002530e+01
stairascent,6,8.500949e+01
stairascent-walk,6,1.000603e+01
stairascent-walk,6,3.502110e+01
stairascent-walk,6,6.003617e+01
idle,6,8.505124e+01
idle,6,1.006036e+01
idle,6,3.501006e+01
idle,6,6.006036e+01
idle,6,8.501006e+01
idle,6,1.000603e+01
idle,6,3.502110e+01
idle,6,6.003617e+01
idle,6,8.505124e+01
walk-stairdescent,6,1.000637e+01
walk-stairdescent,6,3.505417e+01
walk-stairdescent,6,6.003824e+01
walk-stairdescent,6,8.502231e+01
stairdescent,6,1.006019e+01
stairdescent,6,3.508169e+01
stairdescent,6,6.001720e+01
stairdescent,6,8.503869e+01
stairdescent,6,1.000886e+01
stairdescent,6,3.507529e+01
stairdescent,6,6.005314e+01
stairdescent,6,8.503100e+01
stairdescent-walk,6,1.000902e+01
stairdescent-walk,6,3.507665e+01
stairdescent-walk,6,6.005410e+01
stairdescent-walk,6,8.503156e+01
idle,1,3.501553e+01
idle,1,6.001553e+01
idle,1,8.501553e+01
walk-stairascent,1,1.000918e+01
walk-stairascent,1,3.507805e+01
walk-stairascent,1,6.005510e+01
walk-stairascent,1,8.503214e+01
stairascent,1,1.000863e+01
stairascent,1,3.503020e+01
stairascent,1,6.005177e+01
stairascent,1,8.507334e+01
stairascent-walk,1,1.001890e+01
stairascent-walk,1,3.503466e+01
stairascent-walk,1,6.005041e+01
stairascent-walk,1,8.500315e+01
idle,1,1.003317e+01
idle,1,3.507463e+01
idle,1,6.003317e+01
idle,1,8.507463e+01
idle,1,1.004889e+01
idle,1,3.503531e+01
idle,1,6.002173e+01
idle,1,8.500815e+01
idle,1,1.005747e+01
idle,1,3.505747e+01
idle,1,6.005747e+01
idle,1,8.505747e+01
walk-stairdescent,1,1.004115e+01
walk-stairdescent,1,3.506173e+01
walk-stairdescent,1,6.008230e+01
walk-stairdescent,1,8.502058e+01
stairdescent,1,1.001684e+01
stairdescent,1,3.501684e+01
stairdescent,1,6.001684e+01
stairdescent,1,8.501684e+01
stairdescent-walk,1,1.005724e+01
stairdescent-walk,1,3.507768e+01
stairdescent-walk,1,6.001635e+01
stairdescent-walk,1,8.503679e+01
idle,1,1.020833e+01
idle,1,3.520833e+01
idle,1,6.020833e+01
idle,1,8.520833e+01
idle,2,3.507576e+01
idle,2,6.007576e+01
idle,2,8.507576e+01
walk-stairascent,2,1.004016e+01
walk-stairascent,2,3.502008e+01
walk-stairascent,2,6.008032e+01
walk-stairascent,2,8.506024e+01
stairascent,2,1.005025e+01
stairascent,2,3.500838e+01
stairascent,2,6.005025e+01
stairascent,2,8.500838e+01
stairascent-walk,2,1.002088e+01
stairascent-walk,2,3.500348e+01
stairascent-walk,2,6.005567e+01
stairascent-walk,2,8.503827e+01
idle,2,1.003788e+01
idle,2,3.503788e+01
idle,2,6.003788e+01
idle,2,8.503788e+01
idle,2,1.005803e+01
idle,2,3.500967e+01
idle,2,6.002579e+01
idle,2,8.504191e+01
idle,2,1.003367e+01
idle,2,3.501684e+01
idle,2,6.006734e+01
idle,2,8.505051e+01
walk-stairdescent,2,1.003922e+01
walk-stairdescent,2,3.505882e+01
walk-stairdescent,2,6.007843e+01
walk-stairdescent,2,8.501961e+01
stairdescent,2,1.004367e+01
stairdescent,2,3.502183e+01
stairdescent,2,6.008734e+01
stairdescent,2,8.506550e+01
stairdescent-walk,2,1.000827e+01
stairdescent-walk,2,3.507031e+01
stairdescent-walk,2,6.004963e+01
stairdescent-walk,2,8.502895e+01
idle,2,1.004184e+01
idle,2,3.514644e+01
idle,2,6.004184e+01
idle,2,8.514644e+01
idle,3,3.504274e+01
idle,3,6.006216e+01
idle,3,8.500389e+01
walk-stairascent,3,1.006768e+01
walk-stairascent,3,3.502538e+01
walk-stairascent,3,6.006768e+01
walk-stairascent,3,8.502538e+01
stairascent,3,1.001698e+01
stairascent,3,3.505942e+01
stairascent,3,6.001698e+01
stairascent,3,8.505942e+01
stairascent-walk,3,1.004507e+01
stairascent-walk,3,3.502898e+01
stairascent-walk,3,6.001288e+01
stairascent-walk,3,8.506117e+01
idle,3,1.003135e+01
idle,3,3.500522e+01
idle,3,6.008359e+01
idle,3,8.505747e+01
idle,3,1.003110e+01
idle,3,3.506998e+01
idle,3,6.003110e+01
idle,3,8.506998e+01
idle,3,1.001381e+01
idle,3,3.501381e+01
idle,3,6.001381e+01
idle,3,8.501381e+01
walk-stairdescent,3,1.003717e+01
walk-stairdescent,3,3.501859e+01
walk-stairdescent,3,6.007435e+01
walk-stairdescent,3,8.505576e+01
stairdescent,3,1.004367e+01
stairdescent,3,3.502183e+01
stairdescent,3,6.008734e+01
stairdescent,3,8.506550e+01
stairdescent-walk,3,1.006124e+01
stairdescent-walk,3,3.508311e+01
stairdescent-walk,3,6.001750e+01
stairdescent-walk,3,8.503937e+01
idle,3,1.003650e+01
idle,3,3.503650e+01
idle,3,6.003650e+01
idle,3,8.503650e+01
idle,4,3.501239e+01
idle,4,6.003303e+01
idle,4,8.505367e+01
walk-stairascent,4,1.008264e+01
walk-stairascent,4,3.504132e+01
walk-stairascent,4,6.008264e+01
walk-stairascent,4,8.504132e+01
stairascent,4,1.008621e+01
stairascent,4,3.508621e+01
stairascent,4,6.008621e+01
stairascent,4,8.508621e+01
stairascent-walk,4,1.004367e+01
stairascent-walk,4,3.505926e+01
stairascent-walk,4,6.001248e+01
stairascent-walk,4,8.502807e+01
idle,4,1.008029e+01
idle,4,3.505798e+01
idle,4,6.003568e+01
idle,4,8.501338e+01
idle,4,1.001318e+01
idle,4,3.504611e+01
idle,4,6.001318e+01
idle,4,8.504611e+01
idle,4,1.004184e+01
idle,4,3.500697e+01
idle,4,6.004184e+01
idle,4,8.500697e+01
walk-stairdescent,4,1.005677e+01
walk-stairdescent,4,3.503650e+01
walk-stairdescent,4,6.001622e+01
walk-stairdescent,4,8.507705e+01
stairdescent,4,1.005917e+01
stairdescent,4,3.508030e+01
stairdescent,4,6.001691e+01
stairdescent,4,8.503804e+01
stairdescent-walk,4,1.004710e+01
stairdescent-walk,4,3.500785e+01
stairdescent-walk,4,6.004710e+01
stairdescent-walk,4,8.500785e+01
idle,4,1.020833e+01
idle,4,3.520833e+01
idle,4,6.020833e+01
idle,4,8.520833e+01
idle,5,3.506173e+01
idle,5,6.008230e+01
idle,5,8.502058e+01
walk-stairascent,5,1.007194e+01
walk-stairascent,5,3.507194e+01
walk-stairascent,5,6.007194e+01
walk-stairascent,5,8.507194e+01
stairascent,5,1.000827e+01
stairascent,5,3.507031e+01
stairascent,5,6.004963e+01
stairascent,5,8.502895e+01
stairascent-walk,5,1.002445e+01
stairascent-walk,5,3.502445e+01
stairascent-walk,5,6.002445e+01
stairascent-walk,5,8.502445e+01
idle,5,1.002203e+01
idle,5,3.502203e+01
idle,5,6.002203e+01
idle,5,8.502203e+01
idle,5,1.005068e+01
idle,5,3.505068e+01
idle,5,6.005068e+01
idle,5,8.505068e+01
idle,5,1.000770e+01
idle,5,3.502694e+01
idle,5,6.004619e+01
idle,5,8.506543e+01
walk-stairdescent,5,1.008772e+01
walk-stairdescent,5,3.508772e+01
walk-stairdescent,5,6.008772e+01
walk-stairdescent,5,8.508772e+01
stairdescent,5,1.000516e+01
stairdescent,5,3.501805e+01
stairdescent,5,6.003094e+01
stairdescent,5,8.504384e+01
stairdescent-walk,5,1.003521e+01
stairdescent-walk,5,3.503521e+01
stairdescent-walk,5,6.003521e+01
stairdescent-walk,5,8.503521e+01
stairdescent-walk,5,1.000894e+01
stairdescent-walk,5,3.503128e+01
stairdescent-walk,5,6.005362e+01
stairdescent-walk,5,8.507596e+01
idle,5,1.002045e+01
idle,5,3.517382e+01
idle,5,6.012270e+01
idle,5,8.507157e+01
idle,6,3.505435e+01
idle,6,6.005435e+01
idle,6,8.505435e+01
walk-stairascent,6,1.004082e+01
walk-stairascent,6,3.502041e+01
walk-stairascent,6,6.008163e+01
walk-stairascent,6,8.506122e+01
stairascent,6,1.006711e+01
stairascent,6,3.506711e+01
stairascent,6,6.006711e+01
stairascent,6,8.506711e+01
stairascent-walk,6,1.003058e+01
stairascent-walk,6,3.504587e+01
stairascent-walk,6,6.006116e+01
stairascent-walk,6,8.501529e+01
idle,6,1.008729e+01
idle,6,3.501455e+01
idle,6,6.003880e+01
idle,6,8.506305e+01
idle,6,1.005961e+01
idle,6,3.502235e+01
idle,6,6.005961e+01
idle,6,8.502235e+01
idle,6,1.006452e+01
idle,6,3.503226e+01
idle,6,6.006452e+01
idle,6,8.503226e+01
walk-stairdescent,6,1.000814e+01
walk-stairdescent,6,3.506916e+01
walk-stairdescent,6,6.004882e+01
walk-stairdescent,6,8.502848e+01
stairdescent,6,1.007326e+01
stairdescent,6,3.507326e+01
stairdescent,6,6.007326e+01
stairdescent,6,8.507326e+01
stairdescent-walk,6,1.000962e+01
stairdescent-walk,6,3.503369e+01
stairdescent-walk,6,6.005775e+01
stairdescent-walk,6,8.508181e+01
idle,6,1.011765e+01
idle,6,3.505882e+01
idle,6,6.023529e+01
idle,6,8.517647e+01
idle,1,6.007026e+01
idle,1,8.501171e+01
walk-stairascent,1,1.005868e+01
walk-stairascent,1,3.503772e+01
walk-stairascent,1,6.001676e+01
walk-stairascent,1,8.507963e+01
stairascent,1,1.005111e+01
stairascent,1,3.500852e+01
stairascent,1,6.005111e+01
stairascent,1,8.500852e+01
stairascent,1,1.007143e+01
stairascent,1,3.507143e+01
stairascent,1,6.007143e+01
stairascent,1,8.507143e+01
stairascent-walk,1,1.005803e+01
stairascent-walk,1,3.500967e+01
stairascent-walk,1,6.002579e+01
stairascent-walk,1,8.504191e+01
idle,1,1.002735e+01
idle,1,3.500456e+01
idle,1,6.007293e+01
idle,1,8.505014e+01
idle,1,1.007812e+01
idle,1,3.507812e+01
idle,1,6.007812e+01
idle,1,8.507812e+01
walk-stairdescent,1,1.004785e+01
walk-stairdescent,1,3.506494e+01
walk-stairdescent,1,6.001367e+01
walk-stairdescent,1,8.503076e+01
stairdescent,1,1.008101e+01
stairdescent,1,3.501350e+01
stairdescent,1,6.003600e+01
stairdescent,1,8.505851e+01
stairdescent,1,1.000725e+01
stairdescent,1,3.502538e+01
stairdescent,1,6.004351e+01
stairdescent,1,8.506164e+01
stairdescent-walk,1,1.006289e+01
stairdescent-walk,1,3.504043e+01
stairdescent-walk,1,6.001797e+01
stairdescent-walk,1,8.508535e+01
idle,2,6.009122e+01
idle,2,8.506271e+01
walk-stairascent,2,1.008772e+01
walk-stairascent,2,3.508772e+01
walk-stairascent,2,6.008772e+01
walk-stairascent,2,8.508772e+01
stairascent,2,1.008696e+01
stairascent,2,3.504348e+01
stairascent,2,6.008696e+01
stairascent,2,8.504348e+01
stairascent,2,1.002331e+01
stairascent,2,3.504274e+01
stairascent,2,6.006216e+01
stairascent,2,8.500389e+01
stairascent-walk,2,1.005057e+01
stairascent-walk,2,3.501896e+01
stairascent-walk,2,6.005057e+01
stairascent-walk,2,8.501896e+01
idle,2,1.000918e+01
idle,2,3.507805e+01
idle,2,6.005510e+01
idle,2,8.503214e+01
idle,2,1.005414e+01
idle,2,3.503480e+01
idle,2,6.001547e+01
idle,2,8.507347e+01
walk-stairdescent,2,1.006424e+01
walk-stairdescent,2,3.504640e+01
walk-stairdescent,2,6.002855e+01
walk-stairdescent,2,8.501071e+01
stairdescent,2,1.006124e+01
stairdescent,2,3.508311e+01
stairdescent,2,6.001750e+01
stairdescent,2,8.503937e+01
stairdescent,2,1.004983e+01
stairdescent,2,3.504983e+01
stairdescent,2,6.004983e+01
stairdescent,2,8.504983e+01
stairdescent-walk,2,1.005338e+01
stairdescent-walk,2,3.505338e+01
stairdescent-walk,2,6.005338e+01
stairdescent-walk,2,8.505338e+01
idle,3,6.010870e+01
idle,3,8.510870e+01
walk-stairascent,3,1.005025e+01
walk-stairascent,3,3.500838e+01
walk-stairascent,3,6.005025e+01
walk-stairascent,3,8.500838e+01
stairascent,3,1.007888e+01
stairascent,3,3.505697e+01
stairascent,3,6.003506e+01
stairascent,3,8.501315e+01
stairascent,3,1.000764e+01
stairascent,3,3.506494e+01
stairascent,3,6.004584e+01
stairascent,3,8.502674e+01
stairascent-walk,3,1.002088e+01
stairascent-walk,3,3.500348e+01
stairascent-walk,3,6.005567e+01
stairascent-walk,3,8.503827e+01
idle,3,1.006289e+01
idle,3,3.501048e+01
idle,3,6.002795e+01
idle,3,8.504542e+01
idle,3,1.003650e+01
idle,3,3.503650e+01
idle,3,6.003650e+01
idle,3,8.503650e+01
walk-stairdescent,3,1.004431e+01
walk-stairdescent,3,3.500739e+01
walk-stairdescent,3,6.004431e+01
walk-stairdescent,3,8.500739e+01
stairdescent,3,1.003584e+01
stairdescent,3,3.503584e+01
stairdescent,3,6.003584e+01
stairdescent,3,8.503584e+01
stairdescent,3,1.001698e+01
stairdescent,3,3.505942e+01
stairdescent,3,6.001698e+01
stairdescent,3,8.505942e+01
stairdescent-walk,3,1.005291e+01
stairdescent-walk,3,3.500882e+01
stairdescent-walk,3,6.005291e+01
stairdescent-walk,3,8.500882e+01
idle,4,6.004296e+01
idle,4,8.506982e+01
walk-stairascent,4,1.005068e+01
walk-stairascent,4,3.505068e+01
walk-stairascent,4,6.005068e+01
walk-stairascent,4,8.505068e+01
stairascent,4,1.003431e+01
stairascent,4,3.507719e+01
stairascent,4,6.003431e+01
stairascent,4,8.507719e+01
stairascent,4,1.006813e+01
stairascent,4,3.504921e+01
stairascent,4,6.003028e+01
stairascent,4,8.501136e+01
stairascent-walk,4,1.004537e+01
stairascent-walk,4,3.506157e+01
stairascent-walk,4,6.001296e+01
idle,4,8.502916e+01
idle,4,1.005525e+01
idle,4,3.502762e+01
idle,4,6.011050e+01
idle,4,8.508287e+01
idle,4,1.004537e+01
idle,4,3.506157e+01
idle,4,6.001296e+01
idle,4,8.502916e+01
walk-stairdescent,4,1.004213e+01
walk-stairdescent,4,3.504213e+01
walk-stairdescent,4,6.004213e+01
walk-stairdescent,4,8.504213e+01
stairdescent,4,1.003401e+01
stairdescent,4,3.503401e+01
stairdescent,4,6.003401e+01
stairdescent,4,8.503401e+01
stairdescent,4,1.002549e+01
stairdescent,4,3.500425e+01
stairdescent,4,6.006797e+01
stairdescent,4,8.504673e+01
stairdescent-walk,4,1.004405e+01
stairdescent-walk,4,3.506608e+01
stairdescent-walk,4,6.008811e+01
stairdescent-walk,4,8.502203e+01
idle,5,6.010000e+01
idle,5,8.510000e+01
walk-stairascent,5,1.003135e+01
walk-stairascent,5,3.503135e+01
walk-stairascent,5,6.003135e+01
walk-stairascent,5,8.503135e+01
stairascent,5,1.004184e+01
stairascent,5,3.506276e+01
stairascent,5,6.008368e+01
stairascent,5,8.502092e+01
stairascent,5,1.006813e+01
stairascent,5,3.504921e+01
stairascent,5,6.003028e+01
stairascent,5,8.501136e+01
stairascent-walk,5,1.004673e+01
stairascent-walk,5,3.504673e+01
stairascent-walk,5,6.004673e+01
idle,5,8.504673e+01
idle,5,1.006224e+01
idle,5,3.506224e+01
idle,5,6.006224e+01
idle,5,8.506224e+01
idle,5,1.005386e+01
idle,5,3.500898e+01
idle,5,6.002394e+01
idle,5,8.503890e+01
walk-stairdescent,5,1.001381e+01
walk-stairdescent,5,3.501381e+01
walk-stairdescent,5,6.001381e+01
walk-stairdescent,5,8.501381e+01
stairdescent,5,1.002662e+01
stairdescent,5,3.504880e+01
stairdescent,5,6.007098e+01
stairdescent,5,8.500444e+01
stairdescent,5,1.001642e+01
stairdescent,5,3.505747e+01
stairdescent,5,6.001642e+01
stairdescent,5,8.505747e+01
stairdescent-walk,5,1.006289e+01
stairdescent-walk,5,3.504043e+01
stairdescent-walk,5,6.001797e+01
stairdescent-walk,5,8.508535e+01
idle,6,6.006904e+01
idle,6,8.504028e+01
walk-stairascent,6,1.005025e+01
walk-stairascent,6,3.500838e+01
walk-stairascent,6,6.005025e+01
walk-stairascent,6,8.500838e+01
stairascent,6,1.004484e+01
stairascent,6,3.506726e+01
stairascent,6,6.008969e+01
stairascent,6,8.502242e+01
stairascent,6,1.000730e+01
stairascent,6,3.506209e+01
stairascent,6,6.004383e+01
stairascent,6,8.502557e+01
stairascent-walk,6,1.003836e+01
stairascent-walk,6,3.503836e+01
stairascent-walk,6,6.003836e+01
stairascent-walk,6,8.503836e+01
idle,6,1.002045e+01
idle,6,3.507157e+01
idle,6,6.002045e+01
idle,6,8.507157e+01
idle,6,1.004818e+01
idle,6,3.503097e+01
idle,6,6.001376e+01
idle,6,8.506538e+01
walk-stairdescent,6,1.002845e+01
walk-stairdescent,6,3.506401e+01
walk-stairdescent,6,6.002845e+01
walk-stairdescent,6,8.506401e+01
stairdescent,6,1.000870e+01
stairdescent,6,3.507398e+01
stairdescent,6,6.005222e+01
stairdescent,6,8.503046e+01
stairdescent,6,1.004367e+01
stairdescent,6,3.502183e+01
stairdescent,6,6.008734e+01
stairdescent,6,8.506550e+01
stairdescent-walk,6,1.001965e+01
stairdescent-walk,6,3.506876e+01
stairdescent-walk,6,6.001965e+01
stairdescent-walk,6,8.506876e+01
idle,1,3.500717e+01
idle,1,6.004304e+01
idle,1,8.500717e+01
walk-stairascent,1,1.002593e+01
walk-stairascent,1,3.500432e+01
walk-stairascent,1,6.006914e+01
walk-stairascent,1,8.504754e+01
stairascent,1,1.002406e+01
stairascent,1,3.504411e+01
stairascent,1,6.006415e+01
stairascent,1,8.500401e+01
stairascent-walk,1,1.005354e+01
stairascent-walk,1,3.503867e+01
stairascent-walk,1,6.002380e+01
stairascent-walk,1,8.500892e+01
idle,1,1.008869e+01
idle,1,3.503326e+01
idle,1,6.008869e+01
idle,1,8.503326e+01
idle,1,1.002401e+01
idle,1,3.505402e+01
idle,1,6.002401e+01
idle,1,8.505402e+01
idle,1,1.004274e+01
idle,1,3.504274e+01
idle,1,6.004274e+01
idle,1,8.504274e+01
walk-stairdescent,1,1.007692e+01
walk-stairdescent,1,3.507692e+01
walk-stairdescent,1,6.007692e+01
walk-stairdescent,1,8.507692e+01
stairdescent,1,1.001698e+01
stairdescent,1,3.505942e+01
stairdescent,1,6.001698e+01
stairdescent,1,8.505942e+01
stairdescent-walk,1,1.000820e+01
stairdescent-walk,1,3.502871e+01
stairdescent-walk,1,6.004922e+01
stairdescent-walk,1,8.506973e+01
idle,1,1.002045e+01
idle,1,3.517382e+01
idle,1,6.012270e+01
idle,1,8.507157e+01
idle,2,3.502614e+01
idle,2,6.004481e+01
idle,2,8.506348e+01
walk-stairascent,2,1.000894e+01
walk-stairascent,2,3.503128e+01
walk-stairascent,2,6.005362e+01
walk-stairascent,2,8.507596e+01
stairascent,2,1.005199e+01
stairascent,2,3.500867e+01
stairascent,2,6.005199e+01
stairascent,2,8.500867e+01
stairascent-walk,2,1.004450e+01
stairascent-walk,2,3.502861e+01
stairascent-walk,2,6.001271e+01
stairascent-walk,2,8.506039e+01
idle,2,1.010989e+01
idle,2,3.505495e+01
idle,2,6.010989e+01
idle,2,8.505495e+01
idle,2,1.003390e+01
idle,2,3.505085e+01
idle,2,6.006780e+01
idle,2,8.501695e+01
idle,2,1.001965e+01
idle,2,3.503602e+01
idle,2,6.005239e+01
idle,2,8.500327e+01
walk-stairdescent,2,1.006762e+01
walk-stairdescent,2,3.501127e+01
walk-stairdescent,2,6.003005e+01
walk-stairdescent,2,8.504884e+01
stairdescent,2,1.008475e+01
stairdescent,2,3.508475e+01
stairdescent,2,6.008475e+01
stairdescent,2,8.508475e+01
stairdescent-walk,2,1.007621e+01
stairdescent-walk,2,3.505504e+01
stairdescent-walk,2,6.003387e+01
stairdescent-walk,2,8.501270e+01
idle,2,1.001757e+01
idle,2,3.514938e+01
idle,2,6.010545e+01
idle,2,8.506151e+01
idle,3,3.501484e+01
idle,3,6.001484e+01
idle,3,8.501484e+01
walk-stairascent,3,1.007752e+01
walk-stairascent,3,3.505599e+01
walk-stairascent,3,6.003445e+01
walk-stairascent,3,8.501292e+01
stairascent,3,1.004983e+01
stairascent,3,3.504983e+01
stairascent,3,6.004983e+01
stairascent,3,8.504983e+01
stairascent-walk,3,1.003421e+01
stairascent-walk,3,3.500570e+01
stairascent-walk,3,6.003421e+01
stairascent-walk,3,8.500570e+01
idle,3,1.007533e+01
idle,3,3.502825e+01
idle,3,6.007533e+01
idle,3,8.502825e+01
idle,3,1.003344e+01
idle,3,3.505017e+01
idle,3,6.006689e+01
idle,3,8.501672e+01
idle,3,1.003484e+01
idle,3,3.505226e+01
idle,3,6.006969e+01
idle,3,8.501742e+01
walk-stairdescent,3,1.003861e+01
walk-stairdescent,3,3.505792e+01
walk-stairdescent,3,6.007722e+01
walk-stairdescent,3,8.501931e+01
stairdescent,3,1.002486e+01
stairdescent,3,3.504557e+01
stairdescent,3,6.006628e+01
stairdescent,3,8.500414e+01
stairdescent-walk,3,1.004942e+01
stairdescent-walk,3,3.500824e+01
stairdescent-walk,3,6.004942e+01
stairdescent-walk,3,8.500824e+01
idle,3,1.012397e+01
idle,3,3.512397e+01
idle,3,6.012397e+01
idle,3,8.512397e+01
idle,4,3.506006e+01
idle,4,6.006006e+01
idle,4,8.506006e+01
walk-stairascent,4,1.005771e+01
walk-stairascent,4,3.503710e+01
walk-stairascent,4,6.001649e+01
walk-stairascent,4,8.507832e+01
stairascent,4,1.000834e+01
stairascent,4,3.502919e+01
stairascent,4,6.005004e+01
stairascent,4,8.507089e+01
stairascent-walk,4,1.004422e+01
stairascent-walk,4,3.506001e+01
stairascent-walk,4,6.001263e+01
stairascent-walk,4,8.502843e+01
idle,4,1.009281e+01
idle,4,3.503480e+01
idle,4,6.009281e+01
idle,4,8.503480e+01
idle,4,1.006160e+01
idle,4,3.504449e+01
idle,4,6.002738e+01
idle,4,8.501027e+01
idle,4,1.006036e+01
idle,4,3.501006e+01
idle,4,6.002683e+01
idle,4,8.504359e+01
walk-stairdescent,4,1.005061e+01
walk-stairdescent,4,3.506869e+01
walk-stairdescent,4,6.001446e+01
walk-stairdescent,4,8.503254e+01
stairdescent,4,1.007874e+01
stairdescent,4,3.503937e+01
stairdescent,4,6.007874e+01
stairdescent,4,8.503937e+01
stairdescent-walk,4,1.004255e+01
stairdescent-walk,4,3.506383e+01
stairdescent-walk,4,6.008511e+01
stairdescent-walk,4,8.502128e+01
idle,4,1.015625e+01
idle,4,3.515625e+01
idle,4,6.015625e+01
idle,4,8.515625e+01
idle,5,3.504747e+01
idle,5,6.004747e+01
idle,5,8.504747e+01
walk-stairascent,5,1.005771e+01
walk-stairascent,5,3.503710e+01
walk-stairascent,5,6.001649e+01
walk-stairascent,5,8.507832e+01
stairascent,5,1.003317e+01
stairascent,5,3.507463e+01
stairascent,5,6.003317e+01
stairascent,5,8.507463e+01
stairascent-walk,5,1.004184e+01
stairascent-walk,5,3.500697e+01
stairascent-walk,5,6.004184e+01
stairascent-walk,5,8.500697e+01
idle,5,1.009879e+01
idle,5,3.501647e+01
idle,5,6.004391e+01
idle,5,8.507135e+01
idle,5,1.005706e+01
idle,5,3.502140e+01
idle,5,6.005706e+01
idle,5,8.502140e+01
idle,5,1.003484e+01
idle,5,3.505226e+01
idle,5,6.006969e+01
idle,5,8.501742e+01
walk-stairdescent,5,1.002278e+01
walk-stairdescent,5,3.500380e+01
walk-stairdescent,5,6.006074e+01
walk-stairdescent,5,8.504176e+01
stairdescent,5,1.000863e+01
stairdescent,5,3.503020e+01
stairdescent,5,6.005177e+01
stairdescent,5,8.507334e+01
stairdescent-walk,5,1.008403e+01
stairdescent-walk,5,3.504202e+01
stairdescent-walk,5,6.008403e+01
stairdescent-walk,5,8.504202e+01
idle,5,1.014493e+01
idle,5,3.519669e+01
idle,5,6.004141e+01
idle,5,8.509317e+01
idle,1,6.011299e+01
idle,1,8.508475e+01
walk-stairascent,1,1.004049e+01
walk-stairascent,1,3.506073e+01
walk-stairascent,1,6.008097e+01
walk-stairascent,1,8.502024e+01
stairascent,1,1.001656e+01
stairascent,1,3.501656e+01
stairascent,1,6.001656e+01
stairascent,1,8.501656e+01
stairascent,1,1.003831e+01
stairascent,1,3.501916e+01
stairascent,1,6.007663e+01
stairascent,1,8.505747e+01
stairascent-walk,1,1.005155e+01
stairascent-walk,1,3.505155e+01
stairascent-walk,1,6.005155e+01
idle,1,8.505155e+01
idle,1,1.004926e+01
idle,1,3.507389e+01
idle,1,6.009852e+01
idle,1,8.502463e+01
idle,1,1.005988e+01
idle,1,3.502994e+01
idle,1,6.005988e+01
idle,1,8.502994e+01
walk-stairdescent,1,1.000641e+01
walk-stairdescent,1,3.502245e+01
walk-stairdescent,1,6.003849e+01
walk-stairdescent,1,8.505452e+01
stairdescent,1,1.005542e+01
stairdescent,1,3.507522e+01
stairdescent,1,6.001584e+01
stairdescent,1,8.503563e+01
stairdescent,1,1.004673e+01
stairdescent,1,3.504673e+01
stairdescent,1,6.004673e+01
stairdescent,1,8.504673e+01
stairdescent-walk,1,1.005693e+01
stairdescent-walk,1,3.500949e+01
stairdescent-walk,1,6.005693e+01
stairdescent-walk,1,8.500949e+01
idle,2,6.003976e+01
idle,2,8.508946e+01
walk-stairascent,2,1.003891e+01
walk-stairascent,2,3.501946e+01
walk-stairascent,2,6.007782e+01
walk-stairascent,2,8.505837e+01
stairascent,2,1.006768e+01
stairascent,2,3.502538e+01
stairascent,2,6.006768e+01
stairascent,2,8.502538e+01
stairascent,2,1.000725e+01
stairascent,2,3.502538e+01
stairascent,2,6.004351e+01
stairascent,2,8.506164e+01
stairascent-walk,2,1.005291e+01
stairascent-walk,2,3.505291e+01
stairascent-walk,2,6.005291e+01
idle,2,8.505291e+01
idle,2,1.007905e+01
idle,2,3.507905e+01
idle,2,6.007905e+01
idle,2,8.507905e+01
idle,2,1.003135e+01
idle,2,3.503135e+01
idle,2,6.003135e+01
idle,2,8.503135e+01
idle,2,1.005831e+01
idle,2,3.505831e+01
idle,2,6.005831e+01
idle,2,8.505831e+01
walk-stairdescent,2,1.000690e+01
walk-stairdescent,2,3.505866e+01
walk-stairdescent,2,6.004141e+01
walk-stairdescent,2,8.502415e+01
stairdescent,2,1.002527e+01
stairdescent,2,3.504634e+01
stairdescent,2,6.006740e+01
stairdescent,2,8.500421e+01
stairdescent,2,1.002313e+01
stairdescent,2,3.500386e+01
stairdescent,2,6.006168e+01
stairdescent,2,8.504241e+01
stairdescent-walk,2,1.007194e+01
stairdescent-walk,2,3.507194e+01
stairdescent-walk,2,6.007194e+01
stairdescent-walk,2,8.507194e+01
idle,3,6.004619e+01
idle,3,8.510393e+01
walk-stairascent,3,1.001577e+01
walk-stairascent,3,3.501577e+01
walk-stairascent,3,6.001577e+01
walk-stairascent,3,8.501577e+01
stairascent,3,1.005456e+01
stairascent,3,3.507405e+01
stairascent,3,6.001559e+01
stairascent,3,8.503507e+01
stairascent,3,1.003509e+01
stairascent,3,3.501754e+01
stairascent,3,6.007018e+01
stairascent,3,8.505263e+01
stairascent-walk,3,1.003509e+01
stairascent-walk,3,3.501754e+01
stairascent-walk,3,6.007018e+01
