label,trial,gait
idle,5,8.512748e+01
walk-stairascent,5,1.002045e+01
walk-stairascent,5,3.507157e+01
walk-stairascent,5,6.002045e+01
walk-stairascent,5,8.507157e+01
stairascent,5,1.008065e+01
stairascent,5,3.508065e+01
stairascent,5,6.008065e+01
stairascent,5,8.508065e+01
stairascent,5,1.007605e+01
stairascent,5,3.507605e+01
stairascent,5,6.007605e+01
stairascent,5,8.507605e+01
stairascent-walk,5,1.006826e+01
stairascent-walk,5,3.506826e+01
stairascent-walk,5,6.006826e+01
idle,5,8.506826e+01
idle,5,1.001032e+01
idle,5,3.508772e+01
idle,5,6.006192e+01
idle,5,8.503612e+01
idle,5,1.005814e+01
idle,5,3.505814e+01
idle,5,6.005814e+01
idle,5,8.505814e+01
walk-stairdescent,5,1.005348e+01
walk-stairdescent,5,3.508021e+01
walk-stairdescent,5,6.010695e+01
walk-stairdescent,5,8.502674e+01
stairdescent,5,1.001065e+01
stairdescent,5,3.503727e+01
stairdescent,5,6.006390e+01
stairdescent,5,8.509052e+01
stairdescent,5,1.002088e+01
stairdescent,5,3.507307e+01
stairdescent,5,6.002088e+01
stairdescent,5,8.507307e+01
stairdescent-walk,5,1.001032e+01
stairdescent-walk,5,3.508772e+01
stairdescent-walk,5,6.006192e+01
stairdescent-walk,5,8.503612e+01
idle,1,3.508260e+01
idle,1,6.005831e+01
idle,1,8.503401e+01
walk-stairascent,1,1.010526e+01
walk-stairascent,1,3.505263e+01
walk-stairascent,1,6.010526e+01
walk-stairascent,1,8.505263e+01
stairascent,1,1.007121e+01
stairascent,1,3.509664e+01
stairascent,1,6.002035e+01
stairascent,1,8.504578e+01
stairascent-walk,1,1.001821e+01
stairascent-walk,1,3.506375e+01
stairascent-walk,1,6.001821e+01
stairascent-walk,1,8.506375e+01
idle,1,1.004566e+01
idle,1,3.500761e+01
idle,1,6.012177e+01
idle,1,8.508371e+01
idle,1,1.011236e+01
idle,1,3.511236e+01
idle,1,6.011236e+01
idle,1,8.511236e+01
idle,1,1.002387e+01
idle,1,3.500398e+01
idle,1,6.006364e+01
idle,1,8.504375e+01
idle,1,1.001054e+01
idle,1,3.508957e+01
idle,1,6.006322e+01
idle,1,8.503688e+01
walk-stairdescent,1,1.009667e+01
walk-stairdescent,1,3.501611e+01
walk-stairdescent,1,6.004296e+01
walk-stairdescent,1,8.506982e+01
stairdescent,1,1.007584e+01
stairdescent,1,3.510293e+01
stairdescent,1,6.002167e+01
stairdescent,1,8.504875e+01
stairdescent-walk,1,1.008563e+01
stairdescent-walk,1,3.501427e+01
stairdescent-walk,1,6.003806e+01
stairdescent-walk,1,8.506185e+01
idle,1,1.006711e+01
idle,1,3.512304e+01
idle,1,6.017897e+01
idle,1,8.501119e+01
idle,2,3.503650e+01
idle,2,6.006257e+01
idle,2,8.508863e+01
walk-stairascent,2,1.007905e+01
walk-stairascent,2,3.507905e+01
walk-stairascent,2,6.007905e+01
walk-stairascent,2,8.507905e+01
stairascent,2,1.005128e+01
stairascent,2,3.507692e+01
stairascent,2,6.010256e+01
stairascent,2,8.502564e+01
stairascent-walk,2,1.003401e+01
stairascent-walk,2,3.503401e+01
stairascent-walk,2,6.003401e+01
stairascent-walk,2,8.503401e+01
idle,2,1.003086e+01
idle,2,3.503086e+01
idle,2,6.003086e+01
idle,2,8.503086e+01
idle,2,1.010830e+01
idle,2,3.501805e+01
idle,2,6.004813e+01
idle,2,8.507822e+01
idle,2,1.001965e+01
idle,2,3.506876e+01
idle,2,6.001965e+01
idle,2,8.506876e+01
idle,2,1.006910e+01
idle,2,3.504442e+01
idle,2,6.001974e+01
idle,2,8.509378e+01
walk-stairdescent,2,1.010309e+01
walk-stairdescent,2,3.505155e+01
walk-stairdescent,2,6.010309e+01
walk-stairdescent,2,8.505155e+01
stairdescent,2,1.008677e+01
stairdescent,2,3.503254e+01
stairdescent,2,6.008677e+01
stairdescent,2,8.503254e+01
stairdescent-walk,2,1.009709e+01
stairdescent-walk,2,3.504854e+01
stairdescent-walk,2,6.009709e+01
stairdescent-walk,2,8.504854e+01
idle,2,1.001821e+01
idle,2,3.515483e+01
idle,2,6.010929e+01
idle,2,8.506375e+01
idle,3,3.504950e+01
idle,3,6.009901e+01
idle,3,8.504950e+01
walk-stairascent,3,1.007503e+01
walk-stairascent,3,3.504823e+01
walk-stairascent,3,6.002144e+01
walk-stairascent,3,8.510182e+01
stairascent,3,1.008646e+01
stairascent,3,3.506244e+01
stairascent,3,6.003842e+01
stairascent,3,8.501441e+01
stairascent-walk,3,1.008065e+01
stairascent-walk,3,3.508065e+01
stairascent-walk,3,6.008065e+01
stairascent-walk,3,8.508065e+01
idle,3,1.011097e+01
idle,3,3.501850e+01
idle,3,6.004932e+01
idle,3,8.508015e+01
idle,3,1.005917e+01
idle,3,3.502959e+01
idle,3,6.011834e+01
idle,3,8.508876e+01
idle,3,1.003636e+01
idle,3,3.505455e+01
idle,3,6.007273e+01
idle,3,8.501818e+01
idle,3,1.002004e+01
idle,3,3.507014e+01
idle,3,6.002004e+01
idle,3,8.507014e+01
walk-stairdescent,3,1.009667e+01
walk-stairdescent,3,3.501611e+01
walk-stairdescent,3,6.004296e+01
walk-stairdescent,3,8.506982e+01
stairdescent,3,1.002132e+01
stairdescent,3,3.507463e+01
stairdescent,3,6.002132e+01
stairdescent,3,8.507463e+01
stairdescent-walk,3,1.002735e+01
stairdescent-walk,3,3.500456e+01
stairdescent-walk,3,6.007293e+01
stairdescent-walk,3,8.505014e+01
idle,3,1.019608e+01
idle,3,3.509804e+01
idle,3,6.019608e+01
idle,3,8.509804e+01
idle,4,3.503185e+01
idle,4,6.008493e+01
idle,4,8.503185e+01
walk-stairascent,4,1.007345e+01
walk-stairascent,4,3.504722e+01
walk-stairascent,4,6.002099e+01
walk-stairascent,4,8.509969e+01
stairascent,4,1.006160e+01
stairascent,4,3.501027e+01
stairascent,4,6.006160e+01
stairascent,4,8.501027e+01
stairascent-walk,4,1.000878e+01
stairascent-walk,4,3.503073e+01
stairascent-walk,4,6.005268e+01
stairascent-walk,4,8.507463e+01
idle,4,1.006160e+01
idle,4,3.501027e+01
idle,4,6.006160e+01
idle,4,8.501027e+01
idle,4,1.008287e+01
idle,4,3.508287e+01
idle,4,6.008287e+01
idle,4,8.508287e+01
idle,4,1.006346e+01
idle,4,3.508613e+01
idle,4,6.001813e+01
idle,4,8.504080e+01
idle,4,1.008147e+01
idle,4,3.503055e+01
idle,4,6.008147e+01
idle,4,8.503055e+01
walk-stairdescent,4,1.002155e+01
walk-stairdescent,4,3.502155e+01
walk-stairdescent,4,6.002155e+01
walk-stairdescent,4,8.502155e+01
stairdescent,4,1.008304e+01
stairdescent,4,3.511269e+01
stairdescent,4,6.002372e+01
stairdescent,4,8.505338e+01
stairdescent-walk,4,1.004831e+01
stairdescent-walk,4,3.507246e+01
stairdescent-walk,4,6.009662e+01
stairdescent-walk,4,8.502415e+01
idle,4,1.004673e+01
idle,4,3.504673e+01
idle,4,6.004673e+01
idle,4,8.504673e+01
idle,5,3.504367e+01
idle,5,6.004367e+01
idle,5,8.504367e+01
walk-stairascent,5,1.006224e+01
walk-stairascent,5,3.506224e+01
walk-stairascent,5,6.006224e+01
walk-stairascent,5,8.506224e+01
stairascent,5,1.005291e+01
stairascent,5,3.502646e+01
stairascent,5,6.010582e+01
stairascent,5,8.507937e+01
stairascent-walk,5,1.002735e+01
stairascent-walk,5,3.500456e+01
stairascent-walk,5,6.007293e+01
stairascent-walk,5,8.505014e+01
idle,5,1.008869e+01
idle,5,3.503326e+01
idle,5,6.008869e+01
idle,5,8.503326e+01
idle,5,1.011080e+01
idle,5,3.504155e+01
idle,5,6.011080e+01
idle,5,8.504155e+01
idle,5,1.000927e+01
idle,5,3.503244e+01
idle,5,6.005561e+01
idle,5,8.507878e+01
idle,5,1.009365e+01
idle,5,3.506764e+01
idle,5,6.004162e+01
idle,5,8.501561e+01
walk-stairdescent,5,1.008869e+01
walk-stairdescent,5,3.503326e+01
walk-stairdescent,5,6.008869e+01
walk-stairdescent,5,8.503326e+01
stairdescent,5,1.001112e+01
stairdescent,5,3.503893e+01
stairdescent,5,6.006674e+01
stairdescent,5,8.509455e+01
stairdescent-walk,5,1.002066e+01
stairdescent-walk,5,3.502066e+01
stairdescent-walk,5,6.002066e+01
stairdescent-walk,5,8.502066e+01
idle,5,1.022222e+01
idle,5,3.511111e+01
idle,5,6.022222e+01
idle,5,8.511111e+01
idle,1,6.005666e+01
idle,1,8.512748e+01
walk-stairascent,1,1.001927e+01
walk-stairascent,1,3.506744e+01
walk-stairascent,1,6.001927e+01
walk-stairascent,1,8.506744e+01
stairascent,1,1.001054e+01
stairascent,1,3.508957e+01
stairascent,1,6.006322e+01
stairascent,1,8.503688e+01
stairascent,1,1.003861e+01
stairascent,1,3.503861e+01
stairascent,1,6.003861e+01
stairascent,1,8.503861e+01
stairascent-walk,1,1.002349e+01
stairascent-walk,1,3.500392e+01
stairascent-walk,1,6.006265e+01
idle,1,8.504307e+01
idle,1,1.007026e+01
idle,1,3.501171e+01
idle,1,6.007026e+01
idle,1,8.501171e+01
idle,1,1.004155e+01
idle,1,3.504155e+01
idle,1,6.004155e+01
idle,1,8.504155e+01
walk-stairdescent,1,1.005535e+01
walk-stairdescent,1,3.505535e+01
walk-stairdescent,1,6.005535e+01
walk-stairdescent,1,8.505535e+01
stairdescent,1,1.007423e+01
stairdescent,1,3.510074e+01
stairdescent,1,6.002121e+01
stairdescent,1,8.504772e+01
stairdescent,1,1.005128e+01
stairdescent,1,3.507692e+01
stairdescent,1,6.010256e+01
stairdescent,1,8.502564e+01
stairdescent-walk,1,1.005917e+01
stairdescent-walk,1,3.500986e+01
stairdescent-walk,1,6.005917e+01
stairdescent-walk,1,8.500986e+01
idle,2,6.005874e+01
idle,2,8.502203e+01
walk-stairascent,2,1.003040e+01
walk-stairascent,2,3.505572e+01
walk-stairascent,2,6.008105e+01
walk-stairascent,2,8.500507e+01
stairascent,2,1.007463e+01
stairascent,2,3.507463e+01
stairascent,2,6.007463e+01
stairascent,2,8.507463e+01
stairascent,2,1.011827e+01
stairascent,2,3.508541e+01
stairascent,2,6.005256e+01
stairascent,2,8.501971e+01
stairascent,2,1.007533e+01
stairascent,2,3.502825e+01
stairascent,2,6.007533e+01
stairascent,2,8.502825e+01
stairascent-walk,2,1.007042e+01
stairascent-walk,2,3.507042e+01
stairascent-walk,2,6.007042e+01
idle,2,8.507042e+01
idle,2,1.005988e+01
idle,2,3.508982e+01
idle,2,6.011976e+01
idle,2,8.502994e+01
idle,2,1.005952e+01
idle,2,3.505952e+01
idle,2,6.005952e+01
idle,2,8.505952e+01
walk-stairdescent,2,1.007984e+01
walk-stairdescent,2,3.502994e+01
walk-stairdescent,2,6.007984e+01
walk-stairdescent,2,8.502994e+01
stairdescent,2,1.010417e+01
stairdescent,2,3.510417e+01
stairdescent,2,6.010417e+01
stairdescent,2,8.510417e+01
stairdescent,2,1.004274e+01
stairdescent,2,3.504274e+01
stairdescent,2,6.004274e+01
stairdescent,2,8.504274e+01
stairdescent-walk,2,1.008147e+01
stairdescent-walk,2,3.503055e+01
stairdescent-walk,2,6.008147e+01
stairdescent-walk,2,8.503055e+01
idle,3,6.008345e+01
idle,3,8.511822e+01
walk-stairascent,3,1.005693e+01
walk-stairascent,3,3.500949e+01
walk-stairascent,3,6.005693e+01
walk-stairascent,3,8.500949e+01
stairascent,3,1.010101e+01
stairascent,3,3.505051e+01
stairascent,3,6.010101e+01
stairascent,3,8.505051e+01
stairascent,3,1.008646e+01
stairascent,3,3.506244e+01
stairascent,3,6.003842e+01
stairascent,3,8.501441e+01
stairascent-walk,3,1.004184e+01
stairascent-walk,3,3.500697e+01
stairascent-walk,3,6.004184e+01
idle,3,8.500697e+01
idle,3,1.005025e+01
idle,3,3.505025e+01
idle,3,6.005025e+01
idle,3,8.505025e+01
idle,3,1.002144e+01
idle,3,3.504823e+01
idle,3,6.002144e+01
idle,3,8.504823e+01
walk-stairdescent,3,1.008065e+01
walk-stairdescent,3,3.508065e+01
walk-stairdescent,3,6.008065e+01
walk-stairdescent,3,8.508065e+01
stairdescent,3,1.004320e+01
stairdescent,3,3.509719e+01
stairdescent,3,6.004320e+01
stairdescent,3,8.509719e+01
stairdescent,3,1.001021e+01
stairdescent,3,3.503575e+01
stairdescent,3,6.006129e+01
stairdescent,3,8.508682e+01
stairdescent-walk,3,1.002004e+01
stairdescent-walk,3,3.507014e+01
stairdescent-walk,3,6.002004e+01
stairdescent-walk,3,8.507014e+01
idle,4,6.008969e+01
idle,4,8.505232e+01
walk-stairascent,4,1.006224e+01
walk-stairascent,4,3.506224e+01
walk-stairascent,4,6.006224e+01
walk-stairascent,4,8.506224e+01
stairascent,4,1.004184e+01
stairascent,4,3.504184e+01
stairascent,4,6.004184e+01
stairascent,4,8.504184e+01
stairascent,4,1.005639e+01
stairascent,4,3.505639e+01
stairascent,4,6.005639e+01
stairascent,4,8.505639e+01
stairascent-walk,4,1.003891e+01
stairascent-walk,4,3.501946e+01
stairascent-walk,4,6.007782e+01
idle,4,8.505837e+01
idle,4,1.004902e+01
idle,4,3.504902e+01
idle,4,6.004902e+01
idle,4,8.504902e+01
idle,4,1.002882e+01
idle,4,3.504323e+01
idle,4,6.005764e+01
idle,4,8.501441e+01
walk-stairdescent,4,1.004739e+01
walk-stairdescent,4,3.507109e+01
walk-stairdescent,4,6.009479e+01
walk-stairdescent,4,8.502370e+01
stairdescent,4,1.007269e+01
stairdescent,4,3.509865e+01
stairdescent,4,6.002077e+01
stairdescent,4,8.504673e+01
stairdescent,4,1.007194e+01
stairdescent,4,3.504625e+01
stairdescent,4,6.002055e+01
stairdescent,4,8.509764e+01
stairdescent-walk,4,1.005128e+01
stairdescent-walk,4,3.507692e+01
stairdescent-walk,4,6.010256e+01
stairdescent-walk,4,8.502564e+01
idle,5,6.011396e+01
idle,5,8.504274e+01
walk-stairascent,5,1.002088e+01
walk-stairascent,5,3.507307e+01
walk-stairascent,5,6.002088e+01
walk-stairascent,5,8.507307e+01
stairascent,5,1.006224e+01
stairascent,5,3.506224e+01
stairascent,5,6.006224e+01
stairascent,5,8.506224e+01
stairascent,5,1.006019e+01
stairascent,5,3.508169e+01
stairascent,5,6.001720e+01
stairascent,5,8.503869e+01
stairascent-walk,5,1.004954e+01
stairascent-walk,5,3.503185e+01
stairascent-walk,5,6.001415e+01
idle,5,8.506723e+01
idle,5,1.001206e+01
idle,5,3.510253e+01
idle,5,6.007238e+01
idle,5,8.504222e+01
idle,5,1.005848e+01
idle,5,3.502924e+01
idle,5,6.005848e+01
idle,5,8.502924e+01
walk-stairdescent,5,1.006224e+01
walk-stairdescent,5,3.506224e+01
walk-stairdescent,5,6.006224e+01
walk-stairdescent,5,8.506224e+01
stairdescent,5,1.005405e+01
stairdescent,5,3.502703e+01
stairdescent,5,6.010811e+01
stairdescent,5,8.508108e+01
stairdescent,5,1.006224e+01
stairdescent,5,3.506224e+01
stairdescent,5,6.006224e+01
stairdescent,5,8.506224e+01
stairdescent-walk,5,1.002088e+01
stairdescent-walk,5,3.507307e+01
stairdescent-walk,5,6.002088e+01
stairdescent-walk,5,8.507307e+01
idle,1,3.506375e+01
idle,1,6.001821e+01
idle,1,8.506375e+01
walk-stairascent,1,1.007752e+01
walk-stairascent,1,3.501292e+01
walk-stairascent,1,6.007752e+01
walk-stairascent,1,8.501292e+01
stairascent,1,1.005976e+01
stairascent,1,3.505976e+01
stairascent,1,6.005976e+01
stairascent,1,8.505976e+01
stairascent-walk,1,1.002465e+01
stairascent-walk,1,3.500411e+01
stairascent-walk,1,6.006574e+01
stairascent-walk,1,8.504519e+01
idle,1,1.008610e+01
idle,1,3.505535e+01
idle,1,6.002460e+01
idle,1,8.511685e+01
idle,1,1.010870e+01
idle,1,3.510870e+01
idle,1,6.010870e+01
idle,1,8.510870e+01
idle,1,1.006118e+01
idle,1,3.501020e+01
idle,1,6.002719e+01
idle,1,8.504419e+01
idle,1,1.007394e+01
idle,1,3.502773e+01
idle,1,6.007394e+01
idle,1,8.502773e+01
walk-stairdescent,1,1.007269e+01
walk-stairdescent,1,3.509865e+01
walk-stairdescent,1,6.002077e+01
walk-stairdescent,1,8.504673e+01
stairdescent,1,1.004515e+01
stairdescent,1,3.510158e+01
stairdescent,1,6.004515e+01
stairdescent,1,8.510158e+01
stairdescent-walk,1,1.000981e+01
stairdescent-walk,1,3.503435e+01
stairdescent-walk,1,6.005888e+01
stairdescent-walk,1,8.508342e+01
idle,1,1.013645e+01
idle,1,3.508772e+01
idle,1,6.003899e+01
idle,1,8.518519e+01
idle,2,3.501873e+01
idle,2,6.001873e+01
idle,2,8.501873e+01
walk-stairascent,2,1.003272e+01
walk-stairascent,2,3.500545e+01
walk-stairascent,2,6.008724e+01
walk-stairascent,2,8.505998e+01
stairascent,2,1.002331e+01
stairascent,2,3.508159e+01
stairascent,2,6.002331e+01
stairascent,2,8.508159e+01
stairascent-walk,2,1.004862e+01
stairascent-walk,2,3.500810e+01
stairascent-walk,2,6.004862e+01
stairascent-walk,2,8.500810e+01
idle,2,1.008403e+01
idle,2,3.505402e+01
idle,2,6.002401e+01
idle,2,8.511405e+01
idle,2,1.005025e+01
idle,2,3.507538e+01
idle,2,6.010050e+01
idle,2,8.502513e+01
idle,2,1.005961e+01
idle,2,3.502235e+01
idle,2,6.005961e+01
idle,2,8.502235e+01
idle,2,1.008326e+01
idle,2,3.506013e+01
idle,2,6.003700e+01
idle,2,8.501388e+01
walk-stairdescent,2,1.002227e+01
walk-stairdescent,2,3.507795e+01
walk-stairdescent,2,6.002227e+01
walk-stairdescent,2,8.507795e+01
stairdescent,2,1.012658e+01
stairdescent,2,3.506329e+01
stairdescent,2,6.012658e+01
stairdescent,2,8.506329e+01
stairdescent-walk,2,1.001855e+01
stairdescent-walk,2,3.506494e+01
stairdescent-walk,2,6.001855e+01
stairdescent-walk,2,8.506494e+01
idle,2,1.001927e+01
idle,2,3.506744e+01
idle,2,6.011561e+01
idle,2,8.516378e+01
idle,3,3.505068e+01
idle,3,6.005068e+01
idle,3,8.505068e+01
walk-stairascent,3,1.004228e+01
walk-stairascent,3,3.509514e+01
walk-stairascent,3,6.004228e+01
walk-stairascent,3,8.509514e+01
stairascent,3,1.007839e+01
stairascent,3,3.505039e+01
stairascent,3,6.002240e+01
stairascent,3,8.510638e+01
stairascent-walk,3,1.004601e+01
stairascent-walk,3,3.504601e+01
stairascent-walk,3,6.004601e+01
stairascent-walk,3,8.504601e+01
idle,3,1.009564e+01
idle,3,3.506908e+01
idle,3,6.004251e+01
idle,3,8.501594e+01
idle,3,1.003009e+01
idle,3,3.500502e+01
idle,3,6.008024e+01
idle,3,8.505517e+01
idle,3,1.004785e+01
idle,3,3.506494e+01
idle,3,6.001367e+01
idle,3,8.503076e+01
idle,3,1.009615e+01
idle,3,3.509615e+01
idle,3,6.009615e+01
idle,3,8.509615e+01
walk-stairdescent,3,1.004566e+01
walk-stairdescent,3,3.504566e+01
walk-stairdescent,3,6.004566e+01
walk-stairdescent,3,8.504566e+01
stairdescent,3,1.005988e+01
stairdescent,3,3.508982e+01
stairdescent,3,6.011976e+01
stairdescent,3,8.502994e+01
stairdescent-walk,3,1.007533e+01
stairdescent-walk,3,3.502825e+01
stairdescent-walk,3,6.007533e+01
stairdescent-walk,3,8.502825e+01
idle,3,1.005484e+01
idle,3,3.510055e+01
idle,3,6.014625e+01
idle,3,8.500914e+01
idle,4,3.506726e+01
idle,4,6.008969e+01
idle,4,8.502242e+01
walk-stairascent,4,1.011765e+01
walk-stairascent,4,3.505882e+01
walk-stairascent,4,6.011765e+01
walk-stairascent,4,8.505882e+01
stairascent,4,1.004515e+01
stairascent,4,3.510158e+01
stairascent,4,6.004515e+01
stairascent,4,8.510158e+01
stairascent-walk,4,1.000764e+01
stairascent-walk,4,3.506494e+01
stairascent-walk,4,6.004584e+01
stairascent-walk,4,8.502674e+01
idle,4,1.003584e+01
idle,4,3.500597e+01
idle,4,6.009558e+01
idle,4,8.506571e+01
idle,4,1.001076e+01
idle,4,3.509150e+01
idle,4,6.006459e+01
idle,4,8.503767e+01
idle,4,1.005666e+01
idle,4,3.505666e+01
idle,4,6.005666e+01
idle,4,8.505666e+01
idle,4,1.004608e+01
idle,4,3.502304e+01
idle,4,6.009217e+01
idle,4,8.506912e+01
walk-stairdescent,4,1.008677e+01
walk-stairdescent,4,3.503254e+01
walk-stairdescent,4,6.008677e+01
walk-stairdescent,4,8.503254e+01
stairdescent,4,1.010576e+01
stairdescent,4,3.501763e+01
stairdescent,4,6.004700e+01
stairdescent,4,8.507638e+01
stairdescent-walk,4,1.000981e+01
stairdescent-walk,4,3.503435e+01
stairdescent-walk,4,6.005888e+01
stairdescent-walk,4,8.508342e+01
idle,4,1.004016e+01
idle,4,3.514056e+01
idle,4,6.004016e+01
idle,4,8.514056e+01
idle,5,3.503788e+01
idle,5,6.003788e+01
idle,5,8.503788e+01
walk-stairascent,5,1.006536e+01
walk-stairascent,5,3.503268e+01
walk-stairascent,5,6.013072e+01
walk-stairascent,5,8.509804e+01
stairascent,5,1.001178e+01
stairascent,5,3.510012e+01
stairascent,5,6.007067e+01
stairascent,5,8.504122e+01
stairascent-walk,5,1.004016e+01
stairascent-walk,5,3.502008e+01
stairascent-walk,5,6.008032e+01
stairascent-walk,5,8.506024e+01
idle,5,1.007194e+01
idle,5,3.501199e+01
idle,5,6.007194e+01
idle,5,8.501199e+01
idle,5,1.001125e+01
idle,5,3.509561e+01
idle,5,6.006749e+01
idle,5,8.503937e+01
idle,5,1.004399e+01
idle,5,3.504399e+01
idle,5,6.004399e+01
idle,5,8.504399e+01
idle,5,1.000953e+01
idle,5,3.508103e+01
idle,5,6.005720e+01
idle,5,8.503337e+01
walk-stairdescent,5,1.008018e+01
walk-stairdescent,5,3.505155e+01
walk-stairdescent,5,6.002291e+01
walk-stairdescent,5,8.510882e+01
stairdescent,5,1.001192e+01
stairdescent,5,3.504172e+01
stairdescent,5,6.007151e+01
stairdescent,5,8.510131e+01
stairdescent-walk,5,1.000972e+01
stairdescent-walk,5,3.508260e+01
stairdescent-walk,5,6.005831e+01
stairdescent-walk,5,8.503401e+01
idle,5,1.001669e+01
idle,5,3.505843e+01
idle,5,6.010017e+01
idle,5,8.514190e+01
idle,1,6.014184e+01
idle,1,8.510638e+01
walk-stairascent,1,1.001088e+01
walk-stairascent,1,3.503808e+01
walk-stairascent,1,6.006529e+01
walk-stairascent,1,8.509249e+01
stairascent,1,1.001100e+01
stairascent,1,3.509351e+01
stairascent,1,6.006601e+01
stairascent,1,8.503850e+01
stairascent,1,1.001984e+01
stairascent,1,3.501984e+01
stairascent,1,6.001984e+01
stairascent,1,8.501984e+01
stairascent-walk,1,1.006601e+01
stairascent-walk,1,3.506601e+01
stairascent-walk,1,6.006601e+01
idle,1,8.506601e+01
idle,1,1.009036e+01
idle,1,3.509036e+01
idle,1,6.009036e+01
idle,1,8.509036e+01
idle,1,1.002227e+01
idle,1,3.504083e+01
idle,1,6.005939e+01
idle,1,8.500371e+01
walk-stairdescent,1,1.010309e+01
walk-stairdescent,1,3.505155e+01
walk-stairdescent,1,6.010309e+01
walk-stairdescent,1,8.505155e+01
stairdescent,1,1.012821e+01
stairdescent,1,3.512821e+01
stairdescent,1,6.012821e+01
stairdescent,1,8.512821e+01
stairdescent,1,1.007839e+01
stairdescent,1,3.505039e+01
stairdescent,1,6.002240e+01
stairdescent,1,8.510638e+01
stairdescent-walk,1,1.006910e+01
stairdescent-walk,1,3.504442e+01
stairdescent-walk,1,6.001974e+01
stairdescent-walk,1,8.509378e+01
idle,2,6.005362e+01
idle,2,8.512064e+01
walk-stairascent,2,1.005859e+01
walk-stairascent,2,3.505859e+01
walk-stairascent,2,6.005859e+01
walk-stairascent,2,8.505859e+01
stairascent,2,1.002004e+01
stairascent,2,3.507014e+01
stairascent,2,6.002004e+01
stairascent,2,8.507014e+01
stairascent,2,1.005155e+01
stairascent,2,3.505155e+01
stairascent,2,6.005155e+01
stairascent,2,8.505155e+01
stairascent-walk,2,1.001495e+01
stairascent-walk,2,3.505232e+01
stairascent-walk,2,6.001495e+01
idle,2,8.505232e+01
idle,2,1.003963e+01
idle,2,3.500661e+01
idle,2,6.010568e+01
idle,2,8.507266e+01
idle,2,1.003071e+01
idle,2,3.500512e+01
idle,2,6.003071e+01
idle,2,8.500512e+01
walk-stairdescent,2,1.008029e+01
walk-stairdescent,2,3.505798e+01
walk-stairdescent,2,6.003568e+01
walk-stairdescent,2,8.501338e+01
stairdescent,2,1.004843e+01
stairdescent,2,3.510896e+01
stairdescent,2,6.004843e+01
stairdescent,2,8.510896e+01
stairdescent,2,1.007345e+01
stairdescent,2,3.504722e+01
stairdescent,2,6.002099e+01
stairdescent,2,8.509969e+01
stairdescent-walk,2,1.005803e+01
stairdescent-walk,2,3.500967e+01
stairdescent-walk,2,6.005803e+01
stairdescent-walk,2,8.500967e+01
idle,3,8.513932e+01
walk-stairascent,3,1.007667e+01
walk-stairascent,3,3.504929e+01
walk-stairascent,3,6.002191e+01
walk-stairascent,3,8.510405e+01
stairascent,3,1.010309e+01
stairascent,3,3.505155e+01
stairascent,3,6.010309e+01
stairascent,3,8.505155e+01
stairascent,3,1.005535e+01
stairascent,3,3.505535e+01
stairascent,3,6.005535e+01
stairascent,3,8.505535e+01
stairascent-walk,3,1.001603e+01
stairascent-walk,3,3.501603e+01
stairascent-walk,3,6.001603e+01
idle,3,8.501603e+01
idle,3,1.008940e+01
idle,3,3.512133e+01
idle,3,6.002554e+01
idle,3,8.505747e+01
idle,3,1.005518e+01
idle,3,3.500920e+01
idle,3,6.002452e+01
idle,3,8.503985e+01
walk-stairdescent,3,1.010753e+01
walk-stairdescent,3,3.505376e+01
walk-stairdescent,3,6.010753e+01
walk-stairdescent,3,8.505376e+01
stairdescent,3,1.003542e+01
stairdescent,3,3.506494e+01
stairdescent,3,6.009445e+01
stairdescent,3,8.500590e+01
stairdescent,3,1.006424e+01
stairdescent,3,3.501071e+01
stairdescent,3,6.006424e+01
stairdescent,3,8.501071e+01
stairdescent-walk,3,1.005917e+01
stairdescent-walk,3,3.500986e+01
stairdescent-walk,3,6.005917e+01
stairdescent-walk,3,8.500986e+01
idle,4,6.014599e+01
idle,4,8.510949e+01
walk-stairascent,4,1.003937e+01
walk-stairascent,4,3.503937e+01
walk-stairascent,4,6.003937e+01
walk-stairascent,4,8.503937e+01
stairascent,4,1.008902e+01
stairascent,4,3.501484e+01
stairascent,4,6.003956e+01
stairascent,4,8.506429e+01
stairascent,4,1.003617e+01
stairascent,4,3.508137e+01
stairascent,4,6.003617e+01
stairascent,4,8.508137e+01
stairascent-walk,4,1.000855e+01
stairascent-walk,4,3.507271e+01
stairascent-walk,4,6.005133e+01
idle,4,8.502994e+01
idle,4,1.001138e+01
idle,4,3.503982e+01
idle,4,6.006826e+01
idle,4,8.509670e+01
idle,4,1.000565e+01
idle,4,3.504805e+01
idle,4,6.003392e+01
idle,4,8.501979e+01
walk-stairdescent,4,1.000953e+01
walk-stairdescent,4,3.508103e+01
walk-stairdescent,4,6.005720e+01
walk-stairdescent,4,8.503337e+01
stairdescent,4,1.002415e+01
stairdescent,4,3.502415e+01
stairdescent,4,6.002415e+01
stairdescent,4,8.502415e+01
stairdescent,4,1.006494e+01
stairdescent,4,3.506494e+01
stairdescent,4,6.006494e+01
stairdescent,4,8.506494e+01
stairdescent-walk,4,1.005917e+01
stairdescent-walk,4,3.500986e+01
stairdescent-walk,4,6.005917e+01
stairdescent-walk,4,8.500986e+01
idle,5,8.515625e+01
walk-stairascent,5,1.001151e+01
walk-stairascent,5,3.509781e+01
walk-stairascent,5,6.006904e+01
