label,trial,gait
walk-stairdescent,2,6.010989e+01
walk-stairdescent,2,8.505495e+01
stairdescent,2,1.009772e+01
stairdescent,2,3.507058e+01
stairdescent,2,6.004343e+01
stairdescent,2,8.501629e+01
stairdescent-walk,2,1.005076e+01
stairdescent-walk,2,3.502538e+01
stairdescent-walk,2,6.010152e+01
stairdescent-walk,2,8.507614e+01
idle,2,1.002045e+01
idle,2,3.517382e+01
idle,2,6.012270e+01
idle,2,8.507157e+01
idle,3,6.008677e+01
idle,3,8.503254e+01
walk-stairascent,3,1.003168e+01
walk-stairascent,3,3.505808e+01
walk-stairascent,3,6.008448e+01
walk-stairascent,3,8.500528e+01
stairascent,3,1.010417e+01
stairascent,3,3.510417e+01
stairascent,3,6.010417e+01
stairascent,3,8.510417e+01
stairascent-walk,3,1.003617e+01
stairascent-walk,3,3.508137e+01
stairascent-walk,3,6.003617e+01
stairascent-walk,3,8.508137e+01
idle,3,1.008029e+01
idle,3,3.505798e+01
idle,3,6.003568e+01
idle,3,8.501338e+01
idle,3,1.004673e+01
idle,3,3.504673e+01
idle,3,6.004673e+01
idle,3,8.504673e+01
idle,3,1.005076e+01
idle,3,3.502538e+01
idle,3,6.010152e+01
idle,3,8.507614e+01
walk-stairdescent,3,1.010870e+01
walk-stairdescent,3,3.510870e+01
walk-stairdescent,3,6.010870e+01
walk-stairdescent,3,8.510870e+01
stairdescent,3,1.010216e+01
stairdescent,3,3.507378e+01
stairdescent,3,6.004540e+01
stairdescent,3,8.501703e+01
stairdescent-walk,3,1.008316e+01
stairdescent-walk,3,3.503119e+01
stairdescent-walk,3,6.008316e+01
stairdescent-walk,3,8.503119e+01
idle,3,1.013133e+01
idle,3,3.508443e+01
idle,3,6.003752e+01
idle,3,8.517824e+01
idle,4,3.502646e+01
idle,4,6.010582e+01
idle,4,8.507937e+01
walk-stairascent,4,1.002155e+01
walk-stairascent,4,3.502155e+01
walk-stairascent,4,6.002155e+01
walk-stairascent,4,8.502155e+01
stairascent,4,1.005181e+01
stairascent,4,3.502591e+01
stairascent,4,6.010363e+01
stairascent,4,8.507772e+01
stairascent-walk,4,1.005803e+01
stairascent-walk,4,3.500967e+01
stairascent-walk,4,6.005803e+01
stairascent-walk,4,8.500967e+01
idle,4,1.008403e+01
idle,4,3.501401e+01
idle,4,6.003735e+01
idle,4,8.506069e+01
idle,4,1.007252e+01
idle,4,3.505238e+01
idle,4,6.003223e+01
idle,4,8.501209e+01
idle,4,1.005128e+01
idle,4,3.507692e+01
idle,4,6.010256e+01
idle,4,8.502564e+01
walk-stairdescent,4,1.007928e+01
walk-stairdescent,4,3.510759e+01
walk-stairdescent,4,6.002265e+01
walk-stairdescent,4,8.505096e+01
stairdescent,4,1.008677e+01
stairdescent,4,3.503254e+01
stairdescent,4,6.008677e+01
stairdescent,4,8.503254e+01
stairdescent-walk,4,1.002921e+01
stairdescent-walk,4,3.505355e+01
stairdescent-walk,4,6.007790e+01
stairdescent-walk,4,8.500487e+01
idle,4,1.013917e+01
idle,4,3.518887e+01
idle,4,6.003976e+01
idle,4,8.508946e+01
idle,5,3.503808e+01
idle,5,6.006529e+01
idle,5,8.509249e+01
walk-stairascent,5,1.004141e+01
walk-stairascent,5,3.509317e+01
walk-stairascent,5,6.004141e+01
walk-stairascent,5,8.509317e+01
stairascent,5,1.007194e+01
stairascent,5,3.504625e+01
stairascent,5,6.002055e+01
stairascent,5,8.509764e+01
stairascent-walk,5,1.000910e+01
stairascent-walk,5,3.503185e+01
stairascent-walk,5,6.005460e+01
stairascent-walk,5,8.507734e+01
idle,5,1.005372e+01
idle,5,3.507291e+01
idle,5,6.001535e+01
idle,5,8.503454e+01
idle,5,1.003263e+01
idle,5,3.507341e+01
idle,5,6.003263e+01
idle,5,8.507341e+01
idle,5,1.010309e+01
idle,5,3.505155e+01
idle,5,6.010309e+01
idle,5,8.505155e+01
walk-stairdescent,5,1.010417e+01
walk-stairdescent,5,3.510417e+01
walk-stairdescent,5,6.010417e+01
walk-stairdescent,5,8.510417e+01
stairdescent,5,1.001112e+01
stairdescent,5,3.503893e+01
stairdescent,5,6.006674e+01
stairdescent,5,8.509455e+01
stairdescent-walk,5,1.005747e+01
stairdescent-walk,5,3.505747e+01
stairdescent-walk,5,6.005747e+01
stairdescent-walk,5,8.505747e+01
idle,5,1.004274e+01
idle,5,3.504274e+01
idle,5,6.004274e+01
idle,5,8.504274e+01
idle,1,8.515625e+01
walk-stairascent,1,1.006289e+01
walk-stairascent,1,3.501048e+01
walk-stairascent,1,6.006289e+01
walk-stairascent,1,8.501048e+01
stairascent,1,1.003040e+01
stairascent,1,3.505572e+01
stairascent,1,6.008105e+01
stairascent,1,8.500507e+01
stairascent,1,1.007752e+01
stairascent,1,3.507752e+01
stairascent,1,6.007752e+01
stairascent,1,8.507752e+01
stairascent,1,1.010989e+01
stairascent,1,3.516484e+01
stairascent,1,6.021978e+01
stairascent,1,8.505495e+01
stairascent-walk,1,1.004657e+01
stairascent-walk,1,3.506321e+01
stairascent-walk,1,6.001331e+01
idle,1,8.502994e+01
idle,1,1.002950e+01
idle,1,3.502950e+01
idle,1,6.002950e+01
idle,1,8.502950e+01
walk-stairdescent,1,1.003937e+01
walk-stairdescent,1,3.503937e+01
walk-stairdescent,1,6.003937e+01
walk-stairdescent,1,8.503937e+01
stairdescent,1,1.004673e+01
stairdescent,1,3.504673e+01
stairdescent,1,6.004673e+01
stairdescent,1,8.504673e+01
stairdescent,1,1.007584e+01
stairdescent,1,3.510293e+01
stairdescent,1,6.002167e+01
stairdescent,1,8.504875e+01
stairdescent-walk,1,1.006711e+01
stairdescent-walk,1,3.501119e+01
stairdescent-walk,1,6.006711e+01
stairdescent-walk,1,8.501119e+01
idle,2,8.509615e+01
walk-stairascent,2,1.010101e+01
walk-stairascent,2,3.505051e+01
walk-stairascent,2,6.010101e+01
walk-stairascent,2,8.505051e+01
stairascent,2,1.008902e+01
stairascent,2,3.501484e+01
stairascent,2,6.003956e+01
stairascent,2,8.506429e+01
stairascent,2,1.006098e+01
stairascent,2,3.506098e+01
stairascent,2,6.006098e+01
stairascent,2,8.506098e+01
stairascent-walk,2,1.006006e+01
stairascent-walk,2,3.506006e+01
stairascent-walk,2,6.006006e+01
idle,2,8.506006e+01
idle,2,1.000569e+01
idle,2,3.501990e+01
idle,2,6.003411e+01
idle,2,8.504832e+01
walk-stairdescent,2,1.000935e+01
walk-stairdescent,2,3.507951e+01
walk-stairdescent,2,6.005613e+01
walk-stairdescent,2,8.503274e+01
stairdescent,2,1.011236e+01
stairdescent,2,3.505618e+01
stairdescent,2,6.011236e+01
stairdescent,2,8.505618e+01
stairdescent,2,1.006289e+01
stairdescent,2,3.501048e+01
stairdescent,2,6.006289e+01
stairdescent,2,8.501048e+01
stairdescent-walk,2,1.006910e+01
stairdescent-walk,2,3.504442e+01
stairdescent-walk,2,6.001974e+01
stairdescent-walk,2,8.509378e+01
idle,3,8.510638e+01
walk-stairascent,3,1.008147e+01
walk-stairascent,3,3.503055e+01
walk-stairascent,3,6.008147e+01
walk-stairascent,3,8.503055e+01
stairascent,3,1.001043e+01
stairascent,3,3.503650e+01
stairascent,3,6.006257e+01
stairascent,3,8.508863e+01
stairascent,3,1.009365e+01
stairascent,3,3.506764e+01
stairascent,3,6.004162e+01
stairascent,3,8.501561e+01
stairascent-walk,3,1.001164e+01
stairascent-walk,3,3.504075e+01
idle,3,6.001164e+01
idle,3,8.504075e+01
idle,3,1.000550e+01
idle,3,3.501924e+01
idle,3,6.003299e+01
idle,3,8.504673e+01
walk-stairdescent,3,1.010000e+01
walk-stairdescent,3,3.510000e+01
walk-stairdescent,3,6.010000e+01
walk-stairdescent,3,8.510000e+01
stairdescent,3,1.007752e+01
stairdescent,3,3.510520e+01
stairdescent,3,6.002215e+01
stairdescent,3,8.504983e+01
stairdescent,3,1.010101e+01
stairdescent,3,3.505051e+01
stairdescent,3,6.010101e+01
stairdescent,3,8.505051e+01
stairdescent-walk,3,1.007121e+01
stairdescent-walk,3,3.509664e+01
stairdescent-walk,3,6.002035e+01
stairdescent-walk,3,8.504578e+01
idle,4,8.514680e+01
walk-stairascent,4,1.005181e+01
walk-stairascent,4,3.502591e+01
walk-stairascent,4,6.010363e+01
walk-stairascent,4,8.507772e+01
stairascent,4,1.001032e+01
stairascent,4,3.508772e+01
stairascent,4,6.006192e+01
stairascent,4,8.503612e+01
stairascent,4,1.004141e+01
stairascent,4,3.509317e+01
stairascent,4,6.004141e+01
stairascent,4,8.509317e+01
stairascent-walk,4,1.001088e+01
stairascent-walk,4,3.503808e+01
idle,4,6.001088e+01
idle,4,8.503808e+01
idle,4,1.003501e+01
idle,4,3.500583e+01
idle,4,6.003501e+01
idle,4,8.500583e+01
walk-stairdescent,4,1.001021e+01
walk-stairdescent,4,3.503575e+01
walk-stairdescent,4,6.006129e+01
walk-stairdescent,4,8.508682e+01
stairdescent,4,1.001236e+01
stairdescent,4,3.510507e+01
stairdescent,4,6.007417e+01
stairdescent,4,8.504326e+01
stairdescent,4,1.003040e+01
stairdescent,4,3.505572e+01
stairdescent,4,6.008105e+01
stairdescent,4,8.500507e+01
stairdescent-walk,4,1.005025e+01
stairdescent-walk,4,3.507538e+01
stairdescent-walk,4,6.010050e+01
stairdescent-walk,4,8.502513e+01
idle,5,8.500773e+01
walk-stairascent,5,1.007121e+01
walk-stairascent,5,3.509664e+01
walk-stairascent,5,6.002035e+01
walk-stairascent,5,8.504578e+01
stairascent,5,1.002088e+01
stairascent,5,3.507307e+01
stairascent,5,6.002088e+01
stairascent,5,8.507307e+01
stairascent,5,1.000991e+01
stairascent,5,3.508424e+01
stairascent,5,6.005946e+01
stairascent,5,8.503469e+01
stairascent-walk,5,1.000641e+01
stairascent-walk,5,3.502245e+01
idle,5,6.003849e+01
idle,5,8.505452e+01
idle,5,1.004627e+01
idle,5,3.502974e+01
idle,5,6.001322e+01
idle,5,8.506279e+01
walk-stairdescent,5,1.006224e+01
walk-stairdescent,5,3.506224e+01
walk-stairdescent,5,6.006224e+01
walk-stairdescent,5,8.506224e+01
stairdescent,5,1.006711e+01
stairdescent,5,3.501119e+01
stairdescent,5,6.006711e+01
stairdescent,5,8.501119e+01
stairdescent,5,1.008403e+01
stairdescent,5,3.508403e+01
stairdescent,5,6.008403e+01
stairdescent,5,8.508403e+01
stairdescent-walk,5,1.008403e+01
stairdescent-walk,5,3.508403e+01
stairdescent-walk,5,6.008403e+01
stairdescent-walk,5,8.508403e+01
idle,1,3.506908e+01
idle,1,6.004251e+01
idle,1,8.501594e+01
walk-stairascent,1,1.006356e+01
walk-stairascent,1,3.506356e+01
walk-stairascent,1,6.006356e+01
walk-stairascent,1,8.506356e+01
stairascent,1,1.005405e+01
stairascent,1,3.502703e+01
stairascent,1,6.010811e+01
stairascent,1,8.508108e+01
stairascent-walk,1,1.002786e+01
stairascent-walk,1,3.500464e+01
stairascent-walk,1,6.007428e+01
stairascent-walk,1,8.505107e+01
idle,1,1.007667e+01
idle,1,3.504929e+01
idle,1,6.002191e+01
idle,1,8.510405e+01
idle,1,1.003584e+01
idle,1,3.503584e+01
idle,1,6.003584e+01
idle,1,8.503584e+01
idle,1,1.010526e+01
idle,1,3.505263e+01
idle,1,6.010526e+01
idle,1,8.505263e+01
walk-stairdescent,1,1.011364e+01
walk-stairdescent,1,3.511364e+01
walk-stairdescent,1,6.011364e+01
walk-stairdescent,1,8.511364e+01
stairdescent,1,1.010576e+01
stairdescent,1,3.501763e+01
stairdescent,1,6.004700e+01
stairdescent,1,8.507638e+01
stairdescent-walk,1,1.003308e+01
stairdescent-walk,1,3.506064e+01
stairdescent-walk,1,6.008820e+01
stairdescent-walk,1,8.500551e+01
idle,1,1.016949e+01
idle,1,3.516949e+01
idle,1,6.016949e+01
idle,1,8.516949e+01
idle,2,3.506064e+01
idle,2,6.008820e+01
idle,2,8.500551e+01
walk-stairascent,2,1.007667e+01
walk-stairascent,2,3.504929e+01
walk-stairascent,2,6.002191e+01
walk-stairascent,2,8.510405e+01
stairascent,2,1.010526e+01
stairascent,2,3.505263e+01
stairascent,2,6.010526e+01
stairascent,2,8.505263e+01
stairascent-walk,2,1.001908e+01
stairascent-walk,2,3.501908e+01
stairascent-walk,2,6.001908e+01
stairascent-walk,2,8.501908e+01
idle,2,1.006910e+01
idle,2,3.504442e+01
idle,2,6.001974e+01
idle,2,8.509378e+01
idle,2,1.006203e+01
idle,2,3.501034e+01
idle,2,6.002757e+01
idle,2,8.504480e+01
idle,2,1.007905e+01
idle,2,3.507905e+01
idle,2,6.007905e+01
idle,2,8.507905e+01
walk-stairdescent,2,1.003202e+01
walk-stairdescent,2,3.500534e+01
walk-stairdescent,2,6.008538e+01
walk-stairdescent,2,8.505870e+01
stairdescent,2,1.004464e+01
stairdescent,2,3.504464e+01
stairdescent,2,6.004464e+01
stairdescent,2,8.504464e+01
stairdescent-walk,2,1.002979e+01
stairdescent-walk,2,3.505462e+01
stairdescent-walk,2,6.007944e+01
stairdescent-walk,2,8.500497e+01
idle,2,1.015936e+01
idle,2,3.505976e+01
idle,2,6.015936e+01
idle,2,8.505976e+01
idle,3,3.508772e+01
idle,3,6.006192e+01
idle,3,8.503612e+01
walk-stairascent,3,1.006356e+01
walk-stairascent,3,3.506356e+01
walk-stairascent,3,6.006356e+01
walk-stairascent,3,8.506356e+01
stairascent,3,1.001088e+01
stairascent,3,3.503808e+01
stairascent,3,6.006529e+01
stairascent,3,8.509249e+01
stairascent-walk,3,1.008333e+01
stairascent-walk,3,3.508333e+01
stairascent-walk,3,6.008333e+01
stairascent-walk,3,8.508333e+01
idle,3,1.010526e+01
idle,3,3.505263e+01
idle,3,6.010526e+01
idle,3,8.505263e+01
idle,3,1.007371e+01
idle,3,3.505324e+01
idle,3,6.003276e+01
idle,3,8.501229e+01
idle,3,1.000981e+01
idle,3,3.503435e+01
idle,3,6.005888e+01
idle,3,8.508342e+01
walk-stairdescent,3,1.001151e+01
walk-stairdescent,3,3.509781e+01
walk-stairdescent,3,6.006904e+01
walk-stairdescent,3,8.504028e+01
stairdescent,3,1.006637e+01
stairdescent,3,3.506637e+01
stairdescent,3,6.006637e+01
stairdescent,3,8.506637e+01
stairdescent-walk,3,1.005976e+01
stairdescent-walk,3,3.505976e+01
stairdescent-walk,3,6.005976e+01
stairdescent-walk,3,8.505976e+01
idle,3,1.020833e+01
idle,3,3.520833e+01
idle,3,6.020833e+01
idle,3,8.520833e+01
idle,4,3.500545e+01
idle,4,6.008724e+01
idle,4,8.505998e+01
walk-stairascent,4,1.007269e+01
walk-stairascent,4,3.509865e+01
walk-stairascent,4,6.002077e+01
walk-stairascent,4,8.504673e+01
stairascent,4,1.004141e+01
stairascent,4,3.509317e+01
stairascent,4,6.004141e+01
stairascent,4,8.509317e+01
stairascent-walk,4,1.006885e+01
stairascent-walk,4,3.502582e+01
stairascent-walk,4,6.006885e+01
stairascent-walk,4,8.502582e+01
idle,4,1.004525e+01
idle,4,3.502262e+01
idle,4,6.009050e+01
idle,4,8.506787e+01
idle,4,1.001326e+01
idle,4,3.501326e+01
idle,4,6.001326e+01
idle,4,8.501326e+01
idle,4,1.005076e+01
idle,4,3.502538e+01
idle,4,6.010152e+01
idle,4,8.507614e+01
walk-stairdescent,4,1.002132e+01
walk-stairdescent,4,3.507463e+01
walk-stairdescent,4,6.002132e+01
walk-stairdescent,4,8.507463e+01
stairdescent,4,1.004415e+01
stairdescent,4,3.509934e+01
stairdescent,4,6.004415e+01
stairdescent,4,8.509934e+01
stairdescent-walk,4,1.004926e+01
stairdescent-walk,4,3.507389e+01
stairdescent-walk,4,6.009852e+01
stairdescent-walk,4,8.502463e+01
idle,4,1.006289e+01
idle,4,3.501048e+01
idle,4,6.016771e+01
idle,4,8.511530e+01
idle,5,3.510638e+01
idle,5,6.010638e+01
idle,5,8.510638e+01
walk-stairascent,5,1.010638e+01
walk-stairascent,5,3.510638e+01
walk-stairascent,5,6.010638e+01
walk-stairascent,5,8.510638e+01
stairascent,5,1.007049e+01
stairascent,5,3.504532e+01
stairascent,5,6.002014e+01
stairascent,5,8.509567e+01
stairascent-walk,5,1.005199e+01
stairascent-walk,5,3.500867e+01
stairascent-walk,5,6.005199e+01
stairascent-walk,5,8.500867e+01
idle,5,1.006494e+01
idle,5,3.506494e+01
idle,5,6.006494e+01
idle,5,8.506494e+01
idle,5,1.001965e+01
idle,5,3.506876e+01
idle,5,6.001965e+01
idle,5,8.506876e+01
idle,5,1.004274e+01
idle,5,3.504274e+01
idle,5,6.004274e+01
idle,5,8.504274e+01
walk-stairdescent,5,1.002227e+01
walk-stairdescent,5,3.507795e+01
walk-stairdescent,5,6.002227e+01
walk-stairdescent,5,8.507795e+01
stairdescent,5,1.005291e+01
stairdescent,5,3.502646e+01
stairdescent,5,6.010582e+01
stairdescent,5,8.507937e+01
stairdescent-walk,5,1.006098e+01
stairdescent-walk,5,3.506098e+01
stairdescent-walk,5,6.006098e+01
stairdescent-walk,5,8.506098e+01
idle,5,1.012397e+01
idle,5,3.512397e+01
idle,5,6.012397e+01
idle,5,8.512397e+01
idle,1,6.005961e+01
idle,1,8.509687e+01
walk-stairascent,1,1.010309e+01
walk-stairascent,1,3.505155e+01
walk-stairascent,1,6.010309e+01
walk-stairascent,1,8.505155e+01
stairascent,1,1.009464e+01
stairascent,1,3.501577e+01
stairascent,1,6.004206e+01
stairascent,1,8.506835e+01
stairascent,1,1.001984e+01
stairascent,1,3.501984e+01
stairascent,1,6.001984e+01
stairascent,1,8.501984e+01
stairascent-walk,1,1.006061e+01
stairascent-walk,1,3.503030e+01
idle,1,6.006061e+01
idle,1,8.503030e+01
idle,1,1.004450e+01
idle,1,3.502861e+01
idle,1,6.001271e+01
idle,1,8.506039e+01
walk-stairdescent,1,1.007984e+01
walk-stairdescent,1,3.502994e+01
walk-stairdescent,1,6.007984e+01
walk-stairdescent,1,8.502994e+01
stairdescent,1,1.012048e+01
stairdescent,1,3.506024e+01
stairdescent,1,6.012048e+01
stairdescent,1,8.506024e+01
stairdescent,1,1.004274e+01
stairdescent,1,3.504274e+01
stairdescent,1,6.004274e+01
stairdescent,1,8.504274e+01
stairdescent-walk,1,1.005236e+01
stairdescent-walk,1,3.507853e+01
stairdescent-walk,1,6.010471e+01
stairdescent-walk,1,8.502618e+01
idle,2,8.509532e+01
walk-stairascent,2,1.004228e+01
walk-stairascent,2,3.509514e+01
walk-stairascent,2,6.004228e+01
walk-stairascent,2,8.509514e+01
stairascent,2,1.004320e+01
stairascent,2,3.509719e+01
stairascent,2,6.004320e+01
stairascent,2,8.509719e+01
stairascent,2,1.001984e+01
stairascent,2,3.501984e+01
stairascent,2,6.001984e+01
stairascent,2,8.501984e+01
stairascent-walk,2,1.001991e+01
stairascent-walk,2,3.503650e+01
stairascent-walk,2,6.005309e+01
idle,2,8.500332e+01
idle,2,1.003948e+01
idle,2,3.502538e+01
idle,2,6.001128e+01
idle,2,8.505358e+01
walk-stairdescent,2,1.007828e+01
walk-stairdescent,2,3.502935e+01
walk-stairdescent,2,6.007828e+01
walk-stairdescent,2,8.502935e+01
stairdescent,2,1.008869e+01
stairdescent,2,3.503326e+01
stairdescent,2,6.008869e+01
stairdescent,2,8.503326e+01
stairdescent,2,1.002110e+01
stairdescent,2,3.502110e+01
stairdescent,2,6.002110e+01
stairdescent,2,8.502110e+01
stairdescent-walk,2,1.003236e+01
stairdescent-walk,2,3.505933e+01
stairdescent-walk,2,6.008630e+01
stairdescent-walk,2,8.500539e+01
idle,3,8.506711e+01
walk-stairascent,3,1.006289e+01
walk-stairascent,3,3.501048e+01
walk-stairascent,3,6.006289e+01
walk-stairascent,3,8.501048e+01
stairascent,3,1.010753e+01
stairascent,3,3.505376e+01
stairascent,3,6.010753e+01
stairascent,3,8.505376e+01
stairascent,3,1.004057e+01
stairascent,3,3.509128e+01
stairascent,3,6.004057e+01
stairascent,3,8.509128e+01
stairascent-walk,3,1.006118e+01
stairascent-walk,3,3.501020e+01
stairascent-walk,3,6.002719e+01
idle,3,8.504419e+01
idle,3,1.003135e+01
idle,3,3.500522e+01
idle,3,6.003135e+01
idle,3,8.500522e+01
walk-stairdescent,3,1.002950e+01
walk-stairdescent,3,3.500492e+01
walk-stairdescent,3,6.007866e+01
walk-stairdescent,3,8.505408e+01
stairdescent,3,1.010870e+01
stairdescent,3,3.510870e+01
stairdescent,3,6.010870e+01
stairdescent,3,8.510870e+01
stairdescent,3,1.007269e+01
stairdescent,3,3.509865e+01
stairdescent,3,6.002077e+01
stairdescent,3,8.504673e+01
stairdescent-walk,3,1.010526e+01
stairdescent-walk,3,3.505263e+01
stairdescent-walk,3,6.010526e+01
stairdescent-walk,3,8.505263e+01
idle,4,8.509985e+01
walk-stairascent,4,1.008493e+01
walk-stairascent,4,3.503185e+01
walk-stairascent,4,6.008493e+01
walk-stairascent,4,8.503185e+01
stairascent,4,1.005405e+01
stairascent,4,3.502703e+01
stairascent,4,6.010811e+01
stairascent,4,8.508108e+01
stairascent,4,1.006098e+01
stairascent,4,3.506098e+01
stairascent,4,6.006098e+01
stairascent,4,8.506098e+01
stairascent-walk,4,1.002915e+01
stairascent-walk,4,3.504373e+01
idle,4,6.005831e+01
idle,4,8.501458e+01
idle,4,1.003440e+01
idle,4,3.503440e+01
idle,4,6.003440e+01
idle,4,8.503440e+01
walk-stairdescent,4,1.000972e+01
walk-stairdescent,4,3.508260e+01
walk-stairdescent,4,6.005831e+01
walk-stairdescent,4,8.503401e+01
stairdescent,4,1.003308e+01
stairdescent,4,3.506064e+01
stairdescent,4,6.008820e+01
stairdescent,4,8.500551e+01
stairdescent,4,1.006289e+01
stairdescent,4,3.501048e+01
stairdescent,4,6.006289e+01
stairdescent,4,8.501048e+01
stairdescent-walk,4,1.005587e+01
stairdescent-walk,4,3.508380e+01
stairdescent-walk,4,6.011173e+01
stairdescent-walk,4,8.502793e+01
idle,5,8.510301e+01
walk-stairascent,5,1.006289e+01
walk-stairascent,5,3.501048e+01
walk-stairascent,5,6.006289e+01
walk-stairascent,5,8.501048e+01
stairascent,5,1.001021e+01
stairascent,5,3.503575e+01
stairascent,5,6.006129e+01
stairascent,5,8.508682e+01
stairascent,5,1.008230e+01
stairascent,5,3.508230e+01
stairascent,5,6.008230e+01
stairascent,5,8.508230e+01
stairascent-walk,5,1.001178e+01
stairascent-walk,5,3.504122e+01
stairascent-walk,5,6.001178e+01
idle,5,8.504122e+01
idle,5,1.005354e+01
idle,5,3.503867e+01
idle,5,6.002380e+01
idle,5,8.500892e+01
walk-stairdescent,5,1.006776e+01
walk-stairdescent,5,3.504356e+01
walk-stairdescent,5,6.001936e+01
walk-stairdescent,5,8.509197e+01
stairdescent,5,1.005917e+01
stairdescent,5,3.502959e+01
stairdescent,5,6.011834e+01
stairdescent,5,8.508876e+01
stairdescent,5,1.005976e+01
stairdescent,5,3.505976e+01
stairdescent,5,6.005976e+01
stairdescent,5,8.505976e+01
stairdescent-walk,5,1.000981e+01
stairdescent-walk,5,3.503435e+01
stairdescent-walk,5,6.005888e+01
stairdescent-walk,5,8.508342e+01
