label,trial,gait
walk,3,3.503326e+01
walk,3,6.001478e+01
walk,3,8.507021e+01
walk-stand,3,1.005996e+01
walk-stand,3,3.504330e+01
stand,3,6.002665e+01
idle,3,8.500999e+01
idle,3,1.003308e+01
idle,3,3.506064e+01
idle,3,6.008820e+01
idle,3,8.500551e+01
idle,4,6.010710e+01
idle,4,8.500669e+01
idle,4,1.001441e+01
idle,4,3.501441e+01
stand,4,6.001441e+01
stand,4,8.501441e+01
stand-walk,4,1.001603e+01
stand-walk,4,3.501603e+01
stand-walk,4,6.001603e+01
stand-walk,4,8.501603e+01
walk,4,1.004942e+01
walk,4,3.500824e+01
walk,4,6.004942e+01
walk,4,8.500824e+01
walk,4,1.008696e+01
walk,4,3.504348e+01
walk,4,6.008696e+01
walk,4,8.504348e+01
walk,4,1.001656e+01
walk,4,3.501656e+01
walk,4,6.001656e+01
walk,4,8.501656e+01
walk,4,1.008333e+01
walk,4,3.508333e+01
turn1,4,6.008333e+01
turn1,4,8.508333e+01
turn1,4,1.005868e+01
turn1,4,3.503772e+01
turn1,4,6.001676e+01
turn1,4,8.507963e+01
turn1,4,1.004071e+01
turn2,4,3.500678e+01
turn2,4,6.004071e+01
turn2,4,8.500678e+01
turn2,4,1.007299e+01
turn2,4,3.503650e+01
turn2,4,6.007299e+01
turn2,4,8.503650e+01
walk,4,1.000834e+01
walk,4,3.502919e+01
walk,4,6.005004e+01
walk,4,8.507089e+01
walk,4,1.008696e+01
walk,4,3.504348e+01
walk,4,6.008696e+01
walk,4,8.504348e+01
walk,4,1.006051e+01
walk,4,3.502269e+01
walk,4,6.006051e+01
walk,4,8.502269e+01
walk-stand,4,1.007194e+01
walk-stand,4,3.503597e+01
stand,4,6.007194e+01
idle,4,8.503597e+01
idle,4,1.007584e+01
idle,4,3.510293e+01
idle,4,6.002167e+01
idle,4,8.504875e+01
idle,5,6.013699e+01
idle,5,8.506849e+01
idle,5,1.007252e+01
idle,5,3.505238e+01
stand,5,6.003223e+01
stand,5,8.501209e+01
stand-walk,5,1.001590e+01
stand-walk,5,3.505564e+01
stand-walk,5,6.001590e+01
stand-walk,5,8.505564e+01
walk,5,1.000807e+01
walk,5,3.502825e+01
walk,5,6.004843e+01
walk,5,8.506860e+01
walk,5,1.008333e+01
walk,5,3.508333e+01
walk,5,6.008333e+01
walk,5,8.508333e+01
walk,5,1.006711e+01
walk,5,3.506711e+01
walk,5,6.006711e+01
walk,5,8.506711e+01
walk,5,1.004149e+01
walk,5,3.502075e+01
walk,5,6.008299e+01
walk,5,8.506224e+01
turn1,5,1.003953e+01
turn1,5,3.501976e+01
turn1,5,6.007905e+01
turn1,5,8.505929e+01
turn1,5,1.001603e+01
turn1,5,3.501603e+01
turn1,5,6.001603e+01
turn2,5,8.501603e+01
turn2,5,1.005414e+01
turn2,5,3.503480e+01
turn2,5,6.001547e+01
turn2,5,8.507347e+01
turn2,5,1.004823e+01
turn2,5,3.504823e+01
turn2,5,6.004823e+01
turn2,5,8.504823e+01
turn2,5,1.008621e+01
walk,5,3.508621e+01
walk,5,6.008621e+01
walk,5,8.508621e+01
walk,5,1.005111e+01
walk,5,3.500852e+01
walk,5,6.005111e+01
walk,5,8.500852e+01
walk,5,1.005724e+01
walk,5,3.507768e+01
walk,5,6.001635e+01
walk,5,8.503679e+01
walk-stand,5,1.005803e+01
walk-stand,5,3.500967e+01
stand,5,6.005803e+01
idle,5,8.500967e+01
idle,5,1.001206e+01
idle,5,3.510253e+01
idle,5,6.007238e+01
idle,5,8.504222e+01
