label,trial,gait
stand,7,3.500480e+01
stand,7,6.000822e+01
stand,7,8.501165e+01
stand,1,1.000587e+01
stand,1,3.500293e+01
stand,1,6.001173e+01
stand,1,8.500880e+01
stand-walk,1,1.004878e+01
stand-walk,1,3.502439e+01
stand-walk,1,6.009756e+01
stand-walk,1,8.507317e+01
walk,1,1.009091e+01
walk,1,3.509091e+01
walk,1,6.009091e+01
walk,1,8.509091e+01
walk,1,1.007326e+01
walk,1,3.507326e+01
walk,1,6.007326e+01
walk,1,8.507326e+01
walk,1,1.000953e+01
walk,1,3.508103e+01
turn1,1,6.005720e+01
turn1,1,8.503337e+01
turn1,1,1.004484e+01
turn1,1,3.506726e+01
turn1,1,6.008969e+01
turn1,1,8.502242e+01
turn1,1,1.004747e+01
turn2,1,3.504747e+01
turn2,1,6.004747e+01
turn2,1,8.504747e+01
turn2,1,1.005435e+01
turn2,1,3.505435e+01
walk,1,6.005435e+01
walk,1,8.505435e+01
walk,1,1.009346e+01
walk,1,3.504673e+01
walk,1,6.009346e+01
walk,1,8.504673e+01
walk,1,1.006768e+01
walk,1,3.502538e+01
walk,1,6.006768e+01
walk,1,8.502538e+01
walk-stand,1,1.000375e+01
stand,1,3.503185e+01
stand,1,6.002248e+01
idle,1,8.501311e+01
idle,2,3.503113e+01
stand,2,6.004527e+01
stand,2,8.500283e+01
stand-walk,2,1.007260e+01
stand-walk,2,3.502722e+01
stand-walk,2,6.007260e+01
stand-walk,2,8.502722e+01
walk,2,1.008563e+01
walk,2,3.501427e+01
walk,2,6.003806e+01
walk,2,8.506185e+01
walk,2,1.001946e+01
walk,2,3.501946e+01
walk,2,6.001946e+01
walk,2,8.501946e+01
walk,2,1.000953e+01
walk,2,3.508103e+01
turn1,2,6.005720e+01
turn1,2,8.503337e+01
turn1,2,1.006524e+01
turn1,2,3.504194e+01
turn1,2,6.001864e+01
turn1,2,8.508854e+01
turn1,2,1.000878e+01
turn2,2,3.503073e+01
turn2,2,6.005268e+01
turn2,2,8.507463e+01
turn2,2,1.005435e+01
turn2,2,3.505435e+01
turn2,2,6.005435e+01
walk,2,8.505435e+01
walk,2,1.004651e+01
walk,2,3.506977e+01
walk,2,6.009302e+01
walk,2,8.502326e+01
walk,2,1.006885e+01
walk,2,3.502582e+01
walk,2,6.006885e+01
walk,2,8.502582e+01
walk-stand,2,1.001531e+01
stand,2,3.500766e+01
stand,2,6.003063e+01
idle,2,8.502297e+01
idle,3,6.005222e+01
idle,3,8.511749e+01
idle,3,1.000590e+01
stand,3,3.500590e+01
stand,3,6.000590e+01
stand,3,8.500590e+01
stand-walk,3,1.000918e+01
stand-walk,3,3.507805e+01
stand-walk,3,6.005510e+01
stand-walk,3,8.503214e+01
walk,3,1.003717e+01
walk,3,3.503717e+01
walk,3,6.003717e+01
walk,3,8.503717e+01
walk,3,1.005484e+01
walk,3,3.500914e+01
walk,3,6.005484e+01
walk,3,8.500914e+01
walk,3,1.001908e+01
walk,3,3.501908e+01
walk,3,6.001908e+01
turn1,3,8.501908e+01
turn1,3,1.001855e+01
turn1,3,3.506494e+01
turn1,3,6.001855e+01
turn1,3,8.506494e+01
turn1,3,1.003344e+01
turn2,3,3.503344e+01
turn2,3,6.003344e+01
turn2,3,8.503344e+01
turn2,3,1.002662e+01
turn2,3,3.504880e+01
turn2,3,6.007098e+01
walk,3,8.500444e+01
walk,3,1.005639e+01
walk,3,3.505639e+01
walk,3,6.005639e+01
walk,3,8.505639e+01
walk,3,1.005245e+01
walk,3,3.505245e+01
walk,3,6.005245e+01
walk,3,8.505245e+01
walk-stand,3,1.000320e+01
stand,3,3.502717e+01
stand,3,6.001918e+01
idle,3,8.501119e+01
idle,4,3.501845e+01
stand,4,6.003690e+01
stand,4,8.501845e+01
stand-walk,4,1.001821e+01
stand-walk,4,3.506375e+01
stand-walk,4,6.001821e+01
stand-walk,4,8.506375e+01
walk,4,1.008249e+01
walk,4,3.501375e+01
walk,4,6.003666e+01
walk,4,8.505958e+01
walk,4,1.001873e+01
walk,4,3.501873e+01
walk,4,6.001873e+01
walk,4,8.501873e+01
walk,4,1.002812e+01
walk,4,3.505155e+01
walk,4,6.007498e+01
turn1,4,8.500469e+01
turn1,4,1.009091e+01
turn1,4,3.509091e+01
turn1,4,6.009091e+01
turn1,4,8.509091e+01
turn1,4,1.002349e+01
turn1,4,3.500392e+01
turn2,4,6.006265e+01
turn2,4,8.504307e+01
turn2,4,1.008621e+01
turn2,4,3.508621e+01
walk,4,6.008621e+01
walk,4,8.508621e+01
walk,4,1.003617e+01
walk,4,3.508137e+01
walk,4,6.003617e+01
walk,4,8.508137e+01
walk,4,1.005632e+01
walk,4,3.507643e+01
walk,4,6.001609e+01
walk,4,8.503620e+01
walk-stand,4,1.000972e+01
stand,4,3.503401e+01
stand,4,6.000972e+01
stand,4,8.503401e+01
idle,4,1.005988e+01
idle,4,3.508982e+01
idle,4,6.011976e+01
idle,4,8.502994e+01
idle,5,1.000962e+01
idle,5,3.503369e+01
stand,5,6.000962e+01
stand,5,8.503369e+01
stand-walk,5,1.006944e+01
stand-walk,5,3.506944e+01
stand-walk,5,6.006944e+01
stand-walk,5,8.506944e+01
walk,5,1.009174e+01
walk,5,3.504587e+01
walk,5,6.009174e+01
walk,5,8.504587e+01
walk,5,1.001890e+01
walk,5,3.506616e+01
walk,5,6.001890e+01
walk,5,8.506616e+01
walk,5,1.004566e+01
walk,5,3.506849e+01
turn1,5,6.009132e+01
turn1,5,8.502283e+01
turn1,5,1.006585e+01
turn1,5,3.508937e+01
turn1,5,6.001881e+01
turn1,5,8.504233e+01
turn1,5,1.000910e+01
turn2,5,3.503185e+01
turn2,5,6.005460e+01
turn2,5,8.507734e+01
turn2,5,1.008029e+01
turn2,5,3.505798e+01
turn2,5,6.003568e+01
walk,5,8.501338e+01
walk,5,1.008403e+01
walk,5,3.501401e+01
walk,5,6.003735e+01
walk,5,8.506069e+01
walk,5,1.004785e+01
walk,5,3.500797e+01
walk,5,6.004785e+01
walk,5,8.500797e+01
stand,5,1.000590e+01
stand,5,3.500885e+01
stand,5,6.001180e+01
stand,5,8.500295e+01
stand,1,1.000106e+01
stand,1,3.500900e+01
stand,1,6.000635e+01
stand,1,8.500370e+01
stand-walk,1,1.006390e+01
stand-walk,1,3.506390e+01
stand-walk,1,6.006390e+01
stand-walk,1,8.506390e+01
walk,1,1.002639e+01
walk,1,3.500440e+01
walk,1,6.007036e+01
walk,1,8.504837e+01
walk,1,1.008696e+01
walk,1,3.504348e+01
walk,1,6.008696e+01
walk,1,8.504348e+01
walk,1,1.009009e+01
walk,1,3.504505e+01
walk,1,6.009009e+01
walk,1,8.504505e+01
walk,1,1.001757e+01
walk,1,3.506151e+01
turn1,1,6.001757e+01
turn1,1,8.506151e+01
turn1,1,1.002387e+01
turn1,1,3.500398e+01
turn1,1,6.006364e+01
turn1,1,8.504375e+01
turn1,1,1.004785e+01
turn2,1,3.500797e+01
turn2,1,6.004785e+01
turn2,1,8.500797e+01
turn2,1,1.000827e+01
turn2,1,3.507031e+01
turn2,1,6.004963e+01
walk,1,8.502895e+01
walk,1,1.002616e+01
walk,1,3.504795e+01
walk,1,6.006975e+01
walk,1,8.500436e+01
walk,1,1.006524e+01
walk,1,3.504194e+01
walk,1,6.001864e+01
walk,1,8.508854e+01
walk,1,1.005968e+01
walk,1,3.503836e+01
walk,1,6.001705e+01
walk,1,8.508099e+01
walk-stand,1,1.002295e+01
stand,1,3.500383e+01
stand,1,6.002295e+01
idle,1,8.500383e+01
idle,2,1.001167e+01
stand,2,3.500195e+01
stand,2,6.000519e+01
stand,2,8.500843e+01
stand-walk,2,1.004566e+01
stand-walk,2,3.500761e+01
stand-walk,2,6.004566e+01
stand-walk,2,8.500761e+01
walk,2,1.006289e+01
walk,2,3.504043e+01
walk,2,6.001797e+01
walk,2,8.508535e+01
walk,2,1.008621e+01
walk,2,3.508621e+01
walk,2,6.008621e+01
walk,2,8.508621e+01
walk,2,1.001805e+01
walk,2,3.501805e+01
walk,2,6.001805e+01
walk,2,8.501805e+01
walk,2,1.000870e+01
walk,2,3.507398e+01
turn1,2,6.005222e+01
turn1,2,8.503046e+01
turn1,2,1.008696e+01
turn1,2,3.504348e+01
turn1,2,6.008696e+01
turn1,2,8.504348e+01
turn1,2,1.001616e+01
turn2,2,3.505654e+01
turn2,2,6.001616e+01
turn2,2,8.505654e+01
turn2,2,1.005677e+01
turn2,2,3.503650e+01
turn2,2,6.001622e+01
walk,2,8.507705e+01
walk,2,1.007958e+01
walk,2,3.501326e+01
walk,2,6.003537e+01
walk,2,8.505747e+01
walk,2,1.005484e+01
walk,2,3.500914e+01
walk,2,6.005484e+01
walk,2,8.500914e+01
walk,2,1.005724e+01
walk,2,3.507768e+01
walk,2,6.001635e+01
walk,2,8.503679e+01
walk-stand,2,1.002899e+01
walk-stand,2,3.501449e+01
stand,2,6.005797e+01
stand,2,8.504348e+01
idle,2,1.007269e+01
idle,2,3.509865e+01
idle,2,6.002077e+01
idle,2,8.504673e+01
idle,3,1.002718e+01
idle,3,3.500453e+01
stand,3,6.001208e+01
stand,3,8.501963e+01
stand-walk,3,1.004862e+01
stand-walk,3,3.500810e+01
stand-walk,3,6.004862e+01
stand-walk,3,8.500810e+01
walk,3,1.003650e+01
walk,3,3.503650e+01
walk,3,6.003650e+01
walk,3,8.503650e+01
walk,3,1.001669e+01
walk,3,3.505843e+01
walk,3,6.001669e+01
walk,3,8.505843e+01
walk,3,1.004367e+01
walk,3,3.502183e+01
walk,3,6.008734e+01
walk,3,8.506550e+01
walk,3,1.002616e+01
turn1,3,3.504795e+01
turn1,3,6.006975e+01
turn1,3,8.500436e+01
turn1,3,1.007819e+01
turn1,3,3.501303e+01
turn1,3,6.003475e+01
turn1,3,8.505647e+01
turn2,3,1.001590e+01
turn2,3,3.505564e+01
turn2,3,6.001590e+01
turn2,3,8.505564e+01
turn2,3,1.004049e+01
turn2,3,3.506073e+01
turn2,3,6.008097e+01
walk,3,8.502024e+01
walk,3,1.008772e+01
walk,3,3.508772e+01
walk,3,6.008772e+01
walk,3,8.508772e+01
walk,3,1.005535e+01
walk,3,3.505535e+01
walk,3,6.005535e+01
walk,3,8.505535e+01
walk,3,1.002387e+01
walk,3,3.500398e+01
walk,3,6.006364e+01
walk,3,8.504375e+01
walk-stand,3,1.001789e+01
walk-stand,3,3.500298e+01
stand,3,6.004770e+01
stand,3,8.503280e+01
idle,3,1.004843e+01
idle,3,3.510896e+01
idle,3,6.004843e+01
idle,3,8.510896e+01
idle,4,3.502225e+01
idle,4,6.001369e+01
stand,4,8.500514e+01
stand-walk,4,1.001381e+01
stand-walk,4,3.501381e+01
stand-walk,4,6.001381e+01
stand-walk,4,8.501381e+01
walk,4,1.027190e+01
walk,4,3.504532e+01
walk,4,6.012085e+01
walk,4,8.519637e+01
walk,4,1.003542e+01
walk,4,3.506494e+01
walk,4,6.009445e+01
walk,4,8.500590e+01
walk,4,1.004255e+01
walk,4,3.506383e+01
walk,4,6.008511e+01
walk,4,8.502128e+01
walk,4,1.005291e+01
walk,4,3.500882e+01
walk,4,6.005291e+01
walk,4,8.500882e+01
walk,4,1.005068e+01
walk,4,3.505068e+01
turn1,4,6.005068e+01
turn1,4,8.505068e+01
turn1,4,1.017544e+01
turn1,4,3.508772e+01
turn1,4,6.035088e+01
turn1,4,8.526316e+01
turn1,4,1.009365e+01
turn1,4,3.506764e+01
turn1,4,6.004162e+01
turn1,4,8.501561e+01
turn1,4,1.007463e+01
turn2,4,3.507463e+01
turn2,4,6.007463e+01
turn2,4,8.507463e+01
turn2,4,1.003922e+01
turn2,4,3.505882e+01
turn2,4,6.007843e+01
walk,4,8.501961e+01
walk,4,1.006071e+01
walk,4,3.503903e+01
walk,4,6.001735e+01
walk,4,8.508239e+01
walk,4,1.000902e+01
walk,4,3.507665e+01
walk,4,6.005410e+01
walk,4,8.503156e+01
walk,4,1.003953e+01
walk,4,3.501976e+01
walk,4,6.007905e+01
walk,4,8.505929e+01
walk-stand,4,1.001747e+01
walk-stand,4,3.500291e+01
stand,4,6.004659e+01
stand,4,8.503203e+01
idle,4,1.011765e+01
idle,4,3.505882e+01
idle,4,6.011765e+01
idle,4,8.505882e+01
idle,5,6.014493e+01
idle,5,8.507246e+01
idle,5,1.001094e+01
idle,5,3.501094e+01
stand,5,6.001094e+01
stand,5,8.501094e+01
stand-walk,5,1.007494e+01
stand-walk,5,3.505412e+01
stand-walk,5,6.003331e+01
stand-walk,5,8.501249e+01
walk,5,1.002639e+01
walk,5,3.500440e+01
walk,5,6.007036e+01
walk,5,8.504837e+01
walk,5,1.004255e+01
walk,5,3.506383e+01
walk,5,6.008511e+01
walk,5,8.502128e+01
walk,5,1.009174e+01
walk,5,3.504587e+01
walk,5,6.009174e+01
walk,5,8.504587e+01
walk,5,1.002506e+01
walk,5,3.500418e+01
turn1,5,6.006683e+01
turn1,5,8.504595e+01
turn1,5,1.008333e+01
turn1,5,3.508333e+01
turn1,5,6.008333e+01
turn1,5,8.508333e+01
turn1,5,1.002425e+01
turn2,5,3.500404e+01
turn2,5,6.006467e+01
turn2,5,8.504446e+01
turn2,5,1.002368e+01
turn2,5,3.504341e+01
turn2,5,6.006314e+01
walk,5,8.500395e+01
walk,5,1.005819e+01
walk,5,3.507897e+01
walk,5,6.001663e+01
walk,5,8.503741e+01
walk,5,1.004219e+01
walk,5,3.502110e+01
walk,5,6.008439e+01
walk,5,8.506329e+01
walk,5,1.003922e+01
walk,5,3.505882e+01
walk,5,6.007843e+01
walk,5,8.501961e+01
stand,5,1.000555e+01
stand,5,3.500208e+01
stand,5,6.000555e+01
stand,5,8.500208e+01
