label,trial,gait
stand-walk,1,1.001821e+01
stand-walk,1,3.506375e+01
stand-walk,1,6.001821e+01
stand-walk,1,8.506375e+01
walk,1,1.002004e+01
walk,1,3.507014e+01
walk,1,6.002004e+01
walk,1,8.507014e+01
walk,1,1.010000e+01
walk,1,3.510000e+01
walk,1,6.010000e+01
walk,1,8.510000e+01
walk,1,1.003976e+01
walk,1,3.508946e+01
walk,1,6.003976e+01
walk,1,8.508946e+01
walk,1,1.001011e+01
turn1,1,3.508595e+01
turn1,1,6.006067e+01
turn1,1,8.503539e+01
turn1,1,1.005803e+01
turn1,1,3.500967e+01
turn1,1,6.005803e+01
turn1,1,8.500967e+01
turn1,1,1.009259e+01
turn2,1,3.509259e+01
turn2,1,6.009259e+01
turn2,1,8.509259e+01
turn2,1,1.002812e+01
turn2,1,3.505155e+01
turn2,1,6.007498e+01
turn2,1,8.500469e+01
turn2,1,1.009901e+01
walk,1,3.504950e+01
walk,1,6.009901e+01
walk,1,8.504950e+01
walk,1,1.001011e+01
walk,1,3.508595e+01
walk,1,6.006067e+01
walk,1,8.503539e+01
walk,1,1.005484e+01
walk,1,3.500914e+01
walk,1,6.005484e+01
walk,1,8.500914e+01
walk-stand,1,1.001838e+01
walk-stand,1,3.501838e+01
stand,1,6.001838e+01
idle,1,8.501838e+01
idle,1,1.008523e+01
idle,1,3.508523e+01
idle,1,6.008523e+01
idle,1,8.508523e+01
idle,2,6.013333e+01
idle,2,8.506667e+01
idle,2,1.010309e+01
idle,2,3.505155e+01
stand,2,6.010309e+01
stand,2,8.505155e+01
stand-walk,2,1.005859e+01
stand-walk,2,3.505859e+01
stand-walk,2,6.005859e+01
stand-walk,2,8.505859e+01
walk,2,1.002921e+01
walk,2,3.505355e+01
walk,2,6.007790e+01
walk,2,8.500487e+01
walk,2,1.008563e+01
walk,2,3.501427e+01
walk,2,6.003806e+01
walk,2,8.506185e+01
walk,2,1.007605e+01
walk,2,3.507605e+01
walk,2,6.007605e+01
walk,2,8.507605e+01
walk,2,1.004444e+01
turn1,2,3.502222e+01
turn1,2,6.008889e+01
turn1,2,8.506667e+01
turn1,2,1.008729e+01
turn1,2,3.501455e+01
turn1,2,6.003880e+01
turn1,2,8.506305e+01
turn2,2,1.002088e+01
turn2,2,3.507307e+01
turn2,2,6.002088e+01
turn2,2,8.507307e+01
turn2,2,1.000962e+01
turn2,2,3.503369e+01
turn2,2,6.005775e+01
turn2,2,8.508181e+01
walk,2,1.007905e+01
walk,2,3.507905e+01
walk,2,6.007905e+01
walk,2,8.507905e+01
walk,2,1.004098e+01
walk,2,3.504098e+01
walk,2,6.004098e+01
walk,2,8.504098e+01
walk,2,1.008696e+01
walk,2,3.504348e+01
walk,2,6.008696e+01
walk,2,8.504348e+01
walk-stand,2,1.005747e+01
walk-stand,2,3.505747e+01
stand,2,6.005747e+01
idle,2,8.505747e+01
idle,2,1.004243e+01
idle,2,3.507779e+01
idle,2,6.011315e+01
idle,2,8.500707e+01
idle,3,1.003788e+01
idle,3,3.503788e+01
idle,3,6.003788e+01
stand,3,8.503788e+01
stand-walk,3,1.000962e+01
stand-walk,3,3.503369e+01
stand-walk,3,6.005775e+01
stand-walk,3,8.508181e+01
walk,3,1.006098e+01
walk,3,3.506098e+01
walk,3,6.006098e+01
walk,3,8.506098e+01
walk,3,1.005976e+01
walk,3,3.505976e+01
walk,3,6.005976e+01
walk,3,8.505976e+01
walk,3,1.005076e+01
walk,3,3.502538e+01
walk,3,6.010152e+01
walk,3,8.507614e+01
walk,3,1.005639e+01
walk,3,3.505639e+01
turn1,3,6.005639e+01
turn1,3,8.505639e+01
turn1,3,1.001838e+01
turn1,3,3.501838e+01
turn1,3,6.001838e+01
turn1,3,8.501838e+01
turn2,3,1.004975e+01
turn2,3,3.502488e+01
turn2,3,6.009950e+01
turn2,3,8.507463e+01
turn2,3,1.001890e+01
turn2,3,3.506616e+01
turn2,3,6.001890e+01
turn2,3,8.506616e+01
turn2,3,1.000981e+01
walk,3,3.503435e+01
walk,3,6.005888e+01
walk,3,8.508342e+01
walk,3,1.008929e+01
walk,3,3.508929e+01
walk,3,6.008929e+01
walk,3,8.508929e+01
walk,3,1.001495e+01
walk,3,3.505232e+01
walk,3,6.001495e+01
walk,3,8.505232e+01
walk-stand,3,1.005693e+01
walk-stand,3,3.500949e+01
stand,3,6.005693e+01
idle,3,8.500949e+01
idle,3,1.007853e+01
idle,3,3.507853e+01
idle,3,6.007853e+01
idle,3,8.507853e+01
idle,4,6.009524e+01
stand,4,8.504762e+01
stand-walk,4,1.008646e+01
stand-walk,4,3.506244e+01
stand-walk,4,6.003842e+01
stand-walk,4,8.501441e+01
walk,4,1.000981e+01
walk,4,3.503435e+01
walk,4,6.005888e+01
walk,4,8.508342e+01
walk,4,1.008316e+01
walk,4,3.503119e+01
walk,4,6.008316e+01
walk,4,8.503119e+01
walk,4,1.009434e+01
walk,4,3.509434e+01
walk,4,6.009434e+01
walk,4,8.509434e+01
walk,4,1.006464e+01
walk,4,3.508772e+01
turn1,4,6.001847e+01
turn1,4,8.504155e+01
turn1,4,1.004566e+01
turn1,4,3.506849e+01
turn1,4,6.009132e+01
turn1,4,8.502283e+01
turn1,4,1.007463e+01
turn2,4,3.507463e+01
turn2,4,6.007463e+01
turn2,4,8.507463e+01
turn2,4,1.009434e+01
turn2,4,3.509434e+01
turn2,4,6.009434e+01
turn2,4,8.509434e+01
turn2,4,1.010000e+01
walk,4,3.510000e+01
walk,4,6.010000e+01
walk,4,8.510000e+01
walk,4,1.001927e+01
walk,4,3.506744e+01
walk,4,6.001927e+01
walk,4,8.506744e+01
walk,4,1.001805e+01
walk,4,3.501805e+01
walk,4,6.001805e+01
walk,4,8.501805e+01
walk-stand,4,1.003976e+01
walk-stand,4,3.508946e+01
stand,4,6.003976e+01
idle,4,8.508946e+01
idle,4,1.002825e+01
idle,4,3.502825e+01
idle,4,6.002825e+01
idle,4,8.502825e+01
idle,5,6.002639e+01
idle,5,8.509235e+01
idle,5,1.007345e+01
idle,5,3.504722e+01
stand,5,6.002099e+01
stand,5,8.509969e+01
stand-walk,5,1.007828e+01
stand-walk,5,3.502935e+01
stand-walk,5,6.007828e+01
stand-walk,5,8.502935e+01
walk,5,1.003899e+01
walk,5,3.508772e+01
walk,5,6.003899e+01
walk,5,8.508772e+01
walk,5,1.006910e+01
walk,5,3.504442e+01
walk,5,6.001974e+01
walk,5,8.509378e+01
walk,5,1.002893e+01
walk,5,3.500482e+01
walk,5,6.007715e+01
walk,5,8.505304e+01
walk,5,1.004831e+01
turn1,5,3.507246e+01
turn1,5,6.009662e+01
turn1,5,8.502415e+01
turn1,5,1.006524e+01
turn1,5,3.504194e+01
turn1,5,6.001864e+01
turn1,5,8.508854e+01
turn2,5,1.004651e+01
turn2,5,3.506977e+01
turn2,5,6.009302e+01
turn2,5,8.502326e+01
turn2,5,1.009091e+01
turn2,5,3.509091e+01
turn2,5,6.009091e+01
turn2,5,8.509091e+01
walk,5,1.005859e+01
walk,5,3.505859e+01
walk,5,6.005859e+01
walk,5,8.505859e+01
walk,5,1.001001e+01
walk,5,3.503504e+01
walk,5,6.006006e+01
walk,5,8.508509e+01
walk,5,1.001789e+01
walk,5,3.506261e+01
walk,5,6.001789e+01
walk,5,8.506261e+01
walk-stand,5,1.010417e+01
walk-stand,5,3.510417e+01
walk-stand,5,6.010417e+01
idle,5,8.510417e+01
idle,5,1.010249e+01
idle,5,3.513909e+01
idle,5,6.002928e+01
idle,5,8.506589e+01
stand,1,1.001429e+01
stand,1,3.501429e+01
stand,1,6.001429e+01
stand,1,8.501429e+01
stand-walk,1,1.000834e+01
stand-walk,1,3.502919e+01
stand-walk,1,6.005004e+01
stand-walk,1,8.507089e+01
walk,1,1.003431e+01
walk,1,3.507719e+01
walk,1,6.003431e+01
walk,1,8.507719e+01
walk,1,1.006826e+01
walk,1,3.506826e+01
walk,1,6.006826e+01
walk,1,8.506826e+01
walk,1,1.005199e+01
walk,1,3.500867e+01
walk,1,6.005199e+01
walk,1,8.500867e+01
walk,1,1.004405e+01
walk,1,3.506608e+01
walk,1,6.008811e+01
turn1,1,8.502203e+01
turn1,1,1.004444e+01
turn1,1,3.502222e+01
turn1,1,6.008889e+01
turn1,1,8.506667e+01
turn1,1,1.002812e+01
turn1,1,3.505155e+01
turn1,1,6.007498e+01
turn2,1,8.500469e+01
turn2,1,1.004484e+01
turn2,1,3.506726e+01
turn2,1,6.008969e+01
turn2,1,8.502242e+01
turn2,1,1.008929e+01
turn2,1,3.508929e+01
turn2,1,6.008929e+01
turn2,1,8.508929e+01
turn2,1,1.002662e+01
walk,1,3.504880e+01
walk,1,6.007098e+01
walk,1,8.500444e+01
walk,1,1.000878e+01
walk,1,3.503073e+01
walk,1,6.005268e+01
walk,1,8.507463e+01
walk,1,1.008197e+01
walk,1,3.508197e+01
walk,1,6.008197e+01
walk,1,8.508197e+01
walk-stand,1,1.001838e+01
walk-stand,1,3.501838e+01
stand,1,6.001838e+01
idle,1,8.501838e+01
idle,1,1.006711e+01
idle,1,3.501119e+01
idle,1,6.006711e+01
idle,1,8.501119e+01
stand,2,3.501857e+01
stand,2,6.001143e+01
stand,2,8.500428e+01
stand-walk,2,1.004601e+01
stand-walk,2,3.504601e+01
stand-walk,2,6.004601e+01
stand-walk,2,8.504601e+01
walk,2,1.006019e+01
walk,2,3.508169e+01
walk,2,6.001720e+01
walk,2,8.503869e+01
walk,2,1.007819e+01
walk,2,3.501303e+01
walk,2,6.003475e+01
walk,2,8.505647e+01
walk,2,1.002760e+01
walk,2,3.505060e+01
walk,2,6.007360e+01
walk,2,8.500460e+01
walk,2,1.005068e+01
walk,2,3.505068e+01
walk,2,6.005068e+01
turn1,2,8.505068e+01
turn1,2,1.002639e+01
turn1,2,3.500440e+01
turn1,2,6.007036e+01
turn1,2,8.504837e+01
turn1,2,1.011494e+01
turn1,2,3.505747e+01
turn1,2,6.011494e+01
turn1,2,8.505747e+01
turn2,2,1.050000e+01
turn2,2,3.550000e+01
turn2,2,6.050000e+01
turn2,2,8.550000e+01
turn2,2,1.004878e+01
turn2,2,3.502439e+01
turn2,2,6.009756e+01
turn2,2,8.507317e+01
turn2,2,1.002616e+01
turn2,2,3.504795e+01
turn2,2,6.006975e+01
turn2,2,8.500436e+01
turn2,2,1.003401e+01
walk,2,3.503401e+01
walk,2,6.003401e+01
walk,2,8.503401e+01
walk,2,1.001805e+01
walk,2,3.501805e+01
walk,2,6.001805e+01
walk,2,8.501805e+01
walk,2,1.003110e+01
walk,2,3.506998e+01
walk,2,6.003110e+01
walk,2,8.506998e+01
walk-stand,2,1.006648e+01
walk-stand,2,3.504274e+01
stand,2,6.001899e+01
idle,2,8.509022e+01
idle,2,1.009296e+01
idle,2,3.505976e+01
idle,2,6.002656e+01
idle,2,8.512616e+01
idle,3,6.004584e+01
stand,3,8.502674e+01
stand-walk,3,1.004942e+01
stand-walk,3,3.500824e+01
stand-walk,3,6.004942e+01
stand-walk,3,8.500824e+01
walk,3,1.006711e+01
walk,3,3.506711e+01
walk,3,6.006711e+01
walk,3,8.506711e+01
walk,3,1.006944e+01
walk,3,3.506944e+01
walk,3,6.006944e+01
walk,3,8.506944e+01
walk,3,1.006019e+01
walk,3,3.508169e+01
walk,3,6.001720e+01
walk,3,8.503869e+01
walk,3,1.004329e+01
walk,3,3.506494e+01
walk,3,6.008658e+01
turn1,3,8.502165e+01
turn1,3,1.000863e+01
turn1,3,3.503020e+01
turn1,3,6.005177e+01
turn1,3,8.507334e+01
turn1,3,1.007958e+01
turn1,3,3.501326e+01
turn1,3,6.003537e+01
turn2,3,8.505747e+01
turn2,3,1.005435e+01
turn2,3,3.505435e+01
turn2,3,6.005435e+01
turn2,3,8.505435e+01
turn2,3,1.002571e+01
turn2,3,3.504713e+01
turn2,3,6.006855e+01
turn2,3,8.500428e+01
walk,3,1.003521e+01
walk,3,3.503521e+01
walk,3,6.003521e+01
walk,3,8.503521e+01
walk,3,1.002593e+01
walk,3,3.500432e+01
walk,3,6.006914e+01
walk,3,8.504754e+01
walk,3,1.003802e+01
walk,3,3.505703e+01
walk,3,6.007605e+01
walk,3,8.501901e+01
walk-stand,3,1.008772e+01
walk-stand,3,3.508772e+01
walk-stand,3,6.008772e+01
stand,3,8.508772e+01
idle,3,1.011765e+01
idle,3,3.505882e+01
idle,3,6.011765e+01
idle,3,8.505882e+01
stand,4,6.003263e+01
stand,4,8.507341e+01
stand-walk,4,1.006019e+01
stand-walk,4,3.508169e+01
stand-walk,4,6.001720e+01
stand-walk,4,8.503869e+01
walk,4,1.008403e+01
walk,4,3.504202e+01
walk,4,6.008403e+01
walk,4,8.504202e+01
walk,4,1.001684e+01
walk,4,3.501684e+01
walk,4,6.001684e+01
walk,4,8.501684e+01
walk,4,1.008403e+01
walk,4,3.504202e+01
walk,4,6.008403e+01
walk,4,8.504202e+01
walk,4,1.007819e+01
walk,4,3.501303e+01
turn1,4,6.003475e+01
turn1,4,8.505647e+01
turn1,4,1.006944e+01
turn1,4,3.506944e+01
turn1,4,6.006944e+01
turn1,4,8.506944e+01
turn1,4,1.009667e+01
turn1,4,3.501611e+01
turn1,4,6.004296e+01
turn1,4,8.506982e+01
turn2,4,1.017964e+01
turn2,4,3.532934e+01
turn2,4,6.047904e+01
turn2,4,8.502994e+01
turn2,4,1.005068e+01
turn2,4,3.505068e+01
turn2,4,6.005068e+01
turn2,4,8.505068e+01
turn2,4,1.004983e+01
turn2,4,3.504983e+01
turn2,4,6.004983e+01
turn2,4,8.504983e+01
turn2,4,1.005291e+01
walk,4,3.500882e+01
walk,4,6.005291e+01
walk,4,8.500882e+01
walk,4,1.005338e+01
walk,4,3.505338e+01
walk,4,6.005338e+01
walk,4,8.505338e+01
walk,4,1.005331e+01
walk,4,3.503427e+01
walk,4,6.001523e+01
walk,4,8.507235e+01
walk-stand,4,1.005181e+01
walk-stand,4,3.502591e+01
stand,4,6.010363e+01
idle,4,8.507772e+01
idle,4,1.002538e+01
idle,4,3.502538e+01
idle,4,6.002538e+01
idle,4,8.502538e+01
idle,5,6.001420e+01
stand,5,8.501420e+01
stand-walk,5,1.007686e+01
stand-walk,5,3.501281e+01
stand-walk,5,6.003416e+01
stand-walk,5,8.505551e+01
walk,5,1.005068e+01
walk,5,3.505068e+01
walk,5,6.005068e+01
walk,5,8.505068e+01
walk,5,1.004329e+01
walk,5,3.506494e+01
walk,5,6.008658e+01
walk,5,8.502165e+01
walk,5,1.004983e+01
walk,5,3.504983e+01
walk,5,6.004983e+01
walk,5,8.504983e+01
walk,5,1.005868e+01
walk,5,3.503772e+01
walk,5,6.001676e+01
walk,5,8.507963e+01
turn1,5,1.004902e+01
turn1,5,3.504902e+01
turn1,5,6.004902e+01
turn1,5,8.504902e+01
turn1,5,1.002571e+01
turn1,5,3.504713e+01
turn1,5,6.006855e+01
turn2,5,8.500428e+01
turn2,5,1.005155e+01
turn2,5,3.505155e+01
turn2,5,6.005155e+01
turn2,5,8.505155e+01
turn2,5,1.000801e+01
turn2,5,3.506805e+01
turn2,5,6.004804e+01
turn2,5,8.502802e+01
turn2,5,1.007752e+01
walk,5,3.505599e+01
walk,5,6.003445e+01
walk,5,8.501292e+01
walk,5,1.005917e+01
walk,5,3.508030e+01
walk,5,6.001691e+01
walk,5,8.503804e+01
walk,5,1.003717e+01
walk,5,3.501859e+01
walk,5,6.007435e+01
walk,5,8.505576e+01
walk-stand,5,1.005456e+01
walk-stand,5,3.507405e+01
stand,5,6.001559e+01
idle,5,8.503507e+01
idle,5,1.001112e+01
idle,5,3.503893e+01
idle,5,6.006674e+01
idle,5,8.509455e+01
