label,trial,gait
turn2,5,1.002331e+01
turn2,5,3.504274e+01
turn2,5,6.006216e+01
turn2,5,8.500389e+01
walk,5,1.004292e+01
walk,5,3.502146e+01
walk,5,6.008584e+01
walk,5,8.506438e+01
walk,5,1.000870e+01
walk,5,3.507398e+01
walk,5,6.005222e+01
walk,5,8.503046e+01
walk,5,1.006240e+01
walk,5,3.502340e+01
walk,5,6.006240e+01
walk,5,8.502340e+01
walk-stand,5,1.001151e+01
stand,5,3.501151e+01
stand,5,6.001151e+01
stand,5,8.501151e+01
idle,5,1.004127e+01
idle,5,3.500688e+01
idle,5,6.004127e+01
idle,5,8.500688e+01
stand,1,1.000677e+01
stand,1,3.500918e+01
stand,1,6.000193e+01
stand,1,8.500435e+01
stand-walk,1,1.006757e+01
stand-walk,1,3.506757e+01
stand-walk,1,6.006757e+01
stand-walk,1,8.506757e+01
walk,1,1.004566e+01
walk,1,3.500761e+01
walk,1,6.004566e+01
walk,1,8.500761e+01
walk,1,1.005372e+01
walk,1,3.507291e+01
walk,1,6.001535e+01
walk,1,8.503454e+01
walk,1,1.007194e+01
walk,1,3.501199e+01
walk,1,6.003197e+01
walk,1,8.505196e+01
walk,1,1.000782e+01
turn1,1,3.502737e+01
turn1,1,6.004691e+01
turn1,1,8.506646e+01
turn1,1,1.007874e+01
turn1,1,3.503937e+01
turn1,1,6.007874e+01
turn1,1,8.503937e+01
turn1,1,1.007042e+01
turn2,1,3.507042e+01
turn2,1,6.007042e+01
turn2,1,8.507042e+01
turn2,1,1.006865e+01
turn2,1,3.501144e+01
turn2,1,6.003051e+01
turn2,1,8.504958e+01
walk,1,1.007137e+01
walk,1,3.505155e+01
walk,1,6.003172e+01
walk,1,8.501190e+01
walk,1,1.000841e+01
walk,1,3.507149e+01
walk,1,6.005046e+01
walk,1,8.502944e+01
walk,1,1.005331e+01
walk,1,3.503427e+01
walk,1,6.001523e+01
walk,1,8.507235e+01
walk-stand,1,1.002163e+01
stand,1,3.500360e+01
idle,1,6.002163e+01
idle,1,8.500360e+01
idle,2,3.502538e+01
stand,2,6.005076e+01
stand,2,8.502538e+01
stand-walk,2,1.006211e+01
stand-walk,2,3.503106e+01
stand-walk,2,6.006211e+01
stand-walk,2,8.503106e+01
walk,2,1.003534e+01
walk,2,3.505300e+01
walk,2,6.007067e+01
walk,2,8.501767e+01
walk,2,1.006470e+01
walk,2,3.501078e+01
walk,2,6.002876e+01
walk,2,8.504673e+01
walk,2,1.007081e+01
walk,2,3.501180e+01
walk,2,6.003147e+01
walk,2,8.505114e+01
walk,2,1.001517e+01
walk,2,3.505311e+01
turn1,2,6.001517e+01
turn1,2,8.505311e+01
turn1,2,1.000741e+01
turn1,2,3.506301e+01
turn1,2,6.004448e+01
turn1,2,8.502595e+01
turn1,2,1.000770e+01
turn1,2,3.502694e+01
turn1,2,6.004619e+01
turn1,2,8.506543e+01
turn2,2,1.002805e+01
turn2,2,3.506311e+01
turn2,2,6.002805e+01
turn2,2,8.506311e+01
turn2,2,1.001991e+01
turn2,2,3.503650e+01
turn2,2,6.005309e+01
walk,2,8.500332e+01
walk,2,1.007194e+01
walk,2,3.503597e+01
walk,2,6.007194e+01
walk,2,8.503597e+01
walk,2,1.007692e+01
walk,2,3.507692e+01
walk,2,6.007692e+01
walk,2,8.507692e+01
walk,2,1.002059e+01
walk,2,3.500343e+01
walk,2,6.005491e+01
walk,2,8.503775e+01
walk-stand,2,1.002011e+01
stand,2,3.502011e+01
idle,2,6.002011e+01
idle,2,8.502011e+01
idle,3,3.504605e+01
stand,3,6.000969e+01
stand,3,8.502181e+01
stand-walk,3,1.000667e+01
stand-walk,3,3.502335e+01
stand-walk,3,6.004003e+01
stand-walk,3,8.505670e+01
walk,3,1.002747e+01
walk,3,3.502747e+01
walk,3,6.002747e+01
walk,3,8.502747e+01
walk,3,1.003584e+01
walk,3,3.505376e+01
walk,3,6.007168e+01
walk,3,8.501792e+01
walk,3,1.002227e+01
walk,3,3.504083e+01
walk,3,6.005939e+01
walk,3,8.500371e+01
walk,3,1.006971e+01
walk,3,3.501162e+01
walk,3,6.003098e+01
turn1,3,8.505035e+01
turn1,3,1.000730e+01
turn1,3,3.506209e+01
turn1,3,6.004383e+01
turn1,3,8.502557e+01
turn1,3,1.003040e+01
turn1,3,3.503040e+01
turn1,3,6.003040e+01
turn1,3,8.503040e+01
turn2,3,1.001267e+01
turn2,3,3.504436e+01
turn2,3,6.001267e+01
turn2,3,8.504436e+01
turn2,3,1.002179e+01
turn2,3,3.500363e+01
turn2,3,6.005810e+01
turn2,3,8.503994e+01
turn2,3,1.001381e+01
turn2,3,3.501381e+01
walk,3,6.001381e+01
walk,3,8.501381e+01
walk,3,1.005874e+01
walk,3,3.502203e+01
walk,3,6.005874e+01
walk,3,8.502203e+01
walk,3,1.000676e+01
walk,3,3.502366e+01
walk,3,6.004057e+01
walk,3,8.505747e+01
walk-stand,3,1.002621e+01
stand,3,3.502621e+01
idle,3,6.002621e+01
idle,3,8.502621e+01
idle,4,3.504983e+01
stand,4,6.002215e+01
stand,4,8.504983e+01
stand-walk,4,1.003937e+01
stand-walk,4,3.503937e+01
stand-walk,4,6.003937e+01
stand-walk,4,8.503937e+01
walk,4,1.004885e+01
walk,4,3.503140e+01
walk,4,6.001396e+01
walk,4,8.506629e+01
walk,4,1.004851e+01
walk,4,3.506584e+01
walk,4,6.001386e+01
walk,4,8.503119e+01
walk,4,1.002950e+01
walk,4,3.502950e+01
walk,4,6.002950e+01
walk,4,8.502950e+01
walk,4,1.003086e+01
walk,4,3.503086e+01
walk,4,6.003086e+01
walk,4,8.503086e+01
turn1,4,1.003509e+01
turn1,4,3.501754e+01
turn1,4,6.007018e+01
turn1,4,8.505263e+01
turn1,4,1.005136e+01
turn1,4,3.506970e+01
turn1,4,6.001467e+01
turn1,4,8.503302e+01
turn2,4,1.002132e+01
turn2,4,3.503909e+01
turn2,4,6.005686e+01
turn2,4,8.500355e+01
turn2,4,1.001410e+01
turn2,4,3.504937e+01
turn2,4,6.001410e+01
turn2,4,8.504937e+01
turn2,4,1.000747e+01
walk,4,3.502614e+01
walk,4,6.004481e+01
walk,4,8.506348e+01
walk,4,1.003690e+01
walk,4,3.505535e+01
walk,4,6.007380e+01
walk,4,8.501845e+01
walk,4,1.004184e+01
walk,4,3.500697e+01
walk,4,6.004184e+01
walk,4,8.500697e+01
walk-stand,4,1.000741e+01
stand,4,3.502595e+01
idle,4,6.000741e+01
idle,4,8.502595e+01
idle,5,3.501244e+01
stand,5,6.001244e+01
stand,5,8.501244e+01
stand-walk,5,1.005326e+01
stand-walk,5,3.501997e+01
stand-walk,5,6.005326e+01
stand-walk,5,8.501997e+01
walk,5,1.002313e+01
walk,5,3.500386e+01
walk,5,6.006168e+01
walk,5,8.504241e+01
walk,5,1.004399e+01
walk,5,3.504399e+01
walk,5,6.004399e+01
walk,5,8.504399e+01
walk,5,1.007026e+01
walk,5,3.505074e+01
walk,5,6.003123e+01
walk,5,8.501171e+01
walk,5,1.007692e+01
walk,5,3.507692e+01
turn1,5,6.007692e+01
turn1,5,8.507692e+01
turn1,5,1.001517e+01
turn1,5,3.505311e+01
turn1,5,6.001517e+01
turn1,5,8.505311e+01
turn1,5,1.000663e+01
turn2,5,3.505633e+01
turn2,5,6.003976e+01
turn2,5,8.502319e+01
turn2,5,1.000685e+01
turn2,5,3.502399e+01
turn2,5,6.004112e+01
turn2,5,8.505826e+01
turn2,5,1.000730e+01
walk,5,3.506209e+01
walk,5,6.004383e+01
walk,5,8.502557e+01
walk,5,1.000776e+01
walk,5,3.506594e+01
walk,5,6.004655e+01
walk,5,8.502715e+01
walk,5,1.001420e+01
walk,5,3.501420e+01
walk,5,6.001420e+01
walk,5,8.501420e+01
walk-stand,5,1.001718e+01
stand,5,3.501718e+01
stand,5,6.001718e+01
stand,5,8.501718e+01
idle,5,1.001221e+01
idle,5,3.504274e+01
idle,5,6.001221e+01
idle,5,8.504274e+01
stand,1,1.001361e+01
stand,1,3.500680e+01
stand,1,6.001361e+01
stand,1,8.500680e+01
stand-walk,1,1.004836e+01
stand-walk,1,3.503493e+01
stand-walk,1,6.002149e+01
stand-walk,1,8.500806e+01
walk,1,1.001192e+01
walk,1,3.504172e+01
walk,1,6.001192e+01
walk,1,8.504172e+01
walk,1,1.000599e+01
walk,1,3.505093e+01
walk,1,6.003595e+01
walk,1,8.502097e+01
walk,1,1.001267e+01
walk,1,3.504436e+01
walk,1,6.001267e+01
walk,1,8.504436e+01
walk,1,1.006369e+01
walk,1,3.503185e+01
walk,1,6.006369e+01
turn1,1,8.503185e+01
turn1,1,1.002491e+01
turn1,1,3.505604e+01
turn1,1,6.002491e+01
turn1,1,8.505604e+01
turn1,1,1.005418e+01
turn1,1,3.503913e+01
turn1,1,6.002408e+01
turn1,1,8.500903e+01
turn1,1,1.002865e+01
turn2,1,3.501433e+01
turn2,1,6.005731e+01
turn2,1,8.504298e+01
turn2,1,1.001185e+01
turn2,1,3.501185e+01
turn2,1,6.001185e+01
turn2,1,8.501185e+01
walk,1,1.006098e+01
walk,1,3.506098e+01
walk,1,6.006098e+01
walk,1,8.506098e+01
walk,1,1.003195e+01
walk,1,3.501597e+01
walk,1,6.006390e+01
walk,1,8.504792e+01
walk,1,1.003971e+01
walk,1,3.505389e+01
walk,1,6.001134e+01
walk,1,8.502552e+01
walk-stand,1,1.001455e+01
stand,1,3.501455e+01
stand,1,6.001455e+01
stand,1,8.501455e+01
idle,1,1.003640e+01
idle,1,3.504940e+01
idle,1,6.001040e+01
idle,1,8.502340e+01
idle,2,3.502392e+01
stand,2,6.003190e+01
stand,2,8.500797e+01
stand-walk,2,1.003840e+01
stand-walk,2,3.505211e+01
stand-walk,2,6.001097e+01
stand-walk,2,8.502468e+01
walk,2,1.001660e+01
walk,2,3.503044e+01
walk,2,6.004427e+01
walk,2,8.500277e+01
walk,2,1.004785e+01
walk,2,3.503456e+01
walk,2,6.002127e+01
walk,2,8.500797e+01
walk,2,1.005260e+01
walk,2,3.500877e+01
walk,2,6.002338e+01
walk,2,8.503799e+01
walk,2,1.003175e+01
walk,2,3.504762e+01
walk,2,6.006349e+01
walk,2,8.501587e+01
walk,2,1.000575e+01
turn1,2,3.502013e+01
turn1,2,6.003450e+01
turn1,2,8.504888e+01
turn1,2,1.003344e+01
turn1,2,3.500557e+01
turn1,2,6.003344e+01
turn1,2,8.500557e+01
turn1,2,1.003289e+01
turn2,2,3.503289e+01
turn2,2,6.003289e+01
turn2,2,8.503289e+01
turn2,2,1.001669e+01
turn2,2,3.500278e+01
turn2,2,6.004452e+01
walk,2,8.503061e+01
walk,2,1.005169e+01
walk,2,3.503733e+01
walk,2,6.002298e+01
walk,2,8.500862e+01
walk,2,1.004902e+01
walk,2,3.504902e+01
walk,2,6.004902e+01
walk,2,8.504902e+01
walk,2,1.002695e+01
walk,2,3.504043e+01
walk,2,6.005391e+01
walk,2,8.501348e+01
walk-stand,2,1.000654e+01
stand,2,3.502289e+01
idle,2,6.000654e+01
idle,2,8.502289e+01
idle,3,3.502753e+01
stand,3,6.001694e+01
stand,3,8.500635e+01
stand-walk,3,1.000513e+01
stand-walk,3,3.504361e+01
stand-walk,3,6.003079e+01
stand-walk,3,8.501796e+01
walk,3,1.000565e+01
walk,3,3.504805e+01
walk,3,6.003392e+01
walk,3,8.501979e+01
walk,3,1.003254e+01
walk,3,3.503254e+01
walk,3,6.003254e+01
walk,3,8.503254e+01
walk,3,1.000582e+01
walk,3,3.502036e+01
walk,3,6.003490e+01
walk,3,8.504945e+01
walk,3,1.000599e+01
walk,3,3.505093e+01
walk,3,6.003595e+01
turn1,3,8.502097e+01
turn1,3,1.004039e+01
turn1,3,3.502597e+01
turn1,3,6.001154e+01
turn1,3,8.505482e+01
turn1,3,1.003040e+01
turn1,3,3.501520e+01
turn1,3,6.006079e+01
turn1,3,8.504559e+01
turn1,3,1.003185e+01
turn2,3,3.503185e+01
turn2,3,6.003185e+01
turn2,3,8.503185e+01
turn2,3,1.003840e+01
turn2,3,3.505211e+01
turn2,3,6.001097e+01
walk,3,8.502468e+01
walk,3,1.004184e+01
walk,3,3.502690e+01
walk,3,6.001195e+01
walk,3,8.505678e+01
walk,3,1.006024e+01
walk,3,3.506024e+01
walk,3,6.006024e+01
walk,3,8.506024e+01
walk,3,1.004915e+01
walk,3,3.500819e+01
walk,3,6.002185e+01
walk,3,8.503550e+01
walk-stand,3,1.002776e+01
stand,3,3.501041e+01
idle,3,6.002776e+01
idle,3,8.501041e+01
idle,4,3.505376e+01
stand,4,6.005376e+01
stand,4,8.505376e+01
stand-walk,4,1.005076e+01
stand-walk,4,3.502538e+01
stand-walk,4,6.005076e+01
stand-walk,4,8.502538e+01
walk,4,1.001698e+01
walk,4,3.503113e+01
walk,4,6.004527e+01
walk,4,8.500283e+01
walk,4,1.004862e+01
walk,4,3.500810e+01
walk,4,6.002161e+01
walk,4,8.503512e+01
walk,4,1.000575e+01
walk,4,3.502013e+01
walk,4,6.003450e+01
walk,4,8.504888e+01
walk,4,1.002358e+01
walk,4,3.502358e+01
walk,4,6.002358e+01
walk,4,8.502358e+01
turn1,4,1.004592e+01
turn1,4,3.501722e+01
turn1,4,6.004592e+01
turn1,4,8.501722e+01
turn1,4,1.004110e+01
turn1,4,3.505578e+01
turn1,4,6.001174e+01
turn1,4,8.502642e+01
turn1,4,1.005495e+01
turn2,4,3.505495e+01
turn2,4,6.005495e+01
turn2,4,8.505495e+01
turn2,4,1.005140e+01
turn2,4,3.500857e+01
turn2,4,6.002284e+01
walk,4,8.503712e+01
walk,4,1.003672e+01
walk,4,3.500612e+01
walk,4,6.003672e+01
walk,4,8.500612e+01
walk,4,1.004287e+01
walk,4,3.502756e+01
walk,4,6.001225e+01
walk,4,8.505818e+01
walk,4,1.004159e+01
walk,4,3.505645e+01
walk,4,6.001188e+01
walk,4,8.502674e+01
walk-stand,4,1.000685e+01
stand,4,3.502399e+01
idle,4,6.000685e+01
idle,4,8.502399e+01
idle,5,3.501946e+01
stand,5,6.003335e+01
stand,5,8.504725e+01
stand-walk,5,1.002240e+01
stand-walk,5,3.505039e+01
stand-walk,5,6.002240e+01
stand-walk,5,8.505039e+01
walk,5,1.004159e+01
walk,5,3.505645e+01
walk,5,6.001188e+01
walk,5,8.502674e+01
walk,5,1.005230e+01
walk,5,3.503777e+01
walk,5,6.002324e+01
walk,5,8.500872e+01
walk,5,1.005025e+01
walk,5,3.505025e+01
walk,5,6.005025e+01
walk,5,8.505025e+01
walk,5,1.005484e+01
walk,5,3.503961e+01
walk,5,6.002438e+01
turn1,5,8.500914e+01
turn1,5,1.005089e+01
turn1,5,3.505089e+01
turn1,5,6.005089e+01
turn1,5,8.505089e+01
turn1,5,1.001821e+01
turn1,5,3.503339e+01
turn1,5,6.004857e+01
turn1,5,8.500304e+01
turn2,5,1.002291e+01
turn2,5,3.505155e+01
turn2,5,6.002291e+01
turn2,5,8.505155e+01
turn2,5,1.003003e+01
turn2,5,3.501502e+01
turn2,5,6.006006e+01
turn2,5,8.504505e+01
walk,5,1.003812e+01
walk,5,3.500635e+01
walk,5,6.003812e+01
walk,5,8.500635e+01
walk,5,1.002674e+01
walk,5,3.502674e+01
walk,5,6.002674e+01
walk,5,8.502674e+01
walk,5,1.005917e+01
walk,5,3.502959e+01
walk,5,6.005917e+01
walk,5,8.502959e+01
walk-stand,5,1.002985e+01
stand,5,3.501493e+01
stand,5,6.002985e+01
idle,5,8.501493e+01
idle,5,1.011673e+01
idle,5,3.501946e+01
idle,5,6.011673e+01
idle,5,8.501946e+01
