label,trial,gait
walk,2,3.507463e+01
walk,2,6.007463e+01
walk,2,8.507463e+01
walk,2,1.005386e+01
walk,2,3.500898e+01
walk,2,6.005386e+01
walk,2,8.500898e+01
turn1,2,1.005291e+01
turn1,2,3.500882e+01
turn1,2,6.005291e+01
turn1,2,8.500882e+01
turn1,2,1.005338e+01
turn1,2,3.505338e+01
turn1,2,6.005338e+01
turn2,2,8.505338e+01
turn2,2,1.003861e+01
turn2,2,3.505792e+01
turn2,2,6.007722e+01
turn2,2,8.501931e+01
turn2,2,1.008696e+01
turn2,2,3.504348e+01
walk,2,6.008696e+01
walk,2,8.504348e+01
walk,2,1.002593e+01
walk,2,3.500432e+01
walk,2,6.006914e+01
walk,2,8.504754e+01
walk,2,1.009091e+01
walk,2,3.509091e+01
walk,2,6.009091e+01
walk,2,8.509091e+01
walk,2,1.001642e+01
walk,2,3.505747e+01
walk,2,6.001642e+01
walk,2,8.505747e+01
walk-stand,2,1.010000e+01
walk-stand,2,3.510000e+01
stand,2,6.010000e+01
idle,2,8.510000e+01
idle,2,1.007049e+01
idle,2,3.504532e+01
idle,2,6.002014e+01
idle,2,8.509567e+01
idle,3,1.002425e+01
idle,3,3.500404e+01
stand,3,6.006467e+01
stand,3,8.504446e+01
stand-walk,3,1.002445e+01
stand-walk,3,3.504482e+01
stand-walk,3,6.006520e+01
stand-walk,3,8.500407e+01
walk,3,1.000910e+01
walk,3,3.503185e+01
walk,3,6.005460e+01
walk,3,8.507734e+01
walk,3,1.000918e+01
walk,3,3.507805e+01
walk,3,6.005510e+01
walk,3,8.503214e+01
walk,3,1.008249e+01
walk,3,3.501375e+01
walk,3,6.003666e+01
walk,3,8.505958e+01
walk,3,1.006885e+01
walk,3,3.502582e+01
walk,3,6.006885e+01
turn1,3,8.502582e+01
turn1,3,1.001757e+01
turn1,3,3.506151e+01
turn1,3,6.001757e+01
turn1,3,8.506151e+01
turn1,3,1.007260e+01
turn1,3,3.502722e+01
turn1,3,6.007260e+01
turn2,3,8.502722e+01
turn2,3,1.007130e+01
turn2,3,3.502674e+01
turn2,3,6.007130e+01
turn2,3,8.502674e+01
turn2,3,1.008772e+01
turn2,3,3.508772e+01
turn2,3,6.008772e+01
walk,3,8.508772e+01
walk,3,1.008772e+01
walk,3,3.508772e+01
walk,3,6.008772e+01
walk,3,8.508772e+01
walk,3,1.002710e+01
walk,3,3.504968e+01
walk,3,6.007227e+01
walk,3,8.500452e+01
walk,3,1.004823e+01
walk,3,3.504823e+01
walk,3,6.004823e+01
walk,3,8.504823e+01
walk-stand,3,1.005771e+01
walk-stand,3,3.503710e+01
stand,3,6.001649e+01
idle,3,8.507832e+01
idle,3,1.005181e+01
idle,3,3.502591e+01
idle,3,6.010363e+01
idle,3,8.507772e+01
idle,4,3.500425e+01
stand,4,6.006797e+01
stand,4,8.504673e+01
stand-walk,4,1.000820e+01
stand-walk,4,3.502871e+01
stand-walk,4,6.004922e+01
stand-walk,4,8.506973e+01
walk,4,1.006346e+01
walk,4,3.508613e+01
walk,4,6.001813e+01
walk,4,8.504080e+01
walk,4,1.001773e+01
walk,4,3.501773e+01
walk,4,6.001773e+01
walk,4,8.501773e+01
walk,4,1.007260e+01
walk,4,3.502722e+01
walk,4,6.007260e+01
walk,4,8.502722e+01
walk,4,1.006944e+01
walk,4,3.506944e+01
turn1,4,6.006944e+01
turn1,4,8.506944e+01
turn1,4,1.006464e+01
turn1,4,3.508772e+01
turn1,4,6.001847e+01
turn1,4,8.504155e+01
turn1,4,1.002593e+01
turn1,4,3.500432e+01
turn1,4,6.006914e+01
turn2,4,8.504754e+01
turn2,4,1.006124e+01
turn2,4,3.508311e+01
turn2,4,6.001750e+01
turn2,4,8.503937e+01
turn2,4,1.005917e+01
turn2,4,3.508030e+01
turn2,4,6.001691e+01
walk,4,8.503804e+01
walk,4,1.000827e+01
walk,4,3.507031e+01
walk,4,6.004963e+01
walk,4,8.502895e+01
walk,4,1.005338e+01
walk,4,3.505338e+01
walk,4,6.005338e+01
walk,4,8.505338e+01
walk,4,1.005771e+01
walk,4,3.503710e+01
walk,4,6.001649e+01
walk,4,8.507832e+01
walk-stand,4,1.007557e+01
walk-stand,4,3.501259e+01
stand,4,6.003359e+01
idle,4,8.505458e+01
idle,4,1.007928e+01
idle,4,3.510759e+01
idle,4,6.002265e+01
idle,4,8.505096e+01
idle,5,3.505747e+01
stand,5,6.005747e+01
stand,5,8.505747e+01
stand-walk,5,1.000870e+01
stand-walk,5,3.507398e+01
stand-walk,5,6.005222e+01
stand-walk,5,8.503046e+01
walk,5,1.005484e+01
walk,5,3.500914e+01
walk,5,6.005484e+01
walk,5,8.500914e+01
walk,5,1.008772e+01
walk,5,3.508772e+01
walk,5,6.008772e+01
walk,5,8.508772e+01
walk,5,1.007260e+01
walk,5,3.502722e+01
walk,5,6.007260e+01
walk,5,8.502722e+01
walk,5,1.008029e+01
walk,5,3.505798e+01
walk,5,6.003568e+01
walk,5,8.501338e+01
turn1,5,1.006124e+01
turn1,5,3.508311e+01
turn1,5,6.001750e+01
turn1,5,8.503937e+01
turn1,5,1.003521e+01
turn1,5,3.503521e+01
turn1,5,6.003521e+01
turn2,5,8.503521e+01
turn2,5,1.002662e+01
turn2,5,3.504880e+01
turn2,5,6.007098e+01
turn2,5,8.500444e+01
turn2,5,1.008772e+01
turn2,5,3.508772e+01
turn2,5,6.008772e+01
turn2,5,8.508772e+01
walk,5,1.005338e+01
walk,5,3.505338e+01
walk,5,6.005338e+01
walk,5,8.505338e+01
walk,5,1.006346e+01
walk,5,3.508613e+01
walk,5,6.001813e+01
walk,5,8.504080e+01
walk,5,1.004082e+01
walk,5,3.502041e+01
walk,5,6.008163e+01
walk,5,8.506122e+01
walk-stand,5,1.001401e+01
walk-stand,5,3.501401e+01
stand,5,6.001401e+01
idle,5,8.501401e+01
idle,5,1.000944e+01
idle,5,3.503305e+01
idle,5,6.005666e+01
idle,5,8.508026e+01
stand,1,1.000115e+01
stand,1,3.500976e+01
stand,1,6.000689e+01
stand,1,8.500402e+01
stand-walk,1,1.005111e+01
stand-walk,1,3.503691e+01
stand-walk,1,6.002271e+01
stand-walk,1,8.500852e+01
walk,1,1.003989e+01
walk,1,3.503989e+01
walk,1,6.003989e+01
walk,1,8.503989e+01
walk,1,1.001362e+01
walk,1,3.501362e+01
walk,1,6.001362e+01
walk,1,8.501362e+01
walk,1,1.003788e+01
walk,1,3.503788e+01
walk,1,6.003788e+01
walk,1,8.503788e+01
walk,1,1.003344e+01
walk,1,3.505017e+01
walk,1,6.006689e+01
walk,1,8.501672e+01
walk,1,1.001381e+01
turn1,1,3.501381e+01
turn1,1,6.001381e+01
turn1,1,8.501381e+01
turn1,1,1.003344e+01
turn1,1,3.505017e+01
turn1,1,6.006689e+01
turn1,1,8.501672e+01
turn2,1,1.004367e+01
turn2,1,3.505926e+01
turn2,1,6.001248e+01
turn2,1,8.502807e+01
turn2,1,1.001381e+01
turn2,1,3.501381e+01
turn2,1,6.001381e+01
walk,1,8.501381e+01
walk,1,1.005874e+01
walk,1,3.502203e+01
walk,1,6.005874e+01
walk,1,8.502203e+01
walk,1,1.002211e+01
walk,1,3.500368e+01
walk,1,6.005895e+01
walk,1,8.504053e+01
walk,1,1.000667e+01
walk,1,3.502335e+01
walk,1,6.004003e+01
walk,1,8.505670e+01
walk-stand,1,1.000281e+01
stand,1,3.500983e+01
idle,1,6.001686e+01
idle,1,8.502388e+01
idle,2,8.515901e+01
idle,2,1.000710e+01
idle,2,3.506033e+01
stand,2,6.004258e+01
stand,2,8.502484e+01
stand-walk,2,1.001276e+01
stand-walk,2,3.501276e+01
stand-walk,2,6.001276e+01
stand-walk,2,8.501276e+01
walk,2,1.005879e+01
walk,2,3.500980e+01
walk,2,6.002613e+01
walk,2,8.504246e+01
walk,2,1.004657e+01
walk,2,3.506321e+01
walk,2,6.001331e+01
walk,2,8.502994e+01
walk,2,1.001284e+01
walk,2,3.504493e+01
walk,2,6.001284e+01
walk,2,8.504493e+01
walk,2,1.000654e+01
walk,2,3.505559e+01
walk,2,6.003924e+01
walk,2,8.502289e+01
walk,2,1.003021e+01
turn1,2,3.504532e+01
turn1,2,6.006042e+01
turn1,2,8.501511e+01
turn1,2,1.005326e+01
turn1,2,3.501997e+01
turn1,2,6.005326e+01
turn1,2,8.501997e+01
turn2,2,1.002899e+01
turn2,2,3.501449e+01
turn2,2,6.005797e+01
turn2,2,8.504348e+01
turn2,2,1.000650e+01
turn2,2,3.502274e+01
turn2,2,6.003899e+01
walk,2,8.505523e+01
walk,2,1.000764e+01
walk,2,3.506494e+01
walk,2,6.004584e+01
walk,2,8.502674e+01
walk,2,1.006803e+01
walk,2,3.503401e+01
walk,2,6.006803e+01
walk,2,8.503401e+01
walk,2,1.004657e+01
walk,2,3.506321e+01
walk,2,6.001331e+01
walk,2,8.502994e+01
walk-stand,2,1.004627e+01
walk-stand,2,3.502974e+01
stand,2,6.001322e+01
idle,2,8.506279e+01
idle,2,1.002985e+01
idle,2,3.504478e+01
idle,2,6.005970e+01
idle,2,8.501493e+01
idle,3,1.005548e+01
idle,3,3.502080e+01
stand,3,6.005548e+01
stand,3,8.502080e+01
stand-walk,3,1.002825e+01
stand-walk,3,3.502825e+01
stand-walk,3,6.002825e+01
stand-walk,3,8.502825e+01
walk,3,1.003367e+01
walk,3,3.501684e+01
walk,3,6.006734e+01
walk,3,8.505051e+01
walk,3,1.001229e+01
walk,3,3.501229e+01
walk,3,6.001229e+01
walk,3,8.501229e+01
walk,3,1.003155e+01
walk,3,3.501577e+01
walk,3,6.006309e+01
walk,3,8.504732e+01
walk,3,1.004071e+01
walk,3,3.500678e+01
walk,3,6.004071e+01
walk,3,8.500678e+01
walk,3,1.000663e+01
turn1,3,3.505633e+01
turn1,3,6.003976e+01
turn1,3,8.502319e+01
turn1,3,1.003195e+01
turn1,3,3.501597e+01
turn1,3,6.006390e+01
turn1,3,8.504792e+01
turn2,3,1.001717e+01
turn2,3,3.503148e+01
turn2,3,6.004579e+01
turn2,3,8.500286e+01
turn2,3,1.003788e+01
turn2,3,3.503788e+01
turn2,3,6.003788e+01
turn2,3,8.503788e+01
turn2,3,1.006289e+01
walk,3,3.501048e+01
walk,3,6.002795e+01
walk,3,8.504542e+01
walk,3,1.001276e+01
walk,3,3.501276e+01
walk,3,6.001276e+01
walk,3,8.501276e+01
walk,3,1.001244e+01
walk,3,3.501244e+01
walk,3,6.001244e+01
walk,3,8.501244e+01
walk-stand,3,1.000672e+01
walk-stand,3,3.505709e+01
stand,3,6.004030e+01
idle,3,8.502351e+01
idle,3,1.005386e+01
idle,3,3.500898e+01
idle,3,6.005386e+01
idle,3,8.500898e+01
idle,4,1.000459e+01
stand,4,3.501606e+01
stand,4,6.002754e+01
stand,4,8.503901e+01
stand-walk,4,1.001292e+01
stand-walk,4,3.501292e+01
stand-walk,4,6.001292e+01
stand-walk,4,8.501292e+01
walk,4,1.002460e+01
walk,4,3.505535e+01
walk,4,6.002460e+01
walk,4,8.505535e+01
walk,4,1.001821e+01
walk,4,3.503339e+01
walk,4,6.004857e+01
walk,4,8.500304e+01
walk,4,1.000556e+01
walk,4,3.501946e+01
walk,4,6.003335e+01
walk,4,8.504725e+01
walk,4,1.006118e+01
walk,4,3.501020e+01
walk,4,6.002719e+01
walk,4,8.504419e+01
walk,4,1.005326e+01
turn1,4,3.501997e+01
turn1,4,6.005326e+01
turn1,4,8.501997e+01
turn1,4,1.003077e+01
turn1,4,3.501538e+01
turn1,4,6.006154e+01
turn2,4,8.504615e+01
turn2,4,1.003672e+01
turn2,4,3.500612e+01
turn2,4,6.003672e+01
turn2,4,8.500612e+01
turn2,4,1.006369e+01
turn2,4,3.503185e+01
turn2,4,6.006369e+01
walk,4,8.503185e+01
walk,4,1.000700e+01
walk,4,3.505948e+01
walk,4,6.004199e+01
walk,4,8.502449e+01
walk,4,1.005326e+01
walk,4,3.501997e+01
walk,4,6.005326e+01
walk,4,8.501997e+01
walk,4,1.003300e+01
walk,4,3.504950e+01
walk,4,6.006601e+01
walk,4,8.501650e+01
walk-stand,4,1.001206e+01
walk-stand,4,3.504222e+01
stand,4,6.001206e+01
idle,4,8.504222e+01
idle,4,1.000927e+01
idle,4,3.503244e+01
idle,4,6.005561e+01
idle,4,8.507878e+01
idle,5,1.001292e+01
idle,5,3.501292e+01
stand,5,6.001292e+01
stand,5,8.501292e+01
stand-walk,5,1.002825e+01
stand-walk,5,3.502825e+01
stand-walk,5,6.002825e+01
stand-walk,5,8.502825e+01
walk,5,1.004213e+01
walk,5,3.504213e+01
walk,5,6.004213e+01
walk,5,8.504213e+01
walk,5,1.002460e+01
walk,5,3.505535e+01
walk,5,6.002460e+01
walk,5,8.505535e+01
walk,5,1.002430e+01
walk,5,3.505468e+01
walk,5,6.002430e+01
walk,5,8.505468e+01
walk,5,1.001789e+01
walk,5,3.500298e+01
walk,5,6.004770e+01
walk,5,8.503280e+01
turn1,5,1.001292e+01
turn1,5,3.501292e+01
turn1,5,6.001292e+01
turn1,5,8.501292e+01
turn1,5,1.005291e+01
turn1,5,3.503821e+01
turn1,5,6.002352e+01
turn2,5,8.500882e+01
turn2,5,1.005140e+01
turn2,5,3.500857e+01
turn2,5,6.002284e+01
turn2,5,8.503712e+01
turn2,5,1.005729e+01
turn2,5,3.500955e+01
turn2,5,6.002546e+01
turn2,5,8.504137e+01
walk,5,1.002132e+01
walk,5,3.503909e+01
walk,5,6.005686e+01
walk,5,8.500355e+01
walk,5,1.000654e+01
walk,5,3.505559e+01
walk,5,6.003924e+01
walk,5,8.502289e+01
walk,5,1.000625e+01
walk,5,3.502189e+01
walk,5,6.003752e+01
walk,5,8.505316e+01
walk-stand,5,1.001997e+01
stand,5,3.501997e+01
idle,5,6.001997e+01
idle,5,8.501997e+01
