label,trial,gait
turn2,1,3.508311e+01
turn2,1,6.001750e+01
walk,1,8.503937e+01
walk,1,1.003752e+01
walk,1,3.508443e+01
walk,1,6.003752e+01
walk,1,8.508443e+01
walk,1,1.000870e+01
walk,1,3.507398e+01
walk,1,6.005222e+01
walk,1,8.503046e+01
walk-stand,1,1.002304e+01
stand,1,3.502304e+01
stand,1,6.002304e+01
stand,1,8.502304e+01
idle,1,1.002110e+01
idle,1,3.502110e+01
idle,1,6.002110e+01
idle,1,8.502110e+01
idle,2,8.519270e+01
idle,2,1.001278e+01
idle,2,3.500479e+01
idle,2,6.001278e+01
stand,2,8.500479e+01
stand-walk,2,1.001838e+01
stand-walk,2,3.501838e+01
stand-walk,2,6.001838e+01
stand-walk,2,8.501838e+01
walk,2,1.005386e+01
walk,2,3.500898e+01
walk,2,6.005386e+01
walk,2,8.500898e+01
walk,2,1.003752e+01
walk,2,3.508443e+01
walk,2,6.003752e+01
walk,2,8.508443e+01
walk,2,1.001821e+01
walk,2,3.506375e+01
walk,2,6.001821e+01
walk,2,8.506375e+01
walk,2,1.002686e+01
turn1,2,3.500448e+01
turn1,2,6.007162e+01
turn1,2,8.504924e+01
turn1,2,1.002786e+01
turn1,2,3.500464e+01
turn1,2,6.007428e+01
turn2,2,8.505107e+01
turn2,2,1.007678e+01
turn2,2,3.502879e+01
turn2,2,6.007678e+01
turn2,2,8.502879e+01
turn2,2,1.008929e+01
turn2,2,3.508929e+01
turn2,2,6.008929e+01
walk,2,8.508929e+01
walk,2,1.006404e+01
walk,2,3.504117e+01
walk,2,6.001830e+01
walk,2,8.508692e+01
walk,2,1.003552e+01
walk,2,3.507993e+01
walk,2,6.003552e+01
walk,2,8.507993e+01
walk-stand,2,1.000656e+01
stand,2,3.500656e+01
stand,2,6.000656e+01
stand,2,8.500656e+01
idle,2,1.007839e+01
idle,2,3.505039e+01
idle,2,6.002240e+01
idle,2,8.510638e+01
stand,3,1.000565e+01
stand,3,3.500565e+01
stand,3,6.000565e+01
stand,3,8.500565e+01
stand-walk,3,1.005484e+01
stand-walk,3,3.500914e+01
stand-walk,3,6.005484e+01
stand-walk,3,8.500914e+01
walk,3,1.005435e+01
walk,3,3.505435e+01
walk,3,6.005435e+01
walk,3,8.505435e+01
walk,3,1.006464e+01
walk,3,3.508772e+01
walk,3,6.001847e+01
walk,3,8.504155e+01
walk,3,1.005484e+01
walk,3,3.500914e+01
walk,3,6.005484e+01
walk,3,8.500914e+01
walk,3,1.008249e+01
turn1,3,3.501375e+01
turn1,3,6.003666e+01
turn1,3,8.505958e+01
turn1,3,1.008029e+01
turn1,3,3.505798e+01
turn1,3,6.003568e+01
turn2,3,8.501338e+01
turn2,3,1.009615e+01
turn2,3,3.509615e+01
turn2,3,6.009615e+01
turn2,3,8.509615e+01
turn2,3,1.003584e+01
turn2,3,3.503584e+01
turn2,3,6.003584e+01
turn2,3,8.503584e+01
walk,3,1.002735e+01
walk,3,3.500456e+01
walk,3,6.007293e+01
walk,3,8.505014e+01
walk,3,1.000878e+01
walk,3,3.503073e+01
walk,3,6.005268e+01
walk,3,8.507463e+01
walk-stand,3,1.000345e+01
stand,3,3.501207e+01
stand,3,6.002070e+01
stand,3,8.502932e+01
idle,3,1.001138e+01
idle,3,3.503982e+01
idle,3,6.006826e+01
idle,3,8.509670e+01
idle,4,8.506494e+01
idle,4,1.000603e+01
idle,4,3.502110e+01
stand,4,6.000603e+01
stand,4,8.502110e+01
stand-walk,4,1.004525e+01
stand-walk,4,3.502262e+01
stand-walk,4,6.009050e+01
stand-walk,4,8.506787e+01
walk,4,1.000902e+01
walk,4,3.507665e+01
walk,4,6.005410e+01
walk,4,8.503156e+01
walk,4,1.001873e+01
walk,4,3.501873e+01
walk,4,6.001873e+01
walk,4,8.501873e+01
walk,4,1.001821e+01
walk,4,3.506375e+01
walk,4,6.001821e+01
walk,4,8.506375e+01
walk,4,1.008929e+01
turn1,4,3.508929e+01
turn1,4,6.008929e+01
turn1,4,8.508929e+01
turn1,4,1.005338e+01
turn1,4,3.505338e+01
turn1,4,6.005338e+01
turn2,4,8.505338e+01
turn2,4,1.009174e+01
turn2,4,3.504587e+01
turn2,4,6.009174e+01
turn2,4,8.504587e+01
turn2,4,1.001727e+01
turn2,4,3.506045e+01
turn2,4,6.001727e+01
turn2,4,8.506045e+01
walk,4,1.000918e+01
walk,4,3.507805e+01
walk,4,6.005510e+01
walk,4,8.503214e+01
walk,4,1.005291e+01
walk,4,3.500882e+01
walk,4,6.005291e+01
walk,4,8.500882e+01
walk-stand,4,1.001391e+01
stand,4,3.501391e+01
stand,4,6.001391e+01
stand,4,8.501391e+01
idle,4,1.009390e+01
idle,4,3.509390e+01
idle,4,6.009390e+01
idle,4,8.509390e+01
idle,5,8.515901e+01
idle,5,1.000710e+01
idle,5,3.502484e+01
stand,5,6.000710e+01
stand,5,8.502484e+01
stand-walk,5,1.004525e+01
stand-walk,5,3.502262e+01
stand-walk,5,6.009050e+01
stand-walk,5,8.506787e+01
walk,5,1.004484e+01
walk,5,3.506726e+01
walk,5,6.008969e+01
walk,5,8.502242e+01
walk,5,1.006464e+01
walk,5,3.508772e+01
walk,5,6.001847e+01
walk,5,8.504155e+01
walk,5,1.006346e+01
walk,5,3.508613e+01
walk,5,6.001813e+01
walk,5,8.504080e+01
walk,5,1.005386e+01
turn1,5,3.500898e+01
turn1,5,6.005386e+01
turn1,5,8.500898e+01
turn1,5,1.005338e+01
turn1,5,3.505338e+01
turn1,5,6.005338e+01
turn2,5,8.505338e+01
turn2,5,1.004566e+01
turn2,5,3.506849e+01
turn2,5,6.009132e+01
turn2,5,8.502283e+01
turn2,5,1.005338e+01
turn2,5,3.505338e+01
turn2,5,6.005338e+01
walk,5,8.505338e+01
walk,5,1.007326e+01
walk,5,3.507326e+01
walk,5,6.007326e+01
walk,5,8.507326e+01
walk,5,1.008475e+01
walk,5,3.508475e+01
walk,5,6.008475e+01
walk,5,8.508475e+01
walk-stand,5,1.001971e+01
stand,5,3.501971e+01
stand,5,6.001971e+01
stand,5,8.501971e+01
idle,5,1.005386e+01
idle,5,3.500898e+01
idle,5,6.005386e+01
idle,5,8.500898e+01
stand,1,1.001168e+01
stand,1,3.501168e+01
stand,1,6.001168e+01
stand,1,8.501168e+01
stand-walk,1,1.003745e+01
stand-walk,1,3.505618e+01
stand-walk,1,6.007491e+01
stand-walk,1,8.501873e+01
walk,1,1.000752e+01
walk,1,3.506396e+01
walk,1,6.004515e+01
walk,1,8.502634e+01
walk,1,1.005372e+01
walk,1,3.507291e+01
walk,1,6.001535e+01
walk,1,8.503454e+01
walk,1,1.005414e+01
walk,1,3.503480e+01
walk,1,6.001547e+01
walk,1,8.507347e+01
walk,1,1.002368e+01
walk,1,3.504341e+01
turn1,1,6.006314e+01
turn1,1,8.500395e+01
turn1,1,1.002244e+01
turn1,1,3.500374e+01
turn1,1,6.005984e+01
turn1,1,8.504114e+01
turn1,1,1.002786e+01
turn2,1,3.502786e+01
turn2,1,6.002786e+01
turn2,1,8.502786e+01
turn2,1,1.001318e+01
turn2,1,3.504611e+01
turn2,1,6.001318e+01
turn2,1,8.504611e+01
walk,1,1.007407e+01
walk,1,3.503704e+01
walk,1,6.007407e+01
walk,1,8.503704e+01
walk,1,1.001517e+01
walk,1,3.505311e+01
walk,1,6.001517e+01
walk,1,8.505311e+01
walk,1,1.001372e+01
walk,1,3.504801e+01
walk,1,6.001372e+01
walk,1,8.504801e+01
walk-stand,1,1.004049e+01
stand,1,3.502024e+01
stand,1,6.004049e+01
stand,1,8.502024e+01
idle,1,1.002024e+01
idle,1,3.502024e+01
idle,1,6.002024e+01
idle,1,8.502024e+01
idle,2,8.512898e+01
idle,2,1.002525e+01
idle,2,3.502525e+01
stand,2,6.002525e+01
stand,2,8.502525e+01
stand-walk,2,1.000758e+01
stand-walk,2,3.502654e+01
stand-walk,2,6.004549e+01
stand-walk,2,8.506444e+01
walk,2,1.004637e+01
walk,2,3.500773e+01
walk,2,6.004637e+01
walk,2,8.500773e+01
walk,2,1.007407e+01
walk,2,3.503704e+01
walk,2,6.007407e+01
walk,2,8.503704e+01
walk,2,1.003160e+01
walk,2,3.507109e+01
walk,2,6.003160e+01
walk,2,8.507109e+01
walk,2,1.002994e+01
walk,2,3.502994e+01
turn1,2,6.002994e+01
turn1,2,8.502994e+01
turn1,2,1.004367e+01
turn1,2,3.500728e+01
turn1,2,6.004367e+01
turn1,2,8.500728e+01
turn1,2,1.006118e+01
turn2,2,3.501020e+01
turn2,2,6.002719e+01
turn2,2,8.504419e+01
turn2,2,1.005766e+01
turn2,2,3.504164e+01
turn2,2,6.002562e+01
turn2,2,8.500961e+01
walk,2,1.007353e+01
walk,2,3.507353e+01
walk,2,6.007353e+01
walk,2,8.507353e+01
walk,2,1.003802e+01
walk,2,3.505703e+01
walk,2,6.007605e+01
walk,2,8.501901e+01
walk,2,1.004043e+01
walk,2,3.504043e+01
walk,2,6.004043e+01
walk,2,8.504043e+01
walk-stand,2,1.001129e+01
stand,2,3.500188e+01
stand,2,6.003011e+01
stand,2,8.502070e+01
idle,2,1.008850e+01
idle,2,3.504425e+01
idle,2,6.008850e+01
idle,2,8.504425e+01
idle,3,6.002825e+01
idle,3,8.502825e+01
idle,3,1.001240e+01
idle,3,3.502790e+01
stand,3,6.001240e+01
stand,3,8.502790e+01
stand-walk,3,1.005025e+01
stand-walk,3,3.503230e+01
stand-walk,3,6.001436e+01
stand-walk,3,8.506820e+01
walk,3,1.007246e+01
walk,3,3.507246e+01
walk,3,6.007246e+01
walk,3,8.507246e+01
walk,3,1.001410e+01
walk,3,3.504937e+01
walk,3,6.001410e+01
walk,3,8.504937e+01
walk,3,1.003745e+01
walk,3,3.505618e+01
walk,3,6.007491e+01
walk,3,8.501873e+01
walk,3,1.007519e+01
walk,3,3.503759e+01
turn1,3,6.007519e+01
turn1,3,8.503759e+01
turn1,3,1.003663e+01
turn1,3,3.501832e+01
turn1,3,6.007326e+01
turn1,3,8.505495e+01
turn1,3,1.006246e+01
turn2,3,3.504511e+01
turn2,3,6.002776e+01
turn2,3,8.501041e+01
turn2,3,1.003279e+01
turn2,3,3.501639e+01
turn2,3,6.006557e+01
turn2,3,8.504918e+01
walk,3,1.003690e+01
walk,3,3.505535e+01
walk,3,6.007380e+01
walk,3,8.501845e+01
walk,3,1.000730e+01
walk,3,3.506209e+01
walk,3,6.004383e+01
walk,3,8.502557e+01
walk,3,1.000663e+01
walk,3,3.505633e+01
walk,3,6.003976e+01
walk,3,8.502319e+01
walk-stand,3,1.000347e+01
stand,3,3.501216e+01
stand,3,6.002084e+01
stand,3,8.502952e+01
idle,3,1.006524e+01
idle,3,3.504194e+01
idle,3,6.001864e+01
idle,3,8.508854e+01
idle,4,6.005291e+01
idle,4,8.505291e+01
idle,4,1.001987e+01
idle,4,3.502697e+01
stand,4,6.000568e+01
stand,4,8.501277e+01
stand-walk,4,1.007143e+01
stand-walk,4,3.507143e+01
stand-walk,4,6.007143e+01
stand-walk,4,8.507143e+01
walk,4,1.004304e+01
walk,4,3.500717e+01
walk,4,6.004304e+01
walk,4,8.500717e+01
walk,4,1.005747e+01
walk,4,3.505747e+01
walk,4,6.005747e+01
walk,4,8.505747e+01
walk,4,1.003717e+01
walk,4,3.501859e+01
walk,4,6.007435e+01
walk,4,8.505576e+01
walk,4,1.000752e+01
walk,4,3.506396e+01
turn1,4,6.004515e+01
turn1,4,8.502634e+01
turn1,4,1.000720e+01
turn1,4,3.506120e+01
turn1,4,6.004320e+01
turn1,4,8.502520e+01
turn1,4,1.004596e+01
turn2,4,3.506238e+01
turn2,4,6.001313e+01
turn2,4,8.502955e+01
turn2,4,1.006579e+01
turn2,4,3.506579e+01
turn2,4,6.006579e+01
turn2,4,8.506579e+01
walk,4,1.003509e+01
walk,4,3.501754e+01
walk,4,6.007018e+01
walk,4,8.505263e+01
walk,4,1.005098e+01
walk,4,3.503277e+01
walk,4,6.001457e+01
walk,4,8.506919e+01
walk,4,1.000676e+01
walk,4,3.502366e+01
walk,4,6.004057e+01
walk,4,8.505747e+01
walk-stand,4,1.001560e+01
stand,4,3.500780e+01
stand,4,6.003120e+01
stand,4,8.502340e+01
idle,4,1.001757e+01
idle,4,3.506151e+01
idle,4,6.001757e+01
idle,4,8.506151e+01
idle,5,6.013423e+01
idle,5,8.510067e+01
idle,5,1.002088e+01
idle,5,3.501342e+01
stand,5,6.000596e+01
stand,5,8.502833e+01
stand-walk,5,1.003717e+01
stand-walk,5,3.501859e+01
stand-walk,5,6.007435e+01
stand-walk,5,8.505576e+01
walk,5,1.004367e+01
walk,5,3.500728e+01
walk,5,6.004367e+01
walk,5,8.500728e+01
walk,5,1.003534e+01
walk,5,3.505300e+01
walk,5,6.007067e+01
walk,5,8.501767e+01
walk,5,1.005251e+01
walk,5,3.503376e+01
walk,5,6.001500e+01
walk,5,8.507127e+01
walk,5,1.006762e+01
walk,5,3.501127e+01
turn1,5,6.003005e+01
turn1,5,8.504884e+01
turn1,5,1.005061e+01
turn1,5,3.506869e+01
turn1,5,6.001446e+01
turn1,5,8.503254e+01
turn1,5,1.000685e+01
turn2,5,3.502399e+01
turn2,5,6.004112e+01
turn2,5,8.505826e+01
turn2,5,1.000658e+01
turn2,5,3.502304e+01
turn2,5,6.003950e+01
turn2,5,8.505596e+01
walk,5,1.003690e+01
walk,5,3.505535e+01
walk,5,6.007380e+01
walk,5,8.501845e+01
walk,5,1.002211e+01
walk,5,3.500368e+01
walk,5,6.005895e+01
walk,5,8.504053e+01
walk,5,1.000695e+01
walk,5,3.502432e+01
walk,5,6.004170e+01
walk,5,8.505907e+01
walk-stand,5,1.000296e+01
stand,5,3.501036e+01
stand,5,6.001776e+01
stand,5,8.502516e+01
idle,5,1.000658e+01
idle,5,3.502304e+01
idle,5,6.003950e+01
idle,5,8.505596e+01
