label,trial,gait
stand,2,8.506919e+01
idle,2,1.003289e+01
idle,2,3.503289e+01
idle,2,6.003289e+01
idle,2,8.503289e+01
idle,3,6.003824e+01
stand,3,8.508604e+01
stand-walk,3,1.010526e+01
stand-walk,3,3.505263e+01
stand-walk,3,6.010526e+01
stand-walk,3,8.505263e+01
walk,3,1.003501e+01
walk,3,3.500583e+01
walk,3,6.009335e+01
walk,3,8.506418e+01
walk,3,1.011765e+01
walk,3,3.505882e+01
walk,3,6.011765e+01
walk,3,8.505882e+01
walk,3,1.003542e+01
walk,3,3.506494e+01
walk,3,6.009445e+01
walk,3,8.500590e+01
walk,3,1.004673e+01
turn1,3,3.504673e+01
turn1,3,6.004673e+01
turn1,3,8.504673e+01
turn1,3,1.004619e+01
turn1,3,3.510393e+01
turn1,3,6.004619e+01
turn1,3,8.510393e+01
turn1,3,1.003501e+01
turn2,3,3.500583e+01
turn2,3,6.009335e+01
turn2,3,8.506418e+01
turn2,3,1.002278e+01
turn2,3,3.507973e+01
turn2,3,6.002278e+01
turn2,3,8.507973e+01
walk,3,1.002278e+01
walk,3,3.507973e+01
walk,3,6.002278e+01
walk,3,8.507973e+01
walk,3,1.011236e+01
walk,3,3.505618e+01
walk,3,6.011236e+01
walk,3,8.505618e+01
walk,3,1.005464e+01
walk,3,3.508197e+01
walk,3,6.010929e+01
walk,3,8.502732e+01
walk-stand,3,1.000663e+01
walk-stand,3,3.505633e+01
stand,3,6.003976e+01
stand,3,8.502319e+01
idle,3,1.003717e+01
idle,3,3.513011e+01
idle,3,6.003717e+01
idle,3,8.513011e+01
stand,4,3.502599e+01
stand,4,6.001599e+01
stand,4,8.500600e+01
stand-walk,4,1.006356e+01
stand-walk,4,3.506356e+01
stand-walk,4,6.006356e+01
stand-walk,4,8.506356e+01
walk,4,1.007928e+01
walk,4,3.510759e+01
walk,4,6.002265e+01
walk,4,8.505096e+01
walk,4,1.011364e+01
walk,4,3.511364e+01
walk,4,6.011364e+01
walk,4,8.511364e+01
walk,4,1.006944e+01
walk,4,3.506944e+01
walk,4,6.006944e+01
walk,4,8.506944e+01
walk,4,1.002304e+01
turn1,4,3.502304e+01
turn1,4,6.002304e+01
turn1,4,8.502304e+01
turn1,4,1.011628e+01
turn1,4,3.511628e+01
turn1,4,6.011628e+01
turn1,4,8.511628e+01
turn1,4,1.003501e+01
turn2,4,3.500583e+01
turn2,4,6.009335e+01
turn2,4,8.506418e+01
turn2,4,1.010101e+01
turn2,4,3.501684e+01
turn2,4,6.004489e+01
turn2,4,8.507295e+01
walk,4,1.006865e+01
walk,4,3.501144e+01
walk,4,6.006865e+01
walk,4,8.501144e+01
walk,4,1.011111e+01
walk,4,3.511111e+01
walk,4,6.011111e+01
walk,4,8.511111e+01
walk,4,1.003102e+01
walk,4,3.505688e+01
walk,4,6.008273e+01
walk,4,8.500517e+01
walk-stand,4,1.001098e+01
stand,4,3.501647e+01
stand,4,6.002195e+01
stand,4,8.500549e+01
idle,4,1.011804e+01
idle,4,3.507589e+01
idle,4,6.003373e+01
idle,4,8.516020e+01
idle,5,3.500661e+01
stand,5,6.001761e+01
stand,5,8.502862e+01
stand-walk,5,1.006356e+01
stand-walk,5,3.506356e+01
stand-walk,5,6.006356e+01
stand-walk,5,8.506356e+01
walk,5,1.005848e+01
walk,5,3.508772e+01
walk,5,6.011696e+01
walk,5,8.502924e+01
walk,5,1.004785e+01
walk,5,3.504785e+01
walk,5,6.004785e+01
walk,5,8.504785e+01
walk,5,1.009281e+01
walk,5,3.503480e+01
walk,5,6.009281e+01
walk,5,8.503480e+01
walk,5,1.006944e+01
turn1,5,3.506944e+01
turn1,5,6.006944e+01
turn1,5,8.506944e+01
turn1,5,1.008018e+01
turn1,5,3.505155e+01
turn1,5,6.002291e+01
turn1,5,8.510882e+01
turn2,5,1.003421e+01
turn2,5,3.500570e+01
turn2,5,6.009122e+01
turn2,5,8.506271e+01
turn2,5,1.011236e+01
turn2,5,3.505618e+01
turn2,5,6.011236e+01
turn2,5,8.505618e+01
walk,5,1.005714e+01
walk,5,3.508571e+01
walk,5,6.011429e+01
walk,5,8.502857e+01
walk,5,1.006865e+01
walk,5,3.501144e+01
walk,5,6.006865e+01
walk,5,8.501144e+01
walk,5,1.002227e+01
walk,5,3.507795e+01
walk,5,6.002227e+01
walk,5,8.507795e+01
walk-stand,5,1.002519e+01
stand,5,3.501259e+01
stand,5,6.005038e+01
stand,5,8.503778e+01
idle,5,1.002950e+01
idle,5,3.510324e+01
idle,5,6.002950e+01
idle,5,8.510324e+01
stand,1,3.503209e+01
stand,1,6.002265e+01
stand,1,8.501321e+01
stand-walk,1,1.009709e+01
stand-walk,1,3.504854e+01
stand-walk,1,6.009709e+01
stand-walk,1,8.504854e+01
walk,1,1.007269e+01
walk,1,3.509865e+01
walk,1,6.002077e+01
walk,1,8.504673e+01
walk,1,1.004975e+01
walk,1,3.502488e+01
walk,1,6.009950e+01
walk,1,8.507463e+01
walk,1,1.002045e+01
walk,1,3.507157e+01
walk,1,6.002045e+01
walk,1,8.507157e+01
walk,1,1.002950e+01
turn1,1,3.500492e+01
turn1,1,6.007866e+01
turn1,1,8.505408e+01
turn1,1,1.007394e+01
turn1,1,3.502773e+01
turn1,1,6.007394e+01
turn1,1,8.502773e+01
turn1,1,1.005111e+01
turn2,1,3.500852e+01
turn2,1,6.005111e+01
turn2,1,8.500852e+01
turn2,1,1.001908e+01
turn2,1,3.501908e+01
turn2,1,6.001908e+01
turn2,1,8.501908e+01
turn2,1,1.002132e+01
walk,1,3.507463e+01
walk,1,6.002132e+01
walk,1,8.507463e+01
walk,1,1.006585e+01
walk,1,3.508937e+01
walk,1,6.001881e+01
walk,1,8.504233e+01
walk-stand,1,1.001008e+01
stand,1,3.500168e+01
stand,1,6.000448e+01
stand,1,8.500728e+01
idle,1,1.001245e+01
idle,1,3.501868e+01
idle,1,6.002491e+01
idle,1,8.500623e+01
idle,1,1.007130e+01
idle,1,3.502674e+01
idle,1,6.007130e+01
idle,1,8.502674e+01
idle,1,1.002117e+01
idle,1,3.500353e+01
idle,1,6.005646e+01
idle,1,8.503881e+01
idle,1,1.005025e+01
idle,1,3.500838e+01
idle,1,6.002233e+01
idle,1,8.503629e+01
idle,1,1.001161e+01
idle,1,3.500581e+01
idle,1,6.002323e+01
idle,1,8.501742e+01
idle,2,8.500773e+01
stand,2,1.000212e+01
stand,2,3.500743e+01
stand,2,6.000212e+01
stand,2,8.500743e+01
stand-walk,2,1.001669e+01
stand-walk,2,3.505843e+01
stand-walk,2,6.001669e+01
stand-walk,2,8.505843e+01
walk,2,1.000935e+01
walk,2,3.507951e+01
walk,2,6.005613e+01
walk,2,8.503274e+01
walk,2,1.005639e+01
walk,2,3.505639e+01
walk,2,6.005639e+01
walk,2,8.505639e+01
walk,2,1.008563e+01
walk,2,3.501427e+01
walk,2,6.003806e+01
walk,2,8.506185e+01
walk,2,1.006346e+01
walk,2,3.508613e+01
turn1,2,6.001813e+01
turn1,2,8.504080e+01
turn1,2,1.001656e+01
turn1,2,3.501656e+01
turn1,2,6.001656e+01
turn1,2,8.501656e+01
turn1,2,1.007937e+01
turn2,2,3.507937e+01
turn2,2,6.007937e+01
turn2,2,8.507937e+01
turn2,2,1.007130e+01
turn2,2,3.502674e+01
turn2,2,6.007130e+01
turn2,2,8.502674e+01
walk,2,1.002865e+01
walk,2,3.505253e+01
walk,2,6.007641e+01
walk,2,8.500478e+01
walk,2,1.000962e+01
walk,2,3.503369e+01
walk,2,6.005775e+01
walk,2,8.508181e+01
walk,2,1.001698e+01
walk,2,3.505942e+01
walk,2,6.001698e+01
walk,2,8.505942e+01
walk-stand,2,1.000291e+01
stand,2,3.501018e+01
stand,2,6.001745e+01
stand,2,8.502472e+01
idle,2,1.009550e+01
idle,2,3.506139e+01
idle,2,6.002729e+01
idle,2,8.512960e+01
idle,3,1.001912e+01
stand,3,3.500956e+01
stand,3,6.001912e+01
stand,3,8.500956e+01
stand-walk,3,1.009434e+01
stand-walk,3,3.509434e+01
stand-walk,3,6.009434e+01
stand-walk,3,8.509434e+01
walk,3,1.007828e+01
walk,3,3.502935e+01
walk,3,6.007828e+01
walk,3,8.502935e+01
walk,3,1.002979e+01
walk,3,3.505462e+01
walk,3,6.007944e+01
walk,3,8.500497e+01
walk,3,1.006776e+01
walk,3,3.504356e+01
walk,3,6.001936e+01
walk,3,8.509197e+01
walk,3,1.009259e+01
turn1,3,3.509259e+01
turn1,3,6.009259e+01
turn1,3,8.509259e+01
turn1,3,1.000944e+01
turn1,3,3.503305e+01
turn1,3,6.005666e+01
turn1,3,8.508026e+01
turn1,3,1.004651e+01
turn2,3,3.506977e+01
turn2,3,6.009302e+01
turn2,3,8.502326e+01
turn2,3,1.005747e+01
turn2,3,3.505747e+01
turn2,3,6.005747e+01
walk,3,8.505747e+01
walk,3,1.007121e+01
walk,3,3.509664e+01
walk,3,6.002035e+01
walk,3,8.504578e+01
walk,3,1.005181e+01
walk,3,3.502591e+01
walk,3,6.010363e+01
walk,3,8.507772e+01
walk,3,1.001908e+01
walk,3,3.501908e+01
walk,3,6.001908e+01
walk,3,8.501908e+01
walk-stand,3,1.001506e+01
stand,3,3.501506e+01
idle,3,6.001506e+01
idle,3,8.501506e+01
idle,3,1.007557e+01
idle,3,3.501259e+01
idle,3,6.007557e+01
idle,3,8.501259e+01
stand,4,3.501326e+01
stand,4,6.001326e+01
stand,4,8.501326e+01
stand-walk,4,1.000944e+01
stand-walk,4,3.503305e+01
stand-walk,4,6.005666e+01
stand-walk,4,8.508026e+01
walk,4,1.010000e+01
walk,4,3.510000e+01
walk,4,6.010000e+01
walk,4,8.510000e+01
walk,4,1.008902e+01
walk,4,3.501484e+01
walk,4,6.003956e+01
walk,4,8.506429e+01
walk,4,1.008991e+01
walk,4,3.506494e+01
walk,4,6.003996e+01
walk,4,8.501499e+01
walk,4,1.009804e+01
walk,4,3.509804e+01
turn1,4,6.009804e+01
turn1,4,8.509804e+01
turn1,4,1.001946e+01
turn1,4,3.501946e+01
turn1,4,6.001946e+01
turn1,4,8.501946e+01
turn1,4,1.009174e+01
turn2,4,3.504587e+01
turn2,4,6.009174e+01
turn2,4,8.504587e+01
turn2,4,1.009901e+01
turn2,4,3.504950e+01
turn2,4,6.009901e+01
turn2,4,8.504950e+01
walk,4,1.002066e+01
walk,4,3.502066e+01
walk,4,6.002066e+01
walk,4,8.502066e+01
walk,4,1.008316e+01
walk,4,3.503119e+01
walk,4,6.008316e+01
walk,4,8.503119e+01
walk,4,1.002921e+01
walk,4,3.505355e+01
walk,4,6.007790e+01
walk,4,8.500487e+01
walk-stand,4,1.002773e+01
stand,4,3.502773e+01
stand,4,6.002773e+01
stand,4,8.502773e+01
idle,4,1.004127e+01
idle,4,3.507565e+01
idle,4,6.011004e+01
idle,4,8.500688e+01
idle,5,3.502557e+01
stand,5,6.000730e+01
stand,5,8.502557e+01
stand-walk,5,1.010000e+01
stand-walk,5,3.510000e+01
stand-walk,5,6.010000e+01
stand-walk,5,8.510000e+01
walk,5,1.007121e+01
walk,5,3.509664e+01
walk,5,6.002035e+01
walk,5,8.504578e+01
walk,5,1.001032e+01
walk,5,3.508772e+01
walk,5,6.006192e+01
walk,5,8.503612e+01
walk,5,1.010204e+01
walk,5,3.510204e+01
walk,5,6.010204e+01
walk,5,8.510204e+01
walk,5,1.000991e+01
turn1,5,3.508424e+01
turn1,5,6.005946e+01
turn1,5,8.503469e+01
turn1,5,1.007194e+01
turn1,5,3.504625e+01
turn1,5,6.002055e+01
turn1,5,8.509764e+01
turn1,5,1.009901e+01
turn2,5,3.504950e+01
turn2,5,6.009901e+01
turn2,5,8.504950e+01
turn2,5,1.008147e+01
turn2,5,3.503055e+01
turn2,5,6.008147e+01
turn2,5,8.503055e+01
walk,5,1.004141e+01
walk,5,3.509317e+01
walk,5,6.004141e+01
walk,5,8.509317e+01
walk,5,1.006289e+01
walk,5,3.501048e+01
walk,5,6.006289e+01
walk,5,8.501048e+01
walk,5,1.007905e+01
walk,5,3.507905e+01
walk,5,6.007905e+01
walk,5,8.507905e+01
walk-stand,5,1.005322e+01
walk-stand,5,3.500887e+01
stand,5,6.002365e+01
stand,5,8.503844e+01
idle,5,1.009174e+01
idle,5,3.512451e+01
idle,5,6.002621e+01
idle,5,8.505898e+01
stand,6,1.000533e+01
stand,6,3.501199e+01
stand,6,6.000533e+01
stand,6,8.501199e+01
stand-walk,6,1.001838e+01
stand-walk,6,3.501838e+01
stand-walk,6,6.001838e+01
stand-walk,6,8.501838e+01
walk,6,1.006160e+01
walk,6,3.501027e+01
walk,6,6.006160e+01
walk,6,8.501027e+01
walk,6,1.001043e+01
walk,6,3.503650e+01
walk,6,6.006257e+01
walk,6,8.508863e+01
walk,6,1.006289e+01
walk,6,3.501048e+01
walk,6,6.006289e+01
walk,6,8.501048e+01
walk,6,1.010101e+01
turn1,6,3.505051e+01
turn1,6,6.010101e+01
turn1,6,8.505051e+01
turn1,6,1.006289e+01
turn1,6,3.501048e+01
turn1,6,6.006289e+01
turn1,6,8.501048e+01
turn1,6,1.008065e+01
turn2,6,3.508065e+01
turn2,6,6.008065e+01
turn2,6,8.508065e+01
turn2,6,1.009365e+01
turn2,6,3.506764e+01
turn2,6,6.004162e+01
turn2,6,8.501561e+01
walk,6,1.007423e+01
walk,6,3.510074e+01
walk,6,6.002121e+01
walk,6,8.504772e+01
walk,6,1.006424e+01
walk,6,3.501071e+01
walk,6,6.006424e+01
walk,6,8.501071e+01
walk,6,1.001984e+01
walk,6,3.501984e+01
walk,6,6.001984e+01
walk,6,8.501984e+01
walk-stand,6,1.002611e+01
stand,6,3.503916e+01
stand,6,6.005222e+01
stand,6,8.501305e+01
idle,6,1.001335e+01
idle,6,3.511348e+01
idle,6,6.008011e+01
idle,6,8.504673e+01
idle,7,6.011561e+01
idle,7,8.508671e+01
idle,7,1.002764e+01
stand,7,3.501777e+01
stand,7,6.000790e+01
stand,7,8.503750e+01
stand-walk,7,1.000972e+01
stand-walk,7,3.508260e+01
stand-walk,7,6.005831e+01
stand-walk,7,8.503401e+01
walk,7,1.001021e+01
walk,7,3.503575e+01
walk,7,6.006129e+01
walk,7,8.508682e+01
walk,7,1.002110e+01
walk,7,3.502110e+01
walk,7,6.002110e+01
walk,7,8.502110e+01
walk,7,1.003102e+01
walk,7,3.505688e+01
walk,7,6.008273e+01
walk,7,8.500517e+01
walk,7,1.004057e+01
turn1,7,3.509128e+01
turn1,7,6.004057e+01
turn1,7,8.509128e+01
turn1,7,1.003135e+01
turn1,7,3.500522e+01
turn1,7,6.008359e+01
turn1,7,8.505747e+01
turn1,7,1.009269e+01
turn2,7,3.501545e+01
turn2,7,6.004119e+01
turn2,7,8.506694e+01
turn2,7,1.005291e+01
turn2,7,3.502646e+01
turn2,7,6.010582e+01
walk,7,8.507937e+01
walk,7,1.001076e+01
walk,7,3.509150e+01
walk,7,6.006459e+01
walk,7,8.503767e+01
walk,7,1.001100e+01
walk,7,3.509351e+01
walk,7,6.006601e+01
walk,7,8.503850e+01
walk,7,1.005181e+01
walk,7,3.502591e+01
walk,7,6.010363e+01
walk,7,8.507772e+01
walk-stand,7,1.000535e+01
stand,7,3.504548e+01
stand,7,6.003210e+01
stand,7,8.501873e+01
idle,7,1.009421e+01
idle,7,3.512786e+01
idle,7,6.002692e+01
idle,7,8.506057e+01
