label,trial,gait
walk,2,6.004710e+01
walk,2,8.500785e+01
walk,2,1.000814e+01
walk,2,3.506916e+01
walk,2,6.004882e+01
walk,2,8.502848e+01
walk,2,1.000776e+01
walk,2,3.506594e+01
walk,2,6.004655e+01
walk,2,8.502715e+01
walk,2,1.006613e+01
turn1,2,3.504776e+01
turn1,2,6.002939e+01
turn1,2,8.501102e+01
turn1,2,1.002244e+01
turn1,2,3.500374e+01
turn2,2,6.005984e+01
turn2,2,8.504114e+01
turn2,2,1.001577e+01
turn2,2,3.501577e+01
turn2,2,6.001577e+01
turn2,2,8.501577e+01
turn2,2,1.006711e+01
turn2,2,3.504847e+01
turn2,2,6.002983e+01
turn2,2,8.501119e+01
walk,2,1.004566e+01
walk,2,3.500761e+01
walk,2,6.004566e+01
walk,2,8.500761e+01
walk,2,1.004637e+01
walk,2,3.500773e+01
walk,2,6.004637e+01
walk,2,8.500773e+01
walk,2,1.005025e+01
walk,2,3.503230e+01
walk,2,6.001436e+01
walk,2,8.506820e+01
walk-stand,2,1.000882e+01
walk-stand,2,3.500882e+01
idle,2,6.000882e+01
idle,2,8.500882e+01
idle,2,1.005714e+01
idle,2,3.508571e+01
idle,2,6.011429e+01
idle,2,8.502857e+01
idle,3,1.000545e+01
stand,3,3.500999e+01
stand,3,6.001453e+01
stand,3,8.500091e+01
stand-walk,3,1.001381e+01
stand-walk,3,3.501381e+01
stand-walk,3,6.001381e+01
stand-walk,3,8.501381e+01
walk,3,1.002278e+01
walk,3,3.500380e+01
walk,3,6.006074e+01
walk,3,8.504176e+01
walk,3,1.001529e+01
walk,3,3.501529e+01
walk,3,6.001529e+01
walk,3,8.501529e+01
walk,3,1.000776e+01
walk,3,3.506594e+01
walk,3,6.004655e+01
walk,3,8.502715e+01
walk,3,1.004601e+01
walk,3,3.504601e+01
walk,3,6.004601e+01
walk,3,8.504601e+01
turn1,3,1.000736e+01
turn1,3,3.502575e+01
turn1,3,6.004415e+01
turn1,3,8.506255e+01
turn1,3,1.005542e+01
turn1,3,3.507522e+01
turn1,3,6.001584e+01
turn2,3,8.503563e+01
turn2,3,1.007407e+01
turn2,3,3.503704e+01
turn2,3,6.007407e+01
turn2,3,8.503704e+01
turn2,3,1.001473e+01
turn2,3,3.505155e+01
turn2,3,6.001473e+01
turn2,3,8.505155e+01
walk,3,1.003745e+01
walk,3,3.505618e+01
walk,3,6.007491e+01
walk,3,8.501873e+01
walk,3,1.001529e+01
walk,3,3.501529e+01
walk,3,6.001529e+01
walk,3,8.501529e+01
walk,3,1.007092e+01
walk,3,3.503546e+01
walk,3,6.007092e+01
walk,3,8.503546e+01
walk-stand,3,1.001861e+01
stand,3,3.501861e+01
stand,3,6.001861e+01
stand,3,8.501861e+01
idle,3,1.002227e+01
idle,3,3.507795e+01
idle,3,6.002227e+01
idle,3,8.507795e+01
idle,4,1.001138e+01
stand,4,3.500190e+01
stand,4,6.001138e+01
stand,4,8.500190e+01
stand-walk,4,1.007246e+01
stand-walk,4,3.507246e+01
stand-walk,4,6.007246e+01
stand-walk,4,8.507246e+01
walk,4,1.000764e+01
walk,4,3.506494e+01
walk,4,6.004584e+01
walk,4,8.502674e+01
walk,4,1.004673e+01
walk,4,3.504673e+01
walk,4,6.004673e+01
walk,4,8.504673e+01
walk,4,1.004673e+01
walk,4,3.504673e+01
walk,4,6.004673e+01
walk,4,8.504673e+01
walk,4,1.004367e+01
walk,4,3.500728e+01
walk,4,6.004367e+01
walk,4,8.500728e+01
walk,4,1.004184e+01
turn1,4,3.500697e+01
turn1,4,6.004184e+01
turn1,4,8.500697e+01
turn1,4,1.000788e+01
turn1,4,3.506698e+01
walk,4,6.004728e+01
walk,4,8.502758e+01
turn2,4,1.007634e+01
turn2,4,3.503817e+01
turn2,4,6.007634e+01
turn2,4,8.503817e+01
turn2,4,1.001541e+01
turn2,4,3.505393e+01
turn2,4,6.001541e+01
turn2,4,8.505393e+01
walk,4,1.001553e+01
walk,4,3.501553e+01
walk,4,6.001553e+01
walk,4,8.501553e+01
walk,4,1.003063e+01
walk,4,3.506891e+01
walk,4,6.003063e+01
walk,4,8.506891e+01
walk,4,1.004184e+01
walk,4,3.500697e+01
walk,4,6.004184e+01
walk,4,8.500697e+01
walk-stand,4,1.001835e+01
stand,4,3.500917e+01
stand,4,6.003670e+01
stand,4,8.502752e+01
stand,4,1.008493e+01
idle,4,3.503185e+01
idle,4,6.008493e+01
idle,4,8.503185e+01
idle,5,3.501350e+01
stand,5,6.001350e+01
stand,5,8.501350e+01
stand-walk,5,1.002766e+01
stand-walk,5,3.506224e+01
stand-walk,5,6.002766e+01
stand-walk,5,8.506224e+01
walk,5,1.004431e+01
walk,5,3.500739e+01
walk,5,6.004431e+01
walk,5,8.500739e+01
walk,5,1.005212e+01
walk,5,3.507074e+01
walk,5,6.001489e+01
walk,5,8.503351e+01
walk,5,1.007752e+01
walk,5,3.503876e+01
walk,5,6.007752e+01
walk,5,8.503876e+01
walk,5,1.004464e+01
walk,5,3.504464e+01
walk,5,6.004464e+01
walk,5,8.504464e+01
walk,5,1.006517e+01
turn1,5,3.504707e+01
turn1,5,6.002896e+01
turn1,5,8.501086e+01
turn1,5,1.002227e+01
turn1,5,3.504083e+01
walk,5,6.005939e+01
walk,5,8.500371e+01
turn2,5,1.004673e+01
turn2,5,3.504673e+01
turn2,5,6.004673e+01
turn2,5,8.504673e+01
turn2,5,1.004673e+01
turn2,5,3.504673e+01
turn2,5,6.004673e+01
turn2,5,8.504673e+01
turn2,5,1.005291e+01
walk,5,3.507181e+01
walk,5,6.001512e+01
walk,5,8.503401e+01
walk,5,1.007752e+01
walk,5,3.503876e+01
walk,5,6.007752e+01
walk,5,8.503876e+01
walk,5,1.004367e+01
walk,5,3.500728e+01
walk,5,6.004367e+01
walk,5,8.500728e+01
walk-stand,5,1.000839e+01
stand,5,3.500140e+01
stand,5,6.002237e+01
stand,5,8.501538e+01
idle,5,1.005291e+01
idle,5,3.502646e+01
idle,5,6.010582e+01
idle,5,8.507937e+01
stand,1,1.001043e+01
stand,1,3.500521e+01
stand,1,6.001043e+01
stand,1,8.500521e+01
stand-walk,1,1.000650e+01
stand-walk,1,3.502274e+01
stand-walk,1,6.003899e+01
stand-walk,1,8.505523e+01
walk,1,1.003584e+01
walk,1,3.505376e+01
walk,1,6.007168e+01
walk,1,8.501792e+01
walk,1,1.001391e+01
walk,1,3.504868e+01
walk,1,6.001391e+01
walk,1,8.504868e+01
walk,1,1.002907e+01
walk,1,3.502907e+01
walk,1,6.002907e+01
walk,1,8.502907e+01
walk,1,1.000736e+01
walk,1,3.502575e+01
walk,1,6.004415e+01
walk,1,8.506255e+01
walk,1,1.004885e+01
turn1,1,3.503140e+01
turn1,1,6.001396e+01
turn1,1,8.506629e+01
turn1,1,1.000720e+01
turn1,1,3.506120e+01
turn1,1,6.004320e+01
turn1,1,8.502520e+01
turn2,1,1.001952e+01
turn2,1,3.500325e+01
turn2,1,6.005205e+01
turn2,1,8.503578e+01
turn2,1,1.007042e+01
turn2,1,3.507042e+01
turn2,1,6.007042e+01
turn2,1,8.507042e+01
walk,1,1.005061e+01
walk,1,3.506869e+01
walk,1,6.001446e+01
walk,1,8.503254e+01
walk,1,1.004498e+01
walk,1,3.500750e+01
walk,1,6.004498e+01
walk,1,8.500750e+01
walk,1,1.007092e+01
walk,1,3.503546e+01
walk,1,6.007092e+01
walk,1,8.503546e+01
walk,1,1.005996e+01
walk,1,3.504330e+01
walk,1,6.002665e+01
walk,1,8.500999e+01
walk-stand,1,1.001341e+01
stand,1,3.500224e+01
stand,1,6.003576e+01
stand,1,8.502459e+01
idle,1,1.006637e+01
idle,1,3.506637e+01
idle,1,6.006637e+01
idle,1,8.506637e+01
stand,2,3.500704e+01
stand,2,6.001877e+01
stand,2,8.500704e+01
stand-walk,2,1.004243e+01
stand-walk,2,3.500707e+01
stand-walk,2,6.004243e+01
stand-walk,2,8.500707e+01
walk,2,1.002621e+01
walk,2,3.505898e+01
walk,2,6.002621e+01
walk,2,8.505898e+01
walk,2,1.006711e+01
walk,2,3.503356e+01
walk,2,6.006711e+01
walk,2,8.503356e+01
walk,2,1.002674e+01
walk,2,3.502674e+01
walk,2,6.002674e+01
walk,2,8.502674e+01
walk,2,1.001381e+01
walk,2,3.501381e+01
walk,2,6.001381e+01
walk,2,8.501381e+01
walk,2,1.004785e+01
turn1,2,3.506494e+01
turn1,2,6.001367e+01
turn1,2,8.503076e+01
turn1,2,1.004851e+01
turn1,2,3.506584e+01
turn1,2,6.001386e+01
turn1,2,8.503119e+01
turn2,2,1.003484e+01
turn2,2,3.505226e+01
turn2,2,6.006969e+01
turn2,2,8.501742e+01
turn2,2,1.000667e+01
turn2,2,3.502335e+01
turn2,2,6.004003e+01
turn2,2,8.505670e+01
walk,2,1.000705e+01
walk,2,3.502467e+01
walk,2,6.004228e+01
walk,2,8.505990e+01
walk,2,1.000736e+01
walk,2,3.502575e+01
walk,2,6.004415e+01
walk,2,8.506255e+01
walk,2,1.004335e+01
walk,2,3.504335e+01
walk,2,6.004335e+01
walk,2,8.504335e+01
walk,2,1.005525e+01
walk,2,3.502762e+01
walk,2,6.005525e+01
walk,2,8.502762e+01
walk-stand,2,1.003289e+01
walk-stand,2,3.503289e+01
walk-stand,2,6.003289e+01
stand,2,8.503289e+01
idle,2,1.001629e+01
idle,2,3.501629e+01
idle,2,6.001629e+01
idle,2,8.501629e+01
idle,3,1.000675e+01
stand,3,3.501519e+01
stand,3,6.000675e+01
stand,3,8.501519e+01
stand-walk,3,1.005435e+01
stand-walk,3,3.505435e+01
stand-walk,3,6.005435e+01
stand-walk,3,8.505435e+01
walk,3,1.006289e+01
walk,3,3.503145e+01
walk,3,6.006289e+01
walk,3,8.503145e+01
walk,3,1.001284e+01
walk,3,3.504493e+01
walk,3,6.001284e+01
walk,3,8.504493e+01
walk,3,1.006757e+01
walk,3,3.506757e+01
walk,3,6.006757e+01
walk,3,8.506757e+01
walk,3,1.002017e+01
walk,3,3.503699e+01
walk,3,6.005380e+01
walk,3,8.500336e+01
walk,3,1.000654e+01
turn1,3,3.505559e+01
turn1,3,6.003924e+01
turn1,3,8.502289e+01
turn1,3,1.002747e+01
turn1,3,3.502747e+01
turn1,3,6.002747e+01
turn1,3,8.502747e+01
turn2,3,1.002031e+01
turn2,3,3.500339e+01
turn2,3,6.005416e+01
turn2,3,8.503724e+01
turn2,3,1.001344e+01
turn2,3,3.501344e+01
turn2,3,6.001344e+01
turn2,3,8.501344e+01
walk,3,1.007143e+01
walk,3,3.507143e+01
walk,3,6.007143e+01
walk,3,8.507143e+01
walk,3,1.004098e+01
walk,3,3.504098e+01
walk,3,6.004098e+01
walk,3,8.504098e+01
walk,3,1.003436e+01
walk,3,3.505155e+01
walk,3,6.006873e+01
walk,3,8.501718e+01
walk,3,1.004872e+01
walk,3,3.501827e+01
walk,3,6.004872e+01
walk,3,8.501827e+01
walk-stand,3,1.001289e+01
walk-stand,3,3.502364e+01
stand,3,6.003438e+01
stand,3,8.500215e+01
idle,3,1.009070e+01
idle,3,3.503401e+01
idle,3,6.009070e+01
idle,3,8.503401e+01
idle,4,3.502390e+01
stand,4,6.001062e+01
stand,4,8.502390e+01
stand-walk,4,1.001252e+01
stand-walk,4,3.504380e+01
stand-walk,4,6.001252e+01
stand-walk,4,8.504380e+01
walk,4,1.004885e+01
walk,4,3.503140e+01
walk,4,6.001396e+01
walk,4,8.506629e+01
walk,4,1.003484e+01
walk,4,3.505226e+01
walk,4,6.006969e+01
walk,4,8.501742e+01
walk,4,1.001381e+01
walk,4,3.501381e+01
walk,4,6.001381e+01
walk,4,8.501381e+01
walk,4,1.002729e+01
walk,4,3.506139e+01
walk,4,6.002729e+01
walk,4,8.506139e+01
walk,4,1.002017e+01
turn1,4,3.503699e+01
turn1,4,6.005380e+01
turn1,4,8.500336e+01
turn1,4,1.004954e+01
turn1,4,3.503185e+01
turn1,4,6.001415e+01
turn1,4,8.506723e+01
turn2,4,1.003300e+01
turn2,4,3.504950e+01
turn2,4,6.006601e+01
turn2,4,8.501650e+01
turn2,4,1.003989e+01
turn2,4,3.503989e+01
turn2,4,6.003989e+01
turn2,4,8.503989e+01
walk,4,1.000725e+01
walk,4,3.502538e+01
walk,4,6.004351e+01
walk,4,8.506164e+01
walk,4,1.006334e+01
walk,4,3.504574e+01
walk,4,6.002815e+01
walk,4,8.501056e+01
walk,4,1.005917e+01
walk,4,3.505917e+01
walk,4,6.005917e+01
walk,4,8.505917e+01
walk,4,1.003650e+01
walk,4,3.503650e+01
walk,4,6.003650e+01
walk,4,8.503650e+01
walk-stand,4,1.003051e+01
stand,4,3.501144e+01
idle,4,6.003051e+01
idle,4,8.501144e+01
idle,4,1.009772e+01
idle,4,3.507058e+01
idle,4,6.004343e+01
idle,4,8.501629e+01
idle,5,3.501071e+01
stand,5,6.001071e+01
stand,5,8.501071e+01
stand-walk,5,1.005435e+01
stand-walk,5,3.505435e+01
stand-walk,5,6.005435e+01
stand-walk,5,8.505435e+01
walk,5,1.006711e+01
walk,5,3.503356e+01
walk,5,6.006711e+01
walk,5,8.503356e+01
walk,5,1.001353e+01
walk,5,3.504736e+01
walk,5,6.001353e+01
walk,5,8.504736e+01
walk,5,1.006803e+01
walk,5,3.503401e+01
walk,5,6.006803e+01
walk,5,8.503401e+01
walk,5,1.002692e+01
walk,5,3.506057e+01
walk,5,6.002692e+01
walk,5,8.506057e+01
walk,5,1.006849e+01
turn1,5,3.506849e+01
turn1,5,6.006849e+01
turn1,5,8.506849e+01
turn1,5,1.000695e+01
turn1,5,3.502432e+01
turn1,5,6.004170e+01
turn1,5,8.505907e+01
turn2,5,1.006536e+01
turn2,5,3.503268e+01
turn2,5,6.006536e+01
turn2,5,8.503268e+01
turn2,5,1.003257e+01
turn2,5,3.504886e+01
turn2,5,6.006515e+01
turn2,5,8.501629e+01
turn2,5,1.004885e+01
walk,5,3.503140e+01
walk,5,6.001396e+01
walk,5,8.506629e+01
walk,5,1.003509e+01
walk,5,3.501754e+01
walk,5,6.007018e+01
walk,5,8.505263e+01
walk,5,1.004243e+01
walk,5,3.500707e+01
walk,5,6.004243e+01
walk,5,8.500707e+01
walk,5,1.004785e+01
walk,5,3.506494e+01
walk,5,6.001367e+01
walk,5,8.503076e+01
walk-stand,5,1.002377e+01
stand,5,3.502377e+01
stand,5,6.002377e+01
stand,5,8.502377e+01
idle,5,1.001151e+01
idle,5,3.509781e+01
idle,5,6.006904e+01
idle,5,8.504028e+01
stand,6,1.000722e+01
stand,6,3.500722e+01
stand,6,6.000722e+01
stand,6,8.500722e+01
stand-walk,6,1.005996e+01
stand-walk,6,3.504330e+01
stand-walk,6,6.002665e+01
stand-walk,6,8.500999e+01
walk,6,1.004367e+01
walk,6,3.500728e+01
walk,6,6.004367e+01
walk,6,8.500728e+01
walk,6,1.004274e+01
walk,6,3.504274e+01
walk,6,6.004274e+01
walk,6,8.504274e+01
walk,6,1.000725e+01
walk,6,3.502538e+01
walk,6,6.004351e+01
walk,6,8.506164e+01
walk,6,1.001420e+01
walk,6,3.501420e+01
walk,6,6.001420e+01
walk,6,8.501420e+01
walk,6,1.004155e+01
turn1,6,3.504155e+01
turn1,6,6.004155e+01
turn1,6,8.504155e+01
turn1,6,1.007042e+01
turn1,6,3.507042e+01
turn1,6,6.007042e+01
turn1,6,8.507042e+01
turn2,6,1.002102e+01
turn2,6,3.503854e+01
turn2,6,6.005606e+01
turn2,6,8.500350e+01
turn2,6,1.003436e+01
turn2,6,3.505155e+01
turn2,6,6.006873e+01
turn2,6,8.501718e+01
turn2,6,1.001441e+01
walk,6,3.501441e+01
walk,6,6.001441e+01
walk,6,8.501441e+01
walk,6,1.001309e+01
walk,6,3.501309e+01
walk,6,6.001309e+01
walk,6,8.501309e+01
walk,6,1.000715e+01
walk,6,3.502502e+01
walk,6,6.004289e+01
walk,6,8.506076e+01
walk,6,1.002554e+01
walk,6,3.505747e+01
walk,6,6.002554e+01
walk,6,8.505747e+01
walk-stand,6,1.003135e+01
stand,6,3.501567e+01
stand,6,6.003135e+01
stand,6,8.501567e+01
stand,6,1.006826e+01
idle,6,3.506826e+01
idle,6,6.006826e+01
idle,6,8.506826e+01
