label,trial,gait
walk,7,1.002812e+01
walk,7,3.505155e+01
walk,7,6.007498e+01
walk,7,8.500469e+01
walk-stand,7,1.001984e+01
stand,7,3.501984e+01
stand,7,6.001984e+01
stand,7,8.501984e+01
idle,7,1.009174e+01
idle,7,3.512451e+01
idle,7,6.002621e+01
idle,7,8.505898e+01
idle,8,8.513932e+01
idle,8,1.000397e+01
idle,8,3.501389e+01
stand,8,6.002382e+01
stand,8,8.503374e+01
stand-walk,8,1.000752e+01
stand-walk,8,3.506396e+01
stand-walk,8,6.004515e+01
stand-walk,8,8.502634e+01
walk,8,1.007752e+01
walk,8,3.503876e+01
walk,8,6.007752e+01
walk,8,8.503876e+01
walk,8,1.003102e+01
walk,8,3.505688e+01
walk,8,6.008273e+01
walk,8,8.500517e+01
walk,8,1.008493e+01
walk,8,3.503185e+01
walk,8,6.008493e+01
turn1,8,8.503185e+01
turn1,8,1.004098e+01
turn1,8,3.504098e+01
turn1,8,6.004098e+01
turn1,8,8.504098e+01
turn1,8,1.005128e+01
turn1,8,3.507692e+01
turn2,8,6.010256e+01
turn2,8,8.502564e+01
turn2,8,1.002004e+01
turn2,8,3.507014e+01
turn2,8,6.002004e+01
turn2,8,8.507014e+01
walk,8,1.010526e+01
walk,8,3.505263e+01
walk,8,6.010526e+01
walk,8,8.505263e+01
walk,8,1.010204e+01
walk,8,3.510204e+01
walk,8,6.010204e+01
walk,8,8.510204e+01
walk-stand,8,1.000658e+01
walk-stand,8,3.502304e+01
stand,8,6.000658e+01
stand,8,8.502304e+01
idle,8,1.006979e+01
idle,8,3.509472e+01
idle,8,6.001994e+01
idle,8,8.504487e+01
idle,9,3.500999e+01
stand,9,6.002665e+01
stand,9,8.500999e+01
stand-walk,9,1.005456e+01
stand-walk,9,3.507405e+01
stand-walk,9,6.001559e+01
stand-walk,9,8.503507e+01
walk,9,1.001565e+01
walk,9,3.505477e+01
walk,9,6.001565e+01
walk,9,8.505477e+01
walk,9,1.009901e+01
walk,9,3.504950e+01
walk,9,6.009901e+01
walk,9,8.504950e+01
walk,9,1.003168e+01
walk,9,3.505808e+01
walk,9,6.008448e+01
turn1,9,8.500528e+01
turn1,9,1.008563e+01
turn1,9,3.501427e+01
turn1,9,6.003806e+01
turn1,9,8.506185e+01
turn1,9,1.001011e+01
turn1,9,3.508595e+01
turn2,9,6.006067e+01
turn2,9,8.503539e+01
turn2,9,1.006979e+01
turn2,9,3.509472e+01
turn2,9,6.001994e+01
turn2,9,8.504487e+01
walk,9,1.000962e+01
walk,9,3.503369e+01
walk,9,6.005775e+01
walk,9,8.508181e+01
walk,9,1.005484e+01
walk,9,3.500914e+01
walk,9,6.005484e+01
walk,9,8.500914e+01
walk-stand,9,1.001284e+01
stand,9,3.501926e+01
stand,9,6.002567e+01
stand,9,8.500642e+01
idle,9,1.002358e+01
idle,9,3.502358e+01
idle,9,6.002358e+01
idle,9,8.502358e+01
stand,10,3.501094e+01
stand,10,6.001876e+01
stand,10,8.502657e+01
stand-walk,10,1.007252e+01
stand-walk,10,3.505238e+01
stand-walk,10,6.003223e+01
stand-walk,10,8.501209e+01
walk,10,1.005587e+01
walk,10,3.503591e+01
walk,10,6.001596e+01
walk,10,8.507582e+01
walk,10,1.005128e+01
walk,10,3.507692e+01
walk,10,6.010256e+01
walk,10,8.502564e+01
walk,10,1.001065e+01
walk,10,3.503727e+01
turn1,10,6.006390e+01
turn1,10,8.509052e+01
turn1,10,1.007269e+01
turn1,10,3.509865e+01
turn1,10,6.002077e+01
turn1,10,8.504673e+01
turn1,10,1.006224e+01
turn2,10,3.506224e+01
turn2,10,6.006224e+01
turn2,10,8.506224e+01
turn2,10,1.001011e+01
turn2,10,3.508595e+01
turn2,10,6.006067e+01
walk,10,8.503539e+01
walk,10,1.006036e+01
walk,10,3.501006e+01
walk,10,6.006036e+01
walk,10,8.501006e+01
walk,10,1.004785e+01
walk,10,3.502392e+01
walk,10,6.009569e+01
walk,10,8.507177e+01
walk-stand,10,1.002070e+01
stand,10,3.503106e+01
stand,10,6.004141e+01
stand,10,8.501035e+01
idle,10,1.008403e+01
idle,10,3.508403e+01
idle,10,6.008403e+01
idle,10,8.508403e+01
stand,11,1.000289e+01
stand,11,3.500530e+01
stand,11,6.000770e+01
stand,11,8.500048e+01
stand-walk,11,1.005706e+01
stand-walk,11,3.502140e+01
stand-walk,11,6.005706e+01
stand-walk,11,8.502140e+01
walk,11,1.005632e+01
walk,11,3.507643e+01
walk,11,6.001609e+01
walk,11,8.503620e+01
walk,11,1.010101e+01
walk,11,3.505051e+01
walk,11,6.010101e+01
walk,11,8.505051e+01
walk,11,1.001021e+01
walk,11,3.503575e+01
walk,11,6.006129e+01
turn1,11,8.508682e+01
turn1,11,1.001011e+01
turn1,11,3.508595e+01
turn1,11,6.006067e+01
turn1,11,8.503539e+01
turn1,11,1.007049e+01
turn1,11,3.504532e+01
turn2,11,6.002014e+01
turn2,11,8.509567e+01
turn2,11,1.006098e+01
turn2,11,3.506098e+01
turn2,11,6.006098e+01
turn2,11,8.506098e+01
walk,11,1.005976e+01
walk,11,3.505976e+01
walk,11,6.005976e+01
walk,11,8.505976e+01
walk,11,1.004651e+01
walk,11,3.506977e+01
walk,11,6.009302e+01
walk,11,8.502326e+01
walk-stand,11,1.004902e+01
stand,11,3.504902e+01
stand,11,6.004902e+01
stand,11,8.504902e+01
idle,11,1.002445e+01
idle,11,3.508557e+01
idle,11,6.002445e+01
idle,11,8.508557e+01
idle,12,1.001221e+01
idle,12,3.501832e+01
stand,12,6.002442e+01
stand,12,8.500611e+01
stand-walk,12,1.007812e+01
stand-walk,12,3.507812e+01
stand-walk,12,6.007812e+01
stand-walk,12,8.507812e+01
walk,12,1.007067e+01
walk,12,3.507067e+01
walk,12,6.007067e+01
walk,12,8.507067e+01
walk,12,1.003236e+01
walk,12,3.505933e+01
walk,12,6.008630e+01
walk,12,8.500539e+01
walk,12,1.007423e+01
walk,12,3.510074e+01
turn1,12,6.002121e+01
turn1,12,8.504772e+01
turn1,12,1.002132e+01
turn1,12,3.507463e+01
turn1,12,6.002132e+01
turn1,12,8.507463e+01
turn1,12,1.006637e+01
turn2,12,3.506637e+01
turn2,12,6.006637e+01
turn2,12,8.506637e+01
turn2,12,1.001032e+01
turn2,12,3.508772e+01
turn2,12,6.006192e+01
turn2,12,8.503612e+01
walk,12,1.005128e+01
walk,12,3.507692e+01
walk,12,6.010256e+01
walk,12,8.502564e+01
walk,12,1.005917e+01
walk,12,3.500986e+01
walk,12,6.005917e+01
walk,12,8.500986e+01
walk-stand,12,1.002163e+01
stand,12,3.500360e+01
stand,12,6.002163e+01
stand,12,8.500360e+01
idle,12,1.005291e+01
idle,12,3.507181e+01
idle,12,6.001512e+01
idle,12,8.503401e+01
stand,7,1.000674e+01
stand,7,3.501011e+01
stand,7,6.001349e+01
stand,7,8.500337e+01
stand-walk,7,1.001541e+01
stand-walk,7,3.505393e+01
stand-walk,7,6.001541e+01
stand-walk,7,8.505393e+01
walk,7,1.006601e+01
walk,7,3.506601e+01
walk,7,6.006601e+01
walk,7,8.506601e+01
walk,7,1.006494e+01
walk,7,3.506494e+01
walk,7,6.006494e+01
walk,7,8.506494e+01
walk,7,1.008333e+01
walk,7,3.508333e+01
walk,7,6.008333e+01
walk,7,8.508333e+01
walk,7,1.000814e+01
walk,7,3.506916e+01
walk,7,6.004882e+01
turn1,7,8.502848e+01
turn1,7,1.005372e+01
turn1,7,3.507291e+01
turn1,7,6.001535e+01
turn1,7,8.503454e+01
turn1,7,1.002331e+01
turn1,7,3.504274e+01
turn1,7,6.006216e+01
turn2,7,8.500389e+01
turn2,7,1.002368e+01
turn2,7,3.504341e+01
turn2,7,6.006314e+01
turn2,7,8.500395e+01
turn2,7,1.001577e+01
turn2,7,3.501577e+01
walk,7,6.001577e+01
walk,7,8.501577e+01
walk,7,1.000794e+01
walk,7,3.502780e+01
walk,7,6.004766e+01
walk,7,8.506751e+01
walk,7,1.007812e+01
walk,7,3.507812e+01
walk,7,6.007812e+01
walk,7,8.507812e+01
walk,7,1.005666e+01
walk,7,3.505666e+01
walk,7,6.005666e+01
walk,7,8.505666e+01
walk-stand,7,1.003937e+01
stand,7,3.503937e+01
stand,7,6.003937e+01
stand,7,8.503937e+01
idle,7,1.003382e+01
idle,7,3.506201e+01
idle,7,6.009019e+01
idle,7,8.500564e+01
idle,8,3.502340e+01
stand,8,6.002340e+01
stand,8,8.502340e+01
stand-walk,8,1.005068e+01
stand-walk,8,3.505068e+01
stand-walk,8,6.005068e+01
stand-walk,8,8.505068e+01
walk,8,1.003460e+01
walk,8,3.503460e+01
walk,8,6.003460e+01
walk,8,8.503460e+01
walk,8,1.008264e+01
walk,8,3.504132e+01
walk,8,6.008264e+01
walk,8,8.504132e+01
walk,8,1.003460e+01
walk,8,3.503460e+01
walk,8,6.003460e+01
walk,8,8.503460e+01
walk,8,1.000855e+01
walk,8,3.507271e+01
walk,8,6.005133e+01
walk,8,8.502994e+01
turn1,8,1.007432e+01
turn1,8,3.501239e+01
turn1,8,6.003303e+01
turn1,8,8.505367e+01
turn1,8,1.006547e+01
turn1,8,3.502455e+01
turn1,8,6.006547e+01
turn2,8,8.502455e+01
turn2,8,1.004862e+01
turn2,8,3.500810e+01
turn2,8,6.004862e+01
turn2,8,8.500810e+01
turn2,8,1.008264e+01
turn2,8,3.504132e+01
turn2,8,6.008264e+01
walk,8,8.504132e+01
walk,8,1.006124e+01
walk,8,3.508311e+01
walk,8,6.001750e+01
walk,8,8.503937e+01
walk,8,1.007621e+01
walk,8,3.505504e+01
walk,8,6.003387e+01
walk,8,8.501270e+01
walk,8,1.000794e+01
walk,8,3.502780e+01
walk,8,6.004766e+01
walk,8,8.506751e+01
walk-stand,8,1.003606e+01
walk-stand,8,3.503606e+01
stand,8,6.003606e+01
stand,8,8.503606e+01
idle,8,1.002331e+01
idle,8,3.508159e+01
idle,8,6.002331e+01
idle,8,8.508159e+01
idle,9,3.503836e+01
stand,9,6.001705e+01
stand,9,8.503836e+01
stand-walk,9,1.002387e+01
stand-walk,9,3.500398e+01
stand-walk,9,6.006364e+01
stand-walk,9,8.504375e+01
walk,9,1.008130e+01
walk,9,3.504065e+01
walk,9,6.008130e+01
walk,9,8.504065e+01
walk,9,1.000863e+01
walk,9,3.503020e+01
walk,9,6.005177e+01
walk,9,8.507334e+01
walk,9,1.005068e+01
walk,9,3.505068e+01
walk,9,6.005068e+01
walk,9,8.505068e+01
walk,9,1.005771e+01
walk,9,3.503710e+01
walk,9,6.001649e+01
walk,9,8.507832e+01
turn1,9,1.004115e+01
turn1,9,3.506173e+01
turn1,9,6.008230e+01
turn1,9,8.502058e+01
turn1,9,1.007557e+01
turn1,9,3.501259e+01
turn1,9,6.003359e+01
turn2,9,8.505458e+01
turn2,9,1.001616e+01
turn2,9,3.505654e+01
turn2,9,6.001616e+01
turn2,9,8.505654e+01
turn2,9,1.008197e+01
turn2,9,3.508197e+01
walk,9,6.008197e+01
walk,9,8.508197e+01
walk,9,1.005587e+01
walk,9,3.503591e+01
walk,9,6.001596e+01
walk,9,8.507582e+01
walk,9,1.001669e+01
walk,9,3.505843e+01
walk,9,6.001669e+01
walk,9,8.505843e+01
walk,9,1.008000e+01
walk,9,3.504000e+01
walk,9,6.008000e+01
walk,9,8.504000e+01
walk-stand,9,1.001259e+01
walk-stand,9,3.501259e+01
stand,9,6.001259e+01
stand,9,8.501259e+01
idle,9,1.006637e+01
idle,9,3.506637e+01
idle,9,6.006637e+01
idle,9,8.506637e+01
idle,10,3.501563e+01
stand,10,6.002680e+01
stand,10,8.503796e+01
stand-walk,10,1.003861e+01
stand-walk,10,3.505792e+01
stand-walk,10,6.007722e+01
stand-walk,10,8.501931e+01
walk,10,1.007371e+01
walk,10,3.505324e+01
walk,10,6.003276e+01
walk,10,8.501229e+01
walk,10,1.006656e+01
walk,10,3.502496e+01
walk,10,6.006656e+01
walk,10,8.502496e+01
walk,10,1.004983e+01
walk,10,3.504983e+01
walk,10,6.004983e+01
walk,10,8.504983e+01
walk,10,1.001642e+01
walk,10,3.505747e+01
walk,10,6.001642e+01
walk,10,8.505747e+01
turn1,10,1.008000e+01
turn1,10,3.504000e+01
turn1,10,6.008000e+01
turn1,10,8.504000e+01
turn1,10,1.006601e+01
turn1,10,3.506601e+01
turn1,10,6.006601e+01
turn2,10,8.506601e+01
turn2,10,1.002465e+01
turn2,10,3.500411e+01
turn2,10,6.006574e+01
turn2,10,8.504519e+01
turn2,10,1.004016e+01
turn2,10,3.502008e+01
turn2,10,6.008032e+01
walk,10,8.506024e+01
walk,10,1.002387e+01
walk,10,3.500398e+01
walk,10,6.006364e+01
walk,10,8.504375e+01
walk,10,1.003289e+01
walk,10,3.503289e+01
walk,10,6.003289e+01
walk,10,8.503289e+01
walk,10,1.002368e+01
walk,10,3.504341e+01
walk,10,6.006314e+01
walk,10,8.500395e+01
walk-stand,10,1.004854e+01
stand,10,3.504854e+01
stand,10,6.004854e+01
stand,10,8.504854e+01
idle,10,1.002387e+01
idle,10,3.508353e+01
idle,10,6.002387e+01
idle,10,8.508353e+01
idle,11,3.500187e+01
stand,11,6.002988e+01
stand,11,8.502055e+01
stand-walk,11,1.006390e+01
stand-walk,11,3.506390e+01
stand-walk,11,6.006390e+01
stand-walk,11,8.506390e+01
walk,11,1.000834e+01
walk,11,3.502919e+01
walk,11,6.005004e+01
walk,11,8.507089e+01
walk,11,1.001698e+01
walk,11,3.505942e+01
walk,11,6.001698e+01
walk,11,8.505942e+01
walk,11,1.004219e+01
walk,11,3.502110e+01
walk,11,6.008439e+01
walk,11,8.506329e+01
walk,11,1.007432e+01
walk,11,3.501239e+01
walk,11,6.003303e+01
walk,11,8.505367e+01
turn1,11,1.006494e+01
turn1,11,3.506494e+01
turn1,11,6.006494e+01
turn1,11,8.506494e+01
turn1,11,1.007557e+01
turn1,11,3.501259e+01
turn1,11,6.003359e+01
turn2,11,8.505458e+01
turn2,11,1.004149e+01
turn2,11,3.502075e+01
turn2,11,6.008299e+01
turn2,11,8.506224e+01
turn2,11,1.007621e+01
turn2,11,3.505504e+01
turn2,11,6.003387e+01
walk,11,8.501270e+01
walk,11,1.006019e+01
walk,11,3.508169e+01
walk,11,6.001720e+01
walk,11,8.503869e+01
walk,11,1.007194e+01
walk,11,3.501199e+01
walk,11,6.003197e+01
walk,11,8.505196e+01
walk,11,1.004823e+01
walk,11,3.504823e+01
walk,11,6.004823e+01
walk,11,8.504823e+01
walk-stand,11,1.000622e+01
stand,11,3.502175e+01
stand,11,6.000622e+01
stand,11,8.502175e+01
stand,8,1.001099e+01
stand,8,3.500412e+01
stand,8,6.001099e+01
stand,8,8.500412e+01
stand-walk,8,1.001844e+01
stand-walk,8,3.503380e+01
stand-walk,8,6.004917e+01
stand-walk,8,8.500307e+01
walk,8,1.002445e+01
walk,8,3.502445e+01
walk,8,6.002445e+01
walk,8,8.502445e+01
walk,8,1.005122e+01
walk,8,3.501921e+01
walk,8,6.005122e+01
walk,8,8.501921e+01
walk,8,1.000629e+01
walk,8,3.505349e+01
walk,8,6.003776e+01
walk,8,8.502203e+01
walk,8,1.006289e+01
walk,8,3.503145e+01
walk,8,6.006289e+01
walk,8,8.503145e+01
walk,8,1.003155e+01
turn1,8,3.501577e+01
turn1,8,6.006309e+01
turn1,8,8.504732e+01
turn1,8,1.002621e+01
turn1,8,3.505898e+01
turn1,8,6.002621e+01
turn1,8,8.505898e+01
turn2,8,1.000614e+01
turn2,8,3.505218e+01
turn2,8,6.003683e+01
turn2,8,8.502149e+01
turn2,8,1.003836e+01
turn2,8,3.503836e+01
turn2,8,6.003836e+01
walk,8,8.503836e+01
walk,8,1.003788e+01
walk,8,3.503788e+01
walk,8,6.003788e+01
walk,8,8.503788e+01
walk,8,1.006369e+01
walk,8,3.503185e+01
walk,8,6.006369e+01
walk,8,8.503185e+01
walk,8,1.000599e+01
walk,8,3.505093e+01
walk,8,6.003595e+01
walk,8,8.502097e+01
walk,8,1.002950e+01
walk,8,3.504425e+01
walk,8,6.005900e+01
walk,8,8.501475e+01
walk-stand,8,1.001164e+01
walk-stand,8,3.504075e+01
stand,8,6.001164e+01
stand,8,8.504075e+01
idle,8,1.000953e+01
idle,8,3.508103e+01
idle,8,6.005720e+01
idle,8,8.503337e+01
idle,9,1.006178e+01
idle,9,3.503972e+01
idle,9,6.001765e+01
idle,9,8.508385e+01
idle,9,1.000641e+01
stand,9,3.502245e+01
stand,9,6.003849e+01
stand,9,8.505452e+01
stand-walk,9,1.001642e+01
stand-walk,9,3.503010e+01
stand-walk,9,6.004379e+01
stand-walk,9,8.500274e+01
walk,9,1.002933e+01
walk,9,3.501466e+01
walk,9,6.005865e+01
walk,9,8.504399e+01
walk,9,1.002401e+01
walk,9,3.505402e+01
walk,9,6.002401e+01
walk,9,8.505402e+01
walk,9,1.002304e+01
walk,9,3.502304e+01
walk,9,6.002304e+01
walk,9,8.502304e+01
walk,9,1.003155e+01
walk,9,3.501577e+01
walk,9,6.006309e+01
walk,9,8.504732e+01
walk,9,1.000599e+01
turn1,9,3.505093e+01
turn1,9,6.003595e+01
turn1,9,8.502097e+01
turn1,9,1.001192e+01
turn1,9,3.504172e+01
turn1,9,6.001192e+01
turn1,9,8.504172e+01
turn2,9,1.000575e+01
turn2,9,3.502013e+01
turn2,9,6.003450e+01
turn2,9,8.504888e+01
turn2,9,1.003401e+01
turn2,9,3.503401e+01
turn2,9,6.003401e+01
walk,9,8.503401e+01
walk,9,1.003788e+01
walk,9,3.503788e+01
walk,9,6.003788e+01
walk,9,8.503788e+01
walk,9,1.005587e+01
walk,9,3.500931e+01
walk,9,6.002483e+01
walk,9,8.504035e+01
walk,9,1.000585e+01
walk,9,3.504974e+01
walk,9,6.003511e+01
walk,9,8.502048e+01
walk,9,1.005848e+01
walk,9,3.502924e+01
walk,9,6.005848e+01
walk,9,8.502924e+01
walk-stand,9,1.002331e+01
walk-stand,9,3.502331e+01
stand,9,6.002331e+01
stand,9,8.502331e+01
idle,9,1.005405e+01
idle,9,3.502703e+01
idle,9,6.010811e+01
idle,9,8.508108e+01
idle,10,6.013793e+01
idle,10,8.496552e+01
idle,10,1.003899e+01
stand,10,3.503899e+01
stand,10,6.003899e+01
stand,10,8.499025e+01
stand-walk,10,1.004673e+01
stand-walk,10,3.504673e+01
stand-walk,10,6.004673e+01
stand-walk,10,8.498832e+01
walk,10,1.004813e+01
walk,10,3.501805e+01
walk,10,6.004813e+01
walk,10,8.495788e+01
walk,10,1.002278e+01
walk,10,3.502278e+01
walk,10,6.002278e+01
walk,10,8.496583e+01
walk,10,1.004367e+01
walk,10,3.504367e+01
walk,10,6.004367e+01
walk,10,8.498908e+01
walk,10,1.001214e+01
walk,10,3.501214e+01
walk,10,6.001214e+01
walk,10,8.495146e+01
walk,10,1.004566e+01
turn1,10,3.504566e+01
turn1,10,6.004566e+01
turn1,10,8.498858e+01
turn1,10,1.002915e+01
turn1,10,3.504373e+01
turn1,10,6.005831e+01
turn1,10,8.495627e+01
turn2,10,1.004728e+01
turn2,10,3.504728e+01
turn2,10,6.004728e+01
turn2,10,8.498818e+01
turn2,10,1.003501e+01
turn2,10,3.500583e+01
turn2,10,6.003501e+01
turn2,10,8.494749e+01
turn2,10,1.003236e+01
walk,10,3.501618e+01
walk,10,6.006472e+01
walk,10,8.498382e+01
walk,10,1.005155e+01
walk,10,3.505155e+01
walk,10,6.005155e+01
walk,10,8.498711e+01
walk,10,1.005464e+01
walk,10,3.502732e+01
walk,10,6.005464e+01
walk,10,8.497268e+01
walk,10,1.000559e+01
walk,10,3.504751e+01
walk,10,6.003354e+01
walk,10,8.496367e+01
walk-stand,10,1.000505e+01
walk-stand,10,3.501769e+01
stand,10,6.003032e+01
stand,10,8.499242e+01
idle,10,1.001946e+01
idle,10,3.501946e+01
idle,10,6.001946e+01
idle,10,8.492218e+01
idle,11,3.500998e+01
stand,11,6.003992e+01
stand,11,8.502994e+01
stand-walk,11,1.000556e+01
stand-walk,11,3.501946e+01
stand-walk,11,6.003335e+01
stand-walk,11,8.504725e+01
walk,11,1.000547e+01
walk,11,3.504647e+01
walk,11,6.003280e+01
walk,11,8.501914e+01
walk,11,1.001171e+01
walk,11,3.501171e+01
walk,11,6.001171e+01
walk,11,8.501171e+01
walk,11,1.005082e+01
walk,11,3.500847e+01
walk,11,6.002259e+01
walk,11,8.503670e+01
walk,11,1.001199e+01
walk,11,3.501199e+01
walk,11,6.001199e+01
walk,11,8.501199e+01
walk,11,1.003501e+01
turn1,11,3.500583e+01
turn1,11,6.003501e+01
turn1,11,8.500583e+01
turn1,11,1.004673e+01
turn1,11,3.504673e+01
turn1,11,6.004673e+01
turn1,11,8.504673e+01
turn2,11,1.005814e+01
turn2,11,3.505814e+01
turn2,11,6.005814e+01
turn2,11,8.505814e+01
turn2,11,1.000603e+01
turn2,11,3.502110e+01
turn2,11,6.003617e+01
turn2,11,8.505124e+01
walk,11,1.002445e+01
walk,11,3.502445e+01
walk,11,6.002445e+01
walk,11,8.502445e+01
walk,11,1.001914e+01
walk,11,3.503510e+01
walk,11,6.005105e+01
walk,11,8.500319e+01
walk,11,1.003521e+01
walk,11,3.503521e+01
walk,11,6.003521e+01
walk,11,8.503521e+01
walk,11,1.004110e+01
walk,11,3.505578e+01
walk,11,6.001174e+01
walk,11,8.502642e+01
walk-stand,11,1.001651e+01
walk-stand,11,3.500275e+01
stand,11,6.004403e+01
stand,11,8.503027e+01
idle,11,1.002686e+01
idle,11,3.500448e+01
idle,11,6.007162e+01
idle,11,8.504924e+01
idle,12,6.008820e+01
idle,12,8.500551e+01
idle,12,1.004086e+01
stand,12,3.502627e+01
stand,12,6.001168e+01
stand,12,8.505546e+01
stand-walk,12,1.001557e+01
stand-walk,12,3.502854e+01
stand-walk,12,6.004152e+01
stand-walk,12,8.500259e+01
walk,12,1.002770e+01
walk,12,3.501385e+01
walk,12,6.005540e+01
walk,12,8.504155e+01
walk,12,1.000553e+01
walk,12,3.504699e+01
walk,12,6.003317e+01
walk,12,8.501935e+01
walk,12,1.003659e+01
walk,12,3.502352e+01
walk,12,6.001045e+01
walk,12,8.504966e+01
walk,12,1.005435e+01
walk,12,3.505435e+01
walk,12,6.005435e+01
walk,12,8.505435e+01
walk,12,1.001043e+01
turn1,12,3.503650e+01
turn1,12,6.001043e+01
turn1,12,8.503650e+01
turn1,12,1.005260e+01
turn1,12,3.500877e+01
turn1,12,6.002338e+01
turn1,12,8.503799e+01
turn2,12,1.004110e+01
turn2,12,3.505578e+01
turn2,12,6.001174e+01
turn2,12,8.502642e+01
turn2,12,1.003202e+01
turn2,12,3.500534e+01
turn2,12,6.003202e+01
turn2,12,8.500534e+01
turn2,12,1.003542e+01
turn2,12,3.500590e+01
walk,12,6.003542e+01
walk,12,8.500590e+01
walk,12,1.000565e+01
walk,12,3.504805e+01
walk,12,6.003392e+01
walk,12,8.501979e+01
walk,12,1.001171e+01
walk,12,3.501171e+01
walk,12,6.001171e+01
walk,12,8.501171e+01
walk,12,1.003236e+01
walk,12,3.500539e+01
walk,12,6.003236e+01
walk,12,8.500539e+01
walk-stand,12,1.001267e+01
stand,12,3.500634e+01
stand,12,6.002535e+01
stand,12,8.501901e+01
idle,12,1.001855e+01
idle,12,3.506494e+01
idle,12,6.001855e+01
idle,12,8.506494e+01
