label,trial,gait
idle,5,6.009281e+01
idle,5,8.515081e+01
idle,1,3.503623e+01
idle,1,6.003623e+01
idle,1,8.503623e+01
stand-walk,1,1.003953e+01
stand-walk,1,3.501976e+01
stand-walk,1,6.007905e+01
stand-walk,1,8.505929e+01
walk,1,1.000820e+01
walk,1,3.502871e+01
walk,1,6.004922e+01
walk,1,8.506973e+01
walk,1,1.000801e+01
walk,1,3.506805e+01
walk,1,6.004804e+01
walk,1,8.502802e+01
walk,1,1.002406e+01
walk,1,3.504411e+01
walk,1,6.006415e+01
walk,1,8.500401e+01
walk,1,1.005724e+01
walk,1,3.507768e+01
turn1,1,6.001635e+01
turn1,1,8.503679e+01
turn1,1,1.003831e+01
turn1,1,3.501916e+01
turn1,1,6.007663e+01
turn1,1,8.505747e+01
turn2,1,1.007463e+01
turn2,1,3.507463e+01
turn2,1,6.007463e+01
turn2,1,8.507463e+01
turn2,1,1.004747e+01
turn2,1,3.504747e+01
turn2,1,6.004747e+01
turn2,1,8.504747e+01
turn2,1,1.001616e+01
walk,1,3.505654e+01
walk,1,6.001616e+01
walk,1,8.505654e+01
walk,1,1.003861e+01
walk,1,3.505792e+01
walk,1,6.007722e+01
walk,1,8.501931e+01
walk,1,1.006494e+01
walk,1,3.506494e+01
walk,1,6.006494e+01
walk,1,8.506494e+01
walk-stand,1,1.002403e+01
stand,1,3.501545e+01
stand,1,6.000687e+01
idle,1,8.503261e+01
idle,2,3.502460e+01
idle,2,6.002460e+01
stand,2,8.502460e+01
stand-walk,2,1.001565e+01
stand-walk,2,3.505477e+01
stand-walk,2,6.001565e+01
stand-walk,2,8.505477e+01
walk,2,1.005499e+01
walk,2,3.503535e+01
walk,2,6.001571e+01
walk,2,8.507463e+01
walk,2,1.007937e+01
walk,2,3.507937e+01
walk,2,6.007937e+01
walk,2,8.507937e+01
walk,2,1.007494e+01
walk,2,3.505412e+01
walk,2,6.003331e+01
walk,2,8.501249e+01
walk,2,1.007081e+01
walk,2,3.501180e+01
turn1,2,6.003147e+01
turn1,2,8.505114e+01
turn1,2,1.002368e+01
turn1,2,3.504341e+01
turn1,2,6.006314e+01
turn1,2,8.500395e+01
turn2,2,1.003040e+01
turn2,2,3.503040e+01
turn2,2,6.003040e+01
turn2,2,8.503040e+01
turn2,2,1.005414e+01
turn2,2,3.503480e+01
turn2,2,6.001547e+01
turn2,2,8.507347e+01
turn2,2,1.004115e+01
walk,2,3.506173e+01
walk,2,6.008230e+01
walk,2,8.502058e+01
walk,2,1.005819e+01
walk,2,3.507897e+01
walk,2,6.001663e+01
walk,2,8.503741e+01
walk,2,1.003160e+01
walk,2,3.507109e+01
walk,2,6.003160e+01
walk,2,8.507109e+01
walk-stand,2,1.002075e+01
stand,2,3.501334e+01
stand,2,6.000593e+01
idle,2,8.502816e+01
idle,3,3.501672e+01
idle,3,6.003344e+01
stand,3,8.501672e+01
stand-walk,3,1.003953e+01
stand-walk,3,3.501976e+01
stand-walk,3,6.007905e+01
stand-walk,3,8.505929e+01
walk,3,1.004016e+01
walk,3,3.502008e+01
walk,3,6.008032e+01
walk,3,8.506024e+01
walk,3,1.005372e+01
walk,3,3.507291e+01
walk,3,6.001535e+01
walk,3,8.503454e+01
walk,3,1.000782e+01
walk,3,3.502737e+01
walk,3,6.004691e+01
walk,3,8.506646e+01
walk,3,1.001577e+01
turn1,3,3.501577e+01
turn1,3,6.001577e+01
turn1,3,8.501577e+01
turn1,3,1.007463e+01
turn1,3,3.507463e+01
turn1,3,6.007463e+01
turn1,3,8.507463e+01
turn2,3,1.007246e+01
turn2,3,3.507246e+01
turn2,3,6.007246e+01
turn2,3,8.507246e+01
turn2,3,1.006711e+01
turn2,3,3.504847e+01
turn2,3,6.002983e+01
turn2,3,8.501119e+01
walk,3,1.003317e+01
walk,3,3.507463e+01
walk,3,6.003317e+01
walk,3,8.507463e+01
walk,3,1.006390e+01
walk,3,3.506390e+01
walk,3,6.006390e+01
walk,3,8.506390e+01
walk,3,1.003017e+01
walk,3,3.506787e+01
walk,3,6.003017e+01
walk,3,8.506787e+01
walk-stand,3,1.002132e+01
stand,3,3.502894e+01
stand,3,6.000609e+01
idle,3,8.501371e+01
idle,4,3.502865e+01
stand,4,6.002865e+01
stand,4,8.502865e+01
stand-walk,4,1.005677e+01
stand-walk,4,3.503650e+01
stand-walk,4,6.001622e+01
stand-walk,4,8.507705e+01
walk,4,1.004823e+01
walk,4,3.504823e+01
walk,4,6.004823e+01
walk,4,8.504823e+01
walk,4,1.005372e+01
walk,4,3.507291e+01
walk,4,6.001535e+01
walk,4,8.503454e+01
walk,4,1.004016e+01
walk,4,3.502008e+01
walk,4,6.008032e+01
walk,4,8.506024e+01
walk,4,1.003953e+01
walk,4,3.501976e+01
turn1,4,6.007905e+01
turn1,4,8.505929e+01
turn1,4,1.003953e+01
turn1,4,3.501976e+01
turn1,4,6.007905e+01
turn1,4,8.505929e+01
turn2,4,1.006971e+01
turn2,4,3.501162e+01
turn2,4,6.003098e+01
turn2,4,8.505035e+01
turn2,4,1.007576e+01
turn2,4,3.507576e+01
turn2,4,6.007576e+01
turn2,4,8.507576e+01
walk,4,1.004747e+01
walk,4,3.504747e+01
walk,4,6.004747e+01
walk,4,8.504747e+01
walk,4,1.001642e+01
walk,4,3.505747e+01
walk,4,6.001642e+01
walk,4,8.505747e+01
walk,4,1.007519e+01
walk,4,3.503759e+01
walk,4,6.007519e+01
walk,4,8.503759e+01
walk-stand,4,1.002519e+01
stand,4,3.501259e+01
stand,4,6.002519e+01
stand,4,8.501259e+01
idle,4,1.008584e+01
idle,4,3.508584e+01
idle,4,6.008584e+01
idle,4,8.508584e+01
stand,1,3.500498e+01
stand,1,6.001328e+01
stand,1,8.502159e+01
stand-walk,1,1.000710e+01
stand-walk,1,3.506033e+01
stand-walk,1,6.004258e+01
stand-walk,1,8.502484e+01
walk,1,1.000695e+01
walk,1,3.502432e+01
walk,1,6.004170e+01
walk,1,8.505907e+01
walk,1,1.000681e+01
walk,1,3.505786e+01
walk,1,6.004084e+01
walk,1,8.502383e+01
walk,1,1.001353e+01
walk,1,3.504736e+01
walk,1,6.001353e+01
walk,1,8.504736e+01
walk,1,1.000681e+01
walk,1,3.505786e+01
turn1,1,6.004084e+01
turn1,1,8.502383e+01
turn1,1,1.006118e+01
turn1,1,3.501020e+01
turn1,1,6.002719e+01
turn1,1,8.504419e+01
turn1,1,1.001914e+01
turn2,1,3.503510e+01
turn2,1,6.005105e+01
turn2,1,8.500319e+01
turn2,1,1.000641e+01
turn2,1,3.502245e+01
turn2,1,6.003849e+01
turn2,1,8.505452e+01
walk,1,1.003989e+01
walk,1,3.503989e+01
walk,1,6.003989e+01
walk,1,8.503989e+01
walk,1,1.004431e+01
walk,1,3.500739e+01
walk,1,6.004431e+01
walk,1,8.500739e+01
walk,1,1.001473e+01
walk,1,3.505155e+01
walk,1,6.001473e+01
walk,1,8.505155e+01
walk-stand,1,1.001456e+01
stand,1,3.502183e+01
stand,1,6.002911e+01
idle,1,8.500728e+01
stand,2,3.501650e+01
stand,2,6.003300e+01
stand,2,8.501650e+01
stand-walk,2,1.006757e+01
stand-walk,2,3.506757e+01
stand-walk,2,6.006757e+01
stand-walk,2,8.506757e+01
walk,2,1.004885e+01
walk,2,3.503140e+01
walk,2,6.001396e+01
walk,2,8.506629e+01
walk,2,1.005803e+01
walk,2,3.500967e+01
walk,2,6.002579e+01
walk,2,8.504191e+01
walk,2,1.005510e+01
walk,2,3.505510e+01
walk,2,6.005510e+01
walk,2,8.505510e+01
walk,2,1.006036e+01
walk,2,3.501006e+01
turn1,2,6.002683e+01
turn1,2,8.504359e+01
turn1,2,1.004184e+01
turn1,2,3.500697e+01
turn1,2,6.004184e+01
turn1,2,8.500697e+01
turn1,2,1.004963e+01
turn2,2,3.504963e+01
turn2,2,6.004963e+01
turn2,2,8.504963e+01
turn2,2,1.003155e+01
turn2,2,3.501577e+01
turn2,2,6.006309e+01
turn2,2,8.504732e+01
turn2,2,1.001318e+01
walk,2,3.504611e+01
walk,2,6.001318e+01
walk,2,8.504611e+01
walk,2,1.003436e+01
walk,2,3.505155e+01
walk,2,6.006873e+01
walk,2,8.501718e+01
walk,2,1.005326e+01
walk,2,3.501997e+01
walk,2,6.005326e+01
walk,2,8.501997e+01
walk-stand,2,1.002747e+01
stand,2,3.502747e+01
stand,2,6.002747e+01
idle,2,8.502747e+01
stand,3,3.503623e+01
stand,3,6.003623e+01
stand,3,8.503623e+01
stand-walk,3,1.000658e+01
stand-walk,3,3.502304e+01
stand-walk,3,6.003950e+01
stand-walk,3,8.505596e+01
walk,3,1.006849e+01
walk,3,3.506849e+01
walk,3,6.006849e+01
walk,3,8.506849e+01
walk,3,1.001300e+01
walk,3,3.504551e+01
walk,3,6.001300e+01
walk,3,8.504551e+01
walk,3,1.003436e+01
walk,3,3.505155e+01
walk,3,6.006873e+01
walk,3,8.501718e+01
walk,3,1.004818e+01
walk,3,3.503097e+01
walk,3,6.001376e+01
walk,3,8.506538e+01
turn1,3,1.001335e+01
turn1,3,3.504673e+01
turn1,3,6.001335e+01
turn1,3,8.504673e+01
turn1,3,1.003155e+01
turn2,3,3.501577e+01
turn2,3,6.006309e+01
turn2,3,8.504732e+01
turn2,3,1.000629e+01
turn2,3,3.505349e+01
turn2,3,6.003776e+01
turn2,3,8.502203e+01
walk,3,1.004818e+01
walk,3,3.503097e+01
walk,3,6.001376e+01
walk,3,8.506538e+01
walk,3,1.006289e+01
walk,3,3.501048e+01
walk,3,6.002795e+01
walk,3,8.504542e+01
walk,3,1.003436e+01
walk,3,3.505155e+01
walk,3,6.006873e+01
walk,3,8.501718e+01
walk-stand,3,1.002179e+01
stand,3,3.502179e+01
stand,3,6.002179e+01
idle,3,8.502179e+01
idle,4,3.503162e+01
stand,4,6.001405e+01
stand,4,8.503162e+01
stand-walk,4,1.003436e+01
stand-walk,4,3.505155e+01
stand-walk,4,6.006873e+01
stand-walk,4,8.501718e+01
walk,4,1.001821e+01
walk,4,3.503339e+01
walk,4,6.004857e+01
walk,4,8.500304e+01
walk,4,1.003215e+01
walk,4,3.504823e+01
walk,4,6.006431e+01
walk,4,8.501608e+01
walk,4,1.005155e+01
walk,4,3.505155e+01
walk,4,6.005155e+01
walk,4,8.505155e+01
walk,4,1.004818e+01
walk,4,3.503097e+01
walk,4,6.001376e+01
turn1,4,8.506538e+01
turn1,4,1.005222e+01
turn1,4,3.505222e+01
turn1,4,6.005222e+01
turn1,4,8.505222e+01
turn1,4,1.000569e+01
turn2,4,3.501990e+01
turn2,4,6.003411e+01
turn2,4,8.504832e+01
turn2,4,1.003717e+01
turn2,4,3.500620e+01
turn2,4,6.003717e+01
turn2,4,8.500620e+01
walk,4,1.001353e+01
walk,4,3.504736e+01
walk,4,6.001353e+01
walk,4,8.504736e+01
walk,4,1.003584e+01
walk,4,3.505376e+01
walk,4,6.007168e+01
walk,4,8.501792e+01
walk,4,1.003937e+01
walk,4,3.503937e+01
walk,4,6.003937e+01
walk,4,8.503937e+01
walk-stand,4,1.001943e+01
stand,4,3.502637e+01
stand,4,6.000555e+01
stand,4,8.501249e+01
idle,4,1.005976e+01
idle,4,3.505976e+01
idle,4,6.005976e+01
idle,4,8.505976e+01
