label,trial,gait
stand-walk,3,1.002662e+01
stand-walk,3,3.504880e+01
stand-walk,3,6.007098e+01
stand-walk,3,8.500444e+01
walk,3,1.005859e+01
walk,3,3.505859e+01
walk,3,6.005859e+01
walk,3,8.505859e+01
walk,3,1.000981e+01
walk,3,3.503435e+01
walk,3,6.005888e+01
walk,3,8.508342e+01
walk,3,1.000962e+01
walk,3,3.503369e+01
walk,3,6.005775e+01
walk,3,8.508181e+01
walk,3,1.001011e+01
walk,3,3.508595e+01
turn1,3,6.006067e+01
turn1,3,8.503539e+01
turn1,3,1.009804e+01
turn1,3,3.509804e+01
turn1,3,6.009804e+01
turn1,3,8.509804e+01
turn1,3,1.005291e+01
turn2,3,3.500882e+01
turn2,3,6.005291e+01
turn2,3,8.500882e+01
turn2,3,1.000962e+01
turn2,3,3.503369e+01
turn2,3,6.005775e+01
turn2,3,8.508181e+01
turn2,3,1.000935e+01
turn2,3,3.507951e+01
turn2,3,6.005613e+01
walk,3,8.503274e+01
walk,3,1.001946e+01
walk,3,3.501946e+01
walk,3,6.001946e+01
walk,3,8.501946e+01
walk,3,1.003717e+01
walk,3,3.503717e+01
walk,3,6.003717e+01
walk,3,8.503717e+01
walk-stand,3,1.004405e+01
walk-stand,3,3.506608e+01
stand,3,6.008811e+01
idle,3,8.502203e+01
idle,3,1.005025e+01
idle,3,3.505025e+01
idle,3,6.005025e+01
idle,3,8.505025e+01
idle,4,1.003219e+01
idle,4,3.503219e+01
stand,4,6.003219e+01
stand,4,8.503219e+01
stand-walk,4,1.006524e+01
stand-walk,4,3.504194e+01
stand-walk,4,6.001864e+01
stand-walk,4,8.508854e+01
walk,4,1.009804e+01
walk,4,3.509804e+01
walk,4,6.009804e+01
walk,4,8.509804e+01
walk,4,1.000991e+01
walk,4,3.508424e+01
walk,4,6.005946e+01
walk,4,8.503469e+01
walk,4,1.009804e+01
walk,4,3.509804e+01
walk,4,6.009804e+01
walk,4,8.509804e+01
walk,4,1.002950e+01
walk,4,3.500492e+01
turn1,4,6.007866e+01
turn1,4,8.505408e+01
turn1,4,1.000935e+01
turn1,4,3.507951e+01
turn1,4,6.005613e+01
turn1,4,8.503274e+01
turn1,4,1.007005e+01
turn2,4,3.502627e+01
turn2,4,6.007005e+01
turn2,4,8.502627e+01
turn2,4,1.007326e+01
turn2,4,3.507326e+01
turn2,4,6.007326e+01
turn2,4,8.507326e+01
turn2,4,1.005859e+01
turn2,4,3.505859e+01
turn2,4,6.005859e+01
walk,4,8.505859e+01
walk,4,1.005025e+01
walk,4,3.507538e+01
walk,4,6.010050e+01
walk,4,8.502513e+01
walk,4,1.002760e+01
walk,4,3.505060e+01
walk,4,6.007360e+01
walk,4,8.500460e+01
walk-stand,4,1.007252e+01
walk-stand,4,3.505238e+01
stand,4,6.003223e+01
idle,4,8.501209e+01
idle,4,1.003911e+01
idle,4,3.507171e+01
idle,4,6.010430e+01
idle,4,8.500652e+01
idle,5,1.006565e+01
idle,5,3.501094e+01
idle,5,6.006565e+01
idle,5,8.501094e+01
idle,5,1.012987e+01
idle,5,3.506494e+01
stand,5,6.012987e+01
stand,5,8.506494e+01
stand-walk,5,1.004484e+01
stand-walk,5,3.506726e+01
stand-walk,5,6.008969e+01
stand-walk,5,8.502242e+01
walk,5,1.005803e+01
walk,5,3.500967e+01
walk,5,6.005803e+01
walk,5,8.500967e+01
walk,5,1.001965e+01
walk,5,3.506876e+01
walk,5,6.001965e+01
walk,5,8.506876e+01
walk,5,1.004831e+01
walk,5,3.507246e+01
walk,5,6.009662e+01
walk,5,8.502415e+01
walk,5,1.005803e+01
walk,5,3.500967e+01
turn1,5,6.005803e+01
turn1,5,8.500967e+01
turn1,5,1.007394e+01
turn1,5,3.502773e+01
turn1,5,6.007394e+01
turn1,5,8.502773e+01
turn1,5,1.003289e+01
turn2,5,3.503289e+01
turn2,5,6.003289e+01
turn2,5,8.503289e+01
turn2,5,1.001773e+01
turn2,5,3.501773e+01
turn2,5,6.001773e+01
turn2,5,8.501773e+01
turn2,5,1.004566e+01
turn2,5,3.506849e+01
turn2,5,6.009132e+01
turn2,5,8.502283e+01
walk,5,1.000953e+01
walk,5,3.508103e+01
walk,5,6.005720e+01
walk,5,8.503337e+01
walk,5,1.005386e+01
walk,5,3.500898e+01
walk,5,6.005386e+01
walk,5,8.500898e+01
walk-stand,5,1.002960e+01
stand,5,3.502137e+01
stand,5,6.001315e+01
stand,5,8.500493e+01
idle,5,1.003521e+01
idle,5,3.503521e+01
idle,5,6.003521e+01
idle,5,8.503521e+01
idle,1,6.003700e+01
idle,1,8.501388e+01
idle,1,1.001534e+01
stand,1,3.502082e+01
stand,1,6.000438e+01
stand,1,8.500986e+01
stand-walk,1,1.002406e+01
stand-walk,1,3.504411e+01
stand-walk,1,6.006415e+01
stand-walk,1,8.500401e+01
walk,1,1.006192e+01
walk,1,3.506192e+01
walk,1,6.006192e+01
walk,1,8.506192e+01
walk,1,1.002425e+01
walk,1,3.500404e+01
walk,1,6.006467e+01
walk,1,8.504446e+01
walk,1,1.004219e+01
walk,1,3.502110e+01
walk,1,6.008439e+01
walk,1,8.506329e+01
walk,1,1.001669e+01
walk,1,3.505843e+01
walk,1,6.001669e+01
walk,1,8.505843e+01
turn1,1,1.004942e+01
turn1,1,3.500824e+01
turn1,1,6.004942e+01
turn1,1,8.500824e+01
turn1,1,1.002893e+01
turn1,1,3.500482e+01
turn1,1,6.007715e+01
turn1,1,8.505304e+01
turn2,1,1.024096e+01
turn2,1,3.554217e+01
turn2,1,6.024096e+01
turn2,1,8.554217e+01
turn2,1,1.001698e+01
turn2,1,3.505942e+01
turn2,1,6.001698e+01
turn2,1,8.505942e+01
turn2,1,1.007311e+01
turn2,1,3.501219e+01
turn2,1,6.003249e+01
turn2,1,8.505280e+01
turn2,1,1.001684e+01
turn2,1,3.501684e+01
turn2,1,6.001684e+01
turn2,1,8.501684e+01
turn2,1,1.004255e+01
walk,1,3.506383e+01
walk,1,6.008511e+01
walk,1,8.502128e+01
walk,1,1.000814e+01
walk,1,3.506916e+01
walk,1,6.004882e+01
walk,1,8.502848e+01
walk,1,1.004367e+01
walk,1,3.500728e+01
walk,1,6.004367e+01
walk,1,8.500728e+01
walk-stand,1,1.010720e+01
walk-stand,1,3.506891e+01
walk-stand,1,6.003063e+01
walk-stand,1,8.514548e+01
idle,2,6.010363e+01
idle,2,8.507772e+01
idle,2,1.002102e+01
idle,2,3.503854e+01
stand,2,6.005606e+01
stand,2,8.500350e+01
stand-walk,2,1.005632e+01
stand-walk,2,3.507643e+01
stand-walk,2,6.001609e+01
stand-walk,2,8.503620e+01
walk,2,1.000788e+01
walk,2,3.506698e+01
walk,2,6.004728e+01
walk,2,8.502758e+01
walk,2,1.004016e+01
walk,2,3.502008e+01
walk,2,6.008032e+01
walk,2,8.506024e+01
walk,2,1.003289e+01
walk,2,3.503289e+01
walk,2,6.003289e+01
walk,2,8.503289e+01
walk,2,1.004942e+01
walk,2,3.500824e+01
walk,2,6.004942e+01
walk,2,8.500824e+01
turn1,2,1.001669e+01
turn1,2,3.505843e+01
turn1,2,6.001669e+01
turn1,2,8.505843e+01
turn1,2,1.013333e+01
turn1,2,3.506667e+01
turn1,2,6.013333e+01
turn1,2,8.506667e+01
turn1,2,1.004785e+01
turn1,2,3.516746e+01
turn2,2,6.004785e+01
turn2,2,8.516746e+01
turn2,2,1.002425e+01
turn2,2,3.500404e+01
turn2,2,6.006467e+01
turn2,2,8.504446e+01
turn2,2,1.002527e+01
turn2,2,3.504634e+01
turn2,2,6.006740e+01
turn2,2,8.500421e+01
turn2,2,1.000788e+01
turn2,2,3.506698e+01
turn2,2,6.004728e+01
turn2,2,8.502758e+01
turn2,2,1.000841e+01
walk,2,3.507149e+01
walk,2,6.005046e+01
walk,2,8.502944e+01
walk,2,1.008065e+01
walk,2,3.508065e+01
walk,2,6.008065e+01
walk,2,8.508065e+01
walk-stand,2,1.000710e+01
walk-stand,2,3.506033e+01
stand,2,6.004258e+01
idle,2,8.502484e+01
idle,2,1.002445e+01
idle,2,3.508557e+01
idle,2,6.002445e+01
idle,2,8.508557e+01
idle,3,3.506045e+01
idle,3,6.001727e+01
idle,3,8.506045e+01
idle,3,1.001721e+01
stand,3,3.500287e+01
stand,3,6.000765e+01
stand,3,8.501243e+01
stand-walk,3,1.001565e+01
stand-walk,3,3.505477e+01
stand-walk,3,6.001565e+01
stand-walk,3,8.505477e+01
walk,3,1.007194e+01
walk,3,3.501199e+01
walk,3,6.003197e+01
walk,3,8.505196e+01
walk,3,1.000776e+01
walk,3,3.506594e+01
walk,3,6.004655e+01
walk,3,8.502715e+01
walk,3,1.005587e+01
walk,3,3.503591e+01
walk,3,6.001596e+01
walk,3,8.507582e+01
walk,3,1.004785e+01
walk,3,3.500797e+01
walk,3,6.004785e+01
walk,3,8.500797e+01
turn1,3,1.008333e+01
turn1,3,3.508333e+01
turn1,3,6.008333e+01
turn1,3,8.508333e+01
turn1,3,1.000827e+01
turn1,3,3.507031e+01
turn1,3,6.004963e+01
turn1,3,8.502895e+01
turn2,3,1.004149e+01
turn2,3,3.502075e+01
turn2,3,6.008299e+01
turn2,3,8.506224e+01
turn2,3,1.006339e+01
turn2,3,3.502377e+01
turn2,3,6.006339e+01
turn2,3,8.502377e+01
turn2,3,1.003891e+01
walk,3,3.501946e+01
walk,3,6.007782e+01
walk,3,8.505837e+01
walk,3,1.005111e+01
walk,3,3.500852e+01
walk,3,6.005111e+01
walk,3,8.500852e+01
walk,3,1.004823e+01
walk,3,3.504823e+01
walk,3,6.004823e+01
walk,3,8.504823e+01
walk-stand,3,1.004566e+01
stand,3,3.504566e+01
stand,3,6.004566e+01
idle,3,8.504566e+01
idle,3,1.012048e+01
idle,3,3.506024e+01
idle,3,6.012048e+01
idle,3,8.506024e+01
idle,4,1.009524e+01
idle,4,3.504762e+01
idle,4,6.009524e+01
idle,4,8.504762e+01
idle,4,1.005386e+01
idle,4,3.500898e+01
stand,4,6.005386e+01
stand,4,8.500898e+01
stand-walk,4,1.004785e+01
stand-walk,4,3.500797e+01
stand-walk,4,6.004785e+01
stand-walk,4,8.500797e+01
walk,4,1.000834e+01
walk,4,3.502919e+01
walk,4,6.005004e+01
walk,4,8.507089e+01
walk,4,1.007621e+01
walk,4,3.505504e+01
walk,4,6.003387e+01
walk,4,8.501270e+01
walk,4,1.005111e+01
walk,4,3.500852e+01
walk,4,6.005111e+01
walk,4,8.500852e+01
walk,4,1.002506e+01
walk,4,3.500418e+01
walk,4,6.006683e+01
walk,4,8.504595e+01
turn1,4,1.004942e+01
turn1,4,3.500824e+01
turn1,4,6.004942e+01
turn1,4,8.500824e+01
turn1,4,1.002387e+01
turn1,4,3.500398e+01
turn1,4,6.006364e+01
turn1,4,8.504375e+01
turn2,4,1.000794e+01
turn2,4,3.502780e+01
turn2,4,6.004766e+01
turn2,4,8.506751e+01
turn2,4,1.006289e+01
turn2,4,3.506289e+01
turn2,4,6.006289e+01
turn2,4,8.506289e+01
turn2,4,1.005155e+01
walk,4,3.505155e+01
walk,4,6.005155e+01
walk,4,8.505155e+01
walk,4,1.004405e+01
walk,4,3.506608e+01
walk,4,6.008811e+01
walk,4,8.502203e+01
walk,4,1.001642e+01
walk,4,3.505747e+01
walk,4,6.001642e+01
walk,4,8.505747e+01
walk,4,1.002331e+01
walk,4,3.504274e+01
walk,4,6.006216e+01
walk,4,8.500389e+01
walk-stand,4,1.002549e+01
walk-stand,4,3.500425e+01
stand,4,6.006797e+01
idle,4,8.504673e+01
idle,4,1.007752e+01
idle,4,3.510520e+01
idle,4,6.002215e+01
idle,4,8.504983e+01
idle,5,1.000248e+01
idle,5,3.500041e+01
idle,5,6.000661e+01
idle,5,8.500455e+01
stand-walk,5,1.005414e+01
stand-walk,5,3.503480e+01
stand-walk,5,6.001547e+01
stand-walk,5,8.507347e+01
walk,5,1.000848e+01
walk,5,3.502969e+01
walk,5,6.005089e+01
walk,5,8.507209e+01
walk,5,1.002425e+01
walk,5,3.500404e+01
walk,5,6.006467e+01
walk,5,8.504446e+01
walk,5,1.004016e+01
walk,5,3.502008e+01
walk,5,6.008032e+01
walk,5,8.506024e+01
walk,5,1.003984e+01
walk,5,3.505976e+01
walk,5,6.007968e+01
walk,5,8.501992e+01
turn1,5,1.004637e+01
turn1,5,3.500773e+01
turn1,5,6.004637e+01
turn1,5,8.500773e+01
turn1,5,1.005632e+01
turn1,5,3.507643e+01
turn1,5,6.001609e+01
turn1,5,8.503620e+01
turn2,5,1.006762e+01
turn2,5,3.501127e+01
turn2,5,6.003005e+01
turn2,5,8.504884e+01
turn2,5,1.005414e+01
turn2,5,3.503480e+01
turn2,5,6.001547e+01
turn2,5,8.507347e+01
turn2,5,1.003922e+01
turn2,5,3.505882e+01
turn2,5,6.007843e+01
turn2,5,8.501961e+01
walk,5,1.005771e+01
walk,5,3.503710e+01
walk,5,6.001649e+01
walk,5,8.507832e+01
walk,5,1.005456e+01
walk,5,3.507405e+01
walk,5,6.001559e+01
walk,5,8.503507e+01
walk,5,1.007143e+01
walk,5,3.507143e+01
walk,5,6.007143e+01
walk,5,8.507143e+01
walk-stand,5,1.006585e+01
walk-stand,5,3.508937e+01
stand,5,6.001881e+01
idle,5,8.504233e+01
idle,5,1.006787e+01
idle,5,3.506787e+01
idle,5,6.006787e+01
idle,5,8.506787e+01
stand,1,1.000118e+01
stand,1,3.500999e+01
stand,1,6.000705e+01
stand,1,8.500411e+01
stand-walk,1,1.003603e+01
stand-walk,1,3.504889e+01
stand-walk,1,6.001029e+01
stand-walk,1,8.502316e+01
walk,1,1.003937e+01
walk,1,3.503937e+01
walk,1,6.003937e+01
walk,1,8.503937e+01
walk,1,1.001071e+01
walk,1,3.501071e+01
walk,1,6.001071e+01
walk,1,8.501071e+01
walk,1,1.000544e+01
walk,1,3.501903e+01
walk,1,6.003263e+01
walk,1,8.504622e+01
walk,1,1.003382e+01
walk,1,3.500564e+01
walk,1,6.003382e+01
walk,1,8.500564e+01
walk,1,1.003542e+01
walk,1,3.500590e+01
walk,1,6.003542e+01
walk,1,8.500590e+01
walk,1,1.000575e+01
walk,1,3.502013e+01
walk,1,6.003450e+01
walk,1,8.504888e+01
turn1,1,1.003421e+01
turn1,1,3.500570e+01
turn1,1,6.003421e+01
turn1,1,8.500570e+01
turn1,1,1.003861e+01
turn1,1,3.502482e+01
turn1,1,6.001103e+01
turn1,1,8.505240e+01
walk,1,1.002132e+01
turn2,1,3.502132e+01
turn2,1,6.002132e+01
turn2,1,8.502132e+01
turn2,1,1.003603e+01
turn2,1,3.504889e+01
turn2,1,6.001029e+01
turn2,1,8.502316e+01
walk,1,1.003308e+01
walk,1,3.500551e+01
walk,1,6.003308e+01
walk,1,8.500551e+01
walk,1,1.005988e+01
walk,1,3.502994e+01
walk,1,6.005988e+01
walk,1,8.502994e+01
walk,1,1.001059e+01
walk,1,3.501059e+01
walk,1,6.001059e+01
walk,1,8.501059e+01
walk,1,1.002558e+01
walk,1,3.503836e+01
walk,1,6.005115e+01
walk,1,8.501279e+01
walk-stand,1,1.001284e+01
stand,1,3.500825e+01
stand,1,6.000367e+01
stand,1,8.501742e+01
idle,1,1.001596e+01
idle,1,3.501596e+01
idle,1,6.001596e+01
idle,1,8.501596e+01
idle,1,1.001192e+01
idle,1,3.504172e+01
idle,1,6.001192e+01
idle,1,8.504172e+01
idle,1,1.003308e+01
idle,1,3.506064e+01
idle,1,6.008820e+01
idle,1,8.500551e+01
stand,2,3.502167e+01
stand,2,6.000456e+01
stand,2,8.501027e+01
stand-walk,2,1.002215e+01
stand-walk,2,3.504983e+01
stand-walk,2,6.002215e+01
stand-walk,2,8.504983e+01
walk,2,1.005208e+01
walk,2,3.505208e+01
walk,2,6.005208e+01
walk,2,8.505208e+01
walk,2,1.003882e+01
walk,2,3.505269e+01
walk,2,6.001109e+01
walk,2,8.502496e+01
walk,2,1.001094e+01
walk,2,3.501094e+01
walk,2,6.001094e+01
walk,2,8.501094e+01
walk,2,1.002786e+01
walk,2,3.504178e+01
walk,2,6.005571e+01
walk,2,8.501393e+01
walk,2,1.004415e+01
walk,2,3.504415e+01
walk,2,6.004415e+01
walk,2,8.504415e+01
walk,2,1.002801e+01
turn1,2,3.501401e+01
turn1,2,6.005602e+01
turn1,2,8.504202e+01
turn1,2,1.001151e+01
turn1,2,3.504028e+01
turn1,2,6.001151e+01
turn1,2,8.504028e+01
turn1,2,1.003606e+01
turn1,2,3.503606e+01
walk,2,6.003606e+01
turn2,2,8.503606e+01
turn2,2,1.003460e+01
turn2,2,3.500577e+01
turn2,2,6.003460e+01
turn2,2,8.500577e+01
turn2,2,1.005405e+01
turn2,2,3.502703e+01
turn2,2,6.005405e+01
turn2,2,8.502703e+01
turn2,2,1.001192e+01
turn2,2,3.504172e+01
turn2,2,6.001192e+01
walk,2,8.504172e+01
walk,2,1.002415e+01
walk,2,3.502415e+01
walk,2,6.002415e+01
walk,2,8.502415e+01
walk,2,1.001157e+01
walk,2,3.501157e+01
walk,2,6.001157e+01
walk,2,8.501157e+01
walk,2,1.000524e+01
walk,2,3.504453e+01
walk,2,6.003143e+01
walk,2,8.501833e+01
walk-stand,2,1.001151e+01
stand,2,3.502110e+01
stand,2,6.003069e+01
stand,2,8.500192e+01
idle,2,1.005879e+01
idle,2,3.500980e+01
idle,2,6.002613e+01
idle,2,8.504246e+01
idle,3,1.001988e+01
stand,3,3.502982e+01
stand,3,6.003976e+01
stand,3,8.500994e+01
stand-walk,3,1.003764e+01
stand-walk,3,3.500627e+01
stand-walk,3,6.003764e+01
stand-walk,3,8.500627e+01
walk,3,1.004785e+01
walk,3,3.504785e+01
walk,3,6.004785e+01
walk,3,8.504785e+01
walk,3,1.003289e+01
walk,3,3.503289e+01
walk,3,6.003289e+01
walk,3,8.503289e+01
walk,3,1.005848e+01
walk,3,3.502924e+01
walk,3,6.005848e+01
walk,3,8.502924e+01
walk,3,1.002345e+01
walk,3,3.505275e+01
walk,3,6.002345e+01
walk,3,8.505275e+01
walk,3,1.004843e+01
walk,3,3.504843e+01
walk,3,6.004843e+01
walk,3,8.504843e+01
walk,3,1.001737e+01
turn1,3,3.503185e+01
turn1,3,6.004632e+01
turn1,3,8.500290e+01
turn1,3,1.004016e+01
turn1,3,3.505450e+01
turn1,3,6.001147e+01
turn1,3,8.502582e+01
turn2,3,1.004320e+01
turn2,3,3.504320e+01
turn2,3,6.004320e+01
turn2,3,8.504320e+01
turn2,3,1.001082e+01
turn2,3,3.501082e+01
turn2,3,6.001082e+01
turn2,3,8.501082e+01
turn2,3,1.002833e+01
turn2,3,3.501416e+01
turn2,3,6.005666e+01
turn2,3,8.504249e+01
turn2,3,1.000599e+01
turn2,3,3.505093e+01
walk,3,6.003595e+01
walk,3,8.502097e+01
walk,3,1.005587e+01
walk,3,3.502793e+01
walk,3,6.005587e+01
walk,3,8.502793e+01
walk,3,1.001541e+01
walk,3,3.502825e+01
walk,3,6.004109e+01
walk,3,8.500257e+01
walk-stand,3,1.000672e+01
walk-stand,3,3.505709e+01
stand,3,6.004030e+01
idle,3,8.502351e+01
idle,3,1.008197e+01
idle,3,3.508197e+01
idle,3,6.008197e+01
idle,3,8.508197e+01
idle,4,3.504902e+01
idle,4,6.004902e+01
idle,4,8.504902e+01
idle,4,1.003115e+01
stand,4,3.501558e+01
stand,4,6.003115e+01
stand,4,8.501558e+01
stand-walk,4,1.001927e+01
stand-walk,4,3.500321e+01
stand-walk,4,6.005138e+01
stand-walk,4,8.503532e+01
walk,4,1.004313e+01
walk,4,3.505853e+01
walk,4,6.001232e+01
walk,4,8.502773e+01
walk,4,1.002506e+01
walk,4,3.502506e+01
walk,4,6.002506e+01
walk,4,8.502506e+01
walk,4,1.000633e+01
walk,4,3.502217e+01
walk,4,6.003800e+01
walk,4,8.505383e+01
walk,4,1.000650e+01
walk,4,3.502274e+01
walk,4,6.003899e+01
walk,4,8.505523e+01
walk,4,1.003812e+01
walk,4,3.500635e+01
walk,4,6.003812e+01
walk,4,8.500635e+01
turn1,4,1.002656e+01
turn1,4,3.505976e+01
turn1,4,6.002656e+01
turn1,4,8.505976e+01
turn1,4,1.004851e+01
turn1,4,3.506584e+01
turn1,4,6.001386e+01
turn1,4,8.503119e+01
turn2,4,1.002317e+01
turn2,4,3.505214e+01
turn2,4,6.002317e+01
turn2,4,8.505214e+01
turn2,4,1.005484e+01
turn2,4,3.503961e+01
turn2,4,6.002438e+01
turn2,4,8.500914e+01
turn2,4,1.000663e+01
turn2,4,3.505633e+01
turn2,4,6.003976e+01
turn2,4,8.502319e+01
turn2,4,1.004818e+01
turn2,4,3.503097e+01
turn2,4,6.001376e+01
turn2,4,8.506538e+01
walk,4,1.003322e+01
walk,4,3.501661e+01
walk,4,6.006645e+01
walk,4,8.504983e+01
walk,4,1.003764e+01
walk,4,3.500627e+01
walk,4,6.003764e+01
walk,4,8.500627e+01
walk-stand,4,1.002425e+01
stand,4,3.500404e+01
stand,4,6.002425e+01
stand,4,8.500404e+01
idle,4,1.001789e+01
idle,4,3.506261e+01
idle,4,6.001789e+01
idle,4,8.506261e+01
idle,5,1.000600e+01
idle,5,3.500900e+01
idle,5,6.001200e+01
stand,5,8.500300e+01
stand-walk,5,1.004613e+01
stand-walk,5,3.500769e+01
stand-walk,5,6.002050e+01
stand-walk,5,8.503332e+01
walk,5,1.004646e+01
walk,5,3.501742e+01
walk,5,6.004646e+01
walk,5,8.501742e+01
walk,5,1.003003e+01
walk,5,3.501502e+01
walk,5,6.006006e+01
walk,5,8.504505e+01
walk,5,1.001229e+01
walk,5,3.501229e+01
walk,5,6.001229e+01
walk,5,8.501229e+01
walk,5,1.003717e+01
walk,5,3.500620e+01
walk,5,6.003717e+01
walk,5,8.500620e+01
walk,5,1.003788e+01
walk,5,3.503788e+01
walk,5,6.003788e+01
turn1,5,8.503788e+01
turn1,5,1.004422e+01
turn1,5,3.506001e+01
turn1,5,6.001263e+01
turn1,5,8.502843e+01
turn1,5,1.003135e+01
turn1,5,3.504702e+01
turn1,5,6.006270e+01
turn1,5,8.501567e+01
turn2,5,1.000596e+01
turn2,5,3.502085e+01
turn2,5,6.003574e+01
turn2,5,8.505063e+01
turn2,5,1.005952e+01
turn2,5,3.505952e+01
turn2,5,6.005952e+01
turn2,5,8.505952e+01
turn2,5,1.003717e+01
turn2,5,3.500620e+01
turn2,5,6.003717e+01
turn2,5,8.500620e+01
walk,5,1.001978e+01
walk,5,3.500330e+01
walk,5,6.005274e+01
walk,5,8.503626e+01
walk,5,1.000625e+01
walk,5,3.502189e+01
walk,5,6.003752e+01
walk,5,8.505316e+01
walk-stand,5,1.001462e+01
stand,5,3.501462e+01
stand,5,6.001462e+01
stand,5,8.501462e+01
idle,5,1.006346e+01
idle,5,3.508613e+01
idle,5,6.001813e+01
idle,5,8.504080e+01
idle,6,3.505417e+01
idle,6,6.003824e+01
idle,6,8.502231e+01
idle,6,1.000403e+01
stand,6,3.501412e+01
stand,6,6.002420e+01
stand,6,8.503429e+01
stand-walk,6,1.004391e+01
stand-walk,6,3.501647e+01
stand-walk,6,6.004391e+01
stand-walk,6,8.501647e+01
walk,6,1.001811e+01
walk,6,3.500302e+01
walk,6,6.004828e+01
walk,6,8.503319e+01
walk,6,1.003886e+01
walk,6,3.503886e+01
walk,6,6.003886e+01
walk,6,8.503886e+01
walk,6,1.003135e+01
walk,6,3.504702e+01
walk,6,6.006270e+01
walk,6,8.501567e+01
walk,6,1.005222e+01
walk,6,3.505222e+01
walk,6,6.005222e+01
walk,6,8.505222e+01
walk,6,1.004071e+01
walk,6,3.500678e+01
walk,6,6.004071e+01
walk,6,8.500678e+01
turn1,6,1.001410e+01
turn1,6,3.504937e+01
turn1,6,6.001410e+01
turn1,6,8.504937e+01
turn1,6,1.001462e+01
turn1,6,3.501462e+01
turn1,6,6.001462e+01
turn1,6,8.501462e+01
turn2,6,1.074380e+01
turn2,6,3.553719e+01
turn2,6,6.033058e+01
turn2,6,8.512397e+01
turn2,6,1.006803e+01
turn2,6,3.503401e+01
turn2,6,6.006803e+01
turn2,6,8.503401e+01
turn2,6,1.006536e+01
turn2,6,3.503268e+01
turn2,6,6.006536e+01
turn2,6,8.503268e+01
turn2,6,1.001284e+01
turn2,6,3.504493e+01
turn2,6,6.001284e+01
walk,6,8.504493e+01
walk,6,1.000685e+01
walk,6,3.502399e+01
walk,6,6.004112e+01
walk,6,8.505826e+01
walk,6,1.003236e+01
walk,6,3.501618e+01
walk,6,6.006472e+01
walk,6,8.504854e+01
walk,6,1.004450e+01
walk,6,3.502861e+01
walk,6,6.001271e+01
walk,6,8.506039e+01
walk-stand,6,1.003737e+01
stand,6,3.502403e+01
stand,6,6.001068e+01
stand,6,8.505072e+01
idle,6,1.000886e+01
idle,6,3.507529e+01
idle,6,6.005314e+01
idle,6,8.503100e+01
